Symbol,Name,Sector,Value,Close,Grade
TRV,The Travelers Companies  Inc.,Financial Services,-0.01925,152.97,109.0736
KEY,KeyCorp,Financial Services,0.6718,19.93,107.1968
FSLR,First Solar  Inc.,Technology,-0.56703,95.01,105.4217
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.47537,33.99,99.7899
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.64106,64.24,99.3665
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.60436,179.64,98.5992
RF,Regions Financial Corporation,Financial Services,0.51454,19.11,98.1457
SSNC,SS&C Technologies Holdings  Inc,Technology,-0.3942,68.86,96.3662
ANTM,Anthem  Inc.,Healthcare,-0.15628,379.07,95.5535
HUN,Huntsman Corporation,Basic Materials,-0.57926,25.67,94.109
VIACA,ViacomCBS Inc.,Communication Services,-0.30605,42.55,93.8865
ADM,Archer-Daniels-Midland Company,Consumer Defensive,-0.45386,60.02,93.8694
PCAR,PACCAR Inc.,Industrials,-0.58453,78.97,93.2883
FHN,First Horizon Corporation,Financial Services,0.61544,14.83,92.0613
EOG,EOG Resources  Inc.,Energy,-0.45274,72.21,90.7028
MOS,Mosaic Company (The),Basic Materials,-0.4873,32.42,89.9199
ANAT,American National Group  Inc.,Financial Services,0.29539,189.34,89.4312
NEU,NewMarket Corp,Basic Materials,-0.73439,326.95,86.9656
MU,Micron Technology  Inc.,Technology,-0.51303,72.14,86.5446
UHAL,Amerco,Industrials,-0.41414,650.03,84.3618
IAC,IAC/InterActiveCorp,Communication Services,-0.69153,130.21,83.0975
ORI,Old Republic International Corp,Financial Services,-0.26,22.54,81.8877
CB,Chubb Limited,Financial Services,0.14192,175.8,81.7234
NVR,NVR  Inc.,Consumer Cyclical,-0.73734,4966.72,81.0402
VMW,Vmware  Inc.,Technology,-0.67858,138.03,78.1576
QDEL,Quidel Corporation,Healthcare,-1.33842,157.32,77.6761
SYF,Synchrony Financial,Financial Services,0.65124,47.53,77.0287
AFG,American Financial Group  Inc.,Financial Services,-0.05679,129.98,76.9579
NLSN,Nielsen N.V.,Industrials,-0.42121,19.3,76.6366
SCCO,Southern Copper Corporation,Basic Materials,-1.60643,56.45,76.4254
CTVA,Corteva  Inc.,Basic Materials,-0.26219,41.4,73.629
X,United States Steel Corporation,Basic Materials,-0.33597,21.48,73.4362
GS,Goldman Sachs Group  Inc. (The),Financial Services,0.94934,375.84,72.0205
LMT,Lockheed Martin Corporation,Industrials,-0.60412,336.05,71.5798
FTV,Fortive Corporation,Technology,-0.36859,72.23,70.3244
BLDR,Builders FirstSource  Inc.,Industrials,-0.00662,52.4,70.1459
USM,United States Cellular Corporat,Communication Services,-1.0374,30.68,69.3714
LDOS,Leidos Holdings  Inc.,Technology,-0.39913,90.9,68.9989
WY,Weyerhaeuser Company,Real Estate,-0.68109,35.26,67.1222
GL,Globe Life Inc.,Financial Services,-0.21965,86.57,66.8418
ETR,Entergy Corporation,Utilities,-0.04226,107.98,66.0929
OMF,OneMain Holdings  Inc.,Financial Services,-0.17366,54.79,64.9437
EBAY,eBay Inc.,Consumer Cyclical,-0.83913,72.12,63.6973
FCX,Freeport-McMoRan  Inc.,Basic Materials,-0.45147,30.48,62.538
KMPR,Kemper Corporation,Financial Services,-0.30844,66.37,61.8502
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.59559,140.17,61.4413
GD,General Dynamics Corporation,Industrials,-0.23599,191.19,60.8402
PB,Prosperity Bancshares  Inc.,Financial Services,0.75456,65.52,60.678
AKAM,Akamai Technologies  Inc.,Technology,-0.51262,106.95,60.0753
UNH,UnitedHealth Group Incorporated,Healthcare,-0.12634,412.34,60.0751
ALLY,Ally Financial Inc.,Financial Services,1.05177,51.54,59.7866
HBAN,Huntington Bancshares Incorpora,Financial Services,0.73705,14.25,59.6873
ALL,Allstate Corporation (The),Financial Services,-0.08883,129.6,58.8744
STT,State Street Corporation,Financial Services,0.94188,81.69,58.6781
WTFC,Wintrust Financial Corporation,Financial Services,0.855,73.71,58.1104
LH,Laboratory Corporation of Ameri,Healthcare,-0.03073,294.16,56.9668
SEB,Seaboard Corporation,Industrials,-1.29688,4010.96,56.7478
XEL,Xcel Energy Inc.,Utilities,-0.22348,63.29,55.3121
CHKP,Check Point Software Technologi,Technology,-0.93752,113.09,54.4291
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,-0.42567,646.95,52.6064
FNF,FNF Group of Fidelity National ,Financial Services,-0.16103,44.76,52.2065
KKR,KKR & Co. Inc.,Financial Services,1.1493,63.54,52.1462
CFG,Citizens Financial Group  Inc.,Financial Services,0.71154,41.8,51.1907
NEM,Newmont Corporation,Basic Materials,-0.42692,54.51,50.6033
HRL,Hormel Foods Corporation,Consumer Defensive,-1.00832,41.32,50.564
DD,DuPont de Nemours  Inc.,Basic Materials,-0.27002,67.35,50.2004
CE,Celanese Corporation Celanese C,Basic Materials,-0.73277,146.0,49.7503
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.39619,32.97,48.704
WRB,W.R. Berkley Corporation,Financial Services,-0.54101,71.72,48.5928
CACI,CACI International  Inc.,Technology,-0.37895,249.31,47.9838
FCN,FTI Consulting  Inc.,Industrials,-0.42455,133.58,47.536
CHK,Chesapeake Energy Corporation,Energy,-0.70617,58.26,47.5359
THO,Thor Industries  Inc.,Consumer Cyclical,-0.68262,106.14,47.4234
SEIC,SEI Investments Company,Financial Services,-1.10375,57.81,47.3535
TEL,TE Connectivity Ltd. New Switze,Technology,-0.42105,138.24,47.3508
GLW,Corning Incorporated,Technology,-0.50712,37.31,46.2949
NOC,Northrop Grumman Corporation,Industrials,-0.38265,345.14,46.2011
BG,Bunge Limited Bunge Limited,Consumer Defensive,-0.4028,77.11,46.1835
UWMC,UWM Holdings Corporation,Financial Services,0.45033,6.86,45.3796
MKSI,MKS Instruments  Inc.,Technology,-0.69874,149.23,44.4872
F,Ford Motor Company,Consumer Cyclical,-0.15921,12.77,44.3746
DLTR,Dollar Tree  Inc.,Consumer Defensive,-0.44768,86.26,44.1838
AMCX,AMC Networks Inc.,Communication Services,-0.09533,45.21,42.0753
FITB,Fifth Third Bancorp,Financial Services,1.03917,38.23,41.6739
WMT,Walmart Inc.,Consumer Defensive,-0.86732,143.02,40.7211
FAF,First American Corporation (New,Financial Services,-0.10141,66.49,39.8733
SNV,Synovus Financial Corp.,Financial Services,0.84593,38.93,39.2014
PH,Parker-Hannifin Corporation,Industrials,-0.49661,279.47,39.0766
MTG,MGIC Investment Corporation,Financial Services,-0.09986,14.68,38.5959
MTB,M&T Bank Corporation,Financial Services,0.8515,133.39,38.5723
AGNC,AGNC Investment Corp.,Real Estate,0.76454,16.02,38.328
GPS,Gap  Inc. (The),Consumer Cyclical,-0.88141,23.28,38.1803
WFC,Wells Fargo & Company,Financial Services,0.94124,45.85,37.8171
CVS,CVS Health Corporation,Healthcare,-0.08503,83.93,37.7817
XRX,Xerox Holdings Corporation,Technology,-0.2941,20.18,37.7668
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.3175,120.48,37.2555
NAVI,Navient Corporation,Financial Services,1.51312,22.34,37.0253
RE,Everest Re Group  Ltd.,Financial Services,0.67078,252.9,36.8496
LAD,Lithia Motors  Inc.,Consumer Cyclical,-0.56399,325.48,36.8094
DGX,Quest Diagnostics Incorporated,Healthcare,-0.14044,154.34,36.1646
CDW,CDW Corporation,Technology,-0.1961,187.76,35.9041
SF,Stifel Financial Corporation,Financial Services,0.97454,64.62,35.1974
PNW,Pinnacle West Capital Corporati,Utilities,-0.18306,73.43,35.0243
PEG,Public Service Enterprise Group,Utilities,-0.17567,61.7,34.8907
SWK,Stanley Black & Decker  Inc.,Industrials,-0.4907,179.89,34.4182
BOH,Bank of Hawaii Corporation,Financial Services,0.66351,77.84,34.4113
CSX,CSX Corporation,Industrials,-0.42193,29.71,34.3558
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.73563,809.6,33.9394
CMS,CMS Energy Corporation,Utilities,-0.17194,61.66,33.7481
ORCL,Oracle Corporation,Technology,-0.20586,86.92,33.6067
WTM,White Mountains Insurance Group,Financial Services,0.21577,1059.17,33.5782
ASB,Associated Banc-Corp,Financial Services,0.94051,19.67,33.5086
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.47864,59.88,33.243
STX,Seagate Technology Holdings PLC,Technology,-0.38417,81.57,33.0081
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.1948,10.0,32.9563
NLY,Annaly Capital Management Inc,Real Estate,1.05993,8.67,32.8341
ESI,Element Solutions Inc.,Basic Materials,-0.43102,20.64,32.8194
CMI,Cummins Inc.,Industrials,-0.60451,219.54,32.5147
VIAC,ViacomCBS Inc.,Communication Services,0.64703,38.66,32.4786
AL,Air Lease Corporation,Industrials,0.87772,36.74,32.3121
LRCX,Lam Research Corporation,Technology,-0.6317,586.22,32.2789
KRC,Kilroy Realty Corporation,Real Estate,-0.86151,65.93,32.1682
NVDA,NVIDIA Corporation,Technology,-0.48891,212.46,32.1261
LNC,Lincoln National Corporation,Financial Services,-0.01411,62.8,32.0978
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.6422,39.65,31.9422
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,-0.47487,96.42,31.9231
TKR,Timken Company (The),Industrials,-0.55027,65.53,31.8699
DISCK,Discovery  Inc. - Series C,Communication Services,-0.31965,24.19,31.3411
HCA,HCA Healthcare  Inc.,Healthcare,0.37143,255.84,31.2179
HII,Huntington Ingalls Industries  ,Industrials,-0.48987,189.32,31.1563
TDS,Telephone and Data Systems  Inc,Communication Services,-0.33043,19.23,31.0256
LITE,Lumentum Holdings Inc.,Technology,-0.51892,84.22,30.9169
OZK,Bank OZK,Financial Services,0.58979,39.86,30.8892
BPOP,Popular  Inc.,Financial Services,0.96574,71.7,30.8463
ZION,Zions Bancorporation N.A.,Financial Services,1.39597,55.37,30.3131
LPX,Louisiana-Pacific Corporation,Industrials,-1.12003,58.83,30.0489
DISCA,Discovery  Inc. - Series A,Communication Services,-0.29786,25.15,29.9753
AIG,American International Group  I,Financial Services,-0.05475,52.96,29.9588
AEE,Ameren Corporation,Utilities,-0.10997,82.92,29.6613
WBA,Walgreens Boots Alliance  Inc.,Healthcare,-0.34646,48.02,29.1962
JPM,JP Morgan Chase & Co.,Financial Services,1.0685,152.98,29.09
SNDR,Schneider National  Inc.,Industrials,-0.89919,22.85,29.0746
TMUS,T-Mobile US  Inc.,Communication Services,-0.65133,124.9,29.032
JHG,Janus Henderson Group plc,Financial Services,-0.05542,40.76,28.7446
TTD,The Trade Desk  Inc.,Technology,-0.32409,72.14,28.4323
URBN,Urban Outfitters  Inc.,Consumer Cyclical,-0.83624,32.0,28.2093
GIS,General Mills  Inc.,Consumer Defensive,-0.38041,58.01,28.1331
SLM,SLM Corporation,Financial Services,0.04292,17.46,27.5078
CTSH,Cognizant Technology Solutions ,Technology,-0.53285,74.51,27.1876
TCBI,Texas Capital Bancshares  Inc.,Financial Services,0.79558,55.0,27.1603
ACN,Accenture plc,Technology,-0.17264,331.15,27.1544
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,-0.29129,132.58,26.9743
CLF,Cleveland-Cliffs Inc.,Basic Materials,-0.41543,19.82,26.8325
NXST,Nexstar Media Group  Inc.,Communication Services,-0.05633,146.84,26.7823
DG,Dollar General Corporation,Consumer Defensive,-0.34946,219.55,26.695
KIM,Kimco Realty Corporation,Real Estate,0.2759,21.42,26.0775
FLO,Flowers Foods  Inc.,Consumer Defensive,-0.46892,23.09,26.0292
FISV,Fiserv  Inc.,Technology,-0.22203,106.21,26.0167
CRM,Salesforce.com Inc,Technology,-0.44129,257.97,25.9358
EWBC,East West Bancorp  Inc.,Financial Services,0.80787,68.5,25.8402
PINC,Premier  Inc.,Healthcare,-0.20724,38.56,25.5826
CSGP,CoStar Group  Inc.,Real Estate,-0.2366,88.15,25.4984
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.65417,185.8,25.4075
KNX,Knight-Swift Transportation Hol,Industrials,-0.01627,52.33,25.3763
SNX,Synnex Corporation,Technology,-0.59316,110.97,25.2007
TGT,Target Corporation,Consumer Defensive,-0.31459,241.31,24.4688
IP,International Paper Company,Consumer Cyclical,-0.33923,55.22,24.0836
ATH,Athene Holding Ltd.,Financial Services,1.11244,65.94,23.9819
AGO,Assured Guaranty Ltd.,Financial Services,1.00953,46.19,23.6697
CNA,CNA Financial Corporation,Financial Services,-0.15185,41.66,23.4977
DTE,DTE Energy Company,Utilities,-0.14966,113.38,23.2634
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.23423,228.91,23.017
PNFP,Pinnacle Financial Partners  In,Financial Services,1.06752,89.63,22.5049
CMCSA,Comcast Corporation,Communication Services,-0.19931,56.06,22.4524
UGI,UGI Corporation,Utilities,-0.3247,42.26,21.9888
SATS,EchoStar Corporation,Technology,-0.11958,25.83,21.8659
TTWO,Take-Two Interactive Software  ,Communication Services,-0.64847,145.72,21.7475
SNA,Snap-On Incorporated,Industrials,-0.60635,210.0,21.711
AMZN,Amazon.com  Inc.,Consumer Cyclical,-0.67651,3343.63,21.5882
BK,The Bank of New York Mellon Cor,Financial Services,1.17296,49.3,21.5275
VICI,VICI Properties Inc.,Real Estate,-0.60004,29.32,21.4373
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.17321,24.92,21.3296
UNM,Unum Group,Financial Services,-0.2498,23.42,21.0424
AMCR,Amcor plc,Consumer Cyclical,-0.30844,11.69,20.7783
MDU,MDU Resources Group  Inc.,Basic Materials,-0.34094,29.43,20.6451
DOW,Dow Inc.,Basic Materials,-0.38657,55.53,20.5323
PFG,Principal Financial Group Inc,Financial Services,0.07171,61.71,20.4448
PACW,PacWest Bancorp,Financial Services,0.95362,42.06,20.3572
PNC,PNC Financial Services Group  I,Financial Services,1.08871,183.97,20.3362
TEX,Terex Corporation,Industrials,-0.43922,42.11,20.2713
QRVO,Qorvo  Inc.,Technology,-0.57481,171.17,20.1966
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.45567,184.73,20.0168
AMP,Ameriprise Financial  Inc.,Financial Services,0.09549,253.5,19.9921
FL,Foot Locker  Inc.,Consumer Cyclical,-0.52056,49.8,19.7596
EHC,Encompass Health Corporation,Healthcare,-0.32875,74.99,19.7515
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.09234,31.78,19.5167
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.38213,82.99,19.4327
HOLX,Hologic  Inc.,Healthcare,-0.6629,76.44,19.4099
AGCO,AGCO Corporation,Industrials,-0.71528,122.67,19.1858
RNR,RenaissanceRe Holdings Ltd.,Financial Services,0.75024,141.52,19.1738
WDC,Western Digital Corporation,Technology,-0.39684,55.47,19.1296
PKG,Packaging Corporation of Americ,Consumer Cyclical,-0.48475,138.02,19.0878
BERY,Berry Global Group  Inc.,Consumer Cyclical,-0.30501,60.14,19.0129
MTZ,MasTec  Inc.,Industrials,-0.70267,85.77,19.0112
BIIB,Biogen Inc.,Healthcare,-0.33399,295.54,18.9959
MRCY,Mercury Systems Inc,Industrials,-0.47662,45.31,18.7539
SCHW,Charles Schwab Corporation (The,Financial Services,1.06411,68.44,18.5278
ED,Consolidated Edison  Inc.,Utilities,-0.1738,73.05,18.1136
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,-0.53211,92.38,18.0407
ZM,Zoom Video Communications  Inc.,Technology,-0.94589,278.24,17.9525
CIM,Chimera Investment Corporation,Real Estate,1.41292,15.18,17.9207
BKU,BankUnited  Inc.,Financial Services,0.68371,38.78,17.8724
ES,Eversource Energy (D/B/A),Utilities,-0.16345,83.54,17.5436
NTAP,NetApp  Inc.,Technology,0.03813,88.09,17.166
USB,U.S. Bancorp,Financial Services,1.07961,57.1,17.16
HIG,Hartford Financial Services Gro,Financial Services,0.23669,67.82,16.9358
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.79504,146.4,16.6077
STZ,Constellation Brands  Inc.,Consumer Defensive,-0.39061,209.08,16.4904
WHR,Whirlpool Corporation,Consumer Cyclical,-0.63084,205.65,16.3953
ATO,Atmos Energy Corporation,Utilities,-0.22778,88.78,16.16
HD,Home Depot  Inc. (The),Consumer Cyclical,-0.17836,334.22,16.1177
ATVI,Activision Blizzard  Inc,Communication Services,-0.54361,73.03,15.9341
MDLZ,Mondelez International  Inc.,Consumer Defensive,-0.34744,60.22,15.9141
LBRDK,Liberty Broadband Corporation,Communication Services,0.11381,175.82,15.8835
ADS,Alliance Data Systems Corporati,Financial Services,-0.25716,92.61,15.8357
COO,The Cooper Companies  Inc.,Healthcare,-0.5894,426.75,15.7425
AMAT,Applied Materials  Inc.,Technology,-0.3371,135.18,15.4649
MNST,Monster Beverage Corporation,Consumer Defensive,-1.32313,91.8,15.3599
MMM,3M Company,Industrials,-0.57704,178.42,15.3575
ADI,Analog Devices  Inc.,Technology,-0.01405,170.57,15.2672
OC,Owens Corning Inc,Industrials,-0.51637,87.58,15.1903
CCK,Crown Holdings  Inc.,Consumer Cyclical,-0.27645,104.04,15.1339
LBRDA,Liberty Broadband Corporation,Communication Services,0.17623,170.0,14.7722
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.52086,78.07,14.6794
CL,Colgate-Palmolive Company,Consumer Defensive,-0.47602,76.39,14.6738
PFE,Pfizer  Inc.,Healthcare,-0.42308,43.92,14.6219
DVA,DaVita Inc.,Healthcare,-0.22319,119.85,14.5998
TXN,Texas Instruments Incorporated,Technology,-0.61042,192.96,14.596
BLK,BlackRock  Inc.,Financial Services,-0.04726,845.24,14.4394
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.6676,85.33,14.4229
INTU,Intuit Inc.,Technology,-0.26841,555.25,14.3163
DOX,Amdocs Limited,Technology,-0.31361,75.95,14.3074
UI,Ubiquiti Inc.,Technology,-1.30328,301.85,14.2292
HSIC,Henry Schein  Inc.,Healthcare,-0.3874,75.53,14.0625
ICE,Intercontinental Exchange Inc.,Financial Services,0.06034,116.74,14.0482
IBM,International Business Machines,Technology,-0.39169,132.97,14.0057
DELL,Dell Technologies Inc.,Technology,0.16407,99.34,14.0039
PRU,Prudential Financial  Inc.,Financial Services,0.04476,97.9,13.7669
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.4422,129.1,13.5119
IPGP,IPG Photonics Corporation,Technology,-0.95595,160.66,13.4866
THG,Hanover Insurance Group Inc,Financial Services,-0.10981,127.33,13.4438
K,Kellogg Company,Consumer Defensive,-0.41187,62.78,13.2082
APD,Air Products and Chemicals  Inc,Basic Materials,-0.4703,257.39,12.8476
AVGO,Broadcom Inc.,Technology,0.0353,490.99,12.7422
WEC,WEC Energy Group  Inc.,Utilities,-0.25621,91.38,12.6146
EMN,Eastman Chemical Company,Basic Materials,-0.36855,99.18,12.5001
HUM,Humana Inc.,Healthcare,-0.56889,400.75,12.4528
AEP,American Electric Power Company,Utilities,-0.15417,82.99,12.3757
CSCO,Cisco Systems  Inc.,Technology,-0.22832,55.26,12.2342
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.3149,24.98,12.148
RLGY,Realogy Holdings Corp.,Real Estate,-0.05535,16.85,12.0555
APO,Apollo Global Management  Inc.,Financial Services,1.03764,59.13,12.0525
AXP,American Express Company,Financial Services,0.92304,163.27,12.0384
AXS,Axis Capital Holdings Limited,Financial Services,-0.23158,45.05,12.0137
MSM,MSC Industrial Direct Company  ,Industrials,-0.48359,79.34,11.8618
NRZ,New Residential Investment Corp,Real Estate,1.22497,10.91,11.8485
KR,Kroger Company (The),Consumer Defensive,-0.38419,40.45,11.7883
ROST,Ross Stores  Inc.,Consumer Cyclical,-0.68029,113.83,11.7822
KHC,The Kraft Heinz Company,Consumer Defensive,-0.09322,35.94,11.7437
G,Genpact Limited,Technology,-0.27761,48.05,11.5982
FNB,F.N.B. Corporation,Financial Services,0.88209,10.68,11.4362
LNT,Alliant Energy Corporation,Utilities,-0.10226,57.52,11.4158
MPW,Medical Properties Trust  Inc.,Real Estate,0.1064,20.66,11.2965
GWW,W.W. Grainger  Inc.,Industrials,-0.76158,401.27,11.2469
AVT,Avnet  Inc.,Technology,-0.39228,36.3,11.0747
AM,Antero Midstream Corporation,Energy,0.05611,9.84,11.0057
AMH,American Homes 4 Rent,Real Estate,0.01783,39.96,10.8689
GLPI,Gaming and Leisure Properties  ,Real Estate,-0.03387,46.99,10.8689
QCOM,QUALCOMM Incorporated,Technology,-0.67716,131.75,10.8662
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.96548,203.6,10.8553
BKI,Black Knight  Inc.,Technology,-0.32229,70.81,10.7802
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.93329,108.68,10.7405
ANET,Arista Networks  Inc.,Technology,-0.59347,351.54,10.606
NYCB,New York Community Bancorp  Inc,Financial Services,1.62111,12.49,10.475
ITW,Illinois Tool Works Inc.,Industrials,-0.69624,213.76,10.2501
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.57994,170.69,10.1905
AN,AutoNation  Inc.,Consumer Cyclical,-0.10696,121.09,10.1659
MRK,Merck & Company  Inc.,Healthcare,-0.38336,71.97,10.0544
CVX,Chevron Corporation,Energy,-0.37758,94.85,9.9231
MA,Mastercard Incorporated,Financial Services,-0.82673,337.38,9.8091
BDN,Brandywine Realty Trust,Real Estate,-0.08941,13.22,9.7779
SWKS,Skyworks Solutions  Inc.,Technology,-0.80636,170.85,9.6591
APTV,Aptiv PLC,Consumer Cyclical,-0.45384,142.3,9.509
SHW,Sherwin-Williams Company (The),Basic Materials,-0.2981,290.36,9.3139
JBL,Jabil Inc.,Technology,-0.12145,58.61,9.2622
ADSK,Autodesk  Inc.,Technology,-0.40107,283.19,9.2087
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.35079,35.25,9.2015
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,-0.52232,54.15,9.1778
PRI,Primerica  Inc.,Financial Services,-0.18482,144.29,9.1607
FE,FirstEnergy Corp.,Utilities,0.03752,36.65,9.0242
CAT,Caterpillar  Inc.,Industrials,-0.40514,189.84,8.7367
NWS,News Corporation,Communication Services,-0.32853,21.71,8.7216
MKC,McCormick & Company  Incorporat,Consumer Defensive,-0.352,85.47,8.596
AMG,Affiliated Managers Group  Inc.,Financial Services,-0.55993,147.13,8.5952
AMD,Advanced Micro Devices  Inc.,Technology,-0.92851,102.82,8.5943
OMC,Omnicom Group Inc.,Communication Services,-0.24351,70.85,8.5812
WAL,Western Alliance Bancorporation,Financial Services,0.97013,96.5,8.5637
CR,Crane Co.,Industrials,-0.42249,89.14,8.5631
DFS,Discover Financial Services,Financial Services,1.04612,122.83,8.5396
CHE,Chemed Corp,Healthcare,-0.81083,473.08,8.4968
ST,Sensata Technologies Holding pl,Technology,-0.46926,54.75,8.4091
SCI,Service Corporation Internation,Consumer Cyclical,-0.00296,60.76,8.388
HIW,Highwoods Properties  Inc.,Real Estate,0.00314,43.85,8.345
JW.A,John Wiley & Sons  Inc.,Communication Services,-0.41302,54.3,8.3428
ARW,Arrow Electronics  Inc.,Technology,-0.42511,109.81,8.2577
COST,Costco Wholesale Corporation,Consumer Defensive,-0.06184,452.11,7.9826
FHB,First Hawaiian  Inc.,Financial Services,0.89505,26.19,7.9558
IDA,IDACORP  Inc.,Utilities,-0.12562,102.98,7.9501
AAPL,Apple Inc.,Technology,-0.41333,146.83,7.8834
ADP,Automatic Data Processing  Inc.,Industrials,-0.27687,197.05,7.8389
BRO,Brown & Brown  Inc.,Financial Services,-0.23323,56.63,7.7975
