Symbol,Name,Sector,Value,Close,MA,Grade
TLV:AMOT,AMOT,Real Estate,-0.37304,2670.0, ,5.7112
TLV:KLIL,KLIL,Basic Materials,-1.2063,30640.0, ,5.6199
TLV:HNMR,HANAN MOR,Real Estate,-0.73954,6133.0,r+,5.5682
TLV:EQTL,EQUITAL,Industrials,0.18082,14200.0,r+,5.4199
TLV:LPHL.L,LAPIDOT HEL L,Energy,0.44309,148.0, ,5.3291
TLV:MSLA,MASLAVI,Real Estate,-1.4301,1537.0, ,5.2117
TLV:ELCRE,ELECTRA REAL E.,Real Estate,-0.80978,7080.0,r+,5.1792
TLV:ICL,ICL,Basic Materials,-0.9049,2923.0, ,5.1767
TLV:SPGE,SUPERGAS ENERGY,Utilities,-0.91321,7373.0, ,5.12
TLV:BVC,BATM,Technology,0.19568,263.4, ,4.9617
TLV:BIG,BIG,Real Estate,-0.36828,50410.0, ,4.9532
TLV:CTPL1,CITRUS PLANT1,Real Estate,-0.87123,29690.0, ,4.8715
TLV:HLAN,HILAN,Technology,-0.16184,20670.0, ,4.7018
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,-1.1082,6200.0,r+,4.6048
TLV:ARAD,ARAD INVESTMENT,Industrials,-0.14861,46950.0, ,4.5625
TLV:FORTY,FORMULA,Technology,0.30465,36740.0, ,4.4314
TLV:PHOE,PHOENIX,Financial Services,-0.33866,3850.0, ,4.2208
TLV:HMAM,HAMAMA,Consumer Defensive,-0.48282,561.9,r+,4.0094
TLV:AMRK,AMIR MARK.,Basic Materials,-0.93538,3925.0, ,3.8451
TLV:MMHD,MENORA MIV HLD,Financial Services,0.15656,7840.0,r+,3.8434
TLV:ASHG,ASHTROM GROUP,Real Estate,-0.18098,9400.0,r+,3.8165
TLV:MGRT,MGURIT,Real Estate,0.22575,879.1, ,3.6819
TLV:ISCN,ISRAEL CANADA,Real Estate,-0.92146,1984.0, ,3.5091
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-1.1444,7640.0, ,3.4483
TLV:MVNE,MIVNE,Real Estate,0.07531,1355.0,r+,3.3399
TLV:MAXO,MAX STOCK,Consumer Cyclical,-0.98857,990.0, ,3.1766
TLV:MGDL,MIGDAL INSUR.,Financial Services,-0.04228,590.0,r+,3.1584
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,-1.18873,595.5, ,3.1328
TLV:GILT,GILAT,Technology,-0.3823,2497.0, ,3.1162
TLV:GNRS,GENERATION CAP,Energy,0.61313,104.5, ,3.1037
TLV:ARAN,ARAN,Industrials,-0.89519,2214.0, ,3.0993
TLV:TAYA,TAYA INV,Communication Services,-0.45462,7000.0, ,3.0515
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.53278,2267.0,r+,3.044
TLV:SHNP,SCHNAPP,Consumer Cyclical,-0.82109,2394.0, ,3.0376
TLV:IMCO,IMCO,Industrials,-1.05483,1670.0, ,3.0194
TLV:SEMG,SEACH MEDICAL,Industrials,-1.01117,359.9, ,3.0045
TLV:PEN,PENINSULA GROUP,Financial Services,-0.02985,309.3, ,2.8129
TLV:MNIN,MENDELSON IF,Basic Materials,-0.65618,1195.0, ,2.7952
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.84261,28670.0, ,2.7578
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.64457,22800.0, ,2.7514
TLV:BRAN,BARAN,Industrials,-0.8191,1080.0,r+,2.7344
TLV:CAMT,CAMTEK,Technology,-1.26429,11600.0, ,2.6903
TLV:MLRN,MLRN,Financial Services,-0.10584,1560.0, ,2.6677
TLV:RMN,RAM ON,Basic Materials,-1.94938,2027.0, ,2.6276
TLV:AVER,AVERBUCH,Consumer Cyclical,-1.26546,3117.0,r+,2.5794
TLV:ADGR,ADGAR INV.,Real Estate,-0.64748,772.8, ,2.4432
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,-1.41703,3969.0, ,2.4411
TLV:SLARL,SELLA REAL EST,Real Estate,1.1799,1158.0,r+,2.4069
TLV:SRAC,S.R ACCORD,Financial Services,-0.1188,5887.0, ,2.3957
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.14348,2999.0,r+,2.384
TLV:HARL,HAREL,Financial Services,-0.18513,3700.0, ,2.3437
TLV:LODZ,LODZIA,Real Estate,-0.31866,3211.0, ,2.3099
TLV:ONE,ONE TECHNOLOGI,Technology,-0.92276,5776.0, ,2.1894
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.43495,14560.0, ,1.9896
TLV:ARD,ARAD,Technology,-0.9437,4940.0, ,1.9785
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.15563,7620.0, ,1.9767
TLV:ELMR,ELMOR,Industrials,-1.06169,1191.0, ,1.959
TLV:RPAC,RAPAC,Energy,-0.75673,3027.0, ,1.951
TLV:STRS,STRAUSS GROUP,Consumer Defensive,-0.24015,10900.0,r+,1.938
TLV:RADA,RADA,Technology,-0.61994,3025.0, ,1.9274
TLV:PERI,PERION NETWORK,Technology,-0.61522,6700.0, ,1.8974
TLV:OVRS,OVERSEAS,Industrials,-0.66602,378.5, ,1.8848
TLV:SHVA,AUTO BANK SERV,Technology,-1.00359,2859.0,r+,1.8284
TLV:RANI,RANI ZIM,Real Estate,-0.46459,763.5,r+,1.8169
TLV:NVMI,NOVA,Technology,-0.67509,37090.0, ,1.7472
TLV:VRDS,VERIDIS,Industrials,-0.56202,4333.0, ,1.7216
TLV:KMDA,KAMADA,Healthcare,-0.56056,1939.0, ,1.7131
TLV:NXTM,NEXTCOM,Communication Services,-1.01557,1235.0, ,1.7031
TLV:ALHE,ALONY HETZ,Real Estate,0.11021,5878.0, ,1.6522
TLV:ELCO,ELCO,Industrials,-0.17602,28500.0,r+,1.6335
TLV:DIFI,DIRECT FINANCE,Financial Services,0.51554,87990.0, ,1.6313
TLV:POLI,POALIM,Financial Services,0.85297,3272.0, ,1.6309
TLV:ANLT,ANALYST,Financial Services,-0.57713,3500.0, ,1.6294
TLV:RVL,RAVAL,Consumer Cyclical,-0.86948,645.6, ,1.6043
TLV:NAWI,NAWI,Financial Services,0.52335,3074.0, ,1.5988
TLV:GNGR,GINEGAR,Consumer Cyclical,-0.4535,2284.0, ,1.5684
TLV:OPK,OPKO HEALTH,Healthcare,-0.75332,976.7, ,1.5592
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.37558,25750.0, ,1.5133
TLV:HAP,HADERA PAPER,Basic Materials,-0.59041,22020.0, ,1.5087
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-0.81114,8665.0,r+,1.4954
TLV:DIMRI,DIMRI,Consumer Cyclical,-0.17943,34720.0,r+,1.4939
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.89769,658.5, ,1.4786
TLV:MGOR,MEGA OR,Real Estate,0.07101,14900.0,r+,1.4308
TLV:SARN,SARINE TECH,Technology,-1.06865,131.3, ,1.4297
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.87025,856.0, ,1.4135
TLV:IES,IES,Real Estate,-0.57734,33600.0,r+,1.3532
TLV:AMAN,AMANET,Industrials,-0.92692,1774.0, ,1.3076
TLV:DANE,DANEL,Healthcare,0.14317,75730.0,r+,1.2915
TLV:ROTS,ROTSHTEIN,Real Estate,-0.4263,5519.0,r+,1.255
TLV:DSCT,DISCOUNT,Financial Services,0.97826,2101.0, ,1.2457
TLV:AURA,AURA,Real Estate,-0.2758,810.7,r+,1.1765
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.59303,12150.0, ,1.1415
TLV:CHAM,CHAM,Consumer Defensive,-0.79463,239.6, ,1.037
TLV:TREN,TRENDLINE,Communication Services,-0.94497,1295.0, ,1.0358
TLV:SNFL,SUNFLOWER,Technology,-0.75107,854.6, ,1.0134
TLV:SRFT,SARFATI,Real Estate,-0.36688,2865.0,r+,1.005
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.02406,14020.0,r+,0.9959
TLV:BEZQ,BEZEQ,Communication Services,-0.58843,545.0,r+,0.9957
TLV:SMT,SUMMIT,Real Estate,0.07522,8315.0,r+,0.9911
TLV:FIBI,FIBI BANK,Financial Services,0.61126,13070.0, ,0.9887
TLV:PIU,POALIM IBI,Financial Services,0.23158,1337.0, ,0.9711
TLV:ATRY,ATREYU CAP,Financial Services,-0.26759,6382.0, ,0.9642
TLV:HGGE,HAGAG EURO,Real Estate,-1.76123,2179.0, ,0.9312
TLV:NICE,NICE,Technology,-0.49464,82830.0, ,0.8981
TLV:FBRT,FMS,Industrials,-1.49579,9256.0, ,0.8933
TLV:RIT1,REIT 1,Real Estate,1.23219,2301.0,r+,0.8928
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.45468,20310.0, ,0.8838
TLV:TOEN,TOMER ENERGY,Energy,-0.74751,680.1,r+,0.8806
TLV:ASHO,ASHOT,Industrials,-1.25966,1527.0, ,0.8775
TLV:TOPS,TOP SYSTEMS,Technology,-0.72374,1058.0, ,0.8758
TLV:NVLG,NOVOLOG,Healthcare,-0.63693,326.5,r+,0.8493
TLV:GAGR,GAON GROUP,Basic Materials,-0.94766,641.1, ,0.8474
TLV:DNYA,DANYA CEBUS,Real Estate,-0.66456,9850.0,r+,0.8465
TLV:MNIF,MNIF,Financial Services,-0.01985,972.0, ,0.7857
TLV:LVPR,LEVINSTEIN PROP,Real Estate,-0.42528,14400.0,r+,0.7673
TLV:MCMN,MICHMAN,Financial Services,-0.17368,181170.0,r+,0.7176
TLV:UNIT,UNITRONICS,Technology,-0.47087,2376.0, ,0.711
TLV:KARE,KARDAN REAL ES,Real Estate,-0.40364,635.0,r+,0.699
TLV:LUMI,LEUMI,Financial Services,1.08081,3355.0, ,0.698
TLV:CRMT,CARMIT,Consumer Defensive,-0.72178,1734.0, ,0.6941
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,-0.87701,125.5, ,0.6808
TLV:AVGL,AVGOL,Consumer Cyclical,-0.94816,271.1, ,0.6711
TLV:ILDC,LAND DEV,Real Estate,-0.59089,5555.0, ,0.6458
TLV:POLP,POLYRAM PLS,Basic Materials,-0.43966,1632.0, ,0.5993
TLV:PRTC,PRIORTECH,Technology,-0.68879,10530.0, ,0.5958
TLV:QLTU,QUALITAU,Technology,-0.67004,3925.0, ,0.5832
TLV:PAYT,PAYTON,Technology,-1.04476,4778.0, ,0.5765
TLV:ALGS,ALON GAS,Energy,-0.68694,2222.0,r+,0.5634
TLV:ZMH,ZMH,Real Estate,-0.27814,4600.0,r+,0.5584
TLV:FOX,FOX,Consumer Cyclical,-0.26162,62980.0,r+,0.549
TLV:DUNI,DUNIEC,Real Estate,1.1812,24380.0, ,0.5319
TLV:BCNV,BRACK CAPIT N V,Real Estate,-0.48566,52530.0,r+,0.4896
TLV:PFLT,PENNANTPARK $,Financial Services,1.07329,3812.0, ,0.4836
TLV:CISY,C I SYSTEMS,Technology,-0.5509,702.2, ,0.473
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.7032,2050.0, ,0.4585
TLV:INRM,INROM CONST,Basic Materials,-0.55923,1585.0, ,0.4479
TLV:ORA,ORMAT TECHNO,Technology,-0.26742,21270.0, ,0.4143
TLV:INTR,INTERGAMA,Industrials,-0.86078,6499.0, ,0.3027
TLV:TMRP,TAMAR PET,Energy,0.24168,770.0,r+,0.282
TLV:MNRT,MENIVIM REIT,Real Estate,1.22244,238.0,r+,0.274
TLV:GSFI,GAN SHMUEL,Consumer Defensive,-0.91118,2063.0, ,0.267
TLV:OPAL,OPAL BALANCE,Financial Services,0.08753,308.4, ,0.2577
TLV:ORON,ORON GROUP,Industrials,-0.97709,1489.0,r+,0.2494
TLV:ORBI,ORBIT,Technology,-0.43411,1995.0, ,0.2441
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.90334,2022.0, ,0.2145
TLV:SNCM,SUNY COMMUN,Communication Services,-0.56237,163.1, ,0.2107
TLV:BOTI,BONEI TICHON,Real Estate,-0.26687,5591.0, ,0.1983
TLV:ISTA,ISSTA,Consumer Cyclical,-0.05979,11340.0,r+,0.195
TLV:PTNR,PARTNER,Communication Services,0.22978,2748.0, ,0.1898
TLV:AZRT,REIT AZORIM LIV,Real Estate,1.1421,1847.0,r+,0.1774
TLV:LAHAV,LAHAV,Real Estate,1.22028,570.5, ,0.1745
TLV:ISCD,ISRACARD,Financial Services,1.44869,1796.0,r+,0.1744
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.71349,1742.0, ,0.1718
TLV:DEDR.L,DELEK DRILL L,Energy,0.12887,781.0, ,0.1455
TLV:GOSS,G 1 SECU,Industrials,-0.24034,462.0, ,0.1426
TLV:MRG,MULTI RETAIL,Consumer Cyclical,-0.21264,2040.0,r+,0.1412
TLV:LUDN,LUDAN,Industrials,-0.20316,1611.0, ,0.1394
TLV:AMD,AMIAD,Industrials,-1.14863,1567.0, ,0.1344
TLV:TTAM,TIV TAAM,Consumer Defensive,-0.61058,1080.0, ,0.1263
TLV:BIOV,BIO VIEW,Healthcare,-0.67856,309.0, ,0.1146
TLV:MDTR,MEDITR TOWER,Real Estate,-0.65545,986.4, ,0.1118
TLV:SPEN,SHAPIR ENG,Industrials,-0.21347,3100.0,r+,0.1118
TLV:TRPZ,TURPAZ,Basic Materials,-0.75587,2652.0, ,0.1001
TLV:TASE,TASE,Financial Services,-0.3619,1930.0, ,0.0899
TLV:TLRD,TELRAD NETWORKS,Technology,-0.26261,322.2, ,0.0846
TLV:TRLT,TERA LIGHT,Utilities,-2.09957,770.7, ,0.08
TLV:MRIN,MORE INVEST,Financial Services,-0.189,1610.0,r+,0.0773
TLV:CTPL5,CITRUS PLANT 5,Real Estate,-0.43734,85230.0, ,0.0755
TLV:ORIN,ORIAN,Industrials,-0.78535,3993.0, ,0.0684
TLV:REKA,REKAH,Healthcare,-0.51317,2291.0, ,0.0661
TLV:EFNC,ERECH FINANCE,Financial Services,0.04679,3312.0, ,0.0632
TLV:CDEV,COHEN DEV,Energy,-1.19653,8284.0, ,0.0602
TLV:ETGA,ETGA GROUP,Industrials,0.32743,1886.0, ,0.0512
TLV:ELTR,ELECTRA,Industrials,0.15812,242900.0,r+,0.048
TLV:GMLA,GAMLA HAREL,Financial Services,0.34656,383.9, ,0.0461
TLV:STG,STG,Technology,1.65195,1880.0, ,0.0223
TLV:DELT,DELTA,Consumer Cyclical,0.01461,20570.0, ,0.0221
TLV:EMTC,ELBIT MEDITEC,Healthcare,-0.11873,165.2, ,0.0191
TLV:KSTN,KEYSTONE REIT,,0.83229,908.4, ,0.0179
TLV:ILX,ILEX MEDICAL,Healthcare,1.53456,16880.0, ,0.0175
TLV:ENDY,ENDYMED,Healthcare,-0.50765,787.7,r+,0.0108
TLV:MCLL,MICHLOL FIN,,3.35639,972.4, ,0.0067
TLV:TIGBUR,TGBR,Real Estate,1.69443,6833.0, ,0.0049
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.90236,705.5,r+,0.0035
TLV:CMCTP,CIM COMME.P L,Real Estate,0.21921,8625.0, ,0.0027
TLV:POLY,POLYGON,Real Estate,1.70925,3170.0, ,0.0024
TLV:BIRM,BIRMAN,Industrials,1.71999,2485.0, ,0.0019
TLV:HGG,HAGAG,Real Estate,1.7342,2948.0, ,0.0007
TLV:MEDN,MEHADRIN,Consumer Defensive,1.74065,18460.0, ,0.0006
