Symbol,Name,Sector,Value,Close,Grade
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.09767,761.8,0.0032
TLV:DIMRI,DIMRI BUILDING,Real Estate,0.14569,27300.0,0.0032
TLV:AMRK,AMIR MARKETING AND,Basic Materials,0.15345,4297.0,0.0032
TLV:INCR,INTERCURE LTD,Healthcare,0.15651,2277.0,0.0032
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,0.1721,4595.0,0.0032
TLV:ASPF,ALTSHULER SHAHM,Financial Services,0.1853,1759.0,0.0032
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,0.20489,1505.0,0.0032
TLV:MTDS,MEITAV DASH INV,Financial Services,0.21215,1684.0,0.0031
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,0.22774,250.3,0.0031
TLV:YAAC,YAACOBI BROTHERS,Real Estate,0.2541,76.3,0.0031
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,0.26786,31080.0,0.0031
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.27711,1310.0,0.0031
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,0.27796,70110.0,0.0031
TLV:PLRM,PALRAM INDUSTRIES,Industrials,0.28352,4737.0,0.0031
TLV:CMDR,COMPUTER DIRECT,Technology,0.29581,28750.0,0.0031
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,0.33583,42750.0,0.003
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,0.3439,706.5,0.003
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,0.34409,832.1,0.003
TLV:SRAC,S.R ACCORD LTD,Financial Services,0.38204,5422.0,0.003
TLV:ORON,ORON GROUP INVESTM,Industrials,0.39069,1167.0,0.003
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.42325,3121.0,0.003
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,0.42475,2363.0,0.003
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,0.426,2543.0,0.0029
TLV:RADA,RADA ELECTRONIC,Technology,0.42903,3020.0,0.0029
TLV:EMCO,E & M COMPUTING,Technology,0.42989,2370.0,0.0029
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,0.46814,6462.0,0.0029
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,0.46956,23960.0,0.0029
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.47787,4167.0,0.0029
TLV:AFHL,AFCON HOLDINGS LTD,Technology,0.51212,20620.0,0.0029
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,0.51576,1390.0,0.0028
TLV:MLTM,MALAM TEAM LTD,Technology,0.51781,10530.0,0.0028
TLV:BVC,BATM ADVANCED COMM,Technology,0.52177,318.0,0.0028
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.55393,2365.0,0.0028
TLV:IDIN,I.D.I. INSURANCE,Financial Services,0.60311,11770.0,0.0028
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.63601,11600.0,0.0028
TLV:SPEN,SHAPIR ENGINEERING,Industrials,0.662,2825.0,0.0028
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.66726,3192.0,0.0028
TLV:HRON,HIRON TRADE INVS,Real Estate,0.6818,176820.0,0.0027
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,0.68387,6290.0,0.0027
TLV:DEDR.L,DELEK DRILLING,Energy,0.68797,645.9,0.0027
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,0.72147,1522.0,0.0027
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,0.807,1409.0,0.0027
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,0.8567,7856.0,0.0027
TLV:UNIT,UNITRONICS (1989),Technology,0.88619,2238.0,0.0027
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,0.94101,6097.0,0.0026
TLV:GOLF,GOLF & CO,Consumer Cyclical,0.9504,1011.0,0.0026
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,1.02224,1707.0,0.0026
TLV:IBI,IBI INV HOUSE,Financial Services,1.04539,7960.0,0.0026
TLV:GNRS,GENERATION CAPITAL,Energy,1.04751,111.9,0.0026
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,1.06082,16270.0,0.0026
TLV:LHIS,LACHISH INDUSTRIES,Industrials,1.07841,838.1,0.0026
TLV:MTRN,MAYTRONICS LTD,Technology,1.14563,8054.0,0.0025
TLV:NTGR,NETANEL GROUP,Real Estate,1.39115,1365.0,0.0025
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,1.42099,4009.0,0.0025
TLV:GOSS,G 1 SECURE SOL,Industrials,1.48654,459.9,0.0025
TLV:HAP,HADERA PAPER LTD,Basic Materials,1.5123,22590.0,0.0025
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,1.5655,24370.0,0.0025
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.61264,14090.0,0.0025
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,1.62142,8543.0,0.0025
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,1.65788,1980.0,0.0024
TLV:BRAN,BARAN GROUP LTD,Industrials,1.71012,853.0,0.0024
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,1.8524,549.4,0.0024
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,1.93393,1029.0,0.0024
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,1.96984,2596.0,0.0024
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,1.98295,1373.0,0.0024
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,2.04937,6700.0,0.0024
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,2.0501,594.6,0.0023
TLV:HOD,HOD-ASSAF INDS,Basic Materials,2.08965,4091.0,0.0023
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,2.1001,1174.0,0.0023
TLV:ONE,ONE SOFTWARE TECHN,Technology,2.16241,5577.0,0.0023
TLV:ANLT,ANALYST INV MGT SV,Financial Services,2.17409,3319.0,0.0023
TLV:LUDN,LUDAN ENGINEERING,Industrials,2.19846,1491.0,0.0023
TLV:AMAN,AMANET MANAGEMENT,Industrials,2.29525,1771.0,0.0023
TLV:RANI,RANI ZIM SHOPPING,Real Estate,2.5077,611.0,0.0022
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,2.51564,556.6,0.0022
TLV:DRAL,DOR ALON ENERGY IN,Energy,2.65907,9824.0,0.0022
TLV:RPAC,RAPAC COMM & INFRA,Energy,2.78562,3123.0,0.0022
TLV:SHAN,SHANIV PAPER IND,Basic Materials,3.11862,571.9,0.0022
TLV:ELMR,ELMORE ELEC INSTL,Industrials,3.17655,1045.0,0.0022
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,3.19795,2403.0,0.0022
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,3.34303,2281.0,0.0022
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,3.39408,1175.0,0.0021
TLV:OVRS,OVERSEAS,Industrials,3.42895,381.0,0.0021
TLV:NTML,NETO MALINDA,Consumer Defensive,3.44857,11650.0,0.0021
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,3.51906,11250.0,0.0021
TLV:NVLG,NOVOLOG,Healthcare,3.56648,299.0,0.0021
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,3.66482,1899.0,0.0021
TLV:INTR,INTERGAMA,Industrials,3.72488,7647.0,0.0021
TLV:ATRY,ATREYU CAPITAL,Financial Services,3.82397,6707.0,0.002
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,3.86436,385.6,0.002
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,3.88614,511.3,0.002
TLV:TREN,TRENDLINE INFO & C,Communication Services,3.92253,1198.0,0.002
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,4.00409,1234.0,0.002
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,4.38001,52250.0,0.002
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,4.38246,2000.0,0.002
TLV:AZRM,AZORIM INV DEV,Real Estate,4.53654,1804.0,0.0019
TLV:CAMT,CAMTEK,Technology,5.04731,14210.0,0.0019
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,5.13152,1029.0,0.0019
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,5.1464,591.0,0.0019
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5.2526,2005.0,0.0019
TLV:OPAL,OPAL BALANCE INV,Financial Services,5.35346,291.1,0.0019
TLV:NICE,NICE LTD,Technology,5.47435,93490.0,0.0019
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,5.57483,3090.0,0.0019
TLV:SPRG,SPRING VENTURES,Financial Services,5.79614,2655.0,0.0018
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,5.90211,4106.0,0.0018
TLV:DIFI,DIRECT FINANCE OF,Financial Services,6.45799,86750.0,0.0018
TLV:SHVA,AUTOMATIC BANK,Technology,6.53941,2688.0,0.0018
TLV:ICL,ICL GROUP LTD,Basic Materials,7.23375,2990.0,0.0018
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,7.4473,2987.0,0.0018
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,8.45782,261.0,0.0018
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,8.53866,4707.0,0.0017
TLV:ASGR,ASPEN GROUP LTD,Real Estate,8.68723,1020.0,0.0017
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,8.73972,7945.0,0.0017
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,8.77813,3364.0,0.0017
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,8.99914,650.3,0.0017
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,9.09409,1749.0,0.0017
TLV:TLSY,TELSYS LTD,Technology,10.06789,15740.0,0.0017
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,10.1012,3002.0,0.0016
TLV:ARAD,ARAD INVESTMENT &,Industrials,10.26635,43500.0,0.0016
TLV:ROBO,ROBOGROUP T.E.K,Technology,10.32502,208.4,0.0016
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,10.41728,2213.0,0.0016
TLV:AMD,AMIAD WATER SYSTEM,Industrials,10.80395,1819.0,0.0016
TLV:PEN,PENINSULA GROUP,Financial Services,11.49351,278.1,0.0016
TLV:TSEM,TOWER SEMICONDUCTO,Technology,12.21966,12100.0,0.0016
TLV:AUDC,AUDIOCODES,Technology,13.58648,11090.0,0.0016
TLV:AMOT,AMOT INVESTMENTS,Real Estate,13.92663,2496.0,0.0015
TLV:KMDA,KAMADA LTD,Healthcare,13.97054,2040.0,0.0015
TLV:GOLD,GOLD BOND GROUP,Industrials,14.80701,14030.0,0.0015
TLV:AVIV,MORDECHAI AVIV,Real Estate,15.03061,2709.0,0.0015
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,15.16651,949.7,0.0015
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,16.2786,6891.0,0.0015
TLV:INRM,INROM CONSTRUCTION,Basic Materials,16.83458,1600.0,0.0015
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,17.30394,6100.0,0.0014
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,17.86366,1122.0,0.0014
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,21.0774,380.1,0.0014
TLV:HGG,HAGAG GROUP REAL,Real Estate,21.35773,2609.0,0.0014
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,22.5723,79460.0,0.0014
TLV:AURA,AURA INVESTMENTS,Real Estate,23.63087,574.8,0.0014
TLV:ARPT,AIRPORT CITY,Real Estate,23.78516,7151.0,0.0014
TLV:OBAS,OPTIBASE LTD,Real Estate,25.49587,3480.0,0.0013
TLV:MRHL,MERCHAVIA HOLD,Healthcare,26.86994,72.7,0.0013
TLV:EQTL,EQUITAL,Industrials,27.48563,11960.0,0.0013
TLV:MNRT,MENIVIM REIT,Real Estate,28.36829,224.9,0.0013
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,28.37667,238.3,0.0013
TLV:SEMG,SEACH MEDICAL,Industrials,33.24527,38.0,0.0013
TLV:AFPR,AFI PROPERTIES,Real Estate,33.30344,17800.0,0.0013
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,35.18291,2541.0,0.0013
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,35.28075,9774.0,0.0012
TLV:SARN,SARINE TECHNOLOGIE,Technology,36.91533,137.1,0.0012
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,36.92758,19900.0,0.0012
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,38.59646,8098.0,0.0012
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,38.65633,144.6,0.0012
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,39.15534,1593.0,0.0012
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,40.80919,268.8,0.0012
TLV:TMRP,TAMAR PETROLEUM,Energy,43.9317,578.9,0.0011
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,44.86546,7777.0,0.0011
TLV:MLSR,MELISRON,Real Estate,46.07277,28380.0,0.0011
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,48.61016,1261.0,0.0011
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,49.19591,3896.0,0.0011
TLV:MMHD,MENORA MIVTACHIM,Financial Services,49.21926,7624.0,0.0011
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,52.57121,7820.0,0.0011
TLV:BLSR,BLUE SQUARE REAL,Real Estate,53.90088,28800.0,0.001
TLV:QLTU,QUALITAU,Technology,57.52485,4307.0,0.001
TLV:HARL,HAREL INS INVS,Financial Services,59.92512,3515.0,0.001
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,62.11896,1140.0,0.001
TLV:ARD,ARAD LTD,Technology,68.62386,4705.0,0.001
TLV:VILR,VILLAR INTL LTD,Real Estate,70.00124,18430.0,0.001
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,70.34477,4022.0,0.001
TLV:GILT,GILAT SATELLITE NE,Technology,71.1382,2365.0,0.001
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,71.67521,765.9,0.0009
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,73.60676,13710.0,0.0009
TLV:ALGS,ALON NATURAL GAS E,Energy,78.98765,2082.0,0.0009
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,80.80058,1917.0,0.0009
TLV:ALHE,ALONY HETZ,Real Estate,85.0162,5450.0,0.0009
TLV:SPNS,SAPIENS INTL CP NV,Technology,95.52022,11220.0,0.0009
TLV:BIOV,BIO VIEW,Healthcare,97.94276,320.7,0.0009
TLV:REKA,REKAH PHARMA IND,Healthcare,102.30682,2300.0,0.0008
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,104.04536,10830.0,0.0008
TLV:ETGA,ETGA GROUP LTD,Industrials,106.48997,1836.0,0.0008
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,109.35007,740.0,0.0008
TLV:RIT1,REIT 1 LTD,Real Estate,121.34769,2140.0,0.0008
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,127.11189,4168.0,0.0008
TLV:PAYT,PAYTON INDUSTRIES,Technology,132.65543,4373.0,0.0008
TLV:VTNA,VITANIA LTD,Real Estate,136.01015,3110.0,0.0007
TLV:NVMI,NOVA LTD,Technology,158.33076,40700.0,0.0007
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,170.07711,2997.0,0.0007
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,171.05966,3774.0,0.0007
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,182.41895,8459.0,0.0007
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,189.59207,19730.0,0.0007
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,199.44396,2043.0,0.0007
TLV:IMCO,IMCO INDUSTRIES,Industrials,218.13071,1749.0,0.0007
TLV:ELCO,ELCO LTD,Industrials,219.83065,22440.0,0.0006
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,228.65734,850.8,0.0006
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,255.73393,46880.0,0.0006
TLV:ISCD,ISRACARD LTD,Financial Services,257.13057,1422.0,0.0006
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,263.57373,6354.0,0.0006
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,278.8355,1581.0,0.0006
TLV:VISN,VISION SIGMA,Industrials,279.30716,5122.0,0.0006
TLV:ARKO,ARKO CORP,Consumer Defensive,295.02657,2988.0,0.0005
TLV:MRIN,Y.D. MORE INVST,Financial Services,317.54335,1283.0,0.0005
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,359.10579,528.3,0.0005
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,365.45476,142.8,0.0005
TLV:IES,IES HOLDINGS LTD,Real Estate,428.22306,28330.0,0.0005
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,437.4384,1684.0,0.0005
TLV:BIG,BIG SHOPPING CENTE,Real Estate,493.57229,49180.0,0.0005
TLV:EXPO,EXPORT INVESTMENT,Financial Services,597.68575,4093.0,0.0004
TLV:CDEV,COHEN DEV&IND BLDG,Energy,635.234,7233.0,0.0004
TLV:ASHO,ASHOT ASHKELON,Industrials,751.13355,1630.0,0.0004
TLV:GAGR,GAON GROUP,Basic Materials,774.49087,647.8,0.0004
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,790.02636,5032.0,0.0004
TLV:PRTC,PRIORTECH,Technology,830.28366,11000.0,0.0004
TLV:GOHO,GOLDEN HOUSE,Healthcare,871.97035,1542.0,0.0004
TLV:DORL,DORAL GP RENEWABLE,Technology,1192.16029,1394.0,0.0004
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,1634.02823,1800.0,0.0003
TLV:ORA,ORMAT TECHNOLOGIES,Technology,1991.33943,25080.0,0.0003
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,2012.93404,28760.0,0.0003
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,2018.1908,359.6,0.0003
TLV:PERI,PERION NETWORK LTD,Technology,2272.66759,7589.0,0.0003
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,2385.02664,1389.0,0.0003
TLV:TOEN,TOMER ENERGY,Energy,2866.56685,646.5,0.0003
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,4775.47024,2185.0,0.0002
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,5706.62365,779.1,0.0002
TLV:AZRT,REIT AZORIM - H.F,Real Estate,5995.57391,1710.0,0.0002
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,6212.02402,3825.0,0.0002
TLV:AZRG,AZRIELI GROUP,Real Estate,6581.72423,29270.0,0.0002
TLV:ILCO,THE ISRAEL CORP,Basic Materials,7223.73817,132430.0,0.0002
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,8335.20678,3022.0,0.0002
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,9256.96996,10290.0,0.0001
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,10261.85115,615.6,0.0001
TLV:ENDY,ENDYMED LTD,Healthcare,12218.16434,604.4,0.0001
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,13890.65766,80960.0,0.0001
TLV:BRIH,RAV BARIACH 08 IND,Industrials,15826.81848,131.9,0.0001
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,17658.99673,1002.0,0.0001
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,31088.9143,2191.0,0.0001
TLV:KSTN,KEYSTONE REIT LTD,,36535.72212,975.7,0.0001
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,60751.41711,8950.0,0.0
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,308164.60015,172.3,0.0
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,214296486.62848,4855.0,0.0
