Symbol,Name,Sector,Value,Close,MA,Grade
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-0.76284,24310.0, ,6.9126
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-1.04759,404.5, ,6.4389
TLV:MMHD,MENORA MIVTACHIM,Financial Services,-0.31554,7588.0, ,6.4166
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.06542,1232.0, ,6.3292
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-1.09922,6800.0,+,6.0477
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-0.99398,390.1, ,5.8364
TLV:GOLF,GOLF & CO,Consumer Cyclical,-0.92157,899.0, ,5.5492
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,-1.17476,9822.0, ,5.4499
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,-1.21118,30210.0, ,5.4436
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-0.5045,49500.0, ,5.2403
TLV:LPHL.L,LAPIDOTH-HELETZ,Energy,0.40609,138.0, ,5.208
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,-0.96372,6668.0, ,5.1948
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.44589,1406.0, ,5.1852
TLV:ARAD,ARAD INVESTMENT,Industrials,-0.29412,45410.0, ,5.1388
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-0.73165,2705.0, ,5.0606
TLV:HAMAT,HAMAT GROUP LTD,Industrials,-0.71808,2990.0, ,5.0222
TLV:ASHG,ASHTROM GROUP,Real Estate,-0.47324,9036.0, ,4.8713
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-0.9901,865.7, ,4.7595
TLV:MLSR,MELISRON,Real Estate,-0.48866,27940.0, ,4.5992
TLV:FORTY,FORMULA SYST(1985),Technology,0.31828,34830.0, ,4.436
TLV:AMOT,AMOT,Real Estate,-0.35632,2695.0, ,4.4015
TLV:ICL,ICL GROUP LTD,Basic Materials,-0.85172,2990.0, ,4.3921
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.11204,5926.0, ,4.3032
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,-0.92577,7265.0, ,4.2858
TLV:PEN,PENINSULA GROUP,Financial Services,-0.03081,303.2, ,4.1797
TLV:AMRK,AMIR MARK.,Basic Materials,-1.00786,3846.0, ,4.0444
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-1.05215,1920.0, ,3.8278
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-1.26898,7359.0, ,3.7744
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,0.07897,860.8,+,3.7129
TLV:GNRS,GENERATION CAPITAL,Energy,0.61199,103.0, ,3.1447
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.08275,1585.0, ,3.0669
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.01405,1338.0, ,3.0437
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.93441,2278.0, ,3.0132
TLV:ARAN,ARAN,Industrials,-0.97062,2146.0, ,2.9751
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.25921,3896.0, ,2.9667
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-0.46897,561.9, ,2.9364
TLV:AUDC,AUDIOCODES,Technology,-0.84679,9341.0, ,2.9344
TLV:BVC,BATM ADVANCED COMM,Technology,0.17083,268.8, ,2.8914
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,-1.19431,557.6, ,2.8554
TLV:SEMG,SEACH MEDICAL,Industrials,-1.01196,364.7, ,2.7821
TLV:ATRY,ATREYU CAP,Financial Services,-1.24495,6320.0, ,2.7793
TLV:CAMT,CAMTEK,Technology,-1.26095,11480.0, ,2.6708
TLV:RMN,RAM ON,Basic Materials,-2.03757,1999.0, ,2.6678
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.98407,1130.0, ,2.663
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-0.10188,1561.0, ,2.5849
TLV:GILT,GILAT SATELLITE NE,Technology,-0.38001,2396.0, ,2.5022
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-1.21418,3160.0,+,2.4345
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,-1.41597,3926.0, ,2.3975
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-0.79292,1147.0, ,2.3969
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,-0.54492,32740.0,+,2.3802
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-0.13132,567.0,+,2.3608
TLV:BRAN,BARAN GROUP LTD,Industrials,-0.87188,966.5, ,2.3605
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-0.50401,13900.0, ,2.2852
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.12301,5479.0, ,2.2498
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-0.91212,1026.0, ,2.2391
TLV:SARN,SARINE TECH,Technology,-1.06437,128.2, ,2.2288
TLV:ELCO,ELCO LTD,Industrials,-0.28917,26400.0,+,2.2264
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-1.06573,8233.0, ,2.1867
TLV:HARL,HAREL INS INVS,Financial Services,-0.26209,3656.0, ,2.1716
TLV:ADGR,ADGAR INV.,Real Estate,-0.7922,742.3, ,2.1697
TLV:ONE,ONE SOFTWARE TECHN,Technology,-0.92214,5375.0, ,2.1525
TLV:SHVA,AUTOMATIC BANK,Technology,-1.31404,2595.0, ,2.144
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-0.95011,4165.0, ,2.1275
TLV:ROTS,ROTSHTEIN,Real Estate,-0.85619,4998.0, ,2.106
TLV:ARD,ARAD,Technology,-1.02948,4945.0, ,2.0989
TLV:DIFI,DIRECT FINANCE OF,Financial Services,0.36761,85670.0, ,2.0196
TLV:RANI,RANI ZIM,Real Estate,-0.75619,719.2, ,2.0114
TLV:ANLT,ANALYST,Financial Services,-0.87451,3353.0, ,1.9461
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-1.07257,1175.0, ,1.8963
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.1906,2680.0, ,1.8904
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.43184,2154.0,+,1.8821
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-0.46526,10310.0,+,1.8673
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.49038,3021.0, ,1.6862
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,0.97299,3365.0, ,1.6694
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.39205,12640.0,+,1.65
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-0.20475,3267.0, ,1.6456
TLV:NXTM,NEXTCOM,Communication Services,-1.01429,1237.0, ,1.6406
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.73471,2163.0, ,1.5944
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.6752,29730.0, ,1.5862
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.43587,14560.0, ,1.574
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,-0.21833,7399.0, ,1.5735
TLV:OVRS,OVERSEAS,Industrials,-0.69573,380.2, ,1.5277
TLV:RADA,RADA,Technology,-0.61963,3044.0, ,1.5158
TLV:NVMI,NOVA LTD,Technology,-0.64588,37660.0, ,1.4721
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-0.21877,7140.0,+,1.4475
TLV:PERI,PERION NETWORK LTD,Technology,-0.61215,6047.0, ,1.4416
TLV:ALHE,ALONY HETZ,Real Estate,0.15337,5930.0, ,1.4148
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,-0.40151,7780.0,+,1.3982
TLV:KMDA,KAMADA LTD,Healthcare,-0.56984,1924.0, ,1.3926
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.58938,25190.0, ,1.3402
TLV:AURA,AURA INVESTMENTS,Real Estate,-0.60395,748.0, ,1.3371
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.89934,661.2, ,1.3069
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.87232,825.8, ,1.2922
TLV:OPK,OPKO HEALTH INC,Healthcare,-0.75074,970.5, ,1.2534
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.50679,23890.0,+,1.2346
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,0.11135,74500.0,+,1.2292
TLV:FIBI,FIRST INTER BK ISR,Financial Services,0.61372,13100.0, ,1.1372
TLV:DNYA,DNYA CEBUS,Real Estate,-0.97191,9331.0, ,1.1325
TLV:HAP,HADERA PAPER LTD,Basic Materials,-0.57227,23000.0, ,1.0864
TLV:AMAN,AMANET,Industrials,-0.90264,1828.0,+,1.0768
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.02202,2125.0, ,1.0546
TLV:ALGS,ALON GAS,Energy,-0.98091,2109.0, ,1.032
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-0.70387,590.0, ,1.019
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.67345,12300.0, ,0.9765
TLV:PIU,POALIM I.B.I,Financial Services,0.23162,1328.0, ,0.9239
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,-1.80688,1807.0, ,0.9134
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,-0.83801,235.2, ,0.9121
TLV:TREN,TRENDLINE INFO & C,Communication Services,-0.94948,1259.0, ,0.9074
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.70706,4120.0, ,0.8784
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.47134,9753.0, ,0.8767
TLV:ASHO,ASHOT,Industrials,-1.26731,1530.0, ,0.8639
TLV:RIT1,REIT 1,Real Estate,1.24571,2299.0, ,0.8523
TLV:RPAC,RAPAC,Energy,-0.75078,3094.0, ,0.8501
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-0.61114,12820.0,+,0.8291
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,-0.64103,539.9, ,0.8267
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.75325,846.5, ,0.8242
TLV:TMRP,TAMAR PETROLEUM,Energy,-0.21905,710.2, ,0.8067
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,-0.18701,180330.0,+,0.7527
TLV:NVLG,NOVOLOG,Healthcare,-0.70746,307.2, ,0.7341
TLV:TOEN,TOMER ENERGY,Energy,-0.75514,645.8, ,0.7085
TLV:MNIF,MENIF FINANCIAL,Financial Services,-0.02264,963.8, ,0.7082
TLV:GAGR,GAON GROUP,Basic Materials,-0.95542,642.8, ,0.6898
TLV:NICE,NICE LTD,Technology,-0.49288,77800.0, ,0.6894
TLV:PRTC,PRIORTECH,Technology,-0.99197,10130.0, ,0.6871
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-0.53171,20050.0,+,0.5931
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-0.88038,124.2, ,0.5789
TLV:UNIT,UNITRONICS (1989),Technology,-0.51934,2307.0, ,0.5559
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.04564,4337.0, ,0.5374
TLV:DUNI,DUNIEC BROS,Real Estate,1.17855,22900.0, ,0.5118
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-0.96857,266.2, ,0.5073
TLV:QLTU,QUALITAU,Technology,-0.662,3934.0, ,0.5066
TLV:RVL,RAVAL,Consumer Cyclical,-0.87365,623.9, ,0.4969
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,-0.66565,1750.0, ,0.4951
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.17539,3411.0, ,0.4921
TLV:MNRT,MENIVIM REIT,Real Estate,0.98597,231.5, ,0.4471
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-0.385,58200.0, ,0.3974
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.62523,2895.0, ,0.3917
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,1.07335,3806.0, ,0.3726
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.70855,2030.0, ,0.3658
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,-0.51753,5650.0, ,0.3618
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.26695,22330.0, ,0.3516
TLV:IES,IES HOLDINGS LTD,Real Estate,-0.48755,34000.0,+,0.3317
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,-0.53417,52140.0,+,0.3165
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-0.56386,1577.0, ,0.3049
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.55023,1374.0, ,0.2895
TLV:INTR,INTERGAMA,Industrials,-0.84229,6540.0, ,0.2592
TLV:ORON,ORON GROUP INVESTM,Industrials,-1.00894,1323.0, ,0.2526
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-0.9659,2029.0, ,0.2487
TLV:TFRLF,TEFRON,Consumer Cyclical,-1.00805,1972.0, ,0.2419
TLV:OPAL,OPAL BALANCE INV,Financial Services,0.08295,288.4, ,0.2258
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.49401,1947.0, ,0.2124
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,-0.25107,2019.0, ,0.2097
TLV:AZRT,REIT AZORIM - H.F,Real Estate,0.84606,1788.0, ,0.2046
TLV:MRIN,Y.D. MORE INVST,Financial Services,-0.74163,1427.0, ,0.1952
TLV:PTNR,PARTNER,Communication Services,0.18616,2625.0, ,0.1878
TLV:ISCD,ISRACARD LTD,Financial Services,1.23721,1753.0,+,0.1743
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.31396,4931.0, ,0.1656
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,-0.65121,159.0, ,0.161
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.28061,1690.0, ,0.1609
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,-1.15711,2504.0, ,0.1564
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.74444,1734.0,+,0.1539
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,1.27115,542.8, ,0.1514
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-0.18261,760.0, ,0.1455
TLV:AMD,AMIAD,Industrials,-1.254,1420.0, ,0.1423
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.58678,1084.0, ,0.1343
TLV:ELTR,ELECTRA LTD,Industrials,-0.44094,223000.0, ,0.1326
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,0.1257,9975.0,+,0.1306
TLV:DEDR.L,DELEK DRILLING,Energy,0.11348,729.5, ,0.1248
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.36681,2000.0, ,0.1017
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.69142,956.7, ,0.0884
TLV:BIOV,BIO VIEW,Healthcare,-0.68187,303.0, ,0.0882
TLV:TRLT,TERA LIGHT LTD,Utilities,-2.11008,762.8, ,0.0804
TLV:TLRD,TELRAD NETWORKS,Technology,-0.26726,306.7, ,0.0663
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-0.43564,85230.0, ,0.0653
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-1.74023,7854.0, ,0.064
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.24494,459.8, ,0.0602
TLV:ETGA,ETGA GROUP LTD,Industrials,0.25785,1860.0, ,0.0514
TLV:EFNC,ERECH FINANCE,Financial Services,0.0288,3455.0, ,0.0503
TLV:REKA,REKAH,Healthcare,-0.52256,2200.0, ,0.0497
TLV:GMLA,GAMLA HAREL,Financial Services,0.31204,365.0, ,0.0465
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-0.68699,4202.0, ,0.0407
TLV:STG,STG INTERNATIONAL,Technology,1.47865,1750.0, ,0.0215
TLV:KSTN,KEYSTONE REIT LTD,,0.79877,925.9, ,0.0178
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,0.01547,20400.0, ,0.0175
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,-0.04839,171.9, ,0.0154
TLV:ILX,ILEX MEDICAL,Healthcare,1.51268,16400.0, ,0.0146
TLV:ENDY,ENDYMED LTD,Healthcare,-0.80236,748.9, ,0.0145
TLV:MCLL,MICHLOL FINANCE,,2.43169,983.1, ,0.0065
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.75994,680.9,+,0.0038
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,0.06776,8561.0, ,0.0031
TLV:BIRM,BIRMAN WOOD,Industrials,1.74318,2445.0, ,0.0016
TLV:POLY,POLYGON REAL ESTAT,Real Estate,1.5613,3239.0, ,0.0013
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,1.66512,6065.0, ,0.0011
TLV:MEDN,MEHADRIN,Consumer Defensive,1.73065,17560.0, ,0.0009
TLV:HGG,HAGAG GROUP REAL,Real Estate,1.83713,2810.0, ,0.0006
