pb,pi,ev,pe,evr / pm,0.69418,4.81133,10.82717,19.88892,37.92218,92.06024,265.4322
10000.000000,0.656680,198.000000,16.827975,0.555185,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,16.827975,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,11.544865,113273.087786,18.000000,15.000000,14.000000,13.000000,8.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,11.544865,6.612756,18.000000,15.000000,14.000000,13.000000,8.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,11.544865,2.547700,14.000000,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,11.544865,1.007513,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,11.544865,0.555185,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,11.544865,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,7.232420,113273.087786,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,7.232420,6.612756,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,7.232420,2.547700,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,7.232420,1.007513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,7.232420,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,198.000000,7.232420,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,9565.076358,113273.087786,20.000000,19.000000,17.000000,16.000000,13.000000,10.000000,0.000000
10000.000000,0.656680,832.000000,9565.076358,6.612756,17.000000,16.000000,14.000000,13.000000,10.000000,8.000000,0.000000
10000.000000,0.656680,832.000000,9565.076358,2.547700,13.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,9565.076358,1.007513,10.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,9565.076358,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,9565.076358,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,30.876857,113273.087786,16.000000,15.000000,13.000000,12.000000,10.000000,8.000000,0.000000
10000.000000,0.656680,832.000000,30.876857,6.612756,15.000000,14.000000,12.000000,11.000000,9.000000,7.000000,0.000000
10000.000000,0.656680,832.000000,30.876857,2.547700,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,30.876857,1.007513,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,30.876857,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,30.876857,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,16.827975,113273.087786,14.000000,13.000000,11.000000,11.000000,9.000000,7.000000,0.000000
10000.000000,0.656680,832.000000,16.827975,6.612756,13.000000,12.000000,10.000000,10.000000,8.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,16.827975,2.547700,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,16.827975,1.007513,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,16.827975,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,16.827975,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,11.544865,113273.087786,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,11.544865,6.612756,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,11.544865,2.547700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,11.544865,1.007513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,11.544865,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,11.544865,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,7.232420,113273.087786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,7.232420,6.612756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,7.232420,2.547700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,7.232420,1.007513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,7.232420,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.656680,832.000000,7.232420,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,10.000000,9565.076358,113273.087786,211.000000,184.000000,154.000000,127.000000,92.000000,58.000000,25.000000
4.413755,0.000012,10.000000,9565.076358,6.612756,176.000000,150.000000,123.000000,102.000000,67.000000,40.000000,16.000000
4.413755,0.000012,10.000000,9565.076358,2.547700,136.000000,110.000000,86.000000,66.000000,37.000000,18.000000,7.000000
4.413755,0.000012,10.000000,9565.076358,1.007513,103.000000,79.000000,58.000000,43.000000,21.000000,11.000000,0.000000
4.413755,0.000012,10.000000,9565.076358,0.555185,74.000000,52.000000,38.000000,32.000000,15.000000,8.000000,0.000000
4.413755,0.000012,10.000000,9565.076358,0.306095,41.000000,27.000000,20.000000,15.000000,9.000000,0.000000,0.000000
4.413755,0.000012,10.000000,30.876857,113273.087786,178.000000,159.000000,134.000000,112.000000,82.000000,51.000000,22.000000
4.413755,0.000012,10.000000,30.876857,6.612756,151.000000,132.000000,110.000000,92.000000,62.000000,37.000000,15.000000
4.413755,0.000012,10.000000,30.876857,2.547700,119.000000,100.000000,78.000000,60.000000,33.000000,16.000000,0.000000
4.413755,0.000012,10.000000,30.876857,1.007513,90.000000,72.000000,53.000000,39.000000,18.000000,10.000000,0.000000
4.413755,0.000012,10.000000,30.876857,0.555185,65.000000,48.000000,35.000000,29.000000,13.000000,7.000000,0.000000
4.413755,0.000012,10.000000,30.876857,0.306095,38.000000,25.000000,19.000000,14.000000,8.000000,0.000000,0.000000
4.413755,0.000012,10.000000,16.827975,113273.087786,136.000000,126.000000,109.000000,91.000000,67.000000,42.000000,16.000000
4.413755,0.000012,10.000000,16.827975,6.612756,112.000000,102.000000,88.000000,74.000000,50.000000,31.000000,11.000000
4.413755,0.000012,10.000000,16.827975,2.547700,89.000000,79.000000,65.000000,51.000000,28.000000,13.000000,0.000000
4.413755,0.000012,10.000000,16.827975,1.007513,66.000000,56.000000,43.000000,33.000000,15.000000,8.000000,0.000000
4.413755,0.000012,10.000000,16.827975,0.555185,52.000000,43.000000,31.000000,26.000000,12.000000,0.000000,0.000000
4.413755,0.000012,10.000000,16.827975,0.306095,30.000000,22.000000,16.000000,11.000000,7.000000,0.000000,0.000000
4.413755,0.000012,10.000000,11.544865,113273.087786,89.000000,83.000000,73.000000,63.000000,46.000000,28.000000,10.000000
4.413755,0.000012,10.000000,11.544865,6.612756,69.000000,63.000000,56.000000,50.000000,33.000000,21.000000,7.000000
4.413755,0.000012,10.000000,11.544865,2.547700,56.000000,50.000000,43.000000,37.000000,21.000000,11.000000,0.000000
4.413755,0.000012,10.000000,11.544865,1.007513,39.000000,33.000000,27.000000,24.000000,12.000000,7.000000,0.000000
4.413755,0.000012,10.000000,11.544865,0.555185,33.000000,27.000000,21.000000,19.000000,10.000000,0.000000,0.000000
4.413755,0.000012,10.000000,11.544865,0.306095,21.000000,15.000000,12.000000,10.000000,0.000000,0.000000,0.000000
4.413755,0.000012,10.000000,7.232420,113273.087786,41.000000,40.000000,36.000000,31.000000,23.000000,14.000000,7.000000
4.413755,0.000012,10.000000,7.232420,6.612756,34.000000,33.000000,31.000000,28.000000,20.000000,11.000000,0.000000
4.413755,0.000012,10.000000,7.232420,2.547700,28.000000,27.000000,25.000000,22.000000,15.000000,8.000000,0.000000
4.413755,0.000012,10.000000,7.232420,1.007513,18.000000,17.000000,16.000000,13.000000,8.000000,0.000000,0.000000
4.413755,0.000012,10.000000,7.232420,0.555185,15.000000,14.000000,13.000000,11.000000,0.000000,0.000000,0.000000
4.413755,0.000012,10.000000,7.232420,0.306095,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,9565.076358,113273.087786,137.000000,127.000000,106.000000,89.000000,69.000000,45.000000,18.000000
4.413755,0.000012,198.000000,9565.076358,6.612756,109.000000,99.000000,81.000000,68.000000,48.000000,31.000000,13.000000
4.413755,0.000012,198.000000,9565.076358,2.547700,81.000000,71.000000,56.000000,43.000000,23.000000,11.000000,0.000000
4.413755,0.000012,198.000000,9565.076358,1.007513,54.000000,45.000000,32.000000,24.000000,10.000000,0.000000,0.000000
4.413755,0.000012,198.000000,9565.076358,0.555185,33.000000,26.000000,20.000000,18.000000,7.000000,0.000000,0.000000
4.413755,0.000012,198.000000,9565.076358,0.306095,16.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,30.876857,113273.087786,121.000000,112.000000,95.000000,80.000000,62.000000,40.000000,17.000000
4.413755,0.000012,198.000000,30.876857,6.612756,97.000000,88.000000,74.000000,63.000000,45.000000,29.000000,13.000000
4.413755,0.000012,198.000000,30.876857,2.547700,73.000000,64.000000,50.000000,39.000000,21.000000,10.000000,0.000000
4.413755,0.000012,198.000000,30.876857,1.007513,49.000000,41.000000,29.000000,22.000000,9.000000,0.000000,0.000000
4.413755,0.000012,198.000000,30.876857,0.555185,31.000000,24.000000,18.000000,16.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,30.876857,0.306095,16.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,16.827975,113273.087786,93.000000,88.000000,78.000000,67.000000,51.000000,33.000000,13.000000
4.413755,0.000012,198.000000,16.827975,6.612756,71.000000,66.000000,59.000000,52.000000,36.000000,24.000000,10.000000
4.413755,0.000012,198.000000,16.827975,2.547700,53.000000,48.000000,41.000000,34.000000,18.000000,8.000000,0.000000
4.413755,0.000012,198.000000,16.827975,1.007513,33.000000,28.000000,22.000000,19.000000,8.000000,0.000000,0.000000
4.413755,0.000012,198.000000,16.827975,0.555185,24.000000,20.000000,15.000000,14.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,16.827975,0.306095,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,11.544865,113273.087786,64.000000,62.000000,55.000000,48.000000,35.000000,20.000000,7.000000
4.413755,0.000012,198.000000,11.544865,6.612756,46.000000,44.000000,40.000000,37.000000,24.000000,15.000000,0.000000
4.413755,0.000012,198.000000,11.544865,2.547700,35.000000,33.000000,29.000000,26.000000,13.000000,0.000000,0.000000
4.413755,0.000012,198.000000,11.544865,1.007513,19.000000,17.000000,14.000000,14.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,11.544865,0.555185,15.000000,13.000000,10.000000,10.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,11.544865,0.306095,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,7.232420,113273.087786,27.000000,26.000000,22.000000,20.000000,14.000000,7.000000,0.000000
4.413755,0.000012,198.000000,7.232420,6.612756,21.000000,20.000000,18.000000,18.000000,12.000000,0.000000,0.000000
4.413755,0.000012,198.000000,7.232420,2.547700,17.000000,16.000000,14.000000,14.000000,8.000000,0.000000,0.000000
4.413755,0.000012,198.000000,7.232420,1.007513,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,7.232420,0.555185,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,198.000000,7.232420,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,9565.076358,113273.087786,67.000000,65.000000,55.000000,48.000000,41.000000,28.000000,13.000000
4.413755,0.000012,832.000000,9565.076358,6.612756,47.000000,45.000000,38.000000,35.000000,28.000000,21.000000,10.000000
4.413755,0.000012,832.000000,9565.076358,2.547700,28.000000,26.000000,21.000000,18.000000,11.000000,0.000000,0.000000
4.413755,0.000012,832.000000,9565.076358,1.007513,16.000000,15.000000,11.000000,9.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,9565.076358,0.555185,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,9565.076358,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,30.876857,113273.087786,60.000000,59.000000,52.000000,45.000000,39.000000,27.000000,13.000000
4.413755,0.000012,832.000000,30.876857,6.612756,41.000000,40.000000,36.000000,33.000000,27.000000,20.000000,10.000000
4.413755,0.000012,832.000000,30.876857,2.547700,25.000000,24.000000,20.000000,17.000000,11.000000,0.000000,0.000000
4.413755,0.000012,832.000000,30.876857,1.007513,14.000000,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,30.876857,0.555185,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,30.876857,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,16.827975,113273.087786,47.000000,47.000000,42.000000,36.000000,31.000000,21.000000,9.000000
4.413755,0.000012,832.000000,16.827975,6.612756,29.000000,29.000000,27.000000,25.000000,20.000000,15.000000,7.000000
4.413755,0.000012,832.000000,16.827975,2.547700,17.000000,17.000000,15.000000,13.000000,8.000000,0.000000,0.000000
4.413755,0.000012,832.000000,16.827975,1.007513,10.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,16.827975,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,16.827975,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,11.544865,113273.087786,35.000000,35.000000,31.000000,26.000000,22.000000,12.000000,0.000000
4.413755,0.000012,832.000000,11.544865,6.612756,20.000000,20.000000,19.000000,18.000000,14.000000,9.000000,0.000000
4.413755,0.000012,832.000000,11.544865,2.547700,12.000000,12.000000,11.000000,10.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,11.544865,1.007513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,11.544865,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,11.544865,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,7.232420,113273.087786,15.000000,15.000000,13.000000,11.000000,10.000000,0.000000,0.000000
4.413755,0.000012,832.000000,7.232420,6.612756,10.000000,10.000000,10.000000,10.000000,9.000000,0.000000,0.000000
4.413755,0.000012,832.000000,7.232420,2.547700,7.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,7.232420,1.007513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,7.232420,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.000012,832.000000,7.232420,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,10.000000,9565.076358,113273.087786,142.000000,122.000000,98.000000,83.000000,57.000000,35.000000,13.000000
4.413755,0.487950,10.000000,9565.076358,6.612756,125.000000,106.000000,83.000000,71.000000,45.000000,24.000000,9.000000
4.413755,0.487950,10.000000,9565.076358,2.547700,102.000000,83.000000,62.000000,50.000000,28.000000,12.000000,0.000000
4.413755,0.487950,10.000000,9565.076358,1.007513,82.000000,64.000000,45.000000,36.000000,18.000000,9.000000,0.000000
4.413755,0.487950,10.000000,9565.076358,0.555185,60.000000,43.000000,30.000000,26.000000,13.000000,7.000000,0.000000
4.413755,0.487950,10.000000,9565.076358,0.306095,35.000000,23.000000,17.000000,14.000000,9.000000,0.000000,0.000000
4.413755,0.487950,10.000000,30.876857,113273.087786,124.000000,110.000000,88.000000,75.000000,52.000000,32.000000,12.000000
4.413755,0.487950,10.000000,30.876857,6.612756,112.000000,98.000000,77.000000,66.000000,43.000000,23.000000,8.000000
4.413755,0.487950,10.000000,30.876857,2.547700,93.000000,79.000000,58.000000,47.000000,26.000000,11.000000,0.000000
4.413755,0.487950,10.000000,30.876857,1.007513,75.000000,61.000000,42.000000,34.000000,16.000000,8.000000,0.000000
4.413755,0.487950,10.000000,30.876857,0.555185,55.000000,42.000000,29.000000,25.000000,12.000000,0.000000,0.000000
4.413755,0.487950,10.000000,30.876857,0.306095,33.000000,22.000000,16.000000,13.000000,8.000000,0.000000,0.000000
4.413755,0.487950,10.000000,16.827975,113273.087786,90.000000,83.000000,69.000000,59.000000,41.000000,26.000000,8.000000
4.413755,0.487950,10.000000,16.827975,6.612756,81.000000,74.000000,61.000000,53.000000,35.000000,20.000000,0.000000
4.413755,0.487950,10.000000,16.827975,2.547700,68.000000,61.000000,48.000000,40.000000,22.000000,9.000000,0.000000
4.413755,0.487950,10.000000,16.827975,1.007513,54.000000,47.000000,34.000000,29.000000,13.000000,0.000000,0.000000
4.413755,0.487950,10.000000,16.827975,0.555185,44.000000,38.000000,26.000000,23.000000,11.000000,0.000000,0.000000
4.413755,0.487950,10.000000,16.827975,0.306095,26.000000,20.000000,14.000000,11.000000,7.000000,0.000000,0.000000
4.413755,0.487950,10.000000,11.544865,113273.087786,54.000000,49.000000,42.000000,35.000000,23.000000,15.000000,0.000000
4.413755,0.487950,10.000000,11.544865,6.612756,49.000000,44.000000,38.000000,33.000000,21.000000,13.000000,0.000000
4.413755,0.487950,10.000000,11.544865,2.547700,43.000000,38.000000,32.000000,27.000000,15.000000,7.000000,0.000000
4.413755,0.487950,10.000000,11.544865,1.007513,33.000000,28.000000,22.000000,20.000000,10.000000,0.000000,0.000000
4.413755,0.487950,10.000000,11.544865,0.555185,29.000000,24.000000,18.000000,16.000000,9.000000,0.000000,0.000000
4.413755,0.487950,10.000000,11.544865,0.306095,20.000000,15.000000,12.000000,10.000000,0.000000,0.000000,0.000000
4.413755,0.487950,10.000000,7.232420,113273.087786,23.000000,22.000000,20.000000,17.000000,13.000000,8.000000,0.000000
4.413755,0.487950,10.000000,7.232420,6.612756,20.000000,19.000000,18.000000,16.000000,12.000000,7.000000,0.000000
4.413755,0.487950,10.000000,7.232420,2.547700,18.000000,17.000000,16.000000,14.000000,10.000000,0.000000,0.000000
4.413755,0.487950,10.000000,7.232420,1.007513,14.000000,13.000000,12.000000,10.000000,7.000000,0.000000,0.000000
4.413755,0.487950,10.000000,7.232420,0.555185,13.000000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000
4.413755,0.487950,10.000000,7.232420,0.306095,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,9565.076358,113273.087786,84.000000,77.000000,61.000000,51.000000,37.000000,25.000000,9.000000
4.413755,0.487950,198.000000,9565.076358,6.612756,70.000000,63.000000,48.000000,40.000000,26.000000,15.000000,0.000000
4.413755,0.487950,198.000000,9565.076358,2.547700,56.000000,49.000000,36.000000,28.000000,14.000000,0.000000,0.000000
4.413755,0.487950,198.000000,9565.076358,1.007513,42.000000,35.000000,23.000000,18.000000,7.000000,0.000000,0.000000
4.413755,0.487950,198.000000,9565.076358,0.555185,26.000000,20.000000,14.000000,13.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,9565.076358,0.306095,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,30.876857,113273.087786,77.000000,70.000000,56.000000,47.000000,34.000000,23.000000,9.000000
4.413755,0.487950,198.000000,30.876857,6.612756,66.000000,59.000000,46.000000,39.000000,26.000000,15.000000,0.000000
4.413755,0.487950,198.000000,30.876857,2.547700,54.000000,47.000000,34.000000,27.000000,14.000000,0.000000,0.000000
4.413755,0.487950,198.000000,30.876857,1.007513,41.000000,34.000000,22.000000,18.000000,7.000000,0.000000,0.000000
4.413755,0.487950,198.000000,30.876857,0.555185,26.000000,20.000000,14.000000,13.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,30.876857,0.306095,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,16.827975,113273.087786,56.000000,52.000000,45.000000,39.000000,27.000000,19.000000,7.000000
4.413755,0.487950,198.000000,16.827975,6.612756,47.000000,43.000000,37.000000,33.000000,21.000000,13.000000,0.000000
4.413755,0.487950,198.000000,16.827975,2.547700,38.000000,34.000000,28.000000,24.000000,12.000000,0.000000,0.000000
4.413755,0.487950,198.000000,16.827975,1.007513,27.000000,23.000000,17.000000,16.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,16.827975,0.555185,20.000000,17.000000,12.000000,12.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,16.827975,0.306095,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,11.544865,113273.087786,35.000000,33.000000,29.000000,24.000000,14.000000,9.000000,0.000000
4.413755,0.487950,198.000000,11.544865,6.612756,30.000000,28.000000,25.000000,22.000000,12.000000,7.000000,0.000000
4.413755,0.487950,198.000000,11.544865,2.547700,25.000000,23.000000,20.000000,17.000000,7.000000,0.000000,0.000000
4.413755,0.487950,198.000000,11.544865,1.007513,16.000000,14.000000,11.000000,11.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,11.544865,0.555185,13.000000,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,11.544865,0.306095,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,7.232420,113273.087786,13.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,7.232420,6.612756,10.000000,9.000000,8.000000,8.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,7.232420,2.547700,9.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,7.232420,1.007513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,7.232420,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,198.000000,7.232420,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,9565.076358,113273.087786,37.000000,37.000000,30.000000,25.000000,21.000000,15.000000,7.000000
4.413755,0.487950,832.000000,9565.076358,6.612756,28.000000,28.000000,22.000000,19.000000,15.000000,10.000000,0.000000
4.413755,0.487950,832.000000,9565.076358,2.547700,18.000000,18.000000,14.000000,11.000000,7.000000,0.000000,0.000000
4.413755,0.487950,832.000000,9565.076358,1.007513,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,9565.076358,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,9565.076358,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,30.876857,113273.087786,33.000000,33.000000,28.000000,23.000000,20.000000,15.000000,7.000000
4.413755,0.487950,832.000000,30.876857,6.612756,25.000000,25.000000,21.000000,18.000000,15.000000,10.000000,0.000000
4.413755,0.487950,832.000000,30.876857,2.547700,17.000000,17.000000,13.000000,10.000000,7.000000,0.000000,0.000000
4.413755,0.487950,832.000000,30.876857,1.007513,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,30.876857,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,30.876857,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,16.827975,113273.087786,25.000000,25.000000,22.000000,18.000000,15.000000,12.000000,0.000000
4.413755,0.487950,832.000000,16.827975,6.612756,18.000000,18.000000,16.000000,14.000000,11.000000,8.000000,0.000000
4.413755,0.487950,832.000000,16.827975,2.547700,12.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,16.827975,1.007513,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,16.827975,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,16.827975,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,11.544865,113273.087786,15.000000,15.000000,13.000000,10.000000,8.000000,0.000000,0.000000
4.413755,0.487950,832.000000,11.544865,6.612756,11.000000,11.000000,10.000000,9.000000,7.000000,0.000000,0.000000
4.413755,0.487950,832.000000,11.544865,2.547700,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,11.544865,1.007513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,11.544865,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,11.544865,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,7.232420,113273.087786,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,7.232420,6.612756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,7.232420,2.547700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,7.232420,1.007513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,7.232420,0.555185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.487950,832.000000,7.232420,0.306095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.413755,0.656680,10.000000,9565.076358,113273.087786,72.000000,60.000000,50.000000,43.000000,32.000000,19.000000,0.000000
4.413755,0.656680,10.000000,9565.076358,6.612756,66.000000,55.000000,45.000000,39.000000,28.000000,16.000000,0.000000
4.413755,0.656680,10.000000,9565.076358,2.547700,54.000000,43.000000,33.000000,27.000000,18.000000,9.000000,0.000000
4.413755,0.656680,10.000000,9565.076358,1.007513,47.000000,36.000000,26.000000,20.000000,14.000000,7.000000,0.000000
4.413755,0.656680,10.000000,9565.076358,0.555185,34.000000,23.000000,16.000000,13.000000,9.000000,0.000000,0.000000
4.413755,0.656680,10.000000,9565.076358,0.306095,19.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
