Symbol,Name,Sector,Value,Close,MA,Grade
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,-0.50562,5069.0, ,8.2624
TLV:EQTL,EQUITAL,Industrials,-0.41195,13130.0, ,8.1273
TLV:ARAD,ARAD INVESTMENT,Industrials,-0.47871,45270.0, ,7.8787
TLV:CMDR,COMPUTER DIRECT,Technology,-1.03665,30700.0, ,7.5573
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,-1.09024,46210.0, ,7.4248
TLV:SPNS,SAPIENS,Technology,-1.09825,8610.0, ,7.0191
TLV:LHIS,LACHISH,Industrials,-1.01374,862.5, ,6.9751
TLV:MLSR,MELISRON,Real Estate,-0.75192,26090.0, ,6.8879
TLV:HOD,HOD,Basic Materials,-0.52636,4798.0,r+,6.5037
TLV:STRS,STRAUSS GROUP,Consumer Defensive,-1.04556,10110.0, ,6.4885
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.31473,61.0, ,6.3208
TLV:ELCRE,ELECTRA REAL E.,Real Estate,-1.09449,6560.0, ,6.1328
TLV:KLIL,KLIL,Basic Materials,-1.21554,27970.0, ,5.8759
TLV:ESLT,ELBIT SYSTEMS,Technology,-0.27359,68500.0,r+,5.8017
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-0.99358,421.4, ,5.7097
TLV:ROTS,ROTSHTEIN,Real Estate,-1.0374,4665.0, ,5.5704
TLV:YHNF,YOCHANANOF,Consumer Defensive,-0.49576,25320.0,r+,5.5415
TLV:GOLD,GOLD,Industrials,-0.93479,14210.0, ,5.273
TLV:ENRG,ENERGIX,Technology,-0.98848,1368.0, ,5.2588
TLV:CTPL1,CITRUS PLANT1,Real Estate,-0.81866,29690.0, ,5.2287
TLV:HLAN,HILAN,Technology,-0.35088,19670.0, ,5.213
TLV:SALG,SHALAG,Consumer Cyclical,-0.33288,1423.0, ,5.1437
TLV:TAYA,TAYA INV,Communication Services,-0.93377,6326.0, ,5.0405
TLV:AMOT,AMOT,Real Estate,-0.65517,2503.0, ,5.0127
TLV:HMAM,HAMAMA,Consumer Defensive,-0.82909,507.4, ,5.006
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,-1.11428,5727.0, ,4.9858
TLV:BIG,BIG,Real Estate,-0.60867,48550.0, ,4.8784
TLV:BVC,BATM,Technology,0.12627,221.8, ,4.6183
TLV:AMRK,AMIR MARK.,Basic Materials,-0.98146,3880.0, ,4.5702
TLV:TSEM,TOWER,Technology,-0.25099,15110.0,r+,4.5446
TLV:DIMRI,DIMRI,Consumer Cyclical,-0.85647,30600.0, ,4.5082
TLV:AVER,AVERBUCH,Consumer Cyclical,-1.36466,2980.0, ,4.4871
TLV:DNYA,DANYA CEBUS,Real Estate,-1.09799,8975.0, ,4.4642
TLV:SPGE,SUPERGAS ENERGY,Utilities,-0.92384,7024.0, ,4.4229
TLV:HAMAT,HAMAT,Industrials,-0.45859,3212.0,r+,4.2211
TLV:ISCN,ISRAEL CANADA,Real Estate,-1.11405,1878.0, ,4.1637
TLV:ISRO,ISROTEL,Consumer Cyclical,-1.0082,10390.0, ,4.1624
TLV:FORTY,FORMULA,Technology,0.2026,33380.0, ,4.1624
TLV:PEN,PENINSULA GROUP,Financial Services,-0.02957,300.5, ,4.1575
TLV:MGRT,MGURIT,Real Estate,-0.14733,800.0, ,4.0132
TLV:MVNE,MIVNE,Real Estate,-0.30948,1264.0, ,3.8969
TLV:ELCO,ELCO,Industrials,-0.43626,28120.0,r+,3.8158
TLV:KARE,KARDAN REAL ES,Real Estate,-0.94095,522.2, ,3.7983
TLV:ELSPC,ELSPEC,Industrials,-0.99633,406.6, ,3.7466
TLV:ARAN,ARAN,Industrials,-0.96512,2220.0, ,3.5505
TLV:VRDS,VERIDIS,Industrials,-1.14781,3806.0, ,3.4745
TLV:GOLF,GOLF,Consumer Cyclical,-0.61192,998.1, ,3.4553
TLV:GVYM,GAV YAM,Real Estate,-0.44954,4090.0,r+,3.4485
TLV:MMHD,MENORA MIV HLD,Financial Services,-0.10201,7300.0, ,3.3766
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,-1.18792,610.5,r+,3.3636
TLV:LVPR,LEVINSTEIN PROP,Real Estate,-1.70196,11680.0, ,3.3543
TLV:DIFI,DIRECT FINANCE,Financial Services,0.15539,79190.0, ,3.337
TLV:MSLA,MASLAVI,Real Estate,-1.42364,1561.0, ,3.1975
TLV:DANE,DANEL,Healthcare,-0.53931,69010.0, ,3.0851
TLV:IMCO,IMCO,Industrials,-0.99983,1793.0, ,3.0369
TLV:SHNP,SCHNAPP,Consumer Cyclical,-0.892,2328.0, ,2.9736
TLV:GNRS,GENERATION CAP,Energy,0.657,106.7, ,2.9081
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-0.92523,8089.0,r+,2.8572
TLV:MGOR,MEGA OR,Real Estate,-0.67703,13080.0, ,2.7862
TLV:SEMG,SEACH MEDICAL,Industrials,-1.01189,355.1, ,2.7647
TLV:CAMT,CAMTEK,Technology,-1.25881,10530.0, ,2.7234
TLV:MGDL,MIGDAL INSUR.,Financial Services,-0.70426,545.0, ,2.7148
TLV:GILT,GILAT,Technology,-0.38425,2663.0, ,2.6803
TLV:MAXO,MAX STOCK,Consumer Cyclical,-0.99123,939.7, ,2.6625
TLV:BRAN,BARAN,Industrials,-0.87332,971.0, ,2.6434
TLV:RMN,RAM ON,Basic Materials,-1.93179,2014.0, ,2.5802
TLV:PHOE,PHOENIX,Financial Services,-0.20205,3972.0, ,2.5556
TLV:ICL,ICL,Basic Materials,-0.36609,3590.0,r+,2.4563
TLV:MLRN,MLRN,Financial Services,-0.10761,1555.0, ,2.4012
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.62703,2295.0,r+,2.3933
TLV:SLARL,SELLA REAL EST,Real Estate,0.81206,1097.0, ,2.3475
TLV:TOPS,TOP SYSTEMS,Technology,-0.66438,1089.0, ,2.3047
TLV:SARN,SARINE TECH,Technology,-1.06874,149.3, ,2.2982
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.91345,27780.0, ,2.2753
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,-1.32747,3560.0, ,2.2617
TLV:RIT1,REIT 1,Real Estate,0.78711,2133.0, ,2.2309
TLV:SHVA,AUTO BANK SERV,Technology,-1.349,2537.0, ,2.1906
TLV:ONE,ONE TECHNOLOGI,Technology,-0.92508,5789.0, ,2.185
TLV:AUDC,AUDIOCODES,Technology,-0.63579,9010.0, ,2.1754
TLV:SRAC,S.R ACCORD,Financial Services,-0.11524,5471.0, ,2.1579
TLV:GNGR,GINEGAR,Consumer Cyclical,-0.75923,2171.0, ,2.1476
TLV:ELMR,ELMOR,Industrials,-1.08544,1178.0, ,2.1121
TLV:RANI,RANI ZIM,Real Estate,-0.87689,677.9, ,2.0918
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.69982,22290.0, ,2.0851
TLV:ADGR,ADGAR INV.,Real Estate,-0.81544,711.6, ,1.9905
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.89985,415.5, ,1.9845
TLV:HARL,HAREL,Financial Services,-0.20671,3805.0, ,1.9527
TLV:SMT,SUMMIT,Real Estate,-0.65347,7290.0, ,1.9349
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.24252,7300.0, ,1.8945
TLV:NAWI,NAWI,Financial Services,0.32803,2904.0, ,1.889
TLV:NXTM,NEXTCOM,Communication Services,-1.03025,1220.0, ,1.8657
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.17065,2831.0,r+,1.784
TLV:ARD,ARAD,Technology,-0.95205,4851.0, ,1.6551
TLV:ALHE,ALONY HETZ,Real Estate,-0.07603,5706.0, ,1.644
TLV:NVMI,NOVA,Technology,-0.67557,34770.0, ,1.5939
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.48146,14610.0, ,1.5374
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-0.93192,8493.0,r+,1.5241
TLV:RPAC,RAPAC,Energy,-0.74513,3093.0, ,1.5212
TLV:SRFT,SARFATI,Real Estate,-0.63813,2885.0, ,1.4532
TLV:DSCT,DISCOUNT,Financial Services,1.21636,2017.0, ,1.3483
TLV:ANLT,ANALYST,Financial Services,-0.65585,3728.0, ,1.3305
TLV:AVGL,AVGOL,Consumer Cyclical,-0.95438,251.2, ,1.3176
TLV:KMDA,KAMADA,Healthcare,-0.55714,1843.0, ,1.2875
TLV:AMAN,AMANET,Industrials,-0.87625,1841.0, ,1.2831
TLV:RADA,RADA,Technology,-0.62813,4283.0, ,1.2547
TLV:SCOP,SCOPE,Industrials,-0.28322,14890.0,r+,1.226
TLV:LODZ,LODZIA,Real Estate,-0.18699,3309.0,r+,1.2018
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.77336,881.3, ,1.1426
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.29128,14560.0,r+,1.1029
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.74714,19140.0, ,1.0635
TLV:TREN,TRENDLINE,Communication Services,-0.94898,1224.0, ,1.0547
TLV:BEZQ,BEZEQ,Communication Services,-0.78903,524.6, ,1.045
TLV:MNIN,MENDELSON IF,Basic Materials,-0.49985,1316.0,r+,1.0127
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,-0.87714,118.1, ,0.9619
TLV:POLI,POALIM,Financial Services,1.26589,3256.0, ,0.9555
TLV:HGGE,HAGAG EURO,Real Estate,-1.80611,1394.0, ,0.9518
TLV:PERI,PERION NETWORK,Technology,-0.62378,7290.0, ,0.8994
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.9707,11930.0, ,0.8948
TLV:FOX,FOX,Consumer Cyclical,-0.83295,55630.0, ,0.8896
TLV:ASHO,ASHOT,Industrials,-1.16521,1578.0, ,0.843
TLV:UNIT,UNITRONICS,Technology,-0.65595,2254.0, ,0.8002
TLV:ZMH,ZMH,Real Estate,-0.62137,3908.0, ,0.7954
TLV:MNRT,MENIVIM REIT,Real Estate,0.58153,213.2, ,0.7829
TLV:OPK,OPKO HEALTH,Healthcare,-0.7547,1012.0, ,0.7779
TLV:NICE,NICE,Technology,-0.48011,73710.0, ,0.7765
TLV:SNFL,SUNFLOWER,Technology,-0.74804,873.5, ,0.7758
TLV:FIBI,FIBI BANK,Financial Services,1.08161,13150.0, ,0.7262
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.26188,26990.0,r+,0.6963
TLV:MNIF,MNIF,Financial Services,-0.01012,1023.0, ,0.6816
TLV:AURA,AURA,Real Estate,-0.85172,617.0, ,0.6763
TLV:CRMT,CARMIT,Consumer Defensive,-0.79074,1707.0, ,0.6614
TLV:NVLG,NOVOLOG,Healthcare,-0.44667,319.9,r+,0.6372
TLV:ATRY,ATREYU CAP,Financial Services,-0.34582,6206.0, ,0.5981
TLV:CHAM,CHAM,Consumer Defensive,-0.5997,260.2,r+,0.5839
TLV:IES,IES,Real Estate,-0.84185,31600.0, ,0.5721
TLV:PIU,POALIM IBI,Financial Services,0.22891,1295.0, ,0.5502
TLV:PAYT,PAYTON,Technology,-1.04648,4290.0, ,0.5487
TLV:RVL,RAVAL,Consumer Cyclical,-0.82607,668.6, ,0.5168
TLV:DUNI,DUNIEC,Real Estate,1.27705,20200.0, ,0.5128
TLV:FBRT,FMS,Industrials,-0.95049,11120.0, ,0.4943
TLV:OVRS,OVERSEAS,Industrials,-0.24735,410.0, ,0.4789
TLV:QLTU,QUALITAU,Technology,-0.53969,4118.0, ,0.4645
TLV:BCNV,BRACK CAPIT N V,Real Estate,-0.70424,55060.0,r+,0.4563
TLV:PFLT,PENNANTPARK $,Financial Services,1.44516,4280.0,r+,0.4503
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.70746,1968.0, ,0.4136
TLV:INRM,INROM CONST,Basic Materials,-0.56613,1556.0, ,0.4033
TLV:LUMI,LEUMI,Financial Services,1.49614,3323.0, ,0.3971
TLV:ILDC,LAND DEV,Real Estate,-0.60309,5516.0, ,0.3797
TLV:TRPZ,TURPAZ,Basic Materials,-1.08219,2330.0, ,0.3645
TLV:MRIN,MORE INVEST,Financial Services,-1.03135,1364.0, ,0.3629
TLV:ORA,ORMAT TECHNO,Technology,-0.24922,23020.0, ,0.3421
TLV:CISY,C I SYSTEMS,Technology,-0.53545,703.7, ,0.3283
TLV:TTAM,TIV TAAM,Consumer Defensive,-0.73336,1055.0, ,0.2854
TLV:TOEN,TOMER ENERGY,Energy,-0.49442,799.1,r+,0.263
TLV:PTNR,PARTNER,Communication Services,-0.08649,2549.0, ,0.2552
TLV:GSFI,GAN SHMUEL,Consumer Defensive,-0.91345,2020.0, ,0.2507
TLV:TMRP,TAMAR PET,Energy,-0.11862,956.9,r+,0.2441
TLV:OPAL,OPAL BALANCE,Financial Services,0.09029,297.8, ,0.2434
TLV:ISCD,ISRACARD,Financial Services,0.98312,1673.0, ,0.2098
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.56645,1591.0, ,0.2088
TLV:POLP,POLYRAM PLS,Basic Materials,-0.31426,1674.0, ,0.2027
TLV:ISTA,ISSTA,Consumer Cyclical,-0.11908,13410.0,r+,0.1928
TLV:ORON,ORON GROUP,Industrials,-0.92263,1252.0, ,0.1857
TLV:INTR,INTERGAMA,Industrials,-0.68038,6926.0, ,0.1819
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.78525,1612.0, ,0.1655
TLV:ELTR,ELECTRA,Industrials,-0.455,238490.0, ,0.1627
TLV:SPEN,SHAPIR ENG,Industrials,-0.6085,3112.0, ,0.154
TLV:PRTC,PRIORTECH,Technology,0.3814,9910.0, ,0.1402
TLV:AMD,AMIAD,Industrials,-1.14708,1549.0, ,0.1364
TLV:BOTI,BONEI TICHON,Real Estate,-0.39619,4555.0, ,0.1334
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.70543,2258.0, ,0.133
TLV:TASE,TASE,Financial Services,-0.36384,1665.0, ,0.127
TLV:ALGS,ALON GAS,Energy,-0.44477,2570.0,r+,0.1191
TLV:SNCM,SUNY COMMUN,Communication Services,-0.39865,168.1,r+,0.1131
TLV:MRG,MULTI RETAIL,Consumer Cyclical,-0.28584,1999.0, ,0.113
TLV:ORBI,ORBIT,Technology,-0.02194,2150.0, ,0.1116
TLV:LUDN,LUDAN,Industrials,-0.2351,1598.0,r+,0.1041
TLV:BIOV,BIO VIEW,Healthcare,-0.68583,324.3, ,0.1031
TLV:MCMN,MICHMAN,Financial Services,0.22474,209710.0,r+,0.0971
TLV:LAHAV,LAHAV,Real Estate,1.27864,594.7, ,0.0958
TLV:MDTR,MEDITR TOWER,Real Estate,-0.66136,989.6, ,0.0908
TLV:TRLT,TERA LIGHT,Utilities,-2.07843,692.4, ,0.0833
TLV:TLRD,TELRAD NETWORKS,Technology,-0.26451,328.1, ,0.0647
TLV:GOSS,G 1 SECU,Industrials,-0.24231,504.4, ,0.0646
TLV:CDEV,COHEN DEV,Energy,-1.40126,8753.0,r+,0.0629
TLV:CTPL5,CITRUS PLANT 5,Real Estate,-0.38098,82000.0, ,0.0612
TLV:REKA,REKAH,Healthcare,-0.51529,2155.0, ,0.0596
TLV:ORIN,ORIAN,Industrials,-0.80611,3611.0, ,0.0574
TLV:ETGA,ETGA GROUP,Industrials,0.49702,2098.0, ,0.0526
TLV:GMLA,GAMLA HAREL,Financial Services,0.54938,400.4, ,0.0379
TLV:EFNC,ERECH FINANCE,Financial Services,0.25639,3441.0, ,0.0373
TLV:DELT,DELTA,Consumer Cyclical,0.0099,22460.0, ,0.0216
TLV:STG,STG,Technology,1.67388,1980.0, ,0.0213
TLV:ENDY,ENDYMED,Healthcare,-0.88267,683.6, ,0.0171
TLV:ILX,ILEX MEDICAL,Healthcare,1.53934,15250.0, ,0.0171
TLV:KSTN,KEYSTONE REIT,,0.88088,850.4, ,0.0153
TLV:MCLL,MICHLOL FIN,,3.77105,866.1, ,0.0069
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.76159,702.3,r+,0.0038
TLV:UMH,UMH,Real Estate,1.64643,7551.0, ,0.0025
TLV:POLY,POLYGON,Real Estate,1.65738,2960.0, ,0.0025
TLV:CMCTP,CIM COMME.P L,Real Estate,0.30571,8720.0, ,0.0024
TLV:TIGBUR,TGBR,Real Estate,1.62315,6022.0, ,0.0019
TLV:BIRM,BIRMAN,Industrials,1.74529,2452.0, ,0.0016
TLV:HGG,HAGAG,Real Estate,1.63206,2491.0, ,0.0012
TLV:MEDN,MEHADRIN,Consumer Defensive,1.73473,17940.0, ,0.0009
