Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ASGR,ASPEN GROUP,Real Estate,9086967829.58622,917.3, ,6.6215
TLV:CMDR,COMPUTER DIRECT,Technology,43188.47854,30700.0, ,6.5873
TLV:SPNS,SAPIENS,Technology,33117.05431,8610.0, ,6.4248
TLV:MLSR,MELISRON,Real Estate,21218428.53262,26090.0, ,6.3599
TLV:TAYA,TAYA INV,Communication Services,25612.43381,6326.0, ,6.0514
TLV:SCOP,SCOPE,Industrials,2767.75292,14890.0,r+,5.7233
TLV:MVNE,MIVNE,Real Estate,24800784.91968,1264.0, ,5.6898
TLV:BIG,BIG,Real Estate,2870408.28209,48550.0, ,5.6719
TLV:ARAN,ARAN,Industrials,19.22405,2220.0, ,5.3103
TLV:ICL,ICL,Basic Materials,81257.0389,3590.0,r+,5.241
TLV:BVC,BATM,Technology,10733856847.87811,221.8, ,4.9487
TLV:GOLF,GOLF,Consumer Cyclical,100615.07533,998.1, ,4.8936
TLV:ASHG,ASHTROM GROUP,Real Estate,307936718.21557,8771.0, ,4.7603
TLV:MRHL,MERCHAVIA HOLD,Healthcare,37245.52653,61.0, ,4.3748
TLV:PEN,PENINSULA GROUP,Financial Services,96821711150.10872,300.5, ,4.3671
TLV:NTGR,NETANEL GROUP,Real Estate,30724805.54968,1523.0, ,4.275
TLV:KARE,KARDAN REAL ES,Real Estate,35209.24619,522.2, ,4.1593
TLV:BCOM,B COMMUNICATION,Communication Services,285835.23903,1331.0, ,3.9906
TLV:SHNP,SCHNAPP,Consumer Cyclical,8907.88174,2328.0, ,3.9633
TLV:ELSPC,ELSPEC,Industrials,24961.41079,406.6, ,3.9524
TLV:AUDC,AUDIOCODES,Technology,6215.18756,9010.0, ,3.9128
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,50098.55363,8089.0,r+,3.8498
TLV:AVER,AVERBUCH,Consumer Cyclical,5652.58639,2980.0, ,3.7797
TLV:STRS,STRAUSS GROUP,Consumer Defensive,698675.39683,10110.0, ,3.7612
TLV:AMOT,AMOT,Real Estate,6392758033.63702,2503.0, ,3.644
TLV:GILT,GILAT,Technology,5458181.27609,2663.0, ,3.5764
TLV:LHIS,LACHISH,Industrials,10928912.15764,862.5, ,3.3864
TLV:VRDS,VERIDIS,Industrials,6916.33056,3806.0, ,3.3301
TLV:TOPS,TOP SYSTEMS,Technology,215228.42978,1089.0, ,3.1933
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,12419447.17961,46210.0, ,3.1782
TLV:ENRG,ENERGIX,Technology,32335249.28374,1368.0, ,3.0564
TLV:SARN,SARINE TECH,Technology,4.17598,149.3, ,3.0129
TLV:SRFT,SARFATI,Real Estate,37166.78858,2885.0, ,2.8644
TLV:LVPR,LEVINSTEIN PROP,Real Estate,8262.10598,11680.0, ,2.8411
TLV:ISRO,ISROTEL,Consumer Cyclical,3978501.88324,10390.0, ,2.8016
TLV:MSLA,MASLAVI,Real Estate,2092.72888,1561.0, ,2.7786
TLV:CAMT,CAMTEK,Technology,882.1343,10530.0, ,2.734
TLV:RIT1,REIT 1,Real Estate,1750228078723.6768,2133.0, ,2.731
TLV:GOLD,GOLD,Industrials,659951188.93935,14210.0, ,2.6814
TLV:NTML,NETO MALINDA,Consumer Defensive,70253.39919,14560.0,r+,2.6623
TLV:MMHD,MENORA MIV HLD,Financial Services,1319702954927198.0,7300.0, ,2.6301
TLV:BRAN,BARAN,Industrials,237435.18336,971.0, ,2.6228
TLV:PHOE,PHOENIX,Financial Services,40771569226.11065,3972.0, ,2.5334
TLV:ELCO,ELCO,Industrials,1609255359641.8945,28120.0,r+,2.5317
TLV:KLIL,KLIL,Basic Materials,973439.13801,27970.0, ,2.4745
TLV:ONE,ONE TECHNOLOGI,Technology,27365.68578,5789.0, ,2.4616
TLV:MLRN,MLRN,Financial Services,4261753152824.2812,1555.0, ,2.4604
TLV:DIMRI,DIMRI,Consumer Cyclical,68760415.52183,30600.0, ,2.4386
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,22948.27453,610.5,r+,2.4139
TLV:SPGE,SUPERGAS ENERGY,Utilities,90845024.60976,7024.0, ,2.4084
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,1720116.14434,5727.0, ,2.3592
TLV:MISH,MIVTACH SHAMIR,Financial Services,10535937315103.777,10740.0, ,2.3519
TLV:MGOR,MEGA OR,Real Estate,25524546.34988,13080.0, ,2.2948
TLV:CTPL1,CITRUS PLANT1,Real Estate,1066143619357.752,29690.0, ,2.2622
TLV:AMAN,AMANET,Industrials,112.39315,1841.0, ,2.2575
TLV:MGDL,MIGDAL INSUR.,Financial Services,361609782.51271,545.0, ,2.1921
TLV:CLIS,CLAL INSURANCE,Financial Services,1237406722.73833,7300.0, ,2.1782
TLV:DIFI,DIRECT FINANCE,Financial Services,223712846495990.22,79190.0, ,2.157
TLV:SHVA,AUTO BANK SERV,Technology,336.60204,2537.0, ,2.1356
TLV:AFRE,AFRICA RESIDENC,Real Estate,8660595.9963,22290.0, ,2.1073
TLV:EMDV,EMILIA DEVEL,Financial Services,1776519771.25667,2252.0, ,2.0457
TLV:NAWI,NAWI,Financial Services,605756881285.505,2904.0, ,2.0452
TLV:DANE,DANEL,Healthcare,59307231.46939,69010.0, ,1.9776
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,98669569.15391,421.4, ,1.9775
TLV:ADGR,ADGAR INV.,Real Estate,1031516.72966,711.6, ,1.9736
TLV:SAE,SHUFERSAL,Consumer Defensive,277035409678.2874,2831.0,r+,1.9314
TLV:RANI,RANI ZIM,Real Estate,1953348.29818,677.9, ,1.8651
TLV:NXTM,NEXTCOM,Communication Services,3274.45141,1220.0, ,1.8035
TLV:GNGR,GINEGAR,Consumer Cyclical,10877853.04538,2171.0, ,1.7659
TLV:POLI,POALIM,Financial Services,1.814897780652453e+16,3256.0, ,1.6978
TLV:MGRT,MGURIT,Real Estate,7880576064385134.0,800.0, ,1.6158
TLV:MNIN,MENDELSON IF,Basic Materials,5089284.10092,1316.0,r+,1.5981
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5832259823.31767,2295.0,r+,1.5951
TLV:ANLT,ANALYST,Financial Services,4757075.79451,3728.0, ,1.5724
TLV:MAXO,MAX STOCK,Consumer Cyclical,2854421.06168,939.7, ,1.4755
TLV:MNRT,MENIVIM REIT,Real Estate,6103005774.09019,213.2, ,1.4749
TLV:ALHE,ALONY HETZ,Real Estate,197111866239.25464,5706.0, ,1.4428
TLV:UNIT,UNITRONICS,Technology,4215.35022,2254.0, ,1.4123
TLV:PIU,POALIM IBI,Financial Services,2977551879.77625,1295.0, ,1.3836
TLV:ISCN,ISRAEL CANADA,Real Estate,1295366125.01513,1878.0, ,1.3775
TLV:ARD,ARAD,Technology,330363.32138,4851.0, ,1.3363
TLV:RMN,RAM ON,Basic Materials,556733218.47613,2014.0, ,1.308
TLV:ISHI,ISRAEL SHIPYARD,Industrials,7413307.28971,8493.0,r+,1.2981
TLV:PERI,PERION NETWORK,Technology,47760.66436,7290.0, ,1.2591
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,631496751.96113,3560.0, ,1.2542
TLV:ATRY,ATREYU CAP,Financial Services,124840.51579,6206.0, ,1.249
TLV:BEZQ,BEZEQ,Communication Services,138256.18062,524.6, ,1.1743
TLV:SRAC,S.R ACCORD,Financial Services,12419692224615.166,5471.0, ,1.1706
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,462385232926083.75,11930.0, ,1.1613
TLV:LUMI,LEUMI,Financial Services,1.0807222822878312e+19,3323.0, ,1.1423
TLV:NVMI,NOVA,Technology,6744220.50101,34770.0, ,1.1228
TLV:HARL,HAREL,Financial Services,4982115679597190.0,3805.0, ,1.1085
TLV:RMLI,RAMI LEVI,Consumer Defensive,65798530.50589,26990.0,r+,1.1061
TLV:RPAC,RAPAC,Energy,43959724.6113,3093.0, ,1.0893
TLV:TREN,TRENDLINE,Communication Services,41516.15885,1224.0, ,1.0685
TLV:KMDA,KAMADA,Healthcare,411943719.98843,1843.0, ,1.0488
TLV:FOX,FOX,Consumer Cyclical,189262.47889,55630.0, ,1.0478
TLV:DNYA,DANYA CEBUS,Real Estate,153988425.88812,8975.0, ,0.9855
TLV:AURA,AURA,Real Estate,59888.20232,617.0, ,0.9244
TLV:SEMG,SEACH MEDICAL,Industrials,1554199727.94276,355.1, ,0.86
TLV:CRMT,CARMIT,Consumer Defensive,1608958.39342,1707.0, ,0.8566
TLV:SMT,SUMMIT,Real Estate,32737352065.30962,7290.0, ,0.8514
TLV:AZRG,AZRIELI GROUP,Real Estate,30331206216.26174,27780.0, ,0.8424
TLV:DSCT,DISCOUNT,Financial Services,1.5659744587025439e+19,2017.0, ,0.7496
TLV:ELMR,ELMOR,Industrials,23487985.26524,1178.0, ,0.7293
TLV:PFLT,PENNANTPARK $,Financial Services,7.215237068936166e+18,4280.0,r+,0.7283
TLV:IMCO,IMCO,Industrials,2889436569.08423,1793.0, ,0.7256
TLV:FIBIH,FIBI HOLDINGS,Financial Services,2.4472583104457896e+19,14610.0, ,0.673
TLV:RADA,RADA,Technology,1230520584.58747,4283.0, ,0.6625
TLV:LODZ,LODZIA,Real Estate,33238649358488.61,3309.0,r+,0.6329
TLV:AVGL,AVGOL,Consumer Cyclical,129529889.04806,251.2, ,0.6269
TLV:NVLG,NOVOLOG,Healthcare,16411566.76015,319.9,r+,0.6239
TLV:SNFL,SUNFLOWER,Technology,535491664.63308,873.5, ,0.584
TLV:DUNI,DUNIEC,Real Estate,1875017317295475.0,20200.0, ,0.5533
TLV:MNIF,MNIF,Financial Services,76153914463561.27,1023.0, ,0.5532
TLV:OVRS,OVERSEAS,Industrials,2538877906.96055,410.0, ,0.5282
TLV:SHOM,SHOHAM BUSINESS,Industrials,5462837893.97341,881.3, ,0.5107
TLV:OPK,OPKO HEALTH,Healthcare,64417891.2611,1012.0, ,0.4795
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,51738061.00833,118.1, ,0.4554
TLV:RVL,RAVAL,Consumer Cyclical,8179897.87303,668.6, ,0.4482
TLV:QLTU,QUALITAU,Technology,4067331.41153,4118.0, ,0.4389
TLV:QNCO,QUEENCO,Consumer Cyclical,270907851915.44467,415.5, ,0.4324
TLV:FBRT,FMS,Industrials,3015345.23487,11120.0, ,0.4236
TLV:PTNR,PARTNER,Communication Services,59214170389.34612,2549.0, ,0.4
TLV:NICE,NICE,Technology,227352210619.6566,73710.0, ,0.3864
TLV:OPAL,OPAL BALANCE,Financial Services,186794718859.2743,297.8, ,0.3803
TLV:TTAM,TIV TAAM,Consumer Defensive,23421.39275,1055.0, ,0.3788
TLV:MCMN,MICHMAN,Financial Services,151125521312.22946,209710.0,r+,0.3788
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,175011831255.30444,19140.0, ,0.3563
TLV:ROTS,ROTSHTEIN,Real Estate,777382384883775.9,4665.0, ,0.3501
TLV:SNCM,SUNY COMMUN,Communication Services,951044.5987,168.1,r+,0.3231
TLV:ZMH,ZMH,Real Estate,125905590326.72086,3908.0, ,0.3117
TLV:MRG,MULTI RETAIL,Consumer Cyclical,690108.87655,1999.0, ,0.3044
TLV:ISCD,ISRACARD,Financial Services,9922006897572.775,1673.0, ,0.2969
TLV:IES,IES,Real Estate,11274028086.5216,31600.0, ,0.2901
TLV:POLP,POLYRAM PLS,Basic Materials,161339219.66186,1674.0, ,0.2707
TLV:ORA,ORMAT TECHNO,Technology,1717380982983.4243,23020.0, ,0.246
TLV:BOTI,BONEI TICHON,Real Estate,4040410862.16696,4555.0, ,0.2399
TLV:PAYT,PAYTON,Technology,24157791.44453,4290.0, ,0.2398
TLV:INRM,INROM CONST,Basic Materials,822443913.71906,1556.0, ,0.2394
TLV:ORBI,ORBIT,Technology,57355337.03887,2150.0, ,0.2065
TLV:TMRP,TAMAR PET,Energy,372203308080.10803,956.9,r+,0.1956
TLV:TFRLF,TEFRON,Consumer Cyclical,278135.25763,2258.0, ,0.1796
TLV:LUDN,LUDAN,Industrials,34766565.89881,1598.0,r+,0.1744
TLV:FIBI,FIBI BANK,Financial Services,2.7969457987948794e+19,13150.0, ,0.171
TLV:ILDC,LAND DEV,Real Estate,1204901109302.6433,5516.0, ,0.1707
TLV:TASE,TASE,Financial Services,310468106.55337,1665.0, ,0.1687
TLV:AZRT,REIT AZORIM LIV,Real Estate,537556123377527.5,1591.0, ,0.1631
TLV:CISY,C I SYSTEMS,Technology,218303071455.61465,703.7, ,0.163
TLV:BCNV,BRACK CAPIT N V,Real Estate,18314533257891.08,55060.0,r+,0.1442
TLV:ALGS,ALON GAS,Energy,2302088273.71706,2570.0,r+,0.1432
TLV:TOEN,TOMER ENERGY,Energy,266328110413.73355,799.1,r+,0.142
TLV:SKBN,SHIKUN & BINUI,Real Estate,243479831524.84387,1968.0, ,0.135
TLV:GSFI,GAN SHMUEL,Consumer Defensive,370261823.89115,2020.0, ,0.1311
TLV:PRTC,PRIORTECH,Technology,298028273841745.75,9910.0, ,0.131
TLV:TRPZ,TURPAZ,Basic Materials,26008477369.10273,2330.0, ,0.1139
TLV:INTR,INTERGAMA,Industrials,59392907218.07668,6926.0, ,0.1113
TLV:DELT,DELTA,Consumer Cyclical,66654143.09846,22460.0, ,0.1112
TLV:CHAM,CHAM,Consumer Defensive,247300766015530.25,260.2,r+,0.1012
TLV:LAHAV,LAHAV,Real Estate,1.0063007722593116e+16,594.7, ,0.1011
TLV:SPEN,SHAPIR ENG,Industrials,8910826074.18616,3112.0, ,0.0898
TLV:AMD,AMIAD,Industrials,336405.49729,1549.0, ,0.0894
TLV:MRIN,MORE INVEST,Financial Services,7901949828.57275,1364.0, ,0.0889
TLV:BIOV,BIO VIEW,Healthcare,28823155.0527,324.3, ,0.0869
TLV:ILX,ILEX MEDICAL,Healthcare,1904846216166.8323,15250.0, ,0.0602
TLV:HGGE,HAGAG EURO,Real Estate,3.5488702447295194e+17,1394.0, ,0.0558
TLV:ASHO,ASHOT,Industrials,47653117007849.336,1578.0, ,0.0443
TLV:GMLA,GAMLA HAREL,Financial Services,491188638121732.5,400.4, ,0.0377
TLV:REKA,REKAH,Healthcare,9264522463.47858,2155.0, ,0.0362
TLV:CDEV,COHEN DEV,Energy,30813614.51972,8753.0,r+,0.0344
TLV:GOSS,G 1 SECU,Industrials,2460646563527.9478,504.4, ,0.0342
TLV:MDTR,MEDITR TOWER,Real Estate,451638118650.5425,989.6, ,0.0298
TLV:ELTR,ELECTRA,Industrials,117074431930521.9,238490.0, ,0.0296
TLV:ISTA,ISSTA,Consumer Cyclical,8.431134878926656e+19,13410.0,r+,0.0281
TLV:ETGA,ETGA GROUP,Industrials,2.0697346953102468e+16,2098.0, ,0.0255
TLV:TLRD,TELRAD NETWORKS,Technology,31308394834899.258,328.1, ,0.0244
TLV:STG,STG,Technology,1.7955335595648067e+17,1980.0, ,0.0229
TLV:ORIN,ORIAN,Industrials,23003125767.22095,3611.0, ,0.0207
TLV:EFNC,ERECH FINANCE,Financial Services,5504333604176663.0,3441.0, ,0.0162
TLV:CTPL5,CITRUS PLANT 5,Real Estate,844785851022685.5,82000.0, ,0.0151
TLV:ENDY,ENDYMED,Healthcare,9417142.11249,683.6, ,0.0151
TLV:TRLT,TERA LIGHT,Utilities,130888159093.3272,692.4, ,0.0145
TLV:ORON,ORON GROUP,Industrials,1.7700188075169446e+16,1252.0, ,0.013
TLV:GOHO,GOLDEN HOUSE,Healthcare,1.2167818887000996e+18,1612.0, ,0.0124
TLV:UMH,UMH,Real Estate,1.5154987901342106e+17,7551.0, ,0.0095
TLV:POLY,POLYGON,Real Estate,1748353553306299.5,2960.0, ,0.0083
TLV:MCLL,MICHLOL FIN,,2.2803408587693494e+27,866.1, ,0.0069
TLV:BIRM,BIRMAN,Industrials,2.1540090455104197e+18,2452.0, ,0.003
TLV:KSTN,KEYSTONE REIT,,9.45356160393549e+23,850.4, ,0.0026
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,2.424728548105263e+16,702.3,r+,0.0022
TLV:MEDN,MEHADRIN,Consumer Defensive,1.2015993275798418e+21,17940.0, ,0.0009
TLV:TIGBUR,TGBR,Real Estate,5.412259911692797e+21,6022.0, ,0.0008
TLV:HGG,HAGAG,Real Estate,9.853168828422601e+23,2491.0, ,0.0007
TLV:CMCTP,CIM COMME.P L,Real Estate,2.7226934694233387e+23,8720.0, ,0.0003
