Symbol,Name,Sector,Value,Close,MA,Grade
TLV:SALG,SHALAG,Consumer Cyclical,-0.98697,1203.0, ,14.2829
TLV:ALMA,ALMOGIM,Real Estate,-1.24052,912.5, ,14.2717
TLV:PHOE,PHOENIX,Financial Services,-0.18895,4232.362,r+,14.2514
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.29599,7901.0, ,14.1105
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,-1.20894,4998.0,r+,13.9524
TLV:GVYM,GAV YAM,Real Estate,-0.9473,3777.0, ,13.7711
TLV:NISA,NISSAN,Healthcare,-1.27461,2070.0, ,13.5776
TLV:MDTR,MEDITR TOWER,Real Estate,-1.24946,1145.0,r+,13.4937
TLV:JBNK,JERUSALEM,Financial Services,-0.12358,1399.0,r+,13.2259
TLV:ARAD,ARAD INVESTMENT,Industrials,-0.82719,45340.0, ,13.2216
TLV:MGIC,MAGIC,Technology,-1.24653,5766.0, ,12.9214
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-1.68633,7410.0, ,12.8205
TLV:GOLF,GOLF,Consumer Cyclical,-1.09463,978.7, ,12.6445
TLV:LHIS,LACHISH,Industrials,-1.49766,795.4, ,12.4184
TLV:MTRX,MATRIX,Technology,-1.17897,8520.0, ,11.7569
TLV:PRSK,PRASHKOVSKY,Real Estate,-0.78473,16300.0, ,11.6514
TLV:MISH,MIVTACH SHAMIR,Financial Services,-0.98944,10680.0, ,11.3456
TLV:DRSL,DORSEL,Real Estate,-0.64242,1781.0,r+,10.9855
TLV:HARL,HAREL,Financial Services,-0.00997,3923.081,r+,10.7697
TLV:IES,IES,Real Estate,-1.39629,33800.0, ,10.7257
TLV:AZRG,AZRIELI GROUP,Real Estate,-1.13893,29500.0, ,10.492
TLV:PTNR,PARTNER,Communication Services,-0.33664,2690.0, ,10.378
TLV:KEN,KENON,Utilities,-1.0471,20100.0, ,10.0469
TLV:ASHG,ASHTROM GROUP,Real Estate,-0.95749,9201.407,r+,10.017
TLV:EXPO,EXPORT INV,Financial Services,0.4954,4628.0,r+,9.93
TLV:YHNF,YOCHANANOF,Consumer Defensive,-1.28174,20730.0, ,9.7622
TLV:VCTR,VICTORY,Consumer Defensive,-1.29709,5675.0, ,9.4684
TLV:ORTC,O.R.T.,Technology,-1.02649,2781.0, ,9.4648
TLV:AMOT,AMOT,Real Estate,-0.9742,2441.0, ,9.4476
TLV:WLFD,WILLY FOOD,Consumer Defensive,-1.44692,3711.0, ,9.3161
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-1.91916,424.0, ,8.6142
TLV:LAHAV,LAHAV,Real Estate,-0.67194,608.8,r+,8.184
TLV:ELCO,ELCO,Industrials,-0.83229,27800.0, ,8.0038
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.93266,24260.0,r+,7.7627
TLV:ASGR,ASPEN GROUP,Real Estate,-0.43794,1121.0,r+,7.6274
TLV:MGDL,MIGDAL INSUR.,Financial Services,-0.17333,575.0,r+,7.5018
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.54272,15450.0,r+,7.2875
TLV:EMDV,EMILIA DEVEL,Financial Services,-1.36884,1950.0, ,7.1968
TLV:ALHE,ALONY HETZ,Real Estate,-0.68072,5397.0, ,7.1691
TLV:GZT,GAZIT GLOBE,Real Estate,-0.7778,3004.0, ,6.7895
TLV:ELMR,ELMOR,Industrials,-1.29468,1301.0,r+,6.5395
TLV:LUZN,LUZON GROUP,Industrials,-0.64603,212.6,r+,6.472
TLV:AVIV,AVIV,Real Estate,-1.51527,2085.0, ,6.4649
TLV:BIG,BIG,Real Estate,-0.64416,51000.0,r+,6.4351
TLV:ESLT,ELBIT SYSTEMS,Technology,-0.7631,69510.0, ,6.4
TLV:ELSPC,ELSPEC,Industrials,-1.33107,344.7, ,6.1918
TLV:ISCN,ISRAEL CANADA,Real Estate,-1.10059,1940.0, ,6.1057
TLV:EQTL,EQUITAL,Industrials,-0.21488,13800.0, ,6.0589
TLV:AZRM,AZORIM,Consumer Cyclical,-0.82481,1910.0, ,5.9625
TLV:SPNS,SAPIENS,Technology,-1.41556,8455.0, ,5.8736
TLV:PERI,PERION NETWORK,Technology,-0.6803,8350.0, ,5.7618
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.48187,61.0, ,5.7578
TLV:IBI,IBI INV HOUSE,Financial Services,-1.29969,11790.0,r+,5.6905
TLV:LEVI,LEVINSTEIN ENG,Industrials,-0.64232,46740.0,r+,5.428
TLV:MVNE,MIVNE,Real Estate,-0.44939,1286.0, ,5.1843
TLV:KLIL,KLIL,Basic Materials,-1.64518,28080.0, ,5.1842
TLV:TAYA,TAYA INV,Communication Services,-1.13394,6658.0, ,4.7549
TLV:HMAM,HAMAMA,Consumer Defensive,-0.81759,595.5023,r+,4.7333
TLV:ARPT,AIRPORT CITY,Real Estate,-0.92202,7502.0, ,4.6975
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,-0.72774,1499.0, ,4.4134
TLV:STG,STG,Technology,-0.4004,1933.0, ,4.2748
TLV:GAGR,GAON GROUP,Basic Materials,-0.50323,765.8,r+,4.2126
TLV:SLARL,SELLA REAL EST,Real Estate,0.68909,1114.0, ,4.1679
TLV:ARIN,None,Real Estate,-0.45306,313.2,r+,4.1397
TLV:SHNP,SCHNAPP,Consumer Cyclical,-1.03403,2490.0, ,4.071
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,-1.47703,5685.0, ,4.0596
TLV:ISRO,ISROTEL,Consumer Cyclical,-1.23598,10360.0,r+,3.9434
TLV:ISI,IMAGESAT I.S.I,Industrials,-1.00692,2204.0, ,3.9207
TLV:POLI,POALIM,Financial Services,0.68373,3163.0, ,3.8643
TLV:DANE,DANEL,Healthcare,-1.13419,57580.0, ,3.8578
TLV:SHAN,SHANIV,Basic Materials,-1.27373,546.9, ,3.8193
TLV:ILX,ILEX MEDICAL,Healthcare,-0.88092,13950.0, ,3.807
TLV:HLAN,HILAN,Technology,-0.50393,20760.0, ,3.7946
TLV:VTNA,VITANIA,Real Estate,-1.20448,3044.0, ,3.7921
TLV:NTO,NETO,Consumer Defensive,-0.88083,23540.0,r+,3.738
TLV:ENRG,ENERGIX,Technology,-1.02011,1254.0, ,3.6138
TLV:ICL,ICL,Basic Materials,-0.96966,3757.0,r+,3.6002
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,-1.22371,130.2, ,3.5582
TLV:DSCT,DISCOUNT,Financial Services,0.74235,1968.0, ,3.5375
TLV:RIMO,RIMONI,Basic Materials,-1.89709,8038.0, ,3.4767
TLV:RTLS,RETAILORS,Consumer Cyclical,-1.40454,7900.0, ,3.4339
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,-1.10289,53820.0, ,3.4324
TLV:NTGR,NETANEL GROUP,Real Estate,-0.69453,1700.0,r+,3.4203
TLV:AMRK,AMIR MARK.,Basic Materials,-1.40289,3803.0, ,3.2523
TLV:CTPL1,CITRUS PLANT1,Real Estate,-1.06989,28550.0, ,3.2507
TLV:ROTS,ROTSHTEIN,Real Estate,-1.24952,4732.0, ,3.1789
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.49362,2810.0, ,3.0307
TLV:FORTY,FORMULA,Technology,-0.09148,32580.0,r+,3.0128
TLV:IMCO,IMCO,Industrials,-1.29626,1557.0, ,2.9586
TLV:TSEM,TOWER,Technology,-0.3069,15660.0, ,2.9418
TLV:ARAN,ARAN,Industrials,-1.2349,2165.0, ,2.9069
TLV:AVGL,AVGOL,Consumer Cyclical,-1.3543,243.1, ,2.8127
TLV:AUDC,AUDIOCODES,Technology,-1.07983,8096.0, ,2.7965
TLV:GNGR,GINEGAR,Consumer Cyclical,-1.23472,2105.0, ,2.7734
TLV:ADGR,ADGAR INV.,Real Estate,-1.37728,761.6, ,2.6974
TLV:NXTM,NEXTCOM,Communication Services,-1.44191,1171.0, ,2.6224
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,-1.49422,577.0, ,2.6048
TLV:MGRT,MGURIT,Real Estate,-0.07082,790.0, ,2.5573
TLV:FOX,FOX,Consumer Cyclical,-1.20363,52800.0, ,2.4118
TLV:VRDS,VERIDIS,Industrials,-1.08467,3978.0, ,2.3965
TLV:RMLI,RAMI LEVI,Consumer Defensive,-1.1051,25950.0, ,2.3713
TLV:BCUR,ERIKA B-CURE,Healthcare,-1.84393,289.1, ,2.3712
TLV:KARE,KARDAN REAL ES,Real Estate,-1.10454,568.973, ,2.3686
TLV:OVRS,OVERSEAS,Industrials,-0.4807,423.5,r+,2.3623
TLV:SCOP,SCOPE,Industrials,-1.07301,16810.0, ,2.305
TLV:BIRM,BIRMAN,Industrials,-1.2303,3185.0, ,2.2915
TLV:MGOR,MEGA OR,Real Estate,-0.92799,12640.0, ,2.17
TLV:GOLD,GOLD,Industrials,-1.5172,15120.0, ,2.1515
TLV:CMDR,COMPUTER DIRECT,Technology,-0.89801,33580.0,r+,2.1492
TLV:SARN,SARINE TECH,Technology,-1.3975,121.9, ,2.1354
TLV:PPIL,PLASTOFIL,Consumer Cyclical,-0.98478,622.1,r+,2.0857
TLV:GLRS,GLOBRANDS,Consumer Defensive,-2.4876,41700.0, ,2.058
TLV:DIFI,DIRECT FINANCE,Financial Services,-0.06777,74900.0, ,2.0473
TLV:ORL,BAZAN,Energy,-0.46439,133.7,r+,2.0256
TLV:SHVA,AUTO BANK SERV,Technology,-1.87268,2610.0, ,2.0028
TLV:DUNI,DUNIEC,Real Estate,-0.61086,21360.0, ,1.9859
TLV:CAMT,CAMTEK,Technology,-1.22351,10780.0, ,1.842
TLV:GNRS,GENERATION CAP,Energy,0.79236,110.0,r+,1.8115
TLV:BVC,BATM,Technology,0.2765,224.3, ,1.7961
TLV:RANI,RANI ZIM,Real Estate,-0.9854,720.1, ,1.712
TLV:DNYA,DANYA CEBUS,Real Estate,-1.35755,9450.0, ,1.7086
TLV:NAWI,NAWI,Financial Services,0.26738,3048.0, ,1.7031
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.92557,859.7, ,1.6943
TLV:DIMRI,DIMRI,Consumer Cyclical,-1.14067,31200.0, ,1.6324
TLV:ONE,ONE TECHNOLOGI,Technology,-1.26634,5725.0, ,1.5492
TLV:RMN,RAM ON,Basic Materials,-0.83958,1772.0, ,1.4849
TLV:MLRN,MLRN,Financial Services,-0.24916,1503.0, ,1.464
TLV:DELT,DELTA,Consumer Cyclical,-0.81177,21900.0,r+,1.4183
TLV:SMT,SUMMIT,Real Estate,-0.7578,7916.0, ,1.4058
TLV:BRAN,BARAN,Industrials,-1.02742,1056.0,r+,1.3668
TLV:SEMG,SEACH MEDICAL,Industrials,-1.18569,345.8, ,1.3589
TLV:MNIN,MENDELSON IF,Basic Materials,-0.82539,1410.0,r+,1.3269
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.53658,12380.0,r+,1.3106
TLV:ARD,ARAD,Technology,-1.3626,4682.0, ,1.3007
TLV:AMAN,AMANET,Industrials,-1.08007,1896.0,r+,1.2655
TLV:MNRT,MENIVIM REIT,Real Estate,0.45271,227.5, ,1.0983
TLV:SPGE,SUPERGAS ENERGY,Utilities,-0.99691,5893.0, ,1.0809
TLV:BOTI,BONEI TICHON,Real Estate,-0.75487,4869.0, ,1.0603
TLV:FIBI,FIBI BANK,Financial Services,0.67212,13840.0,r+,1.058
TLV:AVER,AVERBUCH,Consumer Cyclical,-1.26749,3289.0,r+,1.0541
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.7442,15570.0,r+,1.0514
TLV:BCNV,BRACK CAPIT N V,Real Estate,-1.3617,53750.0, ,1.0497
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.96489,617.7, ,1.0451
TLV:INRM,INROM CONST,Basic Materials,-0.88772,1505.0, ,0.9793
TLV:PEN,PENINSULA GROUP,Financial Services,0.03837,268.3, ,0.9568
TLV:LUMI,LEUMI,Financial Services,1.03323,3459.0, ,0.9237
TLV:TREN,TRENDLINE,Communication Services,-1.27638,1248.0, ,0.8981
TLV:FBRT,FMS,Industrials,-1.85114,11360.0,r+,0.8903
TLV:SKLN,SKYLINE,Consumer Cyclical,-0.55938,2787.0, ,0.8323
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-1.23881,10420.0,r+,0.8278
TLV:ASHO,ASHOT,Industrials,-1.00596,1569.0,r+,0.8239
TLV:ZMH,ZMH,Real Estate,-0.85088,3817.0, ,0.8171
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.75792,2329.0, ,0.7807
TLV:MNIF,MNIF,Financial Services,-0.21868,1040.0,r+,0.761
TLV:HAMAT,HAMAT,Industrials,-0.43488,3487.0,r+,0.7583
TLV:PIU,POALIM IBI,Financial Services,-0.23676,1304.0, ,0.7508
TLV:ATRY,ATREYU CAP,Financial Services,-1.49224,6900.0,r+,0.7052
TLV:MSLA,MASLAVI,Real Estate,-1.35673,1597.0, ,0.6965
TLV:ISCD,ISRACARD,Financial Services,0.9526,1702.0, ,0.6721
TLV:SRAC,S.R ACCORD,Financial Services,0.04361,6286.0, ,0.6699
TLV:TLSY,TELSYS,Technology,-0.7106,16950.0, ,0.6462
TLV:NVMI,NOVA,Technology,-0.75842,35200.0, ,0.6133
TLV:ORAD,ORAD,Technology,-0.52984,58.1, ,0.5901
TLV:TTAM,TIV TAAM,Consumer Defensive,-0.95457,902.1, ,0.5888
TLV:PZOL,PAZ OIL,Energy,0.17324,48370.0, ,0.5844
TLV:ORBI,ORBIT,Technology,-0.76844,2113.0,r+,0.5386
TLV:NICE,NICE,Technology,-0.64484,74310.0, ,0.5165
TLV:ANLT,ANALYST,Financial Services,-1.14945,3827.0, ,0.5138
TLV:MAXO,MAX STOCK,Consumer Cyclical,-1.43842,846.0, ,0.4852
TLV:ENDY,ENDYMED,Healthcare,-1.47233,584.1, ,0.4775
TLV:CLAB,COMPULAB,Technology,-1.37189,1700.0, ,0.4767
TLV:TASE,TASE,Financial Services,-0.63109,1665.0, ,0.4709
TLV:SPEN,SHAPIR ENG,Industrials,-0.9066,3102.0, ,0.4619
TLV:ELTR,ELECTRA,Industrials,-0.71879,237400.0, ,0.4508
TLV:SNCM,SUNY COMMUN,Communication Services,-0.36463,185.2, ,0.4427
TLV:GMLA,GAMLA HAREL,Financial Services,-0.08412,395.4, ,0.4247
TLV:TOPS,TOP SYSTEMS,Technology,-0.59104,1228.0, ,0.4086
TLV:CISY,C I SYSTEMS,Technology,-0.72328,788.1, ,0.3888
TLV:HGGE,HAGAG EURO,Real Estate,-1.73411,1424.0, ,0.3842
TLV:CRMT,CARMIT,Consumer Defensive,-0.53309,1819.0,r+,0.3771
TLV:LODZ,LODZIA,Real Estate,-0.539,3526.0,r+,0.3738
TLV:HGG,HAGAG,Real Estate,-0.25463,2849.0, ,0.3487
TLV:NVLG,NOVOLOG,Healthcare,-0.6532,316.0, ,0.338
TLV:MRIN,MORE INVEST,Financial Services,-1.24634,1302.0, ,0.3213
TLV:BEZQ,BEZEQ,Communication Services,-0.50367,541.6, ,0.3203
TLV:SRFT,SARFATI,Real Estate,-0.39192,3060.0, ,0.3168
TLV:BIOV,BIO VIEW,Healthcare,-0.75231,320.2, ,0.3138
TLV:GSFI,GAN SHMUEL,Consumer Defensive,-1.24939,1899.0, ,0.2955
TLV:ISTA,ISSTA,Consumer Cyclical,-0.31338,12000.0, ,0.2705
TLV:TMRP,TAMAR PET,Energy,-0.38019,946.4, ,0.2232
TLV:POLP,POLYRAM PLS,Basic Materials,-0.79056,1514.0, ,0.218
TLV:LUDN,LUDAN,Industrials,-0.22379,1808.0,r+,0.2172
TLV:OPAL,OPAL BALANCE,Financial Services,-0.02188,310.1,r+,0.2058
TLV:RIT1,REIT 1,Real Estate,0.80511,2231.0, ,0.2043
TLV:POLY,POLYGON,Real Estate,-0.18449,3369.0, ,0.2021
TLV:MRG,MULTI RETAIL,Consumer Cyclical,-0.62714,1831.0, ,0.1998
TLV:TIGBUR,TGBR,Real Estate,-0.64589,5279.0, ,0.1996
TLV:ORON,ORON GROUP,Industrials,-0.97276,1249.0, ,0.1987
TLV:ILDC,LAND DEV,Real Estate,-0.47762,5740.0, ,0.1967
TLV:ETGA,ETGA GROUP,Industrials,-0.45108,2271.0,r+,0.1816
TLV:UNIT,UNITRONICS,Technology,-0.7281,2451.0, ,0.1693
TLV:TRPZ,TURPAZ,Basic Materials,-1.40976,2186.0, ,0.1465
TLV:RVL,RAVAL,Consumer Cyclical,-1.05282,614.2, ,0.1451
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.76569,1933.0, ,0.1306
TLV:GIBUI,GIBUI HOLDING,Financial Services,0.15185,1304.0, ,0.1274
TLV:PAYT,PAYTON,Technology,-1.42276,5190.0, ,0.1259
TLV:AMD,AMIAD,Industrials,-1.54451,1550.0, ,0.1232
TLV:MCMN,MICHMAN,Financial Services,-0.76702,23320.0, ,0.1228
TLV:PRTC,PRIORTECH,Technology,0.01516,10300.0, ,0.1105
TLV:QLTU,QUALITAU,Technology,-0.5473,5303.0, ,0.1099
TLV:INTR,INTERGAMA,Industrials,-0.82847,7287.0,r+,0.1092
TLV:GOSS,G 1 SECU,Industrials,-0.54068,487.3, ,0.1034
TLV:ALGS,ALON GAS,Energy,-0.91221,2926.0,r+,0.0923
TLV:ORA,ORMAT TECHNO,Technology,0.04352,25920.0, ,0.0902
TLV:RADA,RADA,Technology,-0.53792,4444.0, ,0.0846
TLV:BCOM,B COMMUNICATION,Communication Services,0.09007,1471.0,r+,0.0795
TLV:AURA,AURA,Real Estate,0.2417,772.9, ,0.0735
TLV:TRLT,TERA LIGHT,Utilities,-2.25601,714.6, ,0.0722
TLV:PFLT,PENNANTPARK $,Financial Services,1.42283,4401.0, ,0.0687
TLV:NWMD,NEWMED ENERG PU,Energy,-0.23695,965.0,r+,0.0682
TLV:TLRD,TELRAD NETWORKS,Technology,-0.38485,295.8, ,0.0668
TLV:ORIN,ORIAN,Industrials,-1.00372,3522.0, ,0.0656
TLV:EMTC.M,ELBIT MEDITEC-M,,0.06049,145.0, ,0.0655
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.95943,1879.0, ,0.0634
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.67485,1750.0, ,0.0615
TLV:INFN,INFINYA,Basic Materials,0.23444,27290.0,r+,0.059
TLV:ILCO,ISRAEL CORP,Basic Materials,-0.38235,185100.0,r+,0.0556
TLV:LBRA,LIBRA,Financial Services,-1.06818,672.0, ,0.0527
TLV:REKA,REKAH,Healthcare,-0.59984,2298.0, ,0.0521
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.48655,1514.0, ,0.0456
TLV:CTPL5,CITRUS PLANT 5,Real Estate,-0.51105,81300.0, ,0.045
TLV:CDEV,COHEN DEV,Energy,-2.08309,9280.0,r+,0.0385
TLV:TOEN,TOMER ENERGY,Energy,-0.0279,849.8, ,0.0381
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.06583,19700.0, ,0.0271
TLV:UMH,UMH PROP INC,Real Estate,0.35988,7775.0, ,0.0232
TLV:GILT,GILAT,Technology,-0.14239,2919.0, ,0.019
TLV:BIMT,BIOMEAT FOOD PU,,-0.03705,110.9, ,0.0132
TLV:CMCT,CIM COM0.001$,,-0.31196,2563.0, ,0.0091
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.81881,838.7,r+,0.0038
TLV:KSTN,KEYSTONE REIT,,1.06166,981.8, ,0.0021
TLV:CMCT.P,None,Real Estate,0.22703,8400.0, ,0.0008
