pb,pi,ev,pe,evr / pm,0.1061,5.46538,12.8487,25.49595,59.5,156.07914,433.80141
3.890600,0.575600,382.000000,10.841149,484.580547,25.000000,24.000000,21.000000,20.000000,14.000000,12.000000,0.000000
3.890600,0.575600,382.000000,10.841149,6.118176,18.000000,18.000000,15.000000,15.000000,10.000000,8.000000,0.000000
3.890600,0.575600,382.000000,10.841149,2.861308,12.000000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000
3.890600,0.575600,382.000000,10.841149,1.073984,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890600,0.575600,382.000000,10.841149,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890600,0.575600,382.000000,10.841149,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890600,0.575600,382.000000,7.156528,484.580547,11.000000,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000
3.890600,0.575600,382.000000,7.156528,6.118176,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890600,0.575600,382.000000,7.156528,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890600,0.575600,382.000000,7.156528,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890600,0.575600,382.000000,7.156528,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890600,0.575600,382.000000,7.156528,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,3.000000,90162.206510,484.580547,165.000000,145.000000,124.000000,98.000000,75.000000,47.000000,23.000000
2.332328,0.000012,3.000000,90162.206510,6.118176,137.000000,118.000000,98.000000,76.000000,55.000000,33.000000,13.000000
2.332328,0.000012,3.000000,90162.206510,2.861308,102.000000,84.000000,65.000000,44.000000,29.000000,12.000000,0.000000
2.332328,0.000012,3.000000,90162.206510,1.073984,79.000000,62.000000,45.000000,28.000000,17.000000,0.000000,0.000000
2.332328,0.000012,3.000000,90162.206510,0.525811,62.000000,46.000000,32.000000,17.000000,9.000000,0.000000,0.000000
2.332328,0.000012,3.000000,90162.206510,0.301304,36.000000,25.000000,15.000000,8.000000,0.000000,0.000000,0.000000
2.332328,0.000012,3.000000,29.769163,484.580547,138.000000,123.000000,108.000000,85.000000,64.000000,39.000000,18.000000
2.332328,0.000012,3.000000,29.769163,6.118176,115.000000,101.000000,87.000000,67.000000,48.000000,29.000000,11.000000
2.332328,0.000012,3.000000,29.769163,2.861308,85.000000,72.000000,59.000000,40.000000,25.000000,10.000000,0.000000
2.332328,0.000012,3.000000,29.769163,1.073984,67.000000,55.000000,43.000000,27.000000,16.000000,0.000000,0.000000
2.332328,0.000012,3.000000,29.769163,0.525811,51.000000,40.000000,31.000000,17.000000,9.000000,0.000000,0.000000
2.332328,0.000012,3.000000,29.769163,0.301304,32.000000,23.000000,15.000000,8.000000,0.000000,0.000000,0.000000
2.332328,0.000012,3.000000,15.773469,484.580547,113.000000,104.000000,92.000000,70.000000,53.000000,31.000000,14.000000
2.332328,0.000012,3.000000,15.773469,6.118176,93.000000,85.000000,74.000000,55.000000,40.000000,24.000000,10.000000
2.332328,0.000012,3.000000,15.773469,2.861308,71.000000,63.000000,53.000000,35.000000,22.000000,10.000000,0.000000
2.332328,0.000012,3.000000,15.773469,1.073984,56.000000,49.000000,40.000000,24.000000,15.000000,0.000000,0.000000
2.332328,0.000012,3.000000,15.773469,0.525811,45.000000,38.000000,30.000000,16.000000,9.000000,0.000000,0.000000
2.332328,0.000012,3.000000,15.773469,0.301304,28.000000,22.000000,15.000000,8.000000,0.000000,0.000000,0.000000
2.332328,0.000012,3.000000,10.841149,484.580547,80.000000,76.000000,66.000000,51.000000,38.000000,24.000000,10.000000
2.332328,0.000012,3.000000,10.841149,6.118176,61.000000,58.000000,49.000000,37.000000,26.000000,17.000000,0.000000
2.332328,0.000012,3.000000,10.841149,2.861308,48.000000,45.000000,36.000000,25.000000,16.000000,9.000000,0.000000
2.332328,0.000012,3.000000,10.841149,1.073984,33.000000,31.000000,23.000000,14.000000,9.000000,0.000000,0.000000
2.332328,0.000012,3.000000,10.841149,0.525811,25.000000,23.000000,16.000000,9.000000,0.000000,0.000000,0.000000
2.332328,0.000012,3.000000,10.841149,0.301304,17.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,3.000000,7.156528,484.580547,44.000000,41.000000,36.000000,26.000000,19.000000,12.000000,0.000000
2.332328,0.000012,3.000000,7.156528,6.118176,35.000000,33.000000,29.000000,21.000000,15.000000,8.000000,0.000000
2.332328,0.000012,3.000000,7.156528,2.861308,29.000000,27.000000,23.000000,16.000000,11.000000,0.000000,0.000000
2.332328,0.000012,3.000000,7.156528,1.073984,19.000000,18.000000,15.000000,8.000000,0.000000,0.000000,0.000000
2.332328,0.000012,3.000000,7.156528,0.525811,16.000000,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,3.000000,7.156528,0.301304,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,90162.206510,484.580547,79.000000,73.000000,65.000000,59.000000,49.000000,36.000000,18.000000
2.332328,0.000012,382.000000,90162.206510,6.118176,56.000000,51.000000,44.000000,41.000000,33.000000,26.000000,11.000000
2.332328,0.000012,382.000000,90162.206510,2.861308,33.000000,28.000000,22.000000,19.000000,13.000000,7.000000,0.000000
2.332328,0.000012,382.000000,90162.206510,1.073984,19.000000,15.000000,10.000000,9.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,90162.206510,0.525811,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,90162.206510,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,29.769163,484.580547,70.000000,65.000000,57.000000,51.000000,41.000000,30.000000,14.000000
2.332328,0.000012,382.000000,29.769163,6.118176,49.000000,45.000000,38.000000,35.000000,27.000000,22.000000,9.000000
2.332328,0.000012,382.000000,29.769163,2.861308,29.000000,25.000000,19.000000,16.000000,10.000000,0.000000,0.000000
2.332328,0.000012,382.000000,29.769163,1.073984,17.000000,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,29.769163,0.525811,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,29.769163,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,15.773469,484.580547,56.000000,53.000000,47.000000,41.000000,34.000000,24.000000,11.000000
2.332328,0.000012,382.000000,15.773469,6.118176,37.000000,35.000000,30.000000,27.000000,22.000000,18.000000,8.000000
2.332328,0.000012,382.000000,15.773469,2.861308,22.000000,20.000000,16.000000,13.000000,9.000000,0.000000,0.000000
2.332328,0.000012,382.000000,15.773469,1.073984,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,15.773469,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,15.773469,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,10.841149,484.580547,43.000000,41.000000,36.000000,31.000000,25.000000,17.000000,7.000000
2.332328,0.000012,382.000000,10.841149,6.118176,25.000000,24.000000,20.000000,18.000000,14.000000,11.000000,0.000000
2.332328,0.000012,382.000000,10.841149,2.861308,17.000000,16.000000,12.000000,10.000000,7.000000,0.000000,0.000000
2.332328,0.000012,382.000000,10.841149,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,10.841149,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,10.841149,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,7.156528,484.580547,19.000000,17.000000,14.000000,12.000000,10.000000,7.000000,0.000000
2.332328,0.000012,382.000000,7.156528,6.118176,11.000000,10.000000,8.000000,8.000000,7.000000,0.000000,0.000000
2.332328,0.000012,382.000000,7.156528,2.861308,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,7.156528,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,7.156528,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.000012,382.000000,7.156528,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,3.000000,90162.206510,484.580547,93.000000,83.000000,67.000000,50.000000,37.000000,24.000000,11.000000
2.332328,0.575600,3.000000,90162.206510,6.118176,83.000000,74.000000,58.000000,43.000000,31.000000,18.000000,0.000000
2.332328,0.575600,3.000000,90162.206510,2.861308,67.000000,58.000000,43.000000,29.000000,19.000000,9.000000,0.000000
2.332328,0.575600,3.000000,90162.206510,1.073984,56.000000,47.000000,33.000000,21.000000,13.000000,0.000000,0.000000
2.332328,0.575600,3.000000,90162.206510,0.525811,44.000000,35.000000,24.000000,14.000000,8.000000,0.000000,0.000000
2.332328,0.575600,3.000000,90162.206510,0.301304,25.000000,18.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.332328,0.575600,3.000000,29.769163,484.580547,83.000000,74.000000,61.000000,46.000000,33.000000,20.000000,9.000000
2.332328,0.575600,3.000000,29.769163,6.118176,76.000000,68.000000,55.000000,41.000000,29.000000,16.000000,0.000000
2.332328,0.575600,3.000000,29.769163,2.861308,61.000000,53.000000,41.000000,28.000000,18.000000,8.000000,0.000000
2.332328,0.575600,3.000000,29.769163,1.073984,53.000000,45.000000,33.000000,21.000000,13.000000,0.000000,0.000000
2.332328,0.575600,3.000000,29.769163,0.525811,41.000000,33.000000,24.000000,14.000000,8.000000,0.000000,0.000000
2.332328,0.575600,3.000000,29.769163,0.301304,25.000000,18.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.332328,0.575600,3.000000,15.773469,484.580547,69.000000,64.000000,54.000000,40.000000,29.000000,17.000000,8.000000
2.332328,0.575600,3.000000,15.773469,6.118176,63.000000,59.000000,49.000000,36.000000,26.000000,14.000000,0.000000
2.332328,0.575600,3.000000,15.773469,2.861308,51.000000,47.000000,38.000000,26.000000,17.000000,8.000000,0.000000
2.332328,0.575600,3.000000,15.773469,1.073984,45.000000,41.000000,32.000000,20.000000,13.000000,0.000000,0.000000
2.332328,0.575600,3.000000,15.773469,0.525811,35.000000,31.000000,23.000000,13.000000,8.000000,0.000000,0.000000
2.332328,0.575600,3.000000,15.773469,0.301304,21.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.332328,0.575600,3.000000,10.841149,484.580547,51.000000,48.000000,40.000000,31.000000,23.000000,15.000000,7.000000
2.332328,0.575600,3.000000,10.841149,6.118176,45.000000,43.000000,35.000000,27.000000,20.000000,12.000000,0.000000
2.332328,0.575600,3.000000,10.841149,2.861308,36.000000,34.000000,26.000000,19.000000,13.000000,7.000000,0.000000
2.332328,0.575600,3.000000,10.841149,1.073984,30.000000,28.000000,20.000000,13.000000,9.000000,0.000000,0.000000
2.332328,0.575600,3.000000,10.841149,0.525811,22.000000,20.000000,13.000000,8.000000,0.000000,0.000000,0.000000
2.332328,0.575600,3.000000,10.841149,0.301304,15.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,3.000000,7.156528,484.580547,31.000000,29.000000,26.000000,18.000000,14.000000,8.000000,0.000000
2.332328,0.575600,3.000000,7.156528,6.118176,27.000000,26.000000,23.000000,16.000000,12.000000,0.000000,0.000000
2.332328,0.575600,3.000000,7.156528,2.861308,21.000000,20.000000,17.000000,11.000000,8.000000,0.000000,0.000000
2.332328,0.575600,3.000000,7.156528,1.073984,17.000000,16.000000,13.000000,7.000000,0.000000,0.000000,0.000000
2.332328,0.575600,3.000000,7.156528,0.525811,14.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,3.000000,7.156528,0.301304,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,90162.206510,484.580547,36.000000,33.000000,27.000000,26.000000,19.000000,16.000000,7.000000
2.332328,0.575600,382.000000,90162.206510,6.118176,29.000000,27.000000,21.000000,21.000000,15.000000,12.000000,0.000000
2.332328,0.575600,382.000000,90162.206510,2.861308,19.000000,17.000000,12.000000,12.000000,8.000000,0.000000,0.000000
2.332328,0.575600,382.000000,90162.206510,1.073984,14.000000,12.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,90162.206510,0.525811,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,90162.206510,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,29.769163,484.580547,33.000000,30.000000,24.000000,23.000000,16.000000,13.000000,0.000000
2.332328,0.575600,382.000000,29.769163,6.118176,27.000000,25.000000,19.000000,19.000000,13.000000,10.000000,0.000000
2.332328,0.575600,382.000000,29.769163,2.861308,18.000000,16.000000,11.000000,11.000000,7.000000,0.000000,0.000000
2.332328,0.575600,382.000000,29.769163,1.073984,14.000000,12.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,29.769163,0.525811,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,29.769163,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,15.773469,484.580547,27.000000,25.000000,21.000000,20.000000,15.000000,12.000000,0.000000
2.332328,0.575600,382.000000,15.773469,6.118176,21.000000,20.000000,16.000000,16.000000,12.000000,9.000000,0.000000
2.332328,0.575600,382.000000,15.773469,2.861308,14.000000,13.000000,10.000000,10.000000,7.000000,0.000000,0.000000
2.332328,0.575600,382.000000,15.773469,1.073984,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,15.773469,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,15.773469,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,10.841149,484.580547,21.000000,20.000000,17.000000,16.000000,12.000000,10.000000,0.000000
2.332328,0.575600,382.000000,10.841149,6.118176,15.000000,15.000000,12.000000,12.000000,9.000000,7.000000,0.000000
2.332328,0.575600,382.000000,10.841149,2.861308,10.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,10.841149,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,10.841149,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,10.841149,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,7.156528,484.580547,11.000000,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000
2.332328,0.575600,382.000000,7.156528,6.118176,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,7.156528,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,7.156528,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,7.156528,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.332328,0.575600,382.000000,7.156528,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,90162.206510,484.580547,110.000000,99.000000,86.000000,67.000000,55.000000,34.000000,15.000000
1.519243,0.000012,3.000000,90162.206510,6.118176,86.000000,76.000000,64.000000,49.000000,39.000000,24.000000,9.000000
1.519243,0.000012,3.000000,90162.206510,2.861308,60.000000,50.000000,39.000000,25.000000,18.000000,0.000000,0.000000
1.519243,0.000012,3.000000,90162.206510,1.073984,47.000000,37.000000,27.000000,16.000000,11.000000,0.000000,0.000000
1.519243,0.000012,3.000000,90162.206510,0.525811,37.000000,27.000000,18.000000,8.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,90162.206510,0.301304,24.000000,17.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,29.769163,484.580547,94.000000,85.000000,75.000000,59.000000,49.000000,30.000000,13.000000
1.519243,0.000012,3.000000,29.769163,6.118176,74.000000,66.000000,57.000000,44.000000,36.000000,23.000000,9.000000
1.519243,0.000012,3.000000,29.769163,2.861308,51.000000,43.000000,35.000000,23.000000,16.000000,0.000000,0.000000
1.519243,0.000012,3.000000,29.769163,1.073984,42.000000,34.000000,26.000000,16.000000,11.000000,0.000000,0.000000
1.519243,0.000012,3.000000,29.769163,0.525811,32.000000,24.000000,17.000000,8.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,29.769163,0.301304,22.000000,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,15.773469,484.580547,78.000000,73.000000,64.000000,49.000000,40.000000,23.000000,10.000000
1.519243,0.000012,3.000000,15.773469,6.118176,60.000000,56.000000,48.000000,36.000000,29.000000,18.000000,8.000000
1.519243,0.000012,3.000000,15.773469,2.861308,42.000000,38.000000,31.000000,20.000000,14.000000,0.000000,0.000000
1.519243,0.000012,3.000000,15.773469,1.073984,35.000000,31.000000,24.000000,14.000000,10.000000,0.000000,0.000000
1.519243,0.000012,3.000000,15.773469,0.525811,28.000000,24.000000,17.000000,8.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,15.773469,0.301304,19.000000,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,10.841149,484.580547,60.000000,57.000000,49.000000,38.000000,30.000000,17.000000,7.000000
1.519243,0.000012,3.000000,10.841149,6.118176,43.000000,41.000000,34.000000,26.000000,20.000000,12.000000,0.000000
1.519243,0.000012,3.000000,10.841149,2.861308,32.000000,30.000000,23.000000,16.000000,11.000000,0.000000,0.000000
1.519243,0.000012,3.000000,10.841149,1.073984,25.000000,23.000000,16.000000,10.000000,7.000000,0.000000,0.000000
1.519243,0.000012,3.000000,10.841149,0.525811,20.000000,18.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,10.841149,0.301304,15.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,7.156528,484.580547,32.000000,30.000000,26.000000,18.000000,14.000000,8.000000,0.000000
1.519243,0.000012,3.000000,7.156528,6.118176,24.000000,23.000000,20.000000,14.000000,11.000000,0.000000,0.000000
1.519243,0.000012,3.000000,7.156528,2.861308,18.000000,17.000000,14.000000,9.000000,7.000000,0.000000,0.000000
1.519243,0.000012,3.000000,7.156528,1.073984,14.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,7.156528,0.525811,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,3.000000,7.156528,0.301304,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,90162.206510,484.580547,53.000000,50.000000,45.000000,41.000000,34.000000,25.000000,11.000000
1.519243,0.000012,382.000000,90162.206510,6.118176,33.000000,31.000000,27.000000,26.000000,21.000000,18.000000,7.000000
1.519243,0.000012,382.000000,90162.206510,2.861308,14.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,90162.206510,1.073984,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,90162.206510,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,90162.206510,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,29.769163,484.580547,49.000000,47.000000,42.000000,38.000000,31.000000,23.000000,10.000000
1.519243,0.000012,382.000000,29.769163,6.118176,30.000000,29.000000,25.000000,24.000000,19.000000,17.000000,7.000000
1.519243,0.000012,382.000000,29.769163,2.861308,12.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,29.769163,1.073984,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,29.769163,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,29.769163,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,15.773469,484.580547,41.000000,40.000000,36.000000,32.000000,26.000000,18.000000,8.000000
1.519243,0.000012,382.000000,15.773469,6.118176,23.000000,23.000000,20.000000,19.000000,15.000000,13.000000,0.000000
1.519243,0.000012,382.000000,15.773469,2.861308,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,15.773469,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,15.773469,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,15.773469,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,10.841149,484.580547,32.000000,31.000000,28.000000,24.000000,19.000000,12.000000,0.000000
1.519243,0.000012,382.000000,10.841149,6.118176,15.000000,15.000000,13.000000,12.000000,9.000000,7.000000,0.000000
1.519243,0.000012,382.000000,10.841149,2.861308,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,10.841149,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,10.841149,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,10.841149,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,7.156528,484.580547,14.000000,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000
1.519243,0.000012,382.000000,7.156528,6.118176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,7.156528,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,7.156528,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,7.156528,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.000012,382.000000,7.156528,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,90162.206510,484.580547,65.000000,58.000000,47.000000,34.000000,27.000000,18.000000,8.000000
1.519243,0.575600,3.000000,90162.206510,6.118176,56.000000,50.000000,39.000000,28.000000,22.000000,13.000000,0.000000
1.519243,0.575600,3.000000,90162.206510,2.861308,43.000000,37.000000,27.000000,17.000000,12.000000,0.000000,0.000000
1.519243,0.575600,3.000000,90162.206510,1.073984,35.000000,29.000000,20.000000,12.000000,8.000000,0.000000,0.000000
1.519243,0.575600,3.000000,90162.206510,0.525811,28.000000,22.000000,14.000000,7.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,90162.206510,0.301304,18.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,29.769163,484.580547,58.000000,51.000000,42.000000,31.000000,24.000000,15.000000,0.000000
1.519243,0.575600,3.000000,29.769163,6.118176,52.000000,46.000000,37.000000,27.000000,21.000000,12.000000,0.000000
1.519243,0.575600,3.000000,29.769163,2.861308,39.000000,33.000000,25.000000,16.000000,11.000000,0.000000,0.000000
1.519243,0.575600,3.000000,29.769163,1.073984,34.000000,28.000000,20.000000,12.000000,8.000000,0.000000,0.000000
1.519243,0.575600,3.000000,29.769163,0.525811,27.000000,21.000000,14.000000,7.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,29.769163,0.301304,18.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,15.773469,484.580547,48.000000,45.000000,37.000000,27.000000,20.000000,12.000000,0.000000
1.519243,0.575600,3.000000,15.773469,6.118176,43.000000,41.000000,33.000000,24.000000,18.000000,10.000000,0.000000
1.519243,0.575600,3.000000,15.773469,2.861308,32.000000,30.000000,23.000000,15.000000,10.000000,0.000000,0.000000
1.519243,0.575600,3.000000,15.773469,1.073984,29.000000,27.000000,20.000000,12.000000,8.000000,0.000000,0.000000
1.519243,0.575600,3.000000,15.773469,0.525811,23.000000,21.000000,14.000000,7.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,15.773469,0.301304,15.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,10.841149,484.580547,41.000000,38.000000,31.000000,24.000000,18.000000,11.000000,0.000000
1.519243,0.575600,3.000000,10.841149,6.118176,36.000000,34.000000,27.000000,21.000000,16.000000,9.000000,0.000000
1.519243,0.575600,3.000000,10.841149,2.861308,27.000000,25.000000,18.000000,13.000000,9.000000,0.000000,0.000000
1.519243,0.575600,3.000000,10.841149,1.073984,24.000000,22.000000,15.000000,10.000000,7.000000,0.000000,0.000000
1.519243,0.575600,3.000000,10.841149,0.525811,19.000000,17.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,10.841149,0.301304,14.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,7.156528,484.580547,26.000000,24.000000,21.000000,14.000000,11.000000,0.000000,0.000000
1.519243,0.575600,3.000000,7.156528,6.118176,22.000000,21.000000,18.000000,12.000000,9.000000,0.000000,0.000000
1.519243,0.575600,3.000000,7.156528,2.861308,16.000000,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,7.156528,1.073984,14.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,7.156528,0.525811,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,3.000000,7.156528,0.301304,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,90162.206510,484.580547,23.000000,21.000000,17.000000,16.000000,12.000000,11.000000,0.000000
1.519243,0.575600,382.000000,90162.206510,6.118176,17.000000,16.000000,12.000000,12.000000,9.000000,8.000000,0.000000
1.519243,0.575600,382.000000,90162.206510,2.861308,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,90162.206510,1.073984,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,90162.206510,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,90162.206510,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,29.769163,484.580547,21.000000,19.000000,15.000000,14.000000,10.000000,9.000000,0.000000
1.519243,0.575600,382.000000,29.769163,6.118176,16.000000,15.000000,11.000000,11.000000,8.000000,7.000000,0.000000
1.519243,0.575600,382.000000,29.769163,2.861308,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
