Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ELCRE,ELECTRA REAL E.,Real Estate,13.76564/-2.27824,5376.0,r+,14.9248
TLV:SNEL,SYNEL,Real Estate,221924.4178/-0.73977,5112.0,r+,14.004
TLV:SHNP,SCHNAPP,Consumer Cyclical,4206.67827/-1.08618,2050.0,r+,13.6021
TLV:LUZN,LUZON GROUP,Industrials,2246.82965/-1.12673,197.0, ,13.5438
TLV:GOLD,GOLD,Industrials,211.22248/-1.44162,14440.0,r+,12.9413
TLV:KRUR,KERUR,Consumer Defensive,2977.78993/-1.24946,8363.0,r+,12.5822
TLV:EQTL,EQUITAL,Industrials,42707.86767/-0.53832,11380.0,r+,12.2695
TLV:SPNTC,SPUNTECH,Consumer Cyclical,46863742.82065/-1.02278,500.8, ,10.746
TLV:ASHG,ASHTROM GROUP,Real Estate,124354.9564/-0.89031,7800.0,r+,10.7001
TLV:MLSR,MELISRON,Real Estate,10430.98623/-0.97594,23920.0, ,10.3835
TLV:ELCO,ELCO,Industrials,53219122.39589/-1.13194,21300.0, ,9.6563
TLV:BRAN,BARAN,Industrials,281.97012/-0.84569,985.8, ,9.6295
TLV:PEN,PENINSULA GROUP,Financial Services,246654691836291.12/-0.12984,224.7, ,8.9169
TLV:ASGR,ASPEN GROUP,Real Estate,20357.10318/-0.9192,899.2,r+,8.6378
TLV:KLIL,KLIL,Basic Materials,4125.50929/-1.3538,26480.0,r+,8.5317
TLV:MISH,MIVTACH SHAMIR,Financial Services,332132408.80214/-0.83558,8416.0, ,8.2847
TLV:KARE,KARDAN REAL ES,Real Estate,18.6061/-1.08209,372.3,r+,8.226
TLV:PTNR,PARTNER,Communication Services,5305.50676/-0.52055,2630.0,r+,8.0613
TLV:SRFT,SARFATI,Real Estate,0.11337/-1.46527,2983.0,r+,7.9359
TLV:MCMN,MICHMAN,Financial Services,49201097.01057/-0.40882,22220.0, ,7.7615
TLV:SCOP,SCOPE,Industrials,886.65077/-1.37608,14700.0, ,7.5809
TLV:IDIN,IDI INSUR,Financial Services,136.77259/-1.04167,8843.0, ,7.1245
TLV:ZUR,ZUR,Financial Services,23899085.42985/-1.11387,1019.0,r+,7.1173
TLV:MGOR,MEGA OR,Real Estate,1398.59968/-0.99322,10990.0,r+,7.0638
TLV:HAMAT,HAMAT,Industrials,2254.70827/-1.03656,3047.0,r+,7.0379
TLV:DLEKG,DELEK GROUP,Energy,38820003.47848/-1.12148,43600.0, ,7.0258
TLV:MMHD,MENORA MIV HLD,Financial Services,7819450022633.729/-0.59082,6680.0,r+,6.5877
TLV:MTRX,MATRIX,Technology,121643.11356/-0.94134,8300.0, ,6.3803
TLV:MGRT,MGURIT,Real Estate,805893206441.9904/-0.28063,679.4, ,6.3315
TLV:SLARL,SELLA REAL EST,Real Estate,7031171.61152/0.11233,946.0, ,5.9791
TLV:MTRN,MAYTRONICS,Technology,1267.63522/-1.13415,4745.0, ,5.8637
TLV:LVPR,LEVINSTEIN PROP,Real Estate,443.14371/-1.52595,9488.0, ,5.7196
TLV:NXTM,NEXTCOM,Communication Services,780.18718/-1.0756,850.6, ,5.5861
TLV:AUDC,AUDIOCODES,Technology,53329.42704/-0.87671,7643.0, ,5.3509
TLV:ZNKL,ZANLAKOL,Consumer Defensive,1485.77016/-1.25406,1797.0, ,5.1573
TLV:MDTR,MEDITR TOWER,Real Estate,117.72342/-1.77217,962.2, ,5.1256
TLV:IBI,IBI INV HOUSE,Financial Services,2448045.2342/-1.39383,8944.0, ,5.0564
TLV:HMAM,HAMAMA,Consumer Defensive,2291.65817/-0.59293,680.0,r+,4.9583
TLV:AMRK,AMIR MARK.,Basic Materials,536.19748/-1.13698,3834.0,r+,4.8967
TLV:NSTR,NORSTAR,Real Estate,20698286.80115/-0.79543,3348.0, ,4.7919
TLV:HARL,HAREL,Financial Services,14906603402.57743/-0.62159,3386.0, ,4.762
TLV:CAMT,CAMTEK,Technology,2033.60127/-1.02151,8829.0, ,4.69
TLV:ISCN,ISRAEL CANADA,Real Estate,53088540.74074/-1.37656,1251.0,r+,4.6531
TLV:RANI,RANI ZIM,Real Estate,17153.86493/-1.15155,518.7,r+,4.6157
TLV:SARN,SARINE TECH,Technology,2.19143/-1.15923,109.2, ,4.5225
TLV:TEDE,TEDEA,Technology,279388017.28336/-1.16647,1846.0,r+,4.5094
TLV:LODZ,LODZIA,Real Estate,394632.08331/-0.99567,3572.0,r+,4.4929
TLV:GNRS,GENERATION CAP,Energy,8048101827349420.0/1.10912,120.0, ,4.3707
TLV:ALHE,ALONY HETZ,Real Estate,38693.15738/-0.54162,4642.0, ,4.2839
TLV:ELMR,ELMOR,Industrials,90.14416/-1.60164,1189.0,r+,4.2659
TLV:GLRS,GLOBRANDS,Consumer Defensive,22552.88027/-2.12108,34310.0, ,4.1628
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,81446.47357/-1.46234,47360.0,r+,4.129
TLV:MVNE,MIVNE,Real Estate,92506.45468/-0.57238,1053.0,r+,4.1264
TLV:SMT,SUMMIT,Real Estate,2025.84329/-0.9573,5906.0, ,4.0626
TLV:MGIC,MAGIC,Technology,12887346.83668/-0.82133,6550.0, ,3.9309
TLV:SRAC,S.R ACCORD,Financial Services,3439734467528.1133/-0.34065,5026.0, ,3.9239
TLV:PERI,PERION NETWORK,Technology,2522.48005/-0.67167,6212.0, ,3.8594
TLV:TAYA,TAYA INV,Communication Services,19376.90863/-1.04165,7008.0, ,3.791
TLV:HLAN,HILAN,Technology,143838.85156/-0.51875,19420.0,r+,3.6488
TLV:YHNF,YOCHANANOF,Consumer Defensive,556.95374/-1.1584,21170.0,r+,3.3782
TLV:ELSPC,ELSPEC,Industrials,92917.02347/-1.04816,345.1, ,3.3706
TLV:VCTR,VICTORY,Consumer Defensive,352633436.93558/-0.90964,4904.0, ,3.2491
TLV:FORTY,FORMULA,Technology,4719189.79246/0.11915,34800.0, ,3.2337
TLV:SPNS,SAPIENS,Technology,77770.63512/-1.22,8558.0, ,3.217
TLV:BVC,BATM,Technology,243241043888844.66/-0.4641,146.4,r+,3.2167
TLV:SEMG,SEACH MEDICAL,Industrials,939362821.27068/-1.08114,267.8, ,3.173
TLV:JBNK,JERUSALEM,Financial Services,8557657063945.294/0.08581,1251.0,r+,3.0344
TLV:MNRT,MENIVIM REIT,Real Estate,235846.35305/0.01603,184.9,r+,3.032
TLV:DELT,DELTA,Consumer Cyclical,1807.72711/-1.06965,16700.0,r+,2.9946
TLV:PHOE,PHOENIX,Financial Services,11676428035.77424/-0.49882,3416.0,r+,2.9403
TLV:DANE,DANEL,Healthcare,451.37504/-0.80434,45330.0, ,2.8462
TLV:ICL,ICL,Basic Materials,779.6092/-0.97695,3300.0,r+,2.7582
TLV:MGDL,MIGDAL INSUR.,Financial Services,246365831.06923/-0.82301,523.3, ,2.7488
TLV:IES,IES,Real Estate,30.30327/-1.53483,28040.0,r+,2.7135
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,82075222.66037/-1.10255,448.8, ,2.7047
TLV:SPGE,SUPERGAS ENERGY,Utilities,3566957498.11893/-0.55481,6925.0, ,2.6982
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,6499147.57494/-1.16417,5717.0, ,2.6947
TLV:ISHI,ISRAEL SHIPYARD,Industrials,288085.83866/-1.31006,10490.0, ,2.516
TLV:MSLA,MASLAVI,Real Estate,204949014.16204/-1.36331,1354.0, ,2.4651
TLV:CMDR,COMPUTER DIRECT,Technology,174622.53678/-0.85028,29350.0, ,2.4643
TLV:AFRE,AFRICA RESIDENC,Real Estate,777624.32687/-0.97816,17600.0,r+,2.4183
TLV:AZRG,AZRIELI GROUP,Real Estate,140848.78101/-1.12471,25080.0, ,2.3706
TLV:RIT1,REIT 1,Real Estate,51655787454.91418/0.35542,1851.0,r+,2.326
TLV:TTAM,TIV TAAM,Consumer Defensive,9769.96647/-0.91777,748.2,r+,2.2897
TLV:ISCD,ISRACARD,Financial Services,18809751224.72396/0.59525,1195.0,r+,2.2399
TLV:AMOT,AMOT,Real Estate,35085.99172/-0.84993,2134.0, ,2.1359
TLV:ANLT,ANALYST,Financial Services,62345.74846/-1.13129,3675.0, ,2.1231
TLV:SHVA,AUTO BANK SERV,Technology,19.70218/-1.55951,2053.0,r+,2.0936
TLV:ORTC,O.R.T.,Technology,1.630045944900212e+17/-0.56193,2604.0, ,2.0549
TLV:SAE,SHUFERSAL,Consumer Defensive,30676341124.04104/-0.23042,2260.0, ,2.0153
TLV:PIU,POALIM IBI,Financial Services,8513493061.74038/-0.3757,1283.0, ,1.9111
TLV:DNYA,DANYA CEBUS,Real Estate,60670864.56726/-1.22411,7955.0,r+,1.9022
TLV:ZMH,ZMH,Real Estate,86961730509.0999/-0.76656,3199.0,r+,1.8987
TLV:GAGR,GAON GROUP,Basic Materials,70826.61675/-1.04961,677.3, ,1.8859
TLV:SKLN,SKYLINE,Consumer Cyclical,38749.51835/-1.13696,2362.0,r+,1.8522
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,14156.6856/-1.21534,415.2, ,1.804
TLV:RMN,RAM ON,Basic Materials,310603791.27196/-0.97248,1605.0,r+,1.7993
TLV:NTML,NETO MALINDA,Consumer Defensive,10061.25746/-1.07209,13580.0,r+,1.7927
TLV:EMDV,EMILIA DEVEL,Financial Services,391505879848247.5/-0.17606,2150.0, ,1.7764
TLV:OVRS,OVERSEAS,Industrials,10015.11413/-0.23904,455.4, ,1.7508
TLV:CLIS,CLAL INSURANCE,Financial Services,297932254.29056/-0.31229,6440.0, ,1.7338
TLV:PPIL,PLASTOFIL,Consumer Cyclical,466650367.55308/-0.78487,599.9, ,1.6305
TLV:RIMO,RIMONI,Basic Materials,156062788.67053/-1.29037,7775.0,r+,1.6193
TLV:ILDC,LAND DEV,Real Estate,29730.34966/-1.02925,4925.0,r+,1.6181
TLV:DIMRI,DIMRI,Consumer Cyclical,975739480.46256/-0.94125,26210.0,r+,1.5728
TLV:TREN,TRENDLINE,Communication Services,25445826.38268/-0.9927,1217.0, ,1.5496
TLV:ADGR,ADGAR INV.,Real Estate,19463845.83185/-0.72492,672.9,r+,1.5394
TLV:TSEM,TOWER,Technology,9603940.16633/-0.11902,16070.0, ,1.5286
TLV:ACCL,ACCEL,Technology,14850.22664/-0.5687,120.0, ,1.5276
TLV:STRS,STRAUSS GROUP,Consumer Defensive,23441.97901/-1.23245,9055.0, ,1.5273
TLV:ORL,BAZAN,Energy,1539127.63164/-0.89686,125.8, ,1.4655
TLV:LHIS,LACHISH,Industrials,475335650.71436/-0.86973,980.2, ,1.4368
TLV:NAWI,NAWI,Financial Services,18952457281570.848/-0.16245,2727.0, ,1.4124
TLV:INRM,INROM CONST,Basic Materials,10819109.82926/-0.56764,1591.0, ,1.3751
TLV:FOX,FOX,Consumer Cyclical,213073.18096/-0.94368,43750.0, ,1.3697
TLV:RPAC,RAPAC,Energy,76735.26317/-0.45655,3360.0, ,1.3555
TLV:AVGL,AVGOL,Consumer Cyclical,21090.5463/-1.06266,202.3, ,1.2846
TLV:KSTN,KEYSTONE REIT,,9792.18169/-0.65354,671.5, ,1.2356
TLV:RADA,RADA,Technology,185042703648.96475/-0.66531,3423.0, ,1.1645
TLV:CTPL1,CITRUS PLANT1,Real Estate,863921255224.4292/-0.79947,34590.0, ,1.1528
TLV:DIFI,DIRECT FINANCE,Financial Services,2803709462764.638/-0.18664,77000.0,r+,1.0372
TLV:SHOM,SHOHAM BUSINESS,Industrials,15359813.70575/-0.96678,760.6, ,1.0304
TLV:POLI,POALIM,Financial Services,2.0831488403513756e+16/1.09927,3040.0, ,0.9092
TLV:MNIF,MENIF,Financial Services,1835356324364.956/-0.41812,1029.0, ,0.9
TLV:DSCT,DISCOUNT,Financial Services,1.8795544357171023e+18/0.94904,1880.0,r+,0.8947
TLV:PFLT,PENNANTPARK $,Financial Services,3.314985636898082e+18/0.88295,4240.0,r+,0.8945
TLV:LUMI,LEUMI,Financial Services,1.5097706561859238e+18/1.09446,3174.0,r+,0.8933
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,25656835285.76239/-1.01849,1731.0, ,0.8403
TLV:ATRY,ATREYU CAP,Financial Services,23103.52042/-3.23366,5819.0,r+,0.8258
TLV:ESLT,ELBIT SYSTEMS,Technology,75582196589.495/-0.11695,79200.0,r+,0.8174
TLV:ENDY,ENDYMED,Healthcare,2085.11766/-1.56129,630.6, ,0.7985
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1570031338280248.5/0.70109,12040.0, ,0.7237
TLV:MLRN,MLRN,Financial Services,43011289317.26927/-0.53119,1196.0, ,0.7199
TLV:MAXO,MAX STOCK,Consumer Cyclical,1756103063.38388/-1.10567,666.3, ,0.6992
TLV:GNGR,GINEGAR,Consumer Cyclical,112040859.3336/-0.92507,1911.0, ,0.6725
TLV:AVER,AVERBUCH,Consumer Cyclical,232274.44419/-1.019,3633.0, ,0.6477
TLV:ROTS,ROTSHTEIN,Real Estate,1493047169258.1355/-1.15502,4155.0,r+,0.6306
TLV:ONE,ONE TECHNOLOGI,Technology,280903.185/-0.96558,5315.0, ,0.6067
TLV:MNIN,MENDELSON IF,Basic Materials,17533510414.42289/-0.63606,1297.0,r+,0.6041
TLV:INFN,INFINYA,Basic Materials,8409265599.29977/1.14485,29560.0, ,0.5939
TLV:TMRP,TAMAR PET,Energy,120085283164.85043/-0.31372,917.3,r+,0.5438
TLV:AMAN,AMANET,Industrials,66395057170932.61/-0.79051,2014.0, ,0.5334
TLV:ISRO,ISROTEL,Consumer Cyclical,15697509.24619/-1.11272,9713.0, ,0.5259
TLV:GAON,GAON,Industrials,47959422877335.97/-0.41839,6046.0, ,0.5201
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,4676.23402/-0.93543,116.8, ,0.5043
TLV:TOPS,TOP SYSTEMS,Technology,1939028.12064/-0.59554,1213.0, ,0.4864
TLV:LUDN,LUDAN,Industrials,96396.84359/-0.51368,1701.0, ,0.4826
TLV:UNIT,UNITRONICS,Technology,1648.72896/-0.88716,2269.0, ,0.4706
TLV:SNCM,SUNY COMMUN,Communication Services,164421.91822/-0.75326,177.2, ,0.458
TLV:GILT,GILAT,Technology,6.245200659129555e+17/-0.16497,2127.0, ,0.4533
TLV:NVMI,NOVA,Technology,7586456.85288/-0.59052,30350.0, ,0.4511
TLV:ARYT,ARYT,Technology,18376987678619.145/-0.72061,106.3, ,0.4247
TLV:ISTA,ISSTA,Consumer Cyclical,1222040482839.4746/-0.96456,9141.0,r+,0.4023
TLV:RMLI,RAMI LEVI,Consumer Defensive,441685686.25469/-0.31268,26380.0, ,0.3982
TLV:GOHO,GOLDEN HOUSE,Healthcare,390867545484627.25/-0.79145,1486.0,r+,0.391
TLV:AVLN,AVIV ARLON,Industrials,91653617.26907/-0.65715,212.0, ,0.3689
TLV:PZOL,PAZ OIL,Energy,47128748800.96215/-0.2039,42220.0, ,0.3678
TLV:GSFI,GAN SHMUEL,Consumer Defensive,32952.93015/-1.21646,1713.0, ,0.3574
TLV:ORBI,ORBIT,Technology,2472708.77761/-0.33457,1980.0,r+,0.3534
TLV:NVLG,NOVOLOG,Healthcare,7504645.79981/-0.68728,329.9, ,0.3527
TLV:RTLS,RETAILORS,Consumer Cyclical,3498039300.17939/-1.00048,6826.0, ,0.3469
TLV:GOSS,G 1 SECU,Industrials,45200080371.86272/-0.49621,427.6, ,0.3364
TLV:ARAN,ARAN,Industrials,37926510.79808/-0.57995,2317.0,r+,0.335
TLV:DUNI,DUNIEC,Real Estate,1144979867248481.2/0.66049,18800.0, ,0.3197
TLV:OPAL,OPAL BALANCE,Financial Services,1359556869.60389/-0.24223,274.3, ,0.3193
TLV:BCNV,BRACK CAPIT N V,Real Estate,4810986614.94897/-1.06116,36110.0,r+,0.3159
TLV:QNCO,QUEENCO,Consumer Cyclical,1.2453556764150494e+16/-0.81207,406.8, ,0.3074
TLV:ABRA,ABRA,Technology,62957051.81459/-0.49984,374.8, ,0.305
TLV:SPEN,SHAPIR ENG,Industrials,66989979.62419/-0.62089,2870.0,r+,0.3017
TLV:POLP,POLYRAM PLS,Basic Materials,402736981915.07666/-0.75628,1520.0,r+,0.2997
TLV:BCOM,B COMMUNICATION,Communication Services,860001306151.348/1.04535,1572.0,r+,0.2709
TLV:SKBN,SHIKUN & BINUI,Real Estate,947792746408.5942/-0.66428,1475.0, ,0.2689
TLV:ELTR,ELECTRA,Industrials,106533237732.22392/-0.88621,189180.0, ,0.2661
TLV:ENRG,ENERGIX,Technology,96246307.31809/-0.90327,1238.0, ,0.2645
TLV:BEZQ,BEZEQ,Communication Services,93569455.77118/-0.36382,549.0,r+,0.2489
TLV:ARD,ARAD,Technology,35124490.32604/-1.1215,4445.0,r+,0.2436
TLV:BOTI,BONEI TICHON,Real Estate,1137767978.90359/-0.68231,3826.0, ,0.2435
TLV:FBRT,FMS,Industrials,5431191.18115/-1.63847,10820.0, ,0.2394
TLV:QLTU,QUALITAU,Technology,218549294.97198/-0.62024,5135.0, ,0.238
TLV:BIOV,BIO VIEW,Healthcare,67590.66868/-0.92586,389.2,r+,0.2343
TLV:RAVD,RAVAD,Real Estate,576254752461429.2/-1.04447,605.3, ,0.2272
TLV:FIBIH,FIBI HOLDINGS,Financial Services,1.570540185660106e+20/0.33474,15230.0, ,0.2181
TLV:SLGN,SOLEGREEN,Technology,1.7727122627887828e+16/-0.7005,1536.0, ,0.2144
TLV:VRDS,VERIDIS,Industrials,1067301455.98834/-0.53125,3981.0, ,0.2019
TLV:ASHO,ASHOT,Industrials,123932792022.5402/-0.65198,1719.0,r+,0.1757
TLV:BCUR,ERIKA B-CURE,Healthcare,1721098702118.7996/-0.55532,114.2, ,0.1637
TLV:ORON,ORON GROUP,Industrials,1271691084216.6106/-0.97481,870.8, ,0.1543
TLV:TFRLF,TEFRON,Consumer Cyclical,8979922728.79783/-1.02682,1892.0,r+,0.1488
TLV:INTR,INTERGAMA,Industrials,3221930033.71256/-0.8785,7805.0,r+,0.1358
TLV:NICE,NICE,Technology,5704274544628.501/-0.43611,67090.0,r+,0.1357
TLV:TASE,TASE,Financial Services,213101630.17134/-0.33682,1630.0, ,0.1338
TLV:HGGE,HAGAG EURO,Real Estate,1.4622253736726804e+19/-1.91143,1044.0, ,0.1243
TLV:ALGS,ALON GAS,Energy,383371463277.10596/-0.9305,2789.0, ,0.1239
TLV:TRPZ,TURPAZ,Basic Materials,9739406234.88669/-1.26551,2134.0,r+,0.1136
TLV:TOEN,TOMER ENERGY,Energy,785924539379.8951/-0.3634,755.6, ,0.1135
TLV:AMD,AMIAD,Industrials,17062.48024/-1.24417,1491.0, ,0.1043
TLV:REKA,REKAH,Healthcare,21552268.38724/-0.39782,2000.0, ,0.1038
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,112322842528.43042/-0.78142,15400.0, ,0.1007
TLV:TLSY,TELSYS,Technology,4207856805568.188/0.29371,15560.0,r+,0.095
TLV:ETGA,ETGA GROUP,Industrials,232066535079.95648/-0.21619,2512.0, ,0.0718
TLV:GMLA,GAMLA HAREL,Financial Services,8534224188001.72/-0.17166,343.9, ,0.0715
TLV:PAYT,PAYTON,Technology,60933574.9303/-1.13997,4794.0, ,0.0656
TLV:FIBI,FIBI BANK,Financial Services,2.5315747673922614e+20/1.40559,13930.0, ,0.0585
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,33084492957192.562/-0.5481,87150.0, ,0.0575
TLV:RVL,RAVAL,Consumer Cyclical,3229714571.63184/-0.78372,488.5, ,0.0558
TLV:MRIN,MORE INVEST,Financial Services,5646695404.30238/-1.07397,1147.0, ,0.0551
TLV:CDEV,COHEN DEV,Energy,895457.47947/-2.38653,8738.0,r+,0.0547
TLV:ILX,ILEX MEDICAL,Healthcare,473269457737.3841/1.17669,12160.0, ,0.0495
TLV:MRG,MULTI RETAIL,Consumer Cyclical,48496264782.15594/-0.10399,1795.0, ,0.0472
TLV:ISI,IMAGESAT I.S.I,Industrials,8.325369210209958e+16/0.0361,1883.0, ,0.0472
TLV:AURA,AURA,Real Estate,42176808367839.22/-0.09337,600.0,r+,0.0453
TLV:ORAD,ORAD,Technology,8368764962653.61/-0.36383,64.0,r+,0.0437
TLV:AZRT,REIT AZORIM LIV,Real Estate,375265902632477.94/0.28933,1311.0,r+,0.0433
TLV:TLRD,TELRAD NETWORKS,Technology,6291510619058.186/-0.21395,363.0, ,0.04
TLV:CISY,C I SYSTEMS,Technology,6842309755.72958/-0.43194,943.9,r+,0.0321
TLV:PRTC,PRIORTECH,Technology,274550322887081.5/1.03801,8290.0, ,0.0301
TLV:ORA,ORMAT TECHNO,Technology,32421321114004.934/-0.05451,26640.0,r+,0.0266
TLV:UMH,UMH,Real Estate,11474038579322.219/0.75318,6399.0, ,0.0229
TLV:CMCT,CREATIVE MEDIA,,525942632241.35864/-0.25792,2320.0, ,0.0212
TLV:NWMD,NEWMED ENERG PU,Energy,13808302518669.31/0.48915,879.5,r+,0.0179
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,2778541603907.5303/-0.02331,748.1, ,0.0173
TLV:ILCO,ISRAEL CORP,Basic Materials,15754281023609.21/-0.40173,159700.0,r+,0.0166
TLV:ARIN,ARI RAEL ESTATE,Real Estate,2.972069890669397e+33/0.5738,348.0, ,0.0145
TLV:ORIN,ORIAN,Industrials,216039873253.87503/-0.80236,3796.0, ,0.0112
TLV:SHGR,SHAGRIR,Industrials,1903273291027460.2/-0.09351,1798.0, ,0.0105
TLV:POLY,POLYGON,Real Estate,3461009105220597.0/1.51986,3383.0, ,0.0101
TLV:BIMT,BIOMEAT FOOD PU,,2.3661428001500602e+19/0.75379,97.9,r+,0.0094
TLV:TECT,TECTONA,Technology,9.543257746931267e+27/0.64586,128.9, ,0.0085
TLV:STG,STG,Technology,2.8498495098863754e+18/1.64209,2764.0, ,0.0062
TLV:TIGBUR,TGBR,Real Estate,8.782551849937129e+20/1.43987,4668.0, ,0.0041
TLV:SLCL,SILVER CASTLE,Financial Services,2.157703377421479e+34/1.4431,176.1, ,0.0036
TLV:BIRM,BIRMAN,Industrials,3.945413407941134e+18/1.57144,2744.0, ,0.0023
TLV:PTX,PETROTX PU,Energy,1.2189859083328426e+19/0.69912,175.5, ,0.0023
TLV:MEDN,MEHADRIN,Consumer Defensive,7.989000167522508e+20/1.64193,16360.0, ,0.0021
TLV:GLEX,GLOB EXPLOR PU,Energy,1.2074376043321304e+37/2.14293,22.0, ,0.0016
