Symbol,Name,Sector,Value,Close,MA,Grade
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,0.96516/0.00312,668.3, ,0.053
TLV:ARPT,AIRPORT CITY,Real Estate,28.43792/0.39121,7658.0, ,0.0509
TLV:NXTM,NEXTCOM,Communication Services,0.57097/0.01883,1208.0, ,0.0491
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,0.32106/0.2014,575.9, ,0.0485
TLV:SHAN,SHANIV PAPER IND,Basic Materials,1.95072/0.00828,521.7, ,0.0479
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,2.33258/0.00603,8772.0, ,0.0478
TLV:TLRD,TELRAD NETWORKS,Technology,2.84872/0.00513,317.8, ,0.0473
TLV:EQTL,EQUITAL,Industrials,10.9096/0.64327,13980.0,r+,0.0462
TLV:AMOT,AMOT INVESTMENTS,Real Estate,0.15724/0.22996,2590.0, ,0.0462
TLV:AFHL,AFCON HOLDINGS LTD,Technology,0.00274/0.40658,22310.0,r+,0.0438
TLV:PIU,POALIM I.B.I,Financial Services,6.03179/0.00279,1310.0, ,0.0435
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,13.66416/0.01591,2172.0,r+,0.0434
TLV:INRM,INROM CONSTRUCTION,Basic Materials,19.59536/0.01277,1595.0, ,0.0433
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,4.12288/0.00883,29800.0, ,0.0431
TLV:SHVA,AUTOMATIC BANK,Technology,0.29015/0.14845,2700.0, ,0.043
TLV:PLRM,PALRAM INDUSTRIES,Industrials,0.38521/0.17428,4866.0, ,0.043
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,0.17142/0.28539,263.5, ,0.0422
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,9.15732/0.06316,702.1, ,0.0422
TLV:OPAL,OPAL BALANCE INV,Financial Services,4.18334/0.01153,295.6, ,0.0419
TLV:GILT,GILAT SATELLITE NE,Technology,16.09171/0.00978,2796.0, ,0.041
TLV:RPAC,RAPAC COMM & INFRA,Energy,8.24693/0.15672,3260.0, ,0.04
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,2.39571/0.10521,1933.0, ,0.0398
TLV:ALHE,ALONY HETZ,Real Estate,0.9182/0.2352,5700.0, ,0.0395
TLV:GOSS,G 1 SECURE SOL,Industrials,12.51414/0.00663,492.1, ,0.0387
TLV:LHIS,LACHISH INDUSTRIES,Industrials,1.32989/0.16751,834.1, ,0.0385
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,4.47268/0.07655,2786.0, ,0.0379
TLV:VILR,VILLAR INTL LTD,Real Estate,61.20841/0.56369,18540.0, ,0.0376
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.15331/0.60323,2318.0,r+,0.037
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,2.97552/0.11117,6512.0, ,0.037
TLV:KEN,KENON HLDGS LTD,Utilities,37.09841/0.62434,18450.0,r+,0.0369
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,2.02531/0.16546,1124.0, ,0.0366
TLV:BVC,BATM ADVANCED COMM,Technology,0.0378/0.52666,217.6, ,0.0364
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,1.76952/0.16721,1648.0, ,0.0363
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,197.73373/0.0158,7156.0, ,0.0361
TLV:PERI,PERION NETWORK LTD,Technology,47.38514/0.0155,7282.0, ,0.0356
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,1.84343/0.21049,2384.0, ,0.0355
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,134.8662/0.03335,2082.0,r+,0.0345
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,26.70781/0.70562,4360.0,r+,0.0343
TLV:DNYA,DNYA CEBUS,Real Estate,2.75474/0.37384,9579.0, ,0.0343
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,2.02254/0.22682,1043.0, ,0.0335
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,15.31099/0.18617,1616.0, ,0.0333
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,38.03762/0.01237,121.0, ,0.0332
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,0.41067/0.4324,47100.0,r+,0.0331
TLV:ICL,ICL GROUP LTD,Basic Materials,1.13504/0.35214,3230.0,r+,0.0325
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,28.92934/0.10827,9600.0, ,0.0322
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,12.11761/0.16335,12980.0, ,0.0321
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,28.05882/0.13112,7424.0, ,0.0319
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,228.83323/0.01676,11180.0, ,0.0316
TLV:ORA,ORMAT TECHNOLOGIES,Technology,865.54847/0.01415,21570.0, ,0.0313
TLV:ETGA,ETGA GROUP LTD,Industrials,396.80799/0.1165,1994.0, ,0.0313
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,3.59147/0.23122,4746.0, ,0.0312
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,13.50013/0.22042,4026.0, ,0.0311
TLV:RIT1,REIT 1 LTD,Real Estate,5.15937/0.27088,2211.0, ,0.0309
TLV:TFRLF,TEFRON,Consumer Cyclical,1.18119/0.368,2293.0, ,0.0302
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,33.18878/0.07985,1925.0, ,0.0302
TLV:ASGR,ASPEN GROUP LTD,Real Estate,8.49503/0.2366,987.3, ,0.0301
TLV:UNIT,UNITRONICS (1989),Technology,2.87787/0.25034,2374.0, ,0.03
TLV:MNRT,MENIVIM REIT,Real Estate,26.11487/0.17303,224.9, ,0.0297
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,4.36716/0.22553,2078.0,r+,0.0293
TLV:ELCO,ELCO LTD,Industrials,1.23097/0.64674,28630.0,r+,0.0287
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,13.89541/0.29478,7899.0, ,0.0283
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,2.45626/0.4338,1950.0, ,0.0275
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,0.82992/0.53698,541.1, ,0.0274
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,9.79576/0.35856,24490.0, ,0.0273
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,35.49225/0.25117,8441.0, ,0.0271
TLV:ORON,ORON GROUP INVESTM,Industrials,324.7754/0.1759,1374.0, ,0.0268
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,6.06743/0.42855,1111.0, ,0.0266
TLV:ELMR,ELMORE ELEC INSTL,Industrials,26.00144/0.16384,1201.0, ,0.0262
TLV:GOLF,GOLF & CO,Consumer Cyclical,1.67307/0.45795,1001.0, ,0.0261
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,7252.49013/0.05032,3645.0, ,0.0257
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,6.33232/0.3595,1310.0, ,0.0252
TLV:AFPR,AFI PROPERTIES,Real Estate,0.54536/0.77927,21570.0,r+,0.0251
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,11.63681/0.38785,9176.0, ,0.0249
TLV:BIG,BIG SHOPPING CENTE,Real Estate,5.6218/0.42576,50150.0, ,0.0248
TLV:HOD,HOD-ASSAF INDS,Basic Materials,0.633/0.78508,4690.0,r+,0.0238
TLV:PRTC,PRIORTECH,Technology,250.0317/0.14765,10610.0, ,0.0237
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,69.02829/0.27461,239.6,r+,0.0234
TLV:ATRY,ATREYU CAPITAL,Financial Services,3.11529/0.52281,6429.0, ,0.0233
TLV:LUDN,LUDAN ENGINEERING,Industrials,13.44942/0.2336,1553.0,r+,0.0229
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,114.56306/0.29327,2629.0, ,0.0228
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,1.29564/0.68714,1436.0,r+,0.0225
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,0.64307/0.80771,598.4, ,0.0223
TLV:QLTU,QUALITAU,Technology,10.77207/0.34933,4186.0, ,0.0221
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,146.98154/0.26849,1900.0, ,0.0212
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,7.77736/0.39656,8515.0, ,0.0209
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,9.17283/0.3764,1384.0,r+,0.0206
TLV:VISN,VISION SIGMA,Industrials,3.2711/0.70262,6063.0,r+,0.019
TLV:AMAN,AMANET MANAGEMENT,Industrials,0.0246/0.04416,1821.0, ,0.019
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,36.14095/0.43079,3905.0, ,0.019
TLV:STG,STG INTERNATIONAL,Technology,1.43391/1.0006,1989.0, ,0.0185
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,0.28225/0.01605,415.3, ,0.0183
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,27.48895/0.57037,574.3,r+,0.0178
TLV:ELTR,ELECTRA LTD,Industrials,42.72299/0.42227,242000.0,r+,0.0177
TLV:AURA,AURA INVESTMENTS,Real Estate,32.36713/0.44852,785.0, ,0.0175
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,6.21339/0.63766,190150.0,r+,0.0172
TLV:IBI,IBI INV HOUSE,Financial Services,2.96844/0.71413,10330.0,r+,0.017
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1211.73971/0.70992,2170.0, ,0.0168
TLV:ANLT,ANALYST INV MGT SV,Financial Services,3.30824/0.68491,3929.0,r+,0.0163
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,0.50593/0.18263,23000.0, ,0.0162
TLV:HRON,HIRON TRADE INVS,Real Estate,11.1052/0.59192,217950.0, ,0.016
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,5.75563/0.00904,647.0, ,0.0158
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,1.15204/0.12319,1542.0, ,0.0151
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,4.11955/0.01446,406.0, ,0.015
TLV:SARN,SARINE TECHNOLOGIE,Technology,8.62537/0.00681,128.4, ,0.0146
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,5.85438/0.02114,622.0, ,0.0137
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,206.53987/0.47699,15270.0,r+,0.0137
TLV:SHOM,SHOHAM BUSINESS,Industrials,10.3665/0.0268,833.5, ,0.0137
TLV:MRHL,MERCHAVIA HOLD,Healthcare,21.46904/0.00984,68.5, ,0.0137
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1351.76304/0.77504,3407.0,r+,0.0136
TLV:AVIV,MORDECHAI AVIV,Real Estate,12.31656/0.01274,2167.0, ,0.0134
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,14.92327/0.71947,22200.0, ,0.0127
TLV:MRIN,Y.D. MORE INVST,Financial Services,18.06934/0.02959,1436.0, ,0.0127
TLV:IES,IES HOLDINGS LTD,Real Estate,982.20177/0.43229,33760.0,r+,0.0126
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,4.42712/0.11791,191.7, ,0.0125
TLV:TMRP,TAMAR PETROLEUM,Energy,137.77601/0.60775,824.7,r+,0.0124
TLV:SEMG,SEACH MEDICAL,Industrials,93.18633/0.00545,365.6, ,0.0124
TLV:BRAN,BARAN GROUP LTD,Industrials,2.58707/0.18924,1031.0, ,0.0123
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,162.09996/0.51907,8200.0,r+,0.0123
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,11.66349/0.06236,356.0,r+,0.0118
TLV:BIOV,BIO VIEW,Healthcare,210.86606/0.0077,316.7, ,0.0118
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,18.5125/0.1556,4888.0, ,0.0117
TLV:PEN,PENINSULA GROUP,Financial Services,47.19804/0.01361,301.2, ,0.0116
TLV:KMDA,KAMADA LTD,Healthcare,110.49026/0.02825,1949.0, ,0.0115
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,50.72775/0.11113,750.5, ,0.0113
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,19.80895/0.03998,1580.0, ,0.0112
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,264.34929/0.01706,1899.0, ,0.0112
TLV:PAYT,PAYTON INDUSTRIES,Technology,265.08713/0.00891,4486.0, ,0.0112
TLV:REKA,REKAH PHARMA IND,Healthcare,296.41021/0.01106,2223.0, ,0.0111
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,6.92228/0.16653,1709.0, ,0.0109
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,56.97895/0.51603,703.7, ,0.0109
TLV:ARD,ARAD LTD,Technology,32.03522/0.05658,4841.0, ,0.0109
TLV:KARE,KARDAN REAL ESTATE,Real Estate,16.59807/0.12706,560.0, ,0.0099
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,243.65033/0.02304,257.7, ,0.0098
TLV:UMH,UMH PROP INC,Real Estate,1835.09035/0.0287,7600.0, ,0.0098
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.21503/0.86181,6682.0, ,0.0097
TLV:ISCD,ISRACARD LTD,Financial Services,2.34851/0.39011,1750.0, ,0.0097
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,77.58821/0.14169,3011.0, ,0.0097
TLV:IMCO,IMCO INDUSTRIES,Industrials,64.32625/0.10966,1718.0, ,0.0093
TLV:GAGR,GAON GROUP,Basic Materials,1576.40007/0.02155,653.7, ,0.0093
TLV:EFNC,ERECH FINANCE,Financial Services,85604.68568/0.05359,3585.0, ,0.0091
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,251.0011/0.16273,10260.0, ,0.0087
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,7.80944/0.29509,165.8, ,0.0087
TLV:AZRG,AZRIELI GROUP,Real Estate,1745.80651/0.11872,27950.0, ,0.0087
TLV:NTGR,NETANEL GROUP,Real Estate,7.74487/0.35495,1630.0, ,0.0086
TLV:OVRS,OVERSEAS,Industrials,6.2052/0.33282,398.0, ,0.0084
TLV:ASHO,ASHOT ASHKELON,Industrials,604.98078/0.09311,1500.0, ,0.0083
TLV:MMHD,MENORA MIVTACHIM,Financial Services,77.28041/0.88631,7869.0,r+,0.008
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,64.04482/0.295,31500.0, ,0.0079
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,12490.4555/0.15015,1023.0, ,0.0079
TLV:ALGS,ALON NATURAL GAS E,Energy,1.14393/0.81858,2391.0,r+,0.0078
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,359.62361/0.2232,4230.0,r+,0.0078
TLV:MLSR,MELISRON,Real Estate,1026.18772/0.21707,27100.0, ,0.0076
TLV:FIBI,FIRST INTER BK ISR,Financial Services,1630.13603/0.98006,13810.0,r+,0.0074
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,335.07946/0.70291,11440.0,r+,0.0074
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1432.46003/1.07683,3517.0,r+,0.0061
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,14536.5635/0.24557,2267.0, ,0.0061
TLV:AZRT,REIT AZORIM - H.F,Real Estate,7987.83623/0.27909,1707.0, ,0.0055
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,13.57447/0.57129,3000.0,r+,0.0053
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1697.68988/1.07115,12690.0,r+,0.005
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,2635.97464/0.32811,29690.0, ,0.005
TLV:AMD,AMIAD WATER SYSTEM,Industrials,7.81882/0.01737,1543.0, ,0.0049
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,16840.35931/0.31212,82000.0, ,0.0049
TLV:CDEV,COHEN DEV&IND BLDG,Energy,604.71346/0.43974,8115.0, ,0.0041
TLV:SPEN,SHAPIR ENGINEERING,Industrials,101.47353/0.66333,3153.0,r+,0.004
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,7643.71993/0.40145,5791.0,r+,0.004
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,2001.19709/0.76871,54530.0,r+,0.0038
TLV:BOTI,BONEI HATICHON CIV,Real Estate,14.80062/0.77622,5117.0, ,0.0038
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,400.93391/0.01287,870.0, ,0.0038
TLV:MNIF,MENIF FINANCIAL,Financial Services,495.19688/0.01304,959.4, ,0.0038
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,303.82869/0.56532,3069.0, ,0.0037
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,33.17648/0.70636,1320.0,r+,0.0034
TLV:TOEN,TOMER ENERGY,Energy,551.31712/0.01997,673.5, ,0.0034
TLV:GOLD,GOLD BOND GROUP,Industrials,49.26716/0.14792,13850.0, ,0.0033
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,6253.65728/0.02603,3824.0, ,0.0032
TLV:GOHO,GOLDEN HOUSE,Healthcare,74321.22284/0.04242,1624.0, ,0.0029
TLV:POLY,POLYGON REAL ESTAT,Real Estate,61.72222/0.8634,3103.0, ,0.0028
TLV:GMLA,GAMLA HAREL,Financial Services,2332872.28642/0.05141,390.0, ,0.0028
TLV:BIRM,BIRMAN WOOD,Industrials,59.5141/0.81469,2356.0, ,0.0024
TLV:ENDY,ENDYMED LTD,Healthcare,3583.63364/0.21191,661.3, ,0.0021
TLV:MEDN,MEHADRIN,Consumer Defensive,169.71649/0.86694,18430.0, ,0.0014
TLV:INTR,INTERGAMA,Industrials,307.03584/0.43917,6825.0, ,0.0014
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,28096.49794/0.38787,700.1,r+,0.0012
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,14582.74283/0.83613,8720.0, ,0.0007
TLV:HGG,HAGAG GROUP REAL,Real Estate,2321.07407/0.85237,2630.0, ,0.0003
TLV:MCLL,MICHLOL FINANCE,,3495219749.29123/1.32301,940.8, ,0.0002
