Symbol,Name,Sector,Value,Close,MA,Grade
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,0.09736,785.0, ,0.055
TLV:BCOM,B COMMUNICATIONS L,Communication Services,0.31805,1379.0, ,0.0528
TLV:RANI,RANI ZIM SHOPPING,Real Estate,0.12235,689.9, ,0.0523
TLV:DRAL,DOR ALON ENERGY IN,Energy,0.3371,10680.0,r+,0.0498
TLV:EMCO,E & M COMPUTING,Technology,0.29055,2216.0, ,0.0487
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,0.19415,79670.0, ,0.0476
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,0.38702,4969.0, ,0.0465
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.19816,1085.0, ,0.046
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.39355,3118.0,r+,0.0452
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.2108,3002.0, ,0.0438
TLV:ARPT,AIRPORT CITY,Real Estate,0.23331,7430.0, ,0.0416
TLV:DIFI,DIRECT FINANCE OF,Financial Services,0.24326,85750.0, ,0.0399
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,0.00998,3951.0, ,0.0383
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,0.46394,36560.0, ,0.0369
TLV:EXPO,EXPORT INVESTMENT,Financial Services,0.4677,4358.0, ,0.0362
TLV:INRM,INROM CONSTRUCTION,Basic Materials,0.00918,1550.0, ,0.0362
TLV:TSEM,TOWER SEMICONDUCTO,Technology,0.26382,15050.0,r+,0.0361
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,0.00971,5771.0, ,0.0355
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,0.01027,6779.0, ,0.035
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,0.28094,6311.0, ,0.0345
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,0.0024,660.5, ,0.0342
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,0.01116,6813.0, ,0.0338
TLV:PIU,POALIM I.B.I,Financial Services,0.0033,1313.0, ,0.0334
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,0.46905,63840.0, ,0.0332
TLV:TLRD,TELRAD NETWORKS,Technology,0.00437,314.8, ,0.033
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,0.00537,8740.0, ,0.0325
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,0.01709,2184.0, ,0.0322
TLV:GOSS,G 1 SECURE SOL,Industrials,0.00719,505.6, ,0.0319
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,0.01909,2053.0, ,0.0315
TLV:SHAN,SHANIV PAPER IND,Basic Materials,0.00852,527.9, ,0.0313
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,0.49685,5972.0, ,0.0309
TLV:IDIN,I.D.I. INSURANCE,Financial Services,0.00935,11490.0, ,0.0307
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,0.06173,709.5, ,0.0306
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,0.47828,26400.0, ,0.03
TLV:GILT,GILAT SATELLITE NE,Technology,0.00845,2630.0, ,0.0298
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,0.01119,117.8, ,0.0297
TLV:VILR,VILLAR INTL LTD,Real Estate,0.43471,18020.0, ,0.0293
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.00453,59.1, ,0.0291
TLV:RPAC,RAPAC COMM & INFRA,Energy,0.04826,3151.0, ,0.029
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,0.00695,593.8, ,0.0287
TLV:NXTM,NEXTCOM,Communication Services,0.01281,1185.0, ,0.0286
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,0.08138,2283.0, ,0.0285
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,0.01278,10820.0, ,0.0281
TLV:PERI,PERION NETWORK LTD,Technology,0.01286,6931.0, ,0.0277
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,0.01713,8732.0, ,0.0276
TLV:FORTY,FORMULA SYST(1985),Technology,0.83782,32820.0, ,0.0272
TLV:OPAL,OPAL BALANCE INV,Financial Services,0.01054,293.2, ,0.0269
TLV:ORA,ORMAT TECHNOLOGIES,Technology,0.01562,20920.0, ,0.0269
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,0.07601,2865.0,r+,0.0266
TLV:KEN,KENON HLDGS LTD,Utilities,0.51293,18120.0, ,0.0249
TLV:ETGA,ETGA GROUP LTD,Industrials,0.12831,2008.0,r+,0.0248
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,0.0282,2717.0, ,0.0248
TLV:PRTC,PRIORTECH,Technology,0.03753,9765.0, ,0.0241
TLV:AURA,AURA INVESTMENTS,Real Estate,0.09902,665.0, ,0.0239
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,0.05684,12130.0, ,0.0233
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,0.04526,1556.0, ,0.0231
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,0.0639,1691.0, ,0.0227
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,0.12113,2458.0, ,0.0225
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,0.08767,6467.0, ,0.0224
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,0.05216,3736.0, ,0.0222
TLV:ORON,ORON GROUP INVESTM,Industrials,0.1251,1316.0, ,0.0218
TLV:PLRM,PALRAM INDUSTRIES,Industrials,0.09408,4696.0, ,0.0216
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.52469,4210.0, ,0.0213
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,0.196,575.9, ,0.0209
TLV:MNRT,MENIVIM REIT,Real Estate,0.09777,220.4, ,0.0208
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,0.12151,1107.0, ,0.0203
TLV:ASGR,ASPEN GROUP LTD,Real Estate,0.1127,946.2, ,0.0203
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,0.55862,56960.0,r+,0.0199
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,0.12779,2041.0, ,0.0198
TLV:ELMR,ELMORE ELEC INSTL,Industrials,0.12853,1188.0, ,0.0192
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,0.14284,3800.0, ,0.0189
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,0.19746,1066.0, ,0.0189
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,0.15252,9906.0, ,0.0184
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,0.57041,2560.0,r+,0.0184
TLV:AFHL,AFCON HOLDINGS LTD,Technology,0.14657,21140.0, ,0.0184
TLV:RIT1,REIT 1 LTD,Real Estate,0.15535,2155.0, ,0.0181
TLV:UNIT,UNITRONICS (1989),Technology,0.15566,2300.0, ,0.0178
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,0.21945,1645.0, ,0.0178
TLV:ALHE,ALONY HETZ,Real Estate,0.18533,5652.0, ,0.0177
TLV:SHVA,AUTOMATIC BANK,Technology,0.14729,2717.0, ,0.0177
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,0.16355,2750.0, ,0.017
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,0.28049,243.9, ,0.017
TLV:EQTL,EQUITAL,Industrials,0.59594,14000.0, ,0.0168
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,0.17894,1018.0, ,0.0166
TLV:AMOT,AMOT INVESTMENTS,Real Estate,0.19763,2580.0, ,0.0166
TLV:LHIS,LACHISH INDUSTRIES,Industrials,0.18722,862.5, ,0.0162
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,0.20414,4737.0, ,0.0155
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,0.21517,7729.0, ,0.0155
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,0.21543,1875.0, ,0.0152
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,0.20859,2045.0, ,0.0149
TLV:LUDN,LUDAN ENGINEERING,Industrials,0.20706,1549.0, ,0.0149
TLV:IES,IES HOLDINGS LTD,Real Estate,0.22291,32600.0, ,0.0148
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,0.24544,7848.0, ,0.0145
TLV:TFRLF,TEFRON,Consumer Cyclical,0.34253,2300.0, ,0.0144
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,0.23869,1280.0, ,0.0142
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,0.26082,9017.0, ,0.014
TLV:ARAD,ARAD INVESTMENT &,Industrials,0.31855,45220.0, ,0.0139
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,0.23924,8327.0, ,0.0137
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,0.3209,8612.0, ,0.0134
TLV:BIG,BIG SHOPPING CENTE,Real Estate,0.25029,48880.0, ,0.0132
TLV:NTML,NETO MALINDA,Consumer Defensive,0.63952,14310.0,r+,0.0129
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.43436,2291.0, ,0.0128
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,0.6732,3993.0, ,0.0128
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,0.25897,2016.0,r+,0.0127
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,0.31777,2488.0, ,0.012
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,0.80946,6185.0, ,0.0119
TLV:ILX,ILEX MEDICAL,Healthcare,0.82978,15170.0, ,0.0117
TLV:QLTU,QUALITAU,Technology,0.28897,4150.0, ,0.0116
TLV:AFPR,AFI PROPERTIES,Real Estate,0.29991,20160.0, ,0.0115
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,0.75983,2211.0, ,0.0115
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,0.43589,24960.0, ,0.0109
TLV:SEMG,SEACH MEDICAL,Industrials,0.00507,361.3, ,0.0109
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,0.34643,510.8, ,0.0109
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,0.00748,29560.0, ,0.0106
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,0.36801,47030.0, ,0.0104
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,0.4426,8152.0, ,0.0104
TLV:SARN,SARINE TECHNOLOGIE,Technology,0.00702,130.3, ,0.0103
TLV:ATRY,ATREYU CAPITAL,Financial Services,0.40682,6260.0, ,0.0102
TLV:REKA,REKAH PHARMA IND,Healthcare,0.01038,2146.0, ,0.0101
TLV:AVIV,MORDECHAI AVIV,Real Estate,0.011,2117.0, ,0.0099
TLV:HRON,HIRON TRADE INVS,Real Estate,0.42624,209470.0, ,0.0099
TLV:PAYT,PAYTON INDUSTRIES,Technology,0.0089,4499.0, ,0.0098
TLV:MRIN,Y.D. MORE INVST,Financial Services,0.01383,1332.0, ,0.0097
TLV:BIOV,BIO VIEW,Healthcare,0.01131,339.3, ,0.0097
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,0.01206,396.3, ,0.0095
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,0.01651,1900.0, ,0.0094
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,0.01326,404.6, ,0.0094
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.02033,823.0, ,0.0094
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,0.01384,608.9, ,0.0093
TLV:PEN,PENINSULA GROUP,Financial Services,0.01182,296.0, ,0.0093
TLV:KMDA,KAMADA LTD,Healthcare,0.02606,1878.0, ,0.0092
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,0.01613,1465.0, ,0.0092
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,0.0241,696.7, ,0.009
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,0.01752,326.1, ,0.0089
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,0.02803,20510.0, ,0.0089
TLV:KARE,KARDAN REAL ESTATE,Real Estate,0.01911,482.0, ,0.0088
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,0.03221,4340.0, ,0.0088
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,0.47133,703.7, ,0.0087
TLV:AMAN,AMANET MANAGEMENT,Industrials,0.02517,1800.0, ,0.0087
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,0.02899,269.4, ,0.0085
TLV:GAGR,GAON GROUP,Basic Materials,0.03344,674.1, ,0.0084
TLV:EFNC,ERECH FINANCE,Financial Services,0.05343,3446.0, ,0.0083
TLV:GOLF,GOLF & CO,Consumer Cyclical,0.47644,1011.0, ,0.0083
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,0.04814,184.1, ,0.008
TLV:HARL,HAREL INS INVS,Financial Services,0.83251,3980.0,r+,0.008
TLV:ARD,ARAD LTD,Technology,0.03847,4801.0, ,0.008
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,0.06902,1507.0, ,0.0078
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,0.06655,1005.0, ,0.0078
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,0.49072,271.9,r+,0.0078
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,0.08282,4135.0, ,0.0075
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,0.09363,10100.0, ,0.0075
TLV:ELTR,ELECTRA LTD,Industrials,0.50375,245590.0, ,0.0074
TLV:MLSR,MELISRON,Real Estate,0.10917,26100.0, ,0.007
TLV:IMCO,IMCO INDUSTRIES,Industrials,0.09423,1699.0, ,0.0068
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,0.11511,29200.0, ,0.0068
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,0.83744,3459.0, ,0.0068
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,0.12645,3004.0, ,0.0068
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.58248,15580.0,r+,0.0067
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,0.52719,1535.0,r+,0.0067
TLV:ASHO,ASHOT ASHKELON,Industrials,0.10688,1521.0, ,0.0066
TLV:AZRG,AZRIELI GROUP,Real Estate,0.12707,28200.0, ,0.0064
TLV:AZRT,REIT AZORIM - H.F,Real Estate,0.17663,1640.0, ,0.0061
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,0.12807,1695.0, ,0.0061
TLV:ICL,ICL GROUP LTD,Basic Materials,0.56058,3460.0,r+,0.0059
TLV:IBI,IBI INV HOUSE,Financial Services,0.56168,10220.0, ,0.0058
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,0.65351,4110.0, ,0.0054
TLV:NTGR,NETANEL GROUP,Real Estate,0.19853,1502.0, ,0.0052
TLV:BRAN,BARAN GROUP LTD,Industrials,0.1938,1036.0, ,0.0051
TLV:ELCO,ELCO LTD,Industrials,0.60687,28690.0,r+,0.005
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,0.64721,193780.0,r+,0.005
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,0.59722,12490.0,r+,0.0049
TLV:DUNI,DUNIEC BROS,Real Estate,0.84187,20750.0, ,0.0048
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,0.25696,2320.0, ,0.0046
TLV:VISN,VISION SIGMA,Industrials,0.66567,6100.0, ,0.0045
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,0.27524,166.0, ,0.0042
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,0.27719,5681.0, ,0.0042
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,0.72901,1477.0,r+,0.0042
TLV:ANLT,ANALYST INV MGT SV,Financial Services,0.64935,3941.0,r+,0.0042
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,0.76532,589.6, ,0.0041
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,0.29793,82230.0, ,0.004
TLV:OVRS,OVERSEAS,Industrials,0.30829,398.9, ,0.0039
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,0.3027,29690.0, ,0.0039
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1.0496,12740.0, ,0.0036
TLV:HOD,HOD-ASSAF INDS,Basic Materials,0.77911,4795.0,r+,0.0036
TLV:ISCD,ISRACARD LTD,Financial Services,0.33362,1743.0, ,0.0035
TLV:BVC,BATM ADVANCED COMM,Technology,0.7664,228.8, ,0.0035
TLV:MMHD,MENORA MIVTACHIM,Financial Services,0.82475,7890.0, ,0.0033
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,0.01174,858.4, ,0.0033
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,0.78428,42270.0, ,0.0032
TLV:MNIF,MENIF FINANCIAL,Financial Services,0.01352,976.6, ,0.0032
TLV:AMD,AMIAD WATER SYSTEM,Industrials,0.01794,1566.0, ,0.003
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,0.02297,3681.0, ,0.0029
TLV:TMRP,TAMAR PETROLEUM,Energy,0.48372,953.0,r+,0.0027
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,0.79039,55360.0,r+,0.0027
TLV:GMLA,GAMLA HAREL,Financial Services,0.0506,369.9, ,0.0027
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.05469,1669.0, ,0.0026
TLV:SPEN,SHAPIR ENGINEERING,Industrials,0.51081,3213.0, ,0.0025
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.09711,3552.0, ,0.0024
TLV:CDEV,COHEN DEV&IND BLDG,Energy,0.53759,8488.0,r+,0.0022
TLV:ALGS,ALON NATURAL GAS E,Energy,0.55577,2565.0,r+,0.0021
TLV:ENDY,ENDYMED LTD,Healthcare,0.18902,658.2, ,0.0018
TLV:GOLD,GOLD BOND GROUP,Industrials,0.20066,14100.0, ,0.0017
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,0.6571,1380.0, ,0.0013
TLV:FIBI,FIRST INTER BK ISR,Financial Services,1.14437,14150.0,r+,0.0013
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,0.9764,607.5, ,0.0012
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,0.70055,3230.0, ,0.0012
TLV:UMH,UMH PROP INC,Real Estate,0.76837,7551.0, ,0.0011
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.37379,701.4, ,0.0011
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,0.85675,22530.0, ,0.001
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,0.78792,8720.0, ,0.001
TLV:INTR,INTERGAMA,Industrials,0.44834,6952.0, ,0.001
TLV:TOEN,TOMER ENERGY,Energy,0.47414,830.2,r+,0.0009
TLV:BOTI,BONEI HATICHON CIV,Real Estate,0.82624,4368.0, ,0.0008
TLV:MEDN,MEHADRIN,Consumer Defensive,0.82941,18170.0, ,0.0007
TLV:STG,STG INTERNATIONAL,Technology,1.00061,1987.0, ,0.0006
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.94374,3014.0, ,0.0004
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.88653,6552.0, ,0.0003
TLV:HGG,HAGAG GROUP REAL,Real Estate,0.81509,2360.0, ,0.0003
TLV:BIRM,BIRMAN WOOD,Industrials,0.96017,2476.0, ,0.0002
TLV:MCLL,MICHLOL FINANCE,,1.29343,907.0, ,0.0001
