Symbol,Name,Sector,Value,Close,MA,Grade
TLV:DRSL,DORSEL,Real Estate,6393.23077/-1.07771,1633.0, ,25.4685
TLV:VTNA,VITANIA,Real Estate,23.22321/-1.93897,2870.0, ,25.2403
TLV:VILR,VILLAR,Real Estate,712679.55058/-0.7968,17470.0, ,24.8825
TLV:SANO1,SANO,Consumer Defensive,10541.27591/-1.32434,35280.0, ,24.3608
TLV:EXPO,EXPORT INV,Financial Services,205319347.68956/0.34616,4533.0, ,24.3433
TLV:HRON,HIRON,Real Estate,23914.13595/-0.55866,225170.0,r+,24.337
TLV:MCMN,MICHMAN,Financial Services,83823.55686/-0.61874,25800.0, ,23.7787
TLV:SNEL,SYNEL,Real Estate,15230.9609/-0.80248,4916.0, ,23.3317
TLV:ARPT,AIRPORT CITY,Real Estate,147053.30097/-0.90049,6860.0, ,22.6873
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,85.19119/-1.06237,4546.0, ,21.0637
TLV:GLPL,GOLAN PLASTIC,Industrials,44950.92581/-1.11136,1039.0, ,21.0023
TLV:VISN,VISION SIGMA,Industrials,2913395942397.092/-0.6496,7825.0,r+,19.8025
TLV:SHAN,SHANIV,Basic Materials,828.38816/-1.1427,494.6, ,18.0913
TLV:MTRX,MATRIX,Technology,9022.03074/-0.94764,8017.0, ,16.1241
TLV:FORTY,FORMULA,Technology,102664.3226/-0.1865,30800.0, ,16.0871
TLV:GVYM,GAV YAM,Real Estate,12895.37246/-1.08184,3430.0, ,15.7837
TLV:MGIC,MAGIC,Technology,898241.51921/-0.86381,5700.0, ,15.6574
TLV:KAFR,KAFRIT,Basic Materials,781.41701/-0.97672,2515.0, ,14.6207
TLV:HNMR,HANAN MOR,Real Estate,114833.37296/-1.20822,4685.0, ,13.8189
TLV:ORTC,O.R.T.,Technology,322670513992.72504/-0.5442,2862.0, ,13.5125
TLV:AFPR,AFI PROPERTIES,Real Estate,6116892.13694/-1.01176,19050.0, ,13.5104
TLV:KRDI,KARDEN ISRAEL,Real Estate,692.11603/-1.25842,279.4, ,13.4906
TLV:MRHL,MERCHAVIA HOLD,Healthcare,17542.2654/-1.27673,54.6, ,13.2325
TLV:GNRS,GENERATION CAP,Energy,37432182.29942/0.79579,113.0, ,12.7162
TLV:KEN,KENON,Utilities,289256.51241/-0.92309,18820.0, ,12.627
TLV:MTRN,MAYTRONICS,Technology,2453.36459/-1.11865,5686.0, ,12.588
TLV:ZUR,ZUR,Financial Services,5293870748884.191/-0.91465,1225.0, ,12.2445
TLV:ARAD,ARAD INVESTMENT,Industrials,9333983.18228/-0.82683,42850.0, ,11.9597
TLV:EQTL,EQUITAL,Industrials,869055.33389/-0.27328,12610.0, ,11.9078
TLV:IBI,IBI INV HOUSE,Financial Services,47647316.92212/-1.16686,11010.0, ,10.9584
TLV:ALMA,ALMOGIM,Real Estate,1051.43516/-1.1109,847.9, ,10.9217
TLV:NXTM,NEXTCOM,Communication Services,187.80888/-1.04256,1038.0, ,10.0537
TLV:ELSPC,ELSPEC,Industrials,5087.31746/-0.9864,354.4, ,9.5568
TLV:ELCRE,ELECTRA REAL E.,Real Estate,143.31953/-1.47781,5127.0, ,9.1808
TLV:YHNF,YOCHANANOF,Consumer Defensive,537.82944/-1.1119,19810.0, ,8.824
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,1059.25039/-1.37046,7017.0, ,8.616
TLV:KRUR,KERUR,Consumer Defensive,5163.81152/-1.08649,8403.0, ,8.5954
TLV:SLARL,SELLA REAL EST,Real Estate,61148955.80531/0.12692,1052.0, ,8.5669
TLV:BLSR,BLUE SQ REAL ES,Real Estate,13547576102.32992/-0.70187,28550.0, ,8.3505
TLV:AUDC,AUDIOCODES,Technology,6725.78571/-0.82927,7750.0, ,8.3341
TLV:SARN,SARINE TECH,Technology,0.19123/-1.04202,103.9, ,8.3019
TLV:NTO,NETO,Consumer Defensive,5681.68864/-0.42276,25230.0, ,8.2856
TLV:HLAN,HILAN,Technology,246735.09477/-0.51361,18580.0, ,8.1971
TLV:KLIL,KLIL,Basic Materials,4134746.80633/-1.20963,27040.0, ,8.1279
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,20474.89783/0.16873,1926.0,r+,7.7203
TLV:SPNS,SAPIENS,Technology,2936.207/-1.09521,7595.0, ,7.6969
TLV:PPIL,PLASTOFIL,Consumer Cyclical,25278645.63702/-0.78141,601.4, ,7.6102
TLV:SCOP,SCOPE,Industrials,3037.47541/-0.51655,16750.0, ,7.6052
TLV:IDIN,IDI INSUR,Financial Services,8324.27245/-1.00446,10820.0, ,7.5966
TLV:EMDV,EMILIA DEVEL,Financial Services,124584446.13816/-1.09749,1850.0, ,7.5492
TLV:DRAL,DOR ALON,Energy,27125745.75483/-0.67905,13180.0, ,7.5387
TLV:BIG,BIG,Real Estate,698040.61793/-0.79182,47230.0, ,7.3743
TLV:ESLT,ELBIT SYSTEMS,Technology,1173536.53413/-0.73689,70260.0, ,6.9717
TLV:HAMAT,HAMAT,Industrials,3456.88856/-0.93537,3040.0, ,6.5127
TLV:CAMT,CAMTEK,Technology,4036.80964/-0.94701,9928.0, ,6.4641
TLV:MVNE,MIVNE,Real Estate,2106290.53696/-0.51564,1161.0, ,6.4593
TLV:SHNP,SCHNAPP,Consumer Cyclical,8115.94722/-0.89542,2417.0, ,6.43
TLV:GILT,GILAT,Technology,4902761.93807/-0.3787,2470.0, ,6.3034
TLV:AVIV,AVIV,Real Estate,8129026.83019/-1.19443,2088.0, ,6.281
TLV:HMAM,HAMAMA,Consumer Defensive,1864.74169/-0.50363,629.7,r+,6.2772
TLV:STRS,STRAUSS GROUP,Consumer Defensive,13184.66565/-1.07819,8813.0, ,6.1525
TLV:LVPR,LEVINSTEIN PROP,Real Estate,1703.85091/-1.70036,10330.0, ,6.1216
TLV:MGRT,MGURIT,Real Estate,807055563007197.8/0.01664,752.9, ,6.1137
TLV:MISH,MIVTACH SHAMIR,Financial Services,6679419379075.639/-0.71856,10400.0, ,6.0994
TLV:GOLD,GOLD,Industrials,42314391.91864/-1.19593,15220.0, ,5.9236
TLV:PTNR,PARTNER,Communication Services,19561.65738/-0.36295,2545.0, ,5.8501
TLV:MSLA,MASLAVI,Real Estate,203.23301/-1.43878,1343.0, ,5.7905
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,1197836.03476/-1.10128,5398.0, ,5.6499
TLV:HOD,HOD,Basic Materials,22.99468/-0.82545,6130.0,r+,5.6259
TLV:FOX,FOX,Consumer Cyclical,10187.17892/-0.87153,44750.0, ,5.5095
TLV:GOLF,GOLF,Consumer Cyclical,1793.65188/-1.06598,846.8, ,5.5063
TLV:TSEM,TOWER,Technology,920144.5391/0.32195,16340.0,r+,5.2857
TLV:DIMRI,DIMRI,Consumer Cyclical,5463879.25387/-1.03818,27320.0, ,5.2305
TLV:BVC,BATM,Technology,3319421626.62686/-0.31964,183.9, ,5.1669
TLV:NTGR,NETANEL GROUP,Real Estate,12757465.00412/-1.10249,1421.0, ,5.097
TLV:ROTS,ROTSHTEIN,Real Estate,84027560729476.56/-1.04025,4168.0, ,4.906
TLV:ZNKL,ZANLAKOL,Consumer Defensive,153964025.9189/-1.16768,2014.0, ,4.84
TLV:ICL,ICL,Basic Materials,37979.38772/-0.76411,3732.0, ,4.6078
TLV:AMRK,AMIR MARK.,Basic Materials,2338.86/-0.96594,3976.0, ,4.5759
TLV:ASHG,ASHTROM GROUP,Real Estate,18960280363.19893/-0.47171,8700.0, ,4.4618
TLV:BCOM,B COMMUNICATION,Communication Services,355977.85633/-1.64277,1370.0, ,4.3899
TLV:RIMO,RIMONI,Basic Materials,3592.94418/-1.13718,7618.0, ,4.1667
TLV:SHVA,AUTO BANK SERV,Technology,14.02613/-1.38928,1900.0, ,4.1182
TLV:TAYA,TAYA INV,Communication Services,69110.21352/-0.8837,6897.0, ,4.0672
TLV:ASGR,ASPEN GROUP,Real Estate,595365871901.603/-0.30152,1150.0,r+,3.9883
TLV:RMN,RAM ON,Basic Materials,24534266.77993/-2.12776,1746.0, ,3.9238
TLV:PEN,PENINSULA GROUP,Financial Services,8312894295.26321/-0.02677,255.6, ,3.8769
TLV:SPGE,SUPERGAS ENERGY,Utilities,693208204.95145/-0.80878,5841.0, ,3.7287
TLV:KARE,KARDAN REAL ES,Real Estate,1943.51949/-0.9692,430.1, ,3.5389
TLV:MAXO,MAX STOCK,Consumer Cyclical,498639.10974/-0.9718,686.0, ,3.4259
TLV:PHOE,PHOENIX,Financial Services,8324640451.18053/-0.50843,3925.0, ,3.3288
TLV:SEMG,SEACH MEDICAL,Industrials,205362689.96102/-0.99192,315.1, ,3.1565
TLV:CMDR,COMPUTER DIRECT,Technology,125821.29059/-0.79529,29330.0, ,3.1318
TLV:RIT1,REIT 1,Real Estate,418472404811.45374/0.68664,2070.0, ,3.0562
TLV:GLRS,GLOBRANDS,Consumer Defensive,52797.81786/-1.46848,41740.0, ,3.0494
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,8760802132.97555/-0.97689,473.8, ,3.0187
TLV:MNRT,MENIVIM REIT,Real Estate,1332057651.87568/0.57229,209.5, ,3.0045
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,3020524.12477/-1.32237,48050.0, ,2.9041
TLV:CTPL1,CITRUS PLANT1,Real Estate,1190901781650.6455/-0.76814,29750.0, ,2.8434
TLV:NTML,NETO MALINDA,Consumer Defensive,63423.0286/-0.55944,15990.0, ,2.8228
TLV:ZMH,ZMH,Real Estate,13569320857.94681/-0.76625,3120.0, ,2.8119
TLV:AMOT,AMOT,Real Estate,2618710902.0689/-0.81474,2373.0, ,2.7767
TLV:DANE,DANEL,Healthcare,2249964.56479/-0.55918,50800.0, ,2.7548
TLV:SRAC,S.R ACCORD,Financial Services,25595706318017.23/-0.09253,5834.0, ,2.7056
TLV:MGOR,MEGA OR,Real Estate,2916215.61651/-0.7305,11720.0, ,2.6707
TLV:DELT,DELTA,Consumer Cyclical,22741.9359/-0.31827,21700.0, ,2.5856
TLV:PERI,PERION NETWORK,Technology,45727.58108/-0.62748,7021.0, ,2.5629
TLV:ELCO,ELCO,Industrials,56798783927.82037/-0.7871,24250.0, ,2.5576
TLV:MGDL,MIGDAL INSUR.,Financial Services,53541066.95088/-0.90931,532.0, ,2.5408
TLV:MLSR,MELISRON,Real Estate,3515778.3471/-0.83416,24850.0, ,2.4667
TLV:NAWI,NAWI,Financial Services,311547017294.7296/0.26776,2892.0, ,2.4087
TLV:DNYA,DANYA CEBUS,Real Estate,71411014.24952/-1.18212,8812.0, ,2.3308
TLV:LHIS,LACHISH,Industrials,22845582.06808/-0.82282,950.4, ,2.2953
TLV:MMHD,MENORA MIV HLD,Financial Services,1562982006856869.0/-0.16778,7949.0, ,2.2768
TLV:BRAN,BARAN,Industrials,423638.09921/-0.8286,1010.0, ,2.1611
TLV:SAE,SHUFERSAL,Consumer Defensive,52965438448.85629/-0.19967,2686.0, ,2.1474
TLV:LODZ,LODZIA,Real Estate,21037843550907.598/-0.65759,3429.0, ,2.1352
TLV:POLI,POALIM,Financial Services,2150596340534817.8/1.17761,2925.0, ,2.0343
TLV:DSCT,DISCOUNT,Financial Services,1.9659722150174164e+18/1.15703,1902.0, ,2.0283
TLV:GNGR,GINEGAR,Consumer Cyclical,1417119.76632/-0.86401,2061.0, ,2.027
TLV:CLIS,CLAL INSURANCE,Financial Services,246261712.50402/-0.28587,7093.0, ,2.0188
TLV:ENRG,ENERGIX,Technology,1293024.96306/-1.00828,1079.0, ,2.018
TLV:AVER,AVERBUCH,Consumer Cyclical,17512.05/-1.06797,3112.0, ,1.973
TLV:PIU,POALIM IBI,Financial Services,3257931913.9944/0.22944,1287.0, ,1.9725
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,313776724.14256/-1.31368,3454.0, ,1.97
TLV:IMCO,IMCO,Industrials,1303006770.05871/-1.00587,1656.0, ,1.9644
TLV:RANI,RANI ZIM,Real Estate,1264071.24984/-0.89562,673.1, ,1.9553
TLV:ISRO,ISROTEL,Consumer Cyclical,2741536.69436/-1.03388,10280.0, ,1.8771
TLV:HARL,HAREL,Financial Services,1866196198904387.5/-0.40366,3834.0, ,1.8433
TLV:ANLT,ANALYST,Financial Services,31743702.39823/-0.95435,3646.0, ,1.835
TLV:RMLI,RAMI LEVI,Consumer Defensive,4873960.79018/-0.75592,24890.0, ,1.679
TLV:ISHI,ISRAEL SHIPYARD,Industrials,2220573.63723/-1.19579,10300.0, ,1.5787
TLV:MLRN,MLRN,Financial Services,647030754467.7449/-0.23236,1449.0, ,1.5513
TLV:TTAM,TIV TAAM,Consumer Defensive,125.77732/-0.91468,853.3, ,1.5075
TLV:ARAN,ARAN,Industrials,8079.83798/-0.56492,2215.0, ,1.4427
TLV:SMT,SUMMIT,Real Estate,28299308035.07308/-0.64053,7250.0, ,1.406
TLV:AMAN,AMANET,Industrials,13231.70186/-0.77665,2013.0, ,1.3688
TLV:QNCO,QUEENCO,Consumer Cyclical,4306709987946.668/-0.87556,604.8, ,1.2855
TLV:LUMI,LEUMI,Financial Services,6.748822468134241e+18/1.4765,3325.0, ,1.265
TLV:DIFI,DIRECT FINANCE,Financial Services,38865708263367.586/0.10668,74700.0, ,1.2048
TLV:ISCD,ISRACARD,Financial Services,3188677831988.964/0.86267,1606.0, ,1.2025
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,152810349096942.78/0.90749,11680.0, ,1.182
TLV:ISCN,ISRAEL CANADA,Real Estate,462567498.97175/-1.17425,1600.0, ,1.1696
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,54129123.25408/-0.8685,115.1, ,1.1368
TLV:MNIN,MENDELSON IF,Basic Materials,1668762.03911/-0.79906,1316.0, ,1.0992
TLV:BEZQ,BEZEQ,Communication Services,95900.52344/-0.84391,519.9, ,1.0478
TLV:IES,IES,Real Estate,8118729819.22703/-0.85986,31060.0, ,1.0275
TLV:ELMR,ELMOR,Industrials,58679040.38838/-0.96381,1368.0, ,1.021
TLV:CRMT,CARMIT,Consumer Defensive,545507.46029/-0.92219,1845.0,r+,0.9929
TLV:TREN,TRENDLINE,Communication Services,47783.72992/-0.92454,1250.0, ,0.9798
TLV:ONE,ONE TECHNOLOGI,Technology,13461.07888/-0.92003,5250.0, ,0.9764
TLV:PFLT,PENNANTPARK $,Financial Services,8.284434909234237e+18/1.53879,4444.0, ,0.9744
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,8922.70742/-1.18006,556.1, ,0.9542
TLV:VRDS,VERIDIS,Industrials,364543.20234/-0.73343,3790.0, ,0.9513
TLV:ADGR,ADGAR INV.,Real Estate,24350929.13496/-0.82029,717.4, ,0.9389
TLV:TMRP,TAMAR PET,Energy,92375527767.03534/-0.37259,861.0, ,0.9161
TLV:AZRG,AZRIELI GROUP,Real Estate,3705309549.27041/-0.95994,26610.0, ,0.8979
TLV:QLTU,QUALITAU,Technology,3736489.19515/-0.71774,4813.0, ,0.8977
TLV:KMDA,KAMADA,Healthcare,104337596.96185/-0.45577,1718.0, ,0.8633
TLV:SHOM,SHOHAM BUSINESS,Industrials,104265750.81614/-0.84652,839.7, ,0.847
TLV:ALHE,ALONY HETZ,Real Estate,1476504964363.3684/-0.01788,5145.0, ,0.8261
TLV:AURA,AURA,Real Estate,390245.19485/-0.82972,666.0, ,0.8141
TLV:TOPS,TOP SYSTEMS,Technology,554405.15968/-0.39762,1199.0, ,0.8101
TLV:NVMI,NOVA,Technology,29019283.57841/-0.50467,33180.0, ,0.801
TLV:SRFT,SARFATI,Real Estate,9243.09212/-0.92528,2945.0, ,0.8
TLV:UNIT,UNITRONICS,Technology,13176.11949/-0.50635,2473.0, ,0.7854
TLV:FIBIH,FIBI HOLDINGS,Financial Services,3.2146295711605654e+19/0.64839,15040.0, ,0.7431
TLV:INFN,INFINYA,Basic Materials,2823168075.73542/1.21625,29770.0,r+,0.6997
TLV:NVLG,NOVOLOG,Healthcare,35082331.73075/-0.24664,345.1,r+,0.6947
TLV:NICE,NICE,Technology,127637035414.3837/-0.46933,68850.0, ,0.6837
TLV:INRM,INROM CONST,Basic Materials,276275236.30464/-0.55524,1390.0, ,0.6778
TLV:RPAC,RAPAC,Energy,406904199.59541/-0.54853,3265.0, ,0.6747
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,14339751945.97414/-0.80464,18050.0, ,0.6413
TLV:EFNC,ERECH FINANCE,Financial Services,1382744718.29363/-0.83923,2629.0, ,0.6201
TLV:LUZN,LUZON GROUP,Industrials,1865749.23948/-0.7523,244.8, ,0.619
TLV:RADA,RADA,Technology,3308808582.8384/-0.31693,4954.0, ,0.5995
TLV:SNFL,SUNFLOWER,Technology,311777446.40012/-0.73644,832.6, ,0.5558
TLV:ASHO,ASHOT,Industrials,2484275578.33051/-1.20854,1511.0, ,0.5362
TLV:DUNI,DUNIEC,Real Estate,1255398694037183.8/1.08353,19500.0, ,0.5346
TLV:AFRE,AFRICA RESIDENC,Real Estate,533875605.06183/-0.53925,21200.0, ,0.5286
TLV:ORBI,ORBIT,Technology,1524315.22548/-0.57828,1964.0, ,0.5187
TLV:POLP,POLYRAM PLS,Basic Materials,20844465.07839/-0.58694,1500.0, ,0.5164
TLV:ARD,ARAD,Technology,928652.15561/-1.09385,4499.0, ,0.3779
TLV:TASE,TASE,Financial Services,191442431.29322/-0.33275,1520.0, ,0.3768
TLV:OVRS,OVERSEAS,Industrials,5840067585.8654/0.08779,469.6,r+,0.3357
TLV:BCNV,BRACK CAPIT N V,Real Estate,356395088264.20575/-1.054,50730.0, ,0.3332
TLV:OPAL,OPAL BALANCE,Financial Services,218936530866.2316/0.10278,297.6, ,0.3184
TLV:AVGL,AVGOL,Consumer Cyclical,65292764.46765/-0.81449,224.1, ,0.3087
TLV:ATRY,ATREYU CAP,Financial Services,2711896.65431/-0.72105,6691.0,r+,0.3053
TLV:PAYT,PAYTON,Technology,110109913.95297/-1.05132,4869.0, ,0.2999
TLV:FBRT,FMS,Industrials,807723.62331/-1.35698,11200.0, ,0.2941
TLV:ILX,ILEX MEDICAL,Healthcare,589284413102.0442/1.43403,12930.0, ,0.2568
TLV:HGGE,HAGAG EURO,Real Estate,2.1608909561894474e+17/-1.67733,1242.0, ,0.2404
TLV:ORA,ORMAT TECHNO,Technology,24783017429075.26/-0.12937,25700.0, ,0.2376
TLV:MNIF,MENIF,Financial Services,64032157852362.984/0.01018,995.2, ,0.2264
TLV:ISTA,ISSTA,Consumer Cyclical,2.7101797869280666e+19/-0.39484,12180.0, ,0.2091
TLV:SNCM,SUNY COMMUN,Communication Services,1054374.98862/-0.39562,185.0, ,0.2014
TLV:LAHAV,LAHAV,Real Estate,6589291713024075.0/1.12754,583.6,r+,0.1989
TLV:TFRLF,TEFRON,Consumer Cyclical,40672.93574/-0.96155,1841.0, ,0.1943
TLV:SKBN,SHIKUN & BINUI,Real Estate,62131364313.27342/-0.68548,1840.0, ,0.1734
TLV:ORON,ORON GROUP,Industrials,5658584501068996.0/-0.95179,1086.0, ,0.1648
TLV:FIBI,FIBI BANK,Financial Services,3.813733337158988e+19/2.06331,13460.0, ,0.1645
TLV:RVL,RAVAL,Consumer Cyclical,4020186.6924/-0.82243,616.3, ,0.1645
TLV:PRTC,PRIORTECH,Technology,34747637481047.47/0.42219,8880.0, ,0.1593
TLV:TRPZ,TURPAZ,Basic Materials,4390208269.61913/-1.20061,1999.0, ,0.1586
TLV:ALGS,ALON GAS,Energy,26852966295.53345/-0.75827,2839.0, ,0.1517
TLV:LUDN,LUDAN,Industrials,61604578.80581/-0.11469,1763.0,r+,0.145
TLV:MRG,MULTI RETAIL,Consumer Cyclical,1102258.49287/-0.13176,1720.0, ,0.1445
TLV:GSFI,GAN SHMUEL,Consumer Defensive,35680712.08444/-0.49776,1793.0, ,0.1406
TLV:TOEN,TOMER ENERGY,Energy,474614197528.88684/-0.21644,773.1, ,0.1263
TLV:MDTR,MEDITR TOWER,Real Estate,199116688417.1023/-0.57509,1004.0, ,0.1252
TLV:ILDC,LAND DEV,Real Estate,749894731236.6382/-0.66247,5450.0, ,0.123
TLV:ELTR,ELECTRA,Industrials,5969229794361.193/-0.71141,213680.0, ,0.1195
TLV:BOTI,BONEI TICHON,Real Estate,2446971192.10794/-0.24757,4496.0, ,0.1189
TLV:AMD,AMIAD,Industrials,217389.88596/-1.07073,1490.0, ,0.1128
TLV:INTR,INTERGAMA,Industrials,108582527780.66435/-0.41732,8044.0,r+,0.1068
TLV:SPEN,SHAPIR ENG,Industrials,12276668188.93136/-0.42825,2930.0, ,0.1066
TLV:GOSS,G 1 SECU,Industrials,1793678650160.314/-0.24084,481.9, ,0.1038
TLV:CDEV,COHEN DEV,Energy,3957264.97712/-1.87595,8659.0, ,0.0993
TLV:TLRD,TELRAD NETWORKS,Technology,12184456710600.35/-0.26617,297.0, ,0.097
TLV:CISY,C I SYSTEMS,Technology,881003528935.7015/-0.24029,930.0,r+,0.0951
TLV:GMLA,GAMLA HAREL,Financial Services,9313214128503.713/0.50423,371.6, ,0.0887
TLV:CHAM,CHAM,Consumer Defensive,644404982138700.1/-0.02794,357.5,r+,0.0881
TLV:TRLT,TERA LIGHT,Utilities,13887074679.03139/-1.9554,626.4, ,0.0842
TLV:REKA,REKAH,Healthcare,8013761469.89887/-0.47801,2149.0, ,0.0728
TLV:AZRT,REIT AZORIM LIV,Real Estate,2428768312353583.5/0.91661,1585.0, ,0.0717
TLV:MRIN,MORE INVEST,Financial Services,1687691224.54856/-0.98641,1230.0, ,0.0717
TLV:CTPL5,CITRUS PLANT 5,Real Estate,519317175165702.9/-0.30706,79500.0, ,0.0694
TLV:BIOV,BIO VIEW,Healthcare,531177495.20262/-0.5487,378.0,r+,0.0622
TLV:GOHO,GOLDEN HOUSE,Healthcare,9.433861095024187e+16/-0.39214,1332.0, ,0.0534
TLV:STG,STG,Technology,7.260189944578125e+17/1.66507,2510.0, ,0.0483
TLV:ENDY,ENDYMED,Healthcare,1288903.41084/-1.03497,559.6, ,0.044
TLV:BCUR,ERIKA B-CURE,Healthcare,21295058712364.305/-0.24737,208.8, ,0.0325
TLV:ETGA,ETGA GROUP,Industrials,1.5274331921352874e+17/1.76173,2430.0,r+,0.0253
TLV:ORIN,ORIAN,Industrials,12846085044.94095/-0.71069,3460.0, ,0.0117
TLV:KSTN,KEYSTONE REIT,,8.400209185864595e+24/1.18784,889.6, ,0.0104
TLV:UMH,UMH,Real Estate,8.134802730142635e+16/1.22281,7799.0, ,0.0084
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,1554075147660370.2/0.44107,730.0, ,0.0055
TLV:POLY,POLYGON,Real Estate,3061920835825776.0/1.56064,3295.0, ,0.0051
TLV:TIGBUR,TGBR,Real Estate,6.98490996883073e+20/1.80626,4316.0, ,0.0046
TLV:HGG,HAGAG,Real Estate,1.1565168540959609e+24/1.77681,2506.0, ,0.0019
TLV:BIRM,BIRMAN,Industrials,1.1764817341372756e+19/1.74991,3285.0, ,0.0016
TLV:MEDN,MEHADRIN,Consumer Defensive,1.289724566489336e+21/1.86156,18090.0, ,0.0012
