Date,Low,High,Close,MA20,MA50,MA150
2021-09-15,9175.0,9379.0,9330.0,9193.35,9076.26,9160.046666666667
2021-09-16,9175.0,9379.0,9330.0,9203.85,9082.64,9161.326666666666
2021-09-19,9394.0,9458.0,9400.0,9218.15,9089.84,9162.926666666666
2021-09-20,9394.0,9458.0,9400.0,9231.5,9097.52,9165.246666666666
2021-09-21,9394.0,9458.0,9400.0,9241.75,9104.46,9169.44
2021-09-22,9334.0,9467.0,9415.0,9251.75,9110.14,9172.566666666668
2021-09-23,9446.0,9524.0,9509.0,9267.7,9119.14,9174.82
2021-09-26,9403.0,9529.0,9415.0,9277.3,9126.94,9177.44
2021-09-27,9403.0,9529.0,9415.0,9283.9,9134.48,9179.76
2021-09-28,9403.0,9529.0,9415.0,9290.7,9145.12,9182.26
2021-09-29,9309.0,9400.0,9380.0,9296.15,9153.42,9185.54
2021-09-30,9253.0,9480.0,9441.0,9307.85,9161.96,9189.273333333333
2021-10-03,9310.0,9438.0,9328.0,9309.25,9169.24,9191.46
2021-10-04,9285.0,9370.0,9285.0,9322.45,9177.22,9193.446666666667
2021-10-05,9266.0,9370.0,9301.0,9336.45,9186.4,9195.986666666666
2021-10-06,9200.0,9364.0,9200.0,9345.4,9192.44,9197.706666666667
2021-10-07,9184.0,9299.0,9184.0,9344.9,9198.32,9198.813333333334
2021-10-10,9166.0,9300.0,9268.0,9347.3,9204.38,9201.06
2021-10-11,9120.0,9259.0,9120.0,9343.3,9207.68,9201.386666666667
2021-10-12,9120.0,9237.0,9237.0,9338.65,9211.9,9202.173333333334
2021-10-13,9143.0,9284.0,9143.0,9329.3,9213.94,9200.906666666666
2021-10-14,9100.0,9269.0,9269.0,9326.25,9219.26,9200.313333333334
2021-10-17,9246.0,9280.0,9277.0,9320.1,9225.86,9200.806666666667
2021-10-18,9200.0,9275.0,9248.0,9312.5,9233.82,9201.293333333333
2021-10-19,9201.0,9279.0,9201.0,9302.55,9238.84,9201.486666666666
2021-10-20,9136.0,9197.0,9151.0,9289.35,9243.76,9200.793333333333
2021-10-21,9100.0,9253.0,9240.0,9275.9,9247.76,9199.86
2021-10-24,9164.0,9259.0,9170.0,9263.65,9246.9,9197.733333333334
2021-10-25,9088.0,9209.0,9150.0,9250.4,9246.58,9195.473333333333
2021-10-26,9150.0,9240.0,9230.0,9241.15,9250.18,9194.873333333333
2021-10-27,9175.0,9284.0,9230.0,9233.65,9252.38,9195.3
2021-10-28,9217.0,9320.0,9293.0,9226.25,9255.84,9196.273333333333
2021-10-31,9270.0,9349.0,9326.0,9226.15,9260.08,9197.846666666666
2021-11-01,9340.0,9384.0,9384.0,9231.1,9265.1,9200.406666666666
2021-11-02,9317.0,9390.0,9338.0,9232.95,9267.96,9202.493333333334
2021-11-03,9309.0,9388.0,9388.0,9242.35,9271.42,9204.913333333334
2021-11-04,9350.0,9450.0,9450.0,9255.65,9276.62,9206.913333333334
2021-11-07,9450.0,9508.0,9499.0,9267.2,9282.14,9208.313333333334
2021-11-08,9351.0,9503.0,9366.0,9279.5,9283.8,9208.553333333333
2021-11-09,9100.0,9399.0,9170.0,9276.15,9281.62,9206.233333333334
2021-11-10,9100.0,9318.0,9205.0,9279.25,9280.3,9204.793333333333
2021-11-11,9161.0,9311.0,9201.0,9275.85,9280.18,9203.773333333333
2021-11-14,9220.0,9290.0,9287.0,9276.35,9279.92,9204.586666666666
2021-11-15,9226.0,9457.0,9410.0,9284.45,9287.7,9206.22
2021-11-16,9250.0,9490.0,9282.0,9288.5,9292.92,9207.0
2021-11-17,9282.0,9620.0,9560.0,9308.95,9303.7,9208.646666666667
2021-11-18,9451.0,9594.0,9460.0,9319.95,9309.02,9209.68
2021-11-21,9350.0,9540.0,9367.0,9329.8,9311.96,9208.446666666667
2021-11-22,9276.0,9407.0,9337.0,9339.15,9314.7,9207.253333333334
2021-11-23,9220.0,9395.0,9220.0,9338.65,9312.5,9204.586666666666
2021-11-24,9142.0,9275.0,9185.0,9336.4,9309.6,9202.253333333334
2021-11-25,9180.0,9260.0,9260.0,9334.75,9308.2,9200.44
2021-11-28,9260.0,9260.0,9260.0,9331.45,9305.4,9199.44
2021-11-29,9130.0,9249.0,9231.0,9323.8,9302.02,9197.813333333334
2021-11-30,9131.0,9333.0,9257.0,9319.75,9299.16,9196.2
2021-12-01,9200.0,9325.0,9296.0,9315.15,9296.78,9194.833333333334
2021-12-02,9176.0,9328.0,9272.0,9306.25,9292.04,9193.546666666667
2021-12-05,9190.0,9272.0,9217.0,9292.15,9288.08,9192.74
2021-12-06,9142.0,9263.0,9228.0,9285.25,9284.34,9190.926666666666
2021-12-07,9141.0,9300.0,9300.0,9291.75,9282.04,9189.693333333333
2021-12-08,9215.0,9341.0,9215.0,9292.25,9278.74,9188.553333333333
2021-12-09,9249.0,9370.0,9340.0,9299.2,9276.72,9188.486666666666
