Date,Low,High,Close,MA20,MA50,MA150
2021-09-08,5064.0,5180.0,5179.0,4940.45,4926.78,4969.36
2021-09-09,5110.0,5399.0,5368.0,4970.55,4935.36,4972.6466666666665
2021-09-12,5300.0,5426.0,5392.0,5003.25,4944.94,4975.693333333334
2021-09-13,5387.0,5495.0,5482.0,5039.2,4955.22,4979.24
2021-09-14,5393.0,5500.0,5482.0,5073.65,4963.72,4983.053333333333
2021-09-15,5393.0,5500.0,5482.0,5107.25,4971.54,4987.18
2021-09-16,5393.0,5500.0,5482.0,5139.45,4979.36,4991.106666666667
2021-09-19,5387.0,5655.0,5640.0,5182.15,4990.54,4995.64
2021-09-20,5387.0,5655.0,5640.0,5219.8,5003.26,5000.14
2021-09-21,5387.0,5655.0,5640.0,5251.85,5015.46,5005.666666666667
2021-09-22,5519.0,5669.0,5646.0,5285.15,5029.22,5010.24
2021-09-23,5635.0,5759.0,5740.0,5324.2,5044.14,5014.573333333334
2021-09-26,5670.0,5760.0,5685.0,5364.2,5057.76,5018.873333333333
2021-09-27,5670.0,5760.0,5685.0,5402.85,5071.38,5023.8533333333335
2021-09-28,5670.0,5760.0,5685.0,5435.7,5088.06,5029.38
2021-09-29,5566.0,5685.0,5631.0,5464.5,5101.54,5035.486666666667
2021-09-30,5462.0,5700.0,5665.0,5497.3,5115.8,5040.653333333334
2021-10-03,5665.0,5721.0,5713.0,5529.75,5131.66,5046.213333333333
2021-10-04,5532.0,5760.0,5660.0,5553.8,5145.06,5051.88
2021-10-05,5518.0,5800.0,5740.0,5581.85,5159.94,5058.033333333334
2021-10-06,5587.0,5740.0,5711.0,5608.45,5175.96,5064.113333333334
2021-10-07,5682.0,5801.0,5735.0,5626.8,5193.68,5069.2733333333335
2021-10-10,5606.0,5774.0,5770.0,5645.7,5211.1,5075.14
2021-10-11,5656.0,5770.0,5721.0,5657.65,5229.14,5080.48
2021-10-12,5633.0,5775.0,5660.0,5666.55,5245.68,5085.54
2021-10-13,5592.0,5750.0,5648.0,5674.85,5264.3,5091.0
2021-10-14,5622.0,5805.0,5765.0,5689.0,5283.84,5097.0
2021-10-17,5664.0,5837.0,5728.0,5693.4,5303.38,5102.966666666666
2021-10-18,5580.0,5729.0,5639.0,5693.35,5321.64,5108.326666666667
2021-10-19,5522.0,5728.0,5710.0,5696.85,5343.1,5114.433333333333
2021-10-20,5687.0,5746.0,5743.0,5701.7,5361.94,5120.4
2021-10-21,5679.0,5797.0,5694.0,5699.4,5380.5,5126.5
2021-10-24,5521.0,5750.0,5680.0,5699.15,5399.34,5132.446666666667
2021-10-25,5549.0,5681.0,5618.0,5695.8,5416.44,5137.98
2021-10-26,5510.0,5707.0,5565.0,5689.8,5431.88,5142.593333333333
2021-10-27,5540.0,5656.0,5650.0,5690.75,5448.68,5148.34
2021-10-28,5554.0,5741.0,5741.0,5694.55,5466.74,5154.26
2021-10-31,5692.0,5806.0,5750.0,5696.4,5486.02,5159.88
2021-11-01,5729.0,5900.0,5830.0,5704.9,5504.88,5165.98
2021-11-02,5786.0,5890.0,5831.0,5709.45,5521.52,5172.62
2021-11-03,5813.0,5996.0,5876.0,5717.7,5539.44,5179.56
2021-11-04,5875.0,5968.0,5896.0,5725.75,5558.18,5187.26
2021-11-07,5865.0,5969.0,5931.0,5733.8,5579.1,5194.866666666667
2021-11-08,5850.0,5976.0,5908.0,5743.15,5599.02,5202.246666666667
2021-11-09,5857.0,5997.0,5890.0,5754.65,5616.26,5209.506666666667
2021-11-10,5802.0,5950.0,5891.0,5766.8,5632.98,5216.866666666667
2021-11-11,5794.0,5978.0,5967.0,5776.9,5652.14,5224.466666666666
2021-11-14,5772.0,5967.0,5967.0,5788.85,5670.2,5231.913333333333
2021-11-15,5775.0,5967.0,5963.0,5805.05,5685.88,5239.333333333333
2021-11-16,5770.0,6090.0,6060.0,5822.55,5703.5,5247.4
2021-11-17,6019.0,6100.0,6100.0,5840.4,5721.92,5255.073333333334
2021-11-18,5908.0,6167.0,6129.0,5862.15,5737.14,5263.013333333333
2021-11-21,6040.0,6129.0,6127.0,5884.5,5751.84,5270.846666666666
2021-11-22,6106.0,6278.0,6220.0,5914.6,5766.6,5279.1866666666665
2021-11-23,6119.0,6225.0,6216.0,5947.15,5781.28,5287.173333333333
2021-11-24,6075.0,6190.0,6113.0,5970.3,5793.9,5293.466666666666
2021-11-25,6110.0,6226.0,6219.0,5994.2,5808.64,5300.126666666667
2021-11-28,6219.0,6219.0,6219.0,6017.65,5820.22,5306.92
2021-11-29,6017.0,6240.0,6086.0,6030.45,5829.14,5312.2266666666665
2021-11-30,5964.0,6255.0,6177.0,6047.75,5839.88,5318.08
2021-12-01,6079.0,6282.0,6210.0,6064.45,5851.16,5324.2266666666665
2021-12-02,6115.0,6247.0,6162.0,6077.75,5859.6,5330.04
2021-12-05,6068.0,6249.0,6147.0,6088.55,5868.84,5336.113333333334
2021-12-06,6016.0,6168.0,6119.0,6099.1,5877.52,5341.173333333333
2021-12-07,6037.0,6187.0,6160.0,6112.6,5887.02,5346.48
2021-12-08,6076.0,6170.0,6100.0,6123.05,5896.4,5351.74
2021-12-09,6070.0,6200.0,6130.0,6131.2,5905.7,5357.606666666667
2021-12-12,6100.0,6147.0,6134.0,6139.55,5914.12,5364.446666666667
2021-12-13,5996.0,6187.0,6059.0,6144.35,5922.1,5371.1866666666665
2021-12-14,5941.0,6049.0,6012.0,6141.95,5927.54,5377.546666666667
2021-12-15,5968.0,6048.0,6011.0,6137.5,5933.54,5383.9
2021-12-16,5940.0,6150.0,5960.0,6129.05,5938.04,5389.3533333333335
2021-12-19,5811.0,5995.0,5995.0,6122.45,5942.54,5395.526666666667
2021-12-20,5820.0,5995.0,5936.0,6108.25,5946.84,5401.733333333334
2021-12-21,5821.0,6051.0,6051.0,6100.0,5954.66,5407.9
2021-12-22,6051.0,6251.0,6251.0,6106.9,5966.72,5415.633333333333
2021-12-23,6132.0,6318.0,6250.0,6108.45,5976.42,5423.066666666667
2021-12-26,6248.0,6349.0,6324.0,6113.7,5988.34,5430.76
2021-12-27,6335.0,6409.0,6409.0,6129.85,6003.74,5438.88
2021-12-28,6401.0,6507.0,6489.0,6145.45,6019.32,5447.506666666667
2021-12-29,6452.0,6555.0,6549.0,6162.4,6035.44,5456.733333333334
2021-12-30,6500.0,6552.0,6552.0,6181.9,6052.6,5465.78
2022-01-02,6305.0,6597.0,6575.0,6203.3,6070.5,5475.3
2022-01-03,6576.0,6870.0,6718.0,6233.25,6092.5,5486.46
2022-01-04,6666.0,6799.0,6750.0,6262.75,6116.2,5497.4
2022-01-05,6637.0,6870.0,6870.0,6301.25,6140.6,5509.393333333333
2022-01-06,6640.0,6850.0,6764.0,6332.95,6161.06,5520.68
2022-01-09,6661.0,6964.0,6863.0,6369.4,6183.32,5532.926666666666
2022-01-10,6684.0,6972.0,6699.0,6401.4,6200.7,5543.666666666667
2022-01-11,6713.0,6940.0,6940.0,6447.8,6222.88,5555.94
2022-01-12,6899.0,7069.0,7026.0,6498.55,6245.88,5568.826666666667
2022-01-13,7005.0,7387.0,7360.0,6568.55,6275.16,5584.366666666667
2022-01-16,7360.0,7490.0,7490.0,6643.3,6306.34,5600.966666666666
2022-01-17,7500.0,8093.0,8000.0,6746.5,6348.18,5620.513333333333
2022-01-18,7900.0,8130.0,8100.0,6848.95,6392.38,5641.126666666667
2022-01-19,8071.0,8222.0,8119.0,6942.35,6436.94,5662.02
2022-01-20,8022.0,8329.0,8325.0,7046.1,6484.1,5684.06
2022-01-23,8001.0,8373.0,8251.0,7142.45,6529.78,5705.266666666666
2022-01-24,7870.0,8412.0,8000.0,7222.0,6570.52,5724.84
