Date,Low,High,Close,MA20,MA50,MA150
2022-01-03,3170.0,3249.0,3170.0,3046.5,3005.14,2674.3333333333335
2022-01-04,3042.0,3210.0,3093.0,3051.75,3012.1,2678.213333333333
2022-01-05,3075.0,3160.0,3108.0,3057.8,3018.76,2681.72
2022-01-06,3001.0,3082.0,3061.0,3061.3,3023.78,2684.9933333333333
2022-01-09,3011.0,3108.0,3026.0,3064.35,3027.86,2688.1666666666665
2022-01-10,2980.0,3107.0,2998.0,3066.85,3031.06,2691.346666666667
2022-01-11,2999.0,3072.0,3072.0,3073.55,3034.76,2695.16
2022-01-12,3069.0,3107.0,3107.0,3081.45,3038.86,2699.346666666667
2022-01-13,3108.0,3181.0,3181.0,3090.75,3044.16,2704.0666666666666
2022-01-16,3132.0,3194.0,3142.0,3098.6,3048.8,2708.4133333333334
2022-01-17,3143.0,3200.0,3167.0,3107.85,3053.56,2713.173333333333
2022-01-18,3159.0,3219.0,3213.0,3118.75,3059.02,2718.346666666667
2022-01-19,3213.0,3288.0,3271.0,3130.55,3066.6,2723.96
2022-01-20,3277.0,3300.0,3294.0,3141.7,3074.24,2729.9066666666668
2022-01-23,3202.0,3281.0,3218.0,3148.1,3078.16,2734.9133333333334
2022-01-24,3202.0,3281.0,3218.0,3153.4,3079.18,2739.7533333333336
