Date,Low,High,Close,MA20,MA50,MA150
2021-07-06,17180.0,17180.0,17180.0,17288.5,17185.4,
2021-07-07,17150.0,17490.0,17230.0,17303.0,17203.2,
2021-07-08,16990.0,17240.0,17070.0,17307.5,17208.0,
2021-07-11,17790.0,17790.0,17790.0,17336.5,17215.6,
2021-07-12,17520.0,17780.0,17600.0,17361.5,17223.0,
2021-07-13,17580.0,17800.0,17700.0,17383.0,17227.6,
2021-07-14,17700.0,17700.0,17700.0,17372.0,17229.4,
2021-07-15,17500.0,17700.0,17520.0,17353.5,17219.4,
2021-07-19,16760.0,17500.0,16920.0,17306.0,17197.8,
2021-07-20,15450.0,17060.0,16950.0,17258.5,17172.6,
2021-07-21,16950.0,17500.0,17440.0,17236.0,17160.6,
2021-07-22,16870.0,17500.0,17390.0,17213.0,17169.0,
2021-07-25,17240.0,17370.0,17330.0,17197.5,17179.6,
2021-07-26,17240.0,17240.0,17240.0,17180.0,17187.2,
2021-07-27,16600.0,17020.0,16830.0,17189.0,17186.6,
2021-07-28,15500.0,16600.0,15750.0,17151.5,17165.2,
2021-07-29,15460.0,16160.0,15700.0,17120.0,17138.4,
2021-08-01,15590.0,16100.0,16050.0,17087.5,17111.4,
2021-08-02,15970.0,16220.0,16190.0,17038.0,17082.8,
2021-08-03,15500.0,15820.0,15510.0,16954.5,17035.6,
2021-08-04,15320.0,15880.0,15520.0,16871.5,16986.2,
2021-08-05,15090.0,15800.0,15800.0,16800.0,16956.8,
2021-08-08,15270.0,15800.0,15800.0,16736.5,16943.0,
2021-08-09,15690.0,16000.0,15800.0,16637.0,16927.0,
2021-08-10,15000.0,15830.0,15650.0,16539.5,16909.2,
2021-08-11,15590.0,15900.0,15690.0,16439.0,16892.2,
2021-08-12,15660.0,15990.0,15960.0,16352.0,16880.8,
2021-08-15,15990.0,15990.0,15990.0,16275.5,16880.6,
2021-08-16,15200.0,15980.0,15370.0,16198.0,16855.4,
2021-08-17,15340.0,15370.0,15360.0,16118.5,16829.2,
2021-08-18,15440.0,15500.0,15480.0,16020.5,16802.0,
2021-08-19,15340.0,15480.0,15430.0,15922.5,16771.8,
2021-08-22,15550.0,15740.0,15680.0,15840.0,16745.8,
2021-08-23,14720.0,15680.0,14910.0,15723.5,16699.8,
2021-08-24,14910.0,15310.0,15100.0,15637.0,16659.8,15408.266666666666
2021-08-25,15100.0,15700.0,15620.0,15630.5,16626.8,15412.666666666666
2021-08-26,15440.0,15510.0,15470.0,15619.0,16577.8,15420.666666666666
2021-08-29,15400.0,15800.0,15520.0,15592.5,16530.4,15429.733333333334
2021-08-30,15480.0,15500.0,15490.0,15557.5,16482.8,15438.733333333334
2021-08-31,15470.0,15990.0,15490.0,15556.5,16434.6,15451.533333333333
2021-09-01,15200.0,15580.0,15490.0,15555.0,16386.6,15464.8
2021-09-02,15540.0,15700.0,15700.0,15550.0,16343.6,15479.333333333334
2021-09-05,15720.0,15780.0,15780.0,15549.0,16306.4,15496.933333333332
2021-09-07,15720.0,15780.0,15780.0,15548.0,16270.2,15515.466666666667
2021-09-08,15720.0,15780.0,15780.0,15554.5,16252.8,15530.666666666666
2021-09-09,15780.0,15780.0,15780.0,15559.0,16238.4,15545.2
2021-09-12,15620.0,15800.0,15790.0,15550.5,16227.6,15560.066666666668
2021-09-13,15790.0,16200.0,16200.0,15561.0,16217.6,15580.466666666667
2021-09-14,15800.0,16200.0,15980.0,15591.5,16193.6,15599.333333333334
2021-09-15,15800.0,16200.0,15980.0,15622.5,16169.6,15622.6
2021-09-16,15800.0,16200.0,15980.0,15647.5,16145.6,15644.933333333332
2021-09-19,16170.0,16200.0,16200.0,15686.0,16125.0,15668.533333333333
2021-09-20,16170.0,16200.0,16200.0,15712.0,16107.6,15692.133333333333
2021-09-21,16170.0,16200.0,16200.0,15776.5,16075.8,15715.8
2021-09-22,15960.0,16100.0,16040.0,15823.5,16044.6,15739.466666666667
2021-09-23,15650.0,16040.0,15780.0,15831.5,16006.2,15760.266666666666
2021-09-26,15700.0,15830.0,15760.0,15846.0,15967.4,15779.866666666667
2021-09-27,15700.0,15830.0,15760.0,15858.0,15932.2,15799.533333333333
2021-09-28,15700.0,15830.0,15760.0,15871.5,15909.0,15819.2
2021-09-29,15400.0,15760.0,15740.0,15884.0,15884.8,15839.133333333333
2021-09-30,15300.0,15740.0,15740.0,15896.5,15850.8,15857.933333333332
2021-10-03,15450.0,15450.0,15450.0,15884.0,15812.0,15874.533333333333
2021-10-04,15300.0,15500.0,15380.0,15864.0,15773.0,15888.2
2021-10-05,15210.0,15380.0,15320.0,15841.0,15734.6,15899.666666666666
2021-10-06,15320.0,15710.0,15540.0,15829.0,15708.8,15911.933333333332
2021-10-07,15170.0,15560.0,15540.0,15817.0,15704.6,15924.2
2021-10-10,15540.0,15800.0,15750.0,15815.0,15705.6,15941.133333333333
2021-10-11,15750.0,15860.0,15820.0,15796.0,15701.0,15955.4
2021-10-12,15830.0,15860.0,15850.0,15789.5,15694.2,15969.8
2021-10-13,15850.0,15950.0,15900.0,15785.5,15702.0,15987.8
2021-10-14,15610.0,15940.0,15880.0,15780.5,15709.2,16009.0
2021-10-17,15940.0,15990.0,15970.0,15769.0,15712.6,16031.533333333333
2021-10-18,16000.0,16000.0,16000.0,15759.0,15716.6,16054.2
2021-10-19,15610.0,15990.0,15750.0,15736.5,15715.6,16073.2
2021-10-20,15600.0,15790.0,15660.0,15717.5,15715.8,16087.866666666667
2021-10-21,15660.0,15780.0,15730.0,15715.0,15716.6,16103.066666666668
2021-10-24,15730.0,15770.0,15750.0,15714.5,15712.4,16115.933333333332
2021-10-25,15700.0,15890.0,15840.0,15718.5,15709.4,16129.4
2021-10-26,15830.0,15850.0,15830.0,15722.0,15718.6,16143.933333333332
2021-10-27,15820.0,15860.0,15830.0,15726.5,15728.0,16159.733333333334
2021-10-28,15820.0,15990.0,15980.0,15738.5,15738.0,16174.333333333334
2021-10-31,15900.0,16040.0,16010.0,15766.5,15749.6,16191.4
2021-11-01,15790.0,16080.0,15960.0,15795.5,15755.2,16207.666666666666
2021-11-02,15660.0,15980.0,15980.0,15828.5,15776.6,16223.733333333334
2021-11-03,15890.0,16200.0,16120.0,15857.5,15797.0,16240.733333333334
2021-11-04,16100.0,16320.0,16320.0,15896.5,15811.0,16259.533333333333
2021-11-07,16320.0,16600.0,16570.0,15937.5,15833.0,16279.6
2021-11-08,16590.0,16800.0,16760.0,15984.5,15857.8,16301.0
2021-11-09,16730.0,16840.0,16750.0,16029.5,15883.0,16321.866666666667
2021-11-10,16680.0,16900.0,16840.0,16076.5,15910.0,16342.866666666667
2021-11-11,16840.0,16930.0,16920.0,16128.5,15938.6,16363.666666666666
2021-11-14,16900.0,16980.0,16900.0,16175.0,15962.6,16382.4
2021-11-15,16810.0,16870.0,16840.0,16217.0,15983.8,16400.733333333334
2021-11-16,16750.0,16870.0,16820.0,16270.5,16004.6,16418.933333333334
2021-11-17,16870.0,17170.0,16970.0,16336.0,16028.4,16437.0
2021-11-18,16970.0,17000.0,16970.0,16398.0,16052.2,16449.266666666666
2021-11-21,17100.0,17550.0,17550.0,16488.0,16087.4,16464.066666666666
2021-11-22,17600.0,18300.0,18250.0,16608.5,16128.4,16482.6
2021-11-23,17000.0,18250.0,17400.0,16687.0,16156.8,16494.466666666667
2021-11-24,17480.0,18200.0,18020.0,16796.5,16197.6,16509.733333333334
2021-11-25,18020.0,18430.0,18250.0,16910.0,16243.0,16524.666666666668
2021-11-28,18250.0,18250.0,18250.0,17022.0,16284.0,16537.4
2021-11-29,17420.0,18420.0,18130.0,17130.5,16322.6,16546.066666666666
2021-11-30,17460.0,18130.0,18010.0,17232.0,16358.8,16550.066666666666
2021-12-01,18000.0,18840.0,18750.0,17363.5,16413.0,16560.2
2021-12-02,18310.0,18750.0,18700.0,17482.5,16471.4,16568.4
2021-12-05,18600.0,18700.0,18660.0,17587.0,16529.4,16575.4
2021-12-06,18020.0,18660.0,18400.0,17669.0,16582.2,16577.933333333334
2021-12-07,18460.0,18610.0,18530.0,17758.0,16637.6,16581.466666666667
2021-12-08,18340.0,18680.0,18430.0,17837.5,16691.4,16582.933333333334
2021-12-09,18490.0,18530.0,18510.0,17917.0,16746.8,16586.066666666666
2021-12-12,17990.0,18560.0,18070.0,17975.5,16799.2,16593.4
2021-12-13,17030.0,18060.0,17230.0,17995.0,16836.2,16596.266666666666
2021-12-14,17310.0,17470.0,17430.0,18025.5,16878.4,16600.066666666666
2021-12-15,17400.0,17980.0,17720.0,18063.0,16922.0,16605.8
2021-12-16,17980.0,18400.0,18110.0,18120.0,16973.4,16614.4
2021-12-19,17930.0,18740.0,18160.0,18150.5,17021.6,16621.866666666665
2021-12-20,17410.0,18080.0,17860.0,18131.0,17062.4,16624.933333333334
2021-12-21,17690.0,17850.0,17700.0,18146.0,17099.4,16625.466666666667
2021-12-22,17470.0,18100.0,17820.0,18136.0,17137.8,16625.133333333335
2021-12-23,17820.0,18200.0,17940.0,18120.5,17179.0,16624.8
2021-12-26,17500.0,18020.0,17810.0,18098.5,17215.8,16628.4
2021-12-27,17530.0,17860.0,17680.0,18076.0,17249.4,16636.333333333332
2021-12-28,17670.0,18150.0,17950.0,18073.0,17293.4,16645.333333333332
2021-12-29,17770.0,18020.0,17900.0,18030.5,17338.2,16654.4
2021-12-30,18000.0,18230.0,18180.0,18004.5,17387.2,16665.333333333332
2022-01-02,18180.0,19090.0,18740.0,18008.5,17447.0,16680.066666666666
2022-01-03,18740.0,19240.0,19200.0,18048.5,17514.2,16701.4
2022-01-04,19050.0,19330.0,19220.0,18083.0,17582.0,16718.666666666668
2022-01-05,19050.0,19220.0,19200.0,18121.5,17649.4,16735.533333333333
2022-01-06,18550.0,19520.0,18550.0,18123.5,17700.8,16746.933333333334
2022-01-09,18040.0,18720.0,18210.0,18130.5,17744.8,16755.4
2022-01-10,17550.0,18500.0,18450.0,18191.5,17794.6,16765.2
2022-01-11,18450.0,19000.0,18880.0,18264.0,17852.6,16776.333333333332
2022-01-12,18010.0,19890.0,18490.0,18302.5,17900.0,16785.6
2022-01-13,18500.0,19040.0,18690.0,18331.5,17947.4,16795.066666666666
2022-01-16,18640.0,18850.0,18800.0,18363.5,17992.0,16800.933333333334
2022-01-17,19000.0,19400.0,19390.0,18440.0,18044.6,16810.933333333334
2022-01-18,19110.0,19480.0,19170.0,18513.5,18093.0,16819.6
2022-01-19,19150.0,19380.0,19270.0,18586.0,18141.6,16828.733333333334
2022-01-20,19270.0,19910.0,19880.0,18683.0,18200.8,16842.0
2022-01-23,19210.0,19810.0,19490.0,18767.0,18252.6,16852.933333333334
2022-01-24,19210.0,19810.0,19490.0,18857.5,18305.6,16865.266666666666
