Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,Israel,3375750.8784737005,-1.4220901516518065,24122666.666666698,957533.3333333,7221933.3333332995,25851000.0,1274000.0,30991000.0,1274000.0,30991000.0,25851000.0,24122666.666666698,957533.3333333,25851000.0,1274000.0,1274000.0,25851000.0,0.8133885999999999,0.8133885999999999,1.5841789438383363e-05,85.54217,85.54217,85.54217,0.8925849,1.7979759708601043e-05,28.514056699999998,0.0007144464862993157,9.8773414,9.5241401,9.5241401e-05,2293009.7408621004,2457000.0,1870266.6666667,2457000.0,0.049280000000000004,0.1060332,2.75,0.16486579999999998,2.75,0.1415442,0.0010646135088933466,0.01,0.8051799,0.8752906837699749,0.0,0.083,725.0,0.0001145,4.927134,0.0004927134,10640000,1274000,0.11973679999999999,138,21029052,2307421302,9231.884058,1.76,0.214,0.0112397,0.025152200000000003,0.0112397,0.025152200000000003,1.3228098999999998,11.7513474,0.07132822260897285,0.1667881,4.3339694,0.011470476289393143,64.6670161,64.6670161,0.00011032068716408274,1882666.6666667,3629000.0,11.169822300000002,5.7947237000000005,5.7947237000000005,2.9318089964194157e-09,0.6583551,0.6840978,0.6840978,0.8281021000000001,1.609115343578207e-05,USD,ILS,1.0,0.3054407,15.0,0.0,0.0,0.0,725.0,6.65,750.0,636.0001,13.993692800000002,10802.2556391,-3.3333333,1.9327368999999999,52.1238488,0.03412810705518167,2.5299758999999997,2.4651356,0.44777979999999995,0.375,0.30858509999999995,0.3068956,2.6707998,2.6681504,2.4751355999999998,0.385,0.31689559999999994,2.6781504000000003,2.5766430000000002,0.003823108916252531,24895000.0,26281666.666666698,26281666.666666698,14995600.0,15608266.6666667,15608266.6666667,0.1484749,0.19211961616681025,0.1816234,0.06790444712338338,11836066.6666667,12454333.3333333,12454333.3333333,9899400.0,10673400.0,10673400.0,11.5413004,0.2346797279321629,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,218554.9343899,-1.416313592008128,22562666.666666698,-9391933.3333333,4611000.0,36803000.0,11693000.0,15864000.0,11693000.0,15864000.0,36803000.0,22562666.666666698,-9391933.3333333,36803000.0,11693000.0,11693000.0,36803000.0,1.0510214,1.0510214,2.0469993941438198e-05,11.235294,11.235294,11.235294,1.2021997,2.421647702952656e-05,11.235294,0.00028151084937836236,3.3855047,3.0898634,3.0898634e-05,12270875.8570913,14414000.0,6809133.3333333,14414000.0,0.31004,0.0,0.0,0.0,0.0,0.18716570000000002,0.0014077520140103193,0.04439,0.64291,0.6988911838243287,0.0,0.034,39.2,0.0008673,1.528,0.0001528,336121984,10114000,0.0300903,10000000,34287551,3921815894,1.0114,0.848,0.435,0.0419627,0.5150404000000001,0.0419627,0.5150404000000001,0.6464907,8.2904644,0.05032138614632094,0.4550101,6.995443700000001,0.01851445261580173,17.3788955,17.3788955,2.9648061861211887e-05,1707933.3333333,-2745000.0,20.0754623,124909.11190969999,124909.11190969999,6.319708703826863e-05,0.46407309999999996,0.2059436,0.2059436,0.45481000000000005,8.837578716595506e-06,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,39.2,37.2,77.5,55.948254000000006,-29.935257699999998,5.3763441,-49.419354799999994,0.0992556,0.1002556,6.564238690066708e-05,3.1780039,6.1210653,1.7800246,0.45221130000000004,0.0,0.0,2.922116,6.2057918,6.1310652999999995,0.46221130000000005,0.01,6.2157918,6.173428599999999,0.00915986030059592,53053857.142857105,92779466.6666667,92779466.6666667,36530857.142857105,77316200.0,77316200.0,0.22603,0.2924723090716621,0.25123609999999996,0.09393089474117904,23696857.1428571,54176866.66666671,54176866.66666671,16523000.0,15463266.6666667,15463266.6666667,12.407501199999999,0.2522929743630955,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,570648.9080855,-1.4001387489008723,136817866.6666667,41060000.0,321520933.3333333,153743000.0,52891000.0,1411679000.0,52891000.0,1411679000.0,153743000.0,136817866.6666667,41060000.0,153743000.0,52891000.0,52891000.0,153743000.0,1.0672098,1.0672098,2.0785283858390964e-05,8.950549,8.950549,8.950549,0.964147,1.9421268927772103e-05,8.950549,0.00022426441634661737,5.7755782,5.5020432999999995,5.5020432999999996e-05,31384245.835316498,34357000.0,34957400.0,34357000.0,0.34402,0.0,0.0,0.0,0.0,0.20658289999999999,0.0015537969485599785,0.01,0.8799100000000001,0.9565278834655941,0.0,13.407,12140.0,0.0011044,0.8402949000000001,8.402949000000001e-05,4044180,52891000,13.0783002,189,164092791,14823086549,279846.5608466,1.25936,0.261,0.5589598000000001,0.0196417,0.5589598000000001,0.0196417,1.0842599,1.5724955,0.009544719023080543,0.20066040000000002,4.7295137,0.012517341436746194,66.9965113,66.9965113,0.00011429476122390985,22114800.0,23487000.0,7.420044099999999,6.986536900000001,6.986536900000001,3.534800414597199e-09,0.40743379999999996,0.3870562,0.3870562,0.6231384,1.2108429149168613e-05,USD,ILS,1.0,0.3054407,50.0,40.0,79.0,37.0,12140.0,9808.0,13380.0,12155.524,1.7333676,23.776509,-9.2675635,1.3057111000000001,4.955443700000001,0.003244578383849613,3.4681149,3.5874062999999996,0.08946889999999999,0.1306984,0.0316228,0.0119189,2.1806753,2.2523487,3.5974062999999994,0.1406984,0.0219189,2.2623487,2.9298775000000004,0.004347222643485215,631994000.0,800564400.0,800564400.0,450082400.0,577213600.0,577213600.0,0.1660671,0.2148831048879999,0.1916316,0.0716462628128829,60061533.3333333,68703133.3333333,68703133.3333333,181911600.0,223350800.0,223350800.0,6.535533200000001,0.13289292368367936,None
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,Israel,5615108.7054726,-1.399449248819404,120466800.0,12210800.0,-3623066.6666667,117086000.0,33963000.0,-34005400.0,33963000.0,-34005400.0,117086000.0,120466800.0,12210800.0,117086000.0,33963000.0,33963000.0,117086000.0,0.1252307,0.1252307,2.4390289962526593e-06,3.7761194,3.7761194,3.7761194,0.23643760000000003,4.7626743787379e-06,3.7761194,9.461422012170862e-05,-16.791632999999997,2.542636,2.5426359999999998e-05,269698.65343899996,776700.0,1719333.3333333,776700.0,0.29007,0.0,0.0,0.0,0.0,0.1757543,0.0013219220711699518,0.01,0.7107599,0.7726490922926404,0.0,0.67,247.4,0.0027081999999999996,0.7765501,7.765501e-05,35824000,33963000,0.9480516,10000000,14651562,2768353271,3.3963,0.4285714,-0.0007,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,6.7965367,0.041253557248052575,-0.0209838,0.4963619000000001,0.001313693494215287,8.8109453,8.8109453,1.5031303416845689e-05,-286400.0,295700.0,195.4740287,28880.513655400002,28880.513655400002,1.4611939091438562e-05,0.9847376,0.7893372,0.7893372,0.8894465,1.7283158809063926e-05,USD,ILS,1.0,0.3054407,27.8558,27.9142,16.7485,16.7885,247.4,151.0,262.0,226.84583999999998,9.0608494,63.8410596,-5.5725191,1.7369369,27.460238500000003,0.01797960014205285,2.0316647,2.2812787,0.0991375,0.11761120000000001,3.985318,1.4221898000000002,1.4859156,1.8562747,2.2912787,0.1276112,1.4321898000000002,1.8662747,2.0787767,0.003084396921369399,210624466.6666667,196559200.0,196559200.0,106299000.0,109373200.0,109373200.0,0.27278759999999996,0.35297446913293334,0.410524,0.15348465699287558,44284466.66666671,55994800.0,55994800.0,103725933.3333333,86561000.0,86561000.0,4.5047361,0.09159888450301427,None
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,Israel,112218.5291073,-1.3989787987696052,6028933.3333333,24284733.333333302,187985666.6666667,4835000.0,21536000.0,735680000.0,21536000.0,735680000.0,4835000.0,6028933.3333333,24284733.333333302,4835000.0,21536000.0,21536000.0,4835000.0,2.9752978999999997,2.9752978999999997,5.7947754429142726e-05,8.639896,8.639896,8.639896,7.5395807,0.00015187333920796335,2.8799653,7.216023699808924e-05,-2.0601974999999997,0.6679714,6.679714e-06,-6591775.0185322,-6201000.0,-5519000.0,-6201000.0,4.4541903,0.0,0.0,0.0,0.0,2.5552516,0.0192191228745603,0.22785999999999998,0.6005199999999999,0.6528100880530492,0.0,3.088,2649.0,0.0011657,0.6938701,6.938701e-05,4473330,17083000,3.8188553,17,14385432,3645387389,1004882.3529411999,0.1573265,-0.157,0.1573265,-0.1134,0.1573265,-0.1134,0.1573265,4.2164399,0.025592908929282038,-0.1461,0.23539000000000002,0.0006229936495998915,54.9169949,54.9169949,9.368733830219866e-05,-16924466.666666698,-22029000.0,11765.003885299999,6530.224831,6530.224831,3.30393180060807e-06,0.0977171,0.0503712,0.0503712,0.22543539999999998,4.380517343521897e-06,USD,ILS,1.0,0.3054407,50.0,100.0,100.0,100.0,2649.0,2269.0,3050.0,2701.6155,0.24288779999999996,16.7474658,-13.147541,0.9731114,0.9741114,0.000637799757850439,13.749935800000001,20.909458800000003,3.1462437000000003,1.5478377,0.7171841999999999,0.27369720000000003,11.654859,17.2927301,20.9194588,1.5578377,0.28369720000000004,17.3027301,19.1110944,0.02835619657049261,216526733.3333333,191795200.0,191795200.0,196723800.0,182593000.0,182593000.0,0.21228640000000001,0.2746887297814914,0.21794539999999998,0.08148433456308295,118122266.6666667,85441600.0,85441600.0,19802933.333333302,9202200.0,9202200.0,15.6045587,0.3173016439479788,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,227099.60948200003,-1.3989260586579135,80650666.6666667,25441266.666666698,178185866.6666667,97574000.0,37832000.0,742746000.0,37832000.0,742746000.0,97574000.0,80650666.6666667,25441266.666666698,97574000.0,37832000.0,37832000.0,97574000.0,2.4917852000000003,2.4917852000000003,4.8530722540345397e-05,24.42825,24.42825,24.42825,2.7284123,5.4959699116567514e-05,8.14275,0.00020402425328395145,5.4011079,5.3687083,5.3687082999999996e-05,45559405.47418421,46106000.0,35197800.0,46106000.0,0.38773,0.0,0.0,0.0,0.0,0.23156,0.0017416602313577194,0.27651,0.4,0.4348298728122622,0.0,0.892,2231.0,0.0003998,4.6194614000000005,0.00046194614000000006,40000000,37832000,0.9458,95,243119048,26622210317,398231.57894740003,3.34703,0.358,0.2196326,0.0896569,0.2196326,0.0896569,2.5651807,5.533542,0.03358744339326577,0.2909142,5.643646599999999,0.014936726251693015,13.166747899999999,13.166747899999999,2.2462218974167933e-05,33234266.666666698,34920000.0,7.315312599999999,6.962172099999999,6.962172099999999,3.5224731763138684e-09,0.1629837,0.16546970000000003,0.16546970000000003,0.40777959999999996,7.923713889364412e-06,USD,ILS,1.0,0.3054407,33.75,29.25,0.0,0.0,2231.0,960.6,2395.0,1872.6853,19.133738100000002,132.25067669999999,-6.847599199999999,1.7713330000000003,30.888813399999997,0.020224460679556147,7.8129902,7.060925900000001,0.0559177,0.061553,1.2363055,1.3510149,9.6262743,10.483690699999999,7.070925900000001,0.07155299999999999,1.3610149,10.493690699999998,8.782308300000002,0.013030800606451344,207626000.0,222301866.6666667,222301866.6666667,179145533.3333333,190779600.0,190779600.0,0.270183,0.34960423785297917,0.29830209999999996,0.11152769508909215,156090466.6666667,167663000.0,167663000.0,28480466.666666698,31522266.666666698,31522266.666666698,22.6589815,0.4607456204536459,None
TLV:VILR,VILLAR INTL LTD,Real Estate,Israel,917680.8399429001,-1.3942763842047303,129447112.59908001,57212606.5848333,517782423.0331733,117080001.9205,59392027.7929,2191058091.4824,59392027.7929,2191058091.4824,117080001.9205,129447112.59908001,57212606.5848333,117080001.9205,59392027.7929,59392027.7929,117080001.9205,2.6411457,2.6411457,5.143971043544456e-05,14.375742,14.375742,14.375742,2.2278817,4.4877274559752914e-05,14.375742,0.0003601977252098786,4.6937072,4.6883172,4.6883172e-05,216199448.94904658,216696000.0,209727866.6666667,216696000.0,0.5072800000000001,1.1961618,2.75,1.6391168999999999,2.75,1.3608673,0.010235655797914817,0.16610999999999998,0.75046,0.8158060658767257,0.0,10.949000000000002,15740.0,0.0006956,1.31229,0.000131229,17763000,194447008,10.946743699999999,358,1012446252,85398048532,543148.0670391,0.182,-0.423,0.0842456,0.1326624,0.0842456,0.1326624,0.1575614,4.2194004000000005,0.025610878545518034,-0.2840844,0.22159160000000003,0.0005864741900874266,91.2389855,91.2389855,0.00015565195649275954,66739322.380546704,77714499.0638,15.170160800000001,13.0277653,13.0277653,6.59132712570587e-09,0.5333798000000001,0.5105522,0.5105522,0.7155293,1.3903710368682484e-05,ILS,ILS,0.3054407,0.3054407,168.951,112.596,84.447,84.447,15740.0,11500.0,18780.0,16021.118999999999,-1.7546776999999998,36.8695652,-16.1874334,1.1648352,2.4979678,0.0016355452343111822,2.8987474,2.9838646,0.3128034,0.3657017,0.106101,0.06216669999999999,2.8608066,3.3619099,2.9938646,0.3757017,0.07216669999999999,3.3719099000000003,3.1828872,0.0047226272455074495,917919310.50844,969014591.4791,969014591.4791,596001143.6045334,638208181.6560466,638208181.6560466,0.1612912,0.20870331237861905,0.1930606,0.07218053017567488,331859333.3333333,407621133.3333333,407621133.3333333,316427870.32140666,325221793.1523933,325221793.1523933,12.7309806,0.2588705743693877,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,883179.1843168001,-1.3939441840829159,157853533.3333333,21456000.0,114176800.0,276341000.0,45531000.0,541856000.0,45531000.0,541856000.0,276341000.0,157853533.3333333,21456000.0,276341000.0,45531000.0,45531000.0,276341000.0,1.1918296,1.1918296,2.321241479119903e-05,13.91076,13.91076,13.91076,0.3307055,6.661557263978768e-06,13.91076,0.00034854716423963166,7.8644871,7.864457700000001,7.864457700000001e-05,41876686.111542605,41877000.0,26418133.333333302,41877000.0,0.16476,0.0,0.0,0.0,0.0,0.10414860000000001,0.0007833454602331258,0.17327,0.62634,0.6808783563430807,0.0,0.762,1093.0,0.0006972,1.1483046000000001,0.00011483046000000002,28226300,45531000,1.6130701,39,329336190,9138748211,1167461.5384615,2.6222,1.349,90.0570727,0.6816612,90.0570727,0.6816612,33.3315182,57.9834549,0.3519474523189177,1.1821653,11.122742500000001,0.029437945297739167,0.4173455,0.4173455,7.119834054758202e-07,-66960066.6666667,-162173000.0,2033.1827629000002,20307.7078779,20307.7078779,1.0274574550135093e-05,2.8362775,3.0235856,3.0235856,1.739846,3.380758114323305e-05,USD,ILS,1.0,0.3054407,24.4562,0.0,0.0,0.0,1093.0,515.0,1367.0,1168.1664,-1.8334485,112.23300970000001,-20.0438917,1.3568075000000002,6.2389203,0.004084935107615195,1.3538038000000001,1.3317123,0.6873753,0.28345840000000005,52.0252711,37.4697774,1.0360009,1.1144281999999999,1.3417123,0.2934584,37.479777399999996,1.1244281999999999,1.2330702,0.0018295750229990304,963596666.6666666,1143424733.3333333,1143424733.3333333,251010866.6666667,284248333.3333333,284248333.3333333,0.1398198,0.18092031924938273,0.26018040000000003,0.09727494482726752,14400200.0,58767333.3333333,58767333.3333333,712585800.0,859176400.0,859176400.0,2.7330641,0.05557387098330459,None
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,1537004507.3988047,-1.392801717283013,4626827200.0,145932266.6666667,504959142.85714287,4432294000.0,240768000.0,1230969000.0,240768000.0,1230969000.0,4432294000.0,4626827200.0,145932266.6666667,4432294000.0,240768000.0,240768000.0,4432294000.0,0.0989628,0.0989628,1.9274278491644037e-06,12.734546,12.734546,12.734546,0.0013657,2.750994088521601e-08,12.734546,0.000319076017139189,1.7016101000000003,1.745945,1.745945e-05,268103705.5286304,254133000.0,271170400.0,254133000.0,0.04962,0.0,0.0,0.0,0.0,0.0383543,0.0002884788349091526,0.11215,0.7953100000000001,0.8645613653658006,0.0,5.5,7029.0,0.0007825,2.4855388,0.00024855388,30975700,181744992,5.8673409,1893,479980678,662665220,96008.9762282,3.4914120000000004,0.06954500000000001,0.09407819999999999,0.0425468,0.09407819999999999,0.0425468,2.6420786,14.201348300000001,0.0861992160056436,0.0627955,0.9839416999999999,0.0026041438917393327,-17.28366,840.0805412000001,0.0014331612647016589,103587400.0,-107190000.0,4.633581700000001,44778.4940764,44778.4940764,2.265543597519637e-05,5.6310722,3.0905891,3.0905891,1.7590071,3.4179907454322425e-05,USD,ILS,1.0,0.3054407,96.3562,96.729,0.0,0.0,7029.0,5220.0,8156.0,6796.3145,-1.7772457,34.6551724,-13.8180481,1.2322888,3.5016687999999996,0.002292718792442463,1.2637299,1.3911489,0.4616325,0.2469669,29.601236800000002,8.750916900000002,1.0604545,1.2061146,1.4011489,0.2569669,8.760916900000002,1.2161146,1.3086316999999998,0.0019416898345485602,5861775857.142858,2860051800.0,2860051800.0,824342142.8571428,654155933.3333334,654155933.3333334,0.18418310000000002,0.2383243664512536,0.468059,0.17499555462635158,197160000.0,307764133.3333333,307764133.3333333,4640314857.142858,2109226800.0,2109226800.0,1.3896327,0.02825666195826918,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,671.9368668999999,-1.3863969270764924,48001512.8457867,214419.3714,24822391.9058933,50118237.2595,649977.8096,100378809.8852,649977.8096,100378809.8852,50118237.2595,48001512.8457867,214419.3714,50118237.2595,649977.8096,649977.8096,50118237.2595,0.1875406,0.1875406,3.6525944626566924e-06,44.70588,44.70588,44.70588,0.17717679999999997,3.568956062262385e-06,44.70588,0.0011201478351173671,4.0486165000000005,3.8038886,3.8038886e-05,8651126.027914,9697000.0,7262333.3333332995,9697000.0,0.012969999999999999,0.0087428,1.0,0.0043286999999999996,1.0,0.020527700000000003,0.00015439747249629412,0.09774,0.72432,0.7873899336884443,0.0,0.425,1909.0,0.0002226,1.088451,0.0001088451,5009510,2128000,0.424792,180,30790748,2907205577,11822.2222222,11.6110325,0.134,11.6110325,0.06244740000000001,11.6110325,0.06244740000000001,11.6110325,34.3249652,0.20834536462013253,0.11611179999999999,3.6575187999999996,0.009680152027240815,3.8502932,3.8502932,6.568526232141938e-06,1609204.1465933002,1745899.0412,19.134147100000003,17.636042,17.636042,8.922859703704364e-09,0.8065787,0.8370936,0.8370936,0.9159282,1.7797734364349136e-05,ILS,ILS,0.3054407,0.3054407,35.4326,55.8937,59.8861,59.8861,1909.0,1425.0,2422.0,1954.1609,-13.3257334,33.964912299999995,-21.180842300000002,0.9709127000000001,0.9719127000000001,0.0006363601583060894,2.2522434,2.2044466000000003,0.1613761,0.0844173,0.27481609999999995,0.2249692,2.3735127,2.3732665,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,0.0034109417426651566,48411007.01092,49441747.19714,49441747.19714,26705474.54682,26801444.01476,26801444.01476,0.11314629999999999,0.14640605063007123,0.1242516,0.04645456588851317,78970400.0,79145200.0,79145200.0,21537906.60794,22432053.713120002,22432053.713120002,9.1714057,0.1864905097203334,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,27847.279756200005,-1.386364658558397,850703666.6666666,63917133.3333333,112897285.71428569,1258434000.0,78795000.0,537016000.0,78795000.0,537016000.0,1258434000.0,850703666.6666666,63917133.3333333,1258434000.0,78795000.0,78795000.0,1258434000.0,0.6246262,0.6246262,1.2165398848837488e-05,20.606061999999998,20.606061999999998,20.606061999999998,0.4639558,9.345681065646264e-06,20.606061999999998,0.0005163042476648316,4.0495328,3.5989129999999996,3.598912999999999e-05,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0,0.0,0.0,0.0,0.05156569999999999,0.0003878473354297925,0.17155,0.68387,0.7434177628003044,0.0,0.561,1146.0,0.0004894999999999999,7.9559534,0.00079559534,142344992,78795000,0.5535495,1911,676591752,50260512593,41232.3390895,0.37799999999999995,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.03668806076591102,0.3701506,6.3340001,0.016763846547708388,61.3737418,61.3737418,0.00010470242447458447,121089666.6666667,172073000.0,5.5875268,3.9320042,3.9320042,1.9893761781116376e-09,3.8649730000000004,3.4736828,3.4736828,1.8647818999999999,3.6235256108116635e-05,USD,ILS,1.0,0.3054407,49.1764,0.0,0.0,0.0,1146.0,998.0,1548.0,1201.8531,-4.6472485,14.8296593,-25.9689922,0.5381818,0.5391818,0.0003530294599543377,1.4193354,1.359049,0.9258405000000001,0.8845864999999999,4.2952984,38.059791499999996,1.6769082,1.7190409,1.369049,0.8945865,38.0697915,1.7290409,1.549045,0.0022984044554004573,744121571.4285715,851733666.6666666,851733666.6666666,147595285.7142857,185547333.3333333,185547333.3333333,0.1925113,0.24910066997030245,0.5246625,0.19615818770528543,111817428.57142858,142955666.6666667,142955666.6666667,580342571.4285715,650631200.0,650631200.0,7.0529116,0.14341324790554758,None
TLV:YAAC,YAACOBI BROTHERS,Real Estate,Israel,321538.3521664,-1.3681386412720475,459257000.0,18048466.666666698,42740333.33333329,418011000.0,74838000.0,255331000.0,74838000.0,255331000.0,418011000.0,459257000.0,18048466.666666698,418011000.0,74838000.0,74838000.0,418011000.0,0.18356989999999998,0.18356989999999998,3.57525997170982e-06,1.3409961000000001,1.3409961000000001,1.3409961000000001,0.0778462,1.568092816972031e-06,1.3409961000000001,3.3599917467586646e-05,-22.405297100000002,17.5617723,0.00017561772300000002,1333510.0335360002,6091000.0,4683000.0,6091000.0,0.17903,0.0,0.0,0.0,0.0,0.1123029,0.0008446773829510401,0.07931,0.71978,0.7824546146320251,0.0,0.522,73.3,0.0071214,0.5434783000000001,5.434783000000001e-05,152195008,-17307000,-0.11371600000000001,614,76715287,3254058601,-28187.296416900004,0.1618356,-0.004,0.1618356,-0.11336480000000002,0.1618356,-0.11336480000000002,0.1618356,4.272880000000001,0.0259354885399293,-0.03134120000000001,0.2468659,0.000653366277253757,8.2861609,8.2861609,1.4136031311952778e-05,-45057866.66666671,-92584000.0,5873.3882156,8286.020013,8286.020013,4.19226684071662e-06,2.3242813,1.59455,1.59455,1.2637549,2.4556481623608277e-05,USD,ILS,1.0,0.3054407,22.1283,0.0,0.0,0.0,73.3,34.0,132.7,79.900696,3.5283933,115.5882353,-44.7626225,0.7963526,0.7973526,0.0005220668757201875,1.4791578,1.6173483999999998,0.999444,0.4859691,5.9149083,7.6927712,1.1149868,1.1323874,1.6273483999999998,0.4959691,7.7027712,1.1423874,1.3848679,0.002054805736115526,560054000.0,507021733.3333333,507021733.3333333,176112066.6666667,196616066.6666667,196616066.6666667,0.2476031,0.32038689727160846,0.48063009999999995,0.1796955745314561,35442600.0,32991133.333333302,32991133.333333302,386784733.3333333,313540600.0,313540600.0,2.8005871,0.056946877379461074,None
TLV:CAST,CASTRO MODEL,Consumer Cyclical,Israel,74934.72619530001,-1.3621853774193518,406690199.14462,-10473133.986019999,65866209.95824,360451791.8328,27158259.8405,209681069.8209,27158259.8405,209681069.8209,360451791.8328,406690199.14462,-10473133.986019999,360451791.8328,27158259.8405,27158259.8405,360451791.8328,0.41326130000000005,0.41326130000000005,8.048795492870911e-06,9.1637177,9.1637177,9.1637177,0.210054,4.231217048182737e-06,9.1637177,0.00022960555844738314,2.4704043999999996,2.1339886000000003,2.1339886000000004e-05,271298895.6478734,345189000.0,221703600.0,345189000.0,0.07534,-0.0193579,0.0,0.053644500000000005,1.0,0.065613,0.0004935029917087323,0.05956,0.80653,0.8767583432981845,0.0,10.738,9826.0,0.0010927999999999999,1.5025423999999998,0.00015025424,8247630,89452000,10.845782400000001,2641,487679542,24788552425,33870.503597099996,2.7618972999999998,-0.075,2.7618972999999998,-0.0290929,2.7618972999999998,-0.0290929,2.7618972999999998,16.8689569,0.10239104265987138,-0.0635232,0.24364770000000002,0.000644848845913673,3.3179068,3.3179068,5.660285261289222e-06,41893513.354320005,45725389.1121,11.640932099999999,10.6653995,10.6653995,5.3961009744963565e-09,2.487995,2.8393912,2.8393912,1.6860493000000003,3.276223787693928e-05,ILS,ILS,0.3054407,0.3054407,468.995,468.995,493.67699999999996,575.726,9826.0,2405.0,10500.0,7793.9580000000005,26.0720163,308.56548860000004,-6.4190476,1.8334775,37.9886137,0.02487305724882582,1.5006037,1.3533688999999998,0.364262,0.39615520000000004,2.9959085,3.143025,1.944821,1.778671,1.3633688999999998,0.4061552,3.153025,1.788671,1.5760199,0.0023384286188973097,578113864.2429932,630220357.5577867,630220357.5577867,167514492.48078,164152547.4213067,164152547.4213067,0.1430933,0.18515607602390863,0.2654453,0.09924335926978924,359639600.0,374309600.0,374309600.0,410081629.41300005,465683749.0003,465683749.0003,5.9253119000000005,0.12048474057613189,None
