1091.000000,486954.258840,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,486954.258840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,22.760090,63.000000,62.000000,55.000000,44.000000,36.000000,28.000000,19.000000
1091.000000,22.760090,48.000000,47.000000,40.000000,30.000000,22.000000,14.000000,9.000000
1091.000000,22.760090,37.000000,36.000000,30.000000,21.000000,13.000000,7.000000,0.000000
1091.000000,22.760090,29.000000,28.000000,24.000000,16.000000,9.000000,0.000000,0.000000
1091.000000,22.760090,19.000000,18.000000,16.000000,10.000000,0.000000,0.000000,0.000000
1091.000000,22.760090,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,22.760090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,9.452250,54.000000,53.000000,48.000000,40.000000,32.000000,25.000000,17.000000
1091.000000,9.452250,42.000000,41.000000,36.000000,28.000000,20.000000,13.000000,8.000000
1091.000000,9.452250,34.000000,33.000000,28.000000,20.000000,12.000000,7.000000,0.000000
1091.000000,9.452250,28.000000,27.000000,23.000000,16.000000,9.000000,0.000000,0.000000
1091.000000,9.452250,18.000000,17.000000,15.000000,10.000000,0.000000,0.000000,0.000000
1091.000000,9.452250,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,9.452250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,6.637800,42.000000,41.000000,36.000000,30.000000,23.000000,18.000000,15.000000
1091.000000,6.637800,34.000000,33.000000,28.000000,22.000000,15.000000,10.000000,8.000000
1091.000000,6.637800,26.000000,25.000000,20.000000,14.000000,7.000000,0.000000,0.000000
1091.000000,6.637800,23.000000,22.000000,18.000000,13.000000,0.000000,0.000000,0.000000
1091.000000,6.637800,17.000000,16.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1091.000000,6.637800,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,6.637800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,4.881270,30.000000,29.000000,26.000000,21.000000,16.000000,13.000000,11.000000
1091.000000,4.881270,25.000000,24.000000,21.000000,16.000000,11.000000,8.000000,7.000000
1091.000000,4.881270,19.000000,18.000000,15.000000,10.000000,0.000000,0.000000,0.000000
1091.000000,4.881270,17.000000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000
1091.000000,4.881270,13.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,4.881270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,4.881270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,3.697260,18.000000,17.000000,16.000000,12.000000,8.000000,0.000000,0.000000
1091.000000,3.697260,15.000000,14.000000,13.000000,9.000000,0.000000,0.000000,0.000000
1091.000000,3.697260,12.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,3.697260,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,3.697260,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,3.697260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,3.697260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,2.498150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,2.498150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,2.498150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,2.498150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,2.498150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,2.498150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091.000000,2.498150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
