Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ISI,IMAGESAT INERTNATI,Industrials,3.516165361843139e+16/0.17552,1863.0, ,0.0888
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,305768961.90449/-0.71168,111.3, ,0.086
TLV:FIBI,FIRST INTER BK ISR,Financial Services,8.924838988946013e+22/2.5078,15200.0,r+,0.0799
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,22233633317.91799/-0.12751,4589.0, ,0.071
TLV:BOTI,BONEI HATICHON CIV,Real Estate,854358695064.0327/-0.68036,3905.0, ,0.0706
TLV:PRTC,PRIORTECH,Technology,47859555283793.836/0.30724,8944.0, ,0.0686
TLV:HIPR,HIPER GLOBAL LTD,Technology,11526993547416.191/0.30169,1802.0, ,0.065
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,2.8300600589352625e+23/1.02392,16880.0,r+,0.0633
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,2180666370713.7603/-0.50813,706.0, ,0.0582
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,7.709264172045283e+22/-0.93283,389.6,r+,0.0535
TLV:ILCO,THE ISRAEL CORP,Basic Materials,236213370290.77716/-1.12244,157940.0, ,0.052
TLV:GMLA,GAMLA HAREL,Financial Services,2.982325241451635e+17/-0.21736,390.7, ,0.044
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,156302098159280.0/-1.0051,1273.0, ,0.0428
TLV:BIMT,BIO MEAT FOODTECH,,1.7007824313984233e+19/0.65853,108.0, ,0.0407
TLV:BCOM,B COMMUNICATIONS L,Communication Services,2.9280032670326054e+17/2.19394,1760.0,r+,0.0348
TLV:ORAD,ORAD LTD,Technology,47214279577670.44/-0.0772,67.1,r+,0.0327
TLV:ICON,ICON GROUP LTD,Technology,34092498.33692/-0.16715,909.8, ,0.0277
TLV:ARGO,ARGO PROPERTIES NV,Real Estate,7.508810901527342e+17/0.56777,10620.0, ,0.0224
TLV:GMA,GAMA MANAGEMENT,Financial Services,4.7544995929690056e+16/0.84831,1039.0, ,0.0206
TLV:CMCT,CREATIVE MEDIA & C,,376626626.1787/-1.318,2409.0, ,0.0204
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,3608868762.69044/-0.86822,3675.0, ,0.0154
TLV:TECT,TECTONA LTD,Technology,9.6755018944145e+27/0.4866,101.6, ,0.0142
TLV:UMH,UMH PROP INC,Real Estate,310456807982547.44/0.78665,6315.0, ,0.0135
TLV:SPDV,SPEEDVALUE LTD,Technology,17753778865372.0/0.26507,576.6, ,0.0083
TLV:SLCL,SILVER CASTLE,Financial Services,2.0717619378003294e+35/1.79506,305.5, ,0.0081
TLV:ARIN,ARI REAL ESTATE (A,Real Estate,7.114429170652867e+33/0.56799,382.5,r+,0.0076
TLV:MCLL,MICHLOL FINANCE,,1.8364796748656835e+17/0.01657,870.0, ,0.0067
TLV:BIG,BIG SHOPPING CENTE,None,6.289716013822548e+22/1.03835,47360.0, ,0.0047
TLV:TRX,TERMINAL X ONLINE,Consumer Cyclical,2.9534806413640125e+18/-0.19223,845.0, ,0.0041
TLV:CMCT.P,CREATIVE MEDIA & C,,4.156264162796955e+17/0.65879,8992.0, ,0.0029
TLV:BSEN,BET SHEMESH ENGINE,Industrials,4.3964401995228104e+22/-0.30005,10130.0, ,0.0026
TLV:ENLT,ENLIGHT RENEWABLE,Technology,544270789737237.0/0.65363,839.0,r+,0.0019
TLV:GLEN,GLOBE ENERGY PU,Energy,1.9616331936696566e+36/2.19248,21.1, ,0.0018
TLV:NVPT,NAVITAS PETROLEUM,,8.142561860263385e+20/0.27921,1878.0, ,0.0018
