Symbol,Name,Sector,Value,Close,Grade
PNFP,Pinnacle Financial Partners  In,Financial Services,0.61413,98.6,36.9506
JPM,JP Morgan Chase & Co.,Financial Services,0.79007,168.29,36.8175
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.49382,60.4,36.4212
L,Loews Corporation,Financial Services,-0.01181,56.66,36.0667
AGR,Avangrid  Inc.,Utilities,-0.7353,51.16,35.391
HRL,Hormel Foods Corporation,Consumer Defensive,-0.9395,43.14,35.259
PEG,Public Service Enterprise Group,Utilities,0.17972,63.68,35.1704
BAC,Bank of America Corporation,Financial Services,0.86114,47.33,34.7369
WY,Weyerhaeuser Company,Real Estate,-0.70221,38.14,34.3964
DOW,Dow Inc.,Basic Materials,-0.3509,57.17,33.7126
BPOP,Popular  Inc.,Financial Services,0.70403,82.54,32.921
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.62867,133.09,32.8052
CLF,Cleveland-Cliffs Inc.,Basic Materials,-0.36504,22.18,32.7167
TEL,TE Connectivity Ltd. New Switze,Technology,0.10396,154.97,32.4951
FCN,FTI Consulting  Inc.,Industrials,0.18811,147.29,32.4364
FNF,FNF Group of Fidelity National ,Financial Services,0.02564,48.28,32.061
KRC,Kilroy Realty Corporation,Real Estate,-0.38129,68.32,31.5939
LPX,Louisiana-Pacific Corporation,Industrials,-1.05241,66.81,31.3342
FCX,Freeport-McMoRan  Inc.,Basic Materials,-0.41486,37.0,31.2147
STX,Seagate Technology Holdings PLC,Technology,-0.42945,95.3,30.3591
FLO,Flowers Foods  Inc.,Consumer Defensive,-0.2655,25.27,30.3362
AFG,American Financial Group  Inc.,Financial Services,0.29491,142.42,30.2211
AN,AutoNation  Inc.,Consumer Cyclical,-1.00815,122.03,29.9306
GIS,General Mills  Inc.,Consumer Defensive,-0.03099,62.71,29.3675
VICI,VICI Properties Inc.,Real Estate,-0.19603,29.16,29.2399
DLTR,Dollar Tree  Inc.,Consumer Defensive,-0.48913,108.07,29.0315
CDW,CDW Corporation,Technology,-0.39586,185.0,28.8859
CMI,Cummins Inc.,Industrials,-0.5499,235.16,28.7434
CVS,CVS Health Corporation,Healthcare,0.17858,94.49,28.6346
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,-0.06662,110.63,28.2784
PKG,Packaging Corporation of Americ,Consumer Cyclical,-0.51036,134.4,28.2106
CR,Crane Co.,Industrials,-0.27691,103.68,28.0879
WTFC,Wintrust Financial Corporation,Financial Services,0.72013,91.89,27.1823
SEIC,SEI Investments Company,Financial Services,-0.5967,63.34,27.1495
MOS,Mosaic Company (The),Basic Materials,-0.35021,38.8,27.0383
ACGL,Arch Capital Group Ltd.,Financial Services,0.02347,42.18,26.9559
FAF,First American Corporation (New,Financial Services,0.19313,73.54,26.7787
AKAM,Akamai Technologies  Inc.,Technology,-0.37811,109.66,26.4617
MTG,MGIC Investment Corporation,Financial Services,-0.26967,15.3,26.3591
EWBC,East West Bancorp  Inc.,Financial Services,0.61888,83.17,25.5333
TGT,Target Corporation,Consumer Defensive,-0.0741,260.44,25.4995
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.82453,163.91,25.1888
MRCY,Mercury Systems Inc,Industrials,-0.33929,52.0,24.6977
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.27337,207.38,24.5284
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,-0.55131,505.2,24.4807
EBAY,eBay Inc.,Consumer Cyclical,-0.5486,76.28,24.0508
BOH,Bank of Hawaii Corporation,Financial Services,0.16345,85.57,24.0304
DG,Dollar General Corporation,Consumer Defensive,-0.05293,226.21,23.9584
AGNC,AGNC Investment Corp.,Real Estate,0.41771,16.01,23.7154
ES,Eversource Energy (D/B/A),Utilities,-0.11738,83.82,23.5983
FTV,Fortive Corporation,Technology,0.07041,78.06,23.4299
HSIC,Henry Schein  Inc.,Healthcare,-0.29331,78.68,23.1929
LDOS,Leidos Holdings  Inc.,Technology,-0.45197,94.77,23.1055
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.5601,90.46,22.8929
DISCK,Discovery  Inc. - Series C,Communication Services,-0.30657,24.7,22.8496
AIZ,Assurant  Inc.,Financial Services,0.15783,164.23,22.8318
UNH,UnitedHealth Group Incorporated,Healthcare,0.24527,456.76,22.547
ATH,Athene Holding Ltd.,Financial Services,0.66362,87.54,22.397
PNW,Pinnacle West Capital Corporati,Utilities,-0.13459,63.6,21.9136
FL,Foot Locker  Inc.,Consumer Cyclical,-0.593,52.16,21.9022
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.29501,92.57,21.6306
DISCA,Discovery  Inc. - Series A,Communication Services,-0.28463,25.46,21.3821
LNT,Alliant Energy Corporation,Utilities,-0.05812,55.65,21.2583
LRCX,Lam Research Corporation,Technology,-0.73788,598.73,20.9048
CSCO,Cisco Systems  Inc.,Technology,-0.09309,57.12,20.8271
TKR,Timken Company (The),Industrials,-0.51956,71.27,20.5207
AGCO,AGCO Corporation,Industrials,-0.68993,122.24,20.0632
SNDR,Schneider National  Inc.,Industrials,-0.61346,25.96,19.9423
RGA,Reinsurance Group of America  I,Financial Services,-0.23148,119.85,19.9173
ETR,Entergy Corporation,Utilities,-0.18589,102.9,19.7748
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,-0.46436,129.53,19.6064
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.43328,87.42,19.4861
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.30841,231.06,19.4401
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.43679,133.53,19.358
BOKF,BOK Financial Corporation,Financial Services,0.45156,107.65,19.2596
AEE,Ameren Corporation,Utilities,0.03634,84.37,19.1673
PNC,PNC Financial Services Group  I,Financial Services,0.7709,207.71,19.0221
CMCSA,Comcast Corporation,Communication Services,-0.36303,52.73,18.9732
PKI,PerkinElmer  Inc.,Healthcare,-0.47082,171.99,18.9162
NVDA,NVIDIA Corporation,Technology,-0.00255,298.01,18.8579
ACN,Accenture plc,Technology,0.11908,366.8,18.7118
DD,DuPont de Nemours  Inc.,Basic Materials,-0.47652,79.51,18.4519
MTB,M&T Bank Corporation,Financial Services,0.30037,154.17,18.1751
CMS,CMS Energy Corporation,Utilities,-0.18497,60.02,18.114
SNV,Synovus Financial Corp.,Financial Services,0.85033,49.19,18.006
WBA,Walgreens Boots Alliance  Inc.,Healthcare,0.16922,49.51,17.7155
MMM,3M Company,Industrials,-0.49518,180.61,17.0406
AMCR,Amcor plc,Consumer Cyclical,-0.25467,12.16,17.024
AMZN,Amazon.com  Inc.,Consumer Cyclical,-0.55737,3477.0,16.6652
BIIB,Biogen Inc.,Healthcare,-0.24523,280.41,16.6598
TTD,The Trade Desk  Inc.,Technology,-0.02488,72.43,16.5424
DOX,Amdocs Limited,Technology,-0.33001,75.11,16.1579
LNC,Lincoln National Corporation,Financial Services,0.13335,71.81,16.0142
GPS,Gap  Inc. (The),Consumer Cyclical,-1.06571,24.59,15.9132
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.51475,194.21,15.8674
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.37166,124.81,15.6534
AXP,American Express Company,Financial Services,0.103,172.53,15.4876
CCK,Crown Holdings  Inc.,Consumer Cyclical,-0.2892,106.12,15.3909
TTWO,Take-Two Interactive Software  ,Communication Services,-0.55147,192.91,15.3224
DHR,Danaher Corporation,Healthcare,-0.30531,305.99,15.249
DRI,Darden Restaurants  Inc.,Consumer Cyclical,-0.34426,146.08,15.2181
MTZ,MasTec  Inc.,Industrials,-0.76295,89.54,15.0421
CE,Celanese Corporation Celanese C,Basic Materials,-0.45497,166.82,15.0266
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.53025,82.57,14.8226
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.50419,219.63,14.7056
SNA,Snap-On Incorporated,Industrials,-0.65593,209.6,14.6426
AEP,American Electric Power Company,Utilities,-0.09975,83.89,14.3394
USB,U.S. Bancorp,Financial Services,0.59036,60.28,14.2972
IPGP,IPG Photonics Corporation,Technology,-0.85832,168.97,14.2324
GWW,W.W. Grainger  Inc.,Industrials,-0.094,478.21,13.9687
IAC,IAC/InterActiveCorp,Communication Services,-0.69346,149.99,13.7858
LBRDK,Liberty Broadband Corporation,Communication Services,0.30949,167.04,13.7565
FISV,Fiserv  Inc.,Technology,-0.63109,101.97,13.5312
ZM,Zoom Video Communications  Inc.,Technology,-0.60938,282.2,13.2748
ATVI,Activision Blizzard  Inc,Communication Services,-0.4042,68.23,13.2651
KR,Kroger Company (The),Consumer Defensive,-0.17043,43.42,13.2459
KNX,Knight-Swift Transportation Hol,Industrials,0.09214,59.13,13.243
PFE,Pfizer  Inc.,Healthcare,-0.37076,43.85,13.0777
DELL,Dell Technologies Inc.,Technology,0.16316,54.57,12.8674
TXN,Texas Instruments Incorporated,Technology,-0.8156,191.11,12.4816
MSM,MSC Industrial Direct Company  ,Industrials,-0.49345,84.88,12.3599
HIG,Hartford Financial Services Gro,Financial Services,0.00713,71.94,12.3174
BERY,Berry Global Group  Inc.,Consumer Cyclical,-0.06054,67.42,12.195
K,Kellogg Company,Consumer Defensive,-0.41811,62.91,11.9752
OC,Owens Corning Inc,Industrials,-0.52814,93.9,11.9564
AVT,Avnet  Inc.,Technology,-0.33751,39.1,11.8217
UWMC,UWM Holdings Corporation,Financial Services,0.88909,7.23,11.8006
WBS,Webster Financial Corporation,Financial Services,0.41912,57.83,11.6639
CSX,CSX Corporation,Industrials,0.17872,35.43,11.6605
MDLZ,Mondelez International  Inc.,Consumer Defensive,-0.21522,62.09,11.5329
CL,Colgate-Palmolive Company,Consumer Defensive,-0.42629,77.29,11.4552
ARW,Arrow Electronics  Inc.,Technology,-0.27274,118.95,11.1286
ST,Sensata Technologies Holding pl,Technology,-0.26319,58.84,11.0182
KHC,The Kraft Heinz Company,Consumer Defensive,-0.04384,37.19,10.9663
MPW,Medical Properties Trust  Inc.,Real Estate,0.38876,20.88,10.9132
ED,Consolidated Edison  Inc.,Utilities,-0.14395,76.28,10.8982
COO,The Cooper Companies  Inc.,Healthcare,-0.83639,420.66,10.8673
VIAC,ViacomCBS Inc.,Communication Services,0.66015,35.9,10.8481
IBM,International Business Machines,Technology,-0.33399,120.85,10.8077
ROST,Ross Stores  Inc.,Consumer Cyclical,-0.78729,117.59,10.758
PH,Parker-Hannifin Corporation,Industrials,0.11278,325.64,10.7483
MCHP,Microchip Technology Incorporat,Technology,0.0188,82.92,10.7259
FNB,F.N.B. Corporation,Financial Services,0.31316,12.16,10.4875
MNST,Monster Beverage Corporation,Consumer Defensive,-1.23982,87.78,10.4411
LBRDA,Liberty Broadband Corporation,Communication Services,0.5448,165.58,10.3545
TDY,Teledyne Technologies Incorpora,Technology,0.08768,447.6,10.3293
STZ,Constellation Brands  Inc.,Consumer Defensive,-0.30424,219.36,10.1865
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.34257,34.34,10.106
ADI,Analog Devices  Inc.,Technology,0.08673,180.73,9.8229
SO,Southern Company (The),Utilities,-0.07204,62.5,9.7395
BWXT,BWX Technologies  Inc.,Industrials,-0.61424,54.37,9.6268
WAL,Western Alliance Bancorporation,Financial Services,0.6579,118.46,9.436
HOLX,Hologic  Inc.,Healthcare,-0.51092,71.83,9.162
COST,Costco Wholesale Corporation,Consumer Defensive,0.1169,515.62,9.153
SCI,Service Corporation Internation,Consumer Cyclical,0.38107,68.33,9.1408
FLT,FleetCor Technologies  Inc.,Technology,-0.2403,241.75,9.1358
KSS,Kohl's Corporation,Consumer Cyclical,-0.24704,56.87,9.1355
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.59817,34.75,9.1003
CTSH,Cognizant Technology Solutions ,Technology,-0.38068,79.54,8.9418
AMAT,Applied Materials  Inc.,Technology,0.15564,150.13,8.8621
APD,Air Products and Chemicals  Inc,Basic Materials,-0.24625,301.21,8.7647
IDA,IDACORP  Inc.,Utilities,-0.03428,103.84,8.7414
DLB,Dolby Laboratories,Technology,-0.52484,89.91,8.7208
OZK,Bank OZK,Financial Services,0.7131,46.95,8.6965
CHE,Chemed Corp,Healthcare,-0.65017,487.43,8.6552
HIW,Highwoods Properties  Inc.,Real Estate,0.16282,46.1,8.569
INTU,Intuit Inc.,Technology,0.22713,625.68,8.5336
APH,Amphenol Corporation,Technology,0.02573,79.12,8.4169
AL,Air Lease Corporation,Industrials,0.3025,42.94,8.2304
NTAP,NetApp  Inc.,Technology,0.1112,90.7,8.2201
EVR,Evercore Inc.,Financial Services,-0.02232,151.1,8.1949
AMED,Amedisys Inc,Healthcare,-0.81651,174.01,8.1914
ATR,AptarGroup  Inc.,Consumer Cyclical,-0.41422,128.55,8.1604
VSAT,ViaSat  Inc.,Technology,-0.14979,65.06,8.063
LHX,L3Harris Technologies  Inc.,Industrials,-0.31651,222.14,8.0411
G,Genpact Limited,Technology,-0.04971,50.59,8.0002
THG,Hanover Insurance Group Inc,Financial Services,-0.26184,124.95,7.9949
KLAC,KLA Corporation,Technology,0.0502,409.08,7.9617
WTM,White Mountains Insurance Group,Financial Services,0.33449,1064.54,7.8002
OKE,ONEOK  Inc.,Energy,0.20731,63.44,7.7889
DTE,DTE Energy Company,Utilities,-0.14471,113.4,7.7376
TSCO,Tractor Supply Company,Consumer Cyclical,0.30325,218.07,7.6875
TRMB,Trimble Inc.,Technology,-0.26974,86.61,7.6662
HE,Hawaiian Electric Industries  I,Utilities,-0.14951,41.14,7.657
CRUS,Cirrus Logic  Inc.,Technology,-0.42382,79.05,7.6242
AGO,Assured Guaranty Ltd.,Financial Services,1.05411,56.4,7.5968
JHG,Janus Henderson Group plc,Financial Services,0.27645,47.13,7.5698
NLSN,Nielsen N.V.,Industrials,-0.63911,20.83,7.523
LITE,Lumentum Holdings Inc.,Technology,-0.40499,88.34,7.5076
FHB,First Hawaiian  Inc.,Financial Services,0.35408,28.35,7.4928
ESI,Element Solutions Inc.,Basic Materials,0.16788,26.22,7.433
CFX,Colfax Corporation,Industrials,0.15922,52.75,7.4033
SWI,SolarWinds Corporation,Technology,-0.19262,16.91,7.3985
JBL,Jabil Inc.,Technology,0.29305,63.91,7.3463
HD,Home Depot  Inc. (The),Consumer Cyclical,0.41628,372.18,7.3233
ITW,Illinois Tool Works Inc.,Industrials,-0.35058,232.62,7.3188
EVRG,Evergy  Inc.,Utilities,-0.0275,63.72,7.3149
WHR,Whirlpool Corporation,Consumer Cyclical,-1.01521,218.18,7.2986
MKC,McCormick & Company  Incorporat,Consumer Defensive,-0.24044,81.31,7.2809
ADS,Alliance Data Systems Corporati,Financial Services,-0.26927,87.17,7.2809
MA,Mastercard Incorporated,Financial Services,-0.53425,335.43,7.2663
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,-0.41849,101.66,7.2306
NYCB,New York Community Bancorp  Inc,Financial Services,0.98909,12.38,7.2145
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.61476,26.5,7.1244
SHW,Sherwin-Williams Company (The),Basic Materials,0.30428,318.59,7.0406
TPX,Tempur Sealy International  Inc,Consumer Cyclical,-0.71144,45.03,7.0227
FMC,FMC Corporation,Basic Materials,-0.31234,104.35,6.917
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.41613,74.57,6.8048
AVGO,Broadcom Inc.,Technology,0.29055,548.62,6.759
BKI,Black Knight  Inc.,Technology,-0.24714,70.03,6.7457
UI,Ubiquiti Inc.,Technology,-1.11669,312.41,6.6914
EXEL,Exelixis  Inc.,Healthcare,-0.54303,18.93,6.6904
PPC,Pilgrim's Pride Corporation,Consumer Defensive,-0.75321,28.09,6.6874
FITB,Fifth Third Bancorp,Financial Services,1.0537,43.98,6.5385
PBCT,People's,Financial Services,0.39714,17.9,6.5169
PRI,Primerica  Inc.,Financial Services,0.37819,174.19,6.5067
BLK,BlackRock  Inc.,Financial Services,0.69465,954.04,6.4634
BAX,Baxter International Inc.,Healthcare,-0.51176,78.31,6.4541
ICE,Intercontinental Exchange Inc.,Financial Services,0.60233,136.52,6.4145
SWKS,Skyworks Solutions  Inc.,Technology,-0.80982,171.38,6.3502
CLH,Clean Harbors  Inc.,Industrials,-0.34972,105.41,6.3428
VMI,Valmont Industries  Inc.,Industrials,-0.17444,246.86,6.3371
AMP,Ameriprise Financial  Inc.,Financial Services,0.60682,305.56,6.2771
PII,Polaris Inc.,Consumer Cyclical,-0.70686,123.71,6.2406
DVA,DaVita Inc.,Healthcare,-0.34653,104.26,6.2307
NWS,News Corporation,Communication Services,-0.41051,23.39,6.1873
SCHW,Charles Schwab Corporation (The,Financial Services,0.79672,81.45,6.1056
ANET,Arista Networks  Inc.,Technology,0.04495,523.86,6.0325
ALGN,Align Technology  Inc.,Healthcare,-0.18118,679.26,5.9827
CBSH,Commerce Bancshares  Inc.,Financial Services,0.26457,73.36,5.8915
TFC,Truist Financial Corporation,Financial Services,1.75459,63.76,5.8731
RNR,RenaissanceRe Holdings Ltd.,Financial Services,0.15095,147.51,5.82
LECO,Lincoln Electric Holdings  Inc.,Industrials,-0.17348,142.29,5.7532
AMD,Advanced Micro Devices  Inc.,Technology,-0.31942,137.5,5.7518
GPN,Global Payments Inc.,Industrials,-0.27063,135.63,5.5922
WEC,WEC Energy Group  Inc.,Utilities,-0.16345,89.72,5.5165
KIM,Kimco Realty Corporation,Real Estate,0.31345,23.41,5.3404
CLX,Clorox Company (The),Consumer Defensive,-0.21276,164.44,5.3228
UTHR,United Therapeutics Corporation,Healthcare,-0.15588,201.44,5.3169
BC,Brunswick Corporation,Consumer Cyclical,-0.51888,99.3,5.1263
HSY,The Hershey Company,Consumer Defensive,-0.22905,175.37,5.1242
CRI,Carter's  Inc.,Consumer Cyclical,-0.51744,103.74,5.1022
IT,Gartner  Inc.,Technology,-0.15955,330.71,5.0737
CMA,Comerica Incorporated,Financial Services,1.11991,87.66,4.979
DECK,Deckers Outdoor Corporation,Consumer Cyclical,-0.49771,416.1,4.9533
GO,Grocery Outlet Holding Corp.,Consumer Defensive,0.00528,23.04,4.9528
EIX,Edison International,Utilities,0.3311,63.04,4.9444
KMB,Kimberly-Clark Corporation,Consumer Defensive,-0.2803,131.25,4.8601
QCOM,QUALCOMM Incorporated,Technology,-0.40731,156.11,4.7756
