pb,pi,ev,pe,evr / pm,14.22466,27.14333,49.66066,86.00835,147.59389,331.57348,1107.19104
2.287609,0.026772,10244.000000,6.800847,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,10244.000000,6.800847,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,31.088403,5.750000,19.000000,13.000000,12.000000,8.000000,7.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,31.088403,3.697000,14.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,31.088403,2.434000,12.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,31.088403,1.500000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,31.088403,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,20.690059,5.750000,15.000000,11.000000,11.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,20.690059,3.697000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,20.690059,2.434000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,20.690059,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,20.690059,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,14.497789,5.750000,14.000000,11.000000,11.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,14.497789,3.697000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,14.497789,2.434000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,14.497789,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,14.497789,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,10.909451,5.750000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,10.909451,3.697000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,10.909451,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,10.909451,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,10.909451,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,6.800847,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,6.800847,3.697000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,6.800847,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,6.800847,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.026772,30838.000000,6.800847,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,850.000000,31.088403,5.750000,108.000000,91.000000,80.000000,54.000000,45.000000,30.000000,18.000000
2.287609,0.084612,850.000000,31.088403,3.697000,92.000000,76.000000,67.000000,46.000000,38.000000,24.000000,13.000000
2.287609,0.084612,850.000000,31.088403,2.434000,72.000000,58.000000,51.000000,35.000000,28.000000,17.000000,8.000000
2.287609,0.084612,850.000000,31.088403,1.500000,49.000000,40.000000,35.000000,27.000000,22.000000,14.000000,7.000000
2.287609,0.084612,850.000000,31.088403,0.780000,20.000000,16.000000,13.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.084612,850.000000,20.690059,5.750000,98.000000,84.000000,76.000000,50.000000,41.000000,26.000000,16.000000
2.287609,0.084612,850.000000,20.690059,3.697000,85.000000,72.000000,64.000000,43.000000,35.000000,21.000000,12.000000
2.287609,0.084612,850.000000,20.690059,2.434000,66.000000,54.000000,48.000000,32.000000,25.000000,14.000000,7.000000
2.287609,0.084612,850.000000,20.690059,1.500000,44.000000,37.000000,33.000000,25.000000,20.000000,12.000000,0.000000
2.287609,0.084612,850.000000,20.690059,0.780000,18.000000,14.000000,12.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,850.000000,14.497789,5.750000,77.000000,67.000000,61.000000,44.000000,37.000000,23.000000,14.000000
2.287609,0.084612,850.000000,14.497789,3.697000,69.000000,59.000000,53.000000,38.000000,32.000000,19.000000,11.000000
2.287609,0.084612,850.000000,14.497789,2.434000,50.000000,41.000000,37.000000,27.000000,22.000000,12.000000,0.000000
2.287609,0.084612,850.000000,14.497789,1.500000,36.000000,31.000000,28.000000,24.000000,19.000000,12.000000,0.000000
2.287609,0.084612,850.000000,14.497789,0.780000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,850.000000,10.909451,5.750000,61.000000,53.000000,48.000000,33.000000,28.000000,19.000000,10.000000
2.287609,0.084612,850.000000,10.909451,3.697000,57.000000,49.000000,44.000000,30.000000,25.000000,16.000000,8.000000
2.287609,0.084612,850.000000,10.909451,2.434000,43.000000,35.000000,32.000000,23.000000,19.000000,12.000000,0.000000
2.287609,0.084612,850.000000,10.909451,1.500000,33.000000,28.000000,26.000000,22.000000,18.000000,12.000000,0.000000
2.287609,0.084612,850.000000,10.909451,0.780000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,850.000000,6.800847,5.750000,40.000000,34.000000,31.000000,21.000000,18.000000,12.000000,0.000000
2.287609,0.084612,850.000000,6.800847,3.697000,40.000000,34.000000,31.000000,21.000000,18.000000,12.000000,0.000000
2.287609,0.084612,850.000000,6.800847,2.434000,31.000000,25.000000,22.000000,16.000000,14.000000,10.000000,0.000000
2.287609,0.084612,850.000000,6.800847,1.500000,25.000000,21.000000,19.000000,15.000000,13.000000,10.000000,0.000000
2.287609,0.084612,850.000000,6.800847,0.780000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,2155.000000,31.088403,5.750000,76.000000,66.000000,58.000000,40.000000,34.000000,23.000000,14.000000
2.287609,0.084612,2155.000000,31.088403,3.697000,67.000000,58.000000,52.000000,35.000000,29.000000,19.000000,11.000000
2.287609,0.084612,2155.000000,31.088403,2.434000,53.000000,44.000000,40.000000,27.000000,22.000000,14.000000,8.000000
2.287609,0.084612,2155.000000,31.088403,1.500000,34.000000,29.000000,27.000000,20.000000,17.000000,12.000000,7.000000
2.287609,0.084612,2155.000000,31.088403,0.780000,16.000000,13.000000,12.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.084612,2155.000000,20.690059,5.750000,69.000000,60.000000,54.000000,36.000000,30.000000,19.000000,12.000000
2.287609,0.084612,2155.000000,20.690059,3.697000,63.000000,55.000000,49.000000,32.000000,26.000000,16.000000,10.000000
2.287609,0.084612,2155.000000,20.690059,2.434000,49.000000,41.000000,37.000000,24.000000,19.000000,11.000000,7.000000
2.287609,0.084612,2155.000000,20.690059,1.500000,31.000000,27.000000,25.000000,18.000000,15.000000,10.000000,0.000000
2.287609,0.084612,2155.000000,20.690059,0.780000,15.000000,12.000000,11.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,2155.000000,14.497789,5.750000,56.000000,49.000000,44.000000,31.000000,27.000000,17.000000,10.000000
2.287609,0.084612,2155.000000,14.497789,3.697000,52.000000,45.000000,40.000000,28.000000,24.000000,15.000000,9.000000
2.287609,0.084612,2155.000000,14.497789,2.434000,38.000000,31.000000,28.000000,20.000000,17.000000,10.000000,0.000000
2.287609,0.084612,2155.000000,14.497789,1.500000,26.000000,22.000000,20.000000,17.000000,14.000000,10.000000,0.000000
2.287609,0.084612,2155.000000,14.497789,0.780000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,2155.000000,10.909451,5.750000,46.000000,40.000000,35.000000,23.000000,20.000000,14.000000,7.000000
2.287609,0.084612,2155.000000,10.909451,3.697000,44.000000,38.000000,33.000000,22.000000,19.000000,13.000000,7.000000
2.287609,0.084612,2155.000000,10.909451,2.434000,32.000000,26.000000,23.000000,16.000000,14.000000,10.000000,0.000000
2.287609,0.084612,2155.000000,10.909451,1.500000,24.000000,20.000000,18.000000,15.000000,13.000000,10.000000,0.000000
2.287609,0.084612,2155.000000,10.909451,0.780000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,2155.000000,6.800847,5.750000,32.000000,28.000000,25.000000,17.000000,15.000000,10.000000,0.000000
2.287609,0.084612,2155.000000,6.800847,3.697000,32.000000,28.000000,25.000000,17.000000,15.000000,10.000000,0.000000
2.287609,0.084612,2155.000000,6.800847,2.434000,23.000000,19.000000,16.000000,12.000000,11.000000,8.000000,0.000000
2.287609,0.084612,2155.000000,6.800847,1.500000,19.000000,16.000000,14.000000,11.000000,10.000000,8.000000,0.000000
2.287609,0.084612,2155.000000,6.800847,0.780000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,31.088403,5.750000,48.000000,41.000000,35.000000,24.000000,20.000000,13.000000,8.000000
2.287609,0.084612,4462.000000,31.088403,3.697000,41.000000,35.000000,31.000000,21.000000,17.000000,10.000000,0.000000
2.287609,0.084612,4462.000000,31.088403,2.434000,34.000000,28.000000,25.000000,18.000000,14.000000,8.000000,0.000000
2.287609,0.084612,4462.000000,31.088403,1.500000,19.000000,17.000000,15.000000,12.000000,10.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,31.088403,0.780000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,20.690059,5.750000,43.000000,37.000000,33.000000,22.000000,18.000000,11.000000,7.000000
2.287609,0.084612,4462.000000,20.690059,3.697000,39.000000,34.000000,30.000000,20.000000,16.000000,9.000000,0.000000
2.287609,0.084612,4462.000000,20.690059,2.434000,32.000000,27.000000,24.000000,17.000000,13.000000,7.000000,0.000000
2.287609,0.084612,4462.000000,20.690059,1.500000,18.000000,17.000000,15.000000,12.000000,10.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,20.690059,0.780000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,14.497789,5.750000,32.000000,28.000000,25.000000,17.000000,15.000000,9.000000,0.000000
2.287609,0.084612,4462.000000,14.497789,3.697000,30.000000,26.000000,23.000000,16.000000,14.000000,8.000000,0.000000
2.287609,0.084612,4462.000000,14.497789,2.434000,23.000000,19.000000,17.000000,13.000000,11.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,14.497789,1.500000,15.000000,14.000000,12.000000,11.000000,9.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,14.497789,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,10.909451,5.750000,25.000000,22.000000,19.000000,12.000000,11.000000,8.000000,0.000000
2.287609,0.084612,4462.000000,10.909451,3.697000,23.000000,20.000000,17.000000,11.000000,10.000000,7.000000,0.000000
2.287609,0.084612,4462.000000,10.909451,2.434000,17.000000,14.000000,12.000000,9.000000,8.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,10.909451,1.500000,13.000000,12.000000,10.000000,9.000000,8.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,10.909451,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,6.800847,5.750000,16.000000,14.000000,12.000000,8.000000,7.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,6.800847,3.697000,16.000000,14.000000,12.000000,8.000000,7.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,6.800847,2.434000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,6.800847,1.500000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,4462.000000,6.800847,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,31.088403,5.750000,30.000000,25.000000,22.000000,17.000000,14.000000,10.000000,0.000000
2.287609,0.084612,10244.000000,31.088403,3.697000,23.000000,19.000000,18.000000,14.000000,11.000000,7.000000,0.000000
2.287609,0.084612,10244.000000,31.088403,2.434000,19.000000,15.000000,14.000000,11.000000,8.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,31.088403,1.500000,9.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,31.088403,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,20.690059,5.750000,26.000000,22.000000,21.000000,16.000000,13.000000,9.000000,0.000000
2.287609,0.084612,10244.000000,20.690059,3.697000,22.000000,19.000000,18.000000,14.000000,11.000000,7.000000,0.000000
2.287609,0.084612,10244.000000,20.690059,2.434000,18.000000,15.000000,14.000000,11.000000,8.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,20.690059,1.500000,8.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,20.690059,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,14.497789,5.750000,19.000000,16.000000,16.000000,12.000000,11.000000,7.000000,0.000000
2.287609,0.084612,10244.000000,14.497789,3.697000,17.000000,14.000000,14.000000,11.000000,10.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,14.497789,2.434000,13.000000,10.000000,10.000000,8.000000,7.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,14.497789,1.500000,8.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,14.497789,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,10.909451,5.750000,14.000000,12.000000,12.000000,8.000000,8.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,10.909451,3.697000,12.000000,10.000000,10.000000,7.000000,7.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,10.909451,2.434000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,10.909451,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,10.909451,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,6.800847,5.750000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,6.800847,3.697000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,6.800847,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,6.800847,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,10244.000000,6.800847,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,31.088403,5.750000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,31.088403,3.697000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,31.088403,2.434000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,31.088403,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,31.088403,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,20.690059,5.750000,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,20.690059,3.697000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,20.690059,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,20.690059,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,20.690059,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,14.497789,5.750000,9.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,14.497789,3.697000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,14.497789,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,14.497789,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,14.497789,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,10.909451,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,10.909451,3.697000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,10.909451,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,10.909451,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,10.909451,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,6.800847,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,6.800847,3.697000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,6.800847,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,6.800847,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.084612,30838.000000,6.800847,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,31.088403,5.750000,51.000000,45.000000,36.000000,21.000000,14.000000,12.000000,9.000000
2.287609,0.237394,850.000000,31.088403,3.697000,46.000000,40.000000,32.000000,18.000000,12.000000,10.000000,7.000000
2.287609,0.237394,850.000000,31.088403,2.434000,36.000000,30.000000,24.000000,13.000000,8.000000,7.000000,0.000000
2.287609,0.237394,850.000000,31.088403,1.500000,24.000000,19.000000,15.000000,10.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,31.088403,0.780000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,20.690059,5.750000,46.000000,41.000000,33.000000,18.000000,11.000000,9.000000,7.000000
2.287609,0.237394,850.000000,20.690059,3.697000,43.000000,38.000000,30.000000,16.000000,10.000000,8.000000,0.000000
2.287609,0.237394,850.000000,20.690059,2.434000,33.000000,28.000000,22.000000,11.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,20.690059,1.500000,21.000000,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,20.690059,0.780000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,14.497789,5.750000,35.000000,31.000000,25.000000,14.000000,8.000000,0.000000,0.000000
2.287609,0.237394,850.000000,14.497789,3.697000,34.000000,30.000000,24.000000,13.000000,8.000000,0.000000,0.000000
2.287609,0.237394,850.000000,14.497789,2.434000,24.000000,20.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,14.497789,1.500000,17.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,14.497789,0.780000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,10.909451,5.750000,30.000000,26.000000,21.000000,11.000000,7.000000,0.000000,0.000000
2.287609,0.237394,850.000000,10.909451,3.697000,30.000000,26.000000,21.000000,11.000000,7.000000,0.000000,0.000000
2.287609,0.237394,850.000000,10.909451,2.434000,20.000000,16.000000,13.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,10.909451,1.500000,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,10.909451,0.780000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,6.800847,5.750000,22.000000,19.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,6.800847,3.697000,22.000000,19.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,6.800847,2.434000,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,6.800847,1.500000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,850.000000,6.800847,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,31.088403,5.750000,36.000000,34.000000,27.000000,16.000000,12.000000,10.000000,8.000000
2.287609,0.237394,2155.000000,31.088403,3.697000,33.000000,31.000000,25.000000,14.000000,10.000000,8.000000,0.000000
2.287609,0.237394,2155.000000,31.088403,2.434000,24.000000,22.000000,18.000000,10.000000,7.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,31.088403,1.500000,16.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,31.088403,0.780000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,20.690059,5.750000,32.000000,30.000000,24.000000,13.000000,9.000000,7.000000,0.000000
2.287609,0.237394,2155.000000,20.690059,3.697000,31.000000,29.000000,23.000000,12.000000,8.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,20.690059,2.434000,22.000000,20.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,20.690059,1.500000,14.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,20.690059,0.780000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,14.497789,5.750000,26.000000,24.000000,19.000000,10.000000,7.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,14.497789,3.697000,26.000000,24.000000,19.000000,10.000000,7.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,14.497789,2.434000,17.000000,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,14.497789,1.500000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,14.497789,0.780000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,10.909451,5.750000,23.000000,21.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,10.909451,3.697000,23.000000,21.000000,16.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,10.909451,2.434000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,10.909451,1.500000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,10.909451,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,6.800847,5.750000,17.000000,16.000000,13.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,6.800847,3.697000,17.000000,16.000000,13.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,6.800847,2.434000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,6.800847,1.500000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,2155.000000,6.800847,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,31.088403,5.750000,23.000000,22.000000,17.000000,11.000000,8.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,31.088403,3.697000,20.000000,19.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,31.088403,2.434000,16.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,31.088403,1.500000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,31.088403,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,20.690059,5.750000,21.000000,20.000000,16.000000,10.000000,7.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,20.690059,3.697000,20.000000,19.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,20.690059,2.434000,16.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,20.690059,1.500000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,20.690059,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,14.497789,5.750000,16.000000,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,14.497789,3.697000,16.000000,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,14.497789,2.434000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,14.497789,1.500000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,14.497789,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,10.909451,5.750000,13.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,10.909451,3.697000,13.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,10.909451,2.434000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,10.909451,1.500000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,10.909451,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,6.800847,5.750000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,6.800847,3.697000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,6.800847,2.434000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,6.800847,1.500000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,4462.000000,6.800847,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.287609,0.237394,10244.000000,31.088403,5.750000,13.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
2.287609,0.237394,10244.000000,31.088403,3.697000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
