Symbol,Name,Sector,Value,Close,MA,Grade
TLV:JBNK,BANK OF JERUSALEM,Financial Services,-0.18297,1351.0, ,14.9328
TLV:KEN,KENON HLDGS LTD,Utilities,-0.69675,18120.0, ,14.6192
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,-1.39751,42270.0, ,14.1515
TLV:AFHL,AFCON HOLDINGS LTD,Technology,-0.89845,21140.0, ,13.8756
TLV:ARPT,AIRPORT CITY,Real Estate,-0.71621,7430.0, ,13.6652
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,-1.09136,8740.0, ,13.6449
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,-1.2628,326.1, ,13.2642
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,-0.59715,2560.0,r+,13.2307
TLV:EXPO,EXPORT INVESTMENT,Financial Services,0.15331,4358.0, ,13.1538
TLV:EMCO,E & M COMPUTING,Technology,-0.77626,2216.0, ,13.0789
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,-0.73612,2717.0, ,13.0548
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,-1.29704,8327.0, ,12.4669
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.3056,59.1, ,10.904
TLV:VTNA,VITANIA LTD,Real Estate,-1.89812,2911.0, ,10.2861
TLV:CMDR,COMPUTER DIRECT,Technology,-1.12224,29010.0, ,9.8586
TLV:NTGR,NETANEL GROUP,Real Estate,-1.09532,1502.0, ,9.856
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,-0.68543,1535.0,r+,9.4244
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,-0.41298,22100.0,r+,9.2624
TLV:SHAN,SHANIV PAPER IND,Basic Materials,-1.14852,527.9, ,8.9151
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,-1.10021,2184.0, ,8.8939
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-1.04633,184.1, ,8.8812
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,-0.70525,4969.0, ,8.6737
TLV:ASGR,ASPEN GROUP LTD,Real Estate,-0.63176,946.2, ,8.3041
TLV:BCOM,B COMMUNICATIONS L,Communication Services,-1.67716,1379.0, ,8.0867
TLV:LHIS,LACHISH INDUSTRIES,Industrials,-1.06608,862.5, ,8.0227
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,-0.71934,9017.0, ,7.8587
TLV:SPNS,SAPIENS INTL CP NV,Technology,-1.11352,8253.0, ,6.9927
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.41652,56960.0,r+,6.8988
TLV:MLSR,MELISRON,Real Estate,-0.77626,26100.0, ,6.8808
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-1.28742,6311.0, ,6.8764
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,-1.04305,47030.0, ,6.8642
TLV:ARAD,ARAD INVESTMENT &,Industrials,-0.61599,45220.0, ,6.6525
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-0.90758,510.8, ,6.5238
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-0.64332,4795.0,r+,6.3791
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,-0.96383,6779.0, ,6.3226
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,-1.04787,404.6, ,6.2693
TLV:GOLD,GOLD BOND GROUP,Industrials,-1.03673,14100.0, ,6.2241
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-0.98713,10350.0, ,5.9701
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,-0.97357,29200.0, ,5.873
TLV:EQTL,EQUITAL,Industrials,-0.13824,14000.0, ,5.8403
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-0.99637,396.3, ,5.813
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-0.7014,24960.0, ,5.7776
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,-1.21574,9906.0, ,5.6701
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,-1.21714,29560.0, ,5.6035
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.01782,1173.0, ,5.5277
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,-0.72986,10820.0, ,5.4479
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,-0.34453,1477.0,r+,5.3836
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,-0.76627,3993.0, ,5.2513
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.44476,1465.0, ,5.1749
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-0.63937,48880.0, ,5.0147
TLV:DNYA,DNYA CEBUS,Real Estate,-1.18761,8685.0, ,4.8934
TLV:HLAN,HILAN LTD,Technology,-0.39466,20220.0, ,4.8469
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,-0.92984,6813.0, ,4.6476
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-0.89539,6467.0, ,4.6195
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.11522,5771.0, ,4.5555
TLV:AMRK,AMIR MARKETING AND,Basic Materials,-1.03474,3900.0, ,4.5464
TLV:BVC,BATM ADVANCED COMM,Technology,0.03772,228.8, ,4.5157
TLV:FORTY,FORMULA SYST(1985),Technology,0.17855,32820.0, ,4.4992
TLV:HAMAT,HAMAT GROUP LTD,Industrials,-0.66072,3118.0,r+,4.4773
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-1.37847,3004.0, ,4.4738
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.1843,785.0, ,4.425
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,-1.10136,4340.0, ,4.3328
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-1.16691,1875.0, ,4.2024
TLV:PEN,PENINSULA GROUP,Financial Services,-0.03081,296.0, ,4.0864
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.32334,1280.0, ,3.8341
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-0.89014,29690.0, ,3.6702
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.07036,1699.0, ,3.5103
TLV:SCOP,SCOPE METALS GROUP,Industrials,-0.64704,14490.0,r+,3.4199
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-1.09992,1188.0, ,3.3934
TLV:AMOT,AMOT INVESTMENTS,Real Estate,-0.60963,2580.0, ,3.354
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.71675,1085.0, ,3.3337
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,-1.19024,608.9, ,3.25
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-1.07903,4135.0, ,3.0957
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-0.99006,1017.0, ,3.0163
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.76686,2291.0, ,3.0051
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-0.20505,1507.0, ,2.9626
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-0.97409,482.0, ,2.8968
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-0.82421,1018.0, ,2.8944
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-0.72432,12550.0, ,2.8242
TLV:GNRS,GENERATION CAPITAL,Energy,0.63649,106.1, ,2.8106
TLV:NXTM,NEXTCOM,Communication Services,-1.0385,1185.0, ,2.7171
TLV:CAMT,CAMTEK,Technology,-1.2544,10920.0, ,2.6918
TLV:ICL,ICL GROUP LTD,Basic Materials,-0.45751,3460.0,r+,2.6752
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-2.01309,2016.0,r+,2.6687
TLV:AUDC,AUDIOCODES,Technology,-0.84352,9024.0, ,2.638
TLV:SEMG,SEACH MEDICAL,Industrials,-1.01282,361.3, ,2.6227
TLV:ELCO,ELCO LTD,Industrials,-0.4263,28690.0,r+,2.5732
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,-0.83269,20510.0, ,2.5581
TLV:MMHD,MENORA MIVTACHIM,Financial Services,0.05116,7890.0, ,2.4915
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,-1.31427,3736.0, ,2.4889
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-0.45465,72100.0, ,2.4527
TLV:GILT,GILAT SATELLITE NE,Technology,-0.38151,2630.0, ,2.3546
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.90503,28200.0, ,2.3221
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.75734,2488.0, ,2.3024
TLV:ATRY,ATREYU CAPITAL,Financial Services,-0.98497,6260.0, ,2.3008
TLV:SARN,SARINE TECHNOLOGIE,Technology,-1.06686,130.3, ,2.2346
TLV:AURA,AURA INVESTMENTS,Real Estate,-0.84655,665.0, ,2.2132
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-0.96902,8152.0, ,2.1974
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.02307,4110.0, ,2.197
TLV:SHVA,AUTOMATIC BANK,Technology,-1.26934,2717.0, ,2.1481
TLV:ARD,ARAD LTD,Technology,-1.07501,4801.0, ,2.1451
TLV:ONE,ONE SOFTWARE TECHN,Technology,-0.92416,5642.0, ,2.1247
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,-0.86253,696.7, ,2.1076
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-0.87424,689.9, ,2.0902
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,-0.95541,2283.0, ,2.0789
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-0.8738,2750.0, ,2.035
TLV:GOLF,GOLF & CO,Consumer Cyclical,-0.61302,1011.0, ,2.0129
TLV:BRAN,BARAN GROUP LTD,Industrials,-0.7273,1036.0, ,2.0052
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-0.49439,3230.0, ,1.9645
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-0.28793,15050.0,r+,1.9627
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.37735,3002.0, ,1.9368
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-1.00926,12130.0, ,1.8975
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.15248,2865.0,r+,1.8566
TLV:ALHE,ALONY HETZ,Real Estate,-0.16219,5652.0, ,1.7838
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.68564,2220.0, ,1.7694
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.11363,5780.0, ,1.7018
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.3698,14310.0,r+,1.6858
TLV:DIFI,DIRECT FINANCE OF,Financial Services,0.31364,85750.0, ,1.6642
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-0.93343,8612.0, ,1.6384
TLV:AMAN,AMANET MANAGEMENT,Industrials,-0.96342,1800.0, ,1.5992
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,-0.09187,7848.0, ,1.561
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-0.21402,589.6, ,1.4995
TLV:RIT1,REIT 1 LTD,Real Estate,0.78123,2155.0, ,1.4723
TLV:RADA,RADA ELECTRONIC,Technology,-0.62561,3399.0, ,1.4274
TLV:HARL,HAREL INS INVS,Financial Services,0.24356,3980.0,r+,1.3832
TLV:OPK,OPKO HEALTH INC,Healthcare,-0.75247,997.8, ,1.3793
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.4967,2211.0, ,1.3682
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.79641,15580.0,r+,1.3454
TLV:NVMI,NOVA LTD,Technology,-0.67175,36310.0, ,1.2997
TLV:PERI,PERION NETWORK LTD,Technology,-0.62035,6931.0, ,1.2721
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,-0.55242,7729.0, ,1.2586
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-0.89829,593.8, ,1.2154
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.69174,3800.0, ,1.2144
TLV:KMDA,KAMADA LTD,Healthcare,-0.55643,1878.0, ,1.147
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.86349,823.0, ,1.139
TLV:IES,IES HOLDINGS LTD,Real Estate,-0.79292,32600.0, ,1.0984
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,-0.75873,537.3, ,1.0181
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-0.71056,19500.0, ,0.9964
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.52702,3459.0, ,0.9704
TLV:NVLG,NOVOLOG,Healthcare,-0.71929,308.4, ,0.9622
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,-0.82789,243.9, ,0.9482
TLV:HAP,HADERA PAPER LTD,Basic Materials,-0.55012,23750.0, ,0.9461
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,-1.79593,1528.0, ,0.9371
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.4376,10100.0, ,0.8999
TLV:ASHO,ASHOT ASHKELON,Industrials,-1.30088,1521.0, ,0.8894
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,1.2359,4210.0,r+,0.8758
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1.31952,12740.0, ,0.8675
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,-0.85257,1695.0, ,0.8505
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.74982,858.4, ,0.793
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-0.34276,26400.0, ,0.7877
TLV:MNRT,MENIVIM REIT,Real Estate,0.62963,220.4, ,0.784
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.72952,3151.0, ,0.7461
TLV:NICE,NICE LTD,Technology,-0.47874,74390.0, ,0.7066
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,-0.2011,2458.0, ,0.7038
TLV:MNIF,MENIF FINANCIAL,Financial Services,-0.01334,976.6, ,0.6515
TLV:OVRS,OVERSEAS,Industrials,-0.40349,398.9, ,0.6432
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-0.9504,269.4, ,0.5779
TLV:UNIT,UNITRONICS (1989),Technology,-0.60403,2300.0, ,0.563
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-0.87972,117.8, ,0.5546
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-0.28366,1380.0, ,0.546
TLV:PIU,POALIM I.B.I,Financial Services,0.22882,1313.0, ,0.5196
TLV:TREN,TRENDLINE INFO & C,Communication Services,-0.94863,1260.0, ,0.5163
TLV:DUNI,DUNIEC BROS,Real Estate,1.19842,20750.0, ,0.51
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.04288,4499.0, ,0.5057
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-0.82058,709.5, ,0.5026
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-0.4512,63840.0, ,0.4588
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,-0.00234,193780.0,r+,0.4223
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.84461,3552.0, ,0.3993
TLV:QLTU,QUALITAU,Technology,-0.57893,4150.0, ,0.3879
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,-1.14844,2320.0, ,0.3847
TLV:TMRP,TAMAR PETROLEUM,Energy,-0.02267,953.0,r+,0.3781
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.25177,20920.0, ,0.3703
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-0.66977,703.7, ,0.3677
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.03964,1332.0, ,0.3573
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.70537,2053.0, ,0.3499
TLV:FIBI,FIRST INTER BK ISR,Financial Services,1.53175,14150.0,r+,0.3475
TLV:TOEN,TOMER ENERGY,Energy,-0.70956,830.2,r+,0.3179
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-0.56745,1550.0, ,0.2971
TLV:ANLT,ANALYST INV MGT SV,Financial Services,-0.48132,3941.0,r+,0.2944
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.43117,4368.0, ,0.2915
TLV:AZRT,REIT AZORIM - H.F,Real Estate,0.59524,1640.0, ,0.2787
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-0.91552,2030.0, ,0.2694
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.44981,1645.0, ,0.2518
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,-0.54978,5681.0, ,0.2319
TLV:INTR,INTERGAMA,Industrials,-0.78905,6952.0, ,0.2181
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-0.24917,12490.0,r+,0.2039
TLV:OPAL,OPAL BALANCE INV,Financial Services,0.08842,293.2, ,0.2017
TLV:ORON,ORON GROUP INVESTM,Industrials,-0.91611,1316.0, ,0.1971
TLV:ISCD,ISRACARD LTD,Financial Services,1.10559,1743.0, ,0.1958
TLV:PRTC,PRIORTECH,Technology,0.36973,9765.0, ,0.187
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.39703,2045.0, ,0.1845
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,-0.34499,55360.0,r+,0.178
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.40502,1549.0, ,0.1631
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.73508,1066.0, ,0.1473
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,-0.54967,166.0, ,0.1443
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.76384,2300.0, ,0.1432
TLV:ALGS,ALON NATURAL GAS E,Energy,-0.65878,2565.0,r+,0.1395
TLV:AMD,AMIAD WATER SYSTEM,Industrials,-1.14824,1566.0, ,0.1277
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.77203,1669.0, ,0.1059
TLV:BIOV,BIO VIEW,Healthcare,-0.68174,339.3, ,0.0915
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,-0.24264,2041.0, ,0.0897
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,1.38881,607.5, ,0.0869
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.44114,3213.0, ,0.0862
TLV:TRLT,TERA LIGHT LTD,Utilities,-2.07266,673.4, ,0.082
TLV:ELTR,ELECTRA LTD,Industrials,-0.32655,245590.0, ,0.0812
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.63788,1005.0, ,0.0718
TLV:TLRD,TELRAD NETWORKS,Technology,-0.26603,314.8, ,0.0688
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-1.45463,8488.0,r+,0.0638
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.24663,505.6, ,0.0636
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.3641,1900.0, ,0.0582
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-0.42779,82230.0, ,0.056
TLV:ETGA,ETGA GROUP LTD,Industrials,0.37576,2008.0,r+,0.0533
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.51706,2146.0, ,0.0491
TLV:GMLA,GAMLA HAREL,Financial Services,0.57982,369.9, ,0.0394
TLV:EFNC,ERECH FINANCE,Financial Services,0.28266,3446.0, ,0.0368
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-0.8074,3681.0, ,0.0367
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,-0.10511,22530.0, ,0.0232
TLV:ENDY,ENDYMED LTD,Healthcare,-0.98468,658.2, ,0.0215
TLV:STG,STG INTERNATIONAL,Technology,1.6738,1987.0, ,0.0206
TLV:ILX,ILEX MEDICAL,Healthcare,1.37117,15170.0, ,0.0198
TLV:KSTN,KEYSTONE REIT LTD,,0.88693,873.2, ,0.0149
TLV:UMH,UMH PROP INC,Real Estate,0.77108,7551.0, ,0.0144
TLV:MCLL,MICHLOL FINANCE,,3.79992,907.0, ,0.0069
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.65929,701.4, ,0.0039
TLV:POLY,POLYGON REAL ESTAT,Real Estate,1.65281,3014.0, ,0.003
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,0.13049,8720.0, ,0.0027
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,1.63506,6552.0, ,0.002
TLV:HGG,HAGAG GROUP REAL,Real Estate,1.65463,2360.0, ,0.0018
TLV:BIRM,BIRMAN WOOD,Industrials,1.70378,2476.0, ,0.0017
TLV:MEDN,MEHADRIN,Consumer Defensive,1.66906,18170.0, ,0.0015
