pb,pi,ev,pe,evr / pm,0.14729,3.59282,6.70274,14.09865,26.0236,57.89007,206.42742
4.359576,0.000012,2.000000,7.896113,0.306057,19.000000,16.000000,12.000000,10.000000,7.000000,0.000000,0.000000
4.359576,0.000012,83.000000,39431.768276,51706.660841,198.000000,178.000000,148.000000,116.000000,90.000000,60.000000,28.000000
4.359576,0.000012,83.000000,39431.768276,8.098776,174.000000,159.000000,129.000000,101.000000,78.000000,51.000000,20.000000
4.359576,0.000012,83.000000,39431.768276,2.997310,134.000000,119.000000,91.000000,65.000000,49.000000,30.000000,13.000000
4.359576,0.000012,83.000000,39431.768276,1.150714,98.000000,86.000000,63.000000,42.000000,29.000000,14.000000,7.000000
4.359576,0.000012,83.000000,39431.768276,0.557875,67.000000,55.000000,38.000000,28.000000,20.000000,9.000000,0.000000
4.359576,0.000012,83.000000,39431.768276,0.306057,32.000000,22.000000,14.000000,11.000000,8.000000,0.000000,0.000000
4.359576,0.000012,83.000000,40.093525,51706.660841,174.000000,161.000000,137.000000,108.000000,85.000000,56.000000,27.000000
4.359576,0.000012,83.000000,40.093525,8.098776,155.000000,144.000000,120.000000,95.000000,75.000000,48.000000,19.000000
4.359576,0.000012,83.000000,40.093525,2.997310,120.000000,109.000000,87.000000,63.000000,48.000000,29.000000,12.000000
4.359576,0.000012,83.000000,40.093525,1.150714,89.000000,80.000000,61.000000,41.000000,29.000000,14.000000,7.000000
4.359576,0.000012,83.000000,40.093525,0.557875,60.000000,51.000000,37.000000,27.000000,20.000000,9.000000,0.000000
4.359576,0.000012,83.000000,40.093525,0.306057,30.000000,22.000000,14.000000,11.000000,8.000000,0.000000,0.000000
4.359576,0.000012,83.000000,17.827396,51706.660841,139.000000,130.000000,113.000000,90.000000,70.000000,46.000000,21.000000
4.359576,0.000012,83.000000,17.827396,8.098776,124.000000,117.000000,100.000000,81.000000,64.000000,40.000000,15.000000
4.359576,0.000012,83.000000,17.827396,2.997310,97.000000,90.000000,75.000000,57.000000,43.000000,25.000000,11.000000
4.359576,0.000012,83.000000,17.827396,1.150714,71.000000,64.000000,51.000000,37.000000,26.000000,12.000000,0.000000
4.359576,0.000012,83.000000,17.827396,0.557875,49.000000,42.000000,30.000000,23.000000,17.000000,7.000000,0.000000
4.359576,0.000012,83.000000,17.827396,0.306057,28.000000,21.000000,14.000000,11.000000,8.000000,0.000000,0.000000
4.359576,0.000012,83.000000,12.017428,51706.660841,92.000000,86.000000,77.000000,60.000000,47.000000,29.000000,13.000000
4.359576,0.000012,83.000000,12.017428,8.098776,80.000000,76.000000,67.000000,54.000000,44.000000,26.000000,10.000000
4.359576,0.000012,83.000000,12.017428,2.997310,66.000000,62.000000,53.000000,40.000000,31.000000,18.000000,8.000000
4.359576,0.000012,83.000000,12.017428,1.150714,50.000000,46.000000,38.000000,27.000000,20.000000,9.000000,0.000000
4.359576,0.000012,83.000000,12.017428,0.557875,35.000000,31.000000,23.000000,18.000000,15.000000,7.000000,0.000000
4.359576,0.000012,83.000000,12.017428,0.306057,18.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.359576,0.000012,83.000000,7.896113,51706.660841,42.000000,38.000000,36.000000,26.000000,19.000000,10.000000,0.000000
4.359576,0.000012,83.000000,7.896113,8.098776,35.000000,33.000000,31.000000,24.000000,19.000000,10.000000,0.000000
4.359576,0.000012,83.000000,7.896113,2.997310,31.000000,29.000000,27.000000,20.000000,15.000000,8.000000,0.000000
4.359576,0.000012,83.000000,7.896113,1.150714,25.000000,23.000000,21.000000,15.000000,12.000000,0.000000,0.000000
4.359576,0.000012,83.000000,7.896113,0.557875,18.000000,16.000000,14.000000,12.000000,9.000000,0.000000,0.000000
4.359576,0.000012,83.000000,7.896113,0.306057,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,292.000000,39431.768276,51706.660841,128.000000,119.000000,101.000000,78.000000,66.000000,48.000000,20.000000
4.359576,0.000012,292.000000,39431.768276,8.098776,106.000000,101.000000,83.000000,64.000000,55.000000,40.000000,13.000000
4.359576,0.000012,292.000000,39431.768276,2.997310,74.000000,69.000000,53.000000,35.000000,30.000000,20.000000,7.000000
4.359576,0.000012,292.000000,39431.768276,1.150714,52.000000,49.000000,36.000000,21.000000,18.000000,9.000000,0.000000
4.359576,0.000012,292.000000,39431.768276,0.557875,32.000000,29.000000,20.000000,13.000000,11.000000,0.000000,0.000000
4.359576,0.000012,292.000000,39431.768276,0.306057,16.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,292.000000,40.093525,51706.660841,112.000000,106.000000,91.000000,70.000000,61.000000,44.000000,19.000000
4.359576,0.000012,292.000000,40.093525,8.098776,94.000000,90.000000,75.000000,58.000000,52.000000,37.000000,12.000000
4.359576,0.000012,292.000000,40.093525,2.997310,66.000000,62.000000,49.000000,33.000000,29.000000,19.000000,0.000000
4.359576,0.000012,292.000000,40.093525,1.150714,48.000000,46.000000,34.000000,20.000000,18.000000,9.000000,0.000000
4.359576,0.000012,292.000000,40.093525,0.557875,29.000000,27.000000,19.000000,12.000000,11.000000,0.000000,0.000000
4.359576,0.000012,292.000000,40.093525,0.306057,15.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,292.000000,17.827396,51706.660841,87.000000,83.000000,73.000000,54.000000,47.000000,35.000000,13.000000
4.359576,0.000012,292.000000,17.827396,8.098776,73.000000,71.000000,61.000000,46.000000,42.000000,30.000000,8.000000
4.359576,0.000012,292.000000,17.827396,2.997310,53.000000,51.000000,43.000000,29.000000,25.000000,16.000000,0.000000
4.359576,0.000012,292.000000,17.827396,1.150714,38.000000,36.000000,29.000000,17.000000,15.000000,7.000000,0.000000
4.359576,0.000012,292.000000,17.827396,0.557875,24.000000,22.000000,15.000000,9.000000,8.000000,0.000000,0.000000
4.359576,0.000012,292.000000,17.827396,0.306057,15.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,292.000000,12.017428,51706.660841,58.000000,55.000000,50.000000,36.000000,30.000000,21.000000,7.000000
4.359576,0.000012,292.000000,12.017428,8.098776,47.000000,46.000000,41.000000,31.000000,28.000000,19.000000,0.000000
4.359576,0.000012,292.000000,12.017428,2.997310,36.000000,35.000000,30.000000,20.000000,17.000000,11.000000,0.000000
4.359576,0.000012,292.000000,12.017428,1.150714,26.000000,25.000000,20.000000,11.000000,10.000000,0.000000,0.000000
4.359576,0.000012,292.000000,12.017428,0.557875,16.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,292.000000,12.017428,0.306057,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,292.000000,7.896113,51706.660841,26.000000,23.000000,21.000000,13.000000,9.000000,0.000000,0.000000
4.359576,0.000012,292.000000,7.896113,8.098776,19.000000,18.000000,16.000000,11.000000,9.000000,0.000000,0.000000
4.359576,0.000012,292.000000,7.896113,2.997310,16.000000,15.000000,13.000000,8.000000,0.000000,0.000000,0.000000
4.359576,0.000012,292.000000,7.896113,1.150714,13.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,292.000000,7.896113,0.557875,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,292.000000,7.896113,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,39431.768276,51706.660841,60.000000,57.000000,50.000000,40.000000,33.000000,28.000000,11.000000
4.359576,0.000012,1044.000000,39431.768276,8.098776,44.000000,43.000000,36.000000,30.000000,26.000000,22.000000,0.000000
4.359576,0.000012,1044.000000,39431.768276,2.997310,25.000000,24.000000,19.000000,13.000000,11.000000,9.000000,0.000000
4.359576,0.000012,1044.000000,39431.768276,1.150714,15.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,39431.768276,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,39431.768276,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,40.093525,51706.660841,53.000000,51.000000,45.000000,36.000000,30.000000,25.000000,10.000000
4.359576,0.000012,1044.000000,40.093525,8.098776,38.000000,37.000000,31.000000,26.000000,23.000000,19.000000,0.000000
4.359576,0.000012,1044.000000,40.093525,2.997310,22.000000,21.000000,17.000000,12.000000,10.000000,8.000000,0.000000
4.359576,0.000012,1044.000000,40.093525,1.150714,13.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,40.093525,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,40.093525,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,17.827396,51706.660841,41.000000,40.000000,36.000000,28.000000,23.000000,20.000000,7.000000
4.359576,0.000012,1044.000000,17.827396,8.098776,28.000000,28.000000,24.000000,20.000000,18.000000,15.000000,0.000000
4.359576,0.000012,1044.000000,17.827396,2.997310,17.000000,17.000000,15.000000,11.000000,9.000000,7.000000,0.000000
4.359576,0.000012,1044.000000,17.827396,1.150714,10.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,17.827396,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,17.827396,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,12.017428,51706.660841,28.000000,27.000000,26.000000,18.000000,13.000000,11.000000,0.000000
4.359576,0.000012,1044.000000,12.017428,8.098776,18.000000,18.000000,17.000000,13.000000,11.000000,9.000000,0.000000
4.359576,0.000012,1044.000000,12.017428,2.997310,13.000000,13.000000,12.000000,8.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,12.017428,1.150714,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,12.017428,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,12.017428,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,7.896113,51706.660841,11.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,7.896113,8.098776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,7.896113,2.997310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,7.896113,1.150714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,7.896113,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.000012,1044.000000,7.896113,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,2.000000,39431.768276,51706.660841,174.000000,152.000000,125.000000,100.000000,72.000000,46.000000,19.000000
4.359576,0.469810,2.000000,39431.768276,8.098776,162.000000,141.000000,114.000000,91.000000,65.000000,41.000000,14.000000
4.359576,0.469810,2.000000,39431.768276,2.997310,131.000000,112.000000,86.000000,63.000000,45.000000,26.000000,9.000000
4.359576,0.469810,2.000000,39431.768276,1.150714,105.000000,86.000000,63.000000,44.000000,29.000000,14.000000,0.000000
4.359576,0.469810,2.000000,39431.768276,0.557875,79.000000,60.000000,42.000000,30.000000,20.000000,10.000000,0.000000
4.359576,0.469810,2.000000,39431.768276,0.306057,47.000000,30.000000,19.000000,15.000000,10.000000,0.000000,0.000000
4.359576,0.469810,2.000000,40.093525,51706.660841,153.000000,138.000000,115.000000,92.000000,66.000000,41.000000,18.000000
4.359576,0.469810,2.000000,40.093525,8.098776,143.000000,128.000000,105.000000,84.000000,60.000000,37.000000,14.000000
4.359576,0.469810,2.000000,40.093525,2.997310,117.000000,103.000000,81.000000,60.000000,42.000000,24.000000,9.000000
4.359576,0.469810,2.000000,40.093525,1.150714,95.000000,81.000000,61.000000,43.000000,28.000000,14.000000,0.000000
4.359576,0.469810,2.000000,40.093525,0.557875,71.000000,57.000000,41.000000,30.000000,20.000000,10.000000,0.000000
4.359576,0.469810,2.000000,40.093525,0.306057,43.000000,30.000000,19.000000,15.000000,10.000000,0.000000,0.000000
4.359576,0.469810,2.000000,17.827396,51706.660841,120.000000,108.000000,92.000000,74.000000,53.000000,31.000000,12.000000
4.359576,0.469810,2.000000,17.827396,8.098776,115.000000,103.000000,87.000000,71.000000,52.000000,30.000000,11.000000
4.359576,0.469810,2.000000,17.827396,2.997310,96.000000,85.000000,70.000000,54.000000,38.000000,20.000000,9.000000
4.359576,0.469810,2.000000,17.827396,1.150714,78.000000,67.000000,53.000000,40.000000,26.000000,12.000000,0.000000
4.359576,0.469810,2.000000,17.827396,0.557875,59.000000,48.000000,35.000000,27.000000,18.000000,8.000000,0.000000
4.359576,0.469810,2.000000,17.827396,0.306057,38.000000,28.000000,19.000000,15.000000,10.000000,0.000000,0.000000
4.359576,0.469810,2.000000,12.017428,51706.660841,77.000000,71.000000,62.000000,49.000000,37.000000,20.000000,9.000000
4.359576,0.469810,2.000000,12.017428,8.098776,73.000000,67.000000,58.000000,47.000000,37.000000,20.000000,9.000000
4.359576,0.469810,2.000000,12.017428,2.997310,62.000000,57.000000,48.000000,37.000000,28.000000,14.000000,7.000000
4.359576,0.469810,2.000000,12.017428,1.150714,53.000000,48.000000,40.000000,30.000000,21.000000,8.000000,0.000000
4.359576,0.469810,2.000000,12.017428,0.557875,40.000000,35.000000,27.000000,21.000000,16.000000,7.000000,0.000000
4.359576,0.469810,2.000000,12.017428,0.306057,25.000000,21.000000,16.000000,13.000000,9.000000,0.000000,0.000000
4.359576,0.469810,2.000000,7.896113,51706.660841,39.000000,36.000000,32.000000,24.000000,19.000000,10.000000,0.000000
4.359576,0.469810,2.000000,7.896113,8.098776,37.000000,34.000000,30.000000,23.000000,19.000000,10.000000,0.000000
4.359576,0.469810,2.000000,7.896113,2.997310,34.000000,32.000000,28.000000,21.000000,17.000000,9.000000,0.000000
4.359576,0.469810,2.000000,7.896113,1.150714,29.000000,27.000000,23.000000,17.000000,13.000000,0.000000,0.000000
4.359576,0.469810,2.000000,7.896113,0.557875,23.000000,21.000000,17.000000,14.000000,10.000000,0.000000,0.000000
4.359576,0.469810,2.000000,7.896113,0.306057,18.000000,16.000000,12.000000,10.000000,7.000000,0.000000,0.000000
4.359576,0.469810,83.000000,39431.768276,51706.660841,131.000000,121.000000,99.000000,76.000000,55.000000,36.000000,16.000000
4.359576,0.469810,83.000000,39431.768276,8.098776,121.000000,112.000000,90.000000,69.000000,50.000000,33.000000,13.000000
4.359576,0.469810,83.000000,39431.768276,2.997310,95.000000,86.000000,65.000000,44.000000,32.000000,19.000000,8.000000
4.359576,0.469810,83.000000,39431.768276,1.150714,75.000000,66.000000,48.000000,31.000000,20.000000,10.000000,0.000000
4.359576,0.469810,83.000000,39431.768276,0.557875,54.000000,45.000000,32.000000,22.000000,15.000000,0.000000,0.000000
4.359576,0.469810,83.000000,39431.768276,0.306057,29.000000,20.000000,13.000000,10.000000,7.000000,0.000000,0.000000
4.359576,0.469810,83.000000,40.093525,51706.660841,119.000000,112.000000,94.000000,72.000000,53.000000,34.000000,16.000000
4.359576,0.469810,83.000000,40.093525,8.098776,110.000000,103.000000,85.000000,65.000000,48.000000,31.000000,13.000000
4.359576,0.469810,83.000000,40.093525,2.997310,88.000000,81.000000,64.000000,44.000000,32.000000,19.000000,8.000000
4.359576,0.469810,83.000000,40.093525,1.150714,70.000000,63.000000,48.000000,31.000000,20.000000,10.000000,0.000000
4.359576,0.469810,83.000000,40.093525,0.557875,50.000000,43.000000,32.000000,22.000000,15.000000,0.000000,0.000000
4.359576,0.469810,83.000000,40.093525,0.306057,27.000000,20.000000,13.000000,10.000000,7.000000,0.000000,0.000000
4.359576,0.469810,83.000000,17.827396,51706.660841,93.000000,87.000000,75.000000,58.000000,42.000000,26.000000,11.000000
4.359576,0.469810,83.000000,17.827396,8.098776,88.000000,82.000000,70.000000,55.000000,41.000000,25.000000,10.000000
4.359576,0.469810,83.000000,17.827396,2.997310,72.000000,66.000000,55.000000,40.000000,29.000000,16.000000,8.000000
4.359576,0.469810,83.000000,17.827396,1.150714,57.000000,51.000000,41.000000,29.000000,19.000000,9.000000,0.000000
4.359576,0.469810,83.000000,17.827396,0.557875,42.000000,36.000000,27.000000,20.000000,14.000000,0.000000,0.000000
4.359576,0.469810,83.000000,17.827396,0.306057,25.000000,19.000000,13.000000,10.000000,7.000000,0.000000,0.000000
4.359576,0.469810,83.000000,12.017428,51706.660841,59.000000,56.000000,50.000000,38.000000,29.000000,17.000000,8.000000
4.359576,0.469810,83.000000,12.017428,8.098776,55.000000,52.000000,46.000000,36.000000,29.000000,17.000000,8.000000
4.359576,0.469810,83.000000,12.017428,2.997310,46.000000,43.000000,37.000000,27.000000,21.000000,11.000000,0.000000
4.359576,0.469810,83.000000,12.017428,1.150714,38.000000,35.000000,30.000000,21.000000,15.000000,0.000000,0.000000
4.359576,0.469810,83.000000,12.017428,0.557875,29.000000,26.000000,21.000000,16.000000,13.000000,0.000000,0.000000
4.359576,0.469810,83.000000,12.017428,0.306057,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.359576,0.469810,83.000000,7.896113,51706.660841,28.000000,26.000000,24.000000,17.000000,13.000000,7.000000,0.000000
4.359576,0.469810,83.000000,7.896113,8.098776,26.000000,24.000000,22.000000,16.000000,13.000000,7.000000,0.000000
4.359576,0.469810,83.000000,7.896113,2.997310,24.000000,22.000000,20.000000,14.000000,11.000000,0.000000,0.000000
4.359576,0.469810,83.000000,7.896113,1.150714,20.000000,18.000000,16.000000,11.000000,8.000000,0.000000,0.000000
4.359576,0.469810,83.000000,7.896113,0.557875,16.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000
4.359576,0.469810,83.000000,7.896113,0.306057,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,39431.768276,51706.660841,78.000000,74.000000,62.000000,45.000000,37.000000,28.000000,11.000000
4.359576,0.469810,292.000000,39431.768276,8.098776,68.000000,65.000000,53.000000,38.000000,32.000000,25.000000,8.000000
4.359576,0.469810,292.000000,39431.768276,2.997310,48.000000,45.000000,34.000000,19.000000,17.000000,11.000000,0.000000
4.359576,0.469810,292.000000,39431.768276,1.150714,39.000000,36.000000,26.000000,13.000000,11.000000,0.000000,0.000000
4.359576,0.469810,292.000000,39431.768276,0.557875,25.000000,22.000000,15.000000,8.000000,7.000000,0.000000,0.000000
4.359576,0.469810,292.000000,39431.768276,0.306057,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,40.093525,51706.660841,70.000000,68.000000,57.000000,41.000000,35.000000,26.000000,11.000000
4.359576,0.469810,292.000000,40.093525,8.098776,61.000000,59.000000,48.000000,34.000000,30.000000,23.000000,8.000000
4.359576,0.469810,292.000000,40.093525,2.997310,45.000000,43.000000,33.000000,19.000000,17.000000,11.000000,0.000000
4.359576,0.469810,292.000000,40.093525,1.150714,38.000000,36.000000,26.000000,13.000000,11.000000,0.000000,0.000000
4.359576,0.469810,292.000000,40.093525,0.557875,24.000000,22.000000,15.000000,8.000000,7.000000,0.000000,0.000000
4.359576,0.469810,292.000000,40.093525,0.306057,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,17.827396,51706.660841,52.000000,50.000000,43.000000,29.000000,25.000000,19.000000,0.000000
4.359576,0.469810,292.000000,17.827396,8.098776,47.000000,45.000000,38.000000,26.000000,24.000000,18.000000,0.000000
4.359576,0.469810,292.000000,17.827396,2.997310,37.000000,35.000000,29.000000,17.000000,15.000000,9.000000,0.000000
4.359576,0.469810,292.000000,17.827396,1.150714,31.000000,29.000000,23.000000,12.000000,10.000000,0.000000,0.000000
4.359576,0.469810,292.000000,17.827396,0.557875,21.000000,19.000000,13.000000,7.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,17.827396,0.306057,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,12.017428,51706.660841,34.000000,33.000000,29.000000,19.000000,16.000000,11.000000,0.000000
4.359576,0.469810,292.000000,12.017428,8.098776,30.000000,29.000000,25.000000,17.000000,16.000000,11.000000,0.000000
4.359576,0.469810,292.000000,12.017428,2.997310,24.000000,23.000000,19.000000,11.000000,10.000000,0.000000,0.000000
4.359576,0.469810,292.000000,12.017428,1.150714,21.000000,20.000000,16.000000,8.000000,7.000000,0.000000,0.000000
4.359576,0.469810,292.000000,12.017428,0.557875,14.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,12.017428,0.306057,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,7.896113,51706.660841,14.000000,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,7.896113,8.098776,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,7.896113,2.997310,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,7.896113,1.150714,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,7.896113,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,292.000000,7.896113,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,39431.768276,51706.660841,33.000000,32.000000,28.000000,22.000000,17.000000,14.000000,0.000000
4.359576,0.469810,1044.000000,39431.768276,8.098776,25.000000,25.000000,21.000000,17.000000,14.000000,12.000000,0.000000
4.359576,0.469810,1044.000000,39431.768276,2.997310,12.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,39431.768276,1.150714,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,39431.768276,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,39431.768276,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,40.093525,51706.660841,29.000000,29.000000,25.000000,19.000000,15.000000,12.000000,0.000000
4.359576,0.469810,1044.000000,40.093525,8.098776,22.000000,22.000000,18.000000,14.000000,12.000000,10.000000,0.000000
4.359576,0.469810,1044.000000,40.093525,2.997310,12.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,40.093525,1.150714,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,40.093525,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,40.093525,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,17.827396,51706.660841,19.000000,19.000000,17.000000,12.000000,9.000000,8.000000,0.000000
4.359576,0.469810,1044.000000,17.827396,8.098776,14.000000,14.000000,12.000000,9.000000,8.000000,7.000000,0.000000
4.359576,0.469810,1044.000000,17.827396,2.997310,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,17.827396,1.150714,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,17.827396,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,17.827396,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,12.017428,51706.660841,13.000000,13.000000,12.000000,7.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,12.017428,8.098776,9.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,12.017428,2.997310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,12.017428,1.150714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,12.017428,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,12.017428,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,7.896113,51706.660841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,7.896113,8.098776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,7.896113,2.997310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,7.896113,1.150714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,7.896113,0.557875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.469810,1044.000000,7.896113,0.306057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.359576,0.653377,2.000000,39431.768276,51706.660841,94.000000,80.000000,65.000000,50.000000,35.000000,19.000000,9.000000
4.359576,0.653377,2.000000,39431.768276,8.098776,90.000000,77.000000,62.000000,48.000000,34.000000,18.000000,8.000000
4.359576,0.653377,2.000000,39431.768276,2.997310,75.000000,63.000000,48.000000,34.000000,25.000000,12.000000,0.000000
4.359576,0.653377,2.000000,39431.768276,1.150714,63.000000,51.000000,37.000000,24.000000,18.000000,0.000000,0.000000
4.359576,0.653377,2.000000,39431.768276,0.557875,48.000000,36.000000,25.000000,16.000000,12.000000,0.000000,0.000000
4.359576,0.653377,2.000000,39431.768276,0.306057,26.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
4.359576,0.653377,2.000000,40.093525,51706.660841,83.000000,73.000000,61.000000,46.000000,32.000000,17.000000,9.000000
4.359576,0.653377,2.000000,40.093525,8.098776,80.000000,70.000000,58.000000,44.000000,31.000000,16.000000,8.000000
4.359576,0.653377,2.000000,40.093525,2.997310,67.000000,58.000000,46.000000,32.000000,23.000000,11.000000,0.000000
4.359576,0.653377,2.000000,40.093525,1.150714,56.000000,47.000000,36.000000,23.000000,17.000000,0.000000,0.000000
4.359576,0.653377,2.000000,40.093525,0.557875,43.000000,34.000000,25.000000,16.000000,12.000000,0.000000,0.000000
4.359576,0.653377,2.000000,40.093525,0.306057,24.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
4.359576,0.653377,2.000000,17.827396,51706.660841,67.000000,58.000000,50.000000,38.000000,27.000000,12.000000,0.000000
4.359576,0.653377,2.000000,17.827396,8.098776,65.000000,56.000000,48.000000,37.000000,27.000000,12.000000,0.000000
4.359576,0.653377,2.000000,17.827396,2.997310,56.000000,48.000000,40.000000,29.000000,21.000000,9.000000,0.000000
4.359576,0.653377,2.000000,17.827396,1.150714,47.000000,39.000000,31.000000,21.000000,15.000000,0.000000,0.000000
4.359576,0.653377,2.000000,17.827396,0.557875,35.000000,27.000000,20.000000,14.000000,10.000000,0.000000,0.000000
4.359576,0.653377,2.000000,17.827396,0.306057,22.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
4.359576,0.653377,2.000000,12.017428,51706.660841,45.000000,39.000000,34.000000,25.000000,19.000000,0.000000,0.000000
