Symbol,Name,Sector,Value,Close,Grade
TLV:EXPO,EXPORT INVESTMENT,Financial Services,0.34146,3085.0,50.9178
TLV:DIMRI,DIMRI BUILDING,Real Estate,-0.89857,21250.0,50.8504
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.71461,67.3,49.6229
TLV:GILT,GILAT SATELLITE NE,Technology,-0.81846,2707.0,48.7026
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-1.07671,22000.0,48.232
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,-0.92438,5373.0,48.0745
TLV:EQTL,EQUITAL,Industrials,-0.24695,9074.0,47.4278
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.23346,1046.0,47.1471
TLV:FORTY,FORMULA SYST(1985),Technology,-0.06855,31240.0,47.0792
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-1.2341,6953.0,46.6045
TLV:ARYT,ARYT INDUSTRIES,Technology,-1.19052,114.1,45.3396
TLV:INCR,INTERCURE LTD,Healthcare,-0.98948,2181.0,45.1378
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.8498,2825.0,44.2688
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-1.12821,385.1,44.1784
TLV:STG,STG INTERNATIONAL,Technology,-0.39844,1688.0,43.3187
TLV:TLSY,TELSYS LTD,Technology,-1.22102,13330.0,42.4781
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.49189,46470.0,42.4142
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-1.06311,9200.0,40.7229
TLV:DLEKG,DELEK GROUP,Energy,-0.2073,25360.0,40.294
TLV:HLAN,HILAN LTD,Technology,-0.76075,17420.0,40.0477
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.2881,1100.0,38.7654
TLV:AMRK,AMIR MARKETING AND,Basic Materials,-0.79278,3284.0,37.9754
TLV:NXTM,NEXTCOM,Communication Services,-1.17882,1090.0,37.8385
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-1.05065,6197.0,37.7843
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.23759,5455.0,37.5535
TLV:VISN,VISION SIGMA,Industrials,-1.40454,5170.0,36.9427
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-0.6032,6855.0,36.8445
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.88878,8430.0,35.7538
TLV:ASHO,ASHOT ASHKELON,Industrials,-1.17129,1144.0,35.7281
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.8448,784.5,35.5523
TLV:TMRP,TAMAR PETROLEUM,Energy,-0.03007,520.0,35.0173
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,-0.48276,666.4,34.8912
TLV:CMDR,COMPUTER DIRECT,Technology,-0.78103,28640.0,34.4807
TLV:KMDA,KAMADA LTD,Healthcare,-0.88239,1694.0,34.3858
TLV:ONE,ONE SOFTWARE TECHN,Technology,-1.0806,4959.0,33.893
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.93536,2482.0,33.2335
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.69342,4094.0,32.9278
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,-1.56922,382.3,32.7958
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-0.90495,22950.0,31.7807
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.08242,2848.0,31.2241
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.63055,29280.0,31.1217
TLV:ILX,ILEX MEDICAL,Healthcare,-0.55825,11100.0,30.8828
TLV:OVRS,OVERSEAS,Industrials,-0.73868,421.0,30.4414
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-0.81256,6644.0,30.2824
TLV:BRND,BRAND INDUSTRIES,Basic Materials,-1.04079,355.9,29.6242
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-1.05426,2101.0,28.9449
TLV:HARL,HAREL INS INVS,Financial Services,-0.66197,3275.0,28.3267
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-1.0866,7284.0,27.7779
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-1.24835,722.0,27.2362
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-0.89819,393.4,27.0741
TLV:ISRA.L,ISRAMCO NEGEV 2,Energy,-0.59879,85.2,26.9757
TLV:TREN,TRENDLINE INFO & C,Communication Services,-1.07887,1462.0,26.8816
TLV:GAGR,GAON GROUP,Basic Materials,-0.9737,638.9,26.7782
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,-0.60542,139.9,26.5964
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,-0.91675,670.8,26.5519
TLV:ALGS,ALON NATURAL GAS E,Energy,-0.89959,2130.0,26.5315
TLV:AURA,AURA INVESTMENTS,Real Estate,-0.74184,366.8,26.5198
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-0.86812,62290.0,26.2306
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.50144,3525.0,25.6838
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.11184,1315.0,25.4762
TLV:SCOP,SCOPE METALS GROUP,Industrials,-0.48237,13800.0,24.2632
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,-0.7698,16230.0,24.057
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-0.8138,1570.0,24.0243
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-1.60176,5997.0,23.8489
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-0.97037,1086.0,23.7565
TLV:ARNA,ARENA STAR GROUP L,Real Estate,-1.14619,18.3,23.6236
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,-0.27009,6601.0,23.005
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,-1.00281,2074.0,22.6816
TLV:NVLG,NOVOLOG,Healthcare,-0.86021,283.0,22.3618
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.58926,13140.0,22.1808
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-0.91108,409.2,22.0469
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,1.04551,951.0,21.4457
TLV:ATRY,ATREYU CAPITAL,Financial Services,-1.22309,5280.0,21.2378
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.37113,2760.0,21.0628
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.59319,10490.0,21.0508
TLV:FIBI,FIRST INTER BK ISR,Financial Services,1.65371,11550.0,20.2561
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.28757,1729.0,20.1226
TLV:SPNS,SAPIENS INTL CP NV,Technology,-1.21341,9650.0,19.5865
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,-1.0447,10100.0,19.1762
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,-1.24094,1345.0,18.3904
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-1.06013,2894.0,18.0372
TLV:LSCO,LESICO LTD,Real Estate,-1.03924,540.4,17.57
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-1.17235,4471.0,17.3225
TLV:RIT1,REIT 1 LTD,Real Estate,0.54578,1850.0,17.275
TLV:AUDC,AUDIOCODES,Technology,-1.10687,10450.0,17.0847
TLV:HGG,HAGAG GROUP REAL,Real Estate,-0.21894,2041.0,17.0082
TLV:ICL,ICL GROUP LTD,Basic Materials,-0.27144,2490.0,15.7799
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.0935,1147.0,15.5822
TLV:DEDR.L,DELEK DRILLING,Energy,-0.47703,558.0,15.4344
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.58368,1966.0,15.2261
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-0.79373,40380.0,14.8813
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-1.04066,1292.0,14.482
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-1.36976,1115.0,14.4573
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,-0.91997,300.0,14.4163
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.79195,2624.0,14.1193
TLV:BRAN,BARAN GROUP LTD,Industrials,-0.96851,833.5,13.5161
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-1.18649,705.7,13.4412
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-1.71392,1581.0,12.57
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,-0.7289,3880.0,12.3973
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,-0.38446,1455.0,12.2148
TLV:ARD,ARAD LTD,Technology,-1.20441,4530.0,12.1215
TLV:MNRT,MENIVIM REIT,Real Estate,0.66709,206.5,12.104
TLV:ISCD,ISRACARD LTD,Financial Services,0.8137,1300.0,12.0339
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-1.08521,267.5,11.9081
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.77588,683.1,11.4684
TLV:POLY,POLYGON REAL ESTAT,Real Estate,-0.19742,2880.0,11.2048
TLV:HAP,HADERA PAPER LTD,Basic Materials,-0.33122,22520.0,11.1123
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-0.02596,1408.0,11.0674
TLV:ELTR,ELECTRA LTD,Industrials,-0.50516,198270.0,10.9399
TLV:SHVA,AUTOMATIC BANK,Technology,-1.19248,2104.0,10.5233
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-0.75443,1012.0,10.5129
TLV:BVC,BATM ADVANCED COMM,Technology,-0.00816,374.0,10.5044
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-0.67528,35000.0,10.4868
TLV:DORL,DORAL GP RENEWABLE,Technology,-1.0282,1229.0,10.4828
TLV:TGTR,TOGETHER PHARMA,Healthcare,-0.93667,105.1,10.4446
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.46985,10060.0,10.3906
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,-0.98305,1442.0,10.3551
TLV:CAMT,CAMTEK,Technology,-1.42362,12520.0,9.5342
TLV:BOLT,BIOLIGHT LIFE SCI,Healthcare,-2.19926,1200.0,9.2578
TLV:OPK,OPKO HEALTH INC,Healthcare,-0.98889,1181.0,9.1579
TLV:BIRM,BIRMAN WOOD,Industrials,-0.23507,2240.0,9.0744
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,-1.06286,232.7,8.9977
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-0.62217,542.2,8.9851
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.27171,2007.0,8.9437
TLV:ELCO,ELCO LTD,Industrials,-0.77049,19190.0,8.3668
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.27963,4497.0,8.3029
TLV:RADA,RADA ELECTRONIC,Technology,-1.18124,3470.0,8.1941
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.9685,880.0,8.1408
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.36285,1925.0,8.0835
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-0.67911,2720.0,7.9426
TLV:OPAL,OPAL BALANCE INV,Financial Services,-0.04468,292.9,7.8177
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.42939,22110.0,7.7062
TLV:ILCO,THE ISRAEL CORP,Basic Materials,-0.17324,105740.0,7.5074
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-1.14952,2077.0,7.1456
TLV:ORON,ORON GROUP INVESTM,Industrials,-1.09252,1245.0,7.1089
TLV:PRTC,PRIORTECH,Technology,-1.36209,9627.0,6.2284
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,1.16604,3850.0,6.1908
TLV:ALMD,ALLMED SOLUTIONS,Healthcare,-0.97429,53.8,6.1246
TLV:PIU,POALIM I.B.I,Financial Services,-0.06474,1410.0,6.0754
TLV:NVMI,NOVA LTD,Technology,-0.65487,31850.0,6.065
TLV:AYAL,AYALON HOLDINGS,Financial Services,-0.88003,2627.0,6.0418
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,-0.79464,775.0,6.0145
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,-0.86877,4715.0,5.9382
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.7184,1822.0,5.8811
TLV:UNIT,UNITRONICS (1989),Technology,-0.2405,2431.0,5.8059
TLV:TFRLF,TEFRON,Consumer Cyclical,-1.15376,2023.0,5.7392
TLV:BIOV,BIO VIEW,Healthcare,-0.97362,319.5,5.644
TLV:AMAN,AMANET MANAGEMENT,Industrials,-0.84731,1818.0,5.5711
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,-0.43465,1756.0,5.5312
TLV:ABRA,ABRA TECH,Technology,-0.50896,380.0,5.2938
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.45082,2172.0,5.2132
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.36668,655.4,4.8723
TLV:INTR,INTERGAMA,Industrials,-0.48696,6250.0,4.8378
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.7395,1821.0,4.7807
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-0.83784,710.0,4.7006
TLV:ORL,OIL REFINERIES LTD,Energy,-0.46655,77.5,4.6116
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.68422,938.3,4.5639
TLV:AMD,AMIAD WATER SYSTEM,Industrials,-1.18978,1614.0,4.0651
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.45301,1341.0,4.019
TLV:NICE,NICE LTD,Technology,-0.72405,86000.0,3.8974
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.45701,495.1,3.8952
TLV:TUZA,TEUZA,Technology,-0.39899,61.7,3.7254
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.63915,2219.0,3.7202
TLV:TEDE,TEDEA TECH DEV & A,Technology,-1.03259,1575.0,3.6941
TLV:ENOG,ENERGEAN PLC,Technology,-0.31391,3922.0,3.6578
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.48445,1393.0,3.5942
TLV:MEDN,MEHADRIN,Consumer Defensive,-0.14423,15720.0,3.5519
TLV:SARN,SARINE TECHNOLOGIE,Technology,0.00674,156.5,3.2914
TLV:AZRT,REIT AZORIM - H.F,Real Estate,0.298,1347.0,2.9869
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,-0.38582,373.1,2.904
TLV:GNCL,GENCELL LTD,Technology,-1.2275,936.9,2.8766
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-0.97359,166.8,2.8156
TLV:NVPT.L,NAVITAS PETROLEUM,Energy,-0.626,1656.0,2.7662
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-2.59866,7325.0,2.5634
TLV:TOEN,TOMER ENERGY,Energy,0.19536,629.3,2.5511
TLV:GIX,GIX INTERNET LTD,Technology,-0.40245,130.1,2.2935
TLV:QLTU,QUALITAU,Technology,-0.85665,3975.0,2.0073
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,0.08481,1185.0,1.8728
TLV:GAON,B GAON HOLDINGS LT,Industrials,-0.22178,6604.0,1.8069
TLV:BSEN,BET SHEMESH ENGINE,Industrials,0.53979,7094.0,1.6395
TLV:PERI,PERION NETWORK LTD,Technology,-0.73867,6514.0,1.6051
TLV:CFX,COFIX GROUP LTD,Consumer Cyclical,-0.71048,631.0,1.4577
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.1501,1317.0,1.4469
TLV:HUB,HUB CYBER,Technology,-0.34796,351.1,1.3621
TLV:RATI.L,RATIO,Energy,-0.51684,146.0,1.2991
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.34394,1616.0,1.1801
TLV:AVRT,AVROT INDUSTRIES,,-0.32888,74.5,1.1696
TLV:ARKO,ARKO CORP,Consumer Defensive,-0.69225,3280.0,1.1304
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,-0.30132,15780.0,1.0776
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,-0.25132,4615.0,0.876
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,-0.34276,1908.0,0.8303
TLV:TLRD,TELRAD NETWORKS,Technology,-0.36687,326.2,0.7684
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-0.86076,3969.0,0.709
TLV:BMLK,BIOMILK,Technology,-1.0779,277.8,0.6613
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-0.29022,100650.0,0.5885
TLV:KSTN,KEYSTONE REIT LTD,,0.51394,1005.0,0.5857
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,-0.58473,166.9,0.5796
TLV:ROBO,ROBOGROUP T.E.K,Technology,-0.22381,201.3,0.5513
TLV:ENDY,ENDYMED LTD,Healthcare,-0.68707,529.1,0.5166
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.1943,589.6,0.4568
TLV:STCM,SATCOM SYSTEMS,Communication Services,-0.22909,80.9,0.4023
TLV:ORAD,ORAD LTD,Technology,-0.00339,65.5,0.2686
TLV:PTX,PETROTX- LIMITED,Energy,-0.18635,136.1,0.2416
TLV:PWFL,POWERFLEET INC,Technology,-0.08077,2197.0,0.2332
TLV:HMGS,HOMEBIOGAS LTD,Technology,-0.26342,1025.0,0.1746
TLV:NXFR,NEXTFERM TECHNOLOG,Technology,-0.76417,712.0,0.1689
TLV:SAVR,SAVERONE 2014 LTD,Technology,-0.77865,1468.0,0.1552
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,-0.44266,376.4,0.1255
TLV:LCTX,LINEAGE CELL THERA,Healthcare,0.65283,796.0,0.1002
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,-0.13615,558.7,0.0995
TLV:AICS,AI CONVERSATION,Technology,-0.68541,202.0,0.0985
TLV:CSURE,CANNASSURE THERAPE,Healthcare,0.57005,54.5,0.0864
TLV:ORMP,ORAMED PHARMA INC,Healthcare,-0.1605,6815.0,0.071
TLV:PNRG,PHINERGY LTD,Technology,1.32706,889.1,0.0283
