Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
FAST,Fastenal Company,Industrials,United States,21437744745.777584,-0.12141305491970132,5388926666.666667,807920000.0,2589746666.6666665,5696000000.0,867900000.0,11114000000.0,867900000.0,11114000000.0,5696000000.0,5388926666.666667,807920000.0,5696000000.0,867900000.0,867900000.0,5696000000.0,5.696000000000001,5.696000000000001,0.03305650829024265,35.68212,31.508771999999997,35.1604515,5.434,0.01892174403323486,35.1604515,0.1401564847945995,24.605,24.6046552,0.000246046552,1318663043.690307,1318700000.0,1234880000.0,1318700000.0,0.15237,2.337805,15.46875,0.3853165,2.5,1.4777461,0.041808912122417066,0.79685,0.00343,0.003364493315153952,1.71,1.51,54.01,0.027957799999999998,11.106989,0.011106989000000001,574462976,867900032,1.5108024,18253,32444794880,30952065024,47548.3499699,0.0354,0.0660543,0.10688239999999999,0.0735048,0.10688239999999999,0.0735048,0.028970599999999996,1.9520752000000001,0.008995007485320457,0.0176262,1.5776371,0.022299264444482724,5.69,5.69,2.2760000000000003e-06,941253333.3333334,1056300000.0,34.4697795,30.715511600000003,30.715511600000003,9.326509553776715e-06,0.43863820000000003,0.44959970000000005,0.44959970000000005,0.6715220000000001,4.2610491363787224e-05,USD,USD,1.0,1.0,0.28,0.28,0.28,0.4,54.01,42.57,56.39,51.996834,3.8717087999999995,26.873385,-1.6892145,1.6555716,20.5914942,0.3295780661869034,3.2835311000000003,3.225227,18.1692308,9.0067409,1.4366994,1.8277986000000002,4.4524791,4.1099437000000005,3.235227,9.0167409,1.8377986000000002,4.1199437,3.6775854,0.020559246461313987,3764713333.3333335,4111226666.6666665,4111226666.6666665,2615353333.333333,2836346666.6666665,2836346666.6666665,0.3111049,0.4065031907580584,0.4059922,0.0050130557915352165,1872500000.0,2004686666.6666667,2004686666.6666667,1149360000.0,1274880000.0,1274880000.0,4.6239360000000005,0.14598993639931745,None
CEPU,Central Puerto S.A.,Utilities,Argentina,135.47065600000002,-0.09298185726547067,3546796686650.4614,1038640126255.5026,4776606921359.054,3824069870555.733,628085231904.219,21718827228891.35,628085231904.219,21718827228891.35,3824069870555.733,3546796686650.4614,1038640126255.5026,3824069870555.733,628085231904.219,628085231904.219,3824069870555.733,1.057,1.057,0.006134257244168974,6.581395,1.92517,5.9993669,0.021062900000000002,7.334317305808291e-05,5.9993669,0.023914658083872258,1.6740000000000002,1.6409415,1.6409415e-05,24237879632.616486,25195189000.0,21222703800.0,25195189000.0,0.16810999999999998,0.6163312,2.5,0.28051240000000005,2.5,0.4663514,0.013194177741877424,0.032869999999999996,1.23e-05,1.2065092646178896e-05,1.47,0.43,2.73,0.15750920000000002,0.0044396,4.4396e-06,150516992,6195338240,41.160391,10000000,38971674624,776223680,619.533824,-0.524,-0.11,0.1831544,0.40745909999999996,0.1831544,0.40745909999999996,-0.3472114,0.21527889999999997,0.0009919880734776782,0.019364799999999998,1.6415738999999998,0.023202985338808803,0.08,0.08,3.2e-08,1501463987548.546,1902780308430.21,0.025955799999999998,0.020481400000000004,0.020481400000000004,6.219006711082176e-09,0.9091634,0.8348552,0.8348552,0.9147040999999999,5.804127214517284e-05,ARS,USD,95.993889,1.0,0.11900000000000001,0.341,0.0,0.0,2.73,1.9,3.05,2.3457553,16.3804255,43.6842105,-10.4918033,1.4434783000000002,9.046102099999999,0.1447877850771648,2.1205653,2.2038689,0.5405044,0.8412674000000001,2.115269,2.0555249,1.317631,1.3258082,2.2138689,0.8512674000000001,2.0655248999999998,1.3358082,1.7748386000000003,0.009922092959813653,13596270342118.836,15512471933746.096,15512471933746.096,7099039433003.113,8470027291501.487,8470027291501.487,0.140489,0.1835690365738658,0.1741539,0.0021503940642540547,8207159600.0,8941787200.0,8941787200.0,6450833350798.312,7029816588550.324,7029816588550.324,1.1062766000000002,0.03492808950514306,None
HD,"Home Depot, Inc. (The)",Consumer Cyclical,United States,7642643489.117594,-0.09248619414558558,121006000000.0,11917866666.666666,53651266666.66666,141350000000.0,14766000000.0,230604000000.0,14766000000.0,230604000000.0,141350000000.0,121006000000.0,11917866666.666666,141350000000.0,14766000000.0,14766000000.0,141350000000.0,2.609,2.609,0.015141227199656437,24.17116,22.25369,23.9314763,2.4942043,0.008685074591680848,23.9314763,0.09539557801620573,14.774000000000001,14.864832999999999,0.00014864832999999999,24657193169.62231,24354000000.0,20687800000.0,24354000000.0,0.10446,1.5216466999999998,15.46875,0.2595032,2.5,0.9685790000000001,0.02740337754545155,0.7255699999999999,0.00064,0.0006277771783377638,14.9,13.718,328.95,0.0417024,202.05971,0.20205971,1063260032,14766000128,13.887477800000003,500000,368764747776,352555761664,29532.000256,0.846,0.327,0.1268911,0.12912910000000002,0.1268911,0.12912910000000002,0.6662228,8.4122472,0.03876296698629543,0.2775323,5.5181333,0.07799658977125101,2.12,2.12,8.480000000000001e-07,16254733333.333334,19412000000.0,22.686607000000002,18.996741600000004,18.996741600000004,5.768202539821202e-06,4.9432957,22.4578032,22.4578032,4.7399665,0.0003007679593712354,USD,USD,1.0,1.0,1.65,1.65,1.65,1.5,328.95,246.59,345.69,312.44208,5.2835137,33.3995701,-4.8424889,1.6621593999999997,21.0880331,0.3375254413923692,1.0076554,1.0289368,0.38147570000000003,0.35568099999999997,0.2570865,0.8570859000000001,1.1688334999999999,1.1846860000000001,1.0389368,0.365681,0.8670859000000001,1.1946860000000001,1.1168114,0.0062434446317426425,60141800000.0,70669800000.0,70669800000.0,775066666.6666666,1989066666.6666667,1989066666.6666667,0.3089436,0.40367914219377865,7.5235822,0.09289867470557628,3639533333.3333335,4662533333.333333,4662533333.333333,59366733333.333336,68680733333.333336,68680733333.333336,3.2983379,0.10413728482497558,None
UWMC,UWM Holdings Corporation,Financial Services,United States,55418028.3584541,-0.08452412300980881,3111372066.6666665,1934502733.3333333,1475877133.3333333,5739566000.0,3410145000.0,5903353000.0,3410145000.0,5903353000.0,5739566000.0,3111372066.6666665,1934502733.3333333,5739566000.0,3410145000.0,3410145000.0,5739566000.0,1.403,1.403,0.008142254412080484,3.3937782,3.3937782,3.3937782,2.0164022,0.007021318788452639,3.3937782,0.013528268335363759,1.671,1.6720156000000002,1.6720156000000003e-05,4812505143.177738,4806655500.0,2462218466.6666665,4806655500.0,0.59415,3.2672835,5.625,0.9252732,2.5,2.2262615,0.06298617293932997,0.21606,0.12875,0.1262911120484173,0.0,0.0,7.41,0.0,1000.0,1.0,103104000,3410146048,33.0748181,8600,8051470848,11573275648,396528.61023259995,1.358,1.4609999999999999,5.0693443,2.0942848,5.0693443,2.0942848,2.2858361,15.368981699999997,0.07081904704964904,1.6193212,12.9752552,0.18340000177445726,0.068,14925.5081343,0.00597020325372,-1075982533.3333333,2788067000.0,1336.3800896,2.8878326000000003,2.8878326000000003,8.768663431153089e-07,6.1733082999999995,37.467914,37.467914,6.122104,0.0003884695655841614,USD,USD,1.0,1.0,0.1,0.1,0.0,0.0,7.41,6.25,14.38,8.104317,-8.567248800000002,18.56,-48.4700974,0.28536290000000003,0.28636290000000003,0.004583393992344354,1.1917086000000001,1.3258563,1.2340706,0.9947433000000001,0.0,0.0,5.1139871,1.2907468,1.3358563,1.0047433000000001,0.01,1.3007468,1.3183016,0.007369859447654042,8459764933.333333,10169626066.666666,10169626066.666666,1500716133.3333333,1061059800.0,1061059800.0,0.4353265,0.568816535102912,3.3139046000000003,0.040918984767749716,2866341600.0,1800716533.3333333,1800716533.3333333,6959048800.0,7687340666.666667,7687340666.666667,2.0135752,0.06357391524952831,None
UHS,"Universal Health Services, Inc.",Healthcare,United States,363929.425459,-0.0816998610237692,11329242200.0,874850200.0,5852025800.0,11742217000.0,1011007000.0,17902811000.0,1011007000.0,17902811000.0,11742217000.0,11329242200.0,874850200.0,11742217000.0,1011007000.0,1011007000.0,11742217000.0,1.383,1.383,0.00802618521162317,12.612788,12.141224000000001,12.5538425,1.0782497,0.003754575787138807,12.5538425,0.050042088778781656,8.388,8.3880092,8.3880092e-05,1935835263.4716265,1935831000.0,1817723800.0,1935831000.0,0.0861,1.2255194,15.46875,0.202194,2.5,0.7803665,0.022078403334495806,0.95096,0.1444,0.14164222586245792,12.25,11.792,155.38,0.0758914,1.9358071,0.0019358071,77870704,1007846976,12.9425692,89000,16237821952,12661042176,11324.1233258,0.47200000000000003,0.065,0.108616,0.0301178,0.108616,0.0301178,0.381154,6.423767099999999,0.029600208613098138,0.056279499999999996,2.6223291,0.037065564736885555,1.66,1.66,6.64e-07,1895486466.6666667,1929902000.0,8.5665723,8.4138065,8.4138065,2.5547823434553705e-06,1.1113258,1.0597485,1.0597485,1.0304408999999999,6.538518927204637e-05,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,155.38,99.47,165.0,148.42596,4.6851912,56.207901899999996,-5.830303,1.706394,24.6874322,0.39513578201606614,1.9129053,1.9608316000000003,24.2401498,0.41297870000000003,0.6883993,0.989242,1.2754883,1.2334796000000001,1.9708316000000003,0.42297870000000004,0.999242,1.2434796000000001,1.6071556,0.008984674586232847,12518721333.333334,13118544200.0,13118544200.0,5888108400.0,6332913533.333333,6332913533.333333,0.177067,0.23136344197072153,0.2596433,0.0032059885603672087,582994133.3333334,550206000.0,550206000.0,6546493866.666667,6697142533.333333,6697142533.333333,2.1159537,0.06680627631673544,None
TOL,"Toll Brothers, Inc.",Consumer Cyclical,United States,300361.7905541,-0.07736309884305383,7041247333.333333,530987800.0,5013836133.333333,7690656000.0,538443000.0,20741426000.0,538443000.0,20741426000.0,7690656000.0,7041247333.333333,530987800.0,7690656000.0,538443000.0,538443000.0,7690656000.0,1.301,1.301,0.007550301489748189,14.516357999999999,7.359375,13.621735099999999,0.9939433000000001,0.0034610122756990737,13.621735099999999,0.05429891901186797,11.995,12.0255918,0.00012025591800000001,829718190.329304,825486000.0,731218400.0,825486000.0,0.07001,0.1722476,2.5,0.16716029999999998,2.5,0.1661888,0.004701871948726473,0.9264,0.08545,0.08381806232650298,8.32,4.218,64.1,0.0658034,1.537515,0.001537515,123376000,538443008,4.3642443,4500,10003234816,7644075520,119654.00177780002,0.69,0.24600000000000002,-0.1425308,0.024284599999999996,-0.1425308,0.024284599999999996,0.4818673,7.191666199999999,0.0331386266783811,0.1905711,4.6154455,0.06523746160228977,0.59,0.59,2.36e-07,790246666.6666666,1226520000.0,12.6583701,8.155786099999998,8.155786099999998,2.476436595645352e-06,1.1972819,1.2395074,1.2395074,1.1143316,7.070835656641957e-05,USD,USD,1.0,1.0,0.17,0.17,0.11,0.11,64.1,40.95,68.88,59.04776999999999,8.5561741,56.53235649999999,-6.9396051,1.6577157,20.7520178,0.3321473337277388,1.8449577000000001,1.8149814999999998,0.5212543,0.44886729999999997,1.1657005,1.0446262,5.795836,5.2889351,1.8249814999999998,0.4588673,1.0546262,5.2989351,3.5619582999999997,0.019912842424984332,10784854733.333334,10928334733.333334,10928334733.333334,4889382400.0,4858496266.666667,4858496266.666667,0.1492704,0.19504319567365117,0.210825,0.0026031965324713434,7874156933.333333,7661871200.0,7661871200.0,5853555133.333333,6021310733.333333,6021310733.333333,2.283514,0.07209659987226272,None
DG,Dollar General Corporation,Consumer Defensive,United States,5158995552.363929,-0.07557916387630124,30380777133.333324,2187234933.333333,3018668133.333333,33699354000.0,2682353000.0,12699924000.0,2682353000.0,12699924000.0,33699354000.0,30380777133.333324,2187234933.333333,33699354000.0,2682353000.0,2682353000.0,33699354000.0,2.057,2.057,0.011937717267034607,20.595697,20.021448,20.5239159,1.5703377,0.00546807655596959,20.5239159,0.08181237111713392,16.541,16.5410755,0.00016541075500000002,4190297263.9804134,4190259000.0,3465958466.6666665,4190259000.0,0.0796,1.1530936999999999,15.46875,0.1969507,2.5,0.7365537,0.020838836195704487,0.9313600000000001,0.00251,0.002462063621293417,11.19,10.878,224.96,0.048355300000000004,8.46712,0.00846712,236204992,2682352896,11.3560381,158000,69312339968,52919365632,16976.9170633,0.042,-0.006,0.3412961,0.1602356,0.3412961,0.1602356,0.116824,3.6679527999999997,0.016901635188952824,0.0355589,2.1357068,0.030187354689541705,3.66,3.66,1.464e-06,3070031466.6666665,2842824000.0,22.577078,24.3815094,24.3815094,7.403242482687372e-06,2.3893781,2.9223493,2.9223493,1.710488,0.00010853662895908351,USD,USD,1.0,1.0,0.42,0.42,0.36,0.36,224.96,173.5,239.35,212.57834,5.8245163,29.6599424,-6.012116099999999,1.5629461,14.576860199999999,0.2333105771310582,1.4858575,1.3431817,0.0,0.0,0.0377095,0.0400843,1.2513256000000001,1.1933216999999998,1.3531817,0.01,0.050084300000000005,1.2033216999999998,1.2782517,0.007145963691256113,22475087666.666668,25566559800.0,25566559800.0,6604030933.333333,6531430733.333333,6531430733.333333,0.2049165,0.2677528097081521,0.5106838,0.006305752625871168,1116282666.6666667,1073678800.0,1073678800.0,15871056733.333334,19035129066.666668,19035129066.666668,2.067087,0.0652634248531675,None
TRP,TC Energy Corporation,Energy,Canada,57775954929.02401,-0.07228914561922947,10410739204.4,3370745152.4,3469474530.0,10232384268.0,1900908912.0,14488904556.0,1900908912.0,14488904556.0,10232384268.0,10410739204.4,3370745152.4,10232384268.0,1900908912.0,1900908912.0,10232384268.0,7.848,7.848,0.04554555425944949,25.10836,16.895832000000002,24.081794,3.6802046,0.012814848993583636,24.081794,0.09599477397460829,12.152000000000001,12.152079400000002,0.00012152079400000001,8371109437.788019,8371000000.0,8187066666.666667,8371000000.0,0.18577,5.2850904000000005,15.46875,0.0029671,2.5,3.0835527000000003,0.08724095692699976,0.7647,0.00526,0.005159543684463495,2.88,1.9380000000000002,48.17,0.0402325,1.7311182,0.0017311182,979000000,2252000000,2.3003063999999998,7500,101727051776,47702810624,300266.66666670004,0.1241664,-0.011000000000000001,0.1241664,-0.0174493,0.1241664,-0.0174493,0.1241664,3.7737246,0.01738902324282279,-0.0126123,0.24873879999999998,0.0035158226684725525,3.94,3.94,1.576e-06,5427589643.2,5526687414.0,18.742583399999997,18.4065145,18.4065145,5.588984991413252e-06,2.5104342,2.4414895,2.4414895,1.5635267,9.921140476023233e-05,CAD,USD,0.7894140000000001,1.0,0.87,0.87,0.632,0.81,48.17,38.8,53.65,48.53396,0.0294139,24.1494845,-10.2143523,1.2619528999999998,4.03886,0.06464415138944296,1.4874257,1.487919,0.5819331999999999,0.7426701,0.5618367,0.5330545999999999,0.4740536,0.6540286,1.497919,0.7526701,0.5430545999999999,0.6640286,1.0809738000000002,0.006043097400925928,78070781613.2,79273638038.8,79273638038.8,20958994327.6,21827086589.6,21827086589.6,0.12397910000000002,0.16199648329972433,0.1870894,0.0023101172884721645,-6406600000.0,-3654133333.3333335,-3654133333.3333335,52480663740.8,53282234716.4,53282234716.4,0.30382129999999996,0.009592445108184444,None
KLAC,KLA Corporation,Technology,United States,1095252770.068544,-0.05279925593984589,6116671800.0,1643131666.6666667,1021519933.3333334,6918734000.0,2078292000.0,4004858000.0,2078292000.0,4004858000.0,6918734000.0,6116671800.0,1643131666.6666667,6918734000.0,2078292000.0,2078292000.0,6918734000.0,7.657,7.657,0.04443709339508215,28.276932000000002,19.820482000000002,27.2198757,7.4605722000000005,0.025978475802331223,27.2198757,0.10850378569962157,18.811,18.811063100000002,0.000188110631,2816094885.8646536,2816076000.0,2386034400.0,2816076000.0,0.30039,4.3322737,15.46875,9.4559023,30.078125,6.6940781000000005,0.18939121072523663,0.9303299999999999,0.0024100000000000002,0.0023639734371781415,16.99,11.909,341.81,0.034841000000000004,16.579685,0.016579685,153282000,2078291968,13.558617199999999,11300,52973916160,51617714176,183919.64318579997,5.15195,0.319,0.48106930000000003,0.20568809999999998,0.48106930000000003,0.20568809999999998,0.5245173000000001,7.4923568,0.03452418508195361,0.290672,5.641400900000001,0.07973892760663581,1.57,1.57,6.280000000000001e-07,1875332800.0,2185026000.0,28.247741499999997,24.244066699999998,24.244066699999998,7.361509150313156e-06,2.2317781,2.1442045,2.1442045,1.4653103,9.297922016466842e-05,USD,USD,1.0,1.0,0.9,0.9,0.9,0.9,341.81,171.31,359.69,319.0461,7.134987700000001,99.527173,-4.9709472,1.8101709,35.1817565,0.5631031512190368,1.4527127,1.4680806999999998,0.1782546,0.1623686,0.4453028,0.4473255,2.7605713,2.6806546,1.4780806999999998,0.1723686,0.4573255,2.6906546000000002,2.0843675999999998,0.011652490029022173,9529632200.0,10058355733.333334,10058355733.333334,2974723666.6666665,3206493600.0,3206493600.0,0.30662340000000005,0.4006474679797215,0.748151,0.009237918126241992,3284474133.333333,3443901266.6666665,3443901266.6666665,6549294000.0,6850385800.0,6850385800.0,2.6647855,0.08413435343024284,None
MRNA,"Moderna, Inc.",Healthcare,United States,64871502788.160126,-0.04967460210527837,476263800.0,-603865333.3333334,-1771273800.0,7019655000.0,3494879000.0,-3480551000.0,3494879000.0,-3480551000.0,7019655000.0,476263800.0,-603865333.3333334,7019655000.0,3494879000.0,3494879000.0,7019655000.0,22.055999999999997,22.055999999999997,0.1280011142643244,283.44504,22.810139000000003,250.8656774,24.191,0.08423553734044616,250.8656774,1.0,39.515,39.3592277,0.000393592277,3949200664.190813,3980337000.0,-562751933.3333334,3980337000.0,0.4979,-2.4558373,0.0,1.5152026,4.375,0.6672533,0.01887816491824461,0.57873,0.09682,0.09497091626040982,18.54,1.492,436.39,0.0034189999999999997,44.185559999999995,0.04418556,401528000,3494936064,8.7040905,1800,154822311936,169806184448,1941631.1466667,-0.29794940000000003,63.985,-0.29794940000000003,6.8459302,-0.29794940000000003,6.8459302,-0.29794940000000003,0.2202051,0.0010146876118326484,49.7002326,70.74839190000002,1.0,0.8,0.8,3.2e-07,892445466.6666666,9191037000.0,173.4809775,16.8449232,16.8449232,5.114820785125227e-06,1.0705584,1.6612963,1.6612963,1.2899128,8.184961657911221e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,436.39,56.87,497.49,229.99448999999998,89.7393281,667.3465798999999,-12.2816539,1.7226635,26.133810699999998,0.4182858567204221,2.6048482999999996,1.6627721000000002,0.0350423,0.0307848,0.0779555,0.3445169,4.0767074,1.3846703000000002,1.6727721000000002,0.0407848,0.3545169,1.3946703,1.5337212,0.00857414545797964,4670698333.333333,13288291533.333334,13288291533.333334,1846623800.0,5124436533.333333,5124436533.333333,0.3630044,0.4743173343113996,0.7820026,0.009655906352204788,1499166133.3333333,2400119466.6666665,2400119466.6666665,2745630466.6666665,8163855000.0,8163855000.0,3.720067,0.1174523922327644,None
ES,Eversource Energy (D/B/A),Utilities,United States,83372915017.9767,-0.03682275466617689,8665978266.666666,1088769600.0,4338855466.666667,9525953000.0,1248846000.0,18751550000.0,1248846000.0,18751550000.0,9525953000.0,8665978266.666666,1088769600.0,9525953000.0,1248846000.0,1248846000.0,9525953000.0,5.242999999999999,5.242999999999999,0.03042754089988451,25.321026,22.466991,24.9642716,3.3148760000000004,0.011542737426189444,24.9642716,0.09951250349881462,15.719000000000001,15.727124100000001,0.00015727124100000002,3174116965.583053,3170836000.0,2869669000.0,3170836000.0,0.1311,0.7269124,5.625,0.3177443,2.5,0.5348911999999999,0.015133329856769176,0.8044600000000001,0.00358,0.0035116285913268652,4.09,3.6289999999999996,89.73,0.040443599999999996,2.2060835,0.0022060835,343643008,1248845952,3.6341375,9299,49945518080,31577356288,134298.9517152,0.049,0.087,0.15836170000000002,0.04080809999999999,0.15836170000000002,0.04080809999999999,0.0763404,3.0129771,0.013883559182350722,0.07545199999999999,2.9968531,0.0423593105018688,3.62,3.62,1.448e-06,1810411466.6666667,1484642000.0,27.587937300000004,33.6414557,33.6414557,1.0214948136791122e-05,2.2662877999999997,2.2653364,2.2653364,1.5061034,9.556768939613381e-05,USD,USD,1.0,1.0,0.603,0.603,0.568,0.568,80.65025920000001,76.64,96.66,84.97317,5.5980376,17.0798539,-7.169460000000001,1.3076923,5.0007301,0.08003940558527511,1.4465518,1.4464576999999998,0.7695965,0.9495442,0.5293804,0.5326926,0.6387424,0.6370285,1.4564576999999999,0.9595442,0.5426926,0.6470285,1.0517431000000002,0.0058796855150899845,43066356133.333336,46643768066.66666,46643768066.66666,13139225333.333334,14235729400.0,14235729400.0,0.1267741,0.1656485518404923,0.1877262,0.002317980281721911,-1585754000.0,-1882500200.0,-1882500200.0,29771560800.0,32252468666.666668,32252468666.666668,0.3826565,0.012081481685253736,None
TSN,"Tyson Foods, Inc.",Consumer Defensive,United States,2521815.427644,-0.03604372838425235,42230933333.333336,2141466666.6666667,13990266666.666666,43242000000.0,2083000000.0,60984000000.0,2083000000.0,60984000000.0,43242000000.0,42230933333.333336,2141466666.6666667,43242000000.0,2083000000.0,2083000000.0,43242000000.0,0.845,0.845,0.00490392371932146,13.107899,11.772798,12.9410114,0.6425586,0.0022374547949123563,12.9410114,0.051585420270011,7.112,7.132637,7.132637e-05,5110659370.07874,5081000000.0,4478600000.0,5081000000.0,0.049089999999999995,0.2742655,5.625,0.11252360000000002,2.5,0.20588560000000003,0.0058249877686505904,0.83357,0.02598,0.025483829833148595,6.47,5.811,77.29,0.0751844,1.7440982,0.0017440982,294772992,2123000064,7.2021526,139000,36557946880,27785521152,15273.3817554,0.266,0.038,0.024450299999999998,0.033987300000000005,0.024450299999999998,0.033987300000000005,0.20561260000000003,4.7844524,0.02204637667194349,0.0369968,2.1734557,0.030720920174017403,1.38,1.38,5.52e-07,3304600000.0,3963000000.0,11.0627449,9.2248163,9.2248163,2.801038721874493e-06,1.3070458999999999,1.2060911,1.2060911,1.0992218,6.974958529398388e-05,USD,USD,1.0,1.0,0.445,0.445,0.445,0.445,77.29,55.82,82.45,75.84158000000001,1.9097967,38.4629165,-6.2583384,1.6124671,17.5770198,0.2813297635784445,1.7749773999999998,1.8382928,0.4790534000000001,0.48200190000000004,0.2241667,0.34979140000000003,1.5494051000000002,1.7559999,1.8482928,0.49200190000000005,0.35979140000000004,1.7659999,1.8071464,0.010102707126604405,32906933333.333324,34739600000.0,34739600000.0,14265266666.666666,15691066666.666666,15691066666.666666,0.1599604,0.2090112145290393,0.2327507,0.002873927737081835,2424000000.0,3476666666.6666665,3476666666.6666665,18530600000.0,18908933333.33333,18908933333.33333,2.2780742999999997,0.07192485410047189,None
AMG,"Affiliated Managers Group, Inc.",Financial Services,United States,1033530.2147115999,-0.029724643683543762,2149346666.6666665,190473333.3333333,3918353333.3333335,2194500000.0,446100000.0,16313900000.0,446100000.0,16313900000.0,2194500000.0,2149346666.6666665,190473333.3333333,2194500000.0,446100000.0,446100000.0,2194500000.0,4.465,4.465,0.02591244900209505,20.158376999999998,8.912472,18.7526389,3.0909739,0.010763087403240647,18.7526389,0.07475171212879518,11.31,11.3194528,0.000113194528,864945821.0433245,863500000.0,825900000.0,863500000.0,0.20323,0.2118712,2.5,1.3008395000000001,6.25,0.8429042999999999,0.02384774475554865,1.03653,0.0058,0.005689230678685983,18.28,8.082,166.97,0.0484039,2.5686626,0.0025686626,41636700,446000000,10.7117039,3900,9798889472,6783451136,114358.97435899999,2.55,0.245,6.4283033,-0.06624160000000001,6.4283033,-0.06624160000000001,3.5195758,19.0105326,0.08759902438027416,0.1671896,4.338882599999999,0.061328356496538235,0.51,0.51,2.04e-07,1016160000.0,1184800000.0,9.643057699999998,8.2705009,8.2705009,2.5112687902736713e-06,1.2253371000000002,1.4914557,1.4914557,1.2222517,7.755627590343168e-05,USD,USD,1.0,1.0,0.01,0.01,0.01,0.01,166.97,62.19,180.97,158.80957,5.1385002,168.483679,-7.736088900000001,1.7642701,30.1571581,0.4826817205082043,2.2214822999999995,1.9940448,1.278745,2.4397951,0.1720905,0.1707819,2.8972596,59.2521998,2.0040448,2.4497951000000002,0.1807819,59.262199800000005,30.6331223,0.17125201531561268,7924366666.666667,7889553333.333333,7889553333.333333,2981640000.0,2659326666.6666665,2659326666.6666665,0.1565431,0.20454602174751285,0.2677492,0.0033060775003532607,865680000.0,1429040000.0,1429040000.0,3597620000.0,3960326666.6666665,3960326666.6666665,2.1862992,0.06902727052404675,None
