Symbol,Name,Sector,Value,Close,MA,Grade
TLV:DSCT,DISCOUNT,Financial Services,0.0822/0.05426,1968.0, ,0.0326
TLV:NVLG,NOVOLOG,Healthcare,0.0375/0.2024,316.0, ,0.0325
TLV:CMER,MER,Technology,0.00401/0.49007,675.5, ,0.0316
TLV:POLP,POLYRAM PLS,Basic Materials,0.14522/0.07962,1514.0, ,0.0316
TLV:PEN,PENINSULA GROUP,Financial Services,1.39634/0.00956,268.3, ,0.0314
TLV:ORTC,O.R.T.,Technology,0.04113/0.09528,2781.0, ,0.0312
TLV:MDTR,MEDITR TOWER,Real Estate,0.25113/0.58319,1145.0,r+,0.0309
TLV:DNYA,DANYA CEBUS,Real Estate,0.03412/0.31573,9450.0, ,0.0308
TLV:SKBN,SHIKUN & BINUI,Real Estate,74.82353/0.01128,1933.0, ,0.0307
TLV:RTLS,RETAILORS,Consumer Cyclical,0.28509/0.01706,7900.0, ,0.0304
TLV:HOD,HOD,Basic Materials,0.00098/0.91189,5388.0,r+,0.0297
TLV:ISHI,ISRAEL SHIPYARD,Industrials,0.44529/0.0649,10420.0,r+,0.0295
TLV:MISH,MIVTACH SHAMIR,Financial Services,2.03435/0.01647,10680.0, ,0.0286
TLV:MNIF,MNIF,Financial Services,0.45105/0.02264,1040.0,r+,0.0285
TLV:LBRA,LIBRA,Financial Services,1.75532/0.04997,672.0, ,0.0284
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,0.30485/0.13999,19700.0, ,0.0273
TLV:AZRM,AZORIM,Consumer Cyclical,0.02492/0.33441,1910.0, ,0.026
TLV:ETGA,ETGA GROUP,Industrials,0.00664/0.65462,2271.0,r+,0.0258
TLV:LAHAV,LAHAV,Real Estate,0.08085/0.9128,608.8,r+,0.0254
TLV:ICL,ICL,Basic Materials,0.00939/0.46774,3757.0,r+,0.025
TLV:GZT,GAZIT GLOBE,Real Estate,2.00635/0.08699,3004.0, ,0.0242
TLV:ARAD,ARAD INVESTMENT,Industrials,0.11688/0.39134,45340.0, ,0.0239
TLV:ASHG,ASHTROM GROUP,Real Estate,0.05641/0.37323,9201.407,r+,0.0238
TLV:BOTI,BONEI TICHON,Real Estate,0.00477/0.76668,4869.0, ,0.0237
TLV:UNIT,UNITRONICS,Technology,0.03371/0.35108,2451.0, ,0.0236
TLV:ELMR,ELMOR,Industrials,0.01356/0.55043,1301.0,r+,0.0234
TLV:MGOR,MEGA OR,Real Estate,23.30584/0.07262,12640.0, ,0.0231
TLV:RADA,RADA,Technology,1.93334/0.12437,4444.0, ,0.0231
TLV:BCNV,BRACK CAPIT N V,Real Estate,19.61494/0.05993,53750.0, ,0.023
TLV:RIT1,REIT 1,Real Estate,0.05182/0.34757,2231.0, ,0.0229
TLV:HMAM,HAMAMA,Consumer Defensive,0.01072/0.70586,595.5023, ,0.0223
TLV:VILR,VILLAR,Real Estate,0.63963/0.65485,18540.0, ,0.0223
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.00732/0.70395,53820.0,r+,0.0218
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,0.1282/0.41641,1499.0,r+,0.0198
TLV:BIRM,BIRMAN,Industrials,0.02867/0.5842,3185.0, ,0.0195
TLV:ROTS,ROTSHTEIN,Real Estate,13.16441/0.14749,4732.0, ,0.0193
TLV:ISTA,ISSTA,Consumer Cyclical,5.58186/0.23725,12000.0, ,0.0181
TLV:ISRO,ISROTEL,Consumer Cyclical,0.34219/0.3337,10360.0,r+,0.0179
TLV:BEZQ,BEZEQ,Communication Services,1.14152/0.41693,541.6, ,0.0177
TLV:AZRG,AZRIELI GROUP,Real Estate,1.10315/0.2774,29500.0, ,0.0177
TLV:HRON,HIRON,Real Estate,0.09762/0.48914,206830.0, ,0.0169
TLV:NTML,NETO MALINDA,Consumer Defensive,0.06474/0.71513,15570.0,r+,0.0168
TLV:KRUR,KERUR,Consumer Defensive,0.01683/0.00214,8411.0, ,0.016
TLV:TOPS,TOP SYSTEMS,Technology,0.03269/0.70373,1228.0, ,0.0159
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.00307/0.04745,859.7, ,0.0159
TLV:IBI,IBI INV HOUSE,Financial Services,0.25929/0.48314,11790.0,r+,0.0158
TLV:STG,STG,Technology,0.01338/0.97062,1933.0, ,0.0154
TLV:GNGR,GINEGAR,Consumer Cyclical,0.0031/0.04728,2105.0, ,0.0152
TLV:AFHL,AFCON HOLD,Technology,0.2835/0.48534,22320.0,r+,0.0151
TLV:EQTL,EQUITAL,Industrials,0.11757/0.59778,13800.0, ,0.015
TLV:ELSPC,ELSPEC,Industrials,0.02425/0.00436,344.7, ,0.0149
TLV:SMT,SUMMIT,Real Estate,1.42939/0.36772,7916.0, ,0.0143
TLV:KLIL,KLIL,Basic Materials,0.0307/0.00938,28080.0, ,0.014
TLV:VISN,VISION SIGMA,Industrials,0.03292/0.89339,6207.0, ,0.0139
TLV:SARN,SARINE TECH,Technology,0.06574/0.00826,121.9, ,0.0135
TLV:OPAL,OPAL BALANCE,Financial Services,0.04085/0.01866,310.1,r+,0.0135
TLV:QNCO,QUEENCO,Consumer Cyclical,0.04984/0.01862,617.7, ,0.0133
TLV:AVIV,AVIV,Real Estate,0.07039/0.00525,2085.0, ,0.013
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,0.05198/0.01098,577.0, ,0.0128
TLV:TASE,TASE,Financial Services,0.10536/0.01179,1665.0, ,0.0127
TLV:GOSS,G 1 SECU,Industrials,0.11903/0.00605,487.3, ,0.0123
TLV:SEMG,SEACH MEDICAL,Industrials,0.81514/0.00376,345.8, ,0.0111
TLV:BCOM,B COMMUNICATION,Communication Services,0.54031/0.71306,1471.0,r+,0.011
TLV:MLRN,MLRN,Financial Services,0.08214/0.08874,1503.0, ,0.011
TLV:TAYA,TAYA INV,Communication Services,0.03307/0.09505,6658.0, ,0.0109
TLV:ORA,ORMAT TECHNO,Technology,14.5524/0.50148,25920.0, ,0.0108
TLV:ILCO,ISRAEL CORP,Basic Materials,102.88895/0.57183,185100.0,r+,0.0108
TLV:ARD,ARAD,Technology,0.29151/0.01981,4682.0, ,0.0105
TLV:BIOV,BIO VIEW,Healthcare,0.15641/0.01539,320.2, ,0.0103
TLV:PZOL,PAZ OIL,Energy,0.44244/0.76964,48370.0, ,0.0101
TLV:AMAN,AMANET,Industrials,0.02868/0.21049,1896.0,r+,0.01
TLV:VRDS,VERIDIS,Industrials,3.62463/0.02032,3978.0, ,0.0099
TLV:ISCD,ISRACARD,Financial Services,0.02715/0.25232,1702.0, ,0.0097
TLV:GMLA,GAMLA HAREL,Financial Services,2.2984/0.017,395.4, ,0.0096
TLV:ORIN,ORIAN,Industrials,52.69002/0.00885,3522.0, ,0.0096
TLV:KARE,KARDAN REAL ES,Real Estate,0.06855/0.11513,568.973, ,0.0095
TLV:MSLA,MASLAVI,Real Estate,0.2261/0.03898,1597.0, ,0.0095
TLV:DRSL,DORSEL,Real Estate,0.14278/0.8269,1781.0,r+,0.0094
TLV:DUNI,DUNIEC,Real Estate,0.0356/0.98228,21360.0, ,0.0093
TLV:BRAN,BARAN,Industrials,0.03619/0.22533,1056.0,r+,0.0093
TLV:LUZN,LUZON GROUP,Industrials,0.01166/0.50213,212.6,r+,0.0092
TLV:TFRLF,TEFRON,Consumer Cyclical,0.07627/0.12742,1879.0, ,0.0091
TLV:PAYT,PAYTON,Technology,5.34087/0.02274,5190.0, ,0.009
TLV:REKA,REKAH,Healthcare,3.32881/0.0144,2298.0, ,0.0088
TLV:ANLT,ANALYST,Financial Services,0.03499/0.37619,3827.0, ,0.0087
TLV:ZMH,ZMH,Real Estate,0.1202/0.18498,3817.0, ,0.0087
TLV:IMCO,IMCO,Industrials,0.36811/0.0687,1557.0, ,0.0087
TLV:SNCM,SUNY COMMUN,Communication Services,0.02587/0.44531,185.2,r+,0.0086
TLV:MCMN,MICHMAN,Financial Services,1.4829/0.09696,23320.0, ,0.0085
TLV:GILT,GILAT,Technology,1095.91506/0.03641,2919.0, ,0.0084
TLV:CISY,C I SYSTEMS,Technology,0.38162/0.72337,788.1, ,0.0084
TLV:PFLT,PENNANTPARK $,Financial Services,0.3642/0.77104,4401.0, ,0.0083
TLV:SNEL,SYNEL,Real Estate,0.02987/0.51016,5063.0,r+,0.0082
TLV:DIMRI,DIMRI,Consumer Cyclical,0.52396/0.23205,31200.0, ,0.0082
TLV:BIMT,BIOMEAT FOOD PU,,2.34666/0.18334,110.9, ,0.0073
TLV:LUDN,LUDAN,Industrials,0.01779/0.75164,1808.0,r+,0.0069
TLV:SPEN,SHAPIR ENG,Industrials,0.60264/0.31702,3102.0, ,0.0069
TLV:CLAB,COMPULAB,Technology,50.01505/0.09476,1700.0, ,0.0069
TLV:TMRP,TAMAR PET,Energy,0.68242/0.34363,946.4,r+,0.0066
TLV:FBRT,FMS,Industrials,3.8909/0.21811,11360.0,r+,0.0066
TLV:ASHO,ASHOT,Industrials,0.52442/0.20594,1569.0,r+,0.0065
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,28.92033/0.12647,424.0, ,0.0065
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.05589/0.5586,622.1, ,0.0063
TLV:TLSY,TELSYS,Technology,0.07297/0.55114,16950.0, ,0.0062
TLV:NTGR,NETANEL GROUP,Real Estate,0.08133/0.52803,1700.0,r+,0.0062
TLV:TRPZ,TURPAZ,Basic Materials,181.08229/0.2303,2186.0, ,0.0062
TLV:GIBUI,GIBUI HOLDING,Financial Services,8.2314/0.26829,1304.0, ,0.0059
TLV:MNIN,MENDELSON IF,Basic Materials,0.34432/0.42383,1410.0,r+,0.0054
TLV:AVER,AVERBUCH,Consumer Cyclical,0.44135/0.45083,3289.0,r+,0.0053
TLV:CRMT,CARMIT,Consumer Defensive,0.08239/0.65656,1819.0, ,0.0051
TLV:ATRY,ATREYU CAP,Financial Services,0.04135/0.87869,6900.0,r+,0.005
TLV:GAGR,GAON GROUP,Basic Materials,0.14899/0.60806,765.8,r+,0.0047
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.07086/0.76786,2329.0, ,0.0045
TLV:AURA,AURA,Real Estate,3.70607/0.44761,772.9, ,0.0045
TLV:CTPL1,CITRUS PLANT1,Real Estate,42.67161/0.3591,28550.0, ,0.0045
TLV:ILDC,LAND DEV,Real Estate,67.35965/0.39303,5740.0, ,0.0044
TLV:ADGR,ADGAR INV.,Real Estate,5775.31973/0.37027,761.6, ,0.0043
TLV:BVC,BATM,Technology,0.44295/1.24539,224.3, ,0.0042
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.16502/0.01137,61.0, ,0.0042
TLV:TIGBUR,TGBR,Real Estate,0.0695/0.90511,5279.0, ,0.0038
TLV:CTPL5,CITRUS PLANT 5,Real Estate,354.35605/0.38169,81300.0, ,0.0038
TLV:RIMO,RIMONI,Basic Materials,0.11063/0.08168,8038.0, ,0.0037
TLV:AMD,AMIAD,Industrials,8.00406/0.01125,1550.0, ,0.0036
TLV:SRFT,SARFATI,Real Estate,0.13155/0.78702,3060.0,r+,0.0036
TLV:ENDY,ENDYMED,Healthcare,0.11276/0.11458,584.1, ,0.0035
TLV:GOLD,GOLD,Industrials,0.63669/0.03614,15120.0, ,0.0034
TLV:AZRT,REIT AZORIM LIV,Real Estate,82.18511/0.45121,1750.0, ,0.0034
TLV:UNCT,UNICORN TECH PU,Financial Services,3.55458/0.01665,75.9, ,0.0034
TLV:QLTU,QUALITAU,Technology,0.22995/0.81645,5303.0,r+,0.0032
TLV:CMCT.P,None,Real Estate,10766.28819/0.51212,8400.0, ,0.003
TLV:GOHO,GOLDEN HOUSE,Healthcare,419.31109/0.01534,1514.0, ,0.003
TLV:HGG,HAGAG,Real Estate,0.55049/0.88594,2849.0, ,0.0026
TLV:ISI,IMAGESAT I.S.I,Industrials,20.29479/0.09289,2204.0,r+,0.0026
TLV:CMCT,CIM COM0.001$,,46226.4199/0.04461,2563.0, ,0.0026
TLV:CDEV,COHEN DEV,Energy,9.25488/0.81146,9280.0,r+,0.0018
TLV:NWMD,NEWMED ENERG PU,Energy,28.6675/0.81399,965.0,r+,0.0015
TLV:LODZ,LODZIA,Real Estate,3.2511/0.91578,3526.0,r+,0.0013
TLV:SKLN,SKYLINE,Consumer Cyclical,0.58508/0.7405,2787.0,r+,0.0013
TLV:ALGS,ALON GAS,Energy,2.08686/0.64452,2926.0,r+,0.0012
TLV:PRTC,PRIORTECH,Technology,24.82512/1.94718,10300.0, ,0.0009
TLV:INTR,INTERGAMA,Industrials,4.16736/0.75032,7287.0, ,0.0009
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,36.01298/0.64924,838.7,r+,0.0009
TLV:UMH,UMH PROP INC,Real Estate,26.44552/1.01646,7775.0, ,0.0008
TLV:POLY,POLYGON,Real Estate,0.94648/1.00874,3369.0, ,0.0008
TLV:TOEN,TOMER ENERGY,Energy,8.59439/0.82193,849.8,r+,0.0006
