Symbol,Name,Sector,Value,Close,Grade
TLV:EMDV,EMILIA DEVEL,Financial Services,-1.09656,2090.0,9.548
TLV:ASHG,ASHTROM GROUP,Real Estate,-0.56066,9155.0,9.2708
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,-0.60466,4937.0,9.168
TLV:NTGR,NETANEL GROUP,Real Estate,-0.7901,1781.0,9.1095
TLV:CMDR,COMPUTER DIRECT,Technology,-1.02628,30500.0,8.9098
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-1.19312,7537.0,8.666
TLV:EQTL,EQUITAL,Industrials,-0.2042,13310.0,8.498
TLV:SALG,SHALAG,Consumer Cyclical,-0.68822,1433.0,8.438
TLV:ARPT,AIRPORT CITY,Real Estate,-0.37054,7803.0,8.4378
TLV:JBNK,JERUSALEM,Financial Services,0.24539,1504.0,7.8183
TLV:CTPL1,CITRUS PLANT1,Real Estate,-0.91727,28830.0,7.799
TLV:BCOM,B COMMUNICATION,Communication Services,-1.10621,1495.0,7.4297
TLV:SPNS,SAPIENS,Technology,-1.11247,9892.0,7.3446
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-1.04513,386.9,7.2525
TLV:MMHD,MENORA MIV HLD,Financial Services,-0.46243,7439.0,7.0207
TLV:MISH,MIVTACH SHAMIR,Financial Services,-0.7085,11550.0,6.8189
TLV:ENRG,ENERGIX,Technology,-1.06399,1217.0,6.7386
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,-0.89896,47000.0,6.4544
TLV:VCTR,VICTORY,Consumer Defensive,-0.95752,6954.0,6.3953
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.30193,64.0,6.2172
TLV:ELCRE,ELECTRA REAL E.,Real Estate,-1.00245,6870.0,6.1167
TLV:SPGE,SUPERGAS ENERGY,Utilities,-0.92291,7160.0,6.0588
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.73777,2103.0,5.9404
TLV:KLIL,KLIL,Basic Materials,-1.20245,31150.0,5.7399
TLV:ISRO,ISROTEL,Consumer Cyclical,-1.13128,9974.0,5.6798
TLV:GOLF,GOLF,Consumer Cyclical,-0.74157,952.1,5.6158
TLV:LPHL.L,LAPIDOT HEL L,Energy,0.39009,147.0,5.44
TLV:ESLT,ELBIT SYSTEMS,Technology,-0.48345,55930.0,5.3082
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,-1.12397,6015.0,5.0294
TLV:BIG,BIG,Real Estate,-0.25642,50930.0,4.7658
TLV:MLSR,MELISRON,Real Estate,-0.36201,28440.0,4.7366
TLV:FORTY,FORMULA,Technology,0.33004,35060.0,4.5108
TLV:LUZN,LUZON GROUP,Industrials,-0.63378,210.0,4.3962
TLV:HNMR,HANAN MOR,Real Estate,-0.6097,6200.0,4.3781
TLV:AVER,AVERBUCH,Consumer Cyclical,-1.31086,3040.0,4.3718
TLV:AMRK,AMIR MARK.,Basic Materials,-0.95126,3912.0,4.2061
TLV:ARAD,ARAD INVESTMENT,Industrials,-0.09052,46150.0,4.0565
TLV:ARAN,ARAN,Industrials,-1.01173,2033.0,3.9151
TLV:DIMRI,DIMRI,Consumer Cyclical,-0.54574,32710.0,3.7727
TLV:STRS,STRAUSS GROUP,Consumer Defensive,-0.59125,10150.0,3.6948
TLV:TSEM,TOWER,Technology,-0.18696,12000.0,3.636
TLV:VRDS,VERIDIS,Industrials,-1.10792,4026.0,3.572
TLV:IMCO,IMCO,Industrials,-1.07853,1591.0,3.4482
TLV:SHNP,SCHNAPP,Consumer Cyclical,-0.89301,2324.0,3.4423
TLV:BVC,BATM,Technology,0.13905,287.9,3.4058
TLV:MGRT,MGURIT,Real Estate,0.15148,870.5,3.3322
TLV:MAXO,MAX STOCK,Consumer Cyclical,-0.99297,1030.0,3.3172
TLV:GNRS,GENERATION CAP,Energy,0.61575,107.3,3.2959
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,-1.19017,567.1,3.2491
TLV:ISCN,ISRAEL CANADA,Real Estate,-0.73345,2047.0,3.1621
TLV:HMAM,HAMAMA,Consumer Defensive,-0.4055,569.0,3.1124
TLV:SRFT,SARFATI,Real Estate,-0.56855,2787.0,3.0558
TLV:AUDC,AUDIOCODES,Technology,-0.84462,9820.0,3.0473
TLV:SEMG,SEACH MEDICAL,Industrials,-1.01417,396.1,3.0381
TLV:ICL,ICL,Basic Materials,-0.46841,3280.0,2.9625
TLV:AMOT,AMOT,Real Estate,0.0423,2793.0,2.9376
TLV:BRAN,BARAN,Industrials,-0.88021,957.3,2.936
TLV:HAMAT,HAMAT,Industrials,-0.26104,3267.0,2.8793
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.13621,2716.0,2.8142
TLV:SLARL,SELLA REAL EST,Real Estate,1.08159,1144.0,2.7654
TLV:CAMT,CAMTEK,Technology,-1.19652,12730.0,2.6871
TLV:PHOE,PHOENIX,Financial Services,-0.10524,3970.0,2.6739
TLV:RMN,RAM ON,Basic Materials,-2.11378,1971.0,2.6687
TLV:MVNE,MIVNE,Real Estate,0.22828,1375.0,2.6425
TLV:ELCO,ELCO,Industrials,-0.24819,26500.0,2.6422
TLV:GILT,GILAT,Technology,-0.38087,2444.0,2.5972
TLV:PEN,PENINSULA GROUP,Financial Services,-0.02749,314.7,2.5623
TLV:SRAC,S.R ACCORD,Financial Services,-0.11841,5784.0,2.5129
TLV:MGOR,MEGA OR,Real Estate,-0.52655,13790.0,2.4652
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,-1.40557,3981.0,2.3809
TLV:ONE,ONE TECHNOLOGI,Technology,-0.92056,5700.0,2.3433
TLV:ELMR,ELMOR,Industrials,-0.82878,1224.0,2.2775
TLV:TAYA,TAYA INV,Communication Services,-0.41062,7024.0,2.2215
TLV:GOLD,GOLD,Industrials,-0.26456,15070.0,2.1396
TLV:MLRN,MLRN,Financial Services,0.24568,1655.0,2.076
TLV:SHVA,AUTO BANK SERV,Technology,-1.08293,2811.0,2.0739
TLV:MGDL,MIGDAL INSUR.,Financial Services,-0.27241,559.5,1.9888
TLV:RANI,RANI ZIM,Real Estate,-0.57488,749.0,1.9259
TLV:RADA,RADA,Technology,-0.61724,3199.0,1.9084
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-0.90806,8526.0,1.8909
TLV:ALHE,ALONY HETZ,Real Estate,0.04185,5850.0,1.8668
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.18137,12750.0,1.84
TLV:MSLA,MASLAVI,Real Estate,-1.3482,1688.0,1.8297
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.56256,30210.0,1.817
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.53522,25350.0,1.7363
TLV:RVL,RAVAL,Consumer Cyclical,-0.86945,652.9,1.7246
TLV:LODZ,LODZIA,Real Estate,-0.19649,3269.0,1.7196
TLV:ARD,ARAD,Technology,-1.05491,4888.0,1.7097
TLV:DIFI,DIRECT FINANCE,Financial Services,0.62746,89190.0,1.6871
TLV:KMDA,KAMADA,Healthcare,-0.56039,1993.0,1.6663
TLV:HARL,HAREL,Financial Services,0.13637,3790.0,1.6663
TLV:PERI,PERION NETWORK,Technology,-0.60939,6256.0,1.6252
TLV:ADGR,ADGAR INV.,Real Estate,-0.50763,798.7,1.5897
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.62225,15098.062,1.5886
TLV:ATRY,ATREYU CAP,Financial Services,-0.98647,6652.0,1.5841
TLV:MCMN,MICHMAN,Financial Services,-0.32811,173400.0,1.5217
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.89056,735.4,1.5216
TLV:SARN,SARINE TECH,Technology,-1.06245,128.7,1.4925
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.0776,7764.0,1.4417
TLV:DSCT,DISCOUNT,Financial Services,1.17398,2192.0,1.4386
TLV:NXTM,NEXTCOM,Communication Services,-0.88035,1333.0,1.4204
TLV:GNGR,GINEGAR,Consumer Cyclical,-0.44855,2283.0,1.4185
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.86916,855.4,1.4181
TLV:AMAN,AMANET,Industrials,-0.90117,1827.0,1.3937
TLV:IES,IES,Real Estate,-0.61102,33300.0,1.3168
TLV:HAP,HADERA PAPER,Basic Materials,-0.50356,23450.0,1.2677
TLV:ROTS,ROTSHTEIN,Real Estate,-0.48324,5467.0,1.2609
TLV:ANLT,ANALYST,Financial Services,-0.53769,3549.0,1.236
TLV:DANE,DANEL,Healthcare,0.19451,74910.0,1.2318
TLV:NVMI,NOVA,Technology,-0.50647,40960.0,1.2239
TLV:NAWI,NAWI,Financial Services,1.0628,3271.0,1.194
TLV:FIBI,FIBI BANK,Financial Services,0.73119,13440.0,1.1782
TLV:CHAM,CHAM,Consumer Defensive,-0.78877,239.9,1.1272
TLV:DNYA,DANYA CEBUS,Real Estate,-0.76318,9700.0,1.1026
TLV:POLI,POALIM,Financial Services,1.20515,3475.0,1.0399
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.80915,12530.0,1.0265
TLV:SNFL,SUNFLOWER,Technology,-0.75092,838.7,1.0024
TLV:SMT,SUMMIT,Real Estate,-0.03983,8119.0,0.9972
TLV:OVRS,OVERSEAS,Industrials,-0.68215,398.5,0.9505
TLV:MNIF,MNIF,Financial Services,-0.01783,1016.0,0.9483
TLV:CRMT,CARMIT,Consumer Defensive,-0.89879,1642.0,0.9395
TLV:HGGE,HAGAG EURO,Real Estate,-1.80313,1789.0,0.9311
TLV:FBRT,FMS,Industrials,-1.47792,9643.0,0.8899
TLV:ASHO,ASHOT,Industrials,-1.24315,1541.0,0.8753
TLV:TOEN,TOMER ENERGY,Energy,-0.73283,690.2,0.8624
TLV:RIT1,REIT 1,Real Estate,1.38166,2327.0,0.8403
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.43769,24200.0,0.8353
TLV:KARE,KARDAN REAL ES,Real Estate,-0.28432,645.0,0.8304
TLV:GAGR,GAON GROUP,Basic Materials,-0.93865,668.4,0.8058
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,-0.8763,128.9,0.7646
TLV:TOPS,TOP SYSTEMS,Technology,-0.68293,1156.0,0.7638
TLV:PIU,POALIM IBI,Financial Services,0.2335,1391.0,0.762
TLV:NICE,NICE,Technology,-0.49209,80800.0,0.7493
TLV:RPAC,RAPAC,Energy,-0.54719,3285.0,0.7486
TLV:ALGS,ALON GAS,Energy,-0.63344,2251.0,0.7443
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.37857,20470.0,0.7358
TLV:AVGL,AVGOL,Consumer Cyclical,-0.95031,273.3,0.6912
TLV:LUMI,LEUMI,Financial Services,1.29282,3469.0,0.6412
TLV:AURA,AURA,Real Estate,-0.66268,731.0,0.638
TLV:PAYT,PAYTON,Technology,-1.0382,4757.0,0.6074
TLV:MNRT,MENIVIM REIT,Real Estate,1.05125,232.8,0.5733
TLV:BEZQ,BEZEQ,Communication Services,-0.20763,568.1,0.5397
TLV:LVPR,LEVINSTEIN PROP,Real Estate,-0.2213,13440.0,0.5366
TLV:UNIT,UNITRONICS,Technology,-0.446,2353.0,0.5345
TLV:DUNI,DUNIEC,Real Estate,1.19222,23590.0,0.5279
TLV:ZMH,ZMH,Real Estate,-0.22708,4795.0,0.5147
TLV:PRTC,PRIORTECH,Technology,-0.56018,10880.0,0.4945
TLV:TREN,TRENDLINE,Communication Services,-0.94463,1297.0,0.494
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.65782,2114.0,0.4832
TLV:BCNV,BRACK CAPIT N V,Real Estate,-0.53549,52090.0,0.4767
TLV:OPK,OPKO HEALTH,Healthcare,-0.76229,1436.0,0.4615
TLV:ORA,ORMAT TECHNO,Technology,-0.2688,23800.0,0.437
TLV:INRM,INROM CONST,Basic Materials,-0.55715,1594.0,0.4348
TLV:FOX,FOX,Consumer Cyclical,-0.15765,59980.0,0.4039
TLV:MRIN,MORE INVEST,Financial Services,-1.01415,1381.0,0.3934
TLV:GSFI,GAN SHMUEL,Consumer Defensive,-0.96807,2036.0,0.3713
TLV:QLTU,QUALITAU,Technology,-0.48279,4155.0,0.3707
TLV:NVLG,NOVOLOG,Healthcare,-0.13596,324.8,0.3349
TLV:POLP,POLYRAM PLS,Basic Materials,-0.4253,1636.0,0.3185
TLV:SPEN,SHAPIR ENG,Industrials,-0.36769,2970.0,0.3007
TLV:OPAL,OPAL BALANCE,Financial Services,0.08541,292.8,0.2987
TLV:ORON,ORON GROUP,Industrials,-0.97669,1390.0,0.2873
TLV:TMRP,TAMAR PET,Energy,0.27106,769.6,0.276
TLV:ILDC,LAND DEV,Real Estate,-0.18529,5905.0,0.2647
TLV:BOTI,BONEI TICHON,Real Estate,-0.43431,5156.0,0.2588
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.93053,2114.0,0.2311
TLV:TTAM,TIV TAAM,Consumer Defensive,-0.61483,1077.0,0.2292
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.77829,1769.0,0.2235
TLV:CISY,C I SYSTEMS,Technology,-0.17294,760.0,0.2132
TLV:INTR,INTERGAMA,Industrials,-0.59149,7100.0,0.2022
TLV:PFLT,PENNANTPARK $,Financial Services,1.36636,4217.0,0.1967
TLV:ORBI,ORBIT,Technology,-0.31457,2057.0,0.1915
TLV:PTNR,PARTNER,Communication Services,0.19867,2627.0,0.1898
TLV:ELTR,ELECTRA,Industrials,-0.35294,224980.0,0.1879
TLV:ISCD,ISRACARD,Financial Services,1.29035,1764.0,0.1835
TLV:MDTR,MEDITR TOWER,Real Estate,-0.67953,968.1,0.182
TLV:LUDN,LUDAN,Industrials,-0.37385,1534.0,0.1769
TLV:LAHAV,LAHAV,Real Estate,1.28594,579.2,0.172
TLV:TRPZ,TURPAZ,Basic Materials,-1.15991,2490.0,0.1685
TLV:SNCM,SUNY COMMUN,Communication Services,-0.44262,166.8,0.1616
TLV:DEDR.L,DELEK DRILL L,Energy,0.08739,774.9,0.1598
TLV:ISTA,ISSTA,Consumer Cyclical,0.12292,9969.0,0.1576
TLV:AMD,AMIAD,Industrials,-1.24153,1556.0,0.1471
TLV:BIOV,BIO VIEW,Healthcare,-0.6763,316.4,0.1106
TLV:TASE,TASE,Financial Services,-0.36056,2020.0,0.0891
TLV:GOSS,G 1 SECU,Industrials,-0.24045,477.6,0.0844
TLV:TRLT,TERA LIGHT,Utilities,-2.09807,812.4,0.0794
TLV:MRG,MULTI RETAIL,Consumer Cyclical,-0.07036,2083.0,0.0782
TLV:TLRD,TELRAD NETWORKS,Technology,-0.26311,325.1,0.076
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.24774,1703.0,0.0729
TLV:CTPL5,CITRUS PLANT 5,Real Estate,-0.29686,90650.0,0.0675
TLV:REKA,REKAH,Healthcare,-0.51339,2313.0,0.0664
TLV:CDEV,COHEN DEV,Energy,-1.05422,8341.0,0.0568
TLV:ETGA,ETGA GROUP,Industrials,0.3746,2023.0,0.0503
TLV:GMLA,GAMLA HAREL,Financial Services,0.37084,396.0,0.0482
TLV:DELT,DELTA,Consumer Cyclical,0.03145,22090.0,0.0355
TLV:EFNC,ERECH FINANCE,Financial Services,0.09321,3870.0,0.029
TLV:EMTC,ELBIT MEDITEC,Healthcare,-0.02179,172.9,0.0202
TLV:STG,STG,Technology,1.67414,1962.0,0.0198
TLV:KSTN,KEYSTONE REIT,,0.82779,955.8,0.0175
TLV:ILX,ILEX MEDICAL,Healthcare,1.4776,16800.0,0.016
TLV:ENDY,ENDYMED,Healthcare,-0.31423,823.9,0.0072
TLV:MCLL,MICHLOL FIN,,3.41819,1068.0,0.0071
TLV:ORIN,ORIAN,Industrials,0.10603,4533.0,0.0065
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.74072,651.7,0.0055
TLV:HGG,HAGAG,Real Estate,1.1788,2855.0,0.0048
TLV:TIGBUR,TGBR,Real Estate,1.41222,5724.0,0.0048
TLV:CMCTP,CIM COMME.P L,Real Estate,0.15261,8511.0,0.0029
TLV:BIRM,BIRMAN,Industrials,1.51797,2432.0,0.0024
TLV:POLY,POLYGON,Real Estate,1.57644,3255.0,0.0009
TLV:MEDN,MEHADRIN,Consumer Defensive,1.71491,17990.0,0.0006
