Symbol,Name,Sector,Value,Close,Grade
TLV:MTRX,MATRIX,Technology,-0.6653,9300.0,9.4214
TLV:SCOP,SCOPE,Industrials,-0.9021,13670.0,9.1435
TLV:EMDV,EMILIA DEVEL,Financial Services,-1.09641,2181.0,8.6393
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,-1.1356,45900.0,7.9402
TLV:ASGR,ASPEN GROUP,Real Estate,-0.35472,1030.0,7.8241
TLV:JBNK,JERUSALEM,Financial Services,0.2939,1522.0,7.6269
TLV:BCOM,B COMMUNICATION,Communication Services,-1.46588,1426.0,7.4181
TLV:AFHL,AFCON HOLD,Technology,-0.6779,22300.0,7.3999
TLV:SPNS,SAPIENS,Technology,-1.08003,10470.0,7.1784
TLV:CTPL1,CITRUS PLANT1,Real Estate,-0.98827,28830.0,6.8586
TLV:MMHD,MENORA MIV HLD,Financial Services,-0.5485,7412.0,6.8055
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-1.04674,398.7,6.6489
TLV:ELCRE,ELECTRA REAL E.,Real Estate,-1.12839,6318.0,6.6315
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,-0.54017,4999.0,6.606
TLV:VCTR,VICTORY,Consumer Defensive,-0.96337,6752.0,6.4202
TLV:EQTL,EQUITAL,Industrials,-0.17733,13640.0,6.3869
TLV:ENRG,ENERGIX,Technology,-1.06371,1325.0,6.3114
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.30878,65.7,6.1881
TLV:SRFT,SARFATI,Real Estate,-0.71315,2768.0,6.1644
TLV:LPHL.L,LAPIDOT HEL L,Energy,0.40292,144.0,5.9157
TLV:KLIL,KLIL,Basic Materials,-1.20783,30940.0,5.7808
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.74973,2124.0,5.5969
TLV:ISRO,ISROTEL,Consumer Cyclical,-1.1777,10020.0,5.5273
TLV:ARAD,ARAD INVESTMENT,Industrials,-0.40536,45630.0,5.503
TLV:SPGE,SUPERGAS ENERGY,Utilities,-0.92876,6678.0,5.4624
TLV:GOLF,GOLF,Consumer Cyclical,-0.72086,980.2,5.3361
TLV:TAYA,TAYA INV,Communication Services,-0.65487,6920.0,5.3051
TLV:FORTY,FORMULA,Technology,0.04674,36990.0,5.1907
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,-1.19319,559.4,5.1313
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,-1.13143,5914.0,4.6799
TLV:MNIN,MENDELSON IF,Basic Materials,-0.85993,1123.0,4.6225
TLV:MISH,MIVTACH SHAMIR,Financial Services,-0.65998,11850.0,4.4704
TLV:ESLT,ELBIT SYSTEMS,Technology,-0.40053,55420.0,4.1804
TLV:LUZN,LUZON GROUP,Industrials,-0.68368,187.8,4.1583
TLV:BIG,BIG,Real Estate,-0.3038,51420.0,4.1283
TLV:PEN,PENINSULA GROUP,Financial Services,-0.03111,318.2,3.9464
TLV:AVER,AVERBUCH,Consumer Cyclical,-1.35549,3060.0,3.8348
TLV:ELSPC,ELSPEC,Industrials,-0.99896,417.3,3.8087
TLV:MGDL,MIGDAL INSUR.,Financial Services,-0.47062,550.0,3.7839
TLV:AMRK,AMIR MARK.,Basic Materials,-0.86577,4083.0,3.6447
TLV:HAMAT,HAMAT,Industrials,-0.58213,3133.0,3.6289
TLV:HNMR,HANAN MOR,Real Estate,-0.63798,6101.0,3.6195
TLV:ARAN,ARAN,Industrials,-0.98194,2150.0,3.5205
TLV:VRDS,VERIDIS,Industrials,-1.14555,3815.0,3.4807
TLV:MGRT,MGURIT,Real Estate,0.14074,881.8,3.4732
TLV:TSEM,TOWER,Technology,-0.24017,12080.0,3.452
TLV:AMOT,AMOT,Real Estate,-0.26453,2758.0,3.4039
TLV:BVC,BATM,Technology,-0.03231,345.7,3.3913
TLV:SHNP,SCHNAPP,Consumer Cyclical,-0.93411,2328.0,3.326
TLV:CMDR,COMPUTER DIRECT,Technology,-0.93974,32010.0,3.2446
TLV:MLSR,MELISRON,Real Estate,-0.35196,29050.0,3.1972
TLV:ISCN,ISRAEL CANADA,Real Estate,-0.95043,2019.0,3.1702
TLV:SLARL,SELLA REAL EST,Real Estate,1.02069,1157.0,3.1557
TLV:AUDC,AUDIOCODES,Technology,-0.84482,10550.0,3.1279
TLV:GNRS,GENERATION CAP,Energy,0.62597,110.0,3.0853
TLV:MAXO,MAX STOCK,Consumer Cyclical,-0.9925,1077.0,3.0527
TLV:IMCO,IMCO,Industrials,-1.07009,1700.0,3.0421
TLV:BRAN,BARAN,Industrials,-0.90314,890.4,2.8825
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-1.03808,7916.0,2.8649
TLV:ICL,ICL,Basic Materials,-0.4795,3350.0,2.8262
TLV:SEMG,SEACH MEDICAL,Industrials,-1.01453,364.4,2.7815
TLV:DIMRI,DIMRI,Consumer Cyclical,-0.55032,33600.0,2.7776
TLV:HMAM,HAMAMA,Consumer Defensive,-0.59785,570.9,2.7029
TLV:CAMT,CAMTEK,Technology,-1.13842,13560.0,2.6211
TLV:RMN,RAM ON,Basic Materials,-2.14384,1993.0,2.5664
TLV:MVNE,MIVNE,Real Estate,0.05219,1378.0,2.5457
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-1.08841,8298.0,2.3871
TLV:PHOE,PHOENIX,Financial Services,-0.17322,4009.0,2.3767
TLV:ELCO,ELCO,Industrials,-0.47498,25680.0,2.3753
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,-1.41783,3971.0,2.2758
TLV:SARN,SARINE TECH,Technology,-1.06898,131.6,2.2636
TLV:SRAC,S.R ACCORD,Financial Services,-0.12264,5625.0,2.2614
TLV:MLRN,MLRN,Financial Services,0.0072,1625.0,2.2525
TLV:ONE,ONE TECHNOLOGI,Technology,-0.92279,6143.0,2.2406
TLV:HARL,HAREL,Financial Services,-0.29468,3663.0,2.1492
TLV:GILT,GILAT,Technology,-0.38455,2483.0,2.0828
TLV:ARD,ARAD,Technology,-0.98113,5062.0,2.0565
TLV:SHVA,AUTO BANK SERV,Technology,-1.10156,2848.0,2.0242
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.54435,11590.0,1.9451
TLV:LODZ,LODZIA,Real Estate,-0.44036,3225.0,1.9403
TLV:RADA,RADA,Technology,-0.61911,2908.0,1.8101
TLV:MSLA,MASLAVI,Real Estate,-1.38181,1676.0,1.7972
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.1159,2738.0,1.784
TLV:DIFI,DIRECT FINANCE,Financial Services,0.51369,89500.0,1.6485
TLV:OVRS,OVERSEAS,Industrials,-0.69475,390.0,1.6314
TLV:PERI,PERION NETWORK,Technology,-0.61585,6645.0,1.6146
TLV:ALHE,ALONY HETZ,Real Estate,0.05158,5950.0,1.5934
TLV:NAWI,NAWI,Financial Services,0.59544,3107.0,1.5812
TLV:SMT,SUMMIT,Real Estate,-0.40006,7026.0,1.5126
TLV:NXTM,NEXTCOM,Communication Services,-0.93414,1326.0,1.484
TLV:MGOR,MEGA OR,Real Estate,-0.2289,14720.0,1.4784
TLV:AMAN,AMANET,Industrials,-0.95241,1794.0,1.446
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.69665,15510.0,1.3927
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.8937,740.0,1.3844
TLV:NVMI,NOVA,Technology,-0.56209,40960.0,1.3345
TLV:KMDA,KAMADA,Healthcare,-0.56543,2096.0,1.3334
TLV:MCMN,MICHMAN,Financial Services,-0.46819,168250.0,1.3289
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.87468,860.9,1.328
TLV:DNYA,DANYA CEBUS,Real Estate,-0.8659,9740.0,1.3081
TLV:RIT1,REIT 1,Real Estate,1.25155,2331.0,1.2993
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.09037,7880.0,1.2885
TLV:MSHR,MISHORIM,Real Estate,-0.31339,1359.0,1.2671
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.52989,25600.0,1.2231
TLV:DSCT,DISCOUNT,Financial Services,1.26823,2279.0,1.1951
TLV:POLI,POALIM,Financial Services,1.21061,3529.0,1.1737
TLV:RANI,RANI ZIM,Real Estate,-0.49766,775.1,1.1671
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,-0.87947,129.6,1.0803
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.45107,23050.0,1.0395
TLV:DANE,DANEL,Healthcare,0.02596,75110.0,1.0381
TLV:CHAM,CHAM,Consumer Defensive,-0.86892,238.5,1.0353
TLV:ELMR,ELMOR,Industrials,-0.72716,1276.0,1.012
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.51766,30920.0,1.0043
TLV:ROTS,ROTSHTEIN,Real Estate,-0.55309,5455.0,0.9862
TLV:TREN,TRENDLINE,Communication Services,-0.94655,1275.0,0.9793
TLV:ANLT,ANALYST,Financial Services,-0.56951,3604.0,0.9773
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.8311,12770.0,0.9717
TLV:LVPR,LEVINSTEIN PROP,Real Estate,-0.61261,12650.0,0.92
TLV:HGGE,HAGAG EURO,Real Estate,-1.70624,2000.0,0.9158
TLV:PIU,POALIM IBI,Financial Services,0.23591,1331.0,0.9104
TLV:CRMT,CARMIT,Consumer Defensive,-0.91701,1642.0,0.8987
TLV:SNFL,SUNFLOWER,Technology,-0.75272,867.0,0.8981
TLV:HAP,HADERA PAPER,Basic Materials,-0.51876,23620.0,0.8899
TLV:KARE,KARDAN REAL ES,Real Estate,-0.57636,628.3,0.8878
TLV:FBRT,FMS,Industrials,-1.44861,9974.0,0.871
TLV:GNGR,GINEGAR,Consumer Cyclical,-0.44199,2321.0,0.8612
TLV:ASHO,ASHOT,Industrials,-1.18916,1599.0,0.8389
TLV:MNIF,MNIF,Financial Services,-0.02145,1004.0,0.8376
TLV:FIBI,FIBI BANK,Financial Services,0.85235,13900.0,0.8201
TLV:TOEN,TOMER ENERGY,Energy,-0.75141,666.2,0.8114
TLV:GAGR,GAON GROUP,Basic Materials,-0.94934,662.6,0.8072
TLV:TMRP,TAMAR PET,Energy,-0.04486,744.5,0.7354
TLV:ADGR,ADGAR INV.,Real Estate,-0.28058,835.0,0.7288
TLV:NVLG,NOVOLOG,Healthcare,-0.62783,304.2,0.7153
TLV:RPAC,RAPAC,Energy,-0.6154,3276.0,0.6979
TLV:TOPS,TOP SYSTEMS,Technology,-0.67653,1193.0,0.6965
TLV:NICE,NICE,Technology,-0.47043,87840.0,0.6637
TLV:PFLT,PENNANTPARK $,Financial Services,1.17377,4180.0,0.6452
TLV:BEZQ,BEZEQ,Communication Services,-0.50181,543.0,0.6315
TLV:ZMH,ZMH,Real Estate,-0.51908,4484.0,0.6037
TLV:PRTC,PRIORTECH,Technology,-0.85849,11020.0,0.5924
TLV:PAYT,PAYTON,Technology,-1.04767,4678.0,0.5763
TLV:RVL,RAVAL,Consumer Cyclical,-0.87081,649.7,0.5563
TLV:MNRT,MENIVIM REIT,Real Estate,0.84894,230.2,0.5457
TLV:ATRY,ATREYU CAP,Financial Services,-0.86438,6854.0,0.545
TLV:UNIT,UNITRONICS,Technology,-0.54594,2316.0,0.5368
TLV:DUNI,DUNIEC,Real Estate,1.02402,22780.0,0.5313
TLV:BCNV,BRACK CAPIT N V,Real Estate,-0.57767,53000.0,0.4762
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.42287,19830.0,0.4707
TLV:FOX,FOX,Consumer Cyclical,-0.43522,58490.0,0.4593
TLV:QLTU,QUALITAU,Technology,-0.64247,4067.0,0.4574
TLV:ISCD,ISRACARD,Financial Services,0.93144,1672.0,0.4574
TLV:ALGS,ALON GAS,Energy,-0.70154,2236.0,0.4524
TLV:ARKO,ARKO CORP,Consumer Defensive,-0.73507,2648.0,0.4192
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.68255,2103.0,0.4097
TLV:MRIN,MORE INVEST,Financial Services,-1.03996,1363.0,0.3964
TLV:CLAB,COMPULAB,Technology,-0.95108,1882.0,0.3921
TLV:OPK,OPKO HEALTH,Healthcare,-0.76598,1414.0,0.3862
TLV:IES,IES,Real Estate,-0.52195,32600.0,0.3818
TLV:TRPZ,TURPAZ,Basic Materials,-1.12978,2583.0,0.3721
TLV:LEVI,LEVINSTEIN ENG,Industrials,-0.30121,44660.0,0.3704
TLV:LUMI,LEUMI,Financial Services,1.31466,3550.0,0.3668
TLV:INRM,INROM CONST,Basic Materials,-0.56214,1642.0,0.349
TLV:ORA,ORMAT TECHNO,Technology,-0.26956,24220.0,0.3367
TLV:GSFI,GAN SHMUEL,Consumer Defensive,-0.97513,2020.0,0.325
TLV:AVGL,AVGOL,Consumer Cyclical,-0.95159,276.7,0.321
TLV:BOTI,BONEI TICHON,Real Estate,-0.59071,5500.0,0.2893
TLV:ORON,ORON GROUP,Industrials,-0.99329,1385.0,0.2654
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.56695,1718.0,0.2535
TLV:AURA,AURA,Real Estate,-0.65377,758.0,0.2468
TLV:INTR,INTERGAMA,Industrials,-0.74709,7100.0,0.2463
TLV:ISTA,ISSTA,Consumer Cyclical,-0.31197,9693.0,0.2446
TLV:OPAL,OPAL BALANCE,Financial Services,0.08351,294.9,0.2381
TLV:SPEN,SHAPIR ENG,Industrials,-0.40921,2998.0,0.2354
TLV:TASE,TASE,Financial Services,-0.36651,1637.0,0.1887
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.84403,2302.0,0.1859
TLV:POLP,POLYRAM PLS,Basic Materials,-0.39508,1682.0,0.1848
TLV:MRG,None,Consumer Cyclical,-0.16042,2082.0,0.1821
TLV:DEDR.L,DELEK DRILL L,Energy,-0.11097,732.0,0.1742
TLV:LAHAV,LAHAV,Real Estate,1.12983,608.2,0.1738
TLV:CISY,C I SYSTEMS,Technology,-0.36823,765.9,0.1559
TLV:PTNR,PARTNER,Communication Services,0.2848,2627.0,0.1524
TLV:AMD,AMIAD,Industrials,-1.24365,1614.0,0.1451
TLV:ORBI,ORBIT,Technology,-0.21098,2134.0,0.1425
TLV:ILDC,LAND DEV,Real Estate,-0.17271,5835.0,0.1387
TLV:LUDN,LUDAN,Industrials,-0.43575,1531.0,0.1209
TLV:SNCM,SUNY COMMUN,Communication Services,-0.51278,167.6,0.1155
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.59752,1611.0,0.1086
TLV:ELTR,ELECTRA,Industrials,-0.41534,221680.0,0.1083
TLV:BIOV,BIO VIEW,Healthcare,-0.68253,331.5,0.1011
TLV:MDTR,MEDITR TOWER,Real Estate,-0.67595,977.9,0.0989
TLV:TRLT,TERA LIGHT,Utilities,-2.09967,758.1,0.0784
TLV:TTAM,TIV TAAM,Consumer Defensive,-0.51891,1116.0,0.0727
TLV:CTPL5,CITRUS PLANT 5,Real Estate,-0.40351,90650.0,0.0632
TLV:CDEV,COHEN DEV,Energy,-1.26833,8255.0,0.0605
TLV:TLRD,TELRAD NETWORKS,Technology,-0.26485,315.5,0.0604
TLV:GOSS,G 1 SECU,Industrials,-0.24081,474.9,0.0576
TLV:GMLA,GAMLA HAREL,Financial Services,0.34611,377.2,0.0468
TLV:ETGA,ETGA GROUP,Industrials,0.34962,2005.0,0.0459
TLV:REKA,REKAH,Healthcare,-0.51372,2413.0,0.0452
TLV:DELT,DELTA,Consumer Cyclical,-0.29097,21540.0,0.0417
TLV:ORIN,ORIAN,Industrials,-0.64764,4266.0,0.0316
TLV:EFNC,ERECH FINANCE,Financial Services,0.09274,4046.0,0.022
TLV:KSTN,KEYSTONE REIT,,0.82743,969.3,0.019
TLV:STG,STG,Technology,1.67382,2005.0,0.0184
TLV:EMTC,ELBIT MEDITEC,Healthcare,-0.02881,174.9,0.0177
TLV:ENDY,ENDYMED,Healthcare,-0.81671,719.2,0.0166
TLV:ILX,ILEX MEDICAL,Healthcare,1.31468,16730.0,0.015
TLV:HGG,HAGAG,Real Estate,0.87483,2833.0,0.0075
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.82501,656.2,0.0049
TLV:TIGBUR,TGBR,Real Estate,1.43835,5814.0,0.0035
TLV:CMCTP,CIM COMME.P L,Real Estate,-0.00788,8512.0,0.0029
TLV:BIRM,BIRMAN,Industrials,1.35873,2445.0,0.0015
TLV:MEDN,MEHADRIN,Consumer Defensive,1.62326,18680.0,0.0011
TLV:POLY,POLYGON,Real Estate,1.43622,3301.0,0.0008
