Symbol,Name,Sector,Value,Close,Grade
TLV:MLTM,MALAM TEAM,Technology,169131233.94229,10830.0,14.0512
TLV:EQTL,EQUITAL,Industrials,2026681.34114,13640.0,13.492
TLV:PRSK,PRASHKOVSKY,Real Estate,92486949.08104,13420.0,12.6834
TLV:MTRN,MAYTRONICS,Technology,458689.0075,7520.0,12.6458
TLV:GNRS,GENERATION CAP,Energy,6013901.41736,110.0,12.4013
TLV:SCOP,SCOPE,Industrials,789.04976,13670.0,12.3893
TLV:PPIL,PLASTOFIL,Consumer Cyclical,8816851.98238,585.5,12.2759
TLV:YHNF,YOCHANANOF,Consumer Defensive,47788.34155,24440.0,11.829
TLV:RIMO,RIMONI,Basic Materials,8547.04288,8693.0,10.8916
TLV:HLAN,HILAN,Technology,215901.54502,20210.0,10.4776
TLV:ARAD,ARAD INVESTMENT,Industrials,80091320.4414,45630.0,10.2621
TLV:HAMAT,HAMAT,Industrials,25188.5007,3133.0,9.9927
TLV:HMAM,HAMAMA,Consumer Defensive,1296.52716,570.9,9.192
TLV:SHAN,SHANIV,Basic Materials,2531.25526,559.8,9.0958
TLV:SRFT,SARFATI,Real Estate,27081.21034,2768.0,8.9786
TLV:IBI,IBI INV HOUSE,Financial Services,264755994.16066,10170.0,8.8631
TLV:SLARL,SELLA REAL EST,Real Estate,9508154568.58842,1157.0,8.7577
TLV:KRDI,KARDEN ISRAEL,Real Estate,39597.09446,365.4,8.4481
TLV:GLRS,GLOBRANDS,Consumer Defensive,112116.17776,44440.0,8.0112
TLV:IDIN,IDI INSUR,Financial Services,140598.68441,11970.0,7.9688
TLV:TAYA,TAYA INV,Communication Services,404597.25776,6920.0,7.9589
TLV:STRS,STRAUSS GROUP,Consumer Defensive,5318632.616,9852.0,7.9409
TLV:AVIV,AVIV,Real Estate,119259811.64477,2520.0,7.8874
TLV:MTRX,MATRIX,Technology,2612074.42491,9300.0,7.7167
TLV:VISN,VISION SIGMA,Industrials,978279228765.8916,5720.0,7.0331
TLV:ELCRE,ELECTRA REAL E.,Real Estate,1427.28452,6318.0,6.7788
TLV:TSEM,TOWER,Technology,1082341.63295,12080.0,6.5295
TLV:ESLT,ELBIT SYSTEMS,Technology,924595.15235,55420.0,6.4422
TLV:ORTC,O.R.T.,Technology,428968237372.4496,2899.0,6.3279
TLV:BIG,BIG,Real Estate,9699072.47368,51420.0,6.0688
TLV:ZUR,ZUR,Financial Services,100655258954846.83,1390.0,5.9915
TLV:LHIS,LACHISH,Industrials,8131855.94418,813.0,5.9562
TLV:GOLF,GOLF,Consumer Cyclical,96532.17305,980.2,5.8788
TLV:VCTR,VICTORY,Consumer Defensive,25534.762,6752.0,5.8682
TLV:SPNS,SAPIENS,Technology,115754.31211,10470.0,5.8518
TLV:LUZN,LUZON GROUP,Industrials,1390948.08526,187.8,5.6122
TLV:ICL,ICL,Basic Materials,92676.62456,3350.0,5.5706
TLV:ASGR,ASPEN GROUP,Real Estate,570434471282.5494,1030.0,5.4451
TLV:GOLD,GOLD,Industrials,1557682955.02965,14670.0,5.3033
TLV:AMRK,AMIR MARK.,Basic Materials,5460.89009,4083.0,5.2876
TLV:NTML,NETO MALINDA,Consumer Defensive,23850.0755,11590.0,5.1512
TLV:MLSR,MELISRON,Real Estate,176046492.42732,29050.0,5.0731
TLV:NTGR,NETANEL GROUP,Real Estate,50423570.8149,1727.0,5.0596
TLV:MVNE,MIVNE,Real Estate,118193228.2408,1378.0,4.9509
TLV:ARAN,ARAN,Industrials,838.17141,2150.0,4.7788
TLV:LPHL.L,LAPIDOT HEL L,Energy,7466276692906355.0,144.0,4.7018
TLV:MRHL,MERCHAVIA HOLD,Healthcare,34175.08466,65.7,4.5046
TLV:MGDL,MIGDAL INSUR.,Financial Services,1163715095.09568,550.0,4.3775
TLV:SHNP,SCHNAPP,Consumer Cyclical,6997.64998,2328.0,4.3266
TLV:ELSPC,ELSPEC,Industrials,18156.49837,417.3,4.2632
TLV:ASHG,ASHTROM GROUP,Real Estate,25147281247.79799,9000.0,4.1161
TLV:PEN,PENINSULA GROUP,Financial Services,182225613425.67767,318.2,4.0921
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,8625.69424,559.4,3.9889
TLV:ENRG,ENERGIX,Technology,12824073.30628,1325.0,3.9641
TLV:AMOT,AMOT,Real Estate,222294817330.39404,2758.0,3.6795
TLV:HNMR,HANAN MOR,Real Estate,45649763.05102,6101.0,3.6356
TLV:GILT,GILAT,Technology,1468903.62546,2483.0,3.5344
TLV:SPGE,SUPERGAS ENERGY,Utilities,51203919.76062,6678.0,3.5054
TLV:AUDC,AUDIOCODES,Technology,127736.94027,10550.0,3.4115
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,14427930.84944,45900.0,3.3735
TLV:VRDS,VERIDIS,Industrials,11504.30756,3815.0,3.356
TLV:AVER,AVERBUCH,Consumer Cyclical,10812.28009,3060.0,3.3134
TLV:MNIN,MENDELSON IF,Basic Materials,475834.57129,1123.0,3.2777
TLV:BCOM,B COMMUNICATION,Communication Services,876624.8181,1426.0,3.176
TLV:BRAN,BARAN,Industrials,43225.37497,890.4,3.0746
TLV:PERI,PERION NETWORK,Technology,2010.40588,6645.0,3.0224
TLV:SARN,SARINE TECH,Technology,0.63499,131.6,2.9468
TLV:MMHD,MENORA MIV HLD,Financial Services,676596981112305.6,7412.0,2.9443
TLV:RIT1,REIT 1,Real Estate,12890310895188.008,2331.0,2.8994
TLV:ISRO,ISROTEL,Consumer Cyclical,2392462.25666,10020.0,2.8563
TLV:CMDR,COMPUTER DIRECT,Technology,128301.59565,32010.0,2.8224
TLV:CTPL1,CITRUS PLANT1,Real Estate,767048506196.7054,28830.0,2.6218
TLV:BVC,BATM,Technology,139665461084.84692,345.7,2.6013
TLV:PHOE,PHOENIX,Financial Services,69919340623.32628,4009.0,2.5967
TLV:MLRN,MLRN,Financial Services,12913100626171.65,1625.0,2.4843
TLV:CAMT,CAMTEK,Technology,35144.54542,13560.0,2.4275
TLV:ONE,ONE TECHNOLOGI,Technology,31204.79989,6143.0,2.3903
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,116414.24355,7916.0,2.2837
TLV:DIMRI,DIMRI,Consumer Cyclical,378427299.20792,33600.0,2.2755
TLV:EMDV,EMILIA DEVEL,Financial Services,644243660.76381,2181.0,2.2678
TLV:KLIL,KLIL,Basic Materials,15333089.56892,30940.0,2.2279
TLV:SHVA,AUTO BANK SERV,Technology,3920.38927,2848.0,2.0362
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,2532336.49783,5914.0,2.0351
TLV:SAE,SHUFERSAL,Consumer Defensive,682430684546.5568,2738.0,2.0203
TLV:HAP,HADERA PAPER,Basic Materials,314403.62957,23620.0,2.019
TLV:CLIS,CLAL INSURANCE,Financial Services,10764049998.11842,7880.0,1.9739
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5502502688.87919,2124.0,1.9257
TLV:AMAN,AMANET,Industrials,2022.93648,1794.0,1.905
TLV:MGOR,MEGA OR,Real Estate,609810331.68065,14720.0,1.8557
TLV:NAWI,NAWI,Financial Services,3093507421486.222,3107.0,1.8448
TLV:RANI,RANI ZIM,Real Estate,18037366.64241,775.1,1.8297
TLV:KARE,KARDAN REAL ES,Real Estate,623828.28664,628.3,1.8297
TLV:MAXO,MAX STOCK,Consumer Cyclical,3199897.90242,1077.0,1.7824
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,1034520015.46734,398.7,1.6717
TLV:MGRT,MGURIT,Real Estate,7.03211783438619e+16,881.8,1.602
TLV:DIFI,DIRECT FINANCE,Financial Services,2815032492563356.5,89500.0,1.5393
TLV:RADA,RADA,Technology,5179191.78388,2908.0,1.5278
TLV:MSLA,MASLAVI,Real Estate,10061.7302,1676.0,1.5208
TLV:OVRS,OVERSEAS,Industrials,75433003.64103,390.0,1.4671
TLV:ISCN,ISRAEL CANADA,Real Estate,3519306824.71422,2019.0,1.4385
TLV:GNGR,GINEGAR,Consumer Cyclical,56808555.02337,2321.0,1.4183
TLV:POLI,POALIM,Financial Services,1.6477647772677034e+17,3529.0,1.4163
TLV:MNRT,MENIVIM REIT,Real Estate,74787215708.77298,230.2,1.4041
TLV:MCMN,MICHMAN,Financial Services,21302936862.69752,168250.0,1.3807
TLV:NXTM,NEXTCOM,Communication Services,36185.57044,1326.0,1.3753
TLV:ISHI,ISRAEL SHIPYARD,Industrials,4812760.18289,8298.0,1.3452
TLV:SRAC,S.R ACCORD,Financial Services,17973464840308.535,5625.0,1.2982
TLV:UNIT,UNITRONICS,Technology,13796.54659,2316.0,1.2785
TLV:RMLI,RAMI LEVI,Consumer Defensive,39102515.55037,25600.0,1.2776
TLV:RMN,RAM ON,Basic Materials,458349014.12611,1993.0,1.272
TLV:ADGR,ADGAR INV.,Real Estate,1294362457.24025,835.0,1.2329
TLV:PFLT,PENNANTPARK $,Financial Services,88331900118513.58,4180.0,1.2286
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,3990161622.99565,3971.0,1.2268
TLV:MSHR,MISHORIM,Real Estate,119572504197.85945,1359.0,1.191
TLV:DANE,DANEL,Healthcare,986924625.6092,75110.0,1.1695
TLV:AFRE,AFRICA RESIDENC,Real Estate,1238769823.95335,23050.0,1.1694
TLV:ARD,ARAD,Technology,25668544.55799,5062.0,1.1683
TLV:BEZQ,BEZEQ,Communication Services,391730.85626,543.0,1.1631
TLV:ANLT,ANALYST,Financial Services,151989118.31006,3604.0,1.1452
TLV:ELCO,ELCO,Industrials,1357021468409.2168,25680.0,1.1225
TLV:HARL,HAREL,Financial Services,5664048930279385.0,3663.0,1.0965
TLV:ALHE,ALONY HETZ,Real Estate,3253957489906.6484,5950.0,1.0908
TLV:TREN,TRENDLINE,Communication Services,70707.67824,1275.0,1.0535
TLV:LUMI,LEUMI,Financial Services,4.8021033506371944e+19,3550.0,1.0494
TLV:NVMI,NOVA,Technology,159878319.17678,40960.0,1.0418
TLV:MISH,MIVTACH SHAMIR,Financial Services,135663008820050.52,11850.0,0.9808
TLV:PIU,POALIM IBI,Financial Services,3448630628.17436,1331.0,0.9711
TLV:DSCT,DISCOUNT,Financial Services,9.433279024624614e+19,2279.0,0.9696
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,2602221233556805.0,12770.0,0.9648
TLV:KMDA,KAMADA,Healthcare,640221553.73739,2096.0,0.9531
TLV:TOPS,TOP SYSTEMS,Technology,601925.14459,1193.0,0.9196
TLV:CRMT,CARMIT,Consumer Defensive,541263.57733,1642.0,0.9146
TLV:SMT,SUMMIT,Real Estate,100436311420.46518,7026.0,0.903
TLV:FOX,FOX,Consumer Cyclical,1630855.87075,58490.0,0.8538
TLV:FIBIH,FIBI HOLDINGS,Financial Services,9.149678523705559e+19,15510.0,0.8206
TLV:AZRG,AZRIELI GROUP,Real Estate,279173739066.1942,30920.0,0.8192
TLV:LODZ,LODZIA,Real Estate,31281476355512.637,3225.0,0.7553
TLV:LEVI,LEVINSTEIN ENG,Industrials,974144916.11009,44660.0,0.7353
TLV:NVLG,NOVOLOG,Healthcare,7639520.20844,304.2,0.7139
TLV:SEMG,SEACH MEDICAL,Industrials,2342888112.19027,364.4,0.7082
TLV:ELMR,ELMOR,Industrials,119798307.65016,1276.0,0.7054
TLV:MNIF,MNIF,Financial Services,47088208075306.34,1004.0,0.6587
TLV:TMRP,TAMAR PET,Energy,258532952830.9155,744.5,0.631
TLV:DEDR.L,DELEK DRILL L,Energy,40377856.83268,732.0,0.6267
TLV:ISCD,ISRACARD,Financial Services,9911105379501.97,1672.0,0.6256
TLV:LVPR,LEVINSTEIN PROP,Real Estate,100118971772.86192,12650.0,0.6211
TLV:MRG,None,Consumer Cyclical,2766839.2575,2082.0,0.6182
TLV:SHOM,SHOHAM BUSINESS,Industrials,621972216.27776,860.9,0.6143
TLV:IMCO,IMCO,Industrials,1700103881.80843,1700.0,0.5796
TLV:DUNI,DUNIEC,Real Estate,2911937335205949.0,22780.0,0.5615
TLV:SNFL,SUNFLOWER,Technology,554828499.46502,867.0,0.5609
TLV:FBRT,FMS,Industrials,287054.16094,9974.0,0.5605
TLV:RVL,RAVAL,Consumer Cyclical,466453.98436,649.7,0.539
TLV:RPAC,RAPAC,Energy,480232048.01428,3276.0,0.5345
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,75792348.66297,129.6,0.4887
TLV:QLTU,QUALITAU,Technology,3306665.10578,4067.0,0.4644
TLV:NICE,NICE,Technology,240305991521.3765,87840.0,0.4198
TLV:ATRY,ATREYU CAP,Financial Services,3195589.31079,6854.0,0.4192
TLV:DNYA,DANYA CEBUS,Real Estate,516886468.48752,9740.0,0.4068
TLV:OPAL,OPAL BALANCE,Financial Services,184568776895.94882,294.9,0.4045
TLV:TOEN,TOMER ENERGY,Energy,6469108538.24796,666.2,0.3794
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,943226943364.8372,19830.0,0.3348
TLV:IES,IES,Real Estate,64370671984.30285,32600.0,0.3319
TLV:ORA,ORMAT TECHNO,Technology,31475346876.94119,24220.0,0.3264
TLV:POLP,POLYRAM PLS,Basic Materials,154877657.7139,1682.0,0.3175
TLV:SNCM,SUNY COMMUN,Communication Services,818734.59088,167.6,0.3015
TLV:AURA,AURA,Real Estate,2043182.46098,758.0,0.3003
TLV:PTNR,PARTNER,Communication Services,227473045194.3492,2627.0,0.2714
TLV:SPEN,SHAPIR ENG,Industrials,15582448140.91737,2998.0,0.2606
TLV:PAYT,PAYTON,Technology,91870631.82921,4678.0,0.2552
TLV:ZMH,ZMH,Real Estate,582513244861.5885,4484.0,0.2493
TLV:ORBI,ORBIT,Technology,55192000.30664,2134.0,0.2421
TLV:ALGS,ALON GAS,Energy,27981331680.19613,2236.0,0.2317
TLV:LUDN,LUDAN,Industrials,15207182.75192,1531.0,0.2286
TLV:AZRT,REIT AZORIM LIV,Real Estate,2945720868703398.0,1718.0,0.2277
TLV:INRM,INROM CONST,Basic Materials,1853179133.76877,1642.0,0.2131
TLV:TTAM,TIV TAAM,Consumer Defensive,82184.49728,1116.0,0.2092
TLV:OPK,OPKO HEALTH,Healthcare,1162014387.42536,1414.0,0.2092
TLV:TFRLF,TEFRON,Consumer Cyclical,298144.21893,2302.0,0.2057
TLV:BCNV,BRACK CAPIT N V,Real Estate,23921542652650.89,53000.0,0.2047
TLV:BOTI,BONEI TICHON,Real Estate,6853862419.21567,5500.0,0.2023
TLV:QNCO,QUEENCO,Consumer Cyclical,7956315913159.305,740.0,0.1985
TLV:TASE,TASE,Financial Services,6674036324.71188,1637.0,0.1925
TLV:ROTS,ROTSHTEIN,Real Estate,7308729386544547.0,5455.0,0.1852
TLV:GAGR,GAON GROUP,Basic Materials,13326549006.58214,662.6,0.1816
TLV:LAHAV,LAHAV,Real Estate,1.2505697071125866e+16,608.2,0.1808
TLV:DELT,DELTA,Consumer Cyclical,65035136.64777,21540.0,0.149
TLV:FIBI,FIBI BANK,Financial Services,1.1397771059690316e+20,13900.0,0.1397
TLV:GSFI,GAN SHMUEL,Consumer Defensive,370773577.98071,2020.0,0.1372
TLV:CISY,C I SYSTEMS,Technology,466984015963.65424,765.9,0.137
TLV:ILDC,LAND DEV,Real Estate,5870807354301.244,5835.0,0.1303
TLV:AVGL,AVGOL,Consumer Cyclical,836049602.41586,276.7,0.1262
TLV:TRPZ,TURPAZ,Basic Materials,41186164276.48023,2583.0,0.1208
TLV:CLAB,COMPULAB,Technology,1669728529.72404,1882.0,0.1169
TLV:ASHO,ASHOT,Industrials,7213154829.58348,1599.0,0.1152
TLV:INTR,INTERGAMA,Industrials,68176128906.99368,7100.0,0.1095
TLV:CHAM,CHAM,Consumer Defensive,114961379402955.36,238.5,0.1065
TLV:PRTC,PRIORTECH,Technology,3066090303507409.0,11020.0,0.1037
TLV:SKBN,SHIKUN & BINUI,Real Estate,1259585429822.0715,2103.0,0.1025
TLV:BIOV,BIO VIEW,Healthcare,27980078.92182,331.5,0.0978
TLV:MRIN,MORE INVEST,Financial Services,13444792227.52266,1363.0,0.09
TLV:AMD,AMIAD,Industrials,4818326.61843,1614.0,0.0788
TLV:HGGE,HAGAG EURO,Real Estate,5.61999317227921e+18,2000.0,0.0552
TLV:ILX,ILEX MEDICAL,Healthcare,3281595903775.56,16730.0,0.0538
TLV:GMLA,GAMLA HAREL,Financial Services,265282806750005.56,377.2,0.0413
TLV:ISTA,ISSTA,Consumer Cyclical,5.40451545925967e+19,9693.0,0.0379
TLV:CDEV,COHEN DEV,Energy,48256942.11516,8255.0,0.0369
TLV:GOSS,G 1 SECU,Industrials,1389182957164.3481,474.9,0.0333
TLV:MDTR,MEDITR TOWER,Real Estate,411307679496.18713,977.9,0.0331
TLV:ELTR,ELECTRA,Industrials,137168260999039.19,221680.0,0.0328
TLV:REKA,REKAH,Healthcare,22257884706.63249,2413.0,0.0292
TLV:TLRD,TELRAD NETWORKS,Technology,20210764598714.72,315.5,0.0262
TLV:CTPL5,CITRUS PLANT 5,Real Estate,2351869295917726.5,90650.0,0.026
TLV:ETGA,ETGA GROUP,Industrials,6572066332269891.0,2005.0,0.0241
TLV:STG,STG,Technology,1.7686404381411795e+17,2005.0,0.0214
TLV:ENDY,ENDYMED,Healthcare,15389072.75211,719.2,0.0159
TLV:ORIN,ORIAN,Industrials,1814173879497.5286,4266.0,0.013
TLV:TRLT,TERA LIGHT,Utilities,418333712279.9546,758.1,0.0126
TLV:ORON,ORON GROUP,Industrials,1.0428179932016126e+16,1385.0,0.0123
TLV:GOHO,GOLDEN HOUSE,Healthcare,1.9404215435640893e+19,1611.0,0.011
TLV:EFNC,ERECH FINANCE,Financial Services,3278676814982581.5,4046.0,0.0085
TLV:MCLL,MICHLOL FIN,,2.4565177637657208e+28,964.1,0.0069
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,3.0495099988521556e+16,656.2,0.005
TLV:POLY,POLYGON,Real Estate,3181867711560134.5,3301.0,0.0049
TLV:HGG,HAGAG,Real Estate,1.8157347240561636e+24,2833.0,0.0041
TLV:EMTC,ELBIT MEDITEC,Healthcare,2.5714056921716588e+22,174.9,0.0025
TLV:KSTN,KEYSTONE REIT,,1.0402361692706115e+25,969.3,0.0023
TLV:BIRM,BIRMAN,Industrials,2.0794389662203835e+18,2445.0,0.002
TLV:TIGBUR,TGBR,Real Estate,3.4692626357052233e+21,5814.0,0.0016
TLV:MEDN,MEHADRIN,Consumer Defensive,1.4434875075549858e+21,18680.0,0.0011
TLV:CMCTP,CIM COMME.P L,Real Estate,2.3688591604719454e+23,8512.0,0.0003
