pb,pi,ev,pe,evr / pm,0.69418,4.93343,10.89784,19.93265,38.69716,93.06908,266.78474
10000.000000,0.658170,198.000000,17.112802,0.557561,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,17.112802,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,11.617626,107066.343250,18.000000,15.000000,14.000000,13.000000,8.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,11.617626,6.622774,18.000000,15.000000,14.000000,13.000000,8.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,11.617626,2.682876,14.000000,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,11.617626,1.021454,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,11.617626,0.557561,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,11.617626,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,7.163262,107066.343250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,7.163262,6.622774,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,7.163262,2.682876,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,7.163262,1.021454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,7.163262,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,198.000000,7.163262,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,11613.226939,107066.343250,19.000000,18.000000,16.000000,15.000000,12.000000,9.000000,0.000000
10000.000000,0.658170,851.000000,11613.226939,6.622774,16.000000,15.000000,13.000000,12.000000,9.000000,7.000000,0.000000
10000.000000,0.658170,851.000000,11613.226939,2.682876,12.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,11613.226939,1.021454,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,11613.226939,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,11613.226939,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,30.901465,107066.343250,15.000000,14.000000,12.000000,11.000000,9.000000,7.000000,0.000000
10000.000000,0.658170,851.000000,30.901465,6.622774,14.000000,13.000000,11.000000,10.000000,8.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,30.901465,2.682876,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,30.901465,1.021454,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,30.901465,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,30.901465,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,17.112802,107066.343250,13.000000,12.000000,10.000000,10.000000,8.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,17.112802,6.622774,12.000000,11.000000,9.000000,9.000000,7.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,17.112802,2.682876,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,17.112802,1.021454,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,17.112802,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,17.112802,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,11.617626,107066.343250,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,11.617626,6.622774,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,11.617626,2.682876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,11.617626,1.021454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,11.617626,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,11.617626,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,7.163262,107066.343250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,7.163262,6.622774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,7.163262,2.682876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,7.163262,1.021454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,7.163262,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.658170,851.000000,7.163262,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,10.000000,11613.226939,107066.343250,210.000000,183.000000,153.000000,126.000000,91.000000,57.000000,25.000000
4.582672,0.000012,10.000000,11613.226939,6.622774,175.000000,150.000000,122.000000,101.000000,66.000000,39.000000,16.000000
4.582672,0.000012,10.000000,11613.226939,2.682876,137.000000,112.000000,86.000000,66.000000,36.000000,18.000000,7.000000
4.582672,0.000012,10.000000,11613.226939,1.021454,103.000000,80.000000,58.000000,43.000000,21.000000,11.000000,0.000000
4.582672,0.000012,10.000000,11613.226939,0.557561,74.000000,53.000000,38.000000,32.000000,15.000000,8.000000,0.000000
4.582672,0.000012,10.000000,11613.226939,0.311724,40.000000,27.000000,20.000000,15.000000,9.000000,0.000000,0.000000
4.582672,0.000012,10.000000,30.901465,107066.343250,175.000000,158.000000,133.000000,111.000000,81.000000,50.000000,22.000000
4.582672,0.000012,10.000000,30.901465,6.622774,148.000000,132.000000,109.000000,91.000000,61.000000,36.000000,15.000000
4.582672,0.000012,10.000000,30.901465,2.682876,117.000000,101.000000,78.000000,60.000000,32.000000,16.000000,0.000000
4.582672,0.000012,10.000000,30.901465,1.021454,89.000000,73.000000,53.000000,39.000000,18.000000,10.000000,0.000000
4.582672,0.000012,10.000000,30.901465,0.557561,64.000000,49.000000,35.000000,29.000000,13.000000,7.000000,0.000000
4.582672,0.000012,10.000000,30.901465,0.311724,37.000000,25.000000,19.000000,14.000000,8.000000,0.000000,0.000000
4.582672,0.000012,10.000000,17.112802,107066.343250,136.000000,126.000000,109.000000,93.000000,69.000000,43.000000,18.000000
4.582672,0.000012,10.000000,17.112802,6.622774,111.000000,102.000000,87.000000,75.000000,51.000000,31.000000,12.000000
4.582672,0.000012,10.000000,17.112802,2.682876,88.000000,79.000000,64.000000,52.000000,29.000000,14.000000,0.000000
4.582672,0.000012,10.000000,17.112802,1.021454,66.000000,57.000000,43.000000,35.000000,17.000000,9.000000,0.000000
4.582672,0.000012,10.000000,17.112802,0.557561,52.000000,44.000000,32.000000,27.000000,13.000000,7.000000,0.000000
4.582672,0.000012,10.000000,17.112802,0.311724,30.000000,23.000000,17.000000,12.000000,8.000000,0.000000,0.000000
4.582672,0.000012,10.000000,11.617626,107066.343250,87.000000,81.000000,72.000000,62.000000,45.000000,26.000000,10.000000
4.582672,0.000012,10.000000,11.617626,6.622774,67.000000,62.000000,55.000000,49.000000,32.000000,19.000000,7.000000
4.582672,0.000012,10.000000,11.617626,2.682876,55.000000,50.000000,43.000000,37.000000,21.000000,11.000000,0.000000
4.582672,0.000012,10.000000,11.617626,1.021454,39.000000,34.000000,28.000000,25.000000,13.000000,7.000000,0.000000
4.582672,0.000012,10.000000,11.617626,0.557561,33.000000,28.000000,22.000000,20.000000,11.000000,0.000000,0.000000
4.582672,0.000012,10.000000,11.617626,0.311724,21.000000,16.000000,13.000000,11.000000,7.000000,0.000000,0.000000
4.582672,0.000012,10.000000,7.163262,107066.343250,41.000000,38.000000,35.000000,30.000000,22.000000,13.000000,7.000000
4.582672,0.000012,10.000000,7.163262,6.622774,34.000000,32.000000,30.000000,27.000000,19.000000,10.000000,0.000000
4.582672,0.000012,10.000000,7.163262,2.682876,28.000000,26.000000,24.000000,21.000000,14.000000,8.000000,0.000000
4.582672,0.000012,10.000000,7.163262,1.021454,19.000000,17.000000,16.000000,13.000000,8.000000,0.000000,0.000000
4.582672,0.000012,10.000000,7.163262,0.557561,16.000000,14.000000,13.000000,11.000000,0.000000,0.000000,0.000000
4.582672,0.000012,10.000000,7.163262,0.311724,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,11613.226939,107066.343250,136.000000,126.000000,105.000000,88.000000,68.000000,44.000000,18.000000
4.582672,0.000012,198.000000,11613.226939,6.622774,108.000000,99.000000,80.000000,67.000000,47.000000,30.000000,13.000000
4.582672,0.000012,198.000000,11613.226939,2.682876,81.000000,72.000000,55.000000,42.000000,22.000000,11.000000,0.000000
4.582672,0.000012,198.000000,11613.226939,1.021454,54.000000,46.000000,32.000000,24.000000,10.000000,0.000000,0.000000
4.582672,0.000012,198.000000,11613.226939,0.557561,33.000000,27.000000,20.000000,18.000000,7.000000,0.000000,0.000000
4.582672,0.000012,198.000000,11613.226939,0.311724,15.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,30.901465,107066.343250,119.000000,111.000000,94.000000,79.000000,61.000000,39.000000,17.000000
4.582672,0.000012,198.000000,30.901465,6.622774,95.000000,88.000000,73.000000,62.000000,44.000000,28.000000,13.000000
4.582672,0.000012,198.000000,30.901465,2.682876,71.000000,64.000000,49.000000,38.000000,20.000000,10.000000,0.000000
4.582672,0.000012,198.000000,30.901465,1.021454,49.000000,42.000000,29.000000,22.000000,9.000000,0.000000,0.000000
4.582672,0.000012,198.000000,30.901465,0.557561,31.000000,25.000000,18.000000,16.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,30.901465,0.311724,15.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,17.112802,107066.343250,92.000000,87.000000,77.000000,66.000000,50.000000,32.000000,13.000000
4.582672,0.000012,198.000000,17.112802,6.622774,70.000000,66.000000,58.000000,51.000000,35.000000,23.000000,10.000000
4.582672,0.000012,198.000000,17.112802,2.682876,52.000000,48.000000,40.000000,33.000000,17.000000,8.000000,0.000000
4.582672,0.000012,198.000000,17.112802,1.021454,33.000000,29.000000,22.000000,19.000000,8.000000,0.000000,0.000000
4.582672,0.000012,198.000000,17.112802,0.557561,23.000000,20.000000,15.000000,14.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,17.112802,0.311724,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,11.617626,107066.343250,62.000000,59.000000,53.000000,46.000000,33.000000,17.000000,7.000000
4.582672,0.000012,198.000000,11.617626,6.622774,44.000000,42.000000,38.000000,35.000000,22.000000,12.000000,0.000000
4.582672,0.000012,198.000000,11.617626,2.682876,35.000000,33.000000,29.000000,26.000000,13.000000,0.000000,0.000000
4.582672,0.000012,198.000000,11.617626,1.021454,20.000000,18.000000,15.000000,15.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,11.617626,0.557561,16.000000,14.000000,11.000000,11.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,11.617626,0.311724,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,7.163262,107066.343250,27.000000,24.000000,21.000000,19.000000,13.000000,0.000000,0.000000
4.582672,0.000012,198.000000,7.163262,6.622774,21.000000,19.000000,17.000000,17.000000,11.000000,0.000000,0.000000
4.582672,0.000012,198.000000,7.163262,2.682876,17.000000,15.000000,13.000000,13.000000,7.000000,0.000000,0.000000
4.582672,0.000012,198.000000,7.163262,1.021454,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,7.163262,0.557561,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,198.000000,7.163262,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,11613.226939,107066.343250,65.000000,62.000000,54.000000,47.000000,40.000000,27.000000,13.000000
4.582672,0.000012,851.000000,11613.226939,6.622774,44.000000,42.000000,36.000000,33.000000,26.000000,19.000000,10.000000
4.582672,0.000012,851.000000,11613.226939,2.682876,25.000000,23.000000,19.000000,16.000000,9.000000,0.000000,0.000000
4.582672,0.000012,851.000000,11613.226939,1.021454,14.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,11613.226939,0.557561,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,11613.226939,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,30.901465,107066.343250,57.000000,56.000000,51.000000,44.000000,38.000000,26.000000,13.000000
4.582672,0.000012,851.000000,30.901465,6.622774,37.000000,37.000000,34.000000,31.000000,25.000000,18.000000,10.000000
4.582672,0.000012,851.000000,30.901465,2.682876,21.000000,21.000000,18.000000,15.000000,9.000000,0.000000,0.000000
4.582672,0.000012,851.000000,30.901465,1.021454,12.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,30.901465,0.557561,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,30.901465,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,17.112802,107066.343250,46.000000,45.000000,41.000000,35.000000,30.000000,20.000000,9.000000
4.582672,0.000012,851.000000,17.112802,6.622774,27.000000,27.000000,25.000000,23.000000,18.000000,13.000000,7.000000
4.582672,0.000012,851.000000,17.112802,2.682876,15.000000,15.000000,13.000000,11.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,17.112802,1.021454,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,17.112802,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,17.112802,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,11.617626,107066.343250,34.000000,33.000000,30.000000,25.000000,21.000000,11.000000,0.000000
4.582672,0.000012,851.000000,11.617626,6.622774,18.000000,18.000000,17.000000,16.000000,12.000000,7.000000,0.000000
4.582672,0.000012,851.000000,11.617626,2.682876,11.000000,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,11.617626,1.021454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,11.617626,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,11.617626,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,7.163262,107066.343250,14.000000,13.000000,12.000000,10.000000,9.000000,0.000000,0.000000
4.582672,0.000012,851.000000,7.163262,6.622774,9.000000,9.000000,9.000000,9.000000,8.000000,0.000000,0.000000
4.582672,0.000012,851.000000,7.163262,2.682876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,7.163262,1.021454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,7.163262,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.000012,851.000000,7.163262,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,10.000000,11613.226939,107066.343250,141.000000,121.000000,98.000000,82.000000,56.000000,35.000000,13.000000
4.582672,0.493330,10.000000,11613.226939,6.622774,124.000000,106.000000,83.000000,70.000000,44.000000,24.000000,9.000000
4.582672,0.493330,10.000000,11613.226939,2.682876,101.000000,83.000000,62.000000,50.000000,27.000000,12.000000,0.000000
4.582672,0.493330,10.000000,11613.226939,1.021454,82.000000,65.000000,46.000000,36.000000,18.000000,9.000000,0.000000
4.582672,0.493330,10.000000,11613.226939,0.557561,60.000000,44.000000,30.000000,26.000000,13.000000,7.000000,0.000000
4.582672,0.493330,10.000000,11613.226939,0.311724,34.000000,23.000000,17.000000,14.000000,9.000000,0.000000,0.000000
4.582672,0.493330,10.000000,30.901465,107066.343250,121.000000,108.000000,87.000000,74.000000,51.000000,32.000000,12.000000
4.582672,0.493330,10.000000,30.901465,6.622774,109.000000,97.000000,76.000000,65.000000,42.000000,23.000000,8.000000
4.582672,0.493330,10.000000,30.901465,2.682876,91.000000,79.000000,58.000000,47.000000,25.000000,11.000000,0.000000
4.582672,0.493330,10.000000,30.901465,1.021454,74.000000,62.000000,43.000000,34.000000,16.000000,8.000000,0.000000
4.582672,0.493330,10.000000,30.901465,0.557561,54.000000,43.000000,29.000000,25.000000,12.000000,0.000000,0.000000
4.582672,0.493330,10.000000,30.901465,0.311724,32.000000,22.000000,16.000000,13.000000,8.000000,0.000000,0.000000
4.582672,0.493330,10.000000,17.112802,107066.343250,90.000000,83.000000,70.000000,61.000000,43.000000,28.000000,10.000000
4.582672,0.493330,10.000000,17.112802,6.622774,80.000000,74.000000,61.000000,54.000000,36.000000,21.000000,7.000000
4.582672,0.493330,10.000000,17.112802,2.682876,67.000000,61.000000,48.000000,41.000000,23.000000,10.000000,0.000000
4.582672,0.493330,10.000000,17.112802,1.021454,55.000000,49.000000,36.000000,31.000000,15.000000,7.000000,0.000000
4.582672,0.493330,10.000000,17.112802,0.557561,44.000000,39.000000,27.000000,24.000000,12.000000,0.000000,0.000000
4.582672,0.493330,10.000000,17.112802,0.311724,26.000000,21.000000,15.000000,12.000000,8.000000,0.000000,0.000000
4.582672,0.493330,10.000000,11.617626,107066.343250,54.000000,48.000000,42.000000,36.000000,24.000000,16.000000,0.000000
4.582672,0.493330,10.000000,11.617626,6.622774,49.000000,44.000000,38.000000,34.000000,22.000000,14.000000,0.000000
4.582672,0.493330,10.000000,11.617626,2.682876,42.000000,37.000000,31.000000,27.000000,15.000000,7.000000,0.000000
4.582672,0.493330,10.000000,11.617626,1.021454,34.000000,29.000000,23.000000,21.000000,11.000000,0.000000,0.000000
4.582672,0.493330,10.000000,11.617626,0.557561,30.000000,25.000000,19.000000,17.000000,10.000000,0.000000,0.000000
4.582672,0.493330,10.000000,11.617626,0.311724,21.000000,16.000000,13.000000,11.000000,7.000000,0.000000,0.000000
4.582672,0.493330,10.000000,7.163262,107066.343250,23.000000,20.000000,19.000000,16.000000,12.000000,8.000000,0.000000
4.582672,0.493330,10.000000,7.163262,6.622774,20.000000,18.000000,17.000000,15.000000,11.000000,7.000000,0.000000
4.582672,0.493330,10.000000,7.163262,2.682876,18.000000,16.000000,15.000000,13.000000,9.000000,0.000000,0.000000
4.582672,0.493330,10.000000,7.163262,1.021454,15.000000,13.000000,12.000000,10.000000,7.000000,0.000000,0.000000
4.582672,0.493330,10.000000,7.163262,0.557561,14.000000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000
4.582672,0.493330,10.000000,7.163262,0.311724,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,11613.226939,107066.343250,82.000000,75.000000,60.000000,50.000000,36.000000,25.000000,9.000000
4.582672,0.493330,198.000000,11613.226939,6.622774,68.000000,62.000000,47.000000,39.000000,25.000000,15.000000,0.000000
4.582672,0.493330,198.000000,11613.226939,2.682876,54.000000,48.000000,35.000000,27.000000,13.000000,0.000000,0.000000
4.582672,0.493330,198.000000,11613.226939,1.021454,42.000000,36.000000,24.000000,18.000000,7.000000,0.000000,0.000000
4.582672,0.493330,198.000000,11613.226939,0.557561,26.000000,21.000000,14.000000,13.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,11613.226939,0.311724,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,30.901465,107066.343250,75.000000,68.000000,55.000000,46.000000,33.000000,23.000000,9.000000
4.582672,0.493330,198.000000,30.901465,6.622774,64.000000,58.000000,45.000000,38.000000,25.000000,15.000000,0.000000
4.582672,0.493330,198.000000,30.901465,2.682876,52.000000,46.000000,33.000000,26.000000,13.000000,0.000000,0.000000
4.582672,0.493330,198.000000,30.901465,1.021454,41.000000,35.000000,23.000000,18.000000,7.000000,0.000000,0.000000
4.582672,0.493330,198.000000,30.901465,0.557561,26.000000,21.000000,14.000000,13.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,30.901465,0.311724,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,17.112802,107066.343250,54.000000,50.000000,44.000000,38.000000,26.000000,19.000000,7.000000
4.582672,0.493330,198.000000,17.112802,6.622774,45.000000,42.000000,36.000000,32.000000,20.000000,13.000000,0.000000
4.582672,0.493330,198.000000,17.112802,2.682876,36.000000,33.000000,27.000000,23.000000,11.000000,0.000000,0.000000
4.582672,0.493330,198.000000,17.112802,1.021454,27.000000,24.000000,18.000000,16.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,17.112802,0.557561,19.000000,17.000000,12.000000,12.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,17.112802,0.311724,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,11.617626,107066.343250,34.000000,31.000000,28.000000,24.000000,14.000000,9.000000,0.000000
4.582672,0.493330,198.000000,11.617626,6.622774,29.000000,27.000000,24.000000,22.000000,12.000000,7.000000,0.000000
4.582672,0.493330,198.000000,11.617626,2.682876,24.000000,22.000000,19.000000,17.000000,7.000000,0.000000,0.000000
4.582672,0.493330,198.000000,11.617626,1.021454,17.000000,15.000000,12.000000,12.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,11.617626,0.557561,14.000000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,11.617626,0.311724,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,7.163262,107066.343250,13.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,7.163262,6.622774,10.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,7.163262,2.682876,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,7.163262,1.021454,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,7.163262,0.557561,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,198.000000,7.163262,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,11613.226939,107066.343250,35.000000,34.000000,29.000000,24.000000,20.000000,15.000000,7.000000
4.582672,0.493330,851.000000,11613.226939,6.622774,25.000000,25.000000,20.000000,17.000000,13.000000,9.000000,0.000000
4.582672,0.493330,851.000000,11613.226939,2.682876,15.000000,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,11613.226939,1.021454,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,11613.226939,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,11613.226939,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,30.901465,107066.343250,31.000000,30.000000,27.000000,22.000000,19.000000,15.000000,7.000000
4.582672,0.493330,851.000000,30.901465,6.622774,22.000000,22.000000,19.000000,16.000000,13.000000,9.000000,0.000000
4.582672,0.493330,851.000000,30.901465,2.682876,14.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,30.901465,1.021454,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,30.901465,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,30.901465,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,17.112802,107066.343250,24.000000,23.000000,21.000000,17.000000,14.000000,12.000000,0.000000
4.582672,0.493330,851.000000,17.112802,6.622774,16.000000,16.000000,14.000000,12.000000,9.000000,7.000000,0.000000
4.582672,0.493330,851.000000,17.112802,2.682876,10.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,17.112802,1.021454,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,17.112802,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,17.112802,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,11.617626,107066.343250,15.000000,14.000000,13.000000,10.000000,8.000000,0.000000,0.000000
4.582672,0.493330,851.000000,11.617626,6.622774,10.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,11.617626,2.682876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,11.617626,1.021454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,11.617626,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,11.617626,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,7.163262,107066.343250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,7.163262,6.622774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,7.163262,2.682876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,7.163262,1.021454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,7.163262,0.557561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.493330,851.000000,7.163262,0.311724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.582672,0.658170,10.000000,11613.226939,107066.343250,73.000000,61.000000,51.000000,43.000000,32.000000,19.000000,0.000000
4.582672,0.658170,10.000000,11613.226939,6.622774,67.000000,56.000000,46.000000,39.000000,28.000000,16.000000,0.000000
4.582672,0.658170,10.000000,11613.226939,2.682876,56.000000,45.000000,35.000000,28.000000,18.000000,9.000000,0.000000
4.582672,0.658170,10.000000,11613.226939,1.021454,48.000000,37.000000,27.000000,20.000000,14.000000,7.000000,0.000000
4.582672,0.658170,10.000000,11613.226939,0.557561,34.000000,23.000000,16.000000,13.000000,9.000000,0.000000,0.000000
4.582672,0.658170,10.000000,11613.226939,0.311724,19.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
