Symbol,Name,Sector,Value,Close,Grade
BBY,Best Buy Co.  Inc.,Consumer Cyclical,3464.38812,128.61,238.8665
MBT,Mobile TeleSystems PJSC,Communication Services,1401335567.45172,9.17,238.1404
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,2038011788.05807,4.38,237.7778
ULH,Universal Logistics Holdings  I,Industrials,2.03275,20.88,232.7992
PSEC,Prospect Capital Corporation,Financial Services,1270982484528.3513,8.26,231.9119
ORI,Old Republic International Corp,Financial Services,6485532.18674,25.65,230.0687
LARK,Landmark Bancorp Inc.,Financial Services,810119734911431.6,29.15,226.917
PHM,PulteGroup  Inc.,Consumer Cyclical,318.41893,49.08,225.1675
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,18492.84492,30.9,220.3863
CMCL,Caledonia Mining Corporation Pl,Basic Materials,7316781.76972,12.4007,218.0565
BIDU,Baidu  Inc.,Communication Services,11596425971.33383,162.58,217.5656
SLGN,Silgan Holdings Inc.,Consumer Cyclical,1163738.76787,41.61,213.7105
FSBW,FS Bancorp  Inc.,Financial Services,240927067584715.53,35.21,213.709
ONEW,OneWater Marine Inc.,Consumer Cyclical,0.14195,48.11,205.5
EDU,New Oriental Education & Techno,Consumer Defensive,73971.11937,2.03,205.4536
BSAC,Banco Santander - Chile,Financial Services,1e-05,18.61,203.1213
MPLX,MPLX LP,Energy,224906.67182,31.02,200.6658
FRD,Friedman Industries Inc.,Basic Materials,333.20467,13.9899,199.716
FONR,Fonar Corporation,Healthcare,3697.94497,16.81,199.6042
TGH,Textainer Group Holdings Limite,Industrials,10852820.87782,38.81,196.2836
SMLP,Summit Midstream Partners  LP,Energy,681381642.41054,31.41,194.9448
KNOP,KNOT Offshore Partners LP,Industrials,64819877.14849,18.18,193.6693
CBNK,Capital Bancorp  Inc.,Financial Services,1222621584243.2666,27.02,185.6792
HUN,Huntsman Corporation,Basic Materials,320863.61017,33.44,185.167
LGIH,LGI Homes  Inc.,Consumer Cyclical,11.39576,135.09,182.3281
STLD,Steel Dynamics  Inc.,Basic Materials,170.34018,64.28,180.9424
VMW,Vmware  Inc.,Technology,74888.11467,128.27,177.5025
DSWL,Deswell Industries  Inc.,Technology,4175.08709,4.15,175.8225
GSBC,Great Southern Bancorp  Inc.,Financial Services,114057391704.0735,56.7,175.0569
FF,FutureFuel Corp.,Basic Materials,706104474.39721,7.65,173.2644
BEDU,Bright Scholar Education Holdin,Consumer Defensive,185163.83528,2.83,172.4311
MGYR,Magyar Bancorp  Inc.,Financial Services,441652967381420.2,11.56,172.3881
TGP,Teekay LNG Partners L.P.,Energy,616847.18459,16.88,165.7037
HBT,HBT Financial  Inc.,Financial Services,120103476589291.5,18.66,164.3414
PFSI,PennyMac Financial Services  In,Financial Services,79953958082789.16,64.6,164.2012
BSRR,Sierra Bancorp,Financial Services,35019767541948.996,25.71,163.7176
BSVN,Bank7 Corp.,Financial Services,37248071406892.18,25.6,163.1115
CANG,Cango Inc.,Communication Services,451436.68574,4.39,162.8432
FCCY,1st Constitution Bancorp (NJ),Financial Services,7056447575775.567,24.88,162.8034
UNM,Unum Group,Financial Services,2424351.06801,25.95,161.4546
TTEC,TTEC Holdings  Inc.,Technology,13164.94045,99.8,159.9148
HTH,Hilltop Holdings Inc.,Financial Services,3882817373.40408,37.46,159.7791
FORTY,Formula Systems (1985) Ltd.,Technology,34907767.19833,111.02,158.9388
MEI,Methode Electronics  Inc.,Technology,10708.46245,45.81,157.4353
KB,KB Financial Group Inc,Financial Services,8.388228627844454e+20,46.78,157.2162
SSNC,SS&C Technologies Holdings  Inc,Technology,42365424.86444,77.83,156.7372
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.14777,9.46,155.2681
WLKP,Westlake Chemical Partners LP,Basic Materials,1568.39762,25.75,154.0515
BRFS,BRF S.A.,Consumer Defensive,294109017.96593,4.14,153.9056
THO,Thor Industries  Inc.,Consumer Cyclical,767.98906,110.04,153.3726
PLPC,Preformed Line Products Company,Industrials,3924135.16363,69.29,149.912
CFFI,C&F Financial Corporation,Financial Services,17812604530.7484,51.97,148.3909
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,1814540.02348,120.78,147.7554
FOR,Forestar Group Inc,Real Estate,821786733.80846,20.81,146.3494
WSBF,Waterstone Financial  Inc.,Financial Services,1535754881470.6084,21.27,144.2614
LBTYA,Liberty Global plc,Communication Services,317814146925.5923,28.08,141.8125
EBR.B,Centrais Electricas Brasileiras,Utilities,593062399722.5386,5.95,140.9187
SNX,Synnex Corporation,Technology,444.42953,110.3,140.2651
FINV,FinVolution Group,Financial Services,982461.35221,6.09,139.8316
AFG,American Financial Group  Inc.,Financial Services,49223718.89622,142.42,139.4609
SBFG,SB Financial Group  Inc.,Financial Services,1.2614695223019674e+17,18.96,139.4065
SPFI,South Plains Financial  Inc.,Financial Services,3066241682302683.0,26.2,139.3225
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,3269687159994.5176,22.6,138.3494
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,432117849.54443,4.11,138.1729
TRV,The Travelers Companies  Inc.,Financial Services,13515102.69148,156.5,137.8933
EBR,Centrais Electricas Brasileiras,Utilities,708018361119.5825,5.94,136.6797
PKBK,Parke Bancorp  Inc.,Financial Services,623659522226444.2,23.28,135.9316
C,Citigroup  Inc.,Financial Services,27388022129.27794,67.0,135.7404
ALL,Allstate Corporation (The),Financial Services,1096310613.57809,117.1,134.6457
JD,JD.com  Inc.,Consumer Cyclical,1836.27146,80.3,133.8854
OBCI,Ocean Bio-Chem  Inc.,Industrials,2318.92303,10.52,133.3843
TRMK,Trustmark Corporation,Financial Services,401644799058.0653,33.32,132.7033
PB,Prosperity Bancshares  Inc.,Financial Services,1.2762372752553084e+16,76.39,130.8921
SKM,SK Telecom Co.  Ltd.,Communication Services,37054.34355,29.45,128.6181
NBN,Northeast Bank,Financial Services,340420112495.596,32.61,128.2048
PTR,PetroChina Company Limited,Energy,152494793597.53036,46.01,127.3604
UBCP,United Bancorp  Inc.,Financial Services,23910755243036.555,14.53,126.3866
NCBS,Nicolet Bankshares Inc.,Financial Services,6986438974977.385,74.96,125.797
BANF,BancFirst Corporation,Financial Services,6473193672.8091,66.69,124.974
MBIN,Merchants Bancorp,Financial Services,9353929394.26126,46.86,124.5658
RBCAA,Republic Bancorp  Inc.,Financial Services,258277357491.49814,55.83,123.4971
CSTR,CapStar Financial Holdings  Inc,Financial Services,1521818457069708.5,22.32,123.4463
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,19180184771895.71,10.04,123.142
SNP,China Petroleum & Chemical Corp,Energy,6995330055.16326,48.56,121.9039
WGO,Winnebago Industries  Inc.,Consumer Cyclical,13379.44893,72.32,121.8419
ISTR,Investar Holding Corporation,Financial Services,394720391228854.4,18.37,121.1529
MRBK,Meridian Corporation,Financial Services,54152725555360.234,31.32,121.1379
RIO,Rio Tinto Plc,Basic Materials,73809.72964,60.86,120.9973
AGR,Avangrid  Inc.,Utilities,45975559.95894,51.16,120.9525
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,2539.92472,32.2,120.7692
COF,Capital One Financial Corporati,Financial Services,52936166930.61622,153.46,120.1953
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,589289.78828,52.6225,118.6273
ET,Energy Transfer LP,Energy,3581368355.33707,9.23,117.3616
LCNB,LCNB Corporation,Financial Services,2973093202151102.5,17.36,116.1316
KBH,KB Home,Consumer Cyclical,1584604831.74468,41.5,115.9872
BSBR,Banco Santander Brasil SA,Financial Services,1.0837968109257931e+17,6.014903,114.6805
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,576149462.98984,42.07,114.5603
BIF,Boulder Growth & Income Fund  I,Financial Services,1269641208253110.0,13.51,113.4734
RRBI,Red River Bancshares  Inc.,Financial Services,5217485011074317.0,52.22,113.3723
UHAL,Amerco,Industrials,116434.94752,750.87,113.1934
BOTJ,Bank of the James Financial Gro,Financial Services,464563189151777.6,16.2,112.8668
EBTC,Enterprise Bancorp Inc,Financial Services,235630634263239.62,38.5,111.9297
CTVA,Corteva  Inc.,Basic Materials,87389527.22698,47.4,111.7453
FKWL,Franklin Wireless Corp.,Technology,2.25118,5.4,111.5406
HGBL,Heritage Global Inc.,Financial Services,4163551.25864,1.89,111.1514
ORRF,Orrstown Financial Services Inc,Financial Services,433704262869972.94,24.41,111.0827
LOMA,Loma Negra Compania Industrial ,Basic Materials,406.44394,6.85,110.8493
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,1309748292412471.8,8.73,110.5223
MCY,Mercury General Corporation,Financial Services,38495.85447,55.9,109.7353
RCI,Rogers Communication  Inc.,Communication Services,86320610.13524,48.08,108.0354
CATY,Cathay General Bancorp,Financial Services,575825882231.1587,43.9,108.0318
MTH,Meritage Homes Corporation,Consumer Cyclical,232.27506,109.4,107.7388
VSH,Vishay Intertechnology  Inc.,Technology,343.29346,20.06,107.6415
ESSA,ESSA Bancorp  Inc.,Financial Services,2670383483451224.0,16.09,107.4209
GLOP,GasLog Partners LP,Energy,102148256115.79796,5.58,107.4086
HOLI,Hollysys Automation Technologie,Industrials,10121.87275,15.26,107.1325
ZTO,ZTO Express (Cayman) Inc.,Industrials,868037.87563,27.88,106.6587
CONN,Conn's  Inc.,Consumer Cyclical,287.05621,24.8,106.6444
CNC,Centene Corporation,Healthcare,8273588.04108,73.77,106.4461
FSFG,First Savings Financial Group  ,Financial Services,1.0328218529475117e+18,28.25,105.7812
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,140758781.17569,36.15,105.331
BG,Bunge Limited Bunge Limited,Consumer Defensive,1033452302560076.0,92.57,105.3042
TAIT,Taitron Components Incorporated,Technology,555.49442,4.69,104.8547
NECB,NorthEast Community Bancorp  In,Financial Services,1027207055852444.6,11.06,104.4101
COHN,Cohen & Company Inc.,Financial Services,1204820802172.4724,18.38,104.125
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,375.03904,54.64,103.4849
MYFW,First Western Financial  Inc.,Financial Services,1.2327279826772299e+17,30.17,103.3018
QD,Qudian Inc.,Financial Services,65565625.84578,1.69,103.2611
TSN,Tyson Foods  Inc.,Consumer Defensive,2217281.69295,81.07,102.9893
GSMG,Glory Star New Media Group Hold,Communication Services,244256574.44005,1.71,102.7401
SF,Stifel Financial Corporation,Financial Services,397549182124.0055,74.53,101.9222
L,Loews Corporation,Financial Services,4802176544467.732,56.66,101.833
PGR,Progressive Corporation (The),Financial Services,85832804420.31592,94.57,101.7441
PCH,PotlatchDeltic Corporation - Co,Real Estate,12.70426,56.89,101.7413
WRB,W.R. Berkley Corporation,Financial Services,1003667.24911,79.39,101.5833
CINF,Cincinnati Financial Corporatio,Financial Services,935514.5294,124.18,101.3059
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,4822372.08725,70.26,100.5853
CSIQ,Canadian Solar Inc.,Technology,35404224.04658,39.58,100.3418
GNW,Genworth Financial Inc,Financial Services,105808.83661,4.27,99.7612
RS,Reliance Steel & Aluminum Co.,Basic Materials,4028.51912,160.81,99.3167
LSBK,Lake Shore Bancorp  Inc.,Financial Services,4865217283250.221,15.08,99.2882
TRI,Thomson Reuters Corp,Industrials,1127789.29469,118.9,98.9573
FNF,FNF Group of Fidelity National ,Financial Services,233375.4752,48.28,98.619
PAGS,PagSeguro Digital Ltd.,Technology,156015939.38986,33.75,97.1484
FUTU,Futu Holdings Limited,Financial Services,7379671616.8537,57.78,96.9343
CACI,CACI International  Inc.,Technology,811528.55175,287.67,96.4133
CPB,Campbell Soup Company,Consumer Defensive,28966.77205,40.96,96.3041
ENVA,Enova International  Inc.,Financial Services,26397863.49695,36.89,96.1314
NOMD,Nomad Foods Limited,Consumer Defensive,21500656.3285,27.48,95.0628
QDEL,Quidel Corporation,Healthcare,90.31016,136.14,94.608
TOL,Toll Brothers  Inc.,Consumer Cyclical,142525.17353,60.4,94.09
LDOS,Leidos Holdings  Inc.,Technology,758650.35374,94.77,93.9512
ACU,Acme,Consumer Defensive,824.07408,36.11,93.8151
HMLP,Hoegh LNG Partners LP,Energy,8280.33575,4.69,93.805
SMG,Scotts Miracle-Gro Company (The,Basic Materials,66531.69514,163.91,93.5206
LEVL,Level One Bancorp  Inc.,Financial Services,3842774089434804.5,38.97,93.3699
ZEUS,Olympic Steel  Inc.,Basic Materials,27022727.30949,27.54,92.1392
FSI,Flexible Solutions Internationa,Basic Materials,18137.82931,3.65,92.0397
DCP,DCP Midstream   LP,Energy,59748312.69432,29.71,91.5473
DRD,DRDGOLD Limited,Basic Materials,37.88035,8.96,91.161
TM,Toyota Motor Corporation,Consumer Cyclical,1543908.20907,181.48,91.1216
AMX,America Movil  S.A.B. de C.V. A,Communication Services,8149919311.27815,17.95,90.3073
AVNW,Aviat Networks  Inc.,Technology,625609.59415,32.19,90.2408
ETRN,Equitrans Midstream Corporation,Energy,997475979670782.4,10.03,89.8665
CVCY,Central Valley Community Bancor,Financial Services,1.9659033726077756e+16,21.66,89.7748
EQX,Equinox Gold Corp.,Basic Materials,1579.5181,7.47,89.6909
ACGL,Arch Capital Group Ltd.,Financial Services,127560.93721,42.18,89.4222
FDX,FedEx Corporation,Industrials,4393.49097,245.01,89.1204
SMMF,Summit Financial Group  Inc.,Financial Services,525919139388881.75,27.06,87.7825
HONE,HarborOne Bancorp  Inc.,Financial Services,1.966700101039328e+16,14.9,87.0979
DLNG,Dynagas LNG Partners LP,Energy,314994.50108,3.15,86.688
VOXX,VOXX International Corporation,Technology,154.0565,12.54,86.4049
FSLR,First Solar  Inc.,Technology,15503420918.52244,116.66,86.3571
PLAB,Photronics  Inc.,Technology,30527.7533,13.79,85.5582
VIACA,ViacomCBS Inc.,Communication Services,3982446227.78634,38.92,85.1727
BCH,Banco De Chile Banco De Chile,Financial Services,3.84165,18.38,84.9959
GGAL,Grupo Financiero Galicia S.A.,Financial Services,29233815.7309,11.34,84.8782
XRX,Xerox Holdings Corporation,Technology,78507492.30865,18.85,84.8455
IVZ,Invesco Ltd,Financial Services,44590.01463,25.93,84.4609
CPLP,Capital Product Partners L.P.,Industrials,36537.75179,13.455,84.2
SCCO,Southern Copper Corporation,Basic Materials,488.21034,58.93,83.7002
CAJ,Canon  Inc.,Technology,12096.40063,23.14,83.2369
GS,Goldman Sachs Group  Inc. (The),Financial Services,180855123526.90897,408.07,82.9634
FOXA,Fox Corporation,Communication Services,7322868.76362,41.33,82.1178
LINC,Lincoln Educational Services Co,Consumer Defensive,421.75313,7.07,81.9438
ACNB,ACNB Corporation,Financial Services,2602196193253285.5,28.16,81.6989
SEM,Select Medical Holdings Corpora,Healthcare,3086.44485,35.61,81.5562
ECPG,Encore Capital Group Inc,Financial Services,483204.91031,58.91,81.0215
CWBC,Community West Bancshares,Financial Services,371360735507723.0,13.07,80.8494
AOSL,Alpha and Omega Semiconductor L,Technology,1333.84805,38.52,80.4256
SUPV,Grupo Supervielle S.A.,Financial Services,2976.49074,2.25,80.4237
PEBK,Peoples Bancorp of North Caroli,Financial Services,6.832668640338414e+16,28.44,79.4723
GNTY,Guaranty Bancshares  Inc.,Financial Services,1142404605360150.8,38.97,79.4096
TCFC,The Community Financial Corpora,Financial Services,51631030679805.42,38.9,79.3757
SHG,Shinhan Financial Group Co Ltd,Financial Services,7.911051278572816e+19,31.69,79.1999
BBD,Banco Bradesco Sa,Financial Services,1.2791039321902221e+19,3.41,78.9864
HHR,HeadHunter Group PLC,Industrials,81570853.7481,52.49,78.911
ZUMZ,Zumiez Inc.,Consumer Cyclical,907.23301,49.24,78.4665
YNDX,Yandex N.V.,Communication Services,4071872.65348,84.12,78.2327
QRVO,Qorvo  Inc.,Technology,1952.59079,154.46,77.9727
AN,AutoNation  Inc.,Consumer Cyclical,786.54043,122.03,77.8493
UBS,UBS Group AG Registered,Financial Services,1.9580382134884233e+19,18.22,77.706
SCVL,Shoe Carnival  Inc.,Consumer Cyclical,4073.49194,38.44,77.6995
NWFL,Norwood Financial Corp.,Financial Services,126892317896312.56,26.91,77.3371
SMBK,SmartFinancial  Inc.,Financial Services,5.561850032781734e+16,26.19,77.2016
INTC,Intel Corporation,Technology,377181.43738,50.31,77.1446
ALCO,Alico  Inc.,Consumer Defensive,59303.4315,36.2,77.0338
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,46629671078271.33,15.01,76.7485
FHN,First Horizon Corporation,Financial Services,240906502427516.44,17.14,76.5844
IX,Orix Corp,Financial Services,3050708397.94273,101.82,76.535
GL,Globe Life Inc.,Financial Services,4143803.62545,92.56,76.2861
CZWI,Citizens Community Bancorp  Inc,Financial Services,1.7137783122350554e+16,13.79,75.7365
UFI,Unifi  Inc. New,Consumer Cyclical,3776.20526,24.51,75.5382
ADM,Archer-Daniels-Midland Company,Consumer Defensive,6790655.94138,64.23,75.2078
NESR,National Energy Services Reunit,Energy,108822.99131,12.45,74.6686
KELYB,Kelly Services  Inc.,Industrials,27453.002,19.72,74.6342
LMST,Limestone Bancorp  Inc.,Financial Services,1.0263699659089544e+16,19.9,74.4741
BPRN,The Bank of Princeton,Financial Services,1.79228686553715e+16,30.15,74.3223
DXF,Dunxin Financial Holdings Limit,Financial Services,51337370392.17185,1.4,73.4416
SSP,E.W. Scripps Company (The),Communication Services,3473992.06053,20.62,73.3983
SAFT,Safety Insurance Group  Inc.,Financial Services,2706693.00461,78.98,73.3456
WMK,Weis Markets  Inc.,Consumer Defensive,568192949.85251,61.67,73.3155
NXST,Nexstar Media Group  Inc.,Communication Services,58422.55755,162.5,73.2043
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,589308383.81281,8.22,72.9379
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.00042,10.6501,72.8938
FMNB,Farmers National Banc Corp.,Financial Services,75245092555237.89,17.64,72.6814
CVBF,CVB Financial Corporation,Financial Services,84604919006561.78,20.59,72.2557
FBC,Flagstar Bancorp  Inc.,Financial Services,2.5556253982838994e+18,48.26,72.2402
OVBC,Ohio Valley Banc Corp.,Financial Services,1.0153395971384442e+17,28.42,72.1322
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,206628.1377,39.53,71.8593
XP,XP Inc.,Financial Services,1421123.18217,32.34,71.7794
NUE,Nucor Corporation,Basic Materials,901.81094,111.8,71.7505
MCBC,Macatawa Bank Corporation,Financial Services,634201842947442.2,8.58,71.7333
YY,JOYY Inc.,Communication Services,4496600.27043,48.51,71.106
GHLD,Guild Holdings Company,Financial Services,67883389644.88682,13.66,71.1059
FUNC,First,Financial Services,1.3677586608494632e+16,19.99,71.0987
IPGP,IPG Photonics Corporation,Technology,257523.14613,168.97,70.7924
ALLY,Ally Financial Inc.,Financial Services,2685730374998905.0,49.16,70.6167
CNA,CNA Financial Corporation,Financial Services,109658553.47057,45.26,70.3914
SYF,Synchrony Financial,Financial Services,1308718763.23895,47.99,70.1488
NEU,NewMarket Corp,Basic Materials,25309.15756,330.45,70.0997
EMCF,Emclaire Financial Corp,Financial Services,875214853858274.9,27.47,69.9486
IBOC,International Bancshares Corpor,Financial Services,39006284780590.71,44.87,69.916
ABCB,Ameris Bancorp,Financial Services,82763399924244.44,53.63,69.9032
PBHC,Pathfinder Bancorp  Inc.,Financial Services,2.490659246049963e+17,17.37,69.8918
PFIS,Peoples Financial Services Corp,Financial Services,1.0808642012417122e+16,46.4,69.6158
UBSI,United Bankshares  Inc.,Financial Services,1158719082881507.8,37.63,69.5252
CTO,CTO Realty Growth  Inc.,Real Estate,2242622.85547,54.22,69.5148
TD,Toronto Dominion Bank (The),Financial Services,5.6004809889278125e+17,73.26,69.1841
NNI,Nelnet  Inc.,Financial Services,4.61599847560081e+16,83.99,68.8068
MKSI,MKS Instruments  Inc.,Technology,2276.44624,156.87,68.5591
BKE,Buckle  Inc. (The),Consumer Cyclical,94267699.05309,47.58,68.3708
LEGH,Legacy Housing Corporation,Consumer Cyclical,786146505701.0448,18.84,68.2643
GLW,Corning Incorporated,Technology,967010.86681,36.67,68.2056
