0.000012,448.000000,12.062540,1.383000,29.000000,12.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.000012,19178.000000,8129.096103,128.027000,421.000000,343.000000,302.000000,251.000000,189.000000,130.000000,64.000000
0.000012,19178.000000,8129.096103,6.879000,281.000000,217.000000,182.000000,143.000000,99.000000,58.000000,26.000000
0.000012,19178.000000,8129.096103,4.764000,199.000000,145.000000,115.000000,82.000000,57.000000,35.000000,14.000000
0.000012,19178.000000,8129.096103,3.317000,132.000000,88.000000,70.000000,47.000000,33.000000,21.000000,9.000000
0.000012,19178.000000,8129.096103,2.269000,86.000000,52.000000,39.000000,25.000000,17.000000,11.000000,0.000000
0.000012,19178.000000,8129.096103,1.383000,37.000000,18.000000,12.000000,8.000000,7.000000,0.000000,0.000000
0.000012,19178.000000,51.112955,128.027000,312.000000,271.000000,238.000000,196.000000,146.000000,99.000000,49.000000
0.000012,19178.000000,51.112955,6.879000,240.000000,203.000000,170.000000,131.000000,91.000000,56.000000,25.000000
0.000012,19178.000000,51.112955,4.764000,173.000000,138.000000,109.000000,76.000000,53.000000,34.000000,13.000000
0.000012,19178.000000,51.112955,3.317000,117.000000,85.000000,67.000000,44.000000,31.000000,20.000000,8.000000
0.000012,19178.000000,51.112955,2.269000,77.000000,51.000000,38.000000,24.000000,16.000000,11.000000,0.000000
0.000012,19178.000000,51.112955,1.383000,32.000000,18.000000,12.000000,8.000000,7.000000,0.000000,0.000000
0.000012,19178.000000,34.931029,128.027000,254.000000,223.000000,194.000000,161.000000,118.000000,79.000000,38.000000
0.000012,19178.000000,34.931029,6.879000,205.000000,176.000000,147.000000,114.000000,78.000000,46.000000,21.000000
0.000012,19178.000000,34.931029,4.764000,151.000000,122.000000,96.000000,68.000000,48.000000,30.000000,13.000000
0.000012,19178.000000,34.931029,3.317000,107.000000,80.000000,63.000000,40.000000,30.000000,19.000000,8.000000
0.000012,19178.000000,34.931029,2.269000,72.000000,49.000000,36.000000,22.000000,16.000000,11.000000,0.000000
0.000012,19178.000000,34.931029,1.383000,30.000000,17.000000,11.000000,7.000000,7.000000,0.000000,0.000000
0.000012,19178.000000,27.487899,128.027000,204.000000,181.000000,159.000000,131.000000,97.000000,65.000000,32.000000
0.000012,19178.000000,27.487899,6.879000,164.000000,143.000000,121.000000,93.000000,63.000000,37.000000,16.000000
0.000012,19178.000000,27.487899,4.764000,121.000000,100.000000,80.000000,57.000000,41.000000,25.000000,11.000000
0.000012,19178.000000,27.487899,3.317000,87.000000,68.000000,54.000000,35.000000,26.000000,16.000000,7.000000
0.000012,19178.000000,27.487899,2.269000,59.000000,43.000000,33.000000,19.000000,13.000000,9.000000,0.000000
0.000012,19178.000000,27.487899,1.383000,26.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.000012,19178.000000,21.653139,128.027000,153.000000,132.000000,118.000000,97.000000,75.000000,50.000000,25.000000
0.000012,19178.000000,21.653139,6.879000,119.000000,100.000000,86.000000,65.000000,46.000000,25.000000,12.000000
0.000012,19178.000000,21.653139,4.764000,92.000000,73.000000,60.000000,44.000000,32.000000,19.000000,9.000000
0.000012,19178.000000,21.653139,3.317000,73.000000,55.000000,45.000000,31.000000,23.000000,14.000000,7.000000
0.000012,19178.000000,21.653139,2.269000,52.000000,37.000000,30.000000,18.000000,12.000000,8.000000,0.000000
0.000012,19178.000000,21.653139,1.383000,24.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.000012,19178.000000,17.401686,128.027000,100.000000,86.000000,81.000000,69.000000,53.000000,38.000000,19.000000
0.000012,19178.000000,17.401686,6.879000,72.000000,60.000000,55.000000,43.000000,29.000000,17.000000,8.000000
0.000012,19178.000000,17.401686,4.764000,53.000000,41.000000,36.000000,26.000000,18.000000,12.000000,0.000000
0.000012,19178.000000,17.401686,3.317000,44.000000,33.000000,29.000000,21.000000,15.000000,10.000000,0.000000
0.000012,19178.000000,17.401686,2.269000,33.000000,23.000000,20.000000,13.000000,8.000000,0.000000,0.000000
0.000012,19178.000000,17.401686,1.383000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,19178.000000,12.062540,128.027000,54.000000,48.000000,46.000000,40.000000,31.000000,20.000000,10.000000
0.000012,19178.000000,12.062540,6.879000,39.000000,34.000000,32.000000,26.000000,19.000000,10.000000,0.000000
0.000012,19178.000000,12.062540,4.764000,27.000000,22.000000,20.000000,15.000000,10.000000,0.000000,0.000000
0.000012,19178.000000,12.062540,3.317000,23.000000,19.000000,17.000000,13.000000,10.000000,0.000000,0.000000
0.000012,19178.000000,12.062540,2.269000,17.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.000012,19178.000000,12.062540,1.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,8129.096103,128.027000,214.000000,168.000000,151.000000,126.000000,95.000000,69.000000,38.000000
0.000012,44913.000000,8129.096103,6.879000,139.000000,103.000000,88.000000,70.000000,49.000000,26.000000,15.000000
0.000012,44913.000000,8129.096103,4.764000,93.000000,62.000000,50.000000,37.000000,26.000000,15.000000,8.000000
0.000012,44913.000000,8129.096103,3.317000,57.000000,29.000000,24.000000,19.000000,14.000000,9.000000,0.000000
0.000012,44913.000000,8129.096103,2.269000,35.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,8129.096103,1.383000,22.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,51.112955,128.027000,156.000000,129.000000,116.000000,96.000000,71.000000,48.000000,29.000000
0.000012,44913.000000,51.112955,6.879000,119.000000,95.000000,82.000000,64.000000,45.000000,24.000000,14.000000
0.000012,44913.000000,51.112955,4.764000,81.000000,58.000000,47.000000,34.000000,24.000000,14.000000,7.000000
0.000012,44913.000000,51.112955,3.317000,49.000000,28.000000,23.000000,18.000000,13.000000,8.000000,0.000000
0.000012,44913.000000,51.112955,2.269000,32.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,51.112955,1.383000,19.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,34.931029,128.027000,130.000000,109.000000,98.000000,85.000000,62.000000,41.000000,24.000000
0.000012,44913.000000,34.931029,6.879000,101.000000,82.000000,71.000000,58.000000,41.000000,21.000000,13.000000
0.000012,44913.000000,34.931029,4.764000,69.000000,50.000000,41.000000,32.000000,23.000000,13.000000,7.000000
0.000012,44913.000000,34.931029,3.317000,45.000000,27.000000,22.000000,17.000000,13.000000,8.000000,0.000000
0.000012,44913.000000,34.931029,2.269000,30.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,34.931029,1.383000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,27.487899,128.027000,103.000000,86.000000,77.000000,66.000000,49.000000,33.000000,19.000000
0.000012,44913.000000,27.487899,6.879000,80.000000,65.000000,56.000000,45.000000,31.000000,16.000000,9.000000
0.000012,44913.000000,27.487899,4.764000,56.000000,41.000000,34.000000,27.000000,20.000000,11.000000,0.000000
0.000012,44913.000000,27.487899,3.317000,38.000000,24.000000,19.000000,15.000000,12.000000,7.000000,0.000000
0.000012,44913.000000,27.487899,2.269000,26.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,27.487899,1.383000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,21.653139,128.027000,78.000000,63.000000,56.000000,47.000000,38.000000,26.000000,15.000000
0.000012,44913.000000,21.653139,6.879000,58.000000,45.000000,38.000000,29.000000,22.000000,11.000000,7.000000
0.000012,44913.000000,21.653139,4.764000,43.000000,30.000000,24.000000,19.000000,14.000000,8.000000,0.000000
0.000012,44913.000000,21.653139,3.317000,34.000000,21.000000,16.000000,12.000000,10.000000,0.000000,0.000000
0.000012,44913.000000,21.653139,2.269000,24.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,21.653139,1.383000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,17.401686,128.027000,48.000000,38.000000,38.000000,34.000000,29.000000,21.000000,12.000000
0.000012,44913.000000,17.401686,6.879000,31.000000,23.000000,23.000000,19.000000,15.000000,8.000000,0.000000
0.000012,44913.000000,17.401686,4.764000,23.000000,15.000000,15.000000,12.000000,10.000000,0.000000,0.000000
0.000012,44913.000000,17.401686,3.317000,18.000000,10.000000,10.000000,8.000000,7.000000,0.000000,0.000000
0.000012,44913.000000,17.401686,2.269000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,17.401686,1.383000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,12.062540,128.027000,26.000000,21.000000,21.000000,18.000000,16.000000,10.000000,0.000000
0.000012,44913.000000,12.062540,6.879000,16.000000,12.000000,12.000000,9.000000,8.000000,0.000000,0.000000
0.000012,44913.000000,12.062540,4.764000,11.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,12.062540,3.317000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,12.062540,2.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44913.000000,12.062540,1.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,448.000000,8129.096103,128.027000,248.000000,179.000000,143.000000,115.000000,84.000000,53.000000,29.000000
0.024653,448.000000,8129.096103,6.879000,183.000000,123.000000,90.000000,66.000000,45.000000,29.000000,14.000000
0.024653,448.000000,8129.096103,4.764000,151.000000,94.000000,66.000000,45.000000,28.000000,21.000000,9.000000
0.024653,448.000000,8129.096103,3.317000,129.000000,76.000000,52.000000,33.000000,20.000000,14.000000,0.000000
0.024653,448.000000,8129.096103,2.269000,101.000000,58.000000,37.000000,23.000000,16.000000,12.000000,0.000000
0.024653,448.000000,8129.096103,1.383000,53.000000,28.000000,17.000000,9.000000,8.000000,0.000000,0.000000
0.024653,448.000000,51.112955,128.027000,191.000000,147.000000,115.000000,91.000000,67.000000,45.000000,24.000000
0.024653,448.000000,51.112955,6.879000,155.000000,113.000000,83.000000,60.000000,42.000000,28.000000,14.000000
0.024653,448.000000,51.112955,4.764000,130.000000,89.000000,62.000000,42.000000,28.000000,21.000000,9.000000
0.024653,448.000000,51.112955,3.317000,113.000000,74.000000,51.000000,32.000000,20.000000,14.000000,0.000000
0.024653,448.000000,51.112955,2.269000,90.000000,57.000000,37.000000,23.000000,16.000000,12.000000,0.000000
0.024653,448.000000,51.112955,1.383000,49.000000,27.000000,17.000000,9.000000,8.000000,0.000000,0.000000
0.024653,448.000000,34.931029,128.027000,159.000000,123.000000,98.000000,76.000000,53.000000,37.000000,18.000000
0.024653,448.000000,34.931029,6.879000,133.000000,97.000000,73.000000,52.000000,34.000000,23.000000,11.000000
0.024653,448.000000,34.931029,4.764000,115.000000,80.000000,57.000000,38.000000,24.000000,17.000000,0.000000
0.024653,448.000000,34.931029,3.317000,105.000000,71.000000,49.000000,30.000000,18.000000,12.000000,0.000000
0.024653,448.000000,34.931029,2.269000,84.000000,55.000000,35.000000,21.000000,14.000000,10.000000,0.000000
0.024653,448.000000,34.931029,1.383000,47.000000,26.000000,16.000000,8.000000,7.000000,0.000000,0.000000
0.024653,448.000000,27.487899,128.027000,137.000000,105.000000,85.000000,66.000000,45.000000,31.000000,15.000000
0.024653,448.000000,27.487899,6.879000,117.000000,85.000000,65.000000,47.000000,31.000000,20.000000,9.000000
0.024653,448.000000,27.487899,4.764000,104.000000,72.000000,53.000000,36.000000,23.000000,16.000000,0.000000
0.024653,448.000000,27.487899,3.317000,95.000000,64.000000,46.000000,29.000000,17.000000,11.000000,0.000000
0.024653,448.000000,27.487899,2.269000,77.000000,49.000000,33.000000,20.000000,13.000000,9.000000,0.000000
0.024653,448.000000,27.487899,1.383000,45.000000,25.000000,16.000000,8.000000,7.000000,0.000000,0.000000
0.024653,448.000000,21.653139,128.027000,115.000000,84.000000,67.000000,54.000000,34.000000,23.000000,10.000000
0.024653,448.000000,21.653139,6.879000,98.000000,67.000000,50.000000,37.000000,22.000000,14.000000,0.000000
0.024653,448.000000,21.653139,4.764000,88.000000,57.000000,41.000000,28.000000,15.000000,11.000000,0.000000
0.024653,448.000000,21.653139,3.317000,83.000000,53.000000,37.000000,24.000000,12.000000,9.000000,0.000000
0.024653,448.000000,21.653139,2.269000,69.000000,42.000000,28.000000,16.000000,9.000000,7.000000,0.000000
0.024653,448.000000,21.653139,1.383000,41.000000,22.000000,14.000000,0.000000,0.000000,0.000000,0.000000
0.024653,448.000000,17.401686,128.027000,76.000000,57.000000,46.000000,37.000000,24.000000,17.000000,7.000000
0.024653,448.000000,17.401686,6.879000,64.000000,45.000000,34.000000,25.000000,14.000000,8.000000,0.000000
0.024653,448.000000,17.401686,4.764000,58.000000,39.000000,28.000000,19.000000,9.000000,0.000000,0.000000
0.024653,448.000000,17.401686,3.317000,57.000000,39.000000,28.000000,19.000000,9.000000,0.000000,0.000000
0.024653,448.000000,17.401686,2.269000,51.000000,33.000000,23.000000,15.000000,8.000000,0.000000,0.000000
0.024653,448.000000,17.401686,1.383000,31.000000,17.000000,12.000000,0.000000,0.000000,0.000000,0.000000
0.024653,448.000000,12.062540,128.027000,41.000000,27.000000,25.000000,19.000000,12.000000,8.000000,0.000000
0.024653,448.000000,12.062540,6.879000,36.000000,22.000000,20.000000,14.000000,8.000000,0.000000,0.000000
0.024653,448.000000,12.062540,4.764000,31.000000,17.000000,15.000000,9.000000,0.000000,0.000000,0.000000
0.024653,448.000000,12.062540,3.317000,30.000000,17.000000,15.000000,9.000000,0.000000,0.000000,0.000000
0.024653,448.000000,12.062540,2.269000,27.000000,14.000000,12.000000,0.000000,0.000000,0.000000,0.000000
0.024653,448.000000,12.062540,1.383000,17.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,8129.096103,128.027000,99.000000,78.000000,65.000000,58.000000,41.000000,30.000000,18.000000
0.024653,19178.000000,8129.096103,6.879000,62.000000,45.000000,32.000000,28.000000,17.000000,10.000000,0.000000
0.024653,19178.000000,8129.096103,4.764000,45.000000,30.000000,19.000000,15.000000,8.000000,7.000000,0.000000
0.024653,19178.000000,8129.096103,3.317000,33.000000,20.000000,12.000000,9.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,8129.096103,2.269000,27.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,8129.096103,1.383000,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,51.112955,128.027000,71.000000,61.000000,49.000000,45.000000,34.000000,25.000000,14.000000
0.024653,19178.000000,51.112955,6.879000,49.000000,40.000000,28.000000,24.000000,15.000000,9.000000,0.000000
0.024653,19178.000000,51.112955,4.764000,37.000000,28.000000,17.000000,13.000000,8.000000,7.000000,0.000000
0.024653,19178.000000,51.112955,3.317000,27.000000,19.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,51.112955,2.269000,22.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,51.112955,1.383000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,34.931029,128.027000,59.000000,50.000000,41.000000,38.000000,27.000000,21.000000,11.000000
0.024653,19178.000000,34.931029,6.879000,43.000000,34.000000,25.000000,22.000000,13.000000,8.000000,0.000000
0.024653,19178.000000,34.931029,4.764000,32.000000,23.000000,15.000000,12.000000,7.000000,0.000000,0.000000
0.024653,19178.000000,34.931029,3.317000,26.000000,18.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,34.931029,2.269000,22.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,34.931029,1.383000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,27.487899,128.027000,51.000000,43.000000,36.000000,33.000000,23.000000,18.000000,10.000000
0.024653,19178.000000,27.487899,6.879000,39.000000,31.000000,24.000000,21.000000,13.000000,8.000000,0.000000
0.024653,19178.000000,27.487899,4.764000,29.000000,21.000000,15.000000,12.000000,7.000000,0.000000,0.000000
0.024653,19178.000000,27.487899,3.317000,23.000000,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,27.487899,2.269000,19.000000,14.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,27.487899,1.383000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,21.653139,128.027000,43.000000,35.000000,30.000000,28.000000,19.000000,14.000000,0.000000
0.024653,19178.000000,21.653139,6.879000,33.000000,25.000000,20.000000,18.000000,11.000000,0.000000,0.000000
0.024653,19178.000000,21.653139,4.764000,25.000000,17.000000,13.000000,11.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,21.653139,3.317000,21.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,21.653139,2.269000,18.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,21.653139,1.383000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,17.401686,128.027000,26.000000,23.000000,21.000000,20.000000,15.000000,11.000000,0.000000
0.024653,19178.000000,17.401686,6.879000,17.000000,14.000000,12.000000,11.000000,7.000000,0.000000,0.000000
0.024653,19178.000000,17.401686,4.764000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,17.401686,3.317000,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,17.401686,2.269000,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,17.401686,1.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,12.062540,128.027000,18.000000,15.000000,14.000000,13.000000,9.000000,0.000000,0.000000
0.024653,19178.000000,12.062540,6.879000,13.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,12.062540,4.764000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,12.062540,3.317000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,12.062540,2.269000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,19178.000000,12.062540,1.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,8129.096103,128.027000,41.000000,32.000000,27.000000,25.000000,18.000000,16.000000,11.000000
0.024653,44913.000000,8129.096103,6.879000,24.000000,17.000000,12.000000,10.000000,7.000000,0.000000,0.000000
0.024653,44913.000000,8129.096103,4.764000,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,8129.096103,3.317000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,8129.096103,2.269000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,8129.096103,1.383000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,51.112955,128.027000,30.000000,24.000000,20.000000,18.000000,15.000000,13.000000,9.000000
0.024653,44913.000000,51.112955,6.879000,20.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,51.112955,4.764000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,51.112955,3.317000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,51.112955,2.269000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,51.112955,1.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,34.931029,128.027000,25.000000,19.000000,17.000000,16.000000,13.000000,11.000000,7.000000
0.024653,44913.000000,34.931029,6.879000,17.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,34.931029,4.764000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,34.931029,3.317000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,34.931029,2.269000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,34.931029,1.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,27.487899,128.027000,21.000000,16.000000,14.000000,13.000000,11.000000,9.000000,0.000000
0.024653,44913.000000,27.487899,6.879000,15.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,27.487899,4.764000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,27.487899,3.317000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,27.487899,2.269000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,27.487899,1.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,21.653139,128.027000,18.000000,13.000000,11.000000,10.000000,8.000000,0.000000,0.000000
0.024653,44913.000000,21.653139,6.879000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,21.653139,4.764000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,21.653139,3.317000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,21.653139,2.269000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,21.653139,1.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,17.401686,128.027000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,17.401686,6.879000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,17.401686,4.764000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,17.401686,3.317000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,17.401686,2.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,17.401686,1.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,12.062540,128.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,12.062540,6.879000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,12.062540,4.764000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024653,44913.000000,12.062540,3.317000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
