Symbol,Name,Sector,Value,Close,Grade
TSN,Tyson Foods  Inc.,Consumer Defensive,-0.34238,75.58,27.4685
GRMN,Garmin Ltd.,Technology,-0.34324,173.11,26.4457
GIS,General Mills  Inc.,Consumer Defensive,-0.4072,58.45,26.2488
GHC,Graham Holdings Company,Consumer Defensive,-0.57315,597.7,25.5864
TGT,Target Corporation,Consumer Defensive,-0.36418,245.44,25.0175
HCA,HCA Healthcare  Inc.,Healthcare,0.49522,258.26,25.0059
SSNC,SS&C Technologies Holdings  Inc,Technology,-0.32392,73.26,24.8377
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.76839,73.21,24.5877
LDOS,Leidos Holdings  Inc.,Technology,-0.40332,99.06,24.0729
CPB,Campbell Soup Company,Consumer Defensive,-0.81965,42.8,23.775
LPX,Louisiana-Pacific Corporation,Industrials,-1.11722,62.55,23.7609
JEF,Jefferies Financial Group Inc.,Financial Services,0.16761,36.8,23.7528
JD,JD.com  Inc.,Consumer Cyclical,-0.75618,80.26,23.7288
CHKP,Check Point Software Technologi,Technology,-0.99814,122.34,23.4775
COF,Capital One Financial Corporati,Financial Services,0.74556,15.578,23.0556
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,-0.72294,47.86,22.9444
DVA,DaVita Inc.,Healthcare,0.06361,129.09,22.4403
WY,Weyerhaeuser Company,Real Estate,-0.74497,34.87,22.1561
NOC,Northrop Grumman Corporation,Industrials,-0.31685,356.78,22.0666
Y,Alleghany Corporation,Financial Services,-0.38719,644.44,21.478
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.60775,148.65,21.3954
HRL,Hormel Foods Corporation,Consumer Defensive,-1.04795,42.2,20.5117
MMM,3M Company,Industrials,-0.60125,185.75,20.4049
LAD,Lithia Motors  Inc.,Consumer Cyclical,-0.5893,332.11,20.2901
MS,Morgan Stanley,Financial Services,1.2111,103.84,20.0744
ORCL,Oracle Corporation,Technology,0.02293,89.54,19.9937
FSLR,First Solar  Inc.,Technology,-0.46394,98.89,19.6232
BIO,Bio-Rad Laboratories  Inc.,Healthcare,-1.23289,810.79,19.5188
SCI,Service Corporation Internation,Consumer Cyclical,0.0256,62.46,19.349
FLT,FleetCor Technologies  Inc.,Technology,-0.33657,264.6,19.2734
DELL,Dell Technologies Inc.,Technology,-0.00463,96.38,19.0603
FCX,Freeport-McMoRan  Inc.,Basic Materials,-0.44765,34.81,18.9472
HPE,Hewlett Packard Enterprise Comp,Technology,-0.23236,14.54,18.5959
L,Loews Corporation,Financial Services,-0.09943,54.58,18.4351
CDW,CDW Corporation,Technology,0.23465,199.55,18.4297
MU,Micron Technology  Inc.,Technology,-0.54989,72.87,18.4072
HD,Home Depot  Inc. (The),Consumer Cyclical,-0.29404,331.77,18.3421
FOXA,Fox Corporation,Communication Services,-0.47343,36.36,17.8188
AKAM,Akamai Technologies  Inc.,Technology,-0.48188,113.38,17.7765
TEL,TE Connectivity Ltd. New Switze,Technology,-0.03341,145.77,17.3918
THO,Thor Industries  Inc.,Consumer Cyclical,-0.72574,111.94,17.0555
IAC,IAC/InterActiveCorp,Communication Services,-0.74212,131.36,16.9034
AMAT,Applied Materials  Inc.,Technology,-0.34382,135.0,16.8451
TXN,Texas Instruments Incorporated,Technology,-1.03716,18.847,16.8218
OMF,OneMain Holdings  Inc.,Financial Services,-0.4029,56.73,16.7504
ETR,Entergy Corporation,Utilities,0.35846,112.94,16.583
ORI,Old Republic International Corp,Financial Services,0.01324,25.36,16.5548
MNST,Monster Beverage Corporation,Consumer Defensive,-1.09172,96.35,16.1781
SC,Santander Consumer USA Holdings,Financial Services,0.36999,41.39,16.1768
BAC,Bank of America Corporation,Financial Services,0.83127,4.093,16.1106
ACGL,Arch Capital Group Ltd.,Financial Services,-0.16132,39.52,16.0844
BEN,Franklin Resources  Inc.,Financial Services,-0.91025,31.36,15.8403
EOG,EOG Resources  Inc.,Energy,-0.55625,67.35,15.6251
DISH,DISH Network Corporation,Communication Services,0.24245,43.89,15.4577
INTU,Intuit Inc.,Technology,-0.12744,567.75,15.4354
SWK,Stanley Black & Decker  Inc.,Industrials,-0.54744,188.55,15.4311
CDK,CDK Global  Inc.,Technology,-2.0964,42.14,15.3416
CINF,Cincinnati Financial Corporatio,Financial Services,-0.12165,119.25,15.2241
NXST,Nexstar Media Group  Inc.,Communication Services,-0.13702,143.96,15.1982
KKR,KKR & Co. Inc.,Financial Services,1.08862,62.91,15.0807
CL,Colgate-Palmolive Company,Consumer Defensive,-0.52496,77.3,14.9056
ANAT,American National Group  Inc.,Financial Services,0.07765,187.96,14.9017
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.57551,180.95,14.8449
NEM,Newmont Corporation,Basic Materials,-0.46936,57.31,14.284
PH,Parker-Hannifin Corporation,Industrials,-0.39028,288.02,14.181
ANET,Arista Networks  Inc.,Technology,-0.55174,358.13,14.094
QRVO,Qorvo  Inc.,Technology,-0.53639,178.96,13.9718
WMT,Walmart Inc.,Consumer Defensive,-0.79284,146.42,13.8921
MCY,Mercury General Corporation,Financial Services,-0.93224,58.47,13.887
MKSI,MKS Instruments  Inc.,Technology,-0.69255,148.51,13.7317
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.3831,34.83,13.638
CSCO,Cisco Systems  Inc.,Technology,0.11897,58.6,13.5492
ANTM,Anthem  Inc.,Healthcare,-0.22765,371.43,13.4935
K,Kellogg Company,Consumer Defensive,-0.43528,63.0,13.3836
CHE,Chemed Corp,Healthcare,-0.88255,478.51,13.3081
KMPR,Kemper Corporation,Financial Services,-0.32441,65.93,13.057
FTV,Fortive Corporation,Technology,0.22476,75.78,12.7567
MET,MetLife  Inc.,Financial Services,-0.05557,61.03,12.6977
BOKF,BOK Financial Corporation,Financial Services,0.33048,83.95,12.6617
DGX,Quest Diagnostics Incorporated,Healthcare,0.10425,157.35,12.498
ZM,Zoom Video Communications  Inc.,Technology,-1.05409,295.86,12.3689
STNE,StoneCo Ltd.,Technology,-0.44089,43.91,12.2529
FNF,FNF Group of Fidelity National ,Financial Services,0.05084,46.9,12.2143
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.85252,154.9,12.155
ITW,Illinois Tool Works Inc.,Industrials,-0.71494,219.99,11.8047
KLAC,KLA Corporation,Technology,-0.19168,347.83,11.6792
PCAR,PACCAR Inc.,Industrials,-0.61831,83.21,11.6403
TER,Teradyne  Inc.,Technology,-0.70356,119.17,11.631
CTSH,Cognizant Technology Solutions ,Technology,-0.52226,76.48,11.6095
BWXT,BWX Technologies  Inc.,Industrials,-0.60486,56.87,11.5884
QCOM,QUALCOMM Incorporated,Technology,-0.67058,141.58,11.5773
GWW,W.W. Grainger  Inc.,Industrials,-0.78974,416.54,11.5608
ALLY,Ally Financial Inc.,Financial Services,0.98411,50.74,11.56
TSCO,Tractor Supply Company,Consumer Cyclical,-0.08363,201.68,11.524
POOL,Pool Corporation,Consumer Cyclical,-0.15779,491.64,11.5221
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.56387,82.35,11.4784
HUM,Humana Inc.,Healthcare,-0.59963,417.12,11.3352
CMI,Cummins Inc.,Industrials,-0.55382,232.98,11.2669
HUN,Huntsman Corporation,Basic Materials,-0.44063,27.01,11.2619
RHI,Robert Half International Inc.,Industrials,0.06488,103.33,11.2031
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.18672,32.17,11.1537
UHAL,Amerco,Industrials,-0.38905,655.29,11.0463
CNC,Centene Corporation,Healthcare,-0.53475,61.96,10.9743
STZ,Constellation Brands  Inc.,Consumer Defensive,-0.37959,216.01,10.9687
LITE,Lumentum Holdings Inc.,Technology,-0.56244,88.72,10.6821
AMCX,AMC Networks Inc.,Communication Services,0.12414,46.49,10.5695
MRK,Merck & Company  Inc.,Healthcare,-0.40961,73.82,10.4788
TRV,The Travelers Companies  Inc.,Financial Services,0.24673,157.96,10.4786
CRM,Salesforce.com Inc,Technology,-0.32056,260.74,10.4715
USM,United States Cellular Corporat,Communication Services,-1.05669,31.67,10.4443
ADM,Archer-Daniels-Midland Company,Consumer Defensive,-0.44906,59.66,10.3965
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,-0.36756,132.15,10.3817
C,Citigroup  Inc.,Financial Services,0.89135,70.46,10.3745
WTM,White Mountains Insurance Group,Financial Services,-0.39779,1100.4,10.3412
NTAP,NetApp  Inc.,Technology,0.37506,92.09,10.1375
CAT,Caterpillar  Inc.,Industrials,-0.40253,205.42,9.948
AMD,Advanced Micro Devices  Inc.,Technology,-0.9666,106.15,9.891
BIIB,Biogen Inc.,Healthcare,-0.31963,300.15,9.6464
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.42157,33.22,9.5708
KMB,Kimberly-Clark Corporation,Consumer Defensive,-0.44947,137.8,9.3488
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.40445,85.51,9.3316
SLM,SLM Corporation,Financial Services,0.52452,18.02,9.3003
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.5997,41.12,9.238
XEL,Xcel Energy Inc.,Utilities,-0.18842,69.27,9.2299
GD,General Dynamics Corporation,Industrials,0.28231,203.81,9.1198
TKR,Timken Company (The),Industrials,-0.57541,71.46,8.9688
F,Ford Motor Company,Consumer Cyclical,-0.16095,12.76,8.9539
SWKS,Skyworks Solutions  Inc.,Technology,-0.82366,177.43,8.949
SEIC,SEI Investments Company,Financial Services,-1.06471,60.15,8.8711
PEG,Public Service Enterprise Group,Utilities,0.11233,63.32,8.7595
ADP,Automatic Data Processing  Inc.,Industrials,-0.12386,203.16,8.6957
LOW,Lowe's Companies  Inc.,Consumer Cyclical,-0.01323,203.01,8.69
MSFT,Microsoft Corporation,Technology,-0.05925,297.25,8.6746
AMGN,Amgen Inc.,Healthcare,-0.18417,215.58,8.6628
ADSK,Autodesk  Inc.,Technology,-0.43518,287.68,8.6056
MSM,MSC Industrial Direct Company  ,Industrials,-0.49373,81.31,8.5914
COST,Costco Wholesale Corporation,Consumer Defensive,0.26998,465.94,8.5452
SHW,Sherwin-Williams Company (The),Basic Materials,-0.15971,297.3,8.5423
AFG,American Financial Group  Inc.,Financial Services,0.14307,134.71,8.5389
PPG,PPG Industries  Inc.,Basic Materials,-0.51663,154.56,8.4899
APH,Amphenol Corporation,Technology,0.05929,75.22,8.3613
BLDR,Builders FirstSource  Inc.,Industrials,0.27594,54.37,8.3126
CCK,Crown Holdings  Inc.,Consumer Cyclical,-0.18816,106.44,8.2741
EXPD,Expeditors International of Was,Industrials,-0.48273,123.45,8.2485
PB,Prosperity Bancshares  Inc.,Financial Services,0.7359,67.91,8.1895
SEB,Seaboard Corporation,Industrials,-1.32319,4052.56,8.18
ALL,Allstate Corporation (The),Financial Services,-0.00457,132.09,8.0217
SYF,Synchrony Financial,Financial Services,0.52762,46.58,7.9742
ADI,Analog Devices  Inc.,Technology,0.02184,168.81,7.8595
TMO,Thermo Fisher Scientific Inc,Healthcare,0.01406,568.78,7.795
CHK,Chesapeake Energy Corporation,Energy,-0.20924,60.57,7.7938
GLW,Corning Incorporated,Technology,-0.52757,38.61,7.775
AGR,Avangrid  Inc.,Utilities,-0.58695,53.44,7.6789
NLSN,Nielsen N.V.,Industrials,-0.48243,20.28,7.6527
TTD,The Trade Desk  Inc.,Technology,-0.3526,72.82,7.6021
FCN,FTI Consulting  Inc.,Industrials,-0.33824,137.34,7.5352
KR,Kroger Company (The),Consumer Defensive,-0.39321,4.613,7.4917
TMUS,T-Mobile US  Inc.,Communication Services,-0.73998,131.44,7.4766
GS,Goldman Sachs Group  Inc. (The),Financial Services,1.26723,404.58,7.4741
ROST,Ross Stores  Inc.,Consumer Cyclical,-0.56393,114.27,7.4352
CMS,CMS Energy Corporation,Utilities,-0.02742,64.44,7.4115
AMZN,Amazon.com  Inc.,Consumer Cyclical,-0.64213,3484.16,7.3101
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.1091,148.18,7.2751
HOLX,Hologic  Inc.,Healthcare,-0.53053,79.95,7.2321
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.37164,35.95,7.0551
MDLZ,Mondelez International  Inc.,Consumer Defensive,-0.3636,60.61,6.9483
AN,AutoNation  Inc.,Consumer Cyclical,-0.54946,105.06,6.9102
VICI,VICI Properties Inc.,Real Estate,-0.64535,29.88,6.8902
ATVI,Activision Blizzard  Inc,Communication Services,-0.58981,78.05,6.8329
PKI,PerkinElmer  Inc.,Healthcare,0.08204,186.85,6.8225
PSA,Public Storage,Real Estate,-0.05615,324.17,6.7941
IBM,International Business Machines,Technology,-0.36087,137.74,6.6524
NAVI,Navient Corporation,Financial Services,1.65687,23.19,6.6215
DOW,Dow Inc.,Basic Materials,-0.30986,60.28,6.5988
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.56543,26.56,6.5922
NSC,Norfolk Southern Corporation,Industrials,-0.40496,247.62,6.4824
LH,Laboratory Corporation of Ameri,Healthcare,0.29863,303.16,6.467
RJF,Raymond James Financial  Inc.,Financial Services,1.18208,137.87,6.4548
PG,Procter & Gamble Company (The),Consumer Defensive,-0.10384,143.99,6.4307
CB,Chubb Limited,Financial Services,0.35472,181.08,6.4257
CSX,CSX Corporation,Industrials,-0.40544,31.35,6.4208
AGNC,AGNC Investment Corp.,Real Estate,0.6568,16.02,6.387
ADBE,Adobe Inc.,Technology,0.0028,661.68,6.3604
CVS,CVS Health Corporation,Healthcare,-0.00606,85.41,6.305
APD,Air Products and Chemicals  Inc,Basic Materials,-0.51073,267.12,6.2744
WRB,W.R. Berkley Corporation,Financial Services,-0.47049,73.05,6.2006
G,Genpact Limited,Technology,0.12035,51.04,6.1835
FAF,First American Corporation (New,Financial Services,-0.04589,67.37,6.167
SNDR,Schneider National  Inc.,Industrials,-0.92849,22.27,6.142
PFE,Pfizer  Inc.,Healthcare,-0.38941,46.03,6.1138
AAPL,Apple Inc.,Technology,-0.00705,154.07,6.0909
SF,Stifel Financial Corporation,Financial Services,1.21642,68.14,6.0451
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,-0.52631,61.47,6.0444
DOX,Amdocs Limited,Technology,-0.21981,77.77,6.0263
CHD,Church & Dwight Company  Inc.,Consumer Defensive,-0.54688,83.46,5.9769
CFG,Citizens Financial Group  Inc.,Financial Services,0.78594,43.24,5.9684
URBN,Urban Outfitters  Inc.,Consumer Cyclical,-0.85177,32.29,5.9654
CLX,Clorox Company (The),Consumer Defensive,-0.49069,168.93,5.9021
DHR,Danaher Corporation,Healthcare,0.08661,328.38,5.8509
KEYS,Keysight Technologies Inc.,Technology,0.26773,180.79,5.7699
DISCK,Discovery  Inc. - Series C,Communication Services,-0.33428,25.72,5.6576
RPRX,Royalty Pharma plc,Healthcare,0.4559,38.29,5.6482
BG,Bunge Limited Bunge Limited,Consumer Defensive,-0.3166,75.65,5.6434
JNJ,Johnson & Johnson,Healthcare,-0.34932,168.07,5.6267
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.33411,120.78,5.5738
CRUS,Cirrus Logic  Inc.,Technology,-0.566,86.71,5.5452
DLTR,Dollar Tree  Inc.,Consumer Defensive,-0.47213,91.2,5.4935
SNX,Synnex Corporation,Technology,-0.29175,122.28,5.4622
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.57778,190.34,5.4541
DISCA,Discovery  Inc. - Series A,Communication Services,-0.3124,26.79,5.4414
MOS,Mosaic Company (The),Basic Materials,-0.57674,31.57,5.4095
CHTR,Charter Communications  Inc.,Communication Services,-0.15005,785.41,5.3409
NTES,NetEase  Inc.,Communication Services,-0.29254,88.91,5.3054
ABBV,AbbVie Inc.,Healthcare,-0.19776,107.27,5.2715
KNX,Knight-Swift Transportation Hol,Industrials,-0.18696,51.39,5.2683
IT,Gartner  Inc.,Technology,0.47056,315.87,5.2397
OKE,ONEOK  Inc.,Energy,0.00861,52.4,5.1996
EHC,Encompass Health Corporation,Healthcare,-0.27245,79.99,5.1894
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,-0.21472,89.48,5.1845
AVGO,Broadcom Inc.,Technology,0.13376,493.49,5.1717
CTAS,Cintas Corporation,Industrials,-0.15902,400.06,5.1628
BR,Broadridge Financial Solutions ,Technology,-0.08939,170.73,5.0778
FISV,Fiserv  Inc.,Technology,-0.18128,115.01,5.0643
CPRT,Copart  Inc.,Industrials,-0.64484,142.09,5.0561
MXIM,Maxim Integrated Products  Inc.,Technology,-0.23169,103.14,5.0475
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.45598,61.33,5.0457
HON,Honeywell International Inc.,Industrials,-0.19096,222.93,5.0173
EWBC,East West Bancorp  Inc.,Financial Services,0.88342,72.55,5.0007
XRX,Xerox Holdings Corporation,Technology,-0.1874,21.2,4.9986
EPAM,EPAM Systems  Inc.,Technology,-0.2443,626.89,4.9915
ED,Consolidated Edison  Inc.,Utilities,-0.15485,76.38,4.8935
ATH,Athene Holding Ltd.,Financial Services,1.46717,68.67,4.8445
FHN,First Horizon Corporation,Financial Services,0.5967,15.43,4.8339
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,-0.24006,382.08,4.8295
ABT,Abbott Laboratories,Healthcare,0.08478,127.98,4.8208
GPS,Gap  Inc. (The),Consumer Cyclical,-0.89657,24.6,4.768
ES,Eversource Energy (D/B/A),Utilities,-0.10335,89.81,4.7584
AMCR,Amcor plc,Consumer Cyclical,-0.23307,12.13,4.7158
HSY,The Hershey Company,Consumer Defensive,-0.19547,175.4,4.6914
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.46897,134.41,4.6674
TDS,Telephone and Data Systems  Inc,Communication Services,-0.34251,19.9,4.5354
CMCSA,Comcast Corporation,Communication Services,0.13889,59.56,4.5159
MTZ,MasTec  Inc.,Industrials,-0.711,90.37,4.5024
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,-0.51488,95.82,4.5007
MA,Mastercard Incorporated,Financial Services,-0.86072,351.41,4.4869
AGCO,AGCO Corporation,Industrials,-0.70707,129.12,4.4758
RF,Regions Financial Corporation,Financial Services,0.7821,19.66,4.4473
CNA,CNA Financial Corporation,Financial Services,-0.11148,43.0,4.3974
AXP,American Express Company,Financial Services,0.69354,15.939,4.3879
MKL,Markel Corporation,Financial Services,0.13496,1248.92,4.3569
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.06692,10.48,4.3409
CR,Crane Co.,Industrials,-0.24983,94.51,4.2762
SNA,Snap-On Incorporated,Industrials,-0.594,220.31,4.2679
COO,The Cooper Companies  Inc.,Healthcare,-0.3318,448.14,4.2646
ESI,Element Solutions Inc.,Basic Materials,-0.38193,21.76,4.2059
AL,Air Lease Corporation,Industrials,0.82849,39.47,4.1431
HII,Huntington Ingalls Industries  ,Industrials,-0.3486,199.33,4.1108
KEY,KeyCorp,Financial Services,0.68093,19.97,4.0707
ZBRA,Zebra Technologies Corporation,Technology,0.04323,577.47,4.0673
PEP,Pepsico  Inc.,Consumer Defensive,-0.09405,155.73,4.0638
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.22528,236.0,4.0608
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.63337,217.21,4.0359
LECO,Lincoln Electric Holdings  Inc.,Industrials,-0.3437,134.21,4.0132
WEC,WEC Energy Group  Inc.,Utilities,-0.25243,95.99,3.99
EA,Electronic Arts Inc.,Communication Services,-0.33079,142.31,3.9888
MO,Altria Group  Inc.,Consumer Defensive,0.05367,50.59,3.943
DE,Deere & Company,Industrials,-0.21071,364.84,3.9329
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.55557,172.76,3.9173
IP,International Paper Company,Consumer Cyclical,-0.15488,58.58,3.9089
APO,Apollo Global Management  Inc.,Financial Services,1.20757,61.14,3.901
BKI,Black Knight  Inc.,Technology,-0.35512,75.22,3.8754
MKC,McCormick & Company  Incorporat,Consumer Defensive,-0.37596,86.76,3.8754
WTFC,Wintrust Financial Corporation,Financial Services,0.86017,74.46,3.875
IVZ,Invesco Ltd,Financial Services,-0.3164,24.78,3.8589
WDC,Western Digital Corporation,Technology,-0.42816,58.74,3.8479
AEP,American Electric Power Company,Utilities,0.08143,90.4,3.8311
EMN,Eastman Chemical Company,Basic Materials,-0.35147,109.37,3.8292
NLY,Annaly Capital Management Inc,Real Estate,1.0506,8.55,3.8048
ASML,ASML Holding N.V. - New York Re,Technology,0.23174,853.5,3.7853
AGO,Assured Guaranty Ltd.,Financial Services,1.10341,47.51,3.783
AEE,Ameren Corporation,Utilities,0.22875,87.88,3.7643
GL,Globe Life Inc.,Financial Services,-0.21964,93.09,3.7549
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.31541,25.13,3.754
WFC,Wells Fargo & Company,Financial Services,0.83976,44.36,3.7458
BC,Brunswick Corporation,Consumer Cyclical,-0.64012,96.61,3.6903
VIRT,Virtu Financial  Inc.,Financial Services,0.72385,23.94,3.6823
TCOM,Trip.com Group Limited,Consumer Cyclical,0.78241,31.81,3.6472
BLL,Ball Corporation,Consumer Cyclical,-0.34851,95.46,3.5921
GNTX,Gentex Corporation,Consumer Cyclical,-0.95164,31.2,3.5821
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,-0.0888,27.95,3.5742
OLED,Universal Display Corporation,Technology,-0.61289,201.42,3.541
LNT,Alliant Energy Corporation,Utilities,0.27984,60.7,3.5224
ATO,Atmos Energy Corporation,Utilities,-0.24139,96.19,3.5152
UNM,Unum Group,Financial Services,-0.19452,26.32,3.5085
HBAN,Huntington Bancshares Incorpora,Financial Services,0.89986,15.34,3.4963
CACI,CACI International  Inc.,Technology,-0.20479,258.44,3.4289
TTC,Toro Company (The),Industrials,-0.53909,106.96,3.4181
APTV,Aptiv PLC,Consumer Cyclical,-0.37083,148.93,3.4172
JPM,JP Morgan Chase & Co.,Financial Services,1.28316,159.19,3.4157
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,-0.08633,90.5,3.3761
SNPS,Synopsys  Inc.,Technology,0.06595,333.55,3.3726
OC,Owens Corning Inc,Industrials,-0.49829,93.59,3.3717
FITB,Fifth Third Bancorp,Financial Services,1.11344,38.8,3.3504
WBA,Walgreens Boots Alliance  Inc.,Healthcare,-0.27507,50.57,3.3368
UPS,United Parcel Service  Inc.,Industrials,-0.47343,189.01,3.3309
KIM,Kimco Realty Corporation,Real Estate,0.1993,21.43,3.3299
OZK,Bank OZK,Financial Services,0.65618,41.13,3.298
TRMB,Trimble Inc.,Technology,0.22975,93.65,3.2731
WAL,Western Alliance Bancorporation,Financial Services,0.94241,97.09,3.2684
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,-0.90639,538.31,3.2534
CSGP,CoStar Group  Inc.,Real Estate,-0.32302,89.69,3.2299
PNW,Pinnacle West Capital Corporati,Utilities,-0.1952,75.54,3.2092
MDT,Medtronic plc.,Healthcare,0.18057,133.43,3.2013
OMC,Omnicom Group Inc.,Communication Services,-0.24217,72.12,3.1972
LSTR,Landstar System  Inc.,Industrials,-0.86086,161.24,3.1736
PII,Polaris Inc.,Consumer Cyclical,-0.49783,117.52,3.1613
FB,Facebook  Inc.,Communication Services,-0.22967,378.0,3.1109
KRC,Kilroy Realty Corporation,Real Estate,-0.95015,65.36,3.103
FLO,Flowers Foods  Inc.,Consumer Defensive,-0.49944,23.49,3.0892
DECK,Deckers Outdoor Corporation,Consumer Cyclical,-0.52526,406.77,3.0683
DTE,DTE Energy Company,Utilities,0.2889,120.57,3.0637
AZPN,Aspen Technology  Inc.,Technology,-0.78713,128.02,3.0217
FAST,Fastenal Company,Industrials,-0.62786,53.41,3.006
ALGN,Align Technology  Inc.,Healthcare,0.03394,726.41,2.9678
SATS,EchoStar Corporation,Technology,-0.14412,26.02,2.9221
IPGP,IPG Photonics Corporation,Technology,-1.01817,174.24,2.8975
BK,The Bank of New York Mellon Cor,Financial Services,1.42702,52.88,2.8771
FTNT,Fortinet  Inc.,Technology,0.16308,310.74,2.849
JBL,Jabil Inc.,Technology,0.25211,62.0,2.8228
FFIV,F5 Networks  Inc.,Technology,-0.02071,203.21,2.8091
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.71966,89.77,2.7862
CLF,Cleveland-Cliffs Inc.,Basic Materials,-0.13578,23.34,2.7676
MDU,MDU Resources Group  Inc.,Basic Materials,-0.25782,31.27,2.765
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.10264,877.57,2.7582
WHR,Whirlpool Corporation,Consumer Cyclical,-0.51044,217.24,2.7571
ROK,Rockwell Automation  Inc.,Industrials,-0.15398,315.03,2.7508
FL,Foot Locker  Inc.,Consumer Cyclical,-0.50089,53.68,2.7343
USB,U.S. Bancorp,Financial Services,0.98161,55.82,2.7285
