Symbol,Name,Sector,Value,Close,MA,Grade
PYPL,PayPal Holdings  Inc.,Financial Services,40.51758,88.32, ,0.0052
KEY,KeyCorp,Financial Services,70.81855,19.92, ,0.0052
MTD,Mettler-Toledo International  I,Healthcare,0.972,1326.32, ,0.0052
NTAP,NetApp  Inc.,Technology,34.117,72.9, ,0.0051
FMC,FMC Corporation,Basic Materials,42.52117,125.55, ,0.0051
MRVI,Maravai LifeSciences Holdings  ,Healthcare,29.93126,33.36, ,0.0051
IQV,IQVIA Holdings  Inc.,Healthcare,18.51665,220.06, ,0.005
MTZ,MasTec  Inc.,Industrials,37.25082,83.18, ,0.005
ADP,Automatic Data Processing  Inc.,Industrials,1.39742,223.71, ,0.005
OSK,Oshkosh Corporation (Holding Co,Industrials,38.64252,94.71, ,0.0049
BF.B,Brown Forman Inc,Consumer Defensive,1.53378,66.17, ,0.0049
VZ,Verizon Communications Inc.,Communication Services,39.6266,51.29, ,0.0049
CUZ,Cousins Properties Incorporated,Real Estate,1.72743,34.16, ,0.0048
DTM,DT Midstream  Inc.,Energy,26.08712,58.65, ,0.0048
NOC,Northrop Grumman Corporation,Industrials,71.48374,462.87, ,0.0048
CHE,Chemed Corp,Healthcare,47.1179,485.11, ,0.0048
AWK,American Water Works Company  I,Utilities,1.97429,155.06, ,0.0047
MPC,Marathon Petroleum Corporation,Energy,79.03477,104.27, ,0.0047
LEA,Lear Corporation,Consumer Cyclical,44.11932,141.38, ,0.0046
RGLD,Royal Gold  Inc.,Basic Materials,2.17933,118.6, ,0.0046
TAP,Molson Coors Beverage Company,Consumer Defensive,81.4278,53.98, ,0.0046
WST,West Pharmaceutical Services  I,Healthcare,2.41362,317.99, ,0.0046
IBM,International Business Machines,Technology,44.87801,140.15, ,0.0045
GTES,Gates Industrial Corporation pl,Industrials,46.23958,13.16, ,0.0045
FIVE,Five Below  Inc.,Consumer Cyclical,51.77629,131.4, ,0.0045
APD,Air Products and Chemicals  Inc,Basic Materials,29.36969,252.85, ,0.0045
MRK,Merck & Company  Inc.,Healthcare,24.13596,90.0, ,0.0045
MTB,M&T Bank Corporation,Financial Services,94.51819,180.38, ,0.0043
FTNT,Fortinet  Inc.,Technology,3.46665,303.22, ,0.0043
BF.A,Brown Forman Inc,Consumer Defensive,3.50725,62.98, ,0.0043
JKHY,Jack Henry & Associates  Inc.,Technology,32.20983,187.55, ,0.0043
IPG,Interpublic Group of Companies ,Communication Services,51.54096,31.62, ,0.0043
CR,Crane Holdings  Co.,Industrials,52.85316,96.31, ,0.0042
JNJ,Johnson & Johnson,Healthcare,58.26152,177.15, ,0.0041
CABO,Cable One  Inc.,Communication Services,34.78051,1288.35, ,0.0041
CL,Colgate-Palmolive Company,Consumer Defensive,58.88998,79.27, ,0.0041
RKT,Rocket Companies  Inc.,Financial Services,104.403,8.99, ,0.0041
MPWR,Monolithic Power Systems  Inc.,Technology,4.44355,472.3, ,0.0041
IDXX,IDEXX Laboratories  Inc.,Healthcare,4.57438,386.34, ,0.004
CC,Chemours Company (The),Basic Materials,55.06306,44.53, ,0.004
OLED,Universal Display Corporation,Technology,65.35425,129.92, ,0.004
PCAR,PACCAR Inc.,Industrials,56.81177,88.95, ,0.004
HSY,The Hershey Company,Consumer Defensive,4.91172,209.23, ,0.0039
IDA,IDACORP  Inc.,Utilities,63.3645,107.58, ,0.0039
LPLA,LPL Financial Holdings Inc.,Financial Services,41.16949,198.29, ,0.0038
NEU,NewMarket Corp,Basic Materials,60.02989,333.6, ,0.0038
KIM,Kimco Realty Corporation,Real Estate,41.72257,23.32, ,0.0038
AME,AMETEK  Inc.,Industrials,5.48195,123.21, ,0.0038
COLM,Columbia Sportswear Company,Consumer Cyclical,61.03205,80.05, ,0.0038
NWL,Newell Brands Inc.,Consumer Defensive,61.51779,21.57, ,0.0037
SPG,Simon Property Group  Inc.,Real Estate,42.73858,112.32, ,0.0037
HOLX,Hologic  Inc.,Healthcare,121.75476,75.99, ,0.0037
KKR,KKR & Co. Inc.,Financial Services,59.38383,56.35, ,0.0037
PNC,PNC Financial Services Group  I,Financial Services,65.95465,175.51, ,0.0037
WDC,Western Digital Corporation,Technology,129.64837,61.93, ,0.0037
CNC,Centene Corporation,Healthcare,10.30336,82.56, ,0.0037
J,Jacobs Engineering Group Inc.,Industrials,42.77068,140.27, ,0.0036
ST,Sensata Technologies Holding pl,Technology,61.00267,49.34, ,0.0036
CMI,Cummins Inc.,Industrials,63.31679,211.64, ,0.0036
ES,Eversource Energy (D/B/A),Utilities,68.8516,92.42, ,0.0036
MASI,Masimo Corporation,Healthcare,38.09115,142.72, ,0.0036
WRK,Westrock Company,Consumer Cyclical,67.78797,49.44, ,0.0035
LUMN,Lumen Technologies  Inc.,Communication Services,141.9746,11.82, ,0.0035
CPB,Campbell Soup Company,Consumer Defensive,69.26534,45.75, ,0.0035
ABBV,AbbVie Inc.,Healthcare,8.23317,146.75, ,0.0034
CNM,Core & Main  Inc.,Industrials,46.81435,24.14, ,0.0034
MCHP,Microchip Technology Incorporat,Technology,53.31249,73.32, ,0.0034
CASY,Caseys General Stores  Inc.,Consumer Cyclical,71.82316,210.95, ,0.0033
SNA,Snap-On Incorporated,Industrials,76.00352,220.49, ,0.0033
UWMC,UWM Holdings Corporation,Financial Services,14.36044,4.09, ,0.0033
BRO,Brown & Brown  Inc.,Financial Services,10.44546,59.61, ,0.0033
XEL,Xcel Energy Inc.,Utilities,80.19329,75.48, ,0.0033
INVH,Invitation Homes Inc.,Real Estate,10.90716,38.8, ,0.0033
LAMR,Lamar Advertising Company,Real Estate,57.8704,97.83, ,0.0032
BK,The Bank of New York Mellon Cor,Financial Services,72.68745,46.47, ,0.0032
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,87.2872,47.02, ,0.0031
ODFL,Old Dominion Freight Line  Inc.,Industrials,12.48311,267.48, ,0.0031
NEM,Newmont Corporation,Basic Materials,90.26475,68.79, ,0.0031
CSL,Carlisle Companies Incorporated,Industrials,28.1135,262.16, ,0.0031
TREX,Trex Company  Inc.,Industrials,12.88243,64.91, ,0.0031
AYI,Acuity Brands  Inc.,Industrials,90.99915,178.84, ,0.0031
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,91.0635,88.93, ,0.003
BKI,Black Knight  Inc.,Technology,61.04745,68.85, ,0.003
WBD,Warner Bros. Discovery  Inc. - ,Communication Services,93.71549,18.0, ,0.003
TEL,TE Connectivity Ltd. New Switze,Technology,86.30727,131.67, ,0.003
DHR,Danaher Corporation,Healthcare,14.25815,273.26, ,0.003
EPR,EPR Properties,Real Estate,15.10778,51.39, ,0.0029
BAX,Baxter International Inc.,Healthcare,32.00703,74.26, ,0.0029
ICE,Intercontinental Exchange Inc.,Financial Services,61.64133,102.9, ,0.0029
LITE,Lumentum Holdings Inc.,Technology,87.36025,88.03, ,0.0029
WTRG,Essential Utilities  Inc.,Utilities,15.94383,47.05, ,0.0029
BALL,Ball Corporation,Consumer Cyclical,32.83515,72.51, ,0.0029
GD,General Dynamics Corporation,Industrials,110.06073,229.44, ,0.0029
AVY,Avery Dennison Corporation,Industrials,117.46747,177.5, ,0.0028
SPGI,S&P Global Inc.,Financial Services,18.57716,343.04, ,0.0027
COO,The Cooper Companies  Inc.,Healthcare,86.06746,352.81, ,0.0027
MSM,MSC Industrial Direct Company  ,Industrials,137.31789,85.06, ,0.0026
PB,Prosperity Bancshares  Inc.,Financial Services,197.14649,73.06, ,0.0026
MAT,Mattel  Inc.,Consumer Cyclical,211.46061,24.87, ,0.0026
VOYA,Voya Financial  Inc.,Financial Services,121.25358,67.82, ,0.0026
AXP,American Express Company,Financial Services,132.85596,169.14, ,0.0025
ATR,AptarGroup  Inc.,Healthcare,45.23725,109.83, ,0.0025
TSLA,Tesla  Inc.,Consumer Cyclical,27.26854,775.0, ,0.0025
WY,Weyerhaeuser Company,Real Estate,125.77411,38.72, ,0.0025
CACC,Credit Acceptance Corporation,Financial Services,97.36293,593.57, ,0.0024
FLO,Flowers Foods  Inc.,Consumer Defensive,154.27282,26.49, ,0.0024
TDC,Teradata Corporation,Technology,229.85842,39.05, ,0.0024
LSI,Life Storage  Inc.,Real Estate,29.66531,118.31, ,0.0024
COP,ConocoPhillips,Energy,48.59265,114.96, ,0.0024
WEN,Wendy's Company (The),Consumer Cyclical,51.52138,18.74, ,0.0024
BRKR,Bruker Corporation,Healthcare,49.90415,64.66, ,0.0024
GLOB,Globant S.A.,Technology,31.5279,202.0, ,0.0024
JCI,Johnson Controls International ,Industrials,167.35561,55.57, ,0.0024
NYCB,New York Community Bancorp  Inc,Financial Services,99.99896,10.14, ,0.0023
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,33.37806,1396.99, ,0.0023
FLS,Flowserve Corporation,Industrials,173.66595,31.3, ,0.0023
WMS,Advanced Drainage Systems  Inc.,Industrials,52.11655,114.36, ,0.0023
ERIE,Erie Indemnity Company,Financial Services,52.69242,171.65, ,0.0023
FITB,Fifth Third Bancorp,Financial Services,142.04118,39.32, ,0.0023
BX,Blackstone Inc.,Financial Services,165.83645,121.71, ,0.0023
LBRDA,Liberty Broadband Corporation,Communication Services,35.68391,118.95, ,0.0022
ROST,Ross Stores  Inc.,Consumer Cyclical,177.40757,83.21, ,0.0022
CLX,Clorox Company (The),Consumer Defensive,53.40748,141.32, ,0.0022
RPRX,Royalty Pharma plc,Healthcare,105.81478,40.56, ,0.0022
EXR,Extra Space Storage Inc,Real Estate,37.11204,179.83, ,0.0022
ICUI,ICU Medical  Inc.,Healthcare,54.23588,183.46, ,0.0022
ZTS,Zoetis Inc.,Healthcare,37.70878,172.7, ,0.0022
NRZ,New Residential Investment Corp,Real Estate,112.08884,11.42, ,0.0022
LBRDK,Liberty Broadband Corporation,Communication Services,37.9937,124.23, ,0.0022
ZBRA,Zebra Technologies Corporation,Technology,146.20102,347.07, ,0.0022
AEP,American Electric Power Company,Utilities,59.6995,102.25, ,0.0022
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,199.27062,86.8, ,0.0021
CBSH,Commerce Bancshares  Inc.,Financial Services,182.71958,69.35, ,0.0021
HAL,Halliburton Company,Energy,60.37759,41.04, ,0.0021
CCI,Crown Castle International Corp,Real Estate,45.14878,187.21, ,0.002
RSG,Republic Services  Inc.,Industrials,62.3977,135.39, ,0.002
MKL,Markel Corporation,Financial Services,288.07125,1388.44, ,0.002
A,Agilent Technologies  Inc.,Healthcare,45.67878,129.1, ,0.002
PG,Procter & Gamble Company (The),Consumer Defensive,65.99552,147.21, ,0.002
EMN,Eastman Chemical Company,Basic Materials,222.7091,111.41, ,0.0019
FFIV,F5  Inc.,Technology,187.14763,168.27, ,0.0019
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,52.18461,270.05, ,0.0019
GNTX,Gentex Corporation,Consumer Cyclical,201.11732,30.96, ,0.0019
ADSK,Autodesk  Inc.,Technology,143.64339,214.09, ,0.0019
LHX,L3Harris Technologies  Inc.,Industrials,69.642,240.69, ,0.0019
NDAQ,Nasdaq  Inc.,Financial Services,75.96286,154.81, ,0.0019
CTAS,Cintas Corporation,Industrials,55.62231,398.23, ,0.0019
EXEL,Exelixis  Inc.,Healthcare,70.79869,18.74, ,0.0019
FISV,Fiserv  Inc.,Technology,75.98302,100.85, ,0.0018
ALGN,Align Technology  Inc.,Healthcare,57.77553,284.87, ,0.0018
URI,United Rentals  Inc.,Industrials,118.3432,299.7, ,0.0018
SJM,J.M. Smucker Company (The) New,Consumer Defensive,119.20693,123.04, ,0.0018
PPG,PPG Industries  Inc.,Basic Materials,252.93791,128.79, ,0.0018
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,58.50947,264.4, ,0.0018
VICI,VICI Properties Inc.,Real Estate,155.69976,31.42, ,0.0018
BOH,Bank of Hawaii Corporation,Financial Services,215.7582,79.77, ,0.0018
TRU,TransUnion,Industrials,60.25025,86.8, ,0.0018
ASH,Ashland Global Holdings Inc.,Basic Materials,81.12608,107.79, ,0.0017
LNT,Alliant Energy Corporation,Utilities,88.8714,62.4, ,0.0017
WAB,Westinghouse Air Brake Technolo,Industrials,84.79204,94.96, ,0.0017
F,Ford Motor Company,Consumer Cyclical,275.86081,13.89, ,0.0017
AOS,A.O. Smith Corporation,Industrials,137.63345,61.16, ,0.0017
BIIB,Biogen Inc.,Healthcare,139.49894,198.51, ,0.0017
HEI.A,Heico Corporation,Industrials,64.77254,119.3, ,0.0017
AXTA,Axalta Coating Systems Ltd.,Basic Materials,283.92331,27.77, ,0.0016
BYD,Boyd Gaming Corporation,Consumer Cyclical,142.08324,59.92, ,0.0016
WEC,WEC Energy Group  Inc.,Utilities,97.81404,104.86, ,0.0016
OKE,ONEOK  Inc.,Energy,142.15654,67.41, ,0.0016
AZTA,Azenta  Inc.,Healthcare,66.73379,77.55, ,0.0016
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,287.3753,26.3, ,0.0016
MKC,McCormick & Company  Incorporat,Consumer Defensive,97.12801,91.08, ,0.0016
DLB,Dolby Laboratories,Technology,192.37746,78.8, ,0.0016
KMX,CarMax Inc,Consumer Cyclical,331.86533,99.19, ,0.0016
V,Visa Inc.,Financial Services,69.17556,215.05, ,0.0016
MMM,3M Company,Industrials,153.20428,148.18, ,0.0016
PH,Parker-Hannifin Corporation,Industrials,153.25758,278.82, ,0.0016
WWE,World Wrestling Entertainment  ,Communication Services,102.1167,67.3, ,0.0016
AZPN,Aspen Technology  Inc.,Technology,189.06328,203.44, ,0.0015
UNP,Union Pacific Corporation,Industrials,106.98847,225.39, ,0.0015
NLSN,Nielsen N.V.,Industrials,237.01836,25.67, ,0.0015
AGO,Assured Guaranty Ltd.,Financial Services,107.40747,58.83, ,0.0015
SHW,Sherwin-Williams Company (The),Basic Materials,106.20899,269.49, ,0.0015
DLTR,Dollar Tree  Inc.,Consumer Defensive,309.76793,159.1, ,0.0015
CAT,Caterpillar  Inc.,Industrials,173.63674,220.0, ,0.0015
STOR,STORE Capital Corporation,Real Estate,93.14202,27.78, ,0.0015
PENN,Penn National Gaming  Inc.,Consumer Cyclical,177.35727,33.68, ,0.0015
AAPL,Apple Inc.,Technology,200.75637,151.21, ,0.0015
UPST,Upstart Holdings  Inc.,Financial Services,98.604,51.71, ,0.0014
HBAN,Huntington Bancshares Incorpora,Financial Services,179.2187,13.8, ,0.0014
RPM,RPM International Inc.,Basic Materials,322.71275,88.83, ,0.0014
BRX,Brixmor Property Group Inc.,Real Estate,104.04459,24.25, ,0.0014
JPM,JP Morgan Chase & Co.,Financial Services,202.59524,132.0, ,0.0014
DRI,Darden Restaurants  Inc.,Consumer Cyclical,192.78034,126.88, ,0.0014
HEI,Heico Corporation,Industrials,106.30072,146.59, ,0.0014
RGEN,Repligen Corporation,Healthcare,108.08423,172.36, ,0.0013
ADI,Analog Devices  Inc.,Technology,152.43889,169.24, ,0.0013
DD,DuPont de Nemours  Inc.,Basic Materials,289.78452,68.82, ,0.0013
KMB,Kimberly-Clark Corporation,Consumer Defensive,206.66496,131.79, ,0.0013
AJG,Arthur J. Gallagher & Co.,Financial Services,162.83937,164.37, ,0.0013
FR,First Industrial Realty Trust  ,Real Estate,128.9715,53.82, ,0.0013
TT,Trane Technologies plc,Industrials,210.82471,139.35, ,0.0013
MANH,Manhattan Associates  Inc.,Technology,226.78645,128.62, ,0.0013
PEAK,Healthpeak Properties  Inc.,Real Estate,130.21122,29.28, ,0.0013
TMUS,T-Mobile US  Inc.,Communication Services,171.08757,135.8, ,0.0013
PAYX,Paychex  Inc.,Industrials,131.88662,125.95, ,0.0012
VEEV,Veeva Systems Inc.,Healthcare,132.04032,192.55, ,0.0012
DAR,Darling Ingredients Inc.,Consumer Defensive,226.23242,83.7, ,0.0012
CTXS,Citrix Systems  Inc.,Technology,319.7193,101.35, ,0.0012
PPC,Pilgrim's Pride Corporation,Consumer Defensive,181.58494,34.39, ,0.0012
FE,FirstEnergy Corp.,Utilities,227.0846,42.34, ,0.0012
PCTY,Paylocity Holding Corporation,Technology,134.10485,186.24, ,0.0012
JNPR,Juniper Networks  Inc.,Technology,385.39947,31.17, ,0.0012
EQR,Equity Residential,Real Estate,152.20013,77.84, ,0.0012
PACW,PacWest Bancorp,Financial Services,329.14854,32.44, ,0.0012
UMPQ,Umpqua Holdings Corporation,Financial Services,486.15358,17.98, ,0.0011
CNP,CenterPoint Energy  Inc (Holdin,Utilities,260.95385,32.1, ,0.0011
MNST,Monster Beverage Corporation,Consumer Defensive,153.87915,90.34, ,0.0011
EVRG,Evergy  Inc.,Utilities,262.17553,70.01, ,0.0011
ALLE,Allegion plc,Industrials,270.4863,114.11, ,0.0011
VRSK,Verisk Analytics  Inc.,Industrials,155.71032,176.0, ,0.0011
ITW,Illinois Tool Works Inc.,Industrials,404.4745,209.26, ,0.0011
FRT,Federal Realty Investment Trust,Real Estate,174.43022,113.91, ,0.0011
NBIX,Neurocrine Biosciences  Inc.,Healthcare,204.51176,94.42, ,0.001
CMA,Comerica Incorporated,Financial Services,311.58553,82.63, ,0.001
DEI,Douglas Emmett  Inc.,Real Estate,181.48033,27.74, ,0.001
PEP,Pepsico  Inc.,Consumer Defensive,302.04014,166.68, ,0.001
DIS,Walt Disney Company (The),Communication Services,252.6477,110.87, ,0.001
BXP,Boston Properties  Inc.,Real Estate,189.33631,109.07, ,0.001
OXY,Occidental Petroleum Corporatio,Energy,269.62142,69.3, ,0.001
GGG,Graco Inc.,Industrials,458.40948,64.22, ,0.0009
MLM,Martin Marietta Materials  Inc.,Basic Materials,93.00605,347.33, ,0.0009
ETN,Eaton Corporation  PLC,Industrials,330.72232,140.82, ,0.0009
RL,Ralph Lauren Corporation,Consumer Cyclical,331.5962,104.1, ,0.0009
MAA,Mid-America Apartment Communiti,Real Estate,225.24921,180.94, ,0.0009
MRCY,Mercury Systems Inc,Industrials,326.99129,63.49, ,0.0009
VRT,Vertiv Holdings  LLC,Industrials,535.20106,10.86, ,0.0009
NVST,Envista Holdings Corporation,Healthcare,357.72213,43.91, ,0.0009
CUBE,CubeSmart,Real Estate,238.32057,44.67, ,0.0009
DE,Deere & Company,Industrials,369.87731,361.08, ,0.0008
NFG,National Fuel Gas Company,Energy,370.17717,73.53, ,0.0008
HXL,Hexcel Corporation,Industrials,335.93701,58.72, ,0.0008
HON,Honeywell International Inc.,Industrials,372.80641,197.04, ,0.0008
IBKR,Interactive Brokers Group  Inc.,Financial Services,329.65087,61.17, ,0.0008
ITT,ITT Inc.,Industrials,368.12096,75.02, ,0.0008
BFAM,Bright Horizons Family Solution,Consumer Cyclical,346.36274,90.47, ,0.0008
SRE,DBA Sempra,Utilities,143.85667,162.91, ,0.0008
DRE,Duke Realty Corporation,Real Estate,345.98646,53.77, ,0.0007
IART,Integra LifeSciences Holdings C,Healthcare,441.56016,61.83, ,0.0007
CARR,Carrier Global Corporation,Industrials,645.36805,40.08, ,0.0007
SYY,Sysco Corporation,Consumer Defensive,437.86279,84.32, ,0.0007
QGEN,Qiagen N.V.,Healthcare,448.96172,46.29, ,0.0007
TW,Tradeweb Markets Inc.,Financial Services,354.94223,68.7, ,0.0007
GPN,Global Payments Inc.,Industrials,180.22492,131.55, ,0.0007
EXC,Exelon Corporation,Utilities,455.61123,48.99, ,0.0007
REXR,Rexford Industrial Realty  Inc.,Real Estate,372.98529,65.47, ,0.0007
NSC,Norfolk Southern Corporation,Industrials,396.44927,246.81, ,0.0007
ETR,Entergy Corporation,Utilities,465.78809,120.41, ,0.0007
GMED,Globus Medical  Inc.,Healthcare,197.64228,66.59, ,0.0007
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,508.05071,43.17, ,0.0007
AA,Alcoa Corporation,Basic Materials,693.28847,63.83, ,0.0007
DINO,HF Sinclair Corporation,Energy,481.62725,51.51, ,0.0007
HRL,Hormel Foods Corporation,Consumer Defensive,467.36958,45.76, ,0.0007
LECO,Lincoln Electric Holdings  Inc.,Industrials,262.49185,138.56, ,0.0007
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,266.85105,352.4, ,0.0006
ALGM,Allegro MicroSystems  Inc.,Technology,212.47012,25.72, ,0.0006
WPC,W. P. Carey Inc. REIT,Real Estate,408.05373,83.99, ,0.0006
DLR,Digital Realty Trust  Inc.,Real Estate,409.07111,138.37, ,0.0006
UTHR,United Therapeutics Corporation,Healthcare,503.93422,228.23, ,0.0006
NWS,News Corporation,Communication Services,749.10766,18.02, ,0.0006
LULU,lululemon athletica inc.,Consumer Cyclical,252.60795,302.58, ,0.0006
EW,Edwards Lifesciences Corporatio,Healthcare,419.54346,101.21, ,0.0006
SEDG,SolarEdge Technologies  Inc.,Technology,256.22333,300.49, ,0.0006
NATI,National Instruments Corporatio,Technology,514.59589,35.51, ,0.0006
ACM,AECOM,Industrials,542.84202,70.69, ,0.0006
MKTX,MarketAxess Holdings  Inc.,Financial Services,423.70044,287.39, ,0.0006
LIN,Linde plc,Basic Materials,276.64312,333.18, ,0.0006
ATO,Atmos Energy Corporation,Utilities,471.28973,116.6, ,0.0006
WBS,Webster Financial Corporation,Financial Services,334.92019,50.4, ,0.0006
AON,Aon plc,Financial Services,305.0403,278.63, ,0.0006
APTV,Aptiv PLC,Consumer Cyclical,590.02868,110.89, ,0.0006
OHI,Omega Healthcare Investors  Inc,Real Estate,489.96768,29.23, ,0.0005
PLD,Prologis  Inc.,Real Estate,459.32001,129.54, ,0.0005
AVTR,Avantor  Inc.,Basic Materials,357.89166,33.38, ,0.0005
AWI,Armstrong World Industries Inc,Industrials,589.26526,86.54, ,0.0005
MORN,Morningstar  Inc.,Financial Services,330.88269,253.37, ,0.0005
T,AT&T Inc.,Communication Services,618.20577,21.19, ,0.0005
ROL,Rollins  Inc.,Consumer Cyclical,333.48783,34.79, ,0.0005
CTVA,Corteva  Inc.,Basic Materials,641.80774,62.54, ,0.0005
CFR,Cullen/Frost Bankers  Inc.,Financial Services,557.02201,128.9, ,0.0005
PSA,Public Storage,Real Estate,516.74267,332.92, ,0.0005
ROP,Roper Technologies  Inc.,Industrials,373.04889,441.44, ,0.0005
STE,STERIS plc (Ireland),Healthcare,382.19821,227.32, ,0.0005
DTE,DTE Energy Company,Utilities,445.09376,132.79, ,0.0005
LLY,Eli Lilly and Company,Healthcare,388.19392,302.43, ,0.0005
CRM,Salesforce  Inc.,Technology,392.2963,188.4, ,0.0005
CPT,Camden Property Trust,Real Estate,564.65974,144.66, ,0.0005
ED,Consolidated Edison  Inc.,Utilities,456.03765,98.58, ,0.0005
NDSN,Nordson Corporation,Industrials,601.00094,222.19, ,0.0005
TYL,Tyler Technologies  Inc.,Technology,412.95049,361.09, ,0.0004
BMY,Bristol-Myers Squibb Company,Healthcare,707.97159,75.07, ,0.0004
CSGP,CoStar Group  Inc.,Real Estate,633.85104,63.99, ,0.0004
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,487.02097,68.11, ,0.0004
POST,Post Holdings  Inc.,Consumer Defensive,802.05814,81.2, ,0.0004
FHN,First Horizon Corporation,Financial Services,495.4317,22.97, ,0.0004
XYL,Xylem Inc.,Industrials,525.79456,86.51, ,0.0004
KMI,Kinder Morgan  Inc.,Energy,793.25845,19.96, ,0.0004
NWSA,News Corporation,Communication Services,1832.10229,17.71, ,0.0004
TPL,Texas Pacific Land Corporation,Energy,667.91751,1632.67, ,0.0004
RMD,ResMed Inc.,Healthcare,501.00471,211.26, ,0.0004
AMT,American Tower Corporation (REI,Real Estate,761.55641,262.36, ,0.0004
MSP,Datto Holding Corp.,Technology,615.73538,35.13, ,0.0003
ARE,Alexandria Real Estate Equities,Real Estate,644.64279,166.65, ,0.0003
MDT,Medtronic plc.,Healthcare,993.1844,98.5, ,0.0003
VMC,Vulcan Materials Company (Holdi,Basic Materials,732.25242,168.48, ,0.0003
SUI,Sun Communities  Inc.,Real Estate,656.87813,167.1, ,0.0003
ELS,Equity Lifestyle Properties  In,Real Estate,659.61723,75.92, ,0.0003
BDX,Becton  Dickinson and Company,Healthcare,788.11035,253.68, ,0.0003
PTC,PTC Inc.,Technology,675.49853,119.7, ,0.0003
WWD,Woodward  Inc.,Industrials,802.54628,102.78, ,0.0003
WM,Waste Management  Inc.,Industrials,810.48331,159.38, ,0.0003
DUK,Duke Energy Corporation (Holdin,Utilities,600.88394,111.79, ,0.0003
TTD,The Trade Desk  Inc.,Technology,1000.28833,54.61, ,0.0003
NI,NiSource Inc,Utilities,888.29201,31.41, ,0.0003
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1122.292,23.84, ,0.0003
KO,Coca-Cola Company (The),Consumer Defensive,899.99666,63.73, ,0.0003
IAC,IAC/InterActiveCorp,Communication Services,956.30005,90.11, ,0.0003
USFD,US Foods Holding Corp.,Consumer Defensive,2069.77877,33.01, ,0.0003
PAYC,Paycom Software  Inc.,Technology,916.67247,303.1, ,0.0003
CHH,Choice Hotels International  In,Consumer Cyclical,940.13288,130.08, ,0.0003
RTX,Raytheon Technologies Corporati,Industrials,994.06506,96.24, ,0.0003
BSY,Bentley Systems  Incorporated,Technology,979.86521,35.71, ,0.0003
AZEK,The AZEK Company Inc.,Industrials,999.23209,21.82, ,0.0003
CSX,CSX Corporation,Industrials,683.42036,32.59, ,0.0003
CTRA,Coterra Energy Inc.,Energy,993.24317,34.98, ,0.0003
O,Realty Income Corporation,Real Estate,1311.73012,68.44, ,0.0003
EEFT,Euronet Worldwide  Inc.,Technology,5929.36633,120.43, ,0.0003
NKE,Nike  Inc.,Consumer Cyclical,1173.74668,123.105, ,0.0002
CGNX,Cognex Corporation,Technology,873.91195,49.8, ,0.0002
SHLS,Shoals Technologies Group  Inc.,Technology,1093.29046,15.65, ,0.0002
EA,Electronic Arts Inc.,Communication Services,1359.90335,141.5, ,0.0002
DT,Dynatrace  Inc.,Technology,1164.02033,41.33, ,0.0002
INGR,Ingredion Incorporated,Consumer Defensive,4844.44834,93.28, ,0.0002
CF,CF Industries Holdings  Inc.,Basic Materials,1589.04758,97.51, ,0.0002
ANSS,ANSYS  Inc.,Technology,1550.07431,266.75, ,0.0002
AMGN,Amgen Inc.,Healthcare,855.16168,248.28, ,0.0002
WELL,Welltower Inc.,Real Estate,1316.65543,88.87, ,0.0002
CERN,Cerner Corporation,Healthcare,1677.70517,94.96, ,0.0002
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,1431.16938,16.91, ,0.0002
ABMD,ABIOMED  Inc.,Healthcare,1370.82259,269.63, ,0.0002
ENPH,Enphase Energy  Inc.,Technology,1394.46931,198.93, ,0.0002
ATVI,Activision Blizzard  Inc,Communication Services,952.02483,78.23, ,0.0002
D,Dominion Energy  Inc.,Utilities,973.41401,83.48, ,0.0002
TFX,Teleflex Incorporated,Healthcare,648.8647,290.57, ,0.0002
NNN,National Retail Properties,Real Estate,1657.43991,44.01, ,0.0002
VAC,Marriott Vacations Worldwide Co,Consumer Cyclical,2780.20943,149.42, ,0.0002
FIS,Fidelity National Information S,Technology,1689.31669,106.19, ,0.0002
KHC,The Kraft Heinz Company,Consumer Defensive,5088.43771,36.39, ,0.0002
TECH,Bio-Techne Corp,Healthcare,1692.42339,374.01, ,0.0002
MGM,MGM Resorts International,Consumer Cyclical,2986.35235,35.13, ,0.0002
SO,Southern Company (The),Utilities,1173.94446,75.95, ,0.0002
HWM,Howmet Aerospace Inc.,Industrials,3027.36087,36.99, ,0.0002
CME,CME Group Inc.,Financial Services,1910.53518,204.68, ,0.0002
AMH,American Homes 4 Rent,Real Estate,1971.97001,38.01, ,0.0002
IRM,Iron Mountain Incorporated (Del,Real Estate,1416.48594,53.8, ,0.0002
SLG,SL Green Realty Corp,Real Estate,2020.09456,60.14, ,0.0001
APO,Apollo Global Management  Inc. ,Financial Services,1722.01642,58.53, ,0.0001
