Symbol,Name,Sector,Value,Close,Grade
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,124368.17621,744.9,32.4905
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,6327.18041,4124.0,32.243
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,94.37512,615.7,31.7209
TLV:SCOP,SCOPE METALS GROUP,Industrials,5536.28416,13570.0,30.7369
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,4534.99398,6940.0,30.474
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,13.17912,1325.0,30.3276
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,306692.12539,41670.0,29.7114
TLV:CMDR,COMPUTER DIRECT,Technology,4122.15881,29380.0,29.4627
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,339.10914,23880.0,28.1785
TLV:ARPT,AIRPORT CITY,Real Estate,57762.80531,5976.0,28.1623
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,7244708.51962,378.0,26.9897
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,12995.31474,23850.0,26.7201
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,107692583.62822,3986.0,25.8343
TLV:VTNA,VITANIA LTD,Real Estate,108996.94974,2610.0,24.6237
TLV:DNYA,DNYA CEBUS,Real Estate,233829420.08339,6816.0,24.3881
TLV:ELMR,ELMORE ELEC INSTL,Industrials,27960.31827,977.6,23.2687
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,69.66494,12220.0,22.6454
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,13397374.68267,410.8,22.5525
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,2619607.8398,7003.0,22.5455
TLV:YAAC,YAACOBI BROTHERS,Real Estate,21704.56705,83.4,22.5184
TLV:PEN,PENINSULA GROUP,Financial Services,9595838170.77927,315.3,22.2076
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,47895.40258,67340.0,22.1736
TLV:ANLT,ANALYST INV MGT SV,Financial Services,2225.7589,3217.0,20.8666
TLV:SHAN,SHANIV PAPER IND,Basic Materials,146349.09816,560.0,20.7992
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,3697194.06629,2642.0,20.5807
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,1079.38807,6414.0,20.4702
TLV:DLEKG,DELEK GROUP,Energy,582733160.42398,19780.0,20.4643
TLV:BIRM,BIRMAN WOOD,Industrials,3378.40723,2411.0,20.367
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,772.33755,1147.0,20.2575
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,6044944.39432,1145.0,19.8035
TLV:ALHE,ALONY HETZ,Real Estate,1582.35548,5080.0,19.1529
TLV:ASGR,ASPEN GROUP LTD,Real Estate,18446162740.59839,714.9,18.5114
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,171.39752,5976.0,18.4497
TLV:DIMRI,DIMRI BUILDING,Real Estate,122887789.75282,23470.0,18.3916
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,152166492.20973,34900.0,18.2648
TLV:SRAC,S.R ACCORD LTD,Financial Services,23026620800.39059,5360.0,18.0539
TLV:BIG,BIG SHOPPING CENTE,Real Estate,119716.01974,49340.0,17.0395
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,1737.57202,1006.0,16.9498
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,334.59051,6553.0,16.7689
TLV:KEN,KENON HLDGS LTD,Utilities,4468747761.6411,13650.0,16.6825
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,2098017.98661,1466.0,16.5759
TLV:SPEN,SHAPIR ENGINEERING,Industrials,67591.09845,2569.0,16.555
TLV:TLSY,TELSYS LTD,Technology,7392.20233,13950.0,16.5359
TLV:AMRK,AMIR MARKETING AND,Basic Materials,21.667,3253.0,15.7082
TLV:FORTY,FORMULA SYST(1985),Technology,2001878.86809,31700.0,15.2003
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,203820.9979,3340.0,15.0477
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,68525.88763,4781.0,14.9291
TLV:ISRA-L,ISRAMCO NEGEV 2,Energy,2472856801.47243,74.4,14.8946
TLV:RPAC,RAPAC COMM & INFRA,Energy,3407.20099,2808.0,14.7245
TLV:GNRS,GENERATION CAPITAL,Energy,2847560595.98301,99.5,14.5749
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,22402970875.66994,5640.0,14.28
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,921541352.11815,479.9,14.2375
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,414.51563,2889.0,13.9055
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,9927867.55329,6619.0,13.6051
TLV:NXTM,NEXTCOM,Communication Services,0.0801,1066.0,13.5689
TLV:ALGS,ALON NATURAL GAS E,Energy,1449175.03901,1900.0,13.4955
TLV:AURA,AURA INVESTMENTS,Real Estate,9306.70159,404.2,13.3733
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,233002.99572,41750.0,13.228
TLV:MMHD,MENORA MIVTACHIM,Financial Services,19768870.05703,6886.0,12.9715
TLV:ELCO,ELCO LTD,Industrials,1425635.41524,19590.0,12.3741
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,83437.30382,2711.0,11.7206
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,1840558754.66607,158.0,11.6813
TLV:SHVA,AUTOMATIC BANK,Technology,16320.19211,2374.0,11.5489
TLV:IES,IES HOLDINGS LTD,Real Estate,786642821.78922,27220.0,11.408
TLV:ILCO,THE ISRAEL CORP,Basic Materials,1.9819723993964212e+16,98600.0,11.204
TLV:INRM,INROM CONSTRUCTION,Basic Materials,3491225.96579,1613.0,11.0869
TLV:ALRPR,ALROV PROPERTIES,Real Estate,36342044836.48682,14800.0,11.0119
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,2462955.59266,349.9,10.5499
TLV:SEMG,SEACH MEDICAL,Industrials,20277.74924,41.1,10.5339
TLV:GILT,GILAT SATELLITE NE,Technology,337503.93418,3010.0,10.5041
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,289517294.56915,7903.0,10.4659
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,11758.39236,688.0,10.2351
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,769543.54433,1375.0,10.0286
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,10183856.16212,47380.0,9.9869
TLV:MRHL,MERCHAVIA HOLD,Healthcare,29709.28445,67.8,9.8563
TLV:ARD,ARAD LTD,Technology,113273.58371,4719.0,9.7395
TLV:NTGR,NETANEL GROUP,Real Estate,706355.33616,1149.0,9.7369
TLV:TMRP,TAMAR PETROLEUM,Energy,841224980.04151,451.5,9.6565
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,604.04543,720.5,9.5976
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,41503.79126,822.5,9.2745
TLV:ATRY,ATREYU CAPITAL,Financial Services,996028.58326,5898.0,9.2675
TLV:SPRG,SPRING VENTURES,Financial Services,12681409.05584,1992.0,9.2027
TLV:DORL,DORAL GP RENEWABLE,Technology,2027191287.72558,1225.0,9.0504
TLV:RAVD,RAVAD LTD,Real Estate,1.0999711692535614e+16,907.5,8.8984
TLV:NVLG,NOVOLOG,Healthcare,38568.39859,294.4,8.7494
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,45878221.5161,260.1,8.7264
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,12510.69045,922.9,8.5654
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,75.94299,2145.0,8.4157
TLV:OPAL,OPAL BALANCE INV,Financial Services,47603583.60783,289.7,8.3926
TLV:UNIT,UNITRONICS (1989),Technology,30332.84301,2407.0,8.3696
TLV:EQTL,EQUITAL,Industrials,1197081452.81098,9062.0,8.2302
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,335.82502,1097.0,8.19
TLV:ARYT,ARYT INDUSTRIES,Technology,20257573.52558,107.6,7.9593
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,1541655.09147,141.7,7.9515
TLV:AVIV,MORDECHAI AVIV,Real Estate,1519755985.42899,3135.0,7.7551
TLV:TSEM,TOWER SEMICONDUCTO,Technology,24594771.41114,9967.0,7.6664
TLV:TGTR,TOGETHER PHARMA,Healthcare,186284.23075,112.1,7.4224
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,143443167.95974,7362.0,7.2214
TLV:PAYT,PAYTON INDUSTRIES,Technology,5789.56766,4591.0,7.0817
TLV:FIBI,FIRST INTER BK ISR,Financial Services,2.2671015199134675e+19,11620.0,7.0649
TLV:ORON,ORON GROUP INVESTM,Industrials,23160.83275,1384.0,6.9978
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,851509.45584,10290.0,6.8632
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,1549.94776,2433.0,6.8364
TLV:RIT1,REIT 1 LTD,Real Estate,3190682576.18283,1944.0,6.6844
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,58.02361,1989.0,6.6391
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,10127929.81942,3665.0,6.6333
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.2363447502522619e+17,3152.0,6.558
TLV:STG,STG INTERNATIONAL,Technology,27082485893.67419,1878.0,6.5277
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,95062632754.1255,699.6,6.4758
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,673953579032.0062,2854.0,6.4286
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,719491.92853,364.2,6.3608
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,55114.72305,1947.0,6.3235
TLV:ELTR,ELECTRA LTD,Industrials,615735.58075,197250.0,6.2706
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,1674267.35378,1741.0,6.2459
TLV:AZRG,AZRIELI GROUP,Real Estate,5940966454159.445,30620.0,6.2274
TLV:OVRS,OVERSEAS,Industrials,38679430.02985,398.7,5.9777
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1814291686359.5334,10840.0,5.9059
TLV:RANI,RANI ZIM SHOPPING,Real Estate,1420131.05582,548.4,5.8341
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,10128170226545.377,979.2,5.6989
TLV:POLY,POLYGON REAL ESTAT,Real Estate,60949.75961,2903.0,5.5948
TLV:SHOM,SHOHAM BUSINESS,Industrials,1390436.10341,713.1,5.5163
TLV:AUDC,AUDIOCODES,Technology,13632.43222,10240.0,5.453
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,672200376885.5524,6372.0,5.412
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,914599170110713.5,1405.0,5.3691
TLV:AMD,AMIAD WATER SYSTEM,Industrials,8380.6133,1670.0,5.3465
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,5.15301,9400.0,5.2507
TLV:OBAS,OPTIBASE LTD,Real Estate,11960533138.18638,3551.0,5.2236
TLV:BRAN,BARAN GROUP LTD,Industrials,3946.52411,851.2,5.17
TLV:HOD,HOD-ASSAF INDS,Basic Materials,35517.61755,3698.0,5.1394
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,1294334791.58004,1934.0,5.0575
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,46340046454096.92,2938.0,5.0314
TLV:GAGR,GAON GROUP,Basic Materials,349844896.68806,642.5,4.9495
TLV:PIU,POALIM I.B.I,Financial Services,402.11297,1469.0,4.9032
TLV:HARL,HAREL INS INVS,Financial Services,136447425780456.31,3540.0,4.8674
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,27822873234.60691,798.0,4.7176
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,0.1176,274.1,4.6735
TLV:TFRLF,TEFRON,Consumer Cyclical,64402.58413,2174.0,4.6376
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,30509162554.35576,2602.0,4.5847
TLV:KARE,KARDAN REAL ESTATE,Real Estate,35975239.00784,442.1,4.5283
TLV:TREN,TRENDLINE INFO & C,Communication Services,111076.44755,1462.0,4.444
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,4760.92744,1436.0,4.3629
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,364325.73317,1900.0,4.334
TLV:JBNK,BANK OF JERUSALEM,Financial Services,7.412163312820899e+17,1031.0,4.3298
TLV:ICL,ICL GROUP LTD,Basic Materials,152020823.32987,2301.0,4.2168
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,2215.88461,440.0,4.1931
TLV:SPNS,SAPIENS INTL CP NV,Technology,3336262.21221,9393.0,4.0723
TLV:HGG,HAGAG GROUP REAL,Real Estate,359447948244942.9,1998.0,3.9364
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,2480168.32454,4275.0,3.9035
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,2.94628,1421.0,3.8686
TLV:GOHO,GOLDEN HOUSE,Healthcare,2773544452100021.0,1541.0,3.8489
TLV:ARNA,ARENA STAR GROUP L,Real Estate,4.662509596174718e+16,17.5,3.7595
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,1907924229.77536,31360.0,3.6336
TLV:QLTU,QUALITAU,Technology,25170.33264,3769.0,3.6301
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,257057101485.64087,16970.0,3.5626
TLV:INTR,INTERGAMA,Industrials,14404116.66025,6250.0,3.482
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,378122884941.96716,1387.0,3.41
TLV:IMCO,IMCO INDUSTRIES,Industrials,16.98863,1875.0,3.2917
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.666933366135285e+16,13200.0,3.257
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,120565.04943,2100.0,2.9979
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,115085605.34468,6926.0,2.8898
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,1256050.42878,224.7,2.8495
TLV:BOTI,BONEI HATICHON CIV,Real Estate,1531.6394,2103.0,2.7854
TLV:LSCO,LESICO LTD,Real Estate,5174897196.59912,555.5,2.7125
TLV:RATI-L,RATIO,Energy,1107471.62449,131.2,2.6935
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,2.3691134559442316e+16,1735.0,2.6681
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,23683062396.33587,787.4,2.5965
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,2173146457.14091,725.0,2.525
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,3.83311204977031e+20,2774.0,2.4708
TLV:OPCE,OPC ENERGY LTD,Utilities,4.205586084545415e+17,3039.0,2.4102
TLV:HUB,HUB CYBER,Technology,1391.33563,316.4,2.3772
TLV:PRTC,PRIORTECH,Technology,1936847104857.1042,10050.0,2.3325
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,26802325.78856,175.6,2.3013
TLV:BIOV,BIO VIEW,Healthcare,249667.65176,319.6,2.2779
TLV:LUDN,LUDAN ENGINEERING,Industrials,15238.72984,1235.0,2.2303
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,78689811543199.22,1525.0,2.0984
TLV:BVC,BATM ADVANCED COMM,Technology,10983956879576.684,405.2,2.0242
TLV:CAMT,CAMTEK,Technology,43683902.39,13700.0,2.0087
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,822535924595.7327,5304.0,1.9821
TLV:ISCD,ISRACARD LTD,Financial Services,61685605522300.02,1395.0,1.9576
TLV:MNRT,MENIVIM REIT,Real Estate,66306526350.98779,217.0,1.9203
TLV:KMDA,KAMADA LTD,Healthcare,7860291.20277,1698.0,1.9197
TLV:AMAN,AMANET MANAGEMENT,Industrials,203.83791,1829.0,1.7747
TLV:ASHO,ASHOT ASHKELON,Industrials,33852483598.54926,1163.0,1.7703
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,35169999437019.445,4166.0,1.7271
TLV:HAP,HADERA PAPER LTD,Basic Materials,1650426687.37713,24080.0,1.6898
TLV:CDEV,COHEN DEV&IND BLDG,Energy,8130862.32012,6250.0,1.6587
TLV:OPK,OPKO HEALTH INC,Healthcare,148183.28149,1255.0,1.6493
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,2159.02965,4870.0,1.3567
TLV:GOSS,G 1 SECURE SOL,Industrials,101069100449.82927,555.4,1.3
TLV:TLRD,TELRAD NETWORKS,Technology,201892987130.45474,329.9,1.2989
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,454353583.93236,1326.0,1.2702
TLV:RADA,RADA ELECTRONIC,Technology,8725791.46562,3369.0,1.2217
TLV:ABRA,ABRA TECH,Technology,240773486.19977,390.5,1.1712
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,161772497823244.22,5000.0,1.1201
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,220467385.46723,1363.0,1.1185
TLV:NVMI,NOVA LTD,Technology,92165223211.62825,34000.0,1.093
TLV:TUZA,TEUZA,Technology,6134360001.21621,64.9,1.0869
TLV:REKA,REKAH PHARMA IND,Healthcare,97574.36655,2268.0,1.054
TLV:ARKO,ARKO CORP,Consumer Defensive,495706962.37656,3091.0,1.0355
TLV:BSEN,BET SHEMESH ENGINE,Industrials,1.6688930635466259e+21,6602.0,1.0252
TLV:NICE,NICE LTD,Technology,129451160827058.5,91500.0,0.9868
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,5.742653254307553e+26,4191.0,0.9312
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,22083067840782.855,999.5,0.8576
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,90579416787.34679,1201.0,0.8555
TLV:TOEN,TOMER ENERGY,Energy,508390269196758.94,602.6,0.8501
TLV:AYAL,AYALON HOLDINGS,Financial Services,5107411720697292.0,2738.0,0.8228
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,4380949383.4671,16710.0,0.8154
TLV:MEDN,MEHADRIN,Consumer Defensive,6596517772.86304,14340.0,0.7794
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,4738341890109392.0,2808.0,0.7752
TLV:ORA,ORMAT TECHNOLOGIES,Technology,3212333992980.1895,21940.0,0.7472
TLV:TEDE,TEDEA TECH DEV & A,Technology,41071334601.4193,1669.0,0.7289
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,6662175.36995,3740.0,0.7246
TLV:AZRT,REIT AZORIM - H.F,Real Estate,60744125629955.99,1489.0,0.6498
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,2948284681595905.0,686.3,0.6018
TLV:BRND,BRAND INDUSTRIES,Basic Materials,246311123320020.9,362.7,0.5924
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,50674418455341.76,1695.0,0.5696
TLV:ALMD,ALLMED SOLUTIONS,Healthcare,24451054801.9738,58.0,0.5603
TLV:MRIN,Y.D. MORE INVST,Financial Services,14063329353820.777,1418.0,0.5439
TLV:KSTN,KEYSTONE REIT LTD,,197830626928475.7,1002.0,0.5414
TLV:GIX,GIX INTERNET LTD,Technology,12386649429.79706,121.4,0.5152
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,2064539557264888.0,405.6,0.478
TLV:GNCL,GENCELL LTD,Technology,2.7246112826284626e+26,1112.0,0.4582
TLV:ENDY,ENDYMED LTD,Healthcare,15498938162.19168,430.7,0.4571
TLV:ENOG,ENERGEAN PLC,Technology,3.338696888264633e+22,3473.0,0.4535
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,262005849.42872,1925.0,0.4434
TLV:ROBO,ROBOGROUP T.E.K,Technology,618014787475774.9,232.1,0.4317
TLV:PERI,PERION NETWORK LTD,Technology,14748786.15682,6082.0,0.4094
TLV:GAON,B GAON HOLDINGS LT,Industrials,703585041.43494,7069.0,0.3492
TLV:CFX,COFIX GROUP LTD,Consumer Cyclical,4.145161391551842e+17,543.8,0.3067
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,2901989590254.6167,638.3,0.2923
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,5380197972924.092,96590.0,0.2207
TLV:PTX,PETROTX- LIMITED,Energy,21713648.90929,132.5,0.1536
TLV:AVRT,AVROT INDUSTRIES,,7.660105269600835e+22,76.4,0.1487
TLV:PMCN,PHARMOCANN GLOBAL,Healthcare,5.607250324158538e+19,131.7,0.1367
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,195265988087.53445,170.4,0.1174
TLV:STCM,SATCOM SYSTEMS,Communication Services,1.9844408930434236e+16,84.9,0.0691
TLV:PWFL,POWERFLEET INC,Technology,9.747096331536544e+17,2221.0,0.0621
TLV:BMLK,BIOMILK,Technology,1.110181565869252e+26,303.8,0.0415
TLV:CSURE,CANNASSURE THERAPE,Healthcare,2.9264499295953847e+32,59.7,0.0237
TLV:LCTX,LINEAGE CELL THERA,Healthcare,3.490650115471697e+33,790.6,0.0214
TLV:AICS,AI CONVERSATION,Technology,1.3550554142629621e+34,224.4,0.0202
TLV:SAVR,SAVERONE 2014 LTD,Technology,1.3082762103824798e+26,1742.0,0.018
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,1.8471112542386892e+30,407.5,0.0159
TLV:ORMP,ORAMED PHARMA INC,Healthcare,2.8322193779621852e+35,6492.0,0.0156
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,4.1650250386665964e+24,585.1,0.0122
TLV:HMGS,HOMEBIOGAS LTD,Technology,1.602422408773167e+28,1031.0,0.0099
