pb,pi,ev,pe,evr / pm,17.55368,36.25232,69.26263,117.67609,213.07022,414.45258,1402.08005
2.128117,0.026388,48494.000000,7.987866,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,48494.000000,7.987866,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,48494.000000,7.987866,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,48494.000000,4.678764,8.255286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,48494.000000,4.678764,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,48494.000000,4.678764,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,48494.000000,4.678764,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.026388,48494.000000,4.678764,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,372.000000,23.037462,8.255286,139.000000,118.000000,98.000000,72.000000,61.000000,45.000000,26.000000
2.128117,0.087414,372.000000,23.037462,4.451571,111.000000,90.000000,76.000000,55.000000,45.000000,34.000000,18.000000
2.128117,0.087414,372.000000,23.037462,2.854616,84.000000,67.000000,55.000000,40.000000,32.000000,24.000000,12.000000
2.128117,0.087414,372.000000,23.037462,1.789571,59.000000,46.000000,37.000000,28.000000,23.000000,18.000000,8.000000
2.128117,0.087414,372.000000,23.037462,0.923143,26.000000,20.000000,16.000000,12.000000,9.000000,7.000000,0.000000
2.128117,0.087414,372.000000,15.807762,8.255286,128.000000,110.000000,92.000000,68.000000,57.000000,42.000000,24.000000
2.128117,0.087414,372.000000,15.807762,4.451571,103.000000,85.000000,72.000000,52.000000,42.000000,32.000000,17.000000
2.128117,0.087414,372.000000,15.807762,2.854616,78.000000,62.000000,51.000000,37.000000,29.000000,22.000000,11.000000
2.128117,0.087414,372.000000,15.807762,1.789571,55.000000,43.000000,35.000000,26.000000,21.000000,17.000000,8.000000
2.128117,0.087414,372.000000,15.807762,0.923143,25.000000,19.000000,15.000000,11.000000,8.000000,0.000000,0.000000
2.128117,0.087414,372.000000,11.580690,8.255286,95.000000,82.000000,69.000000,49.000000,41.000000,31.000000,18.000000
2.128117,0.087414,372.000000,11.580690,4.451571,78.000000,65.000000,55.000000,38.000000,31.000000,25.000000,14.000000
2.128117,0.087414,372.000000,11.580690,2.854616,61.000000,50.000000,41.000000,28.000000,22.000000,17.000000,9.000000
2.128117,0.087414,372.000000,11.580690,1.789571,44.000000,34.000000,28.000000,19.000000,16.000000,14.000000,7.000000
2.128117,0.087414,372.000000,11.580690,0.923143,21.000000,17.000000,13.000000,9.000000,7.000000,0.000000,0.000000
2.128117,0.087414,372.000000,7.987866,8.255286,56.000000,47.000000,39.000000,29.000000,25.000000,19.000000,11.000000
2.128117,0.087414,372.000000,7.987866,4.451571,44.000000,35.000000,29.000000,21.000000,18.000000,15.000000,9.000000
2.128117,0.087414,372.000000,7.987866,2.854616,37.000000,29.000000,23.000000,17.000000,15.000000,12.000000,7.000000
2.128117,0.087414,372.000000,7.987866,1.789571,28.000000,21.000000,17.000000,13.000000,11.000000,9.000000,0.000000
2.128117,0.087414,372.000000,7.987866,0.923143,15.000000,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000
2.128117,0.087414,372.000000,4.678764,8.255286,25.000000,20.000000,17.000000,12.000000,11.000000,0.000000,0.000000
2.128117,0.087414,372.000000,4.678764,4.451571,16.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,372.000000,4.678764,2.854616,16.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,372.000000,4.678764,1.789571,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,372.000000,4.678764,0.923143,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,757.000000,23.037462,8.255286,97.000000,82.000000,67.000000,46.000000,37.000000,24.000000,14.000000
2.128117,0.087414,757.000000,23.037462,4.451571,75.000000,60.000000,49.000000,33.000000,24.000000,16.000000,8.000000
2.128117,0.087414,757.000000,23.037462,2.854616,61.000000,49.000000,39.000000,27.000000,20.000000,13.000000,0.000000
2.128117,0.087414,757.000000,23.037462,1.789571,42.000000,34.000000,26.000000,19.000000,15.000000,11.000000,0.000000
2.128117,0.087414,757.000000,23.037462,0.923143,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.128117,0.087414,757.000000,15.807762,8.255286,90.000000,76.000000,62.000000,43.000000,34.000000,22.000000,13.000000
2.128117,0.087414,757.000000,15.807762,4.451571,70.000000,56.000000,46.000000,31.000000,22.000000,15.000000,8.000000
2.128117,0.087414,757.000000,15.807762,2.854616,57.000000,45.000000,36.000000,25.000000,18.000000,12.000000,0.000000
2.128117,0.087414,757.000000,15.807762,1.789571,39.000000,31.000000,24.000000,17.000000,13.000000,10.000000,0.000000
2.128117,0.087414,757.000000,15.807762,0.923143,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,757.000000,11.580690,8.255286,67.000000,58.000000,48.000000,33.000000,26.000000,17.000000,10.000000
2.128117,0.087414,757.000000,11.580690,4.451571,53.000000,44.000000,37.000000,25.000000,18.000000,13.000000,7.000000
2.128117,0.087414,757.000000,11.580690,2.854616,45.000000,38.000000,31.000000,21.000000,15.000000,11.000000,0.000000
2.128117,0.087414,757.000000,11.580690,1.789571,31.000000,25.000000,20.000000,13.000000,10.000000,9.000000,0.000000
2.128117,0.087414,757.000000,11.580690,0.923143,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,757.000000,7.987866,8.255286,43.000000,36.000000,29.000000,22.000000,19.000000,14.000000,9.000000
2.128117,0.087414,757.000000,7.987866,4.451571,33.000000,26.000000,21.000000,16.000000,13.000000,11.000000,7.000000
2.128117,0.087414,757.000000,7.987866,2.854616,28.000000,22.000000,17.000000,13.000000,11.000000,9.000000,0.000000
2.128117,0.087414,757.000000,7.987866,1.789571,22.000000,17.000000,13.000000,10.000000,8.000000,7.000000,0.000000
2.128117,0.087414,757.000000,7.987866,0.923143,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,757.000000,4.678764,8.255286,20.000000,17.000000,14.000000,10.000000,10.000000,0.000000,0.000000
2.128117,0.087414,757.000000,4.678764,4.451571,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,757.000000,4.678764,2.854616,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,757.000000,4.678764,1.789571,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,757.000000,4.678764,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,23.037462,8.255286,71.000000,59.000000,46.000000,33.000000,25.000000,18.000000,11.000000
2.128117,0.087414,1471.000000,23.037462,4.451571,54.000000,42.000000,33.000000,23.000000,15.000000,11.000000,0.000000
2.128117,0.087414,1471.000000,23.037462,2.854616,45.000000,35.000000,26.000000,18.000000,12.000000,8.000000,0.000000
2.128117,0.087414,1471.000000,23.037462,1.789571,31.000000,24.000000,17.000000,12.000000,9.000000,8.000000,0.000000
2.128117,0.087414,1471.000000,23.037462,0.923143,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,15.807762,8.255286,65.000000,54.000000,42.000000,31.000000,23.000000,17.000000,11.000000
2.128117,0.087414,1471.000000,15.807762,4.451571,49.000000,38.000000,30.000000,21.000000,13.000000,10.000000,0.000000
2.128117,0.087414,1471.000000,15.807762,2.854616,41.000000,31.000000,23.000000,16.000000,10.000000,7.000000,0.000000
2.128117,0.087414,1471.000000,15.807762,1.789571,28.000000,21.000000,15.000000,10.000000,7.000000,7.000000,0.000000
2.128117,0.087414,1471.000000,15.807762,0.923143,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,11.580690,8.255286,51.000000,43.000000,34.000000,25.000000,19.000000,13.000000,8.000000
2.128117,0.087414,1471.000000,11.580690,4.451571,40.000000,32.000000,26.000000,18.000000,12.000000,9.000000,0.000000
2.128117,0.087414,1471.000000,11.580690,2.854616,34.000000,27.000000,21.000000,15.000000,10.000000,7.000000,0.000000
2.128117,0.087414,1471.000000,11.580690,1.789571,24.000000,18.000000,14.000000,9.000000,7.000000,7.000000,0.000000
2.128117,0.087414,1471.000000,11.580690,0.923143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,7.987866,8.255286,31.000000,25.000000,19.000000,16.000000,13.000000,10.000000,7.000000
2.128117,0.087414,1471.000000,7.987866,4.451571,23.000000,17.000000,13.000000,11.000000,8.000000,7.000000,0.000000
2.128117,0.087414,1471.000000,7.987866,2.854616,19.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,7.987866,1.789571,16.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,7.987866,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,4.678764,8.255286,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,4.678764,4.451571,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,4.678764,2.854616,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,4.678764,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,1471.000000,4.678764,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,23.037462,8.255286,55.000000,44.000000,37.000000,29.000000,22.000000,17.000000,11.000000
2.128117,0.087414,2768.000000,23.037462,4.451571,44.000000,33.000000,27.000000,21.000000,14.000000,11.000000,0.000000
2.128117,0.087414,2768.000000,23.037462,2.854616,35.000000,26.000000,20.000000,16.000000,11.000000,8.000000,0.000000
2.128117,0.087414,2768.000000,23.037462,1.789571,22.000000,16.000000,12.000000,10.000000,8.000000,8.000000,0.000000
2.128117,0.087414,2768.000000,23.037462,0.923143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,15.807762,8.255286,51.000000,41.000000,35.000000,28.000000,21.000000,16.000000,11.000000
2.128117,0.087414,2768.000000,15.807762,4.451571,40.000000,30.000000,25.000000,20.000000,13.000000,10.000000,0.000000
2.128117,0.087414,2768.000000,15.807762,2.854616,32.000000,23.000000,18.000000,15.000000,10.000000,7.000000,0.000000
2.128117,0.087414,2768.000000,15.807762,1.789571,20.000000,14.000000,11.000000,9.000000,7.000000,7.000000,0.000000
2.128117,0.087414,2768.000000,15.807762,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,11.580690,8.255286,41.000000,33.000000,28.000000,23.000000,18.000000,13.000000,8.000000
2.128117,0.087414,2768.000000,11.580690,4.451571,33.000000,25.000000,21.000000,17.000000,12.000000,9.000000,0.000000
2.128117,0.087414,2768.000000,11.580690,2.854616,27.000000,20.000000,16.000000,14.000000,10.000000,7.000000,0.000000
2.128117,0.087414,2768.000000,11.580690,1.789571,18.000000,12.000000,10.000000,8.000000,7.000000,7.000000,0.000000
2.128117,0.087414,2768.000000,11.580690,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,7.987866,8.255286,27.000000,21.000000,17.000000,15.000000,13.000000,10.000000,7.000000
2.128117,0.087414,2768.000000,7.987866,4.451571,20.000000,14.000000,11.000000,10.000000,8.000000,7.000000,0.000000
2.128117,0.087414,2768.000000,7.987866,2.854616,16.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,7.987866,1.789571,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,7.987866,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,4.678764,8.255286,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,4.678764,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,4.678764,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,4.678764,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,2768.000000,4.678764,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,23.037462,8.255286,40.000000,30.000000,26.000000,19.000000,14.000000,10.000000,7.000000
2.128117,0.087414,4812.000000,23.037462,4.451571,32.000000,22.000000,19.000000,14.000000,9.000000,7.000000,0.000000
2.128117,0.087414,4812.000000,23.037462,2.854616,25.000000,17.000000,14.000000,11.000000,8.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,23.037462,1.789571,14.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,23.037462,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,15.807762,8.255286,36.000000,27.000000,24.000000,18.000000,13.000000,9.000000,7.000000
2.128117,0.087414,4812.000000,15.807762,4.451571,28.000000,19.000000,17.000000,13.000000,8.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,15.807762,2.854616,22.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,15.807762,1.789571,12.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,15.807762,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,11.580690,8.255286,27.000000,20.000000,17.000000,13.000000,10.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,11.580690,4.451571,22.000000,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,11.580690,2.854616,18.000000,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,11.580690,1.789571,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,11.580690,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,7.987866,8.255286,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,7.987866,4.451571,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,7.987866,2.854616,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,7.987866,1.789571,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,7.987866,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,4.678764,8.255286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,4.678764,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,4.678764,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,4.678764,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,4812.000000,4.678764,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,23.037462,8.255286,27.000000,22.000000,19.000000,15.000000,12.000000,8.000000,0.000000
2.128117,0.087414,8635.000000,23.037462,4.451571,21.000000,16.000000,14.000000,11.000000,8.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,23.037462,2.854616,17.000000,13.000000,11.000000,8.000000,7.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,23.037462,1.789571,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,23.037462,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,15.807762,8.255286,24.000000,20.000000,17.000000,14.000000,11.000000,7.000000,0.000000
2.128117,0.087414,8635.000000,15.807762,4.451571,18.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,15.807762,2.854616,15.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,15.807762,1.789571,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,15.807762,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,11.580690,8.255286,18.000000,15.000000,12.000000,10.000000,9.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,11.580690,4.451571,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,11.580690,2.854616,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,11.580690,1.789571,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,11.580690,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,7.987866,8.255286,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,7.987866,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,7.987866,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,7.987866,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,7.987866,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,4.678764,8.255286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,4.678764,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,4.678764,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,4.678764,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,8635.000000,4.678764,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,23.037462,8.255286,17.000000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,23.037462,4.451571,14.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,23.037462,2.854616,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,23.037462,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,23.037462,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,15.807762,8.255286,15.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,15.807762,4.451571,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,15.807762,2.854616,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,15.807762,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,15.807762,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,11.580690,8.255286,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,11.580690,4.451571,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,11.580690,2.854616,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,11.580690,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,11.580690,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,7.987866,8.255286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,7.987866,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,7.987866,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,7.987866,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,7.987866,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,4.678764,8.255286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,4.678764,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,4.678764,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,4.678764,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,18882.000000,4.678764,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,23.037462,8.255286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,23.037462,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,23.037462,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,23.037462,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,23.037462,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,15.807762,8.255286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,15.807762,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,15.807762,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,15.807762,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,15.807762,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,11.580690,8.255286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,11.580690,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,11.580690,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,11.580690,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,11.580690,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,7.987866,8.255286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,7.987866,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,7.987866,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,7.987866,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,7.987866,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,4.678764,8.255286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,4.678764,4.451571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,4.678764,2.854616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,4.678764,1.789571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.087414,48494.000000,4.678764,0.923143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.249284,372.000000,23.037462,8.255286,64.000000,54.000000,42.000000,31.000000,26.000000,17.000000,9.000000
2.128117,0.249284,372.000000,23.037462,4.451571,49.000000,39.000000,32.000000,22.000000,18.000000,12.000000,0.000000
2.128117,0.249284,372.000000,23.037462,2.854616,40.000000,33.000000,27.000000,19.000000,16.000000,11.000000,0.000000
2.128117,0.249284,372.000000,23.037462,1.789571,27.000000,22.000000,17.000000,11.000000,9.000000,7.000000,0.000000
2.128117,0.249284,372.000000,23.037462,0.923143,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.249284,372.000000,15.807762,8.255286,56.000000,49.000000,39.000000,28.000000,23.000000,15.000000,8.000000
2.128117,0.249284,372.000000,15.807762,4.451571,42.000000,35.000000,29.000000,19.000000,15.000000,10.000000,0.000000
2.128117,0.249284,372.000000,15.807762,2.854616,35.000000,29.000000,24.000000,16.000000,13.000000,9.000000,0.000000
2.128117,0.249284,372.000000,15.807762,1.789571,23.000000,19.000000,15.000000,9.000000,7.000000,0.000000,0.000000
2.128117,0.249284,372.000000,15.807762,0.923143,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.249284,372.000000,11.580690,8.255286,43.000000,39.000000,31.000000,21.000000,18.000000,12.000000,0.000000
2.128117,0.249284,372.000000,11.580690,4.451571,32.000000,28.000000,23.000000,14.000000,12.000000,8.000000,0.000000
2.128117,0.249284,372.000000,11.580690,2.854616,27.000000,24.000000,20.000000,13.000000,11.000000,7.000000,0.000000
2.128117,0.249284,372.000000,11.580690,1.789571,18.000000,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.249284,372.000000,11.580690,0.923143,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.249284,372.000000,7.987866,8.255286,30.000000,27.000000,22.000000,17.000000,15.000000,11.000000,0.000000
2.128117,0.249284,372.000000,7.987866,4.451571,20.000000,17.000000,14.000000,10.000000,9.000000,7.000000,0.000000
2.128117,0.249284,372.000000,7.987866,2.854616,18.000000,15.000000,12.000000,9.000000,8.000000,0.000000,0.000000
2.128117,0.249284,372.000000,7.987866,1.789571,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.249284,372.000000,7.987866,0.923143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128117,0.249284,372.000000,4.678764,8.255286,15.000000,13.000000,11.000000,8.000000,7.000000,0.000000,0.000000
