10.000000,2.216420,24.000000,22.000000,19.000000,18.000000,11.000000,0.000000,0.000000
10.000000,2.216420,19.000000,17.000000,14.000000,13.000000,7.000000,0.000000,0.000000
10.000000,2.216420,13.000000,11.000000,9.000000,9.000000,0.000000,0.000000,0.000000
123.000000,362255890.127280,211.000000,189.000000,160.000000,129.000000,98.000000,68.000000,37.000000
123.000000,362255890.127280,181.000000,160.000000,132.000000,103.000000,75.000000,48.000000,24.000000
123.000000,362255890.127280,145.000000,126.000000,99.000000,72.000000,48.000000,26.000000,10.000000
123.000000,362255890.127280,118.000000,101.000000,77.000000,54.000000,32.000000,15.000000,0.000000
123.000000,362255890.127280,82.000000,67.000000,50.000000,35.000000,21.000000,11.000000,0.000000
123.000000,362255890.127280,51.000000,40.000000,28.000000,20.000000,9.000000,0.000000,0.000000
123.000000,362255890.127280,19.000000,14.000000,10.000000,10.000000,0.000000,0.000000,0.000000
123.000000,17.608080,184.000000,171.000000,145.000000,121.000000,92.000000,63.000000,36.000000
123.000000,17.608080,160.000000,147.000000,122.000000,99.000000,73.000000,46.000000,24.000000
123.000000,17.608080,127.000000,115.000000,91.000000,70.000000,46.000000,24.000000,10.000000
123.000000,17.608080,107.000000,95.000000,73.000000,54.000000,32.000000,15.000000,0.000000
123.000000,17.608080,76.000000,65.000000,48.000000,35.000000,21.000000,11.000000,0.000000
123.000000,17.608080,49.000000,40.000000,28.000000,20.000000,9.000000,0.000000,0.000000
123.000000,17.608080,19.000000,14.000000,10.000000,10.000000,0.000000,0.000000,0.000000
123.000000,8.779660,150.000000,140.000000,119.000000,100.000000,76.000000,52.000000,29.000000
123.000000,8.779660,133.000000,123.000000,103.000000,85.000000,64.000000,41.000000,21.000000
123.000000,8.779660,109.000000,100.000000,80.000000,62.000000,41.000000,22.000000,10.000000
123.000000,8.779660,92.000000,83.000000,64.000000,48.000000,29.000000,14.000000,0.000000
123.000000,8.779660,68.000000,59.000000,43.000000,33.000000,21.000000,11.000000,0.000000
123.000000,8.779660,43.000000,35.000000,24.000000,18.000000,9.000000,0.000000,0.000000
123.000000,8.779660,19.000000,14.000000,10.000000,10.000000,0.000000,0.000000,0.000000
123.000000,5.527430,121.000000,113.000000,96.000000,82.000000,62.000000,42.000000,24.000000
123.000000,5.527430,105.000000,97.000000,81.000000,68.000000,51.000000,32.000000,16.000000
123.000000,5.527430,89.000000,82.000000,66.000000,53.000000,36.000000,20.000000,10.000000
123.000000,5.527430,73.000000,66.000000,51.000000,40.000000,25.000000,13.000000,0.000000
123.000000,5.527430,56.000000,49.000000,36.000000,29.000000,18.000000,10.000000,0.000000
123.000000,5.527430,39.000000,33.000000,23.000000,17.000000,9.000000,0.000000,0.000000
123.000000,5.527430,16.000000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000
123.000000,4.548500,90.000000,86.000000,75.000000,65.000000,49.000000,33.000000,18.000000
123.000000,4.548500,77.000000,73.000000,63.000000,54.000000,41.000000,26.000000,12.000000
123.000000,4.548500,67.000000,63.000000,53.000000,44.000000,31.000000,18.000000,8.000000
123.000000,4.548500,56.000000,52.000000,42.000000,34.000000,22.000000,12.000000,0.000000
123.000000,4.548500,42.000000,38.000000,29.000000,23.000000,15.000000,9.000000,0.000000
123.000000,4.548500,31.000000,28.000000,20.000000,14.000000,9.000000,0.000000,0.000000
123.000000,4.548500,11.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000
123.000000,3.431270,60.000000,58.000000,50.000000,44.000000,31.000000,19.000000,9.000000
123.000000,3.431270,51.000000,49.000000,42.000000,37.000000,27.000000,15.000000,0.000000
123.000000,3.431270,47.000000,45.000000,38.000000,33.000000,23.000000,12.000000,0.000000
123.000000,3.431270,40.000000,38.000000,31.000000,26.000000,17.000000,8.000000,0.000000
123.000000,3.431270,29.000000,27.000000,20.000000,17.000000,12.000000,0.000000,0.000000
123.000000,3.431270,23.000000,21.000000,15.000000,12.000000,8.000000,0.000000,0.000000
123.000000,3.431270,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123.000000,2.216420,25.000000,24.000000,21.000000,19.000000,11.000000,0.000000,0.000000
123.000000,2.216420,22.000000,21.000000,19.000000,17.000000,11.000000,0.000000,0.000000
123.000000,2.216420,22.000000,21.000000,19.000000,17.000000,11.000000,0.000000,0.000000
123.000000,2.216420,19.000000,18.000000,16.000000,14.000000,9.000000,0.000000,0.000000
123.000000,2.216420,14.000000,13.000000,11.000000,10.000000,7.000000,0.000000,0.000000
123.000000,2.216420,13.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
123.000000,2.216420,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370.000000,362255890.127280,139.000000,126.000000,109.000000,88.000000,70.000000,52.000000,29.000000
370.000000,362255890.127280,113.000000,101.000000,85.000000,66.000000,51.000000,35.000000,19.000000
370.000000,362255890.127280,82.000000,72.000000,57.000000,40.000000,29.000000,17.000000,7.000000
370.000000,362255890.127280,63.000000,55.000000,43.000000,28.000000,19.000000,9.000000,0.000000
370.000000,362255890.127280,42.000000,35.000000,26.000000,17.000000,12.000000,0.000000,0.000000
370.000000,362255890.127280,22.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000
370.000000,362255890.127280,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370.000000,17.608080,120.000000,113.000000,98.000000,82.000000,66.000000,48.000000,28.000000
370.000000,17.608080,99.000000,92.000000,78.000000,63.000000,50.000000,34.000000,19.000000
370.000000,17.608080,71.000000,65.000000,52.000000,39.000000,28.000000,16.000000,7.000000
370.000000,17.608080,57.000000,51.000000,40.000000,28.000000,19.000000,9.000000,0.000000
370.000000,17.608080,39.000000,34.000000,25.000000,17.000000,12.000000,0.000000,0.000000
370.000000,17.608080,21.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000
370.000000,17.608080,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370.000000,8.779660,97.000000,92.000000,79.000000,67.000000,54.000000,40.000000,24.000000
370.000000,8.779660,81.000000,76.000000,64.000000,53.000000,43.000000,30.000000,17.000000
370.000000,8.779660,61.000000,57.000000,45.000000,34.000000,24.000000,14.000000,7.000000
370.000000,8.779660,50.000000,46.000000,35.000000,25.000000,17.000000,8.000000,0.000000
370.000000,8.779660,35.000000,31.000000,22.000000,16.000000,12.000000,0.000000,0.000000
370.000000,8.779660,18.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
370.000000,8.779660,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370.000000,5.527430,77.000000,72.000000,62.000000,54.000000,42.000000,32.000000,20.000000
370.000000,5.527430,62.000000,57.000000,48.000000,41.000000,32.000000,23.000000,13.000000
370.000000,5.527430,48.000000,44.000000,35.000000,28.000000,19.000000,12.000000,7.000000
370.000000,5.527430,38.000000,34.000000,26.000000,20.000000,13.000000,7.000000,0.000000
370.000000,5.527430,28.000000,24.000000,17.000000,13.000000,9.000000,0.000000,0.000000
370.000000,5.527430,17.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
370.000000,5.527430,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370.000000,4.548500,55.000000,52.000000,47.000000,41.000000,32.000000,24.000000,15.000000
370.000000,4.548500,42.000000,39.000000,35.000000,30.000000,24.000000,17.000000,9.000000
370.000000,4.548500,33.000000,30.000000,26.000000,21.000000,15.000000,10.000000,0.000000
370.000000,4.548500,26.000000,23.000000,19.000000,15.000000,10.000000,0.000000,0.000000
370.000000,4.548500,18.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000
370.000000,4.548500,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
370.000000,4.548500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370.000000,3.431270,37.000000,35.000000,31.000000,28.000000,19.000000,14.000000,7.000000
370.000000,3.431270,28.000000,26.000000,23.000000,21.000000,15.000000,10.000000,0.000000
370.000000,3.431270,24.000000,22.000000,19.000000,17.000000,11.000000,7.000000,0.000000
370.000000,3.431270,20.000000,18.000000,15.000000,13.000000,8.000000,0.000000,0.000000
370.000000,3.431270,13.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
370.000000,3.431270,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370.000000,3.431270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370.000000,2.216420,13.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
370.000000,2.216420,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
370.000000,2.216420,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
370.000000,2.216420,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
370.000000,2.216420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370.000000,2.216420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370.000000,2.216420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,362255890.127280,70.000000,63.000000,57.000000,47.000000,39.000000,30.000000,19.000000
1288.000000,362255890.127280,50.000000,44.000000,39.000000,30.000000,25.000000,17.000000,10.000000
1288.000000,362255890.127280,32.000000,28.000000,24.000000,17.000000,13.000000,7.000000,0.000000
1288.000000,362255890.127280,23.000000,20.000000,17.000000,11.000000,8.000000,0.000000,0.000000
1288.000000,362255890.127280,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,362255890.127280,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,362255890.127280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,17.608080,58.000000,55.000000,50.000000,42.000000,35.000000,26.000000,18.000000
1288.000000,17.608080,42.000000,39.000000,35.000000,28.000000,24.000000,16.000000,10.000000
1288.000000,17.608080,26.000000,24.000000,21.000000,16.000000,12.000000,0.000000,0.000000
1288.000000,17.608080,19.000000,17.000000,15.000000,11.000000,8.000000,0.000000,0.000000
1288.000000,17.608080,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,17.608080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,17.608080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,8.779660,45.000000,42.000000,38.000000,34.000000,27.000000,20.000000,15.000000
1288.000000,8.779660,33.000000,30.000000,27.000000,24.000000,20.000000,14.000000,9.000000
1288.000000,8.779660,22.000000,20.000000,17.000000,14.000000,10.000000,0.000000,0.000000
1288.000000,8.779660,16.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000
1288.000000,8.779660,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,8.779660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,8.779660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,5.527430,36.000000,33.000000,30.000000,27.000000,20.000000,16.000000,13.000000
1288.000000,5.527430,24.000000,21.000000,19.000000,17.000000,13.000000,10.000000,7.000000
1288.000000,5.527430,16.000000,14.000000,12.000000,10.000000,0.000000,0.000000,0.000000
1288.000000,5.527430,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1288.000000,5.527430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,5.527430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,5.527430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,4.548500,29.000000,27.000000,25.000000,22.000000,17.000000,13.000000,12.000000
1288.000000,4.548500,17.000000,15.000000,14.000000,12.000000,10.000000,7.000000,0.000000
1288.000000,4.548500,13.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000
1288.000000,4.548500,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,4.548500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,4.548500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,4.548500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,3.431270,18.000000,17.000000,15.000000,13.000000,8.000000,7.000000,0.000000
1288.000000,3.431270,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1288.000000,3.431270,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,3.431270,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,3.431270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,3.431270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,3.431270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,2.216420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,2.216420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,2.216420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,2.216420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,2.216420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,2.216420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1288.000000,2.216420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
