Symbol,Name,Sector,Value,Close,Grade
SHW,Sherwin-Williams Company (The),Basic Materials,0.29889,338.72,0.305
GLPI,Gaming and Leisure Properties  ,Real Estate,0.21503,46.28,0.3046
AGNC,AGNC Investment Corp.,Real Estate,1.85821,15.27,0.2984
G,Genpact Limited,Technology,0.25414,52.49,0.2935
NKE,Nike  Inc.,Consumer Cyclical,-0.33765,165.44,0.2926
LECO,Lincoln Electric Holdings  Inc.,Industrials,-0.48894,135.79,0.2808
ADSK,Autodesk  Inc.,Technology,0.15662,282.57,0.2725
CGNX,Cognex Corporation,Technology,-0.23799,78.68,0.2705
AL,Air Lease Corporation,Industrials,0.43539,44.15,0.2687
EXC,Exelon Corporation,Utilities,0.36247,54.37,0.2644
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,-0.49823,41.61,0.2638
ICE,Intercontinental Exchange Inc.,Financial Services,0.67561,135.24,0.2602
BC,Brunswick Corporation,Consumer Cyclical,-0.58941,95.87,0.26
EOG,EOG Resources  Inc.,Energy,-0.05108,87.22,0.2585
AGO,Assured Guaranty Ltd.,Financial Services,0.7635,50.12,0.2546
FB,Meta Platforms  Inc.,Communication Services,-0.55835,330.45,0.254
NYCB,New York Community Bancorp  Inc,Financial Services,0.51994,12.21,0.253
LFUS,Littelfuse  Inc.,Technology,-0.28532,299.61,0.2524
AXS,Axis Capital Holdings Limited,Financial Services,-0.21543,51.13,0.2521
NTRS,Northern Trust Corporation,Financial Services,0.51909,117.78,0.2504
LULU,lululemon athletica inc.,Consumer Cyclical,-0.33687,388.79,0.2484
KMX,CarMax Inc,Consumer Cyclical,-0.7796,127.87,0.2424
NRZ,New Residential Investment Corp,Real Estate,0.57026,10.85,0.2402
DLTR,Dollar Tree  Inc.,Consumer Defensive,0.06329,140.3,0.2393
PG,Procter & Gamble Company (The),Consumer Defensive,0.04472,159.32,0.2341
FITB,Fifth Third Bancorp,Financial Services,0.8215,42.7,0.232
GNRC,Generac Holdlings Inc.,Industrials,-0.45984,351.81,0.2279
LNT,Alliant Energy Corporation,Utilities,0.29891,59.58,0.2249
VIAC,ViacomCBS Inc.,Communication Services,0.93519,29.18,0.2232
WWD,Woodward  Inc.,Industrials,-0.45975,106.22,0.2191
NSC,Norfolk Southern Corporation,Industrials,0.20187,285.29,0.2183
TTC,Toro Company (The),Industrials,-0.47537,98.04,0.2151
KEYS,Keysight Technologies Inc.,Technology,0.41553,207.29,0.2125
DTE,DTE Energy Company,Utilities,0.20497,116.7,0.2107
PAYC,Paycom Software  Inc.,Technology,0.4949,417.21,0.2097
CMA,Comerica Incorporated,Financial Services,0.4953,84.94,0.2073
PPG,PPG Industries  Inc.,Basic Materials,-0.42301,165.74,0.2047
CRL,Charles River Laboratories Inte,Healthcare,-0.03759,369.56,0.204
GNTX,Gentex Corporation,Consumer Cyclical,-0.74826,33.6,0.2038
CRI,Carter's  Inc.,Consumer Cyclical,-0.40211,98.11,0.2018
AMGN,Amgen Inc.,Healthcare,-0.00071,221.53,0.2011
SO,Southern Company (The),Utilities,0.53794,66.65,0.2004
IART,Integra LifeSciences Holdings C,Healthcare,-0.39812,68.16,0.1924
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.00405,133.14,0.1919
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.39272,194.84,0.1897
ED,Consolidated Edison  Inc.,Utilities,0.56793,83.85,0.1786
BX,Blackstone Inc.,Financial Services,0.16383,130.51,0.177
PCTY,Paylocity Holding Corporation,Technology,0.16913,237.2,0.1737
CASY,Caseys General Stores  Inc.,Consumer Defensive,-0.33094,192.25,0.1712
NDAQ,Nasdaq  Inc.,Financial Services,0.11223,204.2,0.1706
ROP,Roper Technologies  Inc.,Industrials,0.13932,472.96,0.1701
NWSA,News Corporation,Communication Services,-0.21393,22.57,0.1693
PSA,Public Storage,Real Estate,1.03337,365.43,0.1689
GO,Grocery Outlet Holding Corp.,Consumer Defensive,0.17934,27.88,0.165
BAX,Baxter International Inc.,Healthcare,-0.13004,85.32,0.1615
TER,Teradyne  Inc.,Technology,-0.05735,160.9,0.1614
JKHY,Jack Henry & Associates  Inc.,Technology,-0.38616,167.84,0.1601
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,-0.53791,101.29,0.1579
SITE,SiteOne Landscape Supply  Inc.,Industrials,-0.38128,226.77,0.1563
BDX,Becton  Dickinson and Company,Healthcare,-0.29096,247.84,0.156
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.17974,34.2,0.1553
APO,Apollo Global Management  Inc.,Financial Services,0.4988,72.27,0.1539
HSY,The Hershey Company,Consumer Defensive,0.04835,188.87,0.1537
PTC,PTC Inc.,Technology,-0.306,121.08,0.1509
UGI,UGI Corporation,Utilities,-0.08968,45.32,0.1469
CAT,Caterpillar  Inc.,Industrials,-0.4397,202.15,0.145
AZPN,Aspen Technology  Inc.,Technology,-0.26441,150.23,0.144
AYI,Acuity Brands  Inc.,Industrials,-0.20108,206.15,0.1422
WMB,Williams Companies  Inc. (The),Energy,0.0758,25.68,0.1376
ENTG,Entegris  Inc.,Technology,-0.23931,133.47,0.1359
FIGS,FIGS  Inc.,Consumer Cyclical,-0.36523,25.51,0.1349
RSG,Republic Services  Inc.,Industrials,-0.02281,134.07,0.1345
HOLX,Hologic  Inc.,Healthcare,-0.34665,75.09,0.1343
CLF,Cleveland-Cliffs Inc.,Basic Materials,-0.29301,20.18,0.1335
SYK,Stryker Corporation,Healthcare,-0.11017,264.05,0.1333
BLL,Ball Corporation,Consumer Cyclical,-0.37437,90.03,0.1332
FMC,FMC Corporation,Basic Materials,-0.35033,107.5,0.1321
HAS,Hasbro  Inc.,Consumer Cyclical,-0.27121,99.51,0.1311
UTHR,United Therapeutics Corporation,Healthcare,0.06724,209.77,0.1288
APTV,Aptiv PLC,Consumer Cyclical,-0.44317,160.82,0.1282
NVT,nVent Electric plc,Industrials,0.82938,36.79,0.1281
FTDR,frontdoor  inc.,Consumer Cyclical,0.08491,35.16,0.1281
FLS,Flowserve Corporation,Industrials,-0.40693,29.77,0.1273
HBAN,Huntington Bancshares Incorpora,Financial Services,0.34459,15.43,0.1255
CLX,Clorox Company (The),Consumer Defensive,0.12397,170.77,0.1248
ICUI,ICU Medical  Inc.,Healthcare,-0.5936,235.69,0.1215
EMN,Eastman Chemical Company,Basic Materials,-0.37625,116.16,0.1212
FIS,Fidelity National Information S,Technology,-0.10859,110.0,0.1196
HOG,Harley-Davidson  Inc.,Consumer Cyclical,-0.25465,37.38,0.1194
TSLA,Tesla  Inc.,Consumer Cyclical,0.28061,1008.87,0.1162
MTD,Mettler-Toledo International  I,Healthcare,0.01152,1604.94,0.1157
ARES,Ares Management Corporation,Financial Services,-0.11439,79.0,0.115
BR,Broadridge Financial Solutions ,Technology,0.46262,183.21,0.1123
EXP,Eagle Materials Inc,Basic Materials,0.07783,161.92,0.1088
IDXX,IDEXX Laboratories  Inc.,Healthcare,-0.07753,640.03,0.1087
GILD,Gilead Sciences  Inc.,Healthcare,0.16501,72.43,0.1083
SLG,SL Green Realty Corp,Real Estate,0.04442,71.29,0.1067
MAN,ManpowerGroup,Industrials,-0.56844,94.49,0.1066
SCI,Service Corporation Internation,Consumer Cyclical,0.34266,68.79,0.1045
PAYX,Paychex  Inc.,Industrials,0.6612,137.38,0.1022
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,-0.08454,130.65,0.0995
FRC,FIRST REPUBLIC BANK,Financial Services,0.6324,201.92,0.0977
CAH,Cardinal Health  Inc.,Healthcare,-0.48333,50.18,0.0974
WEC,WEC Energy Group  Inc.,Utilities,0.1502,94.77,0.0965
BLD,TopBuild Corp.,Industrials,-0.09662,265.87,0.096
ABT,Abbott Laboratories,Healthcare,0.49687,141.19,0.095
PYPL,PayPal Holdings  Inc.,Financial Services,0.00169,191.68,0.0931
SEE,Sealed Air Corporation,Consumer Cyclical,-0.07634,65.02,0.0924
WWE,World Wrestling Entertainment  ,Communication Services,-0.46196,47.75,0.0922
HEI.A,Heico Corporation,Industrials,-0.45202,129.06,0.0911
LIN,Linde plc,Basic Materials,0.28979,335.35,0.0899
MASI,Masimo Corporation,Healthcare,-0.05794,289.89,0.0889
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,-0.15074,18.55,0.0882
MMC,Marsh & McLennan Companies  Inc,Financial Services,0.33606,170.48,0.0877
XLNX,Xilinx  Inc.,Technology,0.14654,215.0,0.0871
HEI,Heico Corporation,Industrials,-0.40355,144.65,0.0857
CACC,Credit Acceptance Corporation,Financial Services,0.41038,670.99,0.0857
GOOG,Alphabet Inc.,Communication Services,0.08236,2938.98,0.0833
SIVB,SVB Financial Group,Financial Services,0.65129,672.69,0.0828
NYT,New York Times Company (The),Communication Services,-0.57694,47.73,0.0822
ATO,Atmos Energy Corporation,Utilities,0.33649,102.12,0.0809
CDNS,Cadence Design Systems  Inc.,Technology,0.64402,186.56,0.0804
DE,Deere & Company,Industrials,-0.33038,347.0,0.0804
WSO,Watsco  Inc.,Industrials,-0.30726,302.79,0.0804
GOOGL,Alphabet Inc.,Communication Services,0.10254,2928.3,0.0803
PEP,Pepsico  Inc.,Consumer Defensive,0.52129,172.97,0.0803
DIS,Walt Disney Company (The),Communication Services,-0.13879,151.88,0.0802
TPR,Tapestry  Inc.,Consumer Cyclical,-0.42433,41.08,0.0793
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,-0.18638,1744.66,0.0787
OZK,Bank OZK,Financial Services,0.60989,45.53,0.0784
WEN,Wendy's Company (The),Consumer Cyclical,-0.28743,22.98,0.0777
NTAP,NetApp  Inc.,Technology,0.07418,89.9,0.0774
EA,Electronic Arts Inc.,Communication Services,-0.08784,131.47,0.0752
AME,AMETEK  Inc.,Industrials,0.03017,141.05,0.0749
MPW,Medical Properties Trust  Inc.,Real Estate,0.68287,22.78,0.0744
URI,United Rentals  Inc.,Industrials,-0.3411,325.67,0.0727
EEFT,Euronet Worldwide  Inc.,Technology,-0.30892,117.22,0.0726
BSX,Boston Scientific Corporation,Healthcare,-0.05292,42.16,0.0704
BF.B,Brown Forman Inc,Consumer Defensive,-0.11095,71.99,0.0704
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.04409,24.53,0.07
ALLE,Allegion plc,Industrials,-0.5743,126.25,0.0697
LPLA,LPL Financial Holdings Inc.,Financial Services,-0.01013,160.84,0.0693
HAYW,Hayward Holdings  Inc.,Industrials,-0.13726,24.95,0.0677
PFG,Principal Financial Group Inc,Financial Services,0.49975,72.28,0.0665
INFO,IHS Markit Ltd.,Industrials,0.87093,132.75,0.0658
GE,General Electric Company,Industrials,0.00797,93.07,0.064
DCI,Donaldson Company  Inc.,Industrials,-0.4705,57.09,0.0638
RPRX,Royalty Pharma plc,Healthcare,1.1192,39.57,0.0635
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,0.45898,98.14,0.0628
DAR,Darling Ingredients Inc.,Consumer Defensive,-0.49946,64.38,0.0624
SBNY,Signature Bank,Financial Services,0.95113,320.3,0.0621
RTX,Raytheon Technologies Corporati,Industrials,0.64731,84.07,0.062
RH,RH,Consumer Cyclical,-0.41618,544.57,0.0617
CABO,Cable One  Inc.,Communication Services,-0.08868,1731.79,0.0614
LKQ,LKQ Corporation,Consumer Cyclical,0.02552,57.28,0.0614
PXD,Pioneer Natural Resources Compa,Energy,0.06092,181.0,0.0614
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.83243,78.76,0.0609
ROL,Rollins  Inc.,Consumer Cyclical,-0.9636,32.64,0.0605
SNPS,Synopsys  Inc.,Technology,0.59655,364.83,0.0601
PLD,Prologis  Inc.,Real Estate,1.42825,162.26,0.0595
DUK,Duke Energy Corporation (Holdin,Utilities,0.31986,103.16,0.0587
EIX,Edison International,Utilities,0.64842,67.62,0.0587
FAST,Fastenal Company,Industrials,0.04978,62.04,0.0568
UPS,United Parcel Service  Inc.,Industrials,0.07802,208.44,0.0553
STOR,STORE Capital Corporation,Real Estate,0.43095,33.87,0.0551
LEA,Lear Corporation,Consumer Cyclical,-0.09034,174.23,0.0549
SQ,Block  Inc.,Technology,-0.01653,167.38,0.0546
CBRE,CBRE Group Inc,Real Estate,0.12409,105.48,0.0539
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,0.08282,30.42,0.0539
ROK,Rockwell Automation  Inc.,Industrials,0.40844,338.44,0.053
GLOB,Globant S.A.,Technology,0.02008,290.14,0.053
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,-0.18899,124.73,0.0528
MIDD,The Middleby Corporation,Industrials,0.28278,191.24,0.0517
WPC,W. P. Carey Inc. REIT,Real Estate,0.79593,80.53,0.0514
RGLD,Royal Gold  Inc.,Basic Materials,-0.53984,103.39,0.0503
PNR,Pentair plc.,Industrials,-0.3755,70.02,0.0503
CME,CME Group Inc.,Financial Services,1.21635,227.2,0.0496
SUI,Sun Communities  Inc.,Real Estate,0.86336,205.71,0.0496
BRO,Brown & Brown  Inc.,Financial Services,0.61483,69.83,0.0491
LSTR,Landstar System  Inc.,Industrials,-1.05663,169.71,0.0485
A,Agilent Technologies  Inc.,Healthcare,-0.07638,160.65,0.0479
PEAK,Healthpeak Properties  Inc.,Real Estate,0.47255,36.1,0.0475
CHD,Church & Dwight Company  Inc.,Consumer Defensive,0.29938,100.98,0.0471
WST,West Pharmaceutical Services  I,Healthcare,-0.08165,453.61,0.047
ETN,Eaton Corporation  PLC,Industrials,0.12336,166.74,0.047
ABBV,AbbVie Inc.,Healthcare,0.63272,135.36,0.0461
CHH,Choice Hotels International  In,Consumer Cyclical,-0.13929,155.63,0.0453
DOV,Dover Corporation,Industrials,0.01149,172.49,0.0444
WELL,Welltower Inc.,Real Estate,0.51023,82.96,0.044
AMH,American Homes 4 Rent,Real Estate,0.98647,42.54,0.0433
V,Visa Inc.,Financial Services,0.23103,217.96,0.0432
MORN,Morningstar  Inc.,Financial Services,-0.10766,336.91,0.0431
ARE,Alexandria Real Estate Equities,Real Estate,1.15578,219.17,0.0426
NBIX,Neurocrine Biosciences  Inc.,Healthcare,0.0524,84.91,0.0424
DLR,Digital Realty Trust  Inc.,Real Estate,0.87855,171.41,0.0423
XYL,Xylem Inc.,Industrials,-0.30981,116.16,0.0409
AAPL,Apple Inc.,Technology,0.4914,179.38,0.0409
SEDG,SolarEdge Technologies  Inc.,Technology,-0.11176,284.01,0.0406
NATI,National Instruments Corporatio,Technology,-0.25588,43.13,0.0402
FIVE,Five Below  Inc.,Consumer Cyclical,-0.27969,189.94,0.0391
STE,STERIS plc (Ireland),Healthcare,0.31682,234.84,0.0378
REG,Regency Centers Corporation,Real Estate,0.55531,72.94,0.0369
TJX,TJX Companies  Inc. (The),Consumer Cyclical,0.04241,74.0,0.0369
ADP,Automatic Data Processing  Inc.,Industrials,0.80993,248.01,0.0364
WM,Waste Management  Inc.,Industrials,0.19476,160.66,0.0361
BF.A,Brown Forman Inc,Consumer Defensive,-0.91162,66.91,0.036
SPG,Simon Property Group  Inc.,Real Estate,0.52292,155.53,0.0348
ANSS,ANSYS  Inc.,Technology,0.62538,400.64,0.0341
SYY,Sysco Corporation,Consumer Defensive,-0.00123,75.27,0.0335
OHI,Omega Healthcare Investors  Inc,Real Estate,0.29679,28.33,0.0335
IFF,International Flavors & Fragran,Basic Materials,0.12416,142.22,0.0322
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,-0.65256,42.18,0.0316
UNVR,Univar Solutions Inc.,Basic Materials,0.13738,27.25,0.0313
VRSK,Verisk Analytics  Inc.,Industrials,0.5347,223.85,0.0313
CTXS,Citrix Systems  Inc.,Technology,-0.07554,94.32,0.0308
RPM,RPM International Inc.,Basic Materials,-0.0669,96.97,0.0292
CW,Curtiss-Wright Corporation,Industrials,-0.02352,134.85,0.0292
MKTX,MarketAxess Holdings  Inc.,Financial Services,0.14035,409.02,0.029
NDSN,Nordson Corporation,Industrials,-0.27398,249.87,0.0286
IRM,Iron Mountain Incorporated (Del,Real Estate,0.82233,52.76,0.0285
JLL,Jones Lang LaSalle Incorporated,Real Estate,0.45636,272.88,0.0282
BSY,Bentley Systems  Incorporated,Technology,1.16672,49.91,0.0273
GPC,Genuine Parts Company,Consumer Cyclical,0.11719,135.25,0.0272
GMED,Globus Medical  Inc.,Healthcare,0.15417,71.65,0.0269
INCY,Incyte Corporation,Healthcare,-0.15292,73.37,0.0261
AWK,American Water Works Company  I,Utilities,0.78166,183.37,0.0258
ESS,Essex Property Trust  Inc.,Real Estate,1.00086,343.59,0.0257
D,Dominion Energy  Inc.,Utilities,0.3512,77.15,0.0255
RGEN,Repligen Corporation,Healthcare,0.5232,269.67,0.0254
UNP,Union Pacific Corporation,Industrials,0.10462,242.89,0.0253
BYD,Boyd Gaming Corporation,Consumer Cyclical,-0.44169,63.9,0.0253
MCO,Moody's Corporation,Financial Services,0.65279,394.97,0.0248
JNPR,Juniper Networks  Inc.,Technology,0.90574,35.77,0.0244
AVTR,Avantor  Inc.,Basic Materials,0.03959,41.1,0.0244
VEEV,Veeva Systems Inc.,Healthcare,0.33552,261.25,0.0244
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.65432,435.71,0.0243
ABMD,ABIOMED  Inc.,Healthcare,-0.29801,361.84,0.0235
QGEN,Qiagen N.V.,Healthcare,-0.13966,55.49,0.023
AES,The AES Corporation,Utilities,-0.11198,23.78,0.0229
ZTS,Zoetis Inc.,Healthcare,0.66269,241.57,0.0222
TREX,Trex Company  Inc.,Industrials,-0.42737,131.4,0.0222
KO,Coca-Cola Company (The),Consumer Defensive,0.36606,58.18,0.0217
O,Realty Income Corporation,Real Estate,1.48961,71.9,0.0216
ILMN,Illumina  Inc.,Healthcare,-0.00371,378.8,0.0213
AJG,Arthur J. Gallagher & Co.,Financial Services,0.74257,169.81,0.0211
AAP,Advance Auto Parts Inc.,Consumer Cyclical,0.50556,241.03,0.021
OGE,OGE Energy Corp,Utilities,0.38546,37.2,0.0204
VFC,V.F. Corporation,Consumer Cyclical,-0.31204,69.47,0.0201
NVST,Envista Holdings Corporation,Healthcare,0.34561,44.75,0.0199
CIEN,Ciena Corporation,Technology,0.46175,75.73,0.0194
SYNH,Syneos Health  Inc.,Healthcare,0.27964,100.18,0.0193
MSA,MSA Safety Incorporated,Industrials,-0.29079,147.6,0.019
DEI,Douglas Emmett  Inc.,Real Estate,0.20352,33.2,0.0189
BXP,Boston Properties  Inc.,Real Estate,0.48131,114.67,0.0187
GXO,GXO Logistics  Inc.,Industrials,-0.32225,90.54,0.0186
AMT,American Tower Corporation (REI,Real Estate,0.6336,279.86,0.0183
MANH,Manhattan Associates  Inc.,Technology,-0.01308,154.77,0.0179
IPG,Interpublic Group of Companies ,Communication Services,0.28817,37.78,0.0177
TXT,Textron Inc.,Industrials,0.04901,75.0,0.0171
BRKR,Bruker Corporation,Healthcare,-0.49758,83.72,0.0171
TRU,TransUnion,Industrials,0.04467,116.1,0.0167
GGG,Graco Inc.,Industrials,-0.37699,77.5,0.0159
AOS,A.O. Smith Corporation,Industrials,-0.14612,81.6,0.0157
HUBB,Hubbell Inc,Industrials,0.03685,203.91,0.0151
TYL,Tyler Technologies  Inc.,Technology,0.57047,525.78,0.0151
RMD,ResMed Inc.,Healthcare,0.08083,261.7,0.015
ALB,Albemarle Corporation,Basic Materials,-0.06271,225.23,0.015
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.31368,24.55,0.0147
NNN,National Retail Properties,Real Estate,0.4614,46.06,0.0146
TPL,Texas Pacific Land Corporation,Energy,-0.17294,1229.8,0.0143
WAT,Waters Corporation,Healthcare,-0.59716,361.06,0.0143
MAA,Mid-America Apartment Communiti,Real Estate,0.99147,222.19,0.0142
FE,FirstEnergy Corp.,Utilities,0.78337,41.18,0.0139
FFIV,F5  Inc.,Technology,0.67969,247.78,0.0137
ETSY,Etsy  Inc.,Consumer Cyclical,0.14859,225.1,0.0134
SPGI,S&P Global Inc.,Financial Services,0.88555,473.26,0.0133
HZNP,Horizon Therapeutics Public Lim,Healthcare,0.17702,107.34,0.0133
EW,Edwards Lifesciences Corporatio,Healthcare,0.74362,127.83,0.0133
EQR,Equity Residential,Real Estate,1.09404,88.45,0.013
CSL,Carlisle Companies Incorporated,Industrials,0.14497,237.41,0.0128
TFX,Teleflex Incorporated,Healthcare,-0.31313,328.19,0.0128
VTR,Ventas  Inc.,Real Estate,0.23387,49.08,0.0126
FDS,FactSet Research Systems Inc.,Financial Services,0.49576,488.85,0.0125
CARR,Carrier Global Corporation,Industrials,0.99376,52.52,0.0125
CCI,Crown Castle International Corp,Real Estate,0.91071,199.58,0.0112
AVY,Avery Dennison Corporation,Industrials,-0.24519,207.15,0.0108
EQIX,Equinix  Inc.,Real Estate,0.52992,818.73,0.0108
RKT,Rocket Companies  Inc.,Financial Services,0.93407,15.12,0.0106
INVH,Invitation Homes Inc.,Real Estate,1.0605,43.98,0.0105
AXTA,Axalta Coating Systems Ltd.,Basic Materials,-0.15997,31.53,0.0101
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.48748,205.69,0.0097
AVB,AvalonBay Communities  Inc.,Real Estate,1.08606,247.18,0.0096
CBOE,Cboe Global Markets  Inc.,Financial Services,0.11392,129.19,0.0088
ELS,Equity Lifestyle Properties  In,Real Estate,0.79485,85.1,0.0086
IR,Ingersoll Rand Inc.,Industrials,0.55241,61.4,0.0084
ACM,AECOM,Industrials,0.59888,77.03,0.0083
TDC,Teradata Corporation,Technology,-0.00638,43.08,0.0082
CUZ,Cousins Properties Incorporated,Real Estate,0.74197,39.32,0.0081
MOH,Molina Healthcare Inc,Healthcare,0.22963,316.38,0.0074
DRE,Duke Realty Corporation,Real Estate,1.16999,62.77,0.0073
RYN,Rayonier Inc. REIT,Real Estate,0.06838,39.03,0.0069
WMS,Advanced Drainage Systems  Inc.,Industrials,0.21463,133.74,0.0068
BFAM,Bright Horizons Family Solution,Consumer Cyclical,-0.28422,119.06,0.0064
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,0.35363,361.7,0.0064
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.45217,44.33,0.0063
IQV,IQVIA Holdings  Inc.,Healthcare,0.60759,282.24,0.0062
BURL,Burlington Stores  Inc.,Consumer Cyclical,-0.35084,286.2,0.0057
LLY,Eli Lilly and Company,Healthcare,0.39874,266.5,0.0055
HXL,Hexcel Corporation,Industrials,0.06278,50.6,0.0055
CTRA,Coterra Energy Inc.,Energy,0.5838,19.75,0.0053
VNT,Vontier Corporation,Technology,0.6787,30.14,0.0052
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,0.05474,2385.18,0.0052
BRX,Brixmor Property Group Inc.,Real Estate,0.68827,24.37,0.0052
EXR,Extra Space Storage Inc,Real Estate,1.16168,219.05,0.0046
VVV,Valvoline Inc.,Energy,0.98604,35.75,0.0046
SRC,Spirit Realty Capital  Inc.,Real Estate,0.40575,47.23,0.0042
UPST,Upstart Holdings  Inc.,Financial Services,0.91127,145.28,0.0042
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,-0.06845,239.54,0.0042
CERN,Cerner Corporation,Healthcare,0.49097,91.52,0.0039
IEX,IDEX Corporation,Industrials,0.04804,229.05,0.0037
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,-0.08025,60.95,0.0037
LSI,Life Storage  Inc.,Real Estate,1.1682,147.36,0.0037
FR,First Industrial Realty Trust  ,Real Estate,1.05347,63.96,0.0037
ISRG,Intuitive Surgical  Inc.,Healthcare,0.80757,365.27,0.0032
PEN,Penumbra  Inc.,Healthcare,0.15107,280.89,0.0032
ROKU,Roku  Inc.,Communication Services,0.29153,226.7,0.0031
ALGM,Allegro MicroSystems  Inc.,Technology,0.12162,33.84,0.003
TW,Tradeweb Markets Inc.,Financial Services,0.92102,95.25,0.0029
REXR,Rexford Industrial Realty  Inc.,Real Estate,1.70704,78.34,0.0029
VNO,Vornado Realty Trust,Real Estate,1.33521,41.28,0.0027
CNM,Core & Main  Inc.,Industrials,1.18666,31.5,0.0027
NI,NiSource Inc,Utilities,0.57844,26.92,0.0026
CPT,Camden Property Trust,Real Estate,1.16165,174.46,0.0026
NOW,ServiceNow  Inc.,Technology,0.67228,643.93,0.0026
NEE,NextEra Energy  Inc.,Utilities,1.17701,90.8,0.0026
J,Jacobs Engineering Group Inc.,Industrials,0.7427,134.59,0.0025
ITT,ITT Inc.,Industrials,0.5606,99.1,0.0024
CF,CF Industries Holdings  Inc.,Basic Materials,0.3278,71.73,0.0024
ENPH,Enphase Energy  Inc.,Technology,1.03207,189.33,0.0024
AWI,Armstrong World Industries Inc,Industrials,0.50008,113.73,0.0021
TECH,Bio-Techne Corp,Healthcare,0.57392,489.69,0.0019
SWCH,Switch  Inc.,Technology,0.91239,28.55,0.0018
CUBE,CubeSmart,Real Estate,1.41226,56.43,0.0014
FRT,Federal Realty Investment Trust,Real Estate,0.97619,132.57,0.0014
IAA,IAA  Inc.,Industrials,0.74321,49.36,0.0014
CHGG,Chegg  Inc.,Consumer Defensive,0.96706,29.28,0.0013
EFX,Equifax  Inc.,Industrials,0.29794,283.4,0.0012
MSP,Datto Holding Corp.,Technology,0.81143,26.89,0.0012
RRX,Regal Rexnord Corporation,Industrials,0.71567,162.66,0.0012
HTA,Healthcare Trust of America  In,Real Estate,0.66123,33.22,0.001
DXCM,DexCom  Inc.,Healthcare,0.70612,572.79,0.001
DTM,DT Midstream  Inc.,Energy,1.19653,47.07,0.001
DV,DoubleVerify Holdings  Inc.,Technology,1.14409,32.16,0.0007
TFSL,TFS Financial Corporation,Financial Services,1.21144,17.62,0.0007
TT,Trane Technologies plc,Industrials,0.96123,196.19,0.0006
DT,Dynatrace  Inc.,Technology,1.03992,60.59,0.0005
LAMR,Lamar Advertising Company,Real Estate,0.65156,120.02,0.0004
WTRG,Essential Utilities  Inc.,Utilities,1.75063,52.55,0.0002
CONE,CyrusOne Inc,Real Estate,1.19872,90.19,0.0001
HWM,Howmet Aerospace Inc.,Industrials,1.03548,30.3,0.0001
NUAN,Nuance Communications  Inc.,Technology,1.20586,55.28,0.0
MRVI,Maravai LifeSciences Holdings  ,Healthcare,2.05959,41.2,0.0
