Symbol,Name,Sector,Value,Close,MA,Grade
TLV:MNIN,MENDELSON IF,Basic Materials,24.41496/0.32341,1297.0, ,0.0045
TLV:MMHD,MENORA MIV HLD,Financial Services,48.75997/0.2311,6680.0, ,0.0044
TLV:PZOL,PAZ OIL,Energy,14392.67854/0.0993,42220.0, ,0.0044
TLV:AMD,AMIAD,Industrials,7.50591/0.00753,1491.0, ,0.0044
TLV:QLTU,QUALITAU,Technology,35.6666/0.32301,5135.0, ,0.0041
TLV:AZRT,REIT AZORIM LIV,Real Estate,4054.89451/0.19782,1311.0, ,0.0035
TLV:LODZ,LODZIA,Real Estate,43.32883/0.55672,3572.0, ,0.0035
TLV:ARD,ARAD,Technology,55.89292/0.01091,4445.0, ,0.0035
TLV:FIBIH,FIBI HOLDINGS,Financial Services,180.60192/0.3454,15230.0, ,0.0033
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1240.45121/0.7142,12040.0, ,0.0032
TLV:CMER,MER,Technology,154.95107/0.3627,649.6, ,0.0031
TLV:ILCO,ISRAEL CORP,Basic Materials,704070.54098/0.18746,159700.0, ,0.003
TLV:BEZQ,BEZEQ,Communication Services,110.23733/0.44695,549.0, ,0.0029
TLV:AVER,AVERBUCH,Consumer Cyclical,78.69236/0.59992,3633.0, ,0.0028
TLV:SPGE,SUPERGAS ENERGY,Utilities,198.75816/0.39373,6925.0, ,0.0028
TLV:NSTR,NORSTAR,Real Estate,143.48982/0.01907,3348.0, ,0.0028
TLV:PAYT,PAYTON,Technology,191.70883/0.01734,4794.0, ,0.0028
TLV:SKLN,SKYLINE,Consumer Cyclical,44.36127/0.05997,2362.0, ,0.0026
TLV:ORTC,O.R.T.,Technology,467.42788/0.37351,2604.0, ,0.0026
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,2644.16311/0.34917,87150.0, ,0.0026
TLV:TECT,TECTONA,Technology,10646.72861/0.27082,128.9, ,0.0026
TLV:GMLA,GAMLA HAREL,Financial Services,5304.24132/0.01515,343.9, ,0.0025
TLV:CMCT,CREATIVE MEDIA,,42173.20522/0.0139,2320.0, ,0.0025
TLV:JBNK,JERUSALEM,Financial Services,263.11955/0.47828,1251.0, ,0.0024
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,94677.27285/0.2908,1731.0, ,0.0024
TLV:ASHO,ASHOT,Industrials,76.63107/0.67339,1719.0, ,0.0023
TLV:CTPL1,CITRUS PLANT1,Real Estate,579.5899/0.56151,34590.0, ,0.0023
TLV:DIMRI,DIMRI,Consumer Cyclical,32.11158/0.15591,26210.0, ,0.0023
TLV:DSCT,DISCOUNT,Financial Services,611.30457/0.41342,1880.0, ,0.0023
TLV:TMRP,TAMAR PET,Energy,41.30634/0.17862,917.3, ,0.0021
TLV:POLY,POLYGON,Real Estate,74.89988/0.87587,3383.0, ,0.0021
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,7530.0128/0.05723,748.1, ,0.0019
TLV:SLGN,SOLEGREEN,Technology,269483.54995/0.04309,1536.0, ,0.0019
TLV:RAVD,RAVAD,Real Estate,7809.76081/0.04836,605.3, ,0.0018
TLV:MEDN,MEHADRIN,Consumer Defensive,116.7762/0.828,16360.0, ,0.0016
TLV:SPEN,SHAPIR ENG,Industrials,54.27837/0.38132,2870.0, ,0.0015
TLV:ALGS,ALON GAS,Energy,221.14089/0.27506,2789.0, ,0.0015
TLV:UMH,UMH,Real Estate,1563.31188/0.15195,6399.0, ,0.0015
TLV:CISY,C I SYSTEMS,Technology,236.94396/0.81342,943.9, ,0.0014
TLV:GOHO,GOLDEN HOUSE,Healthcare,5357.98509/0.15549,1486.0, ,0.0014
TLV:TRPZ,TURPAZ,Basic Materials,6005.26611/0.16927,2134.0, ,0.0014
TLV:FIBI,FIBI BANK,Financial Services,1420.14283/1.11725,13930.0, ,0.0013
TLV:ORA,ORMAT TECHNO,Technology,2855.66587/0.22261,26640.0, ,0.0013
TLV:ISRO,ISROTEL,Consumer Cyclical,723.96115/0.35462,9713.0, ,0.0011
TLV:VRDS,VERIDIS,Industrials,648.06717/0.47937,3981.0, ,0.001
TLV:TOEN,TOMER ENERGY,Energy,816.26846/0.40746,755.6, ,0.001
TLV:BIRM,BIRMAN,Industrials,94.26551/0.87285,2744.0, ,0.0009
TLV:INTR,INTERGAMA,Industrials,342.85263/0.52547,7805.0, ,0.0009
TLV:NWMD,NEWMED ENERG PU,Energy,5744.18463/0.35936,879.5, ,0.0009
TLV:AURA,AURA,Real Estate,20030.34079/0.35585,600.0, ,0.0008
TLV:AVLN,AVIV ARLON,Industrials,526.56329/0.73571,212.0, ,0.0007
TLV:PRTC,PRIORTECH,Technology,2697.45452/0.97904,8290.0, ,0.0006
TLV:HGG,HAGAG,Real Estate,1429.82434/0.77055,2227.0, ,0.0004
TLV:GLEX,GLOB EXPLOR PU,Energy,15501962.93716/0.88376,22.0, ,0.0003
TLV:CMCT.P,CREATIV MEDIA P,Real Estate,344037.13899/0.64189,8937.0, ,0.0003
TLV:ENLT,ENLIGHT ENERGY,Technology,1317242150.01894/0.57151,723.8, ,0.0003
