Symbol,Name,Sector,Value,Close,Grade
TLV:AVIV,MORDECHAI AVIV,Real Estate,-1.18512,2766.0,15.0739
TLV:MTRX,MATRIX IT LTD,Technology,-1.00197,9038.0,14.6464
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,-2.26954,43670.0,14.5485
TLV:AZRM,AZORIM INV DEV,Real Estate,-0.89827,1805.0,14.3238
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,-1.34309,887.3,14.2488
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,-0.8498,18800.0,14.2204
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,-1.15828,6949.0,14.1379
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-1.28346,9225.0,14.0467
TLV:GOLF,GOLF & CO,Consumer Cyclical,-0.97573,991.1,14.0424
TLV:LHIS,LACHISH INDUSTRIES,Industrials,-1.30648,836.9,13.9261
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,-1.25242,594.6,13.649
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,-0.77245,1174.0,12.9068
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-1.24184,6481.0,12.6226
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,-1.57243,293.7,12.2627
TLV:TREN,TRENDLINE INFO & C,Communication Services,-1.17953,1199.0,11.9027
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,-1.14832,1509.0,11.6856
TLV:SHAN,SHANIV PAPER IND,Basic Materials,-1.37822,575.0,11.1745
TLV:BLSR,BLUE SQUARE REAL,Real Estate,-0.59017,28610.0,10.5684
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-0.90021,512.4,10.5585
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,-1.35612,4366.0,10.3805
TLV:HAMAT,HAMAT GROUP LTD,Industrials,-0.67519,2388.0,10.3196
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,-1.28189,6529.0,10.0381
TLV:SEMG,SEACH MEDICAL,Industrials,-1.61916,36.6,9.5133
TLV:PEN,PENINSULA GROUP,Financial Services,-0.59038,281.3,9.3837
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,-0.96568,1442.0,8.784
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-1.17465,369.8,8.7747
TLV:INCR,INTERCURE LTD,Healthcare,-1.53919,2207.0,8.4526
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,-1.58193,44610.0,8.3724
TLV:VISN,VISION SIGMA,Industrials,-1.81118,4800.0,8.0982
TLV:MTRN,MAYTRONICS LTD,Technology,-1.07888,8049.0,7.9313
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-1.40606,1983.0,7.9298
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-1.18332,6353.0,7.855
TLV:ASHG,ASHTROM GROUP,Real Estate,-0.71042,7850.0,7.6777
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-1.1405,368.9,7.451
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.87364,71.5,6.9312
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-1.31907,3784.0,6.7138
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,-0.97489,10230.0,6.5296
TLV:ARAD,ARAD INVESTMENT,Industrials,-0.47162,44180.0,6.5041
TLV:NXTM,NEXTCOM,Communication Services,-1.46238,1237.0,6.4228
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-1.34182,147.6,6.3833
TLV:NTGR,NETANEL GROUP,Real Estate,-1.04215,1567.0,6.2888
TLV:GOLD,GOLD BOND GROUP,Industrials,-0.86138,14490.0,6.2778
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,-1.19239,3915.0,6.1366
TLV:CMDR,COMPUTER DIRECT,Technology,-1.15013,28810.0,5.4039
TLV:SCOP,SCOPE METALS GROUP,Industrials,-1.0716,13200.0,5.358
TLV:HLAN,HILAN LTD,Technology,-0.95421,19100.0,5.2233
TLV:SPRG,SPRING VENTURES,Financial Services,-2.96337,2725.0,5.1335
TLV:GNRS,GENERATION CAPITAL,Energy,-0.14714,108.3,5.0878
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.2319,5406.0,5.0511
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.49222,2551.0,4.6987
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,-0.35379,2953.0,4.6811
TLV:ILX,ILEX MEDICAL,Healthcare,-0.8724,15460.0,4.6292
TLV:VTNA,VITANIA LTD,Real Estate,-0.63836,3087.0,4.425
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-0.50333,11440.0,4.377
TLV:AMOT,AMOT,Real Estate,-0.57489,2460.0,4.2878
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,-1.5524,8252.0,4.2645
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.45011,13770.0,4.1971
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-0.63045,28760.0,3.9858
TLV:AFHL,AFCON HOLD,Technology,-0.72858,21240.0,3.9416
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.40897,5198.0,3.8494
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-1.26396,23650.0,3.7678
TLV:ONE,ONE SOFTWARE TECHN,Technology,-1.34643,5511.0,3.758
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.25668,1326.0,3.7555
TLV:MMHD,MENORA MIVTACHIM,Financial Services,-0.19709,7633.0,3.639
TLV:BRAN,BARAN GROUP LTD,Industrials,-1.24139,886.3,3.5471
TLV:OBAS,OPTIBASE LTD,Real Estate,-1.09423,3546.0,3.4286
TLV:FORTY,FORMULA SYST(1985),Technology,-0.22864,36320.0,3.3561
TLV:DIFI,DIRECT FINANCE OF,Financial Services,-0.09206,85780.0,3.2039
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-1.42211,7965.0,3.1921
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-1.27555,16100.0,3.1205
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.09191,4007.0,2.9409
TLV:AUDC,AUDIOCODES,Technology,-1.05561,10780.0,2.8645
TLV:ATRY,ATREYU CAP,Financial Services,-1.83232,6740.0,2.8551
TLV:DNYA,DNYA CEBUS,Real Estate,-1.18896,8650.0,2.6955
TLV:OVRS,OVERSEAS,Industrials,-0.86915,365.9,2.6923
TLV:KMDA,KAMADA LTD,Healthcare,-0.80091,2067.0,2.6634
TLV:HARL,HAREL INS INVS,Financial Services,-0.33082,3485.0,2.6217
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-0.96679,1177.0,2.6102
TLV:EQTL,EQUITAL,Industrials,-0.20508,11940.0,2.5364
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.05557,1290.0,2.4986
TLV:ANLT,ANALYST,Financial Services,-1.25428,3285.0,2.459
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.3676,55000.0,2.3881
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-2.04968,1793.0,2.3406
TLV:AMRK,AMIR MARK.,Basic Materials,-0.99091,4121.0,2.2985
TLV:AZRG,AZRIELI GROUP,Real Estate,-1.01321,28460.0,2.2927
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-1.33103,6220.0,2.2576
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-1.43711,659.9,2.1411
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-1.18151,50100.0,2.134
TLV:RADA,RADA ELECTRONIC,Technology,-1.20723,2648.0,2.1188
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.69456,1981.0,2.0399
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.71509,3085.0,2.0302
TLV:GILT,GILAT SATELLITE NE,Technology,-0.53338,2275.0,1.9943
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-0.65788,509.0,1.9889
TLV:ALHE,ALONY HETZ,Real Estate,0.0157,5400.0,1.9747
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-0.95319,8002.0,1.949
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.54139,9851.0,1.9425
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-0.69784,24650.0,1.9212
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-1.04338,48750.0,1.9037
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-0.78051,67860.0,1.8977
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.23241,2949.0,1.8673
TLV:TLSY,TELSYS LTD,Technology,-0.89381,16340.0,1.8383
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,-0.33716,7687.0,1.7836
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.38352,1654.0,1.7684
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-0.55183,8510.0,1.7089
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-0.42019,13480.0,1.6866
TLV:DIMRI,DIMRI BUILDING,Real Estate,-0.84099,27700.0,1.6754
TLV:ARAN,ARAN,Industrials,-0.94947,2445.0,1.6443
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.74607,20720.0,1.6072
TLV:STG,STG INTERNATIONAL,Technology,-0.31154,1971.0,1.5787
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-1.41546,2939.0,1.5785
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-1.21964,267.9,1.5747
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.68204,3173.0,1.5658
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-1.07694,1187.0,1.5325
TLV:SPNS,SAPIENS INTL CP NV,Technology,-1.12729,10700.0,1.4664
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.84624,11300.0,1.4472
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.13311,1303.0,1.4121
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.96799,1111.0,1.3589
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.82822,836.5,1.3536
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,-0.55751,46750.0,1.3428
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1.37888,11460.0,1.3312
TLV:PIU,POALIM I.B.I,Financial Services,-0.47823,1409.0,1.3252
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,-1.38581,1390.0,1.3125
TLV:DORL,DORAL GP RENEWABLE,Technology,-1.7392,1343.0,1.2973
TLV:ORON,ORON GROUP INVESTM,Industrials,-1.28509,1182.0,1.2893
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-1.62393,1105.0,1.2572
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-0.82283,1061.0,1.2563
TLV:TGTR,TOGETHER PHARMA,Healthcare,-1.15872,111.4,1.2395
TLV:AMAN,AMANET,Industrials,-1.13765,1760.0,1.1825
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-0.66344,2907.0,1.1529
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.69655,2874.0,1.1107
TLV:ADGR,ADGAR INV.,Real Estate,-0.55379,765.9,1.0962
TLV:HAP,HADERA PAPER LTD,Basic Materials,-0.74998,21770.0,1.0928
TLV:UNIT,UNITRONICS (1989),Technology,-0.99687,2164.0,1.0515
TLV:CAMT,CAMTEK,Technology,-1.53811,13090.0,1.0239
TLV:OPAL,OPAL BALANCE INV,Financial Services,-0.10471,278.9,1.0144
TLV:ICL,ICL GROUP LTD,Basic Materials,-0.5905,2911.0,1.012
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-0.82409,539.3,1.0109
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.88244,3082.0,0.9949
TLV:ARKO,ARKO CORP,Consumer Defensive,-1.11627,2644.0,0.927
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.09552,3950.0,0.9054
TLV:DEDR.L,DELEK DRILLING,Energy,-0.64776,676.0,0.8791
TLV:MNRT,MENIVIM REIT,Real Estate,0.76418,228.7,0.8483
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-0.60827,9983.0,0.8437
TLV:NVLG,NOVOLOG,Healthcare,-0.98968,293.5,0.8392
TLV:ARD,ARAD,Technology,-1.35249,4812.0,0.8231
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,1.25274,4179.0,0.8154
TLV:IES,IES HOLDINGS LTD,Real Estate,-0.42981,29150.0,0.8023
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.7759,1486.0,0.7768
TLV:ELTR,ELECTRA LTD,Industrials,-1.08246,207380.0,0.7309
TLV:SHVA,AUTOMATIC BANK,Technology,-1.33171,2646.0,0.7217
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,-0.98427,249.6,0.7032
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-0.92475,1616.0,0.7029
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.17227,735.2,0.6892
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-1.06116,746.0,0.6767
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-0.91782,4189.0,0.6439
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.74745,2283.0,0.6318
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.43744,3619.0,0.6225
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,-0.92242,1748.0,0.6063
TLV:ALGS,ALON GAS,Energy,-1.11286,2048.0,0.6046
TLV:ASHO,ASHOT,Industrials,-1.31451,1638.0,0.6015
TLV:GAGR,GAON GROUP,Basic Materials,-1.0363,658.9,0.6009
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-0.62661,620.2,0.5657
TLV:RIT1,REIT 1 LTD,Real Estate,0.75533,2109.0,0.5355
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,-0.53147,3777.0,0.5332
TLV:BVC,BATM ADVANCED COMM,Technology,-0.1341,311.1,0.5201
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-0.93966,2666.0,0.4975
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.71864,2452.0,0.4918
TLV:SHOM,SHOHAM BUSINESS,Industrials,-1.12907,763.6,0.4867
TLV:ELCO,ELCO LTD,Industrials,-1.10313,22100.0,0.4777
TLV:TMRP,TAMAR PETROLEUM,Energy,0.09696,653.5,0.4718
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-1.17885,2009.0,0.4584
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,-1.0917,5231.0,0.4217
TLV:BIRM,BIRMAN WOOD,Industrials,-0.55264,2319.0,0.4073
TLV:TFRLF,TEFRON,Consumer Cyclical,-1.45931,2319.0,0.3819
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.08225,1646.0,0.3496
TLV:MLSR,MELISRON,Real Estate,-0.41833,27650.0,0.3462
TLV:POLY,POLYGON REAL ESTAT,Real Estate,-0.05112,3193.0,0.3333
TLV:ISCD,ISRACARD LTD,Financial Services,1.10592,1460.0,0.3227
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.2783,24350.0,0.2932
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.2346,4146.0,0.291
TLV:HGG,HAGAG GROUP REAL,Real Estate,-0.18788,2680.0,0.2649
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.7463,1920.0,0.2624
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.57316,435.9,0.234
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.92231,1408.0,0.2274
TLV:PERI,PERION NETWORK LTD,Technology,-0.80434,6925.0,0.2172
TLV:AURA,AURA INVESTMENTS,Real Estate,-0.53354,570.8,0.1969
TLV:ACE,ACE RETAIL,Consumer Cyclical,-0.60566,1923.0,0.1933
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-1.23015,123.0,0.1854
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-0.02724,1502.0,0.1757
TLV:NICE,NICE LTD,Technology,-0.28749,94510.0,0.1752
TLV:QLTU,QUALITAU,Technology,-1.20819,4056.0,0.1667
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.34614,1264.0,0.146
TLV:BIOV,BIO VIEW,Healthcare,-0.8638,322.6,0.1456
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.47656,1592.0,0.1444
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.8674,4284.0,0.1404
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-0.68478,765.9,0.1264
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.66843,987.0,0.1208
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.78937,2173.0,0.1141
TLV:NVMI,NOVA LTD,Technology,-0.34617,39650.0,0.1087
TLV:AMD,AMIAD,Industrials,-1.33425,1729.0,0.103
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,-0.85296,466.1,0.0939
TLV:INTR,INTERGAMA,Industrials,-0.38613,7647.0,0.0884
TLV:SARN,SARINE TECHNOLOGIE,Technology,-0.18693,129.8,0.0882
TLV:AZRT,REIT AZORIM - H.F,Real Estate,1.80874,1725.0,0.0806
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,0.4779,4696.0,0.078
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.30829,1630.0,0.072
TLV:BSEN,BET SHEMESH ENGINE,Industrials,-0.09548,7044.0,0.0618
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-0.31686,1898.0,0.0608
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.52746,1062.0,0.0558
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.58669,1973.0,0.0546
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,-0.47847,20190.0,0.0537
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,-0.66451,4362.0,0.0533
TLV:PRTC,PRIORTECH,Technology,-0.01739,10530.0,0.0497
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-1.06888,3997.0,0.045
TLV:TLRD,TELRAD NETWORKS,Technology,-0.54924,318.9,0.0444
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-2.63705,7609.0,0.0407
TLV:ILCO,THE ISRAEL CORP,Basic Materials,-0.42978,129550.0,0.0331
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,0.09391,80960.0,0.0219
TLV:ENDY,ENDYMED LTD,Healthcare,-1.18997,681.3,0.0208
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,-0.81663,2280.0,0.0186
TLV:KSTN,KEYSTONE REIT LTD,,0.96145,951.7,0.0117
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,-0.38237,349.6,0.0097
TLV:TOEN,TOMER ENERGY,Energy,0.39827,649.6,0.0074
TLV:ROBO,ROBOGROUP T.E.K,Technology,-0.54181,181.1,0.0068
TLV:BRIH,RAV BARIACH 08 IND,Industrials,-0.10569,126.3,0.0054
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,0.5885,174.6,0.0054
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,0.2418,8950.0,0.0047
TLV:ETGA,ETGA GROUP LTD,Industrials,1.2093,1848.0,0.0033
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.3485,625.0,0.0033
