Symbol,Name,Sector,Value,Close,Grade
USM,United States Cellular Corporat,Communication Services,-1.06257,31.87,28.4704
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.03348,141.96,28.4103
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.31694,39.09,28.1904
STZ,Constellation Brands  Inc.,Consumer Defensive,-0.51376,211.94,28.1797
ORI,Old Republic International Corp,Financial Services,0.24519,25.73,28.047
CHE,Chemed Corp,Healthcare,-0.96532,455.59,27.2065
NOC,Northrop Grumman Corporation,Industrials,-0.21952,363.86,26.8282
AVGO,Broadcom Inc.,Technology,0.09643,484.26,26.6846
SCI,Service Corporation Internation,Consumer Cyclical,0.42469,65.13,26.2644
GWW,W.W. Grainger  Inc.,Industrials,-0.73361,438.07,25.8249
HD,Home Depot  Inc. (The),Consumer Cyclical,-0.26152,334.02,25.5574
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.58928,41.36,25.4975
KMPR,Kemper Corporation,Financial Services,-0.36201,66.72,25.3936
DG,Dollar General Corporation,Consumer Defensive,0.1767,236.28,24.9331
IAC,IAC/InterActiveCorp,Communication Services,-0.7603,128.5,24.6865
GOOG,Alphabet Inc.,Communication Services,-0.17325,2767.79,24.2601
MU,Micron Technology  Inc.,Technology,-0.5385,70.25,24.0897
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.51136,29.62,23.5358
BLDR,Builders FirstSource  Inc.,Industrials,-0.08721,51.9,23.2927
GLW,Corning Incorporated,Technology,-0.48549,40.36,23.2067
MMM,3M Company,Industrials,-0.23011,201.43,23.1532
WTM,White Mountains Insurance Group,Financial Services,-0.49312,1132.71,22.8057
ETR,Entergy Corporation,Utilities,0.03637,108.69,22.7252
TGT,Target Corporation,Consumer Defensive,0.09223,261.88,22.6727
NXST,Nexstar Media Group  Inc.,Communication Services,-0.16833,147.42,22.5117
SEB,Seaboard Corporation,Industrials,-1.15091,4150.53,21.9099
RHI,Robert Half International Inc.,Industrials,0.09048,102.57,21.7264
WY,Weyerhaeuser Company,Real Estate,-0.71635,35.02,21.3665
CDK,CDK Global  Inc.,Technology,-2.16898,46.46,21.1579
QRVO,Qorvo  Inc.,Technology,-0.36347,188.13,21.0313
ACGL,Arch Capital Group Ltd.,Financial Services,0.41555,41.66,20.953
UHAL,Amerco,Industrials,-0.13589,654.98,20.6482
CINF,Cincinnati Financial Corporatio,Financial Services,0.10317,121.84,20.3727
DGX,Quest Diagnostics Incorporated,Healthcare,0.18514,148.07,20.1628
GL,Globe Life Inc.,Financial Services,-0.21255,96.68,20.1518
CRM,Salesforce.com Inc,Technology,-0.72746,248.39,19.8805
MKSI,MKS Instruments  Inc.,Technology,-0.74314,146.86,19.7981
SWK,Stanley Black & Decker  Inc.,Industrials,-0.46853,200.79,19.6743
AMAT,Applied Materials  Inc.,Technology,-0.58134,129.22,19.4766
CACI,CACI International  Inc.,Technology,-0.38079,253.6,19.2733
AFG,American Financial Group  Inc.,Financial Services,0.20061,135.4,19.2025
APO,Apollo Global Management  Inc.,Financial Services,0.85072,58.79,18.9478
ANTM,Anthem  Inc.,Healthcare,-0.30314,367.63,18.871
ZM,Zoom Video Communications  Inc.,Technology,-1.63449,362.86,18.808
ATVI,Activision Blizzard  Inc,Communication Services,-0.66722,85.17,18.6795
TRV,The Travelers Companies  Inc.,Financial Services,0.16641,156.49,18.6469
AMZN,Amazon.com  Inc.,Consumer Cyclical,-0.80663,3303.5,18.6108
QCOM,QUALCOMM Incorporated,Technology,-0.64306,147.15,18.1825
FCX,Freeport-McMoRan  Inc.,Basic Materials,-0.26838,38.39,18.1776
BEN,Franklin Resources  Inc.,Financial Services,-0.58565,33.18,18.0646
IPGP,IPG Photonics Corporation,Technology,-1.08816,169.78,18.0528
TTWO,Take-Two Interactive Software  ,Communication Services,-0.79422,160.37,18.0518
SEIC,SEI Investments Company,Financial Services,-0.93858,62.04,18.0275
JPM,JP Morgan Chase & Co.,Financial Services,1.43401,161.79,17.8877
MKL,Markel Corporation,Financial Services,0.45659,1280.21,17.7389
AMCR,Amcor plc,Consumer Cyclical,-0.29814,12.05,17.5454
HII,Huntington Ingalls Industries  ,Industrials,-0.24595,207.49,17.465
TSCO,Tractor Supply Company,Consumer Cyclical,-0.20709,193.53,17.3559
AGR,Avangrid  Inc.,Utilities,-0.53495,54.03,17.2019
SHW,Sherwin-Williams Company (The),Basic Materials,0.15401,303.71,17.1107
TXN,Texas Instruments Incorporated,Technology,-0.85948,187.87,16.854
BIIB,Biogen Inc.,Healthcare,-0.39148,340.68,16.8288
KNX,Knight-Swift Transportation Hol,Industrials,-0.0629,49.79,16.6533
TEL,TE Connectivity Ltd. New Switze,Technology,0.46246,152.65,16.5734
SNDR,Schneider National  Inc.,Industrials,-0.90591,22.17,16.4689
PSA,Public Storage,Real Estate,-0.07982,315.0,16.3261
STNE,StoneCo Ltd.,Technology,-0.8281,55.12,15.9123
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,0.24698,109.48,15.8087
AMED,Amedisys Inc,Healthcare,-0.75518,183.3,15.7425
FNF,FNF Group of Fidelity National ,Financial Services,0.55242,48.84,15.6426
DLTR,Dollar Tree  Inc.,Consumer Defensive,-0.50213,101.44,15.5602
AVY,Avery Dennison Corporation,Industrials,-0.05295,216.02,15.2915
PINC,Premier  Inc.,Healthcare,-0.21584,36.22,14.9734
RPRX,Royalty Pharma plc,Healthcare,0.26049,37.4,14.8697
TKR,Timken Company (The),Industrials,-0.50238,79.14,14.8687
AMCX,AMC Networks Inc.,Communication Services,-0.08638,52.56,14.8361
MSM,MSC Industrial Direct Company  ,Industrials,-0.38609,86.65,14.6467
CL,Colgate-Palmolive Company,Consumer Defensive,-0.56823,78.79,14.3893
NTAP,NetApp  Inc.,Technology,0.34779,83.06,14.3819
LOW,Lowe's Companies  Inc.,Consumer Cyclical,-0.29352,192.0,14.2784
DHR,Danaher Corporation,Healthcare,0.08702,313.77,14.2747
NEM,Newmont Corporation,Basic Materials,-0.54762,58.35,14.1477
AN,AutoNation  Inc.,Consumer Cyclical,-0.14354,117.11,14.1312
CRI,Carter's  Inc.,Consumer Cyclical,-0.3403,105.46,14.0351
PH,Parker-Hannifin Corporation,Industrials,-0.36127,294.63,14.02
SF,Stifel Financial Corporation,Financial Services,1.31532,69.37,13.972
CMI,Cummins Inc.,Industrials,-0.52242,239.13,13.8962
HUM,Humana Inc.,Healthcare,-0.64266,405.74,13.8076
PEG,Public Service Enterprise Group,Utilities,0.28188,63.85,13.793
PB,Prosperity Bancshares  Inc.,Financial Services,0.62955,70.85,13.7638
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.11924,11.12,13.5329
BAC,Bank of America Corporation,Financial Services,1.41246,42.15,13.5252
AGCO,AGCO Corporation,Industrials,-0.43428,143.28,13.4856
RJF,Raymond James Financial  Inc.,Financial Services,1.43885,139.16,13.3072
CAT,Caterpillar  Inc.,Industrials,-0.26603,220.24,13.1167
CTAS,Cintas Corporation,Industrials,-0.27769,388.65,13.0532
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.47994,33.58,12.873
NAVI,Navient Corporation,Financial Services,1.61453,21.82,12.721
K,Kellogg Company,Consumer Defensive,-0.4645,64.41,12.6875
AAPL,Apple Inc.,Technology,0.08081,148.89,12.6611
IVZ,Invesco Ltd,Financial Services,-0.31199,25.11,12.6069
KMB,Kimberly-Clark Corporation,Consumer Defensive,-0.52627,134.28,12.5691
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.30532,209.8,12.4419
COG,Cabot Oil & Gas Corporation,Energy,-0.52291,16.09,12.4225
CPRT,Copart  Inc.,Industrials,-0.86465,141.36,12.2877
LH,Laboratory Corporation of Ameri,Healthcare,0.43549,300.52,12.237
SNX,Synnex Corporation,Technology,-0.03636,126.47,12.2194
ATH,Athene Holding Ltd.,Financial Services,1.08163,65.06,12.1612
MTZ,MasTec  Inc.,Industrials,-0.63827,94.52,12.076
DLB,Dolby Laboratories,Technology,-0.42897,98.34,12.0176
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.04512,876.47,11.9563
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.45854,82.84,11.9047
HPE,Hewlett Packard Enterprise Comp,Technology,0.15776,15.21,11.7979
ALL,Allstate Corporation (The),Financial Services,0.1805,135.25,11.7772
XEL,Xcel Energy Inc.,Utilities,-0.21349,68.79,11.7254
BWXT,BWX Technologies  Inc.,Industrials,-0.70152,55.66,11.7051
TER,Teradyne  Inc.,Technology,-0.8449,118.65,11.704
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,-0.17946,29.87,11.6793
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,0.01146,89.99,11.6353
SNA,Snap-On Incorporated,Industrials,-0.4603,227.83,11.4903
CTSH,Cognizant Technology Solutions ,Technology,-0.5479,76.52,11.3314
ALLY,Ally Financial Inc.,Financial Services,1.34934,54.29,11.3005
AM,Antero Midstream Corporation,Energy,-0.09315,9.34,11.2311
CSCO,Cisco Systems  Inc.,Technology,0.3535,56.39,11.2151
HBAN,Huntington Bancshares Incorpora,Financial Services,0.9587,15.32,11.1721
VIRT,Virtu Financial  Inc.,Financial Services,0.61507,26.08,11.0794
TMO,Thermo Fisher Scientific Inc,Healthcare,-0.00958,542.01,10.9814
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.52533,173.15,10.8652
HOLX,Hologic  Inc.,Healthcare,-0.66185,76.81,10.8566
TPX,Tempur Sealy International  Inc,Consumer Cyclical,0.0813,43.64,10.8418
MA,Mastercard Incorporated,Financial Services,-0.91919,361.98,10.8264
FHN,First Horizon Corporation,Financial Services,0.69508,16.38,10.7959
PACW,PacWest Bancorp,Financial Services,1.05667,42.74,10.7693
WRB,W.R. Berkley Corporation,Financial Services,-0.45612,73.84,10.7645
LITE,Lumentum Holdings Inc.,Technology,-0.65773,79.11,10.7503
CMS,CMS Energy Corporation,Utilities,-0.1639,63.0,10.7378
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.29447,130.92,10.7039
EXPD,Expeditors International of Was,Industrials,-0.5349,122.28,10.6719
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.45123,60.77,10.4992
C,Citigroup  Inc.,Financial Services,1.12947,74.13,10.4933
ITW,Illinois Tool Works Inc.,Industrials,-0.49734,232.58,10.4708
COST,Costco Wholesale Corporation,Consumer Defensive,0.27367,445.36,10.3369
MRK,Merck & Company  Inc.,Healthcare,-0.49119,76.04,10.2907
URBN,Urban Outfitters  Inc.,Consumer Cyclical,-0.37742,38.95,10.2576
ABT,Abbott Laboratories,Healthcare,-0.43607,122.81,10.1424
MOS,Mosaic Company (The),Basic Materials,-0.38489,33.91,10.1084
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.58385,215.59,10.0959
NSC,Norfolk Southern Corporation,Industrials,-0.37985,269.01,9.9697
SLM,SLM Corporation,Financial Services,0.60393,18.81,9.8595
NLSN,Nielsen N.V.,Industrials,-0.43606,23.16,9.8472
GPS,Gap  Inc. (The),Consumer Cyclical,-0.71609,30.0,9.6038
MDLZ,Mondelez International  Inc.,Consumer Defensive,-0.27901,62.39,9.4924
OMC,Omnicom Group Inc.,Communication Services,-0.1619,76.13,9.4321
PG,Procter & Gamble Company (The),Consumer Defensive,-0.30026,142.95,9.3476
DOV,Dover Corporation,Industrials,0.32701,172.06,9.3058
TMUS,T-Mobile US  Inc.,Communication Services,-0.27259,144.74,9.3009
SYF,Synchrony Financial,Financial Services,1.27816,51.62,9.2506
TCOM,Trip.com Group Limited,Consumer Cyclical,0.74763,23.99,9.2364
GS,Goldman Sachs Group  Inc. (The),Financial Services,1.50706,415.0,9.2317
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.9989,194.81,9.1692
CVS,CVS Health Corporation,Healthcare,-0.06887,85.14,9.1628
MO,Altria Group  Inc.,Consumer Defensive,-0.3711,48.12,9.0995
ASB,Associated Banc-Corp,Financial Services,0.98015,21.21,8.9807
DOX,Amdocs Limited,Technology,-0.3198,76.64,8.9255
ADI,Analog Devices  Inc.,Technology,-0.08897,168.58,8.9223
DISCK,Discovery  Inc. - Series C,Communication Services,-0.38929,27.35,8.9136
OC,Owens Corning Inc,Industrials,-0.37261,97.68,8.8872
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.77545,87.65,8.879
SWKS,Skyworks Solutions  Inc.,Technology,-0.86222,183.28,8.8347
BC,Brunswick Corporation,Consumer Cyclical,-0.36491,106.45,8.8245
OLED,Universal Display Corporation,Technology,-0.95098,199.95,8.7895
DECK,Deckers Outdoor Corporation,Consumer Cyclical,-0.2097,430.17,8.7862
ZION,Zions Bancorporation N.A.,Financial Services,1.74877,55.94,8.7603
ATO,Atmos Energy Corporation,Utilities,-0.0478,100.57,8.7184
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,-0.35786,80.25,8.6752
CHTR,Charter Communications  Inc.,Communication Services,0.32809,774.57,8.6295
MSFT,Microsoft Corporation,Technology,-0.06296,289.81,8.541
IT,Gartner  Inc.,Technology,0.40944,304.09,8.5331
WTFC,Wintrust Financial Corporation,Financial Services,0.96504,75.23,8.533
EWBC,East West Bancorp  Inc.,Financial Services,1.15308,76.7,8.4341
BERY,Berry Global Group  Inc.,Consumer Cyclical,-0.15964,65.79,8.3896
ES,Eversource Energy (D/B/A),Utilities,-0.18599,89.6,8.3312
GOOGL,Alphabet Inc.,Communication Services,-0.08723,2743.88,8.2386
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,-0.5484,61.15,8.0922
EPAM,EPAM Systems  Inc.,Technology,-0.37184,602.0,8.0633
TTD,The Trade Desk  Inc.,Technology,-0.47916,85.61,7.9385
CFG,Citizens Financial Group  Inc.,Financial Services,0.92289,45.3,7.7712
XRX,Xerox Holdings Corporation,Technology,0.04792,24.16,7.7682
AGO,Assured Guaranty Ltd.,Financial Services,0.32997,50.15,7.7555
AMD,Advanced Micro Devices  Inc.,Technology,-1.14884,106.5,7.7318
PKI,PerkinElmer  Inc.,Healthcare,-0.08751,182.29,7.7234
CB,Chubb Limited,Financial Services,0.54018,181.68,7.6602
ASML,ASML Holding N.V. - New York Re,Technology,-0.21668,781.07,7.6524
DVA,DaVita Inc.,Healthcare,0.19313,131.27,7.6351
IBM,International Business Machines,Technology,-0.21772,143.07,7.5908
KRC,Kilroy Realty Corporation,Real Estate,-1.09294,66.56,7.5653
WAL,Western Alliance Bancorporation,Financial Services,1.07167,101.11,7.5134
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.22012,142.55,7.5115
FAF,First American Corporation (New,Financial Services,0.52398,68.39,7.4806
KEY,KeyCorp,Financial Services,0.80345,20.83,7.4731
PAYX,Paychex  Inc.,Industrials,0.11809,116.51,7.4475
AMGN,Amgen Inc.,Healthcare,-0.28255,228.15,7.4294
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.21669,25.82,7.4094
ADBE,Adobe Inc.,Technology,-0.18984,634.35,7.3714
HSIC,Henry Schein  Inc.,Healthcare,-0.40385,75.6,7.3044
AGNC,AGNC Investment Corp.,Real Estate,0.4583,16.35,7.2854
CDNS,Cadence Design Systems  Inc.,Technology,-0.06524,152.26,7.2757
FTNT,Fortinet  Inc.,Technology,0.05474,305.66,7.2752
G,Genpact Limited,Technology,0.35687,51.76,7.2448
VICI,VICI Properties Inc.,Real Estate,-0.90643,30.22,7.2307
PFE,Pfizer  Inc.,Healthcare,0.08645,47.24,7.1771
CNXC,Concentrix Corporation,Technology,0.816,165.11,7.1661
ED,Consolidated Edison  Inc.,Utilities,-0.18814,77.25,7.1641
BLK,BlackRock  Inc.,Financial Services,0.62289,918.54,7.1591
AEP,American Electric Power Company,Utilities,-0.05964,88.95,7.1467
MDU,MDU Resources Group  Inc.,Basic Materials,-0.09118,32.89,7.1053
KEYS,Keysight Technologies Inc.,Technology,0.09014,165.03,7.0918
MPW,Medical Properties Trust  Inc.,Real Estate,0.0164,19.94,6.9284
CIEN,Ciena Corporation,Technology,-0.06293,56.11,6.8937
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.53528,145.65,6.8116
PPG,PPG Industries  Inc.,Basic Materials,-0.26679,170.39,6.7672
POOL,Pool Corporation,Consumer Cyclical,-0.2332,484.73,6.7572
WEC,WEC Energy Group  Inc.,Utilities,-0.27128,95.6,6.7284
DISCA,Discovery  Inc. - Series A,Communication Services,-0.3676,28.9,6.6954
APH,Amphenol Corporation,Technology,0.34078,73.91,6.5977
ZBRA,Zebra Technologies Corporation,Technology,0.18157,568.4,6.5537
F,Ford Motor Company,Consumer Cyclical,0.00207,13.9,6.5463
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,0.36373,371.91,6.5431
JKHY,Jack Henry & Associates  Inc.,Technology,-0.76807,174.31,6.5327
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.33116,221.28,6.5187
BRKS,Brooks Automation  Inc.,Technology,-0.65283,82.86,6.5156
TDS,Telephone and Data Systems  Inc,Communication Services,-0.35111,20.44,6.4743
BPOP,Popular  Inc.,Financial Services,1.21064,77.41,6.4723
FL,Foot Locker  Inc.,Consumer Cyclical,-0.28182,56.94,6.4537
ADP,Automatic Data Processing  Inc.,Industrials,0.29073,214.9,6.3726
CAH,Cardinal Health  Inc.,Healthcare,-0.41106,52.08,6.3105
FITB,Fifth Third Bancorp,Financial Services,1.15046,38.88,6.2771
LSTR,Landstar System  Inc.,Industrials,-0.7189,161.06,6.2312
PKG,Packaging Corporation of Americ,Consumer Cyclical,-0.26467,145.46,6.2235
AL,Air Lease Corporation,Industrials,0.77129,43.51,6.1835
JNJ,Johnson & Johnson,Healthcare,0.26977,175.2,6.1509
BKI,Black Knight  Inc.,Technology,-0.50164,76.87,6.1403
CR,Crane Co.,Industrials,0.38085,104.09,6.1368
UTHR,United Therapeutics Corporation,Healthcare,0.00848,203.05,6.1167
APD,Air Products and Chemicals  Inc,Basic Materials,-0.53781,277.61,6.0915
EEFT,Euronet Worldwide  Inc.,Technology,-0.21845,134.2,6.0622
JW.A,John Wiley & Sons  Inc.,Communication Services,-0.34169,57.88,6.0609
MRCY,Mercury Systems Inc,Industrials,-0.59826,53.4,6.0412
SATS,EchoStar Corporation,Technology,-0.26112,25.92,6.0388
MXIM,Maxim Integrated Products  Inc.,Technology,-0.47622,98.46,6.0159
FISV,Fiserv  Inc.,Technology,-0.40313,110.96,6.0099
MCHP,Microchip Technology Incorporat,Technology,-0.2661,151.15,6.0069
CHD,Church & Dwight Company  Inc.,Consumer Defensive,-0.61642,84.0675,5.9607
CLX,Clorox Company (The),Consumer Defensive,-0.56084,166.76,5.9604
WWD,Woodward  Inc.,Industrials,-0.33904,117.4675,5.9578
JBL,Jabil Inc.,Technology,0.33711,60.29,5.9384
TDY,Teledyne Technologies Incorpora,Technology,0.20536,456.71,5.9197
PEP,Pepsico  Inc.,Consumer Defensive,-0.10327,155.07,5.9142
PTC,PTC Inc.,Technology,-0.5987,133.68,5.8941
RLGY,Realogy Holdings Corp.,Real Estate,0.07035,17.47,5.8824
RH,RH,Consumer Cyclical,0.22557,738.52,5.8369
FLO,Flowers Foods  Inc.,Consumer Defensive,-0.51016,22.87,5.7691
NBIX,Neurocrine Biosciences  Inc.,Healthcare,-0.9744,86.68,5.7218
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.87791,26.75,5.711
ALGN,Align Technology  Inc.,Healthcare,-0.29529,704.27,5.6217
CRUS,Cirrus Logic  Inc.,Technology,-0.66163,79.2,5.6135
ERIE,Erie Indemnity Company,Financial Services,-1.22721,173.58,5.5737
VMI,Valmont Industries  Inc.,Industrials,-0.14928,245.56,5.5183
ARW,Arrow Electronics  Inc.,Technology,-0.10781,117.78,5.5115
CNA,CNA Financial Corporation,Financial Services,-0.00573,44.12,5.4728
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,-0.36653,117.13,5.4241
CLF,Cleveland-Cliffs Inc.,Basic Materials,0.31671,25.72,5.4236
BLL,Ball Corporation,Consumer Cyclical,-0.52615,89.45,5.4098
EXR,Extra Space Storage Inc,Real Estate,0.00997,174.66,5.3035
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,-1.00504,640.0,5.2909
AVT,Avnet  Inc.,Technology,-0.08575,41.77,5.2816
KIM,Kimco Realty Corporation,Real Estate,0.21028,21.97,5.1967
L,Loews Corporation,Financial Services,0.2748,56.15,5.0264
WAB,Westinghouse Air Brake Technolo,Industrials,0.45231,89.0,4.9561
