0.000012,44647.000000,8164.103875,2.922125,52.000000,27.000000,21.000000,15.000000,11.000000,8.000000,0.000000
0.000012,44647.000000,8164.103875,2.013500,31.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,8164.103875,1.294375,17.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,51.839614,4966.110000,155.000000,131.000000,119.000000,97.000000,71.000000,46.000000,30.000000
0.000012,44647.000000,51.839614,8.091750,127.000000,104.000000,92.000000,72.000000,52.000000,29.000000,19.000000
0.000012,44647.000000,51.839614,5.540125,96.000000,75.000000,63.000000,45.000000,31.000000,14.000000,7.000000
0.000012,44647.000000,51.839614,3.986000,66.000000,46.000000,35.000000,24.000000,19.000000,9.000000,0.000000
0.000012,44647.000000,51.839614,2.922125,45.000000,26.000000,20.000000,14.000000,10.000000,7.000000,0.000000
0.000012,44647.000000,51.839614,2.013500,29.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,51.839614,1.294375,15.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,35.887641,4966.110000,130.000000,112.000000,101.000000,84.000000,63.000000,40.000000,27.000000
0.000012,44647.000000,35.887641,8.091750,110.000000,93.000000,82.000000,66.000000,48.000000,26.000000,18.000000
0.000012,44647.000000,35.887641,5.540125,85.000000,68.000000,57.000000,43.000000,30.000000,14.000000,7.000000
0.000012,44647.000000,35.887641,3.986000,61.000000,44.000000,33.000000,23.000000,19.000000,9.000000,0.000000
0.000012,44647.000000,35.887641,2.922125,41.000000,25.000000,19.000000,13.000000,10.000000,7.000000,0.000000
0.000012,44647.000000,35.887641,2.013500,27.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,35.887641,1.294375,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,28.293720,4966.110000,100.000000,86.000000,77.000000,64.000000,48.000000,30.000000,20.000000
0.000012,44647.000000,28.293720,8.091750,84.000000,71.000000,62.000000,49.000000,35.000000,18.000000,12.000000
0.000012,44647.000000,28.293720,5.540125,66.000000,53.000000,44.000000,33.000000,23.000000,11.000000,0.000000
0.000012,44647.000000,28.293720,3.986000,48.000000,35.000000,26.000000,18.000000,15.000000,7.000000,0.000000
0.000012,44647.000000,28.293720,2.922125,34.000000,22.000000,16.000000,10.000000,8.000000,0.000000,0.000000
0.000012,44647.000000,28.293720,2.013500,24.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,28.293720,1.294375,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,22.237376,4966.110000,76.000000,65.000000,59.000000,47.000000,39.000000,25.000000,16.000000
0.000012,44647.000000,22.237376,8.091750,60.000000,50.000000,44.000000,32.000000,26.000000,13.000000,8.000000
0.000012,44647.000000,22.237376,5.540125,47.000000,37.000000,31.000000,21.000000,16.000000,8.000000,0.000000
0.000012,44647.000000,22.237376,3.986000,35.000000,25.000000,19.000000,12.000000,10.000000,0.000000,0.000000
0.000012,44647.000000,22.237376,2.922125,28.000000,18.000000,13.000000,7.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,22.237376,2.013500,20.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,22.237376,1.294375,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,17.702071,4966.110000,47.000000,38.000000,38.000000,32.000000,28.000000,18.000000,11.000000
0.000012,44647.000000,17.702071,8.091750,36.000000,28.000000,28.000000,22.000000,19.000000,10.000000,0.000000
0.000012,44647.000000,17.702071,5.540125,27.000000,19.000000,19.000000,13.000000,10.000000,0.000000,0.000000
0.000012,44647.000000,17.702071,3.986000,21.000000,13.000000,13.000000,8.000000,7.000000,0.000000,0.000000
0.000012,44647.000000,17.702071,2.922125,16.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,17.702071,2.013500,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,17.702071,1.294375,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,12.161841,4966.110000,25.000000,22.000000,22.000000,19.000000,17.000000,11.000000,7.000000
0.000012,44647.000000,12.161841,8.091750,19.000000,16.000000,16.000000,13.000000,12.000000,0.000000,0.000000
0.000012,44647.000000,12.161841,5.540125,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,12.161841,3.986000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,12.161841,2.922125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,12.161841,2.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,44647.000000,12.161841,1.294375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007644,448.000000,8164.103875,4966.110000,458.000000,337.000000,274.000000,219.000000,166.000000,110.000000,51.000000
0.007644,448.000000,8164.103875,8.091750,344.000000,241.000000,183.000000,137.000000,96.000000,63.000000,28.000000
0.007644,448.000000,8164.103875,5.540125,291.000000,195.000000,142.000000,100.000000,71.000000,49.000000,18.000000
0.007644,448.000000,8164.103875,3.986000,242.000000,154.000000,107.000000,71.000000,49.000000,35.000000,9.000000
0.007644,448.000000,8164.103875,2.922125,207.000000,124.000000,81.000000,51.000000,36.000000,25.000000,0.000000
0.007644,448.000000,8164.103875,2.013500,150.000000,86.000000,51.000000,31.000000,22.000000,16.000000,0.000000
0.007644,448.000000,8164.103875,1.294375,73.000000,37.000000,20.000000,9.000000,8.000000,0.000000,0.000000
0.007644,448.000000,51.839614,4966.110000,347.000000,268.000000,214.000000,168.000000,129.000000,90.000000,39.000000
0.007644,448.000000,51.839614,8.091750,290.000000,216.000000,164.000000,121.000000,88.000000,60.000000,26.000000
0.007644,448.000000,51.839614,5.540125,252.000000,181.000000,133.000000,94.000000,69.000000,48.000000,17.000000
0.007644,448.000000,51.839614,3.986000,215.000000,147.000000,102.000000,68.000000,49.000000,35.000000,9.000000
0.007644,448.000000,51.839614,2.922125,183.000000,119.000000,77.000000,49.000000,36.000000,25.000000,0.000000
0.007644,448.000000,51.839614,2.013500,136.000000,83.000000,49.000000,30.000000,22.000000,16.000000,0.000000
0.007644,448.000000,51.839614,1.294375,65.000000,35.000000,19.000000,9.000000,8.000000,0.000000,0.000000
0.007644,448.000000,35.887641,4966.110000,285.000000,221.000000,173.000000,134.000000,97.000000,68.000000,28.000000
0.007644,448.000000,35.887641,8.091750,246.000000,186.000000,139.000000,102.000000,70.000000,48.000000,21.000000
0.007644,448.000000,35.887641,5.540125,219.000000,160.000000,116.000000,82.000000,57.000000,40.000000,14.000000
0.007644,448.000000,35.887641,3.986000,194.000000,136.000000,94.000000,63.000000,44.000000,31.000000,8.000000
0.007644,448.000000,35.887641,2.922125,167.000000,112.000000,73.000000,46.000000,33.000000,23.000000,0.000000
0.007644,448.000000,35.887641,2.013500,125.000000,79.000000,47.000000,29.000000,21.000000,15.000000,0.000000
0.007644,448.000000,35.887641,1.294375,61.000000,32.000000,18.000000,8.000000,7.000000,0.000000,0.000000
0.007644,448.000000,28.293720,4966.110000,238.000000,186.000000,146.000000,113.000000,82.000000,57.000000,23.000000
0.007644,448.000000,28.293720,8.091750,208.000000,158.000000,119.000000,87.000000,60.000000,40.000000,17.000000
0.007644,448.000000,28.293720,5.540125,186.000000,136.000000,98.000000,67.000000,47.000000,32.000000,10.000000
0.007644,448.000000,28.293720,3.986000,169.000000,119.000000,83.000000,55.000000,39.000000,27.000000,7.000000
0.007644,448.000000,28.293720,2.922125,151.000000,104.000000,69.000000,42.000000,29.000000,20.000000,0.000000
0.007644,448.000000,28.293720,2.013500,114.000000,74.000000,45.000000,27.000000,19.000000,14.000000,0.000000
0.007644,448.000000,28.293720,1.294375,56.000000,31.000000,17.000000,7.000000,0.000000,0.000000,0.000000
0.007644,448.000000,22.237376,4966.110000,184.000000,138.000000,111.000000,86.000000,59.000000,39.000000,14.000000
0.007644,448.000000,22.237376,8.091750,158.000000,114.000000,87.000000,63.000000,39.000000,24.000000,9.000000
0.007644,448.000000,22.237376,5.540125,140.000000,96.000000,70.000000,47.000000,28.000000,18.000000,0.000000
0.007644,448.000000,22.237376,3.986000,129.000000,85.000000,60.000000,39.000000,24.000000,16.000000,0.000000
0.007644,448.000000,22.237376,2.922125,117.000000,75.000000,51.000000,31.000000,19.000000,13.000000,0.000000
0.007644,448.000000,22.237376,2.013500,96.000000,59.000000,39.000000,22.000000,14.000000,10.000000,0.000000
0.007644,448.000000,22.237376,1.294375,47.000000,24.000000,15.000000,0.000000,0.000000,0.000000,0.000000
0.007644,448.000000,17.702071,4966.110000,127.000000,94.000000,72.000000,58.000000,40.000000,27.000000,9.000000
0.007644,448.000000,17.702071,8.091750,112.000000,81.000000,59.000000,45.000000,28.000000,17.000000,0.000000
0.007644,448.000000,17.702071,5.540125,97.000000,66.000000,45.000000,31.000000,18.000000,11.000000,0.000000
0.007644,448.000000,17.702071,3.986000,93.000000,62.000000,42.000000,28.000000,17.000000,11.000000,0.000000
0.007644,448.000000,17.702071,2.922125,86.000000,56.000000,37.000000,23.000000,14.000000,9.000000,0.000000
0.007644,448.000000,17.702071,2.013500,75.000000,47.000000,30.000000,18.000000,11.000000,8.000000,0.000000
0.007644,448.000000,17.702071,1.294375,39.000000,21.000000,14.000000,0.000000,0.000000,0.000000,0.000000
0.007644,448.000000,12.161841,4966.110000,59.000000,43.000000,36.000000,27.000000,18.000000,11.000000,0.000000
0.007644,448.000000,12.161841,8.091750,53.000000,37.000000,30.000000,21.000000,13.000000,7.000000,0.000000
0.007644,448.000000,12.161841,5.540125,46.000000,30.000000,24.000000,15.000000,8.000000,0.000000,0.000000
0.007644,448.000000,12.161841,3.986000,44.000000,28.000000,22.000000,13.000000,7.000000,0.000000,0.000000
0.007644,448.000000,12.161841,2.922125,42.000000,27.000000,21.000000,12.000000,7.000000,0.000000,0.000000
0.007644,448.000000,12.161841,2.013500,36.000000,22.000000,17.000000,9.000000,0.000000,0.000000,0.000000
0.007644,448.000000,12.161841,1.294375,21.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,8164.103875,4966.110000,154.000000,119.000000,105.000000,89.000000,69.000000,51.000000,26.000000
0.007644,18949.000000,8164.103875,8.091750,100.000000,70.000000,57.000000,47.000000,32.000000,19.000000,9.000000
0.007644,18949.000000,8164.103875,5.540125,74.000000,48.000000,37.000000,28.000000,18.000000,10.000000,0.000000
0.007644,18949.000000,8164.103875,3.986000,59.000000,36.000000,27.000000,19.000000,13.000000,8.000000,0.000000
0.007644,18949.000000,8164.103875,2.922125,50.000000,30.000000,22.000000,14.000000,9.000000,0.000000,0.000000
0.007644,18949.000000,8164.103875,2.013500,39.000000,23.000000,17.000000,11.000000,7.000000,0.000000,0.000000
0.007644,18949.000000,8164.103875,1.294375,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,51.839614,4966.110000,107.000000,88.000000,77.000000,66.000000,53.000000,40.000000,19.000000
0.007644,18949.000000,51.839614,8.091750,79.000000,61.000000,50.000000,40.000000,29.000000,18.000000,9.000000
0.007644,18949.000000,51.839614,5.540125,61.000000,44.000000,34.000000,25.000000,17.000000,10.000000,0.000000
0.007644,18949.000000,51.839614,3.986000,51.000000,34.000000,26.000000,18.000000,13.000000,8.000000,0.000000
0.007644,18949.000000,51.839614,2.922125,43.000000,29.000000,21.000000,13.000000,9.000000,0.000000,0.000000
0.007644,18949.000000,51.839614,2.013500,36.000000,23.000000,17.000000,11.000000,7.000000,0.000000,0.000000
0.007644,18949.000000,51.839614,1.294375,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,35.887641,4966.110000,86.000000,70.000000,62.000000,52.000000,39.000000,28.000000,12.000000
0.007644,18949.000000,35.887641,8.091750,67.000000,52.000000,44.000000,35.000000,24.000000,14.000000,7.000000
0.007644,18949.000000,35.887641,5.540125,55.000000,40.000000,32.000000,24.000000,16.000000,9.000000,0.000000
0.007644,18949.000000,35.887641,3.986000,47.000000,32.000000,25.000000,17.000000,12.000000,7.000000,0.000000
0.007644,18949.000000,35.887641,2.922125,39.000000,27.000000,20.000000,12.000000,8.000000,0.000000,0.000000
0.007644,18949.000000,35.887641,2.013500,34.000000,23.000000,17.000000,11.000000,7.000000,0.000000,0.000000
0.007644,18949.000000,35.887641,1.294375,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,28.293720,4966.110000,72.000000,61.000000,54.000000,45.000000,34.000000,25.000000,11.000000
0.007644,18949.000000,28.293720,8.091750,59.000000,48.000000,41.000000,32.000000,23.000000,14.000000,7.000000
0.007644,18949.000000,28.293720,5.540125,47.000000,36.000000,29.000000,21.000000,15.000000,9.000000,0.000000
0.007644,18949.000000,28.293720,3.986000,40.000000,29.000000,23.000000,15.000000,11.000000,7.000000,0.000000
0.007644,18949.000000,28.293720,2.922125,33.000000,25.000000,19.000000,11.000000,7.000000,0.000000,0.000000
0.007644,18949.000000,28.293720,2.013500,29.000000,22.000000,16.000000,10.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,28.293720,1.294375,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,22.237376,4966.110000,58.000000,48.000000,45.000000,37.000000,28.000000,20.000000,7.000000
0.007644,18949.000000,22.237376,8.091750,46.000000,36.000000,33.000000,25.000000,18.000000,10.000000,0.000000
0.007644,18949.000000,22.237376,5.540125,37.000000,27.000000,24.000000,17.000000,11.000000,0.000000,0.000000
0.007644,18949.000000,22.237376,3.986000,31.000000,21.000000,18.000000,11.000000,7.000000,0.000000,0.000000
0.007644,18949.000000,22.237376,2.922125,28.000000,20.000000,17.000000,10.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,22.237376,2.013500,26.000000,19.000000,16.000000,10.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,22.237376,1.294375,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,17.702071,4966.110000,40.000000,33.000000,31.000000,26.000000,20.000000,14.000000,0.000000
0.007644,18949.000000,17.702071,8.091750,33.000000,26.000000,24.000000,19.000000,14.000000,8.000000,0.000000
0.007644,18949.000000,17.702071,5.540125,26.000000,19.000000,17.000000,12.000000,7.000000,0.000000,0.000000
0.007644,18949.000000,17.702071,3.986000,24.000000,17.000000,15.000000,10.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,17.702071,2.922125,22.000000,16.000000,14.000000,9.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,17.702071,2.013500,21.000000,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,17.702071,1.294375,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,12.161841,4966.110000,25.000000,22.000000,21.000000,17.000000,12.000000,8.000000,0.000000
0.007644,18949.000000,12.161841,8.091750,21.000000,18.000000,17.000000,13.000000,9.000000,0.000000,0.000000
0.007644,18949.000000,12.161841,5.540125,17.000000,14.000000,13.000000,9.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,12.161841,3.986000,15.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,12.161841,2.922125,14.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,12.161841,2.013500,13.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.007644,18949.000000,12.161841,1.294375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007644,44647.000000,8164.103875,4966.110000,59.000000,48.000000,43.000000,36.000000,29.000000,24.000000,14.000000
0.007644,44647.000000,8164.103875,8.091750,38.000000,29.000000,24.000000,19.000000,15.000000,10.000000,0.000000
0.007644,44647.000000,8164.103875,5.540125,24.000000,17.000000,13.000000,9.000000,7.000000,0.000000,0.000000
0.007644,44647.000000,8164.103875,3.986000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.007644,44647.000000,8164.103875,2.922125,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
