Symbol,Name,Sector,Value,Close,Grade
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,-0.67382,453.5,127.5328
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,-1.23754,7540.0,125.8038
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,-1.12866,6477.0,121.2652
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,-1.0963,8882.0,120.0296
TLV:GOLD,GOLD BOND GROUP,Industrials,-1.43576,11740.0,119.0894
TLV:YAAC,YAACOBI BROTHERS,Real Estate,-1.34186,91.8,115.9547
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,-1.75717,41740.0,114.8378
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,-1.11573,106.3,112.0813
TLV:ARAD,ARAD INVESTMENT &,Industrials,-0.96004,33860.0,112.0679
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,-1.04521,18270.0,109.5438
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,-0.8395,4295.0,108.6374
TLV:CAST,CASTRO MODEL,Consumer Cyclical,-0.94437,8794.0,108.5543
TLV:AZRM,AZORIM INV DEV,Real Estate,-1.0696,1261.0,105.0555
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,-1.20399,421.3,102.1877
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-1.21063,3840.0,95.2932
TLV:ASPF,ALTSHULER SHAHM,Financial Services,-1.77089,1763.0,94.1856
TLV:LHIS,LACHISH INDUSTRIES,Industrials,-1.25922,999.4,92.0943
TLV:BLSR,BLUE SQUARE REAL,Real Estate,-0.90544,23870.0,90.719
TLV:SHAN,SHANIV PAPER IND,Basic Materials,-1.21451,589.0,87.1018
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-1.25848,1807.0,85.8271
TLV:DEDR-L,DELEK DRILLING,Energy,-0.88248,480.0,85.4723
TLV:HAMAT,HAMAT GROUP LTD,Industrials,-0.60839,2092.0,85.2581
TLV:VTNA,VITANIA LTD,Real Estate,-0.9979,2290.0,84.7073
TLV:GOLF,GOLF & CO,Consumer Cyclical,-0.90244,907.9,84.6639
TLV:ARYT,ARYT INDUSTRIES,Technology,-1.35924,116.6,83.0907
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-1.08345,9120.0,81.5246
TLV:AMOT,AMOT INVESTMENTS,Real Estate,-1.03738,2157.0,78.5854
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-1.37849,10630.0,77.2637
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-0.99789,21780.0,74.3377
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,-1.59882,98.3,73.832
TLV:KEN,KENON HLDGS LTD,Utilities,-0.95014,12400.0,72.9126
TLV:CPTP,CAPITAL POINT LTD,Financial Services,-1.02456,83.0,70.0125
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,-1.1046,10780.0,69.3221
TLV:CMDR,COMPUTER DIRECT,Technology,-1.08246,25680.0,69.0813
TLV:ILX,ILEX MEDICAL,Healthcare,-0.59966,10600.0,68.624
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,-0.69445,1696.0,66.6392
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-1.52039,6255.0,66.5741
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,-1.20674,612.5,66.5578
TLV:SPRG,SPRING VENTURES,Financial Services,-1.64308,1606.0,64.3571
TLV:TLSY,TELSYS LTD,Technology,-1.2824,12470.0,63.5338
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,-0.78524,4838.0,62.0504
TLV:ALGS,ALON NATURAL GAS E,Energy,-1.20669,1774.0,61.4438
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-1.27797,6428.0,61.2756
TLV:AFPR,AFI PROPERTIES,Real Estate,-0.48282,15850.0,60.2583
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,-0.86433,240.5,60.1533
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,-1.18413,35690.0,59.3721
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,-1.06238,3473.0,58.711
TLV:IES,IES HOLDINGS LTD,Real Estate,-0.87824,23390.0,58.0565
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,-1.00147,737.0,56.3652
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-1.07912,985.5,55.7529
TLV:AVIV,MORDECHAI AVIV,Real Estate,-1.58924,2497.0,55.4627
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-1.07632,145.2,55.3811
TLV:DIMRI,DIMRI BUILDING,Real Estate,-0.50486,21130.0,55.004
TLV:ONE,ONE SOFTWARE TECHN,Technology,-1.07752,4799.0,54.8759
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,-0.82832,403.9,54.8689
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,-1.28097,40100.0,54.3418
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,-1.62976,375.0,53.9927
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,-1.02874,1311.0,53.1991
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,-1.34264,315.0,51.4191
TLV:DIFI,DIRECT FINANCE OF,Financial Services,0.12629,68590.0,50.2019
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,-1.24526,1271.0,49.453
TLV:NTGR,NETANEL GROUP,Real Estate,-1.13743,1067.0,47.5276
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.30545,5552.0,46.2176
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-0.79336,18100.0,45.7551
TLV:DUNI,DUNIEC BROS,Real Estate,-0.47389,15650.0,44.6206
TLV:DLEKG,DELEK GROUP,Energy,-0.61187,18180.0,44.4119
TLV:SHVA,AUTOMATIC BANK,Technology,-1.28005,1729.0,43.9412
TLV:SCOP,SCOPE METALS GROUP,Industrials,-0.45258,12470.0,42.3596
TLV:ALRPR,ALROV PROPERTIES,Real Estate,-1.10762,15360.0,41.5927
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.19208,5104.0,41.5865
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,-0.37929,7077.0,39.6879
TLV:MMHD,MENORA MIVTACHIM,Financial Services,-0.81013,7230.0,39.0114
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,-0.66752,2348.0,38.7143
TLV:AURA,AURA INVESTMENTS,Real Estate,-1.51733,325.4,38.5776
TLV:BIRM,BIRMAN WOOD,Industrials,-0.48956,1883.0,38.3094
TLV:ILCO,THE ISRAEL CORP,Basic Materials,-0.36481,97700.0,38.1601
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-1.04706,22160.0,37.9952
TLV:ARNA,ARENA STAR GROUP L,Real Estate,-1.1495,15.7,37.7258
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-0.7418,39570.0,35.6886
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.90451,7781.0,33.4846
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-0.96001,4300.0,33.2804
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,-1.25582,2670.0,32.9977
TLV:HLAN,HILAN LTD,Technology,-0.70857,17010.0,32.4302
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.8599,2495.0,32.2866
TLV:ATRY,ATREYU CAPITAL,Financial Services,-0.89722,5004.0,32.1882
TLV:RAVD,RAVAD LTD,Real Estate,-0.29577,925.0,31.8963
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-0.96955,960.6,31.6742
TLV:ISRA-L,ISRAMCO NEGEV 2,Energy,-0.70984,73.0,31.3166
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,-1.017,566.4,29.2534
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,-0.40889,3195.0,28.7011
TLV:PEN,PENINSULA GROUP,Financial Services,-0.15485,300.8,28.6583
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.10682,1577.0,28.4807
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-1.37706,1175.0,28.4741
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-1.184,680.1,28.4646
TLV:ARD,ARAD LTD,Technology,-1.19701,4640.0,27.6471
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.64087,9590.0,27.3507
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-0.76722,458.0,26.9358
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-0.6129,68370.0,26.6917
TLV:DORL,DORAL GP RENEWABLE,Technology,-0.90838,1217.0,26.644
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.74323,954.0,25.157
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.73744,46920.0,24.8319
TLV:TREN,TRENDLINE INFO & C,Communication Services,-1.17545,1492.0,24.6835
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.67136,71.0,24.3245
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.92302,1737.0,24.057
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,-0.42829,630.0,23.6516
TLV:ASGR,ASPEN GROUP LTD,Real Estate,-0.76501,733.1,23.5162
TLV:ELCO,ELCO LTD,Industrials,-0.68198,18940.0,23.5037
TLV:AMRK,AMIR MARKETING AND,Basic Materials,-1.12253,2781.0,22.8339
TLV:SEMG,SEACH MEDICAL,Industrials,-1.4423,46.5,22.5023
TLV:ANLT,ANALYST INV MGT SV,Financial Services,-1.05994,3044.0,22.1609
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-1.12283,6056.0,22.0715
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.81905,2524.0,21.7566
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-1.38929,2226.0,21.0127
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-0.88508,6403.0,20.4968
TLV:OVRS,OVERSEAS,Industrials,-0.75443,363.9,20.3265
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.14117,1204.0,19.9605
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.83787,1415.0,19.6353
TLV:ARPT,AIRPORT CITY,Real Estate,-0.40681,5867.0,19.5356
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-1.09098,7468.0,19.4898
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.3756,4883.0,17.8115
TLV:GNRS,GENERATION CAPITAL,Energy,0.56707,95.6,17.574
TLV:OBAS,OPTIBASE LTD,Real Estate,-1.13401,3499.0,17.4576
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,-0.69679,16890.0,17.3944
TLV:EXPO,EXPORT INVESTMENT,Financial Services,0.31106,2890.0,17.3046
TLV:NXTM,NEXTCOM,Communication Services,-1.05514,1284.0,16.918
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-0.95081,463.5,16.6678
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.12386,1009.0,16.1322
TLV:EQTL,EQUITAL,Industrials,-0.39266,8899.0,16.0187
TLV:NVLG,NOVOLOG,Healthcare,-0.86944,288.2,15.945
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-0.83169,1590.0,15.9247
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.05949,1029.0,15.9136
TLV:STG,STG INTERNATIONAL,Technology,-0.3693,2215.0,15.8488
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.9175,889.1,15.3647
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.35204,2713.0,15.1024
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.80875,724.0,15.0524
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-0.83867,6093.0,14.6333
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,-1.0282,9665.0,14.4724
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-1.15864,30200.0,14.2343
TLV:TMRP,TAMAR PETROLEUM,Energy,-0.51174,436.1,14.1952
TLV:FORTY,FORMULA SYST(1985),Technology,0.01268,29790.0,14.09
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.66674,27270.0,13.9383
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-1.15063,412.2,13.8673
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-0.1398,1314.0,13.8415
TLV:CAMT,CAMTEK,Technology,-1.50505,11670.0,13.2753
TLV:GILT,GILAT SATELLITE NE,Technology,-0.8565,3052.0,13.0453
TLV:TGTR,TOGETHER PHARMA,Healthcare,-0.89166,122.8,12.8801
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.84087,2828.0,12.7132
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-0.95921,1086.0,12.287
TLV:ORON,ORON GROUP INVESTM,Industrials,-1.08958,1163.0,11.9904
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.73506,1799.0,11.8953
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,-0.92467,4223.0,11.8469
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-0.88506,390.2,11.8464
TLV:FIBI,FIRST INTER BK ISR,Financial Services,0.76935,10950.0,11.7237
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.20394,3370.0,11.4176
TLV:OPAL,OPAL BALANCE INV,Financial Services,-0.04682,272.7,11.1975
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.68921,1970.0,11.0563
TLV:GAGR,GAON GROUP,Basic Materials,-1.0509,580.0,10.6427
TLV:SPGE,SUPERGAS ENERGY LT,None,-0.9713,7507.0,10.6333
TLV:BRAN,BARAN GROUP LTD,Industrials,-0.96896,866.7,10.4868
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,-0.7637,137.8,10.341
TLV:ASHO,ASHOT ASHKELON,Industrials,-1.30683,1045.0,10.1653
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-0.98579,1292.0,10.0331
TLV:ICL,ICL GROUP LTD,Basic Materials,-0.64431,2290.0,9.6745
TLV:INTR,INTERGAMA,Industrials,-0.84086,5741.0,9.5162
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.98716,10900.0,9.2743
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-1.0945,263.9,9.0832
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.42516,2380.0,8.8295
TLV:OPCE,OPC ENERGY LTD,Utilities,-0.70406,2907.0,8.7445
TLV:PRTC,PRIORTECH,Technology,-1.42141,8446.0,8.6554
TLV:SPNS,SAPIENS INTL CP NV,Technology,-1.21494,8949.0,8.3997
TLV:ELTR,ELECTRA LTD,Industrials,-0.60491,182100.0,8.3024
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-1.10024,810.8,8.2112
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-0.58465,3147.0,7.7795
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-0.65686,699.7,7.4653
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,-0.49062,3685.0,7.4008
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-0.64149,8760.0,7.3176
TLV:ALHE,ALONY HETZ,Real Estate,-0.36438,4394.0,6.9901
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.84133,1754.0,6.743
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-0.98637,144.1,6.6953
TLV:LSCO,LESICO LTD,Real Estate,-1.01905,655.5,6.6715
TLV:AYAL,AYALON HOLDINGS,Financial Services,-0.90367,2476.0,6.3131
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,-1.12687,226.5,6.219
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,-0.97432,1379.0,6.2184
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.32139,1883.0,6.1153
TLV:HARL,HAREL INS INVS,Financial Services,0.36629,3230.0,5.9108
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.75441,1200.0,5.9091
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-2.3872,1530.0,5.816
TLV:AUDC,AUDIOCODES,Technology,-1.101,10550.0,5.5983
TLV:HGG,HAGAG GROUP REAL,Real Estate,-0.28453,1877.0,5.5718
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,-0.94248,290.2,5.5215
TLV:GZT,GAZIT GLOBE,Real Estate,-0.73938,2287.0,5.4777
TLV:BIOV,BIO VIEW,Healthcare,-0.98824,319.7,5.3141
TLV:RIT1,REIT 1 LTD,Real Estate,0.92725,1799.0,5.0727
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,-0.76304,2207.0,5.0707
TLV:BRND,BRAND INDUSTRIES,Basic Materials,-1.04357,424.5,5.0297
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.02476,2762.0,5.0097
TLV:UNIT,UNITRONICS (1989),Technology,-0.4018,2330.0,4.8879
TLV:POLY,POLYGON REAL ESTAT,Real Estate,-0.20781,2887.0,4.8414
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.48503,558.6,4.8147
TLV:KMDA,KAMADA LTD,Healthcare,-0.93473,1696.0,4.7397
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-0.4033,44990.0,4.6926
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.17547,1250.0,4.674
TLV:BVC,BATM ADVANCED COMM,Technology,0.08164,365.5,4.6172
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-1.15239,2055.0,4.4634
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-0.47735,412.2,4.4602
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.74826,12730.0,4.3237
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,1.05894,890.0,4.2769
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,-0.4399,1928.0,4.2635
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-0.7973,2624.0,4.2083
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,-0.80794,693.0,4.0516
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.45917,1414.0,3.8932
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.42359,1681.0,3.8156
TLV:OPK,OPKO HEALTH INC,Healthcare,-1.02666,1170.0,3.702
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.45959,2705.0,3.678
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,-0.37857,3963.0,3.6533
TLV:GNCL,GENCELL LTD,Technology,-1.00388,1242.0,3.3841
TLV:ARKO,ARKO CORP,Consumer Defensive,-0.75436,2685.0,3.3628
TLV:NVMI,NOVA LTD,Technology,-0.67412,30880.0,3.0925
TLV:UNCR,UNET CREDIT FIN,Real Estate,-0.83921,2386.0,3.089
TLV:PIU,POALIM I.B.I,Financial Services,0.11496,1566.0,2.9926
TLV:AMAN,AMANET MANAGEMENT,Industrials,-0.87505,1801.0,2.825
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,0.10866,6810.0,2.7389
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.70549,2385.0,2.6303
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,-0.58549,3051.0,2.5934
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-2.62917,6222.0,2.5752
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.76879,2416.0,2.5455
TLV:RADA,RADA ELECTRONIC,Technology,-1.20154,3613.0,2.4407
TLV:PMCN,PHARMOCANN GLOBAL,Healthcare,-0.88486,135.5,2.1697
TLV:BSEN,BET SHEMESH ENGINE,Industrials,0.79946,6700.0,2.1495
TLV:ENDY,ENDYMED LTD,Healthcare,-1.17252,354.1,2.1083
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.4443,21880.0,2.1018
TLV:RATI-L,RATIO,Energy,-0.63218,130.5,2.0896
TLV:NICE,NICE LTD,Technology,-0.70562,87290.0,2.07
TLV:TUZA,TEUZA,Technology,-0.44004,71.0,1.9475
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,-0.88866,4395.0,1.8934
TLV:TLRD,TELRAD NETWORKS,Technology,-0.40365,382.9,1.8708
TLV:QLTU,QUALITAU,Technology,-0.5436,3796.0,1.7219
TLV:ENOG,ENERGEAN PLC,Technology,-0.3905,2770.0,1.7098
TLV:HUB,HUB CYBER,Technology,-0.43895,327.3,1.7096
TLV:MNRT,MENIVIM REIT,Real Estate,0.78353,210.4,1.6552
TLV:ROBO,ROBOGROUP T.E.K,Technology,-0.2436,238.9,1.589
TLV:AZRT,REIT AZORIM - H.F,Real Estate,0.24245,1268.0,1.5727
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-0.77328,92130.0,1.5515
TLV:ABRA,ABRA TECH,Technology,-0.43763,403.7,1.541
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.75687,4221.0,1.427
TLV:ISCD,ISRACARD LTD,Financial Services,1.3507,1359.0,1.3547
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.32866,1848.0,1.3238
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.09088,671.0,1.2795
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-0.97023,3611.0,1.2567
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.5771,989.0,1.2462
TLV:ADKA,ADIKA STYLE LTD,Consumer Cyclical,-0.84852,486.2,1.244
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,0.10446,1265.0,1.2361
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,-0.48613,3099.0,1.2051
TLV:CFX,COFIX GROUP LTD,Consumer Cyclical,-0.78541,495.2,1.1614
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,-0.21257,15370.0,1.0304
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,-0.41902,480.2,0.8796
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,-0.3929,1443.0,0.8618
TLV:MEDN,MEHADRIN,Consumer Defensive,-0.10556,13730.0,0.8456
TLV:PERI,PERION NETWORK LTD,Technology,-0.74803,5746.0,0.828
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.35868,1673.0,0.7724
TLV:HAP,HADERA PAPER LTD,Basic Materials,-0.207,24120.0,0.671
TLV:KSTN,KEYSTONE REIT LTD,,0.51354,960.0,0.5863
TLV:GIX,GIX INTERNET LTD,Technology,-0.36332,132.4,0.5628
TLV:AVRT,AVROT INDUSTRIES,,-0.26716,93.9,0.5193
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,-0.75302,154.3,0.4138
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.34217,616.2,0.3272
TLV:AICS,AI CONVERSATION,Technology,-0.9479,241.0,0.2515
TLV:BMLK,BIOMILK,Technology,-0.94797,318.7,0.2489
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,-0.27546,2092.0,0.2308
TLV:GAON,B GAON HOLDINGS LT,Industrials,-0.14584,7197.0,0.1777
TLV:SAVR,SAVERONE 2014 LTD,Technology,-0.87694,1995.0,0.1617
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,-0.4147,420.0,0.1105
TLV:PWFL,POWERFLEET INC,Technology,-0.08037,2200.0,0.1068
TLV:STCM,SATCOM SYSTEMS,Communication Services,-0.22756,74.3,0.0945
TLV:PTX,PETROTX- LIMITED,Energy,-0.22757,133.7,0.0787
TLV:MDVI,MEDIVIE THERP-M,Healthcare,-0.58413,1570.0,0.0587
TLV:LCTX,LINEAGE CELL THERA,Healthcare,0.65161,791.7,0.0497
TLV:ORMP,ORAMED PHARMA INC,Healthcare,0.68645,5062.0,0.0479
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,-0.18192,639.4,0.0381
TLV:CSURE,CANNASSURE THERAPE,Healthcare,0.6132,63.6,0.034
TLV:NALA,NALA DIGITAL COMME,Basic Materials,0.04622,571.9,0.0325
TLV:HMGS,HOMEBIOGAS LTD,Technology,-0.24239,970.0,0.0222
TLV:MDIN-L,MODIIN ENERGY LTD,Energy,0.07184,573.0,0.0177
TLV:GLEX-L,GLOB EXPLORATION,,0.08981,75.0,0.0171
TLV:PPBT,PURPLE BIOTECH,Healthcare,0.13311,147.3,0.0152
