448.000000,12.035210,76.000000,59.000000,48.000000,33.000000,21.000000,11.000000,8.000000
448.000000,12.035210,68.000000,51.000000,40.000000,26.000000,18.000000,10.000000,7.000000
448.000000,12.035210,55.000000,39.000000,28.000000,17.000000,9.000000,0.000000,0.000000
448.000000,12.035210,42.000000,28.000000,21.000000,11.000000,0.000000,0.000000,0.000000
448.000000,12.035210,28.000000,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000
19273.000000,9153.073430,413.000000,336.000000,290.000000,248.000000,181.000000,130.000000,70.000000
19273.000000,9153.073430,295.000000,227.000000,188.000000,153.000000,99.000000,65.000000,31.000000
19273.000000,9153.073430,230.000000,169.000000,133.000000,102.000000,58.000000,37.000000,15.000000
19273.000000,9153.073430,162.000000,110.000000,81.000000,60.000000,36.000000,22.000000,11.000000
19273.000000,9153.073430,112.000000,69.000000,51.000000,38.000000,22.000000,11.000000,7.000000
19273.000000,9153.073430,76.000000,44.000000,34.000000,26.000000,15.000000,8.000000,0.000000
19273.000000,9153.073430,31.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
19273.000000,55.450750,309.000000,267.000000,238.000000,203.000000,145.000000,104.000000,53.000000
19273.000000,55.450750,242.000000,204.000000,176.000000,143.000000,92.000000,61.000000,30.000000
19273.000000,55.450750,189.000000,153.000000,126.000000,95.000000,54.000000,34.000000,14.000000
19273.000000,55.450750,134.000000,99.000000,77.000000,56.000000,34.000000,21.000000,10.000000
19273.000000,55.450750,96.000000,65.000000,49.000000,36.000000,21.000000,11.000000,7.000000
19273.000000,55.450750,66.000000,43.000000,34.000000,26.000000,15.000000,8.000000,0.000000
19273.000000,55.450750,27.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
19273.000000,37.384390,259.000000,225.000000,202.000000,170.000000,116.000000,85.000000,42.000000
19273.000000,37.384390,215.000000,183.000000,160.000000,129.000000,81.000000,55.000000,28.000000
19273.000000,37.384390,174.000000,142.000000,119.000000,89.000000,49.000000,30.000000,12.000000
19273.000000,37.384390,124.000000,93.000000,72.000000,52.000000,31.000000,18.000000,9.000000
19273.000000,37.384390,90.000000,63.000000,47.000000,34.000000,20.000000,10.000000,7.000000
19273.000000,37.384390,64.000000,42.000000,33.000000,25.000000,15.000000,8.000000,0.000000
19273.000000,37.384390,26.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
19273.000000,28.795570,203.000000,175.000000,157.000000,135.000000,95.000000,67.000000,30.000000
19273.000000,28.795570,171.000000,144.000000,126.000000,104.000000,68.000000,44.000000,20.000000
19273.000000,28.795570,145.000000,118.000000,100.000000,79.000000,46.000000,28.000000,12.000000
19273.000000,28.795570,107.000000,81.000000,64.000000,48.000000,30.000000,18.000000,9.000000
19273.000000,28.795570,77.000000,55.000000,43.000000,32.000000,20.000000,10.000000,7.000000
19273.000000,28.795570,58.000000,40.000000,32.000000,24.000000,15.000000,8.000000,0.000000
19273.000000,28.795570,22.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
19273.000000,22.491790,156.000000,136.000000,122.000000,105.000000,76.000000,55.000000,27.000000
19273.000000,22.491790,127.000000,108.000000,94.000000,77.000000,51.000000,33.000000,17.000000
19273.000000,22.491790,106.000000,87.000000,73.000000,57.000000,33.000000,20.000000,11.000000
19273.000000,22.491790,80.000000,61.000000,48.000000,37.000000,24.000000,15.000000,9.000000
19273.000000,22.491790,62.000000,44.000000,34.000000,26.000000,15.000000,8.000000,7.000000
19273.000000,22.491790,47.000000,33.000000,26.000000,20.000000,11.000000,0.000000,0.000000
19273.000000,22.491790,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19273.000000,17.079630,101.000000,88.000000,79.000000,70.000000,52.000000,39.000000,20.000000
19273.000000,17.079630,82.000000,69.000000,60.000000,51.000000,35.000000,24.000000,14.000000
19273.000000,17.079630,66.000000,53.000000,44.000000,35.000000,21.000000,13.000000,9.000000
19273.000000,17.079630,55.000000,42.000000,34.000000,25.000000,15.000000,10.000000,7.000000
19273.000000,17.079630,43.000000,31.000000,24.000000,18.000000,9.000000,0.000000,0.000000
19273.000000,17.079630,33.000000,24.000000,19.000000,14.000000,7.000000,0.000000,0.000000
19273.000000,17.079630,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19273.000000,12.035210,53.000000,48.000000,44.000000,40.000000,28.000000,20.000000,11.000000
19273.000000,12.035210,45.000000,40.000000,36.000000,32.000000,22.000000,15.000000,9.000000
19273.000000,12.035210,34.000000,29.000000,25.000000,21.000000,12.000000,7.000000,0.000000
19273.000000,12.035210,27.000000,22.000000,18.000000,14.000000,9.000000,0.000000,0.000000
19273.000000,12.035210,21.000000,17.000000,13.000000,11.000000,0.000000,0.000000,0.000000
19273.000000,12.035210,16.000000,14.000000,12.000000,10.000000,0.000000,0.000000,0.000000
19273.000000,12.035210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,9153.073430,207.000000,166.000000,143.000000,123.000000,90.000000,69.000000,41.000000
44676.000000,9153.073430,147.000000,112.000000,93.000000,77.000000,51.000000,33.000000,18.000000
44676.000000,9153.073430,108.000000,77.000000,60.000000,46.000000,26.000000,17.000000,7.000000
44676.000000,9153.073430,70.000000,44.000000,30.000000,21.000000,13.000000,8.000000,0.000000
44676.000000,9153.073430,46.000000,22.000000,14.000000,11.000000,0.000000,0.000000,0.000000
44676.000000,9153.073430,31.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
44676.000000,9153.073430,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,55.450750,150.000000,128.000000,114.000000,97.000000,69.000000,50.000000,29.000000
44676.000000,55.450750,122.000000,102.000000,88.000000,73.000000,49.000000,31.000000,18.000000
44676.000000,55.450750,90.000000,71.000000,57.000000,43.000000,25.000000,16.000000,7.000000
44676.000000,55.450750,60.000000,41.000000,29.000000,20.000000,13.000000,8.000000,0.000000
44676.000000,55.450750,40.000000,22.000000,14.000000,11.000000,0.000000,0.000000,0.000000
44676.000000,55.450750,28.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
44676.000000,55.450750,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,37.384390,127.000000,110.000000,99.000000,84.000000,58.000000,42.000000,24.000000
44676.000000,37.384390,106.000000,90.000000,79.000000,65.000000,43.000000,28.000000,17.000000
44676.000000,37.384390,80.000000,64.000000,53.000000,40.000000,23.000000,15.000000,0.000000
44676.000000,37.384390,53.000000,37.000000,26.000000,18.000000,12.000000,7.000000,0.000000
44676.000000,37.384390,36.000000,21.000000,13.000000,10.000000,0.000000,0.000000,0.000000
44676.000000,37.384390,27.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,37.384390,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,28.795570,97.000000,84.000000,74.000000,63.000000,45.000000,32.000000,16.000000
44676.000000,28.795570,83.000000,70.000000,60.000000,49.000000,34.000000,21.000000,11.000000
44676.000000,28.795570,68.000000,55.000000,45.000000,35.000000,21.000000,14.000000,0.000000
44676.000000,28.795570,47.000000,34.000000,24.000000,17.000000,11.000000,7.000000,0.000000
44676.000000,28.795570,32.000000,20.000000,13.000000,10.000000,0.000000,0.000000,0.000000
44676.000000,28.795570,25.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,28.795570,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,22.491790,73.000000,63.000000,55.000000,46.000000,34.000000,25.000000,13.000000
44676.000000,22.491790,60.000000,50.000000,42.000000,33.000000,23.000000,14.000000,8.000000
44676.000000,22.491790,49.000000,39.000000,31.000000,23.000000,13.000000,9.000000,0.000000
44676.000000,22.491790,36.000000,26.000000,18.000000,13.000000,9.000000,0.000000,0.000000
44676.000000,22.491790,26.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
44676.000000,22.491790,22.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,22.491790,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,17.079630,46.000000,39.000000,36.000000,31.000000,25.000000,20.000000,9.000000
44676.000000,17.079630,36.000000,29.000000,26.000000,21.000000,16.000000,11.000000,0.000000
44676.000000,17.079630,28.000000,21.000000,18.000000,13.000000,8.000000,0.000000,0.000000
44676.000000,17.079630,23.000000,16.000000,13.000000,8.000000,0.000000,0.000000,0.000000
44676.000000,17.079630,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,17.079630,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,17.079630,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,12.035210,19.000000,17.000000,16.000000,15.000000,11.000000,9.000000,0.000000
44676.000000,12.035210,16.000000,14.000000,13.000000,12.000000,9.000000,7.000000,0.000000
44676.000000,12.035210,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,12.035210,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,12.035210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,12.035210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44676.000000,12.035210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
