Symbol,Name,Sector,Value,Close,MA,Grade
EEFT,Euronet Worldwide  Inc.,Technology,0.12959,120.43, ,0.007
TXN,Texas Instruments Incorporated,Technology,0.46304,176.72, ,0.007
CI,Cigna Corporation,Healthcare,0.48287,263.43, ,0.0069
JNPR,Juniper Networks  Inc.,Technology,0.13025,31.17, ,0.0069
NVT,nVent Electric plc,Industrials,0.23354,35.96, ,0.0069
LPX,Louisiana-Pacific Corporation,Industrials,0.22809,71.85, ,0.0069
BX,Blackstone Inc.,Financial Services,0.23392,121.71, ,0.0069
CABO,Cable One  Inc.,Communication Services,0.30665,1288.35, ,0.0068
GNTX,Gentex Corporation,Consumer Cyclical,0.23429,30.96, ,0.0068
GOOGL,Alphabet Inc.,Communication Services,0.30783,2352.45, ,0.0068
BALL,Ball Corporation,Consumer Cyclical,0.08509,72.51, ,0.0067
CL,Colgate-Palmolive Company,Consumer Defensive,0.23607,79.27, ,0.0067
GOOG,Alphabet Inc.,Communication Services,0.30849,2354.92, ,0.0067
THG,Hanover Insurance Group Inc,Financial Services,0.23239,147.01, ,0.0067
CHE,Chemed Corp,Healthcare,0.23793,485.11, ,0.0066
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.34861,45.13, ,0.0065
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,0.24214,88.93, ,0.0065
AVGO,Broadcom Inc.,Technology,0.48504,576.74, ,0.0064
IDA,IDACORP  Inc.,Utilities,0.24611,107.58, ,0.0063
GIS,General Mills  Inc.,Consumer Defensive,0.24687,68.68, ,0.0063
USFD,US Foods Holding Corp.,Consumer Defensive,0.04456,33.01, ,0.0062
ABT,Abbott Laboratories,Healthcare,0.26554,117.51, ,0.0062
ZBRA,Zebra Technologies Corporation,Technology,0.18561,347.07, ,0.0062
TMO,Thermo Fisher Scientific Inc,Healthcare,0.33684,570.1, ,0.0061
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.36798,159.69, ,0.006
LITE,Lumentum Holdings Inc.,Technology,0.19298,88.03, ,0.006
OGE,OGE Energy Corp,Utilities,0.50235,41.11, ,0.0059
BOH,Bank of Hawaii Corporation,Financial Services,0.25517,79.77, ,0.0059
WY,Weyerhaeuser Company,Real Estate,0.19557,38.72, ,0.0058
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,0.3693,107.57, ,0.0058
FAST,Fastenal Company,Industrials,0.28791,55.14, ,0.0058
PENN,Penn National Gaming  Inc.,Consumer Cyclical,0.08951,33.68, ,0.0058
MCHP,Microchip Technology Incorporat,Technology,0.3588,73.32, ,0.0057
HIW,Highwoods Properties  Inc.,Real Estate,0.36047,39.07, ,0.0057
ITW,Illinois Tool Works Inc.,Industrials,0.2586,209.26, ,0.0057
HBI,Hanesbrands Inc.,Consumer Cyclical,0.06529,11.93, ,0.0056
HOLX,Hologic  Inc.,Healthcare,0.38208,75.99, ,0.0055
LAMR,Lamar Advertising Company,Real Estate,0.36491,97.83, ,0.0055
NEM,Newmont Corporation,Basic Materials,0.26345,68.79, ,0.0055
J,Jacobs Engineering Group Inc.,Industrials,0.22004,140.27, ,0.0054
ATR,AptarGroup  Inc.,Healthcare,0.13741,109.83, ,0.0054
GD,General Dynamics Corporation,Industrials,0.17164,229.44, ,0.0054
UNVR,Univar Solutions Inc.,Basic Materials,0.38649,32.0, ,0.0053
RL,Ralph Lauren Corporation,Consumer Cyclical,0.10767,104.1, ,0.0052
FFIV,F5  Inc.,Technology,0.21189,168.27, ,0.0051
CMS,CMS Energy Corporation,Utilities,0.54779,71.28, ,0.0051
OLN,Olin Corporation,Basic Materials,0.99614,66.92, ,0.0051
MASI,Masimo Corporation,Healthcare,0.31189,142.72, ,0.0051
SJM,J.M. Smucker Company (The) New,Consumer Defensive,0.11236,123.04, ,0.0051
MAT,Mattel  Inc.,Consumer Cyclical,0.29453,24.87, ,0.005
CLX,Clorox Company (The),Consumer Defensive,0.15158,141.32, ,0.005
FITB,Fifth Third Bancorp,Financial Services,0.21363,39.32, ,0.005
NOC,Northrop Grumman Corporation,Industrials,0.40013,462.87, ,0.005
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.1172,126.88, ,0.005
OLED,Universal Display Corporation,Technology,0.57011,129.92, ,0.0049
GGG,Graco Inc.,Industrials,0.29436,64.22, ,0.0049
MRVI,Maravai LifeSciences Holdings  ,Healthcare,0.29908,33.36, ,0.0049
KHC,The Kraft Heinz Company,Consumer Defensive,0.12528,36.39, ,0.0048
JPM,JP Morgan Chase & Co.,Financial Services,0.3065,132.0, ,0.0048
ACM,AECOM,Industrials,0.08382,70.69, ,0.0048
AEE,Ameren Corporation,Utilities,0.42796,94.11, ,0.0047
MSFT,Microsoft Corporation,Technology,0.5818,274.58, ,0.0045
LHX,L3Harris Technologies  Inc.,Industrials,0.17399,240.69, ,0.0045
FMC,FMC Corporation,Basic Materials,0.31471,125.55, ,0.0045
DIS,Walt Disney Company (The),Communication Services,0.1753,110.87, ,0.0045
ICUI,ICU Medical  Inc.,Healthcare,0.17582,183.46, ,0.0045
BAX,Baxter International Inc.,Healthcare,0.17642,74.26, ,0.0044
BKI,Black Knight  Inc.,Technology,0.45667,68.85, ,0.0044
HRL,Hormel Foods Corporation,Consumer Defensive,0.13537,45.76, ,0.0044
INGR,Ingredion Incorporated,Consumer Defensive,0.09565,93.28, ,0.0044
TT,Trane Technologies plc,Industrials,0.13688,139.35, ,0.0044
BYD,Boyd Gaming Corporation,Consumer Cyclical,0.13883,59.92, ,0.0043
ENOV,Enovis Corporation,Industrials,0.0978,67.42, ,0.0043
MMM,3M Company,Industrials,0.14106,148.18, ,0.0043
CMA,Comerica Incorporated,Financial Services,0.33281,82.63, ,0.0042
ANET,Arista Networks  Inc.,Technology,0.59748,106.14, ,0.0042
DOW,Dow Inc.,Basic Materials,0.33411,68.1, ,0.0042
ERIE,Erie Indemnity Company,Financial Services,0.18443,171.65, ,0.0042
AOS,A.O. Smith Corporation,Industrials,0.14312,61.16, ,0.0042
CBSH,Commerce Bancshares  Inc.,Financial Services,0.32917,69.35, ,0.0042
WEN,Wendy's Company (The),Consumer Cyclical,0.20642,18.74, ,0.0042
CPRT,Copart  Inc.,Consumer Cyclical,0.47009,116.68, ,0.0041
DLB,Dolby Laboratories,Technology,0.33577,78.8, ,0.0041
URI,United Rentals  Inc.,Industrials,0.14609,299.7, ,0.0041
PH,Parker-Hannifin Corporation,Industrials,0.14622,278.82, ,0.0041
COO,The Cooper Companies  Inc.,Healthcare,0.33852,352.81, ,0.0041
MPW,Medical Properties Trust  Inc.,Real Estate,0.47693,18.02, ,0.004
WMS,Advanced Drainage Systems  Inc.,Industrials,0.19537,114.36, ,0.004
KMB,Kimberly-Clark Corporation,Consumer Defensive,0.15186,131.79, ,0.004
BIIB,Biogen Inc.,Healthcare,0.15724,198.51, ,0.0039
KRC,Kilroy Realty Corporation,Real Estate,0.49218,60.6, ,0.0038
LPLA,LPL Financial Holdings Inc.,Financial Services,0.30497,198.29, ,0.0038
CTXS,Citrix Systems  Inc.,Technology,0.25454,101.35, ,0.0038
APTV,Aptiv PLC,Consumer Cyclical,0.11278,110.89, ,0.0038
ICE,Intercontinental Exchange Inc.,Financial Services,0.49873,102.9, ,0.0037
AAPL,Apple Inc.,Technology,0.3617,151.21, ,0.0037
NVST,Envista Holdings Corporation,Healthcare,0.16491,43.91, ,0.0037
SPG,Simon Property Group  Inc.,Real Estate,0.49879,112.32, ,0.0037
CB,Chubb Limited,Financial Services,0.52231,209.91, ,0.0037
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.21134,90.47, ,0.0036
DE,Deere & Company,Industrials,0.17058,361.08, ,0.0036
SHW,Sherwin-Williams Company (The),Basic Materials,0.21333,269.49, ,0.0036
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.24566,89.28, ,0.0036
RGA,Reinsurance Group of America  I,Financial Services,0.5642,125.5, ,0.0036
ETN,Eaton Corporation  PLC,Industrials,0.17451,140.82, ,0.0035
MCO,Moody's Corporation,Financial Services,0.50692,293.57, ,0.0035
NYCB,New York Community Bancorp  Inc,Financial Services,0.37156,10.14, ,0.0035
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,0.29191,1396.99, ,0.0035
FE,FirstEnergy Corp.,Utilities,0.17737,42.34, ,0.0035
IEX,IDEX Corporation,Industrials,0.2935,196.18, ,0.0035
JKHY,Jack Henry & Associates  Inc.,Technology,0.51447,187.55, ,0.0035
JNJ,Johnson & Johnson,Healthcare,0.38035,177.15, ,0.0035
BRKR,Bruker Corporation,Healthcare,0.22054,64.66, ,0.0034
ALGN,Align Technology  Inc.,Healthcare,0.29653,284.87, ,0.0034
FISV,Fiserv  Inc.,Technology,0.25056,100.85, ,0.0034
RPRX,Royalty Pharma plc,Healthcare,0.51669,40.56, ,0.0034
NATI,National Instruments Corporatio,Technology,0.18154,35.51, ,0.0034
UWMC,UWM Holdings Corporation,Financial Services,0.17959,4.09, ,0.0033
AME,AMETEK  Inc.,Industrials,0.29923,123.21, ,0.0033
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,0.30606,264.4, ,0.0033
CACC,Credit Acceptance Corporation,Financial Services,0.38724,593.57, ,0.0033
ITT,ITT Inc.,Industrials,0.12906,75.02, ,0.0033
AXS,Axis Capital Holdings Limited,Financial Services,0.39955,58.64, ,0.0033
UPST,Upstart Holdings  Inc.,Financial Services,0.30841,51.71, ,0.0032
ODFL,Old Dominion Freight Line  Inc.,Industrials,0.31065,267.48, ,0.0032
ASML,ASML Holding N.V. - New York Re,Technology,0.70057,580.54, ,0.0032
MRK,Merck & Company  Inc.,Healthcare,0.49293,90.0, ,0.0032
CAT,Caterpillar  Inc.,Industrials,0.19385,220.0, ,0.0031
NDAQ,Nasdaq  Inc.,Financial Services,0.26991,154.81, ,0.0031
ABBV,AbbVie Inc.,Healthcare,0.31506,146.75, ,0.0031
PG,Procter & Gamble Company (The),Consumer Defensive,0.27134,147.21, ,0.0031
CTAS,Cintas Corporation,Industrials,0.31649,398.23, ,0.0031
EXEL,Exelixis  Inc.,Healthcare,0.23952,18.74, ,0.0031
L,Loews Corporation,Financial Services,0.40051,65.37, ,0.0031
AVT,Avnet  Inc.,Technology,0.9971,48.92, ,0.0031
BRO,Brown & Brown  Inc.,Financial Services,0.31866,59.61, ,0.0031
HBAN,Huntington Bancshares Incorpora,Financial Services,0.19652,13.8, ,0.0031
TRU,TransUnion,Industrials,0.32092,86.8, ,0.0031
TREX,Trex Company  Inc.,Industrials,0.33021,64.91, ,0.003
MKC,McCormick & Company  Incorporat,Consumer Defensive,0.24621,91.08, ,0.003
A,Agilent Technologies  Inc.,Healthcare,0.33312,129.1, ,0.003
ALLE,Allegion plc,Industrials,0.20409,114.11, ,0.003
IART,Integra LifeSciences Holdings C,Healthcare,0.20552,61.83, ,0.0029
INTU,Intuit Inc.,Technology,0.57274,426.86, ,0.0029
ADP,Automatic Data Processing  Inc.,Industrials,0.34524,223.71, ,0.0029
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,0.43496,416.54, ,0.0029
MRO,Marathon Oil Corporation,Energy,0.80202,31.2, ,0.0029
HSY,The Hershey Company,Consumer Defensive,0.34524,209.23, ,0.0029
AWI,Armstrong World Industries Inc,Industrials,0.21097,86.54, ,0.0028
NRG,NRG Energy  Inc.,Utilities,0.44121,45.92, ,0.0028
NDSN,Nordson Corporation,Industrials,0.29949,222.19, ,0.0028
GLOB,Globant S.A.,Technology,0.36093,202.0, ,0.0028
DHR,Danaher Corporation,Healthcare,0.36337,273.26, ,0.0027
SYY,Sysco Corporation,Consumer Defensive,0.1587,84.32, ,0.0027
TMUS,T-Mobile US  Inc.,Communication Services,0.26487,135.8, ,0.0026
NSC,Norfolk Southern Corporation,Industrials,0.32115,246.81, ,0.0026
AJG,Arthur J. Gallagher & Co.,Financial Services,0.27362,164.37, ,0.0026
HON,Honeywell International Inc.,Industrials,0.23,197.04, ,0.0025
PSX,Phillips 66,Energy,0.78715,103.0, ,0.0025
HXL,Hexcel Corporation,Industrials,0.28164,58.72, ,0.0025
WAT,Waters Corporation,Healthcare,0.40572,333.03, ,0.0025
INCY,Incyte Corporation,Healthcare,0.40852,74.63, ,0.0025
WTRG,Essential Utilities  Inc.,Utilities,0.41671,47.05, ,0.0024
MTB,M&T Bank Corporation,Financial Services,0.69892,180.38, ,0.0024
SNPS,Synopsys  Inc.,Technology,0.63941,330.81, ,0.0024
CASY,Caseys General Stores  Inc.,Consumer Cyclical,0.34534,210.95, ,0.0024
MDT,Medtronic plc.,Healthcare,0.23947,98.5, ,0.0024
DEI,Douglas Emmett  Inc.,Real Estate,0.43575,27.74, ,0.0023
MANH,Manhattan Associates  Inc.,Technology,0.63962,128.62, ,0.0023
CUZ,Cousins Properties Incorporated,Real Estate,0.43645,34.16, ,0.0023
WST,West Pharmaceutical Services  I,Healthcare,0.44043,317.99, ,0.0023
OKE,ONEOK  Inc.,Energy,0.24459,67.41, ,0.0023
DLTR,Dollar Tree  Inc.,Consumer Defensive,0.35726,159.1, ,0.0023
BXP,Boston Properties  Inc.,Real Estate,0.44043,109.07, ,0.0023
BRX,Brixmor Property Group Inc.,Real Estate,0.44797,24.25, ,0.0023
KIM,Kimco Realty Corporation,Real Estate,0.64868,23.32, ,0.0023
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.36483,128.9, ,0.0022
MTD,Mettler-Toledo International  I,Healthcare,0.45261,1326.32, ,0.0022
AWK,American Water Works Company  I,Utilities,0.4574,155.06, ,0.0022
MRCY,Mercury Systems Inc,Industrials,0.31434,63.49, ,0.0022
GLPI,Gaming and Leisure Properties  ,Real Estate,0.6623,47.62, ,0.0022
VLO,Valero Energy Corporation,Energy,0.83686,133.62, ,0.0021
BF.A,Brown Forman Inc,Consumer Defensive,0.46744,62.98, ,0.0021
PEP,Pepsico  Inc.,Consumer Defensive,0.25526,166.68, ,0.0021
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,0.12807,352.4, ,0.0021
BF.B,Brown Forman Inc,Consumer Defensive,0.47448,66.17, ,0.0021
HEI.A,Heico Corporation,Industrials,0.48121,119.3, ,0.002
QGEN,Qiagen N.V.,Healthcare,0.25956,46.29, ,0.002
CNC,Centene Corporation,Healthcare,0.21646,82.56, ,0.002
ADBE,Adobe Inc.,Technology,0.67303,441.28, ,0.002
IAC,IAC/InterActiveCorp,Communication Services,0.13584,90.11, ,0.002
UNP,Union Pacific Corporation,Industrials,0.38852,225.39, ,0.002
XOM,Exxon Mobil Corporation,Energy,0.83861,97.67, ,0.002
PDD,Pinduoduo Inc.,Consumer Cyclical,0.13946,52.67, ,0.002
AGO,Assured Guaranty Ltd.,Financial Services,0.39671,58.83, ,0.0019
WBS,Webster Financial Corporation,Financial Services,0.28947,50.4, ,0.0019
ADSK,Autodesk  Inc.,Technology,0.55928,214.09, ,0.0019
LSXMA,Liberty Media Corporation - Ser,Communication Services,0.1445,41.13, ,0.0019
LSXMK,Liberty Media Corporation - Ser,Communication Services,0.14465,41.06, ,0.0019
IBM,International Business Machines,Technology,0.41645,140.15, ,0.0019
LNT,Alliant Energy Corporation,Utilities,0.40705,62.4, ,0.0019
WAB,Westinghouse Air Brake Technolo,Industrials,0.36744,94.96, ,0.0018
MNST,Monster Beverage Corporation,Consumer Defensive,0.52898,90.34, ,0.0018
ES,Eversource Energy (D/B/A),Utilities,0.62956,92.42, ,0.0018
MGM,MGM Resorts International,Consumer Cyclical,0.15836,35.13, ,0.0018
V,Visa Inc.,Financial Services,0.5401,215.05, ,0.0018
RSG,Republic Services  Inc.,Industrials,0.37883,135.39, ,0.0017
PEAK,Healthpeak Properties  Inc.,Real Estate,0.54043,29.28, ,0.0017
AZEK,The AZEK Company Inc.,Industrials,0.16464,21.82, ,0.0017
OHI,Omega Healthcare Investors  Inc,Real Estate,0.44957,29.23, ,0.0017
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,0.16737,68.11, ,0.0017
XYL,Xylem Inc.,Industrials,0.16973,86.51, ,0.0017
DLR,Digital Realty Trust  Inc.,Real Estate,0.55607,138.37, ,0.0017
SPGI,S&P Global Inc.,Financial Services,0.56448,343.04, ,0.0017
WWD,Woodward  Inc.,Industrials,0.17347,102.78, ,0.0017
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,0.74027,116.91, ,0.0016
VRSK,Verisk Analytics  Inc.,Industrials,0.56817,176.0, ,0.0016
AVTR,Avantor  Inc.,Basic Materials,0.17452,33.38, ,0.0016
CLR,Continental Resources  Inc.,Energy,0.76484,67.6, ,0.0016
CDNS,Cadence Design Systems  Inc.,Technology,0.76278,161.41, ,0.0016
APO,Apollo Global Management  Inc. ,Financial Services,0.33043,58.53, ,0.0016
NLSN,Nielsen N.V.,Industrials,0.47922,25.67, ,0.0016
SGFY,Signify Health  Inc.,Healthcare,0.18026,13.45, ,0.0016
IDXX,IDEXX Laboratories  Inc.,Healthcare,0.57445,386.34, ,0.0016
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.26295,347.33, ,0.0016
NBIX,Neurocrine Biosciences  Inc.,Healthcare,0.48145,94.42, ,0.0015
AZTA,Azenta  Inc.,Healthcare,0.58113,77.55, ,0.0015
PGR,Progressive Corporation (The),Financial Services,0.88791,119.38, ,0.0015
SLVM,Sylvamo Corporation,Basic Materials,0.75678,50.4, ,0.0015
VAC,Marriott Vacations Worldwide Co,Consumer Cyclical,0.18831,149.42, ,0.0015
ZTS,Zoetis Inc.,Healthcare,0.5837,172.7, ,0.0015
GPN,Global Payments Inc.,Industrials,0.2764,131.55, ,0.0015
RNR,RenaissanceRe Holdings Ltd.,Financial Services,0.28548,152.5, ,0.0015
FIS,Fidelity National Information S,Technology,0.28784,106.19, ,0.0015
IFF,International Flavors & Fragran,Basic Materials,0.1963,133.81, ,0.0014
PAYX,Paychex  Inc.,Industrials,0.59934,125.95, ,0.0014
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.19685,138.56, ,0.0014
RTX,Raytheon Technologies Corporati,Industrials,0.19976,96.24, ,0.0014
FRT,Federal Realty Investment Trust,Real Estate,0.60744,113.91, ,0.0014
HEI,Heico Corporation,Industrials,0.60969,146.59, ,0.0014
MSA,MSA Safety Incorporated,Industrials,0.2045,127.5, ,0.0014
AON,Aon plc,Financial Services,0.30014,278.63, ,0.0014
EPR,EPR Properties,Real Estate,0.62063,51.39, ,0.0014
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,0.20962,122.07, ,0.0013
ETR,Entergy Corporation,Utilities,0.37438,120.41, ,0.0013
STOR,STORE Capital Corporation,Real Estate,0.63819,27.78, ,0.0013
EOG,EOG Resources  Inc.,Energy,0.96475,139.44, ,0.0013
EW,Edwards Lifesciences Corporatio,Healthcare,0.63869,101.21, ,0.0013
NRZ,New Residential Investment Corp,Real Estate,0.69763,11.42, ,0.0013
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.54963,61.17, ,0.0013
ROKU,Roku  Inc.,Communication Services,0.21806,95.85, ,0.0013
IR,Ingersoll Rand Inc.,Industrials,0.22242,48.57, ,0.0012
STE,STERIS plc (Ireland),Healthcare,0.33565,227.32, ,0.0012
RGLD,Royal Gold  Inc.,Basic Materials,0.65038,118.6, ,0.0012
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,0.22431,29.12, ,0.0012
ECL,Ecolab Inc.,Basic Materials,0.22556,173.13, ,0.0012
BDX,Becton  Dickinson and Company,Healthcare,0.22958,253.68, ,0.0012
MORN,Morningstar  Inc.,Financial Services,0.34181,253.37, ,0.0012
ALGM,Allegro MicroSystems  Inc.,Technology,0.3476,25.72, ,0.0012
CSGP,CoStar Group  Inc.,Real Estate,0.6641,63.99, ,0.0012
ADI,Analog Devices  Inc.,Technology,0.57634,169.24, ,0.0012
NKE,Nike  Inc.,Consumer Cyclical,0.23431,123.105, ,0.0012
EVRG,Evergy  Inc.,Utilities,0.40753,70.01, ,0.0011
RGEN,Repligen Corporation,Healthcare,0.67089,172.36, ,0.0011
MPC,Marathon Petroleum Corporation,Energy,0.84916,104.27, ,0.0011
CVX,Chevron Corporation,Energy,0.81552,176.0, ,0.0011
LULU,lululemon athletica inc.,Consumer Cyclical,0.36674,302.58, ,0.0011
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.24327,168.48, ,0.0011
WEC,WEC Energy Group  Inc.,Utilities,0.5932,104.86, ,0.0011
MAA,Mid-America Apartment Communiti,Real Estate,0.69484,180.94, ,0.0011
PTC,PTC Inc.,Technology,0.42204,119.7, ,0.0011
GMED,Globus Medical  Inc.,Healthcare,0.37537,66.59, ,0.0011
CSL,Carlisle Companies Incorporated,Industrials,0.57279,262.16, ,0.0011
CRM,Salesforce  Inc.,Technology,0.37915,188.4, ,0.0011
XEL,Xcel Energy Inc.,Utilities,0.8279,75.48, ,0.0011
TSLA,Tesla  Inc.,Consumer Cyclical,0.70333,775.0, ,0.001
PINS,Pinterest  Inc.,Communication Services,0.25168,20.04, ,0.001
ATO,Atmos Energy Corporation,Utilities,0.60751,116.6, ,0.001
CUBE,CubeSmart,Real Estate,0.70616,44.67, ,0.001
SHLS,Shoals Technologies Group  Inc.,Technology,0.39624,15.65, ,0.001
FCN,FTI Consulting  Inc.,Industrials,0.95433,169.68, ,0.001
INVH,Invitation Homes Inc.,Real Estate,0.70735,38.8, ,0.001
ROL,Rollins  Inc.,Consumer Cyclical,0.40237,34.79, ,0.001
EQR,Equity Residential,Real Estate,0.71166,77.84, ,0.001
CHH,Choice Hotels International  In,Consumer Cyclical,0.40469,130.08, ,0.001
T,AT&T Inc.,Communication Services,0.39949,21.19, ,0.001
CPT,Camden Property Trust,Real Estate,0.74802,144.66, ,0.0009
SEDG,SolarEdge Technologies  Inc.,Technology,0.43307,300.49, ,0.0009
TW,Tradeweb Markets Inc.,Financial Services,0.75141,68.7, ,0.0009
CSX,CSX Corporation,Industrials,0.33356,32.59, ,0.0009
ASH,Ashland Global Holdings Inc.,Basic Materials,0.64242,107.79, ,0.0009
NVDA,NVIDIA Corporation,Technology,0.93897,195.92, ,0.0009
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,0.75147,270.05, ,0.0009
AZN,Astrazeneca PLC,Healthcare,0.45242,66.97, ,0.0009
WWE,World Wrestling Entertainment  ,Communication Services,0.6428,67.3, ,0.0009
FANG,Diamondback Energy  Inc. - Comm,Energy,0.92966,153.9, ,0.0009
ROP,Roper Technologies  Inc.,Industrials,0.45935,441.44, ,0.0009
ANSS,ANSYS  Inc.,Technology,0.66654,266.75, ,0.0009
PCTY,Paylocity Holding Corporation,Technology,0.76356,186.24, ,0.0009
RMD,ResMed Inc.,Healthcare,0.47359,211.26, ,0.0008
VICI,VICI Properties Inc.,Real Estate,0.94918,31.42, ,0.0008
WM,Waste Management  Inc.,Industrials,0.30928,159.38, ,0.0008
CGNX,Cognex Corporation,Technology,0.50371,49.8, ,0.0008
SCI,Service Corporation Internation,Consumer Cyclical,0.8813,70.94, ,0.0008
SLG,SL Green Realty Corp,Real Estate,0.48235,60.14, ,0.0008
UNM,Unum Group,Financial Services,0.92164,36.64, ,0.0008
AMT,American Tower Corporation (REI,Real Estate,0.77304,262.36, ,0.0008
IRM,Iron Mountain Incorporated (Del,Real Estate,0.37098,53.8, ,0.0008
DTE,DTE Energy Company,Utilities,0.31697,132.79, ,0.0008
TYL,Tyler Technologies  Inc.,Technology,0.49037,361.09, ,0.0008
DVN,Devon Energy Corporation,Energy,0.93262,76.31, ,0.0008
ILMN,Illumina  Inc.,Healthcare,0.49252,248.53, ,0.0008
LSI,Life Storage  Inc.,Real Estate,0.77316,118.31, ,0.0008
CCI,Crown Castle International Corp,Real Estate,0.77361,187.21, ,0.0008
DAR,Darling Ingredients Inc.,Consumer Defensive,0.59134,83.7, ,0.0008
LIN,Linde plc,Basic Materials,0.51391,333.18, ,0.0008
ATVI,Activision Blizzard  Inc,Communication Services,0.39405,78.23, ,0.0007
FTNT,Fortinet  Inc.,Technology,0.79522,303.22, ,0.0007
OXY,Occidental Petroleum Corporatio,Energy,0.72798,69.3, ,0.0007
SUI,Sun Communities  Inc.,Real Estate,0.52497,167.1, ,0.0007
SRE,DBA Sempra,Utilities,0.53769,162.91, ,0.0007
AEP,American Electric Power Company,Utilities,0.72353,102.25, ,0.0007
BMY,Bristol-Myers Squibb Company,Healthcare,0.61277,75.07, ,0.0007
WELL,Welltower Inc.,Real Estate,0.54652,88.87, ,0.0007
MKTX,MarketAxess Holdings  Inc.,Financial Services,0.81359,287.39, ,0.0007
VEEV,Veeva Systems Inc.,Healthcare,0.82602,192.55, ,0.0007
D,Dominion Energy  Inc.,Utilities,0.45217,83.48, ,0.0006
EQIX,Equinix  Inc.,Real Estate,0.59318,694.64, ,0.0006
EXC,Exelon Corporation,Utilities,0.671,48.99, ,0.0006
KO,Coca-Cola Company (The),Consumer Defensive,0.59489,63.73, ,0.0006
REG,Regency Centers Corporation,Real Estate,0.59671,67.45, ,0.0006
CF,CF Industries Holdings  Inc.,Basic Materials,0.40305,97.51, ,0.0006
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.6887,32.1, ,0.0006
FR,First Industrial Realty Trust  ,Real Estate,0.88043,53.82, ,0.0006
DUK,Duke Energy Corporation (Holdin,Utilities,0.47619,111.79, ,0.0006
DV,DoubleVerify Holdings  Inc.,Technology,0.60465,23.33, ,0.0006
POST,Post Holdings  Inc.,Consumer Defensive,0.65797,81.2, ,0.0006
HHC,Howard Hughes Corporation (The),Real Estate,0.26957,83.1, ,0.0006
TFX,Teleflex Incorporated,Healthcare,0.27434,290.57, ,0.0006
AMH,American Homes 4 Rent,Real Estate,0.62758,38.01, ,0.0006
HAL,Halliburton Company,Energy,0.81583,41.04, ,0.0005
BSX,Boston Scientific Corporation,Healthcare,0.28422,40.67, ,0.0005
EXR,Extra Space Storage Inc,Real Estate,0.92062,179.83, ,0.0005
ELS,Equity Lifestyle Properties  In,Real Estate,0.62997,75.92, ,0.0005
EFX,Equifax  Inc.,Industrials,0.29264,203.65, ,0.0005
BEPC,Brookfield Renewable Corporatio,Utilities,0.29443,36.66, ,0.0005
MPWR,Monolithic Power Systems  Inc.,Technology,0.92135,472.3, ,0.0005
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,0.29718,211.47, ,0.0005
DINO,HF Sinclair Corporation,Energy,0.71836,51.51, ,0.0005
SYK,Stryker Corporation,Healthcare,0.29839,234.39, ,0.0005
ABMD,ABIOMED  Inc.,Healthcare,0.64983,269.63, ,0.0005
BSY,Bentley Systems  Incorporated,Technology,0.65692,35.71, ,0.0005
EIX,Edison International,Utilities,0.50898,70.36, ,0.0005
VNO,Vornado Realty Trust,Real Estate,0.32808,34.08, ,0.0005
NNN,National Retail Properties,Real Estate,0.67894,44.01, ,0.0005
UTHR,United Therapeutics Corporation,Healthcare,0.82389,228.23, ,0.0004
WH,Wyndham Hotels & Resorts  Inc.,Consumer Cyclical,0.37703,81.58, ,0.0004
HZNP,Horizon Therapeutics Public Lim,Healthcare,0.37714,92.39, ,0.0004
DT,Dynatrace  Inc.,Technology,0.7192,41.33, ,0.0004
CTVA,Corteva  Inc.,Basic Materials,0.82769,62.54, ,0.0004
TNDM,Tandem Diabetes Care  Inc.,Healthcare,0.3808,67.17, ,0.0004
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,0.95607,16.91, ,0.0004
MELI,MercadoLibre  Inc.,Consumer Cyclical,0.38313,836.74, ,0.0004
ISRG,Intuitive Surgical  Inc.,Healthcare,0.73563,227.21, ,0.0004
EA,Electronic Arts Inc.,Communication Services,0.60321,141.5, ,0.0004
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,1.03786,22.88, ,0.0004
