Symbol,Name,Sector,Value,Close,MA,Grade
TEL,TE Connectivity Ltd. New Switze,Technology,0.19946,134.87, ,0.0068
PYPL,PayPal Holdings  Inc.,Financial Services,0.27729,96.56, ,0.0067
MAN,ManpowerGroup,Industrials,0.02362,80.39, ,0.0067
BIIB,Biogen Inc.,Healthcare,0.20378,216.34, ,0.0066
OLED,Universal Display Corporation,Technology,0.60286,120.83, ,0.0066
BLK,BlackRock  Inc.,Financial Services,0.36874,713.85, ,0.0065
PNFP,Pinnacle Financial Partners  In,Financial Services,0.28948,85.37, ,0.0064
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,0.67377,96.21, ,0.0064
FHB,First Hawaiian  Inc.,Financial Services,0.28952,27.2, ,0.0064
SON,Sonoco Products Company,Consumer Cyclical,0.47686,64.78, ,0.0064
ZBRA,Zebra Technologies Corporation,Technology,0.21369,328.41, ,0.0064
CABO,Cable One  Inc.,Communication Services,0.37832,1336.97, ,0.0064
USFD,US Foods Holding Corp.,Consumer Defensive,0.04698,32.15, ,0.0064
LEA,Lear Corporation,Consumer Cyclical,0.04885,145.17, ,0.0063
IPGP,IPG Photonics Corporation,Technology,0.2147,101.62, ,0.0063
HON,Honeywell International Inc.,Industrials,0.29466,203.72, ,0.0063
HIW,Highwoods Properties  Inc.,Real Estate,0.38952,33.73, ,0.0062
TMO,Thermo Fisher Scientific Inc,Healthcare,0.39401,588.55, ,0.0061
UAA,Under Armour  Inc.,Consumer Cyclical,0.05754,9.25, ,0.0061
UA,Under Armour  Inc.,Consumer Cyclical,0.05776,8.31, ,0.0061
PRU,Prudential Financial  Inc.,Financial Services,0.05785,102.2, ,0.006
GXO,GXO Logistics  Inc.,Industrials,0.0598,47.76, ,0.006
FRC,FIRST REPUBLIC BANK,Financial Services,0.41002,166.02, ,0.0059
MCHP,Microchip Technology Incorporat,Technology,0.4159,72.69, ,0.0058
TRMB,Trimble Inc.,Technology,0.31784,70.01, ,0.0058
UMPQ,Umpqua Holdings Corporation,Financial Services,0.23241,19.01, ,0.0058
A,Agilent Technologies  Inc.,Healthcare,0.4173,137.62, ,0.0057
GL,Globe Life Inc.,Financial Services,0.51676,105.02, ,0.0057
ADI,Analog Devices  Inc.,Technology,0.64556,170.13, ,0.0057
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,0.06952,15.88, ,0.0057
FAST,Fastenal Company,Industrials,0.33083,55.8, ,0.0056
NDAQ,Nasdaq  Inc.,Financial Services,0.42962,187.11, ,0.0056
AGO,Assured Guaranty Ltd.,Financial Services,0.32303,55.05, ,0.0056
NCR,NCR Corporation,Technology,0.07306,32.77, ,0.0055
KEYS,Keysight Technologies Inc.,Technology,0.43499,176.23, ,0.0055
WBS,Webster Financial Corporation,Financial Services,0.35132,49.1, ,0.0052
TAP,Molson Coors Beverage Company,Consumer Defensive,0.3148,56.09, ,0.0052
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.25037,44.18, ,0.0052
CMI,Cummins Inc.,Industrials,0.21249,228.58, ,0.0051
MDU,MDU Resources Group  Inc.,Industrials,0.60303,31.89, ,0.0051
ASH,Ashland Inc.,Basic Materials,0.37926,105.95, ,0.0051
COO,The Cooper Companies  Inc.,Healthcare,0.36556,326.97, ,0.005
TDY,Teledyne Technologies Incorpora,Technology,0.25468,397.11, ,0.005
WLK,Westlake Corporation,Basic Materials,0.09026,104.65, ,0.005
AVTR,Avantor  Inc.,Basic Materials,0.18346,26.55, ,0.005
XRAY,DENTSPLY SIRONA Inc.,Healthcare,0.1375,35.78, ,0.005
NWSA,News Corporation,Communication Services,0.09116,17.9, ,0.005
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.13781,129.07, ,0.0049
BURL,Burlington Stores  Inc.,Consumer Cyclical,0.09289,168.99, ,0.0049
FFIV,F5  Inc.,Technology,0.25592,173.7, ,0.0049
BOH,Bank of Hawaii Corporation,Financial Services,0.35171,83.82, ,0.0049
AZTA,Azenta  Inc.,Healthcare,0.40542,58.98, ,0.0049
UNP,Union Pacific Corporation,Industrials,0.47519,238.52, ,0.0048
FIVE,Five Below  Inc.,Consumer Cyclical,0.18698,142.04, ,0.0048
MSFT,Microsoft Corporation,Technology,0.70051,286.15, ,0.0048
NWS,News Corporation,Communication Services,0.09417,18.22, ,0.0048
BR,Broadridge Financial Solutions ,Technology,0.62859,177.15, ,0.0048
DLB,Dolby Laboratories,Technology,0.39194,77.92, ,0.0048
FCX,Freeport-McMoRan  Inc.,Basic Materials,0.1432,31.23, ,0.0048
GTES,Gates Industrial Corporation pl,Industrials,0.09668,12.03, ,0.0047
DG,Dollar General Corporation,Consumer Defensive,0.64807,253.86, ,0.0046
PFGC,Performance Food Group Company,Consumer Defensive,0.09946,51.05, ,0.0046
ESI,Element Solutions Inc.,Basic Materials,0.15311,20.06, ,0.0046
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,0.1581,28.88, ,0.0045
MMC,Marsh & McLennan Companies  Inc,Financial Services,0.42829,171.78, ,0.0045
CSX,CSX Corporation,Industrials,0.4258,34.35, ,0.0045
LITE,Lumentum Holdings Inc.,Technology,0.26634,92.71, ,0.0045
CRM,Salesforce  Inc.,Technology,0.42637,187.93, ,0.0044
CAT,Caterpillar  Inc.,Industrials,0.16342,197.35, ,0.0044
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,0.36833,119.61, ,0.0044
AVGO,Broadcom Inc.,Technology,0.51907,558.45, ,0.0043
VAC,Marriott Vacations Worldwide Co,Consumer Cyclical,0.20991,147.08, ,0.0043
ENOV,Enovis Corporation,Industrials,0.10802,55.34, ,0.0043
AZEK,The AZEK Company Inc.,Industrials,0.17357,20.45, ,0.0042
CACC,Credit Acceptance Corporation,Financial Services,0.44535,603.6, ,0.0042
NVST,Envista Holdings Corporation,Healthcare,0.17483,38.54, ,0.0041
NLY,Annaly Capital Management Inc,Real Estate,0.44866,6.69, ,0.0041
RGA,Reinsurance Group of America  I,Financial Services,0.6719,129.21, ,0.0041
MPW,Medical Properties Trust  Inc.,Real Estate,0.57129,15.95, ,0.0041
VFC,V.F. Corporation,Consumer Cyclical,0.11659,45.55, ,0.004
HII,Huntington Ingalls Industries  ,Industrials,0.8613,236.78, ,0.004
EPR,EPR Properties,Real Estate,0.58253,48.49, ,0.004
FLT,FleetCor Technologies  Inc.,Technology,0.45125,236.31, ,0.004
KKR,KKR & Co. Inc.,Financial Services,0.18916,54.09, ,0.0039
ASML,ASML Holding N.V. - New York Re,Technology,0.75666,561.3, ,0.0039
RPM,RPM International Inc.,Basic Materials,0.27977,94.08, ,0.0039
AMG,Affiliated Managers Group  Inc.,Financial Services,0.19111,136.71, ,0.0039
EEFT,Euronet Worldwide  Inc.,Technology,0.11906,102.0, ,0.0039
TT,Trane Technologies plc,Industrials,0.19376,163.71, ,0.0038
MRCY,Mercury Systems Inc,Industrials,0.23871,51.23, ,0.0038
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.19504,65.0, ,0.0038
CTLT,Catalent  Inc.,Healthcare,0.29713,106.31, ,0.0037
ICE,Intercontinental Exchange Inc.,Financial Services,0.60496,112.62, ,0.0037
JCI,Johnson Controls International ,Industrials,0.12751,57.26, ,0.0036
FE,FirstEnergy Corp.,Utilities,0.2008,41.19, ,0.0036
RGLD,Royal Gold  Inc.,Basic Materials,0.61858,97.2, ,0.0036
WWD,Woodward  Inc.,Industrials,0.20159,101.21, ,0.0036
NXST,Nexstar Media Group  Inc.,Communication Services,0.6892,197.98, ,0.0036
ADBE,Adobe Inc.,Technology,0.77369,425.055, ,0.0036
PEAK,Healthpeak Properties  Inc.,Real Estate,0.62098,27.82, ,0.0036
IQV,IQVIA Holdings  Inc.,Healthcare,0.25546,239.02, ,0.0035
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.70011,46.65, ,0.0035
FLS,Flowserve Corporation,Industrials,0.13485,34.38, ,0.0035
CGNX,Cognex Corporation,Technology,0.49433,47.21, ,0.0035
TREX,Trex Company  Inc.,Industrials,0.32832,51.84, ,0.0035
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.30423,365.15, ,0.0034
PH,Parker-Hannifin Corporation,Industrials,0.21665,295.76, ,0.0034
ARES,Ares Management Corporation,Financial Services,0.33887,74.88, ,0.0034
EXEL,Exelixis  Inc.,Healthcare,0.26557,19.22, ,0.0033
ALGN,Align Technology  Inc.,Healthcare,0.34659,281.66, ,0.0033
TRU,TransUnion,Industrials,0.34779,80.05, ,0.0033
IART,Integra LifeSciences Holdings C,Healthcare,0.21906,54.57, ,0.0033
CASY,Caseys General Stores  Inc.,Consumer Cyclical,0.70978,218.59, ,0.0033
UNH,UnitedHealth Group Incorporated,Healthcare,0.97578,548.32, ,0.0033
INTU,Intuit Inc.,Technology,0.66905,477.755, ,0.0032
RITM,Rithm Capital Corp.,Real Estate,0.21701,7.29, ,0.0032
BX,Blackstone Inc.,Financial Services,0.31801,107.34, ,0.0032
IT,Gartner  Inc.,Technology,0.37488,307.98, ,0.0032
MCO,Moody's Corporation,Financial Services,0.6695,310.89, ,0.0032
MDT,Medtronic plc.,Healthcare,0.2791,95.0, ,0.0031
TFX,Teleflex Incorporated,Healthcare,0.28009,242.18, ,0.0031
ETSY,Etsy  Inc.,Consumer Cyclical,0.38279,114.45, ,0.0031
CL,Colgate-Palmolive Company,Consumer Defensive,0.5897,83.27, ,0.0031
WAB,Westinghouse Air Brake Technolo,Industrials,0.283,93.56, ,0.0031
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,0.71068,23.24, ,0.0031
ODFL,Old Dominion Freight Line  Inc.,Industrials,0.38958,297.04, ,0.0031
MKC,McCormick & Company  Incorporat,Consumer Defensive,0.28719,91.78, ,0.003
ROST,Ross Stores  Inc.,Consumer Cyclical,0.15553,91.01, ,0.003
WH,Wyndham Hotels & Resorts  Inc.,Consumer Cyclical,0.34878,70.12, ,0.0029
APD,Air Products and Chemicals  Inc,Basic Materials,0.35624,263.7, ,0.0029
PNW,Pinnacle West Capital Corporati,Utilities,0.6102,77.96, ,0.0029
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,0.36501,214.84, ,0.0029
GLOB,Globant S.A.,Technology,0.41755,229.9, ,0.0028
CSGP,CoStar Group  Inc.,Real Estate,0.88308,73.5, ,0.0028
NFG,National Fuel Gas Company,Energy,0.75676,73.06, ,0.0028
CLH,Clean Harbors  Inc.,Industrials,0.86682,117.04, ,0.0027
PGR,Progressive Corporation (The),Financial Services,0.96614,127.48, ,0.0027
NSC,Norfolk Southern Corporation,Industrials,0.38836,255.75, ,0.0027
PB,Prosperity Bancshares  Inc.,Financial Services,0.63916,76.91, ,0.0027
ACM,AECOM,Industrials,0.37059,76.49, ,0.0027
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,0.44393,1672.26, ,0.0027
AWI,Armstrong World Industries Inc,Industrials,0.26401,91.78, ,0.0027
EA,Electronic Arts Inc.,Communication Services,0.3907,132.47, ,0.0027
IEX,IDEX Corporation,Industrials,0.4522,217.63, ,0.0026
WWE,World Wrestling Entertainment  ,Communication Services,0.6812,70.89, ,0.0026
HUM,Humana Inc.,Healthcare,0.82974,495.89, ,0.0026
D,Dominion Energy  Inc.,Utilities,0.73075,85.65, ,0.0026
KMB,Kimberly-Clark Corporation,Consumer Defensive,0.27207,136.95, ,0.0026
SNA,Snap-On Incorporated,Industrials,0.6623,230.13, ,0.0025
EXC,Exelon Corporation,Utilities,0.27632,46.31, ,0.0025
AEE,Ameren Corporation,Utilities,0.75314,96.7, ,0.0025
CUZ,Cousins Properties Incorporated,Real Estate,0.4792,30.13, ,0.0025
IR,Ingersoll Rand Inc.,Industrials,0.2823,51.82, ,0.0024
DHR,Danaher Corporation,Healthcare,0.50439,292.44, ,0.0024
MAT,Mattel  Inc.,Consumer Cyclical,0.21048,24.1, ,0.0024
MRK,Merck & Company  Inc.,Healthcare,0.67304,92.08, ,0.0024
HRL,Hormel Foods Corporation,Consumer Defensive,0.29099,50.96, ,0.0023
FISV,Fiserv  Inc.,Technology,0.44917,110.55, ,0.0023
SLG,SL Green Realty Corp,Real Estate,0.51555,48.61, ,0.0023
GFS,GlobalFoundries Inc.,Technology,0.36193,64.15, ,0.0023
GD,General Dynamics Corporation,Industrials,0.45438,243.69, ,0.0023
BRO,Brown & Brown  Inc.,Financial Services,0.52206,67.81, ,0.0023
NVDA,NVIDIA Corporation,Technology,0.96724,178.49, ,0.0023
TJX,TJX Companies  Inc. (The),Consumer Cyclical,0.21711,66.4, ,0.0023
MTD,Mettler-Toledo International  I,Healthcare,0.54282,1333.8, ,0.0022
KIM,Kimco Realty Corporation,Real Estate,0.68897,22.73, ,0.0022
WST,West Pharmaceutical Services  I,Healthcare,0.54744,319.52, ,0.0022
MDLZ,Mondelez International  Inc.,Consumer Defensive,0.30632,65.55, ,0.0022
AGR,Avangrid  Inc.,Utilities,0.30663,51.3, ,0.0022
AWK,American Water Works Company  I,Utilities,0.58705,157.81, ,0.0021
WTRG,Essential Utilities  Inc.,Utilities,0.85571,51.75, ,0.0021
CPRT,Copart  Inc.,Consumer Cyclical,0.59264,130.39, ,0.0021
HOG,Harley-Davidson  Inc.,Consumer Cyclical,0.49231,42.26, ,0.0021
DD,DuPont de Nemours  Inc.,Basic Materials,0.14907,60.48, ,0.0021
GIS,General Mills  Inc.,Consumer Defensive,0.98293,77.5, ,0.002
ITW,Illinois Tool Works Inc.,Industrials,0.32287,213.7, ,0.002
PDD,Pinduoduo Inc.,Consumer Cyclical,0.15391,45.76, ,0.002
DOX,Amdocs Limited,Technology,1.07764,90.34, ,0.002
SJM,J.M. Smucker Company (The) New,Consumer Defensive,0.32346,139.77, ,0.002
BYD,Boyd Gaming Corporation,Consumer Cyclical,0.16173,57.39, ,0.002
KHC,The Kraft Heinz Company,Consumer Defensive,0.1628,38.26, ,0.002
ARE,Alexandria Real Estate Equities,Real Estate,0.87905,163.15, ,0.0019
UTHR,United Therapeutics Corporation,Healthcare,0.55035,224.44, ,0.0019
NYT,New York Times Company (The),Communication Services,0.17196,32.11, ,0.0019
DLR,Digital Realty Trust  Inc.,Real Estate,0.65222,130.35, ,0.0019
AAPL,Apple Inc.,Technology,0.71182,171.52, ,0.0019
IDXX,IDEXX Laboratories  Inc.,Healthcare,0.6539,374.75, ,0.0019
KMI,Kinder Morgan  Inc.,Energy,0.3443,18.72, ,0.0019
ITT,ITT Inc.,Industrials,0.17376,80.8, ,0.0018
MGM,MGM Resorts International,Consumer Cyclical,0.1741,34.73, ,0.0018
MNST,Monster Beverage Corporation,Consumer Defensive,0.66573,91.26, ,0.0018
CW,Curtiss-Wright Corporation,Industrials,0.345,150.38, ,0.0018
PDCE,PDC Energy  Inc.,Energy,0.17797,63.75, ,0.0018
INCY,Incyte Corporation,Healthcare,0.34782,73.62, ,0.0018
RTX,Raytheon Technologies Corporati,Industrials,0.17855,93.4, ,0.0018
CI,Cigna Corporation,Healthcare,1.01009,292.98, ,0.0018
LSXMK,Liberty Media Corporation - Ser,Communication Services,0.18475,43.84, ,0.0018
LSXMA,Liberty Media Corporation - Ser,Communication Services,0.18489,43.86, ,0.0018
V,Visa Inc.,Financial Services,0.67175,212.82, ,0.0018
SPG,Simon Property Group  Inc.,Real Estate,0.59961,111.01, ,0.0018
FRT,Federal Realty Investment Trust,Real Estate,0.69717,112.04, ,0.0017
ICUI,ICU Medical  Inc.,Healthcare,0.19384,171.73, ,0.0017
CTAS,Cintas Corporation,Industrials,0.69741,440.44, ,0.0017
TYL,Tyler Technologies  Inc.,Technology,0.61542,397.3, ,0.0017
CBOE,Cboe Global Markets  Inc.,Financial Services,0.38015,126.32, ,0.0017
ZTS,Zoetis Inc.,Healthcare,0.6983,169.52, ,0.0017
IFF,International Flavors & Fragran,Basic Materials,0.19932,119.32, ,0.0016
IDA,IDACORP  Inc.,Utilities,0.63025,114.96, ,0.0016
CNC,Centene Corporation,Healthcare,0.64652,95.34, ,0.0016
DINO,HF Sinclair Corporation,Energy,0.30885,52.65, ,0.0016
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,0.70768,40.03, ,0.0016
OXY,Occidental Petroleum Corporatio,Energy,0.936,71.29, ,0.0016
SYY,Sysco Corporation,Consumer Defensive,0.30886,86.68, ,0.0016
DIS,Walt Disney Company (The),Communication Services,0.21056,120.14, ,0.0016
FLO,Flowers Foods  Inc.,Consumer Defensive,0.31157,28.13, ,0.0016
DE,Deere & Company,Industrials,0.21122,369.66, ,0.0015
WEN,Wendy's Company (The),Consumer Cyclical,0.31614,21.15, ,0.0015
ELS,Equity Lifestyle Properties  In,Real Estate,0.74121,75.93, ,0.0015
HHC,Howard Hughes Corporation (The),Real Estate,0.25454,71.66, ,0.0015
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.21631,73.26, ,0.0015
DLTR,Dollar Tree  Inc.,Consumer Defensive,0.65605,168.05, ,0.0015
ABMD,ABIOMED  Inc.,Healthcare,0.7415,270.68, ,0.0015
GPN,Global Payments Inc.,Industrials,0.32654,132.81, ,0.0015
ERIE,Erie Indemnity Company,Financial Services,0.5997,221.75, ,0.0015
VRSK,Verisk Analytics  Inc.,Industrials,0.74896,200.57, ,0.0015
STE,STERIS plc (Ireland),Healthcare,0.33686,209.89, ,0.0014
HXL,Hexcel Corporation,Industrials,0.60923,62.8, ,0.0014
FIS,Fidelity National Information S,Technology,0.33941,100.3, ,0.0014
EW,Edwards Lifesciences Corporatio,Healthcare,0.75663,98.55, ,0.0014
ETN,Eaton Corporation  PLC,Industrials,0.23582,150.84, ,0.0014
DVN,Devon Energy Corporation,Energy,0.46097,68.51, ,0.0014
XYL,Xylem Inc.,Industrials,0.24266,99.53, ,0.0014
AME,AMETEK  Inc.,Industrials,0.36795,128.9, ,0.0014
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,0.24445,113.23, ,0.0014
DAR,Darling Ingredients Inc.,Consumer Defensive,0.24461,76.54, ,0.0014
STOR,STORE Capital Corporation,Real Estate,0.78896,28.22, ,0.0013
HZNP,Horizon Therapeutics Public Lim,Healthcare,0.28777,61.21, ,0.0013
MSA,MSA Safety Incorporated,Industrials,0.25105,131.04, ,0.0013
MAA,Mid-America Apartment Communiti,Real Estate,0.8173,185.69, ,0.0013
ANET,Arista Networks  Inc.,Technology,0.88154,130.0, ,0.0013
MTB,M&T Bank Corporation,Financial Services,0.9077,188.82, ,0.0013
EQR,Equity Residential,Real Estate,0.84296,78.46, ,0.0013
AON,Aon plc,Financial Services,0.39158,299.87, ,0.0013
ETR,Entergy Corporation,Utilities,0.50783,121.65, ,0.0013
DTM,DT Midstream  Inc.,Energy,0.99489,57.38, ,0.0013
INVH,Invitation Homes Inc.,Real Estate,0.8459,38.78, ,0.0013
GGG,Graco Inc.,Industrials,0.40179,70.78, ,0.0013
NKE,Nike  Inc.,Consumer Cyclical,0.25878,113.16, ,0.0013
CPT,Camden Property Trust,Real Estate,0.84619,143.82, ,0.0013
MORN,Morningstar  Inc.,Financial Services,0.40814,254.75, ,0.0013
CHH,Choice Hotels International  In,Consumer Cyclical,0.41126,122.93, ,0.0012
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,0.26267,403.25, ,0.0012
LULU,lululemon athletica inc.,Consumer Cyclical,0.41649,333.42, ,0.0012
ECL,Ecolab Inc.,Basic Materials,0.26419,171.78, ,0.0012
EVRG,Evergy  Inc.,Utilities,0.70995,71.33, ,0.0012
BMY,Bristol-Myers Squibb Company,Healthcare,0.53084,75.33, ,0.0012
SPGI,S&P Global Inc.,Financial Services,0.85858,379.92, ,0.0012
GMED,Globus Medical  Inc.,Healthcare,0.42621,64.8, ,0.0012
BRKR,Bruker Corporation,Healthcare,0.26739,61.46, ,0.0012
MANH,Manhattan Associates  Inc.,Technology,0.86099,152.04, ,0.0012
MASI,Masimo Corporation,Healthcare,0.43122,159.93, ,0.0012
SNPS,Synopsys  Inc.,Technology,1.01578,363.0, ,0.0012
NDSN,Nordson Corporation,Industrials,0.43192,243.65, ,0.0012
NOC,Northrop Grumman Corporation,Industrials,0.94623,490.75, ,0.0012
LAMR,Lamar Advertising Company,Real Estate,0.43395,104.06, ,0.0012
ATVI,Activision Blizzard  Inc,Communication Services,0.71554,80.44, ,0.0012
DTE,DTE Energy Company,Utilities,0.57862,136.14, ,0.0011
QGEN,Qiagen N.V.,Healthcare,0.33875,47.08, ,0.0011
TECH,Bio-Techne Corp,Healthcare,0.88174,354.83, ,0.0011
MTN,Vail Resorts  Inc.,Consumer Cyclical,0.28242,238.25, ,0.0011
ES,Eversource Energy (D/B/A),Utilities,0.96561,93.63, ,0.0011
NXPI,NXP Semiconductors N.V.,Technology,0.28316,180.33, ,0.0011
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.28615,175.66, ,0.0011
AZN,Astrazeneca PLC,Healthcare,0.46321,66.5, ,0.0011
MP,MP Materials Corp.,Basic Materials,0.88351,35.11, ,0.0011
ILMN,Illumina  Inc.,Healthcare,0.46616,209.06, ,0.0011
VMI,Valmont Industries  Inc.,Industrials,0.91716,286.57, ,0.0011
CCI,Crown Castle Inc.,Real Estate,0.88697,181.05, ,0.0011
UNM,Unum Group,Financial Services,0.93911,39.56, ,0.001
ATO,Atmos Energy Corporation,Utilities,0.76477,118.01, ,0.001
KO,Coca-Cola Company (The),Consumer Defensive,0.89306,65.17, ,0.001
WAT,Waters Corporation,Healthcare,0.49042,327.98, ,0.001
RSG,Republic Services  Inc.,Industrials,1.02665,146.44, ,0.001
ANSS,ANSYS  Inc.,Technology,0.79574,279.88, ,0.001
RRC,Range Resources Corporation,Energy,0.49002,33.39, ,0.001
ROP,Roper Technologies  Inc.,Industrials,0.53287,433.32, ,0.001
MKTX,MarketAxess Holdings  Inc.,Financial Services,0.93632,272.53, ,0.001
ALGM,Allegro MicroSystems  Inc.,Technology,0.39263,26.24, ,0.001
TW,Tradeweb Markets Inc.,Financial Services,0.93933,72.99, ,0.0009
WELL,Welltower Inc.,Real Estate,0.56665,78.97, ,0.0009
LNT,Alliant Energy Corporation,Utilities,0.84641,64.17, ,0.0009
PINS,Pinterest  Inc.,Communication Services,0.32434,21.77, ,0.0009
HR,Healthcare Realty Trust Incorpo,Real Estate,0.59025,26.65, ,0.0009
CTRA,Coterra Energy Inc.,Energy,0.59221,30.58, ,0.0009
ROL,Rollins  Inc.,Consumer Cyclical,0.59297,36.54, ,0.0009
LECO,Lincoln Electric Holdings  Inc.,Industrials,1.04692,147.78, ,0.0009
SUI,Sun Communities  Inc.,Real Estate,0.59748,168.36, ,0.0009
CUBE,CubeSmart,Real Estate,0.96785,50.52, ,0.0009
ISRG,Intuitive Surgical  Inc.,Healthcare,0.86551,229.59, ,0.0009
FR,First Industrial Realty Trust  ,Real Estate,0.9692,55.14, ,0.0009
BXP,Boston Properties  Inc.,Real Estate,0.4523,87.15, ,0.0008
DXCM,DexCom  Inc.,Healthcare,0.45335,87.53, ,0.0008
RMD,ResMed Inc.,Healthcare,0.65716,233.49, ,0.0008
CPB,Campbell Soup Company,Consumer Defensive,0.70188,50.79, ,0.0008
LSCC,Lattice Semiconductor Corporati,Technology,1.00322,62.21, ,0.0008
FSLR,First Solar  Inc.,Technology,0.89482,117.82, ,0.0007
ADSK,Autodesk  Inc.,Technology,0.70055,228.86, ,0.0007
SGFY,Signify Health  Inc.,Healthcare,0.42239,21.2, ,0.0007
JKHY,Jack Henry & Associates  Inc.,Technology,0.93583,203.47, ,0.0007
BDX,Becton  Dickinson and Company,Healthcare,0.42313,264.53, ,0.0007
NSA,National Storage Affiliates Tru,Real Estate,0.68526,56.08, ,0.0007
AMT,American Tower Corporation (REI,Real Estate,1.01825,274.41, ,0.0007
DUK,Duke Energy Corporation (Holdin,Utilities,0.69697,113.24, ,0.0007
SRE,DBA Sempra,Utilities,1.02582,170.06, ,0.0007
PTC,PTC Inc.,Technology,0.54303,119.5, ,0.0007
EIX,Edison International,Utilities,0.72254,71.54, ,0.0007
REG,Regency Centers Corporation,Real Estate,0.70621,64.81, ,0.0007
LSI,Life Storage  Inc.,Real Estate,1.03321,136.94, ,0.0007
EQIX,Equinix  Inc.,Real Estate,0.70877,701.42, ,0.0007
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,1.04319,14.88, ,0.0006
NATI,National Instruments Corporatio,Technology,0.47971,42.5, ,0.0006
CSL,Carlisle Companies Incorporated,Industrials,1.0789,315.8, ,0.0006
POST,Post Holdings  Inc.,Consumer Defensive,0.68901,88.97, ,0.0006
AMH,American Homes 4 Rent,Real Estate,0.74178,37.61, ,0.0006
CBSH,Commerce Bancshares  Inc.,Financial Services,0.96993,73.57, ,0.0006
SRC,Spirit Realty Capital  Inc.,Real Estate,0.75331,42.69, ,0.0006
CTVA,Corteva  Inc.,Basic Materials,0.83917,62.37, ,0.0006
K,Kellogg Company,Consumer Defensive,1.05459,76.67, ,0.0006
CF,CF Industries Holdings  Inc.,Basic Materials,0.54939,102.37, ,0.0006
DV,DoubleVerify Holdings  Inc.,Technology,0.7681,26.83, ,0.0006
DT,Dynatrace  Inc.,Technology,0.77856,39.63, ,0.0006
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,1.32161,299.04, ,0.0006
BSY,Bentley Systems  Incorporated,Technology,0.8021,40.27, ,0.0005
SYK,Stryker Corporation,Healthcare,0.33544,218.14, ,0.0005
LIN,Linde plc,Basic Materials,0.33566,303.75, ,0.0005
RGEN,Repligen Corporation,Healthcare,1.12424,237.75, ,0.0005
XEL,Xcel Energy Inc.,Utilities,1.06688,76.94, ,0.0005
ON,ON Semiconductor Corporation,Technology,0.89369,72.53, ,0.0005
VEEV,Veeva Systems Inc.,Healthcare,1.12644,219.21, ,0.0005
STZ,Constellation Brands  Inc.,Consumer Defensive,0.6788,251.69, ,0.0005
BAH,Booz Allen Hamilton Holding Cor,Industrials,1.09183,99.0, ,0.0005
RYN,Rayonier Inc. REIT,Real Estate,0.3625,37.72, ,0.0005
EFX,Equifax  Inc.,Industrials,0.36673,208.69, ,0.0005
PCTY,Paylocity Holding Corporation,Technology,1.13568,258.14, ,0.0005
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,0.37347,273.28, ,0.0005
LPLA,LPL Financial Holdings Inc.,Financial Services,0.99952,231.95, ,0.0005
VNO,Vornado Realty Trust,Real Estate,0.37954,28.9, ,0.0005
RPRX,Royalty Pharma plc,Healthcare,1.33808,44.1, ,0.0005
BSX,Boston Scientific Corporation,Healthcare,0.39207,42.63, ,0.0005
PSA,Public Storage,Real Estate,1.14967,351.23, ,0.0005
ESS,Essex Property Trust  Inc.,Real Estate,0.88236,290.01, ,0.0005
AEP,American Electric Power Company,Utilities,1.03239,104.37, ,0.0005
EGP,EastGroup Properties  Inc.,Real Estate,1.17313,174.45, ,0.0004
VICI,VICI Properties Inc.,Real Estate,1.60739,34.62, ,0.0004
WMS,Advanced Drainage Systems  Inc.,Industrials,0.68791,143.6, ,0.0004
SHC,Sotera Health Company,Healthcare,0.43957,19.36, ,0.0004
NOW,ServiceNow  Inc.,Technology,0.92128,476.26, ,0.0004
LLY,Eli Lilly and Company,Healthcare,1.21066,322.77, ,0.0004
VTR,Ventas  Inc.,Real Estate,0.44409,48.91, ,0.0004
AVB,AvalonBay Communities  Inc.,Real Estate,0.92602,214.98, ,0.0004
AIRC,Apartment Income REIT Corp.,Real Estate,0.7473,44.78, ,0.0004
DEI,Douglas Emmett  Inc.,Real Estate,0.46114,21.16, ,0.0004
MELI,MercadoLibre  Inc.,Consumer Cyclical,0.46797,977.52, ,0.0004
MAR,Marriott International,Consumer Cyclical,0.95266,165.05, ,0.0004
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.96866,32.59, ,0.0004
