Symbol,Name,Sector,Value,Close,MA,Grade
VOYA,Voya Financial  Inc.,Financial Services,127.51773,65.04, ,0.0052
MCHP,Microchip Technology Incorporat,Technology,33.08881,72.69, ,0.0051
CL,Colgate-Palmolive Company,Consumer Defensive,62.81597,83.27, ,0.0051
RKT,Rocket Companies  Inc.,Financial Services,127.5542,9.73, ,0.005
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,63.88782,368.58, ,0.005
ICE,Intercontinental Exchange Inc.,Financial Services,34.42774,112.62, ,0.005
CUZ,Cousins Properties Incorporated,Real Estate,1.46219,30.13, ,0.005
CSGP,CoStar Group  Inc.,Real Estate,94.45852,73.5, ,0.0049
MIDD,The Middleby Corporation,Industrials,26.24299,158.85, ,0.0049
USB,U.S. Bancorp,Financial Services,136.28308,48.61, ,0.0049
CTLT,Catalent  Inc.,Healthcare,1.69213,106.31, ,0.0048
BEN,Franklin Resources  Inc.,Financial Services,62.10385,27.71, ,0.0048
CPRT,Copart  Inc.,Consumer Cyclical,1.97167,130.39, ,0.0048
NDAQ,Nasdaq  Inc.,Financial Services,41.32756,187.11, ,0.0048
SHW,Sherwin-Williams Company (The),Basic Materials,68.97199,244.58, ,0.0047
ADP,Automatic Data Processing  Inc.,Industrials,2.15706,260.94, ,0.0047
UNP,Union Pacific Corporation,Industrials,42.33298,238.52, ,0.0047
AWK,American Water Works Company  I,Utilities,2.20649,157.81, ,0.0047
LHX,L3Harris Technologies  Inc.,Industrials,71.77947,238.43, ,0.0046
KEY,KeyCorp,Financial Services,64.61088,19.3, ,0.0046
CSL,Carlisle Companies Incorporated,Industrials,32.96582,315.8, ,0.0046
GLOB,Globant S.A.,Technology,2.49811,229.9, ,0.0046
CNM,Core & Main  Inc.,Industrials,38.45305,24.76, ,0.0046
FANG,Diamondback Energy  Inc. - Comm,Energy,141.73239,130.07, ,0.0046
IPG,Interpublic Group of Companies ,Communication Services,67.33501,30.17, ,0.0046
J,Jacobs Engineering Group Inc.,Industrials,39.91579,135.92, ,0.0045
D,Dominion Energy  Inc.,Utilities,45.89785,85.65, ,0.0045
FHB,First Hawaiian  Inc.,Financial Services,77.22958,27.2, ,0.0045
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,46.16964,299.04, ,0.0044
DXC,DXC Technology Company,Technology,166.66478,25.93, ,0.0044
MTD,Mettler-Toledo International  I,Healthcare,3.47405,1333.8, ,0.0044
EMN,Eastman Chemical Company,Basic Materials,70.27826,98.61, ,0.0044
AXTA,Axalta Coating Systems Ltd.,Basic Materials,42.99865,25.75, ,0.0044
ABBV,AbbVie Inc.,Healthcare,47.64969,141.85, ,0.0044
WST,West Pharmaceutical Services  I,Healthcare,3.63887,319.52, ,0.0044
CBRE,CBRE Group Inc,Real Estate,70.61859,86.39, ,0.0044
XEL,Xcel Energy Inc.,Utilities,80.44475,76.94, ,0.0043
INGR,Ingredion Incorporated,Consumer Defensive,71.17486,94.15, ,0.0043
GWW,W.W. Grainger  Inc.,Industrials,44.14239,585.57, ,0.0043
ADBE,Adobe Inc.,Technology,110.55425,425.055, ,0.0043
WBD,Warner Bros. Discovery  Inc. - ,Communication Services,71.26677,13.73, ,0.0043
IDXX,IDEXX Laboratories  Inc.,Healthcare,4.83333,374.75, ,0.0042
EXPD,Expeditors International of Was,Industrials,74.26708,107.95, ,0.0042
APTV,Aptiv PLC,Consumer Cyclical,177.95472,103.77, ,0.0042
NOC,Northrop Grumman Corporation,Industrials,91.46667,490.75, ,0.0041
KMX,CarMax Inc,Consumer Cyclical,78.94522,96.27, ,0.004
ST,Sensata Technologies Holding pl,Technology,89.29889,43.92, ,0.004
COHR,Coherent Corp.,Technology,178.72399,36.84, ,0.004
SNA,Snap-On Incorporated,Industrials,93.02444,230.13, ,0.004
DTM,DT Midstream  Inc.,Energy,61.12629,57.38, ,0.004
MTZ,MasTec  Inc.,Industrials,82.14572,82.12, ,0.004
COO,The Cooper Companies  Inc.,Healthcare,79.61329,326.97, ,0.0039
AGO,Assured Guaranty Ltd.,Financial Services,83.77035,55.05, ,0.0038
WTW,Willis Towers Watson Public Lim,Financial Services,95.67087,216.26, ,0.0038
HOG,Harley-Davidson  Inc.,Consumer Cyclical,90.81671,42.26, ,0.0038
JNPR,Juniper Networks  Inc.,Technology,187.99447,29.73, ,0.0038
PNFP,Pinnacle Financial Partners  In,Financial Services,97.45292,85.37, ,0.0037
AXS,Axis Capital Holdings Limited,Financial Services,94.84102,54.48, ,0.0037
WWE,World Wrestling Entertainment  ,Communication Services,58.79338,70.89, ,0.0036
TREX,Trex Company  Inc.,Industrials,9.38826,51.84, ,0.0036
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,100.09372,40.98, ,0.0036
CMI,Cummins Inc.,Industrials,102.082,228.58, ,0.0036
COLM,Columbia Sportswear Company,Consumer Cyclical,103.10469,77.43, ,0.0035
MAN,ManpowerGroup,Industrials,16.81269,80.39, ,0.0035
AYI,Acuity Brands  Inc.,Industrials,105.01153,184.39, ,0.0035
FITB,Fifth Third Bancorp,Financial Services,96.19342,37.31, ,0.0034
AA,Alcoa Corporation,Basic Materials,200.66995,51.01, ,0.0034
INVH,Invitation Homes Inc.,Real Estate,11.18688,38.78, ,0.0034
CABO,Cable One  Inc.,Communication Services,81.37731,1336.97, ,0.0034
CARR,Carrier Global Corporation,Industrials,107.3199,44.3, ,0.0033
OGE,OGE Energy Corp,Utilities,102.94684,42.78, ,0.0033
MKL,Markel Corporation,Financial Services,202.68122,1249.25, ,0.0033
MTB,M&T Bank Corporation,Financial Services,124.82654,188.82, ,0.0033
ETSY,Etsy  Inc.,Consumer Cyclical,12.64236,114.45, ,0.0032
BIIB,Biogen Inc.,Healthcare,128.00627,216.34, ,0.0032
BRO,Brown & Brown  Inc.,Financial Services,14.18086,67.81, ,0.0032
EPR,EPR Properties,Real Estate,91.04729,48.49, ,0.0032
RITM,Rithm Capital Corp.,Real Estate,28.16607,7.29, ,0.0031
IT,Gartner  Inc.,Technology,17.16557,307.98, ,0.0031
ODFL,Old Dominion Freight Line  Inc.,Industrials,17.76765,297.04, ,0.0031
IPGP,IPG Photonics Corporation,Technology,140.53362,101.62, ,0.0031
URI,United Rentals  Inc.,Industrials,138.77282,316.69, ,0.003
RSG,Republic Services  Inc.,Industrials,85.66845,146.44, ,0.003
VICI,VICI Properties Inc.,Real Estate,187.17722,34.62, ,0.003
MMM,3M Company,Industrials,153.00581,145.2, ,0.0029
F,Ford Motor Company,Consumer Cyclical,224.98602,16.15, ,0.0029
DHR,Danaher Corporation,Healthcare,22.43507,292.44, ,0.0029
AXP,American Express Company,Financial Services,153.37819,162.24, ,0.0029
TDC,Teradata Corporation,Technology,155.20811,35.22, ,0.0029
BOH,Bank of Hawaii Corporation,Financial Services,161.57799,83.82, ,0.0028
CIEN,Ciena Corporation,Technology,227.45562,55.79, ,0.0028
PPG,PPG Industries  Inc.,Basic Materials,169.27193,131.94, ,0.0028
AEP,American Electric Power Company,Utilities,58.91928,104.37, ,0.0027
WY,Weyerhaeuser Company,Real Estate,162.41095,36.2, ,0.0027
ARES,Ares Management Corporation,Financial Services,30.27101,74.88, ,0.0027
PFGC,Performance Food Group Company,Consumer Defensive,40.43204,51.05, ,0.0027
LPLA,LPL Financial Holdings Inc.,Financial Services,58.77321,231.95, ,0.0026
A,Agilent Technologies  Inc.,Healthcare,124.77651,137.62, ,0.0026
AOS,A.O. Smith Corporation,Industrials,170.2992,62.63, ,0.0026
CSX,CSX Corporation,Industrials,147.15044,34.35, ,0.0026
SPGI,S&P Global Inc.,Financial Services,36.66179,379.92, ,0.0026
CRM,Salesforce  Inc.,Technology,151.55276,187.93, ,0.0026
RPRX,Royalty Pharma plc,Healthcare,125.7772,44.1, ,0.0025
TEL,TE Connectivity Ltd. New Switze,Technology,179.73487,134.87, ,0.0025
GNTX,Gentex Corporation,Consumer Cyclical,178.7327,29.34, ,0.0025
ZTS,Zoetis Inc.,Healthcare,42.94172,169.52, ,0.0025
IDA,IDACORP  Inc.,Utilities,73.28257,114.96, ,0.0024
RPM,RPM International Inc.,Basic Materials,190.89553,94.08, ,0.0024
PB,Prosperity Bancshares  Inc.,Financial Services,162.47779,76.91, ,0.0024
GD,General Dynamics Corporation,Industrials,198.4363,243.69, ,0.0024
TDY,Teledyne Technologies Incorpora,Technology,196.52536,397.11, ,0.0023
TRU,TransUnion,Industrials,51.8243,80.05, ,0.0023
WDC,Western Digital Corporation,Technology,289.22291,47.67, ,0.0023
MP,MP Materials Corp.,Basic Materials,52.88443,35.11, ,0.0023
LFUS,Littelfuse  Inc.,Technology,200.13069,250.91, ,0.0023
EXEL,Exelixis  Inc.,Healthcare,80.19694,19.22, ,0.0023
MLM,Martin Marietta Materials  Inc.,Basic Materials,86.98519,365.15, ,0.0023
EMR,Emerson Electric Company,Industrials,207.06922,88.68, ,0.0022
FIVE,Five Below  Inc.,Consumer Cyclical,85.03264,142.04, ,0.0022
T,AT&T Inc.,Communication Services,289.88856,18.43, ,0.0022
LSCC,Lattice Semiconductor Corporati,Technology,64.76734,62.21, ,0.0022
WAB,Westinghouse Air Brake Technolo,Industrials,89.45972,93.56, ,0.0021
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,111.85517,28.88, ,0.0021
EXR,Extra Space Storage Inc,Real Estate,66.68508,211.65, ,0.0021
EXC,Exelon Corporation,Utilities,114.92879,46.31, ,0.0021
MKC,McCormick & Company  Incorporat,Consumer Defensive,92.85894,91.78, ,0.0021
SJM,J.M. Smucker Company (The) New,Consumer Defensive,121.21977,139.77, ,0.0021
LNT,Alliant Energy Corporation,Utilities,96.70365,64.17, ,0.0021
FLT,FleetCor Technologies  Inc.,Technology,197.43667,236.31, ,0.0021
ALLE,Allegion plc,Industrials,233.49523,109.11, ,0.0021
ZBRA,Zebra Technologies Corporation,Technology,211.80606,328.41, ,0.0021
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,75.5166,1672.26, ,0.002
L,Loews Corporation,Financial Services,291.73546,58.24, ,0.002
WLK,Westlake Corporation,Basic Materials,85.28095,104.65, ,0.002
CTAS,Cintas Corporation,Industrials,77.87186,440.44, ,0.002
FFIV,F5  Inc.,Technology,213.1697,173.7, ,0.002
ALGN,Align Technology  Inc.,Healthcare,78.56829,281.66, ,0.002
APD,Air Products and Chemicals  Inc,Basic Materials,106.68918,263.7, ,0.002
IEX,IDEX Corporation,Industrials,78.93607,217.63, ,0.002
DLB,Dolby Laboratories,Technology,201.21029,77.92, ,0.002
PENN,PENN Entertainment  Inc.,Consumer Cyclical,220.53686,34.34, ,0.0019
MDT,Medtronic plc.,Healthcare,100.88039,95.0, ,0.0019
FCX,Freeport-McMoRan  Inc.,Basic Materials,139.37594,31.23, ,0.0019
V,Visa Inc.,Financial Services,81.31844,212.82, ,0.0019
ACM,AECOM,Industrials,243.41379,76.49, ,0.0019
WEC,WEC Energy Group  Inc.,Utilities,111.15662,107.69, ,0.0019
ERIE,Erie Indemnity Company,Financial Services,105.04676,221.75, ,0.0019
PEAK,Healthpeak Properties  Inc.,Real Estate,219.85401,27.82, ,0.0019
EA,Electronic Arts Inc.,Communication Services,115.59305,132.47, ,0.0019
HXL,Hexcel Corporation,Industrials,106.53097,62.8, ,0.0019
AMG,Affiliated Managers Group  Inc.,Financial Services,151.87278,136.71, ,0.0019
FISV,Fiserv  Inc.,Technology,125.34667,110.55, ,0.0018
MRCY,Mercury Systems Inc,Industrials,116.15805,51.23, ,0.0018
FR,First Industrial Realty Trust  ,Real Estate,96.00815,55.14, ,0.0018
DLTR,Dollar Tree  Inc.,Consumer Defensive,284.935,168.05, ,0.0018
JKHY,Jack Henry & Associates  Inc.,Technology,129.45314,203.47, ,0.0018
STOR,STORE Capital Corporation,Real Estate,96.39807,28.22, ,0.0017
DRI,Darden Restaurants  Inc.,Consumer Cyclical,171.95134,129.07, ,0.0017
CPB,Campbell Soup Company,Consumer Defensive,172.98753,50.79, ,0.0017
KO,Coca-Cola Company (The),Consumer Defensive,102.3053,65.17, ,0.0017
CAT,Caterpillar  Inc.,Industrials,175.51169,197.35, ,0.0017
VAC,Marriott Vacations Worldwide Co,Consumer Cyclical,138.63972,147.08, ,0.0017
TTD,The Trade Desk  Inc.,Technology,243.19283,65.69, ,0.0017
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,149.72333,15.88, ,0.0016
KMB,Kimberly-Clark Corporation,Consumer Defensive,182.80994,136.95, ,0.0016
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,185.29643,65.0, ,0.0016
CACC,Credit Acceptance Corporation,Financial Services,263.28813,603.6, ,0.0016
GILD,Gilead Sciences  Inc.,Healthcare,265.69044,65.18, ,0.0016
MPWR,Monolithic Power Systems  Inc.,Technology,127.19314,527.24, ,0.0016
DOCS,Doximity  Inc.,Healthcare,137.58777,33.01, ,0.0015
LEA,Lear Corporation,Consumer Cyclical,173.44249,145.17, ,0.0015
AAPL,Apple Inc.,Technology,267.97635,171.52, ,0.0015
KKR,KKR & Co. Inc.,Financial Services,205.91089,54.09, ,0.0015
WPC,W. P. Carey Inc. REIT,Real Estate,154.99911,88.0, ,0.0015
CC,Chemours Company (The),Basic Materials,350.82661,37.19, ,0.0014
CCI,Crown Castle Inc.,Real Estate,176.64943,181.05, ,0.0014
PACW,PacWest Bancorp,Financial Services,293.09085,28.65, ,0.0014
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,332.08081,6.43, ,0.0014
MNST,Monster Beverage Corporation,Consumer Defensive,191.4821,91.26, ,0.0013
MAT,Mattel  Inc.,Consumer Cyclical,208.26804,24.1, ,0.0013
DTE,DTE Energy Company,Utilities,245.58695,136.14, ,0.0013
THC,Tenet Healthcare Corporation,Healthcare,411.81843,63.16, ,0.0013
VEEV,Veeva Systems Inc.,Healthcare,218.24027,219.21, ,0.0013
TMUS,T-Mobile US  Inc.,Communication Services,222.42706,146.37, ,0.0013
GTES,Gates Industrial Corporation pl,Industrials,220.67774,12.03, ,0.0013
HON,Honeywell International Inc.,Industrials,449.87805,203.72, ,0.0013
WBS,Webster Financial Corporation,Financial Services,315.44117,49.1, ,0.0013
CW,Curtiss-Wright Corporation,Industrials,264.43887,150.38, ,0.0013
NVST,Envista Holdings Corporation,Healthcare,267.32843,38.54, ,0.0013
CPT,Camden Property Trust,Real Estate,225.81908,143.82, ,0.0012
NBIX,Neurocrine Biosciences  Inc.,Healthcare,241.13352,107.0, ,0.0012
XRAY,DENTSPLY SIRONA Inc.,Healthcare,273.85989,35.78, ,0.0012
EW,Edwards Lifesciences Corporatio,Healthcare,238.34614,98.55, ,0.0012
FLO,Flowers Foods  Inc.,Consumer Defensive,228.63064,28.13, ,0.0012
AGR,Avangrid  Inc.,Utilities,277.38239,51.3, ,0.0012
LBRDK,Liberty Broadband Corporation,Communication Services,240.82119,114.68, ,0.0012
KMI,Kinder Morgan  Inc.,Energy,278.42939,18.72, ,0.0012
LITE,Lumentum Holdings Inc.,Technology,394.08516,92.71, ,0.0012
SYY,Sysco Corporation,Consumer Defensive,243.15218,86.68, ,0.0012
EQR,Equity Residential,Real Estate,241.00958,78.46, ,0.0012
ARE,Alexandria Real Estate Equities,Real Estate,395.73701,163.15, ,0.0012
WEN,Wendy's Company (The),Consumer Cyclical,88.76203,21.15, ,0.0012
PCTY,Paylocity Holding Corporation,Technology,263.31198,258.14, ,0.0011
LBRDA,Liberty Broadband Corporation,Communication Services,265.42,114.68, ,0.0011
FE,FirstEnergy Corp.,Utilities,297.58245,41.19, ,0.0011
CBSH,Commerce Bancshares  Inc.,Financial Services,285.18317,73.57, ,0.0011
ABMD,ABIOMED  Inc.,Healthcare,273.01992,270.68, ,0.0011
MAA,Mid-America Apartment Communiti,Real Estate,278.37252,185.69, ,0.001
HSY,The Hershey Company,Consumer Defensive,109.37713,230.65, ,0.001
IART,Integra LifeSciences Holdings C,Healthcare,369.73541,54.57, ,0.001
MRK,Merck & Company  Inc.,Healthcare,550.08677,92.08, ,0.001
MOS,Mosaic Company (The),Basic Materials,565.94744,53.52, ,0.001
GXO,GXO Logistics  Inc.,Industrials,291.87519,47.76, ,0.001
ETR,Entergy Corporation,Utilities,373.21673,121.65, ,0.001
CGNX,Cognex Corporation,Technology,444.77215,47.21, ,0.001
PH,Parker-Hannifin Corporation,Industrials,373.35732,295.76, ,0.001
FRT,Federal Realty Investment Trust,Real Estate,305.36639,112.04, ,0.001
JCI,Johnson Controls International ,Industrials,312.57888,57.26, ,0.001
NLSN,Nielsen N.V.,Industrials,388.91038,27.65, ,0.001
TAP,Molson Coors Beverage Company,Consumer Defensive,794.1378,56.09, ,0.001
LSI,Life Storage  Inc.,Real Estate,308.47701,136.94, ,0.001
UTHR,United Therapeutics Corporation,Healthcare,343.77309,224.44, ,0.001
BF.B,Brown Forman Inc,Consumer Defensive,314.69195,77.24, ,0.001
PDD,Pinduoduo Inc.,Consumer Cyclical,167.44946,45.76, ,0.001
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,537.55937,44.18, ,0.001
AME,AMETEK  Inc.,Industrials,143.558,128.9, ,0.0009
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,375.93889,214.84, ,0.0009
VRT,Vertiv Holdings  LLC,Industrials,634.76305,12.33, ,0.0009
PAYX,Paychex  Inc.,Industrials,328.81932,138.49, ,0.0009
ED,Consolidated Edison  Inc.,Utilities,413.27814,100.55, ,0.0009
MKTX,MarketAxess Holdings  Inc.,Financial Services,334.58608,272.53, ,0.0009
IQV,IQVIA Holdings  Inc.,Healthcare,412.38655,239.02, ,0.0009
AON,Aon plc,Financial Services,166.88583,299.87, ,0.0009
REXR,Rexford Industrial Realty  Inc.,Real Estate,340.38657,66.85, ,0.0009
MASI,Masimo Corporation,Healthcare,169.40737,159.93, ,0.0009
TYL,Tyler Technologies  Inc.,Technology,411.6713,397.3, ,0.0009
CDNS,Cadence Design Systems  Inc.,Technology,505.33107,190.73, ,0.0009
EGP,EastGroup Properties  Inc.,Real Estate,340.70563,174.45, ,0.0009
MDLZ,Mondelez International  Inc.,Consumer Defensive,477.54509,65.55, ,0.0008
FLS,Flowserve Corporation,Industrials,439.0733,34.38, ,0.0008
ATO,Atmos Energy Corporation,Utilities,414.5746,118.01, ,0.0008
CUBE,CubeSmart,Real Estate,355.15889,50.52, ,0.0008
ESI,Element Solutions Inc.,Basic Materials,481.22084,20.06, ,0.0008
EVRG,Evergy  Inc.,Utilities,441.26389,71.33, ,0.0008
VFC,V.F. Corporation,Consumer Cyclical,457.88411,45.55, ,0.0008
CTVA,Corteva  Inc.,Basic Materials,498.85714,62.37, ,0.0008
MANH,Manhattan Associates  Inc.,Technology,388.69627,152.04, ,0.0008
HRL,Hormel Foods Corporation,Consumer Defensive,515.57861,50.96, ,0.0008
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,405.76302,14.88, ,0.0008
KIM,Kimco Realty Corporation,Real Estate,582.63405,22.73, ,0.0008
BX,Blackstone Inc.,Financial Services,476.12613,107.34, ,0.0008
DAR,Darling Ingredients Inc.,Consumer Defensive,258.80178,76.54, ,0.0008
TT,Trane Technologies plc,Industrials,546.00387,163.71, ,0.0008
AJG,Arthur J. Gallagher & Co.,Financial Services,243.01031,191.52, ,0.0007
AVTR,Avantor  Inc.,Basic Materials,546.89006,26.55, ,0.0007
NSC,Norfolk Southern Corporation,Industrials,499.7915,255.75, ,0.0007
POST,Post Holdings  Inc.,Consumer Defensive,595.53025,88.97, ,0.0007
TW,Tradeweb Markets Inc.,Financial Services,467.72,72.99, ,0.0007
GPN,Global Payments Inc.,Industrials,270.14427,132.81, ,0.0007
ANET,Arista Networks  Inc.,Technology,596.49425,130.0, ,0.0007
MORN,Morningstar  Inc.,Financial Services,277.98263,254.75, ,0.0007
TFX,Teleflex Incorporated,Healthcare,589.16436,242.18, ,0.0007
VRSK,Verisk Analytics  Inc.,Industrials,478.5419,200.57, ,0.0007
AWI,Armstrong World Industries Inc,Industrials,628.03144,91.78, ,0.0007
GMED,Globus Medical  Inc.,Healthcare,283.67226,64.8, ,0.0007
DE,Deere & Company,Industrials,295.22875,369.66, ,0.0007
WH,Wyndham Hotels & Resorts  Inc.,Consumer Cyclical,522.45603,70.12, ,0.0007
STE,STERIS plc (Ireland),Healthcare,291.00375,209.89, ,0.0007
LLY,Eli Lilly and Company,Healthcare,483.56748,322.77, ,0.0007
AZEK,The AZEK Company Inc.,Industrials,636.63444,20.45, ,0.0006
HUBB,Hubbell Inc,Industrials,325.00325,223.9, ,0.0006
BURL,Burlington Stores  Inc.,Consumer Cyclical,778.00409,168.99, ,0.0006
BMY,Bristol-Myers Squibb Company,Healthcare,663.15976,75.33, ,0.0006
DLR,Digital Realty Trust  Inc.,Real Estate,500.48379,130.35, ,0.0006
LULU,lululemon athletica inc.,Consumer Cyclical,319.96931,333.42, ,0.0006
WWD,Woodward  Inc.,Industrials,726.01464,101.21, ,0.0006
BYD,Boyd Gaming Corporation,Consumer Cyclical,400.53829,57.39, ,0.0006
RGEN,Repligen Corporation,Healthcare,507.49672,237.75, ,0.0006
PRU,Prudential Financial  Inc.,Financial Services,813.16688,102.2, ,0.0006
CBOE,Cboe Global Markets  Inc.,Financial Services,853.49402,126.32, ,0.0005
PSA,Public Storage,Real Estate,602.92848,351.23, ,0.0005
PEP,Pepsico  Inc.,Consumer Defensive,484.11341,180.17, ,0.0005
ROL,Rollins  Inc.,Consumer Cyclical,437.23328,36.54, ,0.0005
IR,Ingersoll Rand Inc.,Industrials,890.82284,51.82, ,0.0005
ITW,Illinois Tool Works Inc.,Industrials,898.41454,213.7, ,0.0005
DINO,HF Sinclair Corporation,Energy,1069.50306,52.65, ,0.0005
ELS,Equity Lifestyle Properties  In,Real Estate,691.07227,75.93, ,0.0005
NYT,New York Times Company (The),Communication Services,546.44278,32.11, ,0.0005
ON,ON Semiconductor Corporation,Technology,924.50938,72.53, ,0.0005
SPG,Simon Property Group  Inc.,Real Estate,857.19097,111.01, ,0.0005
UMPQ,Umpqua Holdings Corporation,Financial Services,1457.61506,19.01, ,0.0005
SLG,SL Green Realty Corp,Real Estate,804.60195,48.61, ,0.0005
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1017.11052,23.63, ,0.0004
RTX,Raytheon Technologies Corporati,Industrials,779.79026,93.4, ,0.0004
AMT,American Tower Corporation (REI,Real Estate,958.17148,274.41, ,0.0004
GGG,Graco Inc.,Industrials,622.42244,70.78, ,0.0004
NKE,Nike  Inc.,Consumer Cyclical,801.32621,113.16, ,0.0004
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,828.58859,403.25, ,0.0004
WELL,Welltower Inc.,Real Estate,718.80112,78.97, ,0.0004
IFF,International Flavors & Fragran,Basic Materials,851.03023,119.32, ,0.0004
DVN,Devon Energy Corporation,Energy,1417.7303,68.51, ,0.0004
HR,Healthcare Realty Trust Incorpo,Real Estate,728.4613,26.65, ,0.0004
AZN,Astrazeneca PLC,Healthcare,778.47196,66.5, ,0.0004
UAA,Under Armour  Inc.,Consumer Cyclical,2515.23858,9.25, ,0.0004
RMD,ResMed Inc.,Healthcare,800.93252,233.49, ,0.0004
ATVI,Activision Blizzard  Inc,Communication Services,1236.64707,80.44, ,0.0004
WM,Waste Management  Inc.,Industrials,989.7447,174.32, ,0.0004
UA,Under Armour  Inc.,Consumer Cyclical,2580.65637,8.31, ,0.0004
PLD,Prologis  Inc.,Real Estate,1090.52912,134.08, ,0.0004
NXPI,NXP Semiconductors N.V.,Technology,1037.41222,180.33, ,0.0004
ETN,Eaton Corporation  PLC,Industrials,1061.98502,150.84, ,0.0003
CNP,CenterPoint Energy  Inc (Holdin,Utilities,1705.8711,32.59, ,0.0003
SUI,Sun Communities  Inc.,Real Estate,1012.41302,168.36, ,0.0003
HZNP,Horizon Therapeutics Public Lim,Healthcare,691.00477,61.21, ,0.0003
CF,CF Industries Holdings  Inc.,Basic Materials,1079.90467,102.37, ,0.0003
ROST,Ross Stores  Inc.,Consumer Cyclical,2918.0325,91.01, ,0.0003
O,Realty Income Corporation,Real Estate,1184.56539,72.91, ,0.0003
BDX,Becton  Dickinson and Company,Healthcare,1087.58597,264.53, ,0.0003
BSY,Bentley Systems  Incorporated,Technology,1028.57325,40.27, ,0.0003
BRKR,Bruker Corporation,Healthcare,1106.44548,61.46, ,0.0003
ROP,Roper Technologies  Inc.,Industrials,1051.07507,433.32, ,0.0003
ICUI,ICU Medical  Inc.,Healthcare,1191.56684,171.73, ,0.0003
LAMR,Lamar Advertising Company,Real Estate,1057.67562,104.06, ,0.0003
ITT,ITT Inc.,Industrials,1220.28515,80.8, ,0.0003
XYL,Xylem Inc.,Industrials,1402.87865,99.53, ,0.0003
NDSN,Nordson Corporation,Industrials,1152.35732,243.65, ,0.0003
USFD,US Foods Holding Corp.,Consumer Defensive,4074.54464,32.15, ,0.0003
ANSS,ANSYS  Inc.,Technology,1800.20819,279.88, ,0.0003
TECH,Bio-Techne Corp,Healthcare,1440.12235,354.83, ,0.0003
INCY,Incyte Corporation,Healthcare,2207.1209,73.62, ,0.0003
VMC,Vulcan Materials Company (Holdi,Basic Materials,1452.10229,175.66, ,0.0003
NSA,National Storage Affiliates Tru,Real Estate,1221.03937,56.08, ,0.0003
QGEN,Qiagen N.V.,Healthcare,906.02081,47.08, ,0.0003
DUK,Duke Energy Corporation (Holdin,Utilities,1294.57145,113.24, ,0.0003
ISRG,Intuitive Surgical  Inc.,Healthcare,2041.4483,229.59, ,0.0003
SO,Southern Company (The),Utilities,998.18198,80.16, ,0.0003
GFS,GlobalFoundries Inc.,Technology,3275.99808,64.15, ,0.0003
CEG,Constellation Energy Corporatio,Utilities,4713.13051,81.6, ,0.0003
CHH,Choice Hotels International  In,Consumer Cyclical,1651.23692,122.93, ,0.0002
ECL,Ecolab Inc.,Basic Materials,2138.50256,171.78, ,0.0002
PAYC,Paycom Software  Inc.,Technology,1709.14016,377.01, ,0.0002
TJX,TJX Companies  Inc. (The),Consumer Cyclical,4839.77786,66.4, ,0.0002
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,2312.78076,82.07, ,0.0002
DT,Dynatrace  Inc.,Technology,2019.51207,39.63, ,0.0002
MGM,MGM Resorts International,Consumer Cyclical,2368.20425,34.73, ,0.0002
STZ,Constellation Brands  Inc.,Consumer Defensive,1290.74811,251.69, ,0.0002
FIS,Fidelity National Information S,Technology,2063.41709,100.3, ,0.0002
ILMN,Illumina  Inc.,Healthcare,2099.8614,209.06, ,0.0002
PDCE,PDC Energy  Inc.,Energy,2737.5502,63.75, ,0.0002
OHI,Omega Healthcare Investors  Inc,Real Estate,2110.79844,33.34, ,0.0002
NWS,News Corporation,Communication Services,5995.21061,18.22, ,0.0002
BXP,Boston Properties  Inc.,Real Estate,1543.25845,87.15, ,0.0002
CME,CME Group Inc.,Financial Services,2125.24487,207.92, ,0.0002
NATI,National Instruments Corporatio,Technology,2969.65678,42.5, ,0.0002
PTC,PTC Inc.,Technology,1593.66292,119.5, ,0.0002
FSLR,First Solar  Inc.,Technology,5296.51564,117.82, ,0.0002
WAT,Waters Corporation,Healthcare,2151.14935,327.98, ,0.0002
ACHC,Acadia Healthcare Company  Inc.,Healthcare,4398.54174,82.36, ,0.0002
AMH,American Homes 4 Rent,Real Estate,2261.66553,37.61, ,0.0002
MTN,Vail Resorts  Inc.,Consumer Cyclical,3436.96405,238.25, ,0.0002
EEFT,Euronet Worldwide  Inc.,Technology,7806.95839,102.0, ,0.0002
AVB,AvalonBay Communities  Inc.,Real Estate,2613.70798,214.98, ,0.0002
HHC,Howard Hughes Corporation (The),Real Estate,2048.03999,71.66, ,0.0002
MSA,MSA Safety Incorporated,Industrials,4363.71774,131.04, ,0.0002
