pb,pi,ev,pe,evr / pm,0.14729,3.27069,6.79829,13.55682,28.68868,66.60813,267.69927
4.824425,0.000012,84.000000,13.739462,51706.660841,94.000000,88.000000,78.000000,62.000000,48.000000,28.000000,15.000000
4.824425,0.000012,84.000000,13.739462,8.335229,83.000000,79.000000,69.000000,55.000000,45.000000,25.000000,12.000000
4.824425,0.000012,84.000000,13.739462,3.006641,69.000000,65.000000,55.000000,42.000000,34.000000,18.000000,9.000000
4.824425,0.000012,84.000000,13.739462,1.059358,51.000000,47.000000,38.000000,28.000000,22.000000,10.000000,0.000000
4.824425,0.000012,84.000000,13.739462,0.554389,37.000000,33.000000,24.000000,19.000000,16.000000,8.000000,0.000000
4.824425,0.000012,84.000000,13.739462,0.294881,18.000000,15.000000,9.000000,8.000000,7.000000,0.000000,0.000000
4.824425,0.000012,84.000000,9.228642,51706.660841,42.000000,38.000000,37.000000,28.000000,21.000000,9.000000,0.000000
4.824425,0.000012,84.000000,9.228642,8.335229,36.000000,34.000000,33.000000,25.000000,21.000000,9.000000,0.000000
4.824425,0.000012,84.000000,9.228642,3.006641,31.000000,29.000000,28.000000,21.000000,17.000000,7.000000,0.000000
4.824425,0.000012,84.000000,9.228642,1.059358,25.000000,23.000000,22.000000,17.000000,14.000000,0.000000,0.000000
4.824425,0.000012,84.000000,9.228642,0.554389,19.000000,17.000000,16.000000,13.000000,11.000000,0.000000,0.000000
4.824425,0.000012,84.000000,9.228642,0.294881,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,307.000000,176445.185047,51706.660841,124.000000,114.000000,98.000000,78.000000,66.000000,48.000000,22.000000
4.824425,0.000012,307.000000,176445.185047,8.335229,104.000000,97.000000,81.000000,63.000000,55.000000,40.000000,15.000000
4.824425,0.000012,307.000000,176445.185047,3.006641,74.000000,67.000000,52.000000,37.000000,33.000000,23.000000,10.000000
4.824425,0.000012,307.000000,176445.185047,1.059358,52.000000,47.000000,35.000000,23.000000,20.000000,12.000000,0.000000
4.824425,0.000012,307.000000,176445.185047,0.554389,30.000000,25.000000,17.000000,12.000000,11.000000,0.000000,0.000000
4.824425,0.000012,307.000000,176445.185047,0.294881,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,307.000000,45.501501,51706.660841,112.000000,104.000000,90.000000,73.000000,64.000000,46.000000,21.000000
4.824425,0.000012,307.000000,45.501501,8.335229,93.000000,87.000000,73.000000,58.000000,53.000000,38.000000,14.000000
4.824425,0.000012,307.000000,45.501501,3.006641,67.000000,61.000000,48.000000,35.000000,32.000000,22.000000,9.000000
4.824425,0.000012,307.000000,45.501501,1.059358,49.000000,45.000000,33.000000,22.000000,20.000000,12.000000,0.000000
4.824425,0.000012,307.000000,45.501501,0.554389,28.000000,24.000000,16.000000,11.000000,11.000000,0.000000,0.000000
4.824425,0.000012,307.000000,45.501501,0.294881,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,307.000000,19.234643,51706.660841,87.000000,80.000000,70.000000,55.000000,48.000000,34.000000,16.000000
4.824425,0.000012,307.000000,19.234643,8.335229,74.000000,69.000000,59.000000,46.000000,43.000000,29.000000,11.000000
4.824425,0.000012,307.000000,19.234643,3.006641,55.000000,50.000000,41.000000,30.000000,27.000000,17.000000,8.000000
4.824425,0.000012,307.000000,19.234643,1.059358,39.000000,35.000000,27.000000,18.000000,16.000000,8.000000,0.000000
4.824425,0.000012,307.000000,19.234643,0.554389,24.000000,20.000000,13.000000,9.000000,9.000000,0.000000,0.000000
4.824425,0.000012,307.000000,19.234643,0.294881,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,307.000000,13.739462,51706.660841,60.000000,55.000000,51.000000,39.000000,33.000000,22.000000,11.000000
4.824425,0.000012,307.000000,13.739462,8.335229,50.000000,47.000000,43.000000,33.000000,31.000000,20.000000,9.000000
4.824425,0.000012,307.000000,13.739462,3.006641,38.000000,35.000000,31.000000,22.000000,20.000000,13.000000,0.000000
4.824425,0.000012,307.000000,13.739462,1.059358,27.000000,24.000000,20.000000,12.000000,11.000000,0.000000,0.000000
4.824425,0.000012,307.000000,13.739462,0.554389,17.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,307.000000,13.739462,0.294881,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,307.000000,9.228642,51706.660841,29.000000,25.000000,24.000000,18.000000,13.000000,7.000000,0.000000
4.824425,0.000012,307.000000,9.228642,8.335229,23.000000,21.000000,20.000000,15.000000,13.000000,7.000000,0.000000
4.824425,0.000012,307.000000,9.228642,3.006641,18.000000,16.000000,15.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.000012,307.000000,9.228642,1.059358,14.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000
4.824425,0.000012,307.000000,9.228642,0.554389,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,307.000000,9.228642,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,176445.185047,51706.660841,58.000000,55.000000,50.000000,40.000000,35.000000,29.000000,14.000000
4.824425,0.000012,1037.000000,176445.185047,8.335229,44.000000,42.000000,37.000000,29.000000,28.000000,23.000000,8.000000
4.824425,0.000012,1037.000000,176445.185047,3.006641,26.000000,24.000000,20.000000,14.000000,14.000000,11.000000,0.000000
4.824425,0.000012,1037.000000,176445.185047,1.059358,17.000000,16.000000,13.000000,8.000000,8.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,176445.185047,0.554389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,176445.185047,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,45.501501,51706.660841,52.000000,50.000000,45.000000,37.000000,33.000000,27.000000,13.000000
4.824425,0.000012,1037.000000,45.501501,8.335229,38.000000,37.000000,32.000000,26.000000,26.000000,21.000000,7.000000
4.824425,0.000012,1037.000000,45.501501,3.006641,23.000000,22.000000,18.000000,13.000000,13.000000,10.000000,0.000000
4.824425,0.000012,1037.000000,45.501501,1.059358,15.000000,15.000000,12.000000,8.000000,8.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,45.501501,0.554389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,45.501501,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,19.234643,51706.660841,42.000000,40.000000,36.000000,29.000000,25.000000,21.000000,10.000000
4.824425,0.000012,1037.000000,19.234643,8.335229,30.000000,29.000000,25.000000,20.000000,20.000000,16.000000,0.000000
4.824425,0.000012,1037.000000,19.234643,3.006641,19.000000,18.000000,15.000000,11.000000,11.000000,8.000000,0.000000
4.824425,0.000012,1037.000000,19.234643,1.059358,12.000000,12.000000,10.000000,7.000000,7.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,19.234643,0.554389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,19.234643,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,13.739462,51706.660841,28.000000,27.000000,26.000000,19.000000,15.000000,12.000000,0.000000
4.824425,0.000012,1037.000000,13.739462,8.335229,19.000000,19.000000,18.000000,13.000000,13.000000,10.000000,0.000000
4.824425,0.000012,1037.000000,13.739462,3.006641,13.000000,13.000000,12.000000,8.000000,8.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,13.739462,1.059358,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,13.739462,0.554389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,13.739462,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,9.228642,51706.660841,10.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,9.228642,8.335229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,9.228642,3.006641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,9.228642,1.059358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,9.228642,0.554389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1037.000000,9.228642,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,2.000000,176445.185047,51706.660841,168.000000,144.000000,120.000000,97.000000,72.000000,44.000000,17.000000
4.824425,0.474283,2.000000,176445.185047,8.335229,156.000000,132.000000,108.000000,87.000000,64.000000,39.000000,13.000000
4.824425,0.474283,2.000000,176445.185047,3.006641,128.000000,106.000000,82.000000,63.000000,48.000000,25.000000,8.000000
4.824425,0.474283,2.000000,176445.185047,1.059358,103.000000,81.000000,60.000000,45.000000,36.000000,17.000000,0.000000
4.824425,0.474283,2.000000,176445.185047,0.554389,78.000000,56.000000,40.000000,31.000000,25.000000,11.000000,0.000000
4.824425,0.474283,2.000000,176445.185047,0.294881,45.000000,29.000000,17.000000,14.000000,11.000000,0.000000,0.000000
4.824425,0.474283,2.000000,45.501501,51706.660841,151.000000,133.000000,110.000000,90.000000,67.000000,40.000000,16.000000
4.824425,0.474283,2.000000,45.501501,8.335229,141.000000,123.000000,100.000000,82.000000,61.000000,36.000000,13.000000
4.824425,0.474283,2.000000,45.501501,3.006641,118.000000,101.000000,78.000000,61.000000,46.000000,23.000000,8.000000
4.824425,0.474283,2.000000,45.501501,1.059358,96.000000,79.000000,58.000000,44.000000,35.000000,16.000000,0.000000
4.824425,0.474283,2.000000,45.501501,0.554389,73.000000,56.000000,40.000000,31.000000,25.000000,11.000000,0.000000
4.824425,0.474283,2.000000,45.501501,0.294881,43.000000,29.000000,17.000000,14.000000,11.000000,0.000000,0.000000
4.824425,0.474283,2.000000,19.234643,51706.660841,115.000000,104.000000,87.000000,70.000000,52.000000,30.000000,12.000000
4.824425,0.474283,2.000000,19.234643,8.335229,109.000000,98.000000,81.000000,66.000000,50.000000,28.000000,11.000000
4.824425,0.474283,2.000000,19.234643,3.006641,92.000000,82.000000,65.000000,51.000000,39.000000,18.000000,8.000000
4.824425,0.474283,2.000000,19.234643,1.059358,74.000000,64.000000,48.000000,37.000000,30.000000,13.000000,0.000000
4.824425,0.474283,2.000000,19.234643,0.554389,57.000000,47.000000,33.000000,26.000000,22.000000,9.000000,0.000000
4.824425,0.474283,2.000000,19.234643,0.294881,36.000000,27.000000,16.000000,13.000000,11.000000,0.000000,0.000000
4.824425,0.474283,2.000000,13.739462,51706.660841,78.000000,71.000000,62.000000,48.000000,36.000000,19.000000,9.000000
4.824425,0.474283,2.000000,13.739462,8.335229,74.000000,67.000000,58.000000,46.000000,36.000000,19.000000,9.000000
4.824425,0.474283,2.000000,13.739462,3.006641,64.000000,58.000000,49.000000,37.000000,29.000000,13.000000,0.000000
4.824425,0.474283,2.000000,13.739462,1.059358,53.000000,47.000000,39.000000,29.000000,22.000000,9.000000,0.000000
4.824425,0.474283,2.000000,13.739462,0.554389,42.000000,36.000000,28.000000,21.000000,17.000000,8.000000,0.000000
4.824425,0.474283,2.000000,13.739462,0.294881,26.000000,21.000000,15.000000,12.000000,10.000000,0.000000,0.000000
4.824425,0.474283,2.000000,9.228642,51706.660841,42.000000,38.000000,35.000000,26.000000,21.000000,10.000000,0.000000
4.824425,0.474283,2.000000,9.228642,8.335229,40.000000,36.000000,33.000000,25.000000,21.000000,10.000000,0.000000
4.824425,0.474283,2.000000,9.228642,3.006641,37.000000,34.000000,31.000000,23.000000,19.000000,8.000000,0.000000
4.824425,0.474283,2.000000,9.228642,1.059358,31.000000,28.000000,25.000000,19.000000,15.000000,0.000000,0.000000
4.824425,0.474283,2.000000,9.228642,0.554389,25.000000,22.000000,19.000000,15.000000,12.000000,0.000000,0.000000
4.824425,0.474283,2.000000,9.228642,0.294881,17.000000,14.000000,11.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.474283,84.000000,176445.185047,51706.660841,125.000000,115.000000,95.000000,74.000000,56.000000,34.000000,15.000000
4.824425,0.474283,84.000000,176445.185047,8.335229,116.000000,106.000000,86.000000,67.000000,51.000000,31.000000,12.000000
4.824425,0.474283,84.000000,176445.185047,3.006641,93.000000,83.000000,63.000000,46.000000,37.000000,18.000000,7.000000
4.824425,0.474283,84.000000,176445.185047,1.059358,73.000000,63.000000,46.000000,33.000000,27.000000,12.000000,0.000000
4.824425,0.474283,84.000000,176445.185047,0.554389,52.000000,42.000000,30.000000,23.000000,19.000000,7.000000,0.000000
4.824425,0.474283,84.000000,176445.185047,0.294881,26.000000,19.000000,10.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.474283,84.000000,45.501501,51706.660841,117.000000,108.000000,89.000000,71.000000,55.000000,33.000000,15.000000
4.824425,0.474283,84.000000,45.501501,8.335229,108.000000,99.000000,80.000000,64.000000,50.000000,30.000000,12.000000
4.824425,0.474283,84.000000,45.501501,3.006641,89.000000,80.000000,61.000000,46.000000,37.000000,18.000000,7.000000
4.824425,0.474283,84.000000,45.501501,1.059358,71.000000,62.000000,45.000000,33.000000,27.000000,12.000000,0.000000
4.824425,0.474283,84.000000,45.501501,0.554389,51.000000,42.000000,30.000000,23.000000,19.000000,7.000000,0.000000
4.824425,0.474283,84.000000,45.501501,0.294881,26.000000,19.000000,10.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.474283,84.000000,19.234643,51706.660841,89.000000,83.000000,70.000000,55.000000,41.000000,24.000000,11.000000
4.824425,0.474283,84.000000,19.234643,8.335229,84.000000,78.000000,65.000000,52.000000,40.000000,23.000000,10.000000
4.824425,0.474283,84.000000,19.234643,3.006641,70.000000,64.000000,51.000000,39.000000,31.000000,14.000000,7.000000
4.824425,0.474283,84.000000,19.234643,1.059358,55.000000,49.000000,37.000000,28.000000,23.000000,10.000000,0.000000
4.824425,0.474283,84.000000,19.234643,0.554389,41.000000,35.000000,25.000000,20.000000,17.000000,0.000000,0.000000
4.824425,0.474283,84.000000,19.234643,0.294881,23.000000,18.000000,10.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.474283,84.000000,13.739462,51706.660841,61.000000,57.000000,51.000000,39.000000,29.000000,16.000000,8.000000
4.824425,0.474283,84.000000,13.739462,8.335229,57.000000,53.000000,47.000000,37.000000,29.000000,16.000000,8.000000
4.824425,0.474283,84.000000,13.739462,3.006641,49.000000,45.000000,39.000000,29.000000,23.000000,10.000000,0.000000
4.824425,0.474283,84.000000,13.739462,1.059358,39.000000,35.000000,30.000000,22.000000,17.000000,7.000000,0.000000
4.824425,0.474283,84.000000,13.739462,0.554389,31.000000,27.000000,22.000000,17.000000,14.000000,0.000000,0.000000
4.824425,0.474283,84.000000,13.739462,0.294881,16.000000,13.000000,9.000000,8.000000,7.000000,0.000000,0.000000
4.824425,0.474283,84.000000,9.228642,51706.660841,30.000000,28.000000,27.000000,19.000000,15.000000,7.000000,0.000000
4.824425,0.474283,84.000000,9.228642,8.335229,28.000000,26.000000,25.000000,18.000000,15.000000,7.000000,0.000000
4.824425,0.474283,84.000000,9.228642,3.006641,26.000000,24.000000,23.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.474283,84.000000,9.228642,1.059358,21.000000,19.000000,18.000000,13.000000,10.000000,0.000000,0.000000
4.824425,0.474283,84.000000,9.228642,0.554389,17.000000,15.000000,14.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.474283,84.000000,9.228642,0.294881,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,307.000000,176445.185047,51706.660841,75.000000,71.000000,60.000000,45.000000,39.000000,28.000000,12.000000
4.824425,0.474283,307.000000,176445.185047,8.335229,66.000000,62.000000,51.000000,38.000000,34.000000,25.000000,9.000000
4.824425,0.474283,307.000000,176445.185047,3.006641,48.000000,44.000000,33.000000,21.000000,20.000000,12.000000,0.000000
4.824425,0.474283,307.000000,176445.185047,1.059358,39.000000,35.000000,25.000000,15.000000,14.000000,8.000000,0.000000
4.824425,0.474283,307.000000,176445.185047,0.554389,24.000000,20.000000,13.000000,8.000000,8.000000,0.000000,0.000000
4.824425,0.474283,307.000000,176445.185047,0.294881,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,307.000000,45.501501,51706.660841,69.000000,65.000000,55.000000,42.000000,38.000000,27.000000,12.000000
4.824425,0.474283,307.000000,45.501501,8.335229,60.000000,56.000000,46.000000,35.000000,33.000000,24.000000,9.000000
4.824425,0.474283,307.000000,45.501501,3.006641,46.000000,42.000000,32.000000,21.000000,20.000000,12.000000,0.000000
4.824425,0.474283,307.000000,45.501501,1.059358,39.000000,35.000000,25.000000,15.000000,14.000000,8.000000,0.000000
4.824425,0.474283,307.000000,45.501501,0.554389,24.000000,20.000000,13.000000,8.000000,8.000000,0.000000,0.000000
4.824425,0.474283,307.000000,45.501501,0.294881,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,307.000000,19.234643,51706.660841,52.000000,48.000000,41.000000,30.000000,27.000000,19.000000,8.000000
4.824425,0.474283,307.000000,19.234643,8.335229,47.000000,43.000000,36.000000,27.000000,26.000000,18.000000,7.000000
4.824425,0.474283,307.000000,19.234643,3.006641,38.000000,34.000000,27.000000,18.000000,17.000000,9.000000,0.000000
4.824425,0.474283,307.000000,19.234643,1.059358,32.000000,28.000000,21.000000,13.000000,12.000000,0.000000,0.000000
4.824425,0.474283,307.000000,19.234643,0.554389,21.000000,17.000000,11.000000,7.000000,7.000000,0.000000,0.000000
4.824425,0.474283,307.000000,19.234643,0.294881,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,307.000000,13.739462,51706.660841,36.000000,33.000000,30.000000,21.000000,18.000000,12.000000,0.000000
4.824425,0.474283,307.000000,13.739462,8.335229,32.000000,29.000000,26.000000,19.000000,18.000000,12.000000,0.000000
4.824425,0.474283,307.000000,13.739462,3.006641,26.000000,23.000000,20.000000,13.000000,12.000000,0.000000,0.000000
4.824425,0.474283,307.000000,13.739462,1.059358,22.000000,19.000000,16.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.474283,307.000000,13.739462,0.554389,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,307.000000,13.739462,0.294881,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,307.000000,9.228642,51706.660841,19.000000,17.000000,16.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.474283,307.000000,9.228642,8.335229,17.000000,15.000000,14.000000,10.000000,9.000000,0.000000,0.000000
4.824425,0.474283,307.000000,9.228642,3.006641,15.000000,13.000000,12.000000,8.000000,7.000000,0.000000,0.000000
4.824425,0.474283,307.000000,9.228642,1.059358,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,307.000000,9.228642,0.554389,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,307.000000,9.228642,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,176445.185047,51706.660841,32.000000,32.000000,29.000000,22.000000,19.000000,15.000000,7.000000
4.824425,0.474283,1037.000000,176445.185047,8.335229,25.000000,25.000000,22.000000,17.000000,16.000000,13.000000,0.000000
4.824425,0.474283,1037.000000,176445.185047,3.006641,14.000000,14.000000,11.000000,7.000000,7.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,176445.185047,1.059358,12.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,176445.185047,0.554389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,176445.185047,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,45.501501,51706.660841,29.000000,29.000000,26.000000,20.000000,18.000000,14.000000,7.000000
4.824425,0.474283,1037.000000,45.501501,8.335229,22.000000,22.000000,19.000000,15.000000,15.000000,12.000000,0.000000
4.824425,0.474283,1037.000000,45.501501,3.006641,14.000000,14.000000,11.000000,7.000000,7.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,45.501501,1.059358,12.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,45.501501,0.554389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,45.501501,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,19.234643,51706.660841,20.000000,20.000000,18.000000,13.000000,11.000000,9.000000,0.000000
4.824425,0.474283,1037.000000,19.234643,8.335229,15.000000,15.000000,13.000000,10.000000,10.000000,8.000000,0.000000
4.824425,0.474283,1037.000000,19.234643,3.006641,10.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,19.234643,1.059358,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,19.234643,0.554389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,19.234643,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,13.739462,51706.660841,14.000000,14.000000,13.000000,8.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,13.739462,8.335229,10.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,13.739462,3.006641,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,13.739462,1.059358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,13.739462,0.554389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,13.739462,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,9.228642,51706.660841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,9.228642,8.335229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,9.228642,3.006641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,9.228642,1.059358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,9.228642,0.554389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1037.000000,9.228642,0.294881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,2.000000,176445.185047,51706.660841,93.000000,75.000000,63.000000,49.000000,35.000000,21.000000,7.000000
4.824425,0.657580,2.000000,176445.185047,8.335229,89.000000,71.000000,59.000000,46.000000,33.000000,20.000000,7.000000
4.824425,0.657580,2.000000,176445.185047,3.006641,76.000000,59.000000,47.000000,35.000000,27.000000,14.000000,0.000000
4.824425,0.657580,2.000000,176445.185047,1.059358,63.000000,46.000000,35.000000,24.000000,20.000000,9.000000,0.000000
4.824425,0.657580,2.000000,176445.185047,0.554389,49.000000,32.000000,23.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.657580,2.000000,176445.185047,0.294881,27.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,2.000000,45.501501,51706.660841,83.000000,69.000000,57.000000,44.000000,31.000000,18.000000,7.000000
4.824425,0.657580,2.000000,45.501501,8.335229,80.000000,66.000000,54.000000,42.000000,30.000000,17.000000,7.000000
4.824425,0.657580,2.000000,45.501501,3.006641,69.000000,56.000000,44.000000,33.000000,25.000000,12.000000,0.000000
4.824425,0.657580,2.000000,45.501501,1.059358,57.000000,44.000000,33.000000,23.000000,19.000000,8.000000,0.000000
4.824425,0.657580,2.000000,45.501501,0.554389,45.000000,32.000000,23.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.657580,2.000000,45.501501,0.294881,25.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,2.000000,19.234643,51706.660841,64.000000,55.000000,47.000000,36.000000,26.000000,14.000000,0.000000
4.824425,0.657580,2.000000,19.234643,8.335229,61.000000,52.000000,44.000000,34.000000,25.000000,13.000000,0.000000
4.824425,0.657580,2.000000,19.234643,3.006641,53.000000,45.000000,37.000000,28.000000,22.000000,10.000000,0.000000
4.824425,0.657580,2.000000,19.234643,1.059358,43.000000,35.000000,27.000000,19.000000,16.000000,0.000000,0.000000
4.824425,0.657580,2.000000,19.234643,0.554389,33.000000,25.000000,18.000000,13.000000,11.000000,0.000000,0.000000
4.824425,0.657580,2.000000,19.234643,0.294881,21.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,2.000000,13.739462,51706.660841,44.000000,38.000000,34.000000,25.000000,18.000000,8.000000,0.000000
4.824425,0.657580,2.000000,13.739462,8.335229,42.000000,36.000000,32.000000,24.000000,18.000000,8.000000,0.000000
4.824425,0.657580,2.000000,13.739462,3.006641,38.000000,33.000000,29.000000,21.000000,17.000000,7.000000,0.000000
4.824425,0.657580,2.000000,13.739462,1.059358,32.000000,27.000000,23.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.657580,2.000000,13.739462,0.554389,26.000000,21.000000,17.000000,12.000000,10.000000,0.000000,0.000000
4.824425,0.657580,2.000000,13.739462,0.294881,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.228642,51706.660841,25.000000,21.000000,20.000000,15.000000,12.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.228642,8.335229,24.000000,20.000000,19.000000,15.000000,12.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.228642,3.006641,23.000000,20.000000,19.000000,15.000000,12.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.228642,1.059358,21.000000,18.000000,17.000000,14.000000,11.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.228642,0.554389,17.000000,14.000000,13.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.228642,0.294881,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,51706.660841,67.000000,58.000000,47.000000,35.000000,24.000000,14.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,8.335229,65.000000,56.000000,45.000000,34.000000,24.000000,14.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,3.006641,54.000000,45.000000,34.000000,24.000000,19.000000,9.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,1.059358,44.000000,35.000000,25.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,0.554389,33.000000,24.000000,16.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,0.294881,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,84.000000,45.501501,51706.660841,63.000000,55.000000,44.000000,33.000000,23.000000,13.000000,0.000000
4.824425,0.657580,84.000000,45.501501,8.335229,61.000000,53.000000,42.000000,32.000000,23.000000,13.000000,0.000000
