pb,pi,ev,pe,evr / pm,0.14729,3.27069,6.79829,13.55682,28.68868,66.60813,267.69927
4.824425,0.000012,84.000000,9.217008,0.552954,19.000000,17.000000,16.000000,13.000000,11.000000,0.000000,0.000000
4.824425,0.000012,84.000000,9.217008,0.294779,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,310.000000,176445.185047,51706.660841,123.000000,113.000000,97.000000,78.000000,66.000000,48.000000,22.000000
4.824425,0.000012,310.000000,176445.185047,8.245843,103.000000,96.000000,80.000000,63.000000,55.000000,40.000000,15.000000
4.824425,0.000012,310.000000,176445.185047,2.998336,72.000000,65.000000,50.000000,36.000000,32.000000,22.000000,9.000000
4.824425,0.000012,310.000000,176445.185047,1.059204,51.000000,46.000000,34.000000,23.000000,20.000000,12.000000,0.000000
4.824425,0.000012,310.000000,176445.185047,0.552954,29.000000,24.000000,16.000000,12.000000,11.000000,0.000000,0.000000
4.824425,0.000012,310.000000,176445.185047,0.294779,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,310.000000,44.758494,51706.660841,110.000000,102.000000,88.000000,72.000000,63.000000,46.000000,21.000000
4.824425,0.000012,310.000000,44.758494,8.245843,92.000000,86.000000,72.000000,58.000000,53.000000,38.000000,14.000000
4.824425,0.000012,310.000000,44.758494,2.998336,65.000000,59.000000,46.000000,34.000000,31.000000,21.000000,8.000000
4.824425,0.000012,310.000000,44.758494,1.059204,48.000000,44.000000,32.000000,22.000000,20.000000,12.000000,0.000000
4.824425,0.000012,310.000000,44.758494,0.552954,27.000000,23.000000,15.000000,11.000000,11.000000,0.000000,0.000000
4.824425,0.000012,310.000000,44.758494,0.294779,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,310.000000,18.865135,51706.660841,85.000000,78.000000,69.000000,55.000000,48.000000,34.000000,16.000000
4.824425,0.000012,310.000000,18.865135,8.245843,72.000000,67.000000,58.000000,46.000000,43.000000,29.000000,11.000000
4.824425,0.000012,310.000000,18.865135,2.998336,52.000000,47.000000,39.000000,29.000000,26.000000,16.000000,7.000000
4.824425,0.000012,310.000000,18.865135,1.059204,37.000000,33.000000,26.000000,18.000000,16.000000,8.000000,0.000000
4.824425,0.000012,310.000000,18.865135,0.552954,23.000000,19.000000,12.000000,9.000000,9.000000,0.000000,0.000000
4.824425,0.000012,310.000000,18.865135,0.294779,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,310.000000,13.730546,51706.660841,59.000000,54.000000,50.000000,39.000000,33.000000,22.000000,11.000000
4.824425,0.000012,310.000000,13.730546,8.245843,49.000000,46.000000,42.000000,33.000000,31.000000,20.000000,9.000000
4.824425,0.000012,310.000000,13.730546,2.998336,37.000000,34.000000,30.000000,22.000000,20.000000,13.000000,0.000000
4.824425,0.000012,310.000000,13.730546,1.059204,26.000000,23.000000,19.000000,12.000000,11.000000,0.000000,0.000000
4.824425,0.000012,310.000000,13.730546,0.552954,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,310.000000,13.730546,0.294779,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,310.000000,9.217008,51706.660841,29.000000,25.000000,24.000000,18.000000,13.000000,7.000000,0.000000
4.824425,0.000012,310.000000,9.217008,8.245843,23.000000,21.000000,20.000000,15.000000,13.000000,7.000000,0.000000
4.824425,0.000012,310.000000,9.217008,2.998336,18.000000,16.000000,15.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.000012,310.000000,9.217008,1.059204,14.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000
4.824425,0.000012,310.000000,9.217008,0.552954,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,310.000000,9.217008,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,176445.185047,51706.660841,57.000000,54.000000,49.000000,39.000000,34.000000,28.000000,13.000000
4.824425,0.000012,1044.000000,176445.185047,8.245843,43.000000,41.000000,36.000000,28.000000,27.000000,22.000000,7.000000
4.824425,0.000012,1044.000000,176445.185047,2.998336,25.000000,23.000000,19.000000,13.000000,13.000000,10.000000,0.000000
4.824425,0.000012,1044.000000,176445.185047,1.059204,16.000000,15.000000,12.000000,7.000000,7.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,176445.185047,0.552954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,176445.185047,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,44.758494,51706.660841,51.000000,49.000000,44.000000,36.000000,32.000000,26.000000,12.000000
4.824425,0.000012,1044.000000,44.758494,8.245843,37.000000,36.000000,31.000000,25.000000,25.000000,20.000000,0.000000
4.824425,0.000012,1044.000000,44.758494,2.998336,22.000000,21.000000,17.000000,12.000000,12.000000,9.000000,0.000000
4.824425,0.000012,1044.000000,44.758494,1.059204,14.000000,14.000000,11.000000,7.000000,7.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,44.758494,0.552954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,44.758494,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,18.865135,51706.660841,40.000000,38.000000,35.000000,28.000000,24.000000,20.000000,9.000000
4.824425,0.000012,1044.000000,18.865135,8.245843,28.000000,27.000000,24.000000,19.000000,19.000000,15.000000,0.000000
4.824425,0.000012,1044.000000,18.865135,2.998336,17.000000,16.000000,14.000000,10.000000,10.000000,7.000000,0.000000
4.824425,0.000012,1044.000000,18.865135,1.059204,10.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,18.865135,0.552954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,18.865135,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,13.730546,51706.660841,28.000000,27.000000,26.000000,19.000000,15.000000,12.000000,0.000000
4.824425,0.000012,1044.000000,13.730546,8.245843,19.000000,19.000000,18.000000,13.000000,13.000000,10.000000,0.000000
4.824425,0.000012,1044.000000,13.730546,2.998336,13.000000,13.000000,12.000000,8.000000,8.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,13.730546,1.059204,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,13.730546,0.552954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,13.730546,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,9.217008,51706.660841,10.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,9.217008,8.245843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,9.217008,2.998336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,9.217008,1.059204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,9.217008,0.552954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.000012,1044.000000,9.217008,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,2.000000,176445.185047,51706.660841,168.000000,144.000000,120.000000,97.000000,72.000000,44.000000,17.000000
4.824425,0.474283,2.000000,176445.185047,8.245843,156.000000,132.000000,108.000000,87.000000,64.000000,39.000000,13.000000
4.824425,0.474283,2.000000,176445.185047,2.998336,128.000000,106.000000,82.000000,63.000000,48.000000,25.000000,8.000000
4.824425,0.474283,2.000000,176445.185047,1.059204,103.000000,81.000000,60.000000,45.000000,36.000000,17.000000,0.000000
4.824425,0.474283,2.000000,176445.185047,0.552954,78.000000,56.000000,40.000000,31.000000,25.000000,11.000000,0.000000
4.824425,0.474283,2.000000,176445.185047,0.294779,45.000000,29.000000,17.000000,14.000000,11.000000,0.000000,0.000000
4.824425,0.474283,2.000000,44.758494,51706.660841,151.000000,133.000000,110.000000,90.000000,67.000000,40.000000,16.000000
4.824425,0.474283,2.000000,44.758494,8.245843,141.000000,123.000000,100.000000,82.000000,61.000000,36.000000,13.000000
4.824425,0.474283,2.000000,44.758494,2.998336,118.000000,101.000000,78.000000,61.000000,46.000000,23.000000,8.000000
4.824425,0.474283,2.000000,44.758494,1.059204,96.000000,79.000000,58.000000,44.000000,35.000000,16.000000,0.000000
4.824425,0.474283,2.000000,44.758494,0.552954,73.000000,56.000000,40.000000,31.000000,25.000000,11.000000,0.000000
4.824425,0.474283,2.000000,44.758494,0.294779,43.000000,29.000000,17.000000,14.000000,11.000000,0.000000,0.000000
4.824425,0.474283,2.000000,18.865135,51706.660841,114.000000,103.000000,87.000000,70.000000,52.000000,30.000000,12.000000
4.824425,0.474283,2.000000,18.865135,8.245843,108.000000,97.000000,81.000000,66.000000,50.000000,28.000000,11.000000
4.824425,0.474283,2.000000,18.865135,2.998336,91.000000,81.000000,65.000000,51.000000,39.000000,18.000000,8.000000
4.824425,0.474283,2.000000,18.865135,1.059204,73.000000,63.000000,48.000000,37.000000,30.000000,13.000000,0.000000
4.824425,0.474283,2.000000,18.865135,0.552954,57.000000,47.000000,33.000000,26.000000,22.000000,9.000000,0.000000
4.824425,0.474283,2.000000,18.865135,0.294779,36.000000,27.000000,16.000000,13.000000,11.000000,0.000000,0.000000
4.824425,0.474283,2.000000,13.730546,51706.660841,78.000000,71.000000,62.000000,48.000000,36.000000,19.000000,9.000000
4.824425,0.474283,2.000000,13.730546,8.245843,74.000000,67.000000,58.000000,46.000000,36.000000,19.000000,9.000000
4.824425,0.474283,2.000000,13.730546,2.998336,64.000000,58.000000,49.000000,37.000000,29.000000,13.000000,0.000000
4.824425,0.474283,2.000000,13.730546,1.059204,53.000000,47.000000,39.000000,29.000000,22.000000,9.000000,0.000000
4.824425,0.474283,2.000000,13.730546,0.552954,42.000000,36.000000,28.000000,21.000000,17.000000,8.000000,0.000000
4.824425,0.474283,2.000000,13.730546,0.294779,26.000000,21.000000,15.000000,12.000000,10.000000,0.000000,0.000000
4.824425,0.474283,2.000000,9.217008,51706.660841,42.000000,38.000000,35.000000,26.000000,21.000000,10.000000,0.000000
4.824425,0.474283,2.000000,9.217008,8.245843,40.000000,36.000000,33.000000,25.000000,21.000000,10.000000,0.000000
4.824425,0.474283,2.000000,9.217008,2.998336,37.000000,34.000000,31.000000,23.000000,19.000000,8.000000,0.000000
4.824425,0.474283,2.000000,9.217008,1.059204,31.000000,28.000000,25.000000,19.000000,15.000000,0.000000,0.000000
4.824425,0.474283,2.000000,9.217008,0.552954,25.000000,22.000000,19.000000,15.000000,12.000000,0.000000,0.000000
4.824425,0.474283,2.000000,9.217008,0.294779,17.000000,14.000000,11.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.474283,84.000000,176445.185047,51706.660841,125.000000,115.000000,95.000000,74.000000,56.000000,34.000000,15.000000
4.824425,0.474283,84.000000,176445.185047,8.245843,116.000000,106.000000,86.000000,67.000000,51.000000,31.000000,12.000000
4.824425,0.474283,84.000000,176445.185047,2.998336,93.000000,83.000000,63.000000,46.000000,37.000000,18.000000,7.000000
4.824425,0.474283,84.000000,176445.185047,1.059204,73.000000,63.000000,46.000000,33.000000,27.000000,12.000000,0.000000
4.824425,0.474283,84.000000,176445.185047,0.552954,52.000000,42.000000,30.000000,23.000000,19.000000,7.000000,0.000000
4.824425,0.474283,84.000000,176445.185047,0.294779,26.000000,19.000000,10.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.474283,84.000000,44.758494,51706.660841,117.000000,108.000000,89.000000,71.000000,55.000000,33.000000,15.000000
4.824425,0.474283,84.000000,44.758494,8.245843,108.000000,99.000000,80.000000,64.000000,50.000000,30.000000,12.000000
4.824425,0.474283,84.000000,44.758494,2.998336,89.000000,80.000000,61.000000,46.000000,37.000000,18.000000,7.000000
4.824425,0.474283,84.000000,44.758494,1.059204,71.000000,62.000000,45.000000,33.000000,27.000000,12.000000,0.000000
4.824425,0.474283,84.000000,44.758494,0.552954,51.000000,42.000000,30.000000,23.000000,19.000000,7.000000,0.000000
4.824425,0.474283,84.000000,44.758494,0.294779,26.000000,19.000000,10.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.474283,84.000000,18.865135,51706.660841,88.000000,82.000000,70.000000,55.000000,41.000000,24.000000,11.000000
4.824425,0.474283,84.000000,18.865135,8.245843,83.000000,77.000000,65.000000,52.000000,40.000000,23.000000,10.000000
4.824425,0.474283,84.000000,18.865135,2.998336,69.000000,63.000000,51.000000,39.000000,31.000000,14.000000,7.000000
4.824425,0.474283,84.000000,18.865135,1.059204,54.000000,48.000000,37.000000,28.000000,23.000000,10.000000,0.000000
4.824425,0.474283,84.000000,18.865135,0.552954,41.000000,35.000000,25.000000,20.000000,17.000000,0.000000,0.000000
4.824425,0.474283,84.000000,18.865135,0.294779,23.000000,18.000000,10.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.474283,84.000000,13.730546,51706.660841,61.000000,57.000000,51.000000,39.000000,29.000000,16.000000,8.000000
4.824425,0.474283,84.000000,13.730546,8.245843,57.000000,53.000000,47.000000,37.000000,29.000000,16.000000,8.000000
4.824425,0.474283,84.000000,13.730546,2.998336,49.000000,45.000000,39.000000,29.000000,23.000000,10.000000,0.000000
4.824425,0.474283,84.000000,13.730546,1.059204,39.000000,35.000000,30.000000,22.000000,17.000000,7.000000,0.000000
4.824425,0.474283,84.000000,13.730546,0.552954,31.000000,27.000000,22.000000,17.000000,14.000000,0.000000,0.000000
4.824425,0.474283,84.000000,13.730546,0.294779,16.000000,13.000000,9.000000,8.000000,7.000000,0.000000,0.000000
4.824425,0.474283,84.000000,9.217008,51706.660841,30.000000,28.000000,27.000000,19.000000,15.000000,7.000000,0.000000
4.824425,0.474283,84.000000,9.217008,8.245843,28.000000,26.000000,25.000000,18.000000,15.000000,7.000000,0.000000
4.824425,0.474283,84.000000,9.217008,2.998336,26.000000,24.000000,23.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.474283,84.000000,9.217008,1.059204,21.000000,19.000000,18.000000,13.000000,10.000000,0.000000,0.000000
4.824425,0.474283,84.000000,9.217008,0.552954,17.000000,15.000000,14.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.474283,84.000000,9.217008,0.294779,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,310.000000,176445.185047,51706.660841,74.000000,70.000000,59.000000,45.000000,39.000000,28.000000,12.000000
4.824425,0.474283,310.000000,176445.185047,8.245843,65.000000,61.000000,50.000000,38.000000,34.000000,25.000000,9.000000
4.824425,0.474283,310.000000,176445.185047,2.998336,47.000000,43.000000,32.000000,21.000000,20.000000,12.000000,0.000000
4.824425,0.474283,310.000000,176445.185047,1.059204,38.000000,34.000000,24.000000,15.000000,14.000000,8.000000,0.000000
4.824425,0.474283,310.000000,176445.185047,0.552954,23.000000,19.000000,12.000000,8.000000,8.000000,0.000000,0.000000
4.824425,0.474283,310.000000,176445.185047,0.294779,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,310.000000,44.758494,51706.660841,68.000000,64.000000,54.000000,42.000000,38.000000,27.000000,12.000000
4.824425,0.474283,310.000000,44.758494,8.245843,59.000000,55.000000,45.000000,35.000000,33.000000,24.000000,9.000000
4.824425,0.474283,310.000000,44.758494,2.998336,45.000000,41.000000,31.000000,21.000000,20.000000,12.000000,0.000000
4.824425,0.474283,310.000000,44.758494,1.059204,38.000000,34.000000,24.000000,15.000000,14.000000,8.000000,0.000000
4.824425,0.474283,310.000000,44.758494,0.552954,23.000000,19.000000,12.000000,8.000000,8.000000,0.000000,0.000000
4.824425,0.474283,310.000000,44.758494,0.294779,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,310.000000,18.865135,51706.660841,50.000000,46.000000,40.000000,30.000000,27.000000,19.000000,8.000000
4.824425,0.474283,310.000000,18.865135,8.245843,45.000000,41.000000,35.000000,27.000000,26.000000,18.000000,7.000000
4.824425,0.474283,310.000000,18.865135,2.998336,36.000000,32.000000,26.000000,18.000000,17.000000,9.000000,0.000000
4.824425,0.474283,310.000000,18.865135,1.059204,30.000000,26.000000,20.000000,13.000000,12.000000,0.000000,0.000000
4.824425,0.474283,310.000000,18.865135,0.552954,20.000000,16.000000,10.000000,7.000000,7.000000,0.000000,0.000000
4.824425,0.474283,310.000000,18.865135,0.294779,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,310.000000,13.730546,51706.660841,35.000000,32.000000,29.000000,21.000000,18.000000,12.000000,0.000000
4.824425,0.474283,310.000000,13.730546,8.245843,31.000000,28.000000,25.000000,19.000000,18.000000,12.000000,0.000000
4.824425,0.474283,310.000000,13.730546,2.998336,25.000000,22.000000,19.000000,13.000000,12.000000,0.000000,0.000000
4.824425,0.474283,310.000000,13.730546,1.059204,21.000000,18.000000,15.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.474283,310.000000,13.730546,0.552954,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,310.000000,13.730546,0.294779,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,310.000000,9.217008,51706.660841,19.000000,17.000000,16.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.474283,310.000000,9.217008,8.245843,17.000000,15.000000,14.000000,10.000000,9.000000,0.000000,0.000000
4.824425,0.474283,310.000000,9.217008,2.998336,15.000000,13.000000,12.000000,8.000000,7.000000,0.000000,0.000000
4.824425,0.474283,310.000000,9.217008,1.059204,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,310.000000,9.217008,0.552954,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,310.000000,9.217008,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,176445.185047,51706.660841,31.000000,31.000000,28.000000,21.000000,18.000000,14.000000,0.000000
4.824425,0.474283,1044.000000,176445.185047,8.245843,24.000000,24.000000,21.000000,16.000000,15.000000,12.000000,0.000000
4.824425,0.474283,1044.000000,176445.185047,2.998336,13.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,176445.185047,1.059204,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,176445.185047,0.552954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,176445.185047,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,44.758494,51706.660841,28.000000,28.000000,25.000000,19.000000,17.000000,13.000000,0.000000
4.824425,0.474283,1044.000000,44.758494,8.245843,21.000000,21.000000,18.000000,14.000000,14.000000,11.000000,0.000000
4.824425,0.474283,1044.000000,44.758494,2.998336,13.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,44.758494,1.059204,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,44.758494,0.552954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,44.758494,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,18.865135,51706.660841,18.000000,18.000000,17.000000,12.000000,10.000000,8.000000,0.000000
4.824425,0.474283,1044.000000,18.865135,8.245843,13.000000,13.000000,12.000000,9.000000,9.000000,7.000000,0.000000
4.824425,0.474283,1044.000000,18.865135,2.998336,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,18.865135,1.059204,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,18.865135,0.552954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,18.865135,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,13.730546,51706.660841,14.000000,14.000000,13.000000,8.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,13.730546,8.245843,10.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,13.730546,2.998336,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,13.730546,1.059204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,13.730546,0.552954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,13.730546,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,9.217008,51706.660841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,9.217008,8.245843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,9.217008,2.998336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,9.217008,1.059204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,9.217008,0.552954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.474283,1044.000000,9.217008,0.294779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,2.000000,176445.185047,51706.660841,93.000000,75.000000,63.000000,49.000000,35.000000,21.000000,7.000000
4.824425,0.657580,2.000000,176445.185047,8.245843,89.000000,71.000000,59.000000,46.000000,33.000000,20.000000,7.000000
4.824425,0.657580,2.000000,176445.185047,2.998336,76.000000,59.000000,47.000000,35.000000,27.000000,14.000000,0.000000
4.824425,0.657580,2.000000,176445.185047,1.059204,63.000000,46.000000,35.000000,24.000000,20.000000,9.000000,0.000000
4.824425,0.657580,2.000000,176445.185047,0.552954,49.000000,32.000000,23.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.657580,2.000000,176445.185047,0.294779,27.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,2.000000,44.758494,51706.660841,83.000000,69.000000,57.000000,44.000000,31.000000,18.000000,7.000000
4.824425,0.657580,2.000000,44.758494,8.245843,80.000000,66.000000,54.000000,42.000000,30.000000,17.000000,7.000000
4.824425,0.657580,2.000000,44.758494,2.998336,69.000000,56.000000,44.000000,33.000000,25.000000,12.000000,0.000000
4.824425,0.657580,2.000000,44.758494,1.059204,57.000000,44.000000,33.000000,23.000000,19.000000,8.000000,0.000000
4.824425,0.657580,2.000000,44.758494,0.552954,45.000000,32.000000,23.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.657580,2.000000,44.758494,0.294779,25.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,2.000000,18.865135,51706.660841,64.000000,55.000000,47.000000,36.000000,26.000000,14.000000,0.000000
4.824425,0.657580,2.000000,18.865135,8.245843,61.000000,52.000000,44.000000,34.000000,25.000000,13.000000,0.000000
4.824425,0.657580,2.000000,18.865135,2.998336,53.000000,45.000000,37.000000,28.000000,22.000000,10.000000,0.000000
4.824425,0.657580,2.000000,18.865135,1.059204,43.000000,35.000000,27.000000,19.000000,16.000000,0.000000,0.000000
4.824425,0.657580,2.000000,18.865135,0.552954,33.000000,25.000000,18.000000,13.000000,11.000000,0.000000,0.000000
4.824425,0.657580,2.000000,18.865135,0.294779,21.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,2.000000,13.730546,51706.660841,44.000000,38.000000,34.000000,25.000000,18.000000,8.000000,0.000000
4.824425,0.657580,2.000000,13.730546,8.245843,42.000000,36.000000,32.000000,24.000000,18.000000,8.000000,0.000000
4.824425,0.657580,2.000000,13.730546,2.998336,38.000000,33.000000,29.000000,21.000000,17.000000,7.000000,0.000000
4.824425,0.657580,2.000000,13.730546,1.059204,32.000000,27.000000,23.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.657580,2.000000,13.730546,0.552954,26.000000,21.000000,17.000000,12.000000,10.000000,0.000000,0.000000
4.824425,0.657580,2.000000,13.730546,0.294779,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.217008,51706.660841,25.000000,21.000000,20.000000,15.000000,12.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.217008,8.245843,24.000000,20.000000,19.000000,15.000000,12.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.217008,2.998336,23.000000,20.000000,19.000000,15.000000,12.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.217008,1.059204,21.000000,18.000000,17.000000,14.000000,11.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.217008,0.552954,17.000000,14.000000,13.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.657580,2.000000,9.217008,0.294779,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,51706.660841,67.000000,58.000000,47.000000,35.000000,24.000000,14.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,8.245843,65.000000,56.000000,45.000000,34.000000,24.000000,14.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,2.998336,54.000000,45.000000,34.000000,24.000000,19.000000,9.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,1.059204,44.000000,35.000000,25.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,0.552954,33.000000,24.000000,16.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.657580,84.000000,176445.185047,0.294779,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,84.000000,44.758494,51706.660841,63.000000,55.000000,44.000000,33.000000,23.000000,13.000000,0.000000
4.824425,0.657580,84.000000,44.758494,8.245843,61.000000,53.000000,42.000000,32.000000,23.000000,13.000000,0.000000
4.824425,0.657580,84.000000,44.758494,2.998336,52.000000,44.000000,33.000000,24.000000,19.000000,9.000000,0.000000
4.824425,0.657580,84.000000,44.758494,1.059204,42.000000,34.000000,24.000000,16.000000,13.000000,0.000000,0.000000
4.824425,0.657580,84.000000,44.758494,0.552954,32.000000,24.000000,16.000000,11.000000,9.000000,0.000000,0.000000
4.824425,0.657580,84.000000,44.758494,0.294779,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.824425,0.657580,84.000000,18.865135,51706.660841,48.000000,43.000000,36.000000,27.000000,19.000000,10.000000,0.000000
4.824425,0.657580,84.000000,18.865135,8.245843,46.000000,41.000000,34.000000,26.000000,19.000000,10.000000,0.000000
4.824425,0.657580,84.000000,18.865135,2.998336,40.000000,35.000000,28.000000,21.000000,17.000000,8.000000,0.000000
4.824425,0.657580,84.000000,18.865135,1.059204,31.000000,26.000000,19.000000,13.000000,11.000000,0.000000,0.000000
4.824425,0.657580,84.000000,18.865135,0.552954,23.000000,18.000000,12.000000,9.000000,8.000000,0.000000,0.000000
4.824425,0.657580,84.000000,18.865135,0.294779,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
