Symbol,Name,Sector,Value,Close,Grade
TLV:HAMAT,HAMAT GROUP LTD,Industrials,1078.74512/-0.9872,2109.0,490.8903
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,215516650.4299/-1.11752,352.5,485.683
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,238.28165/-1.10788,35610.0,459.1176
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,1090329010.57989/-1.22322,9918.0,456.5985
TLV:LHIS,LACHISH INDUSTRIES,Industrials,1898279.21198/-1.34716,758.5,454.4073
TLV:BLSR,BLUE SQUARE REAL,Real Estate,1949436.50758/-1.01139,24240.0,444.28
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,2881415.22896/-1.26237,257.3,443.7014
TLV:AZRM,AZORIM,Real Estate,7513.84672/-0.99836,1410.0,417.5958
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,13382.34015/-0.83262,5650.0,411.562
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,2158.49493/-1.23283,93.2,410.9493
TLV:IDIN,I.D.I. INSURANCE,Financial Services,243286746.9544/-1.79918,12450.0,406.8073
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,4.14041/-1.52488,29230.0,406.6574
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,70804.65458/-1.19484,23250.0,396.0027
TLV:GOLF,GOLF & CO,Consumer Cyclical,1165.47807/-1.1924,875.9,394.6538
TLV:AFPR,AFI PROPERTIES,Real Estate,13911979.3286/-1.03081,16320.0,381.9629
TLV:GOLD,GOLD BOND GROUP,Industrials,954106.06307/-1.33294,12370.0,366.4499
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,143373990.67764/-1.11368,112.3,360.8965
TLV:XENA,XENIA VENTURE,Financial Services,581.33824/-2.43004,286.6,356.5305
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,21.72775/-1.26223,4100.0,348.6411
TLV:ASHG,ASHTROM GROUP,Real Estate,93047.35809/-1.05072,7399.0,334.3188
TLV:KEN,KENON HLDGS LTD,Utilities,1305138909.45552/-1.21022,12790.0,325.8829
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,21.9135/-1.07785,9507.0,316.2638
TLV:YAAC,YAACOBI BROTHERS,Real Estate,1103074.83976/-1.10786,86.5,313.6334
TLV:ZNKL,ZANLAKOL,Consumer Defensive,16906.32422/-1.28391,1948.0,313.0304
TLV:ARPT,AIRPORT CITY,Real Estate,2086470.03429/-0.69114,6062.0,303.6933
TLV:EMCO,E & M COMPUTING,Technology,12587898.27072/-1.17637,2069.0,298.2161
TLV:DUNI,DUNIEC BROS,Real Estate,0.00052/-1.18766,17290.0,286.0091
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,10544060.16472/-1.17402,7425.0,282.2494
TLV:VTNA,VITANIA LTD,Real Estate,157994.91968/-1.10997,2389.0,271.0268
TLV:AVIV,AVIV,Real Estate,90889557.62861/-1.33098,2646.0,268.6316
TLV:MTRX,MATRIX IT LTD,Technology,29225.07037/-1.09402,8523.0,268.3678
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,1089473.54308/-1.22592,581.7,268.1965
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,6188546672181.426/-0.91526,1063.0,268.0345
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,467794.29846/-0.9101,4395.0,262.5967
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,33891590.65569/-1.07936,828.9,261.3841
TLV:AFHL,AFCON HOLD,Technology,3503.23797/-1.11002,19200.0,259.0177
TLV:ASGR,ASPEN GROUP,Real Estate,430478541774.35443/-0.58378,885.4,251.32
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,62982.46358/-1.72101,7698.0,250.9723
TLV:AMOT,AMOT,Real Estate,6169.98388/-1.09983,2400.0,250.961
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,2489.53816/-1.09369,6786.0,240.0418
TLV:DIFI,DIRECT FINANCE OF,Financial Services,1026517908186.2197/-0.00912,77460.0,237.7749
TLV:ILX,ILEX MEDICAL,Healthcare,4.16963/-1.15109,11500.0,227.0767
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,38361.54145/-1.1254,153.4,222.4252
TLV:PEN,PENINSULA GROUP,Financial Services,6252943419.62918/-0.23372,299.0,214.0977
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,19018.16328/-0.98749,2700.0,207.0476
TLV:HOD,HOD-ASSAF INDS,Basic Materials,118.42591/-1.24271,3905.0,197.6378
TLV:DNYA,DNYA CEBUS,Real Estate,671651508.898/-1.28171,7470.0,196.1509
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,3375.38421/-1.09063,9230.0,187.6532
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,2364217082.50472/-1.26037,2784.0,185.8197
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,24156614.6658/-1.08383,1519.0,181.0049
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,264046.96485/-1.2602,3741.0,177.2302
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,47942467.6973/-1.32166,3766.0,176.5098
TLV:CAST,CASTRO MODEL,Consumer Cyclical,256255.75485/-1.15883,10100.0,169.7641
TLV:SHAN,SHANIV PAPER IND,Basic Materials,16296438.31717/-1.11515,606.6,168.8587
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,3271.28603/-1.34639,286.6,168.7788
TLV:GNRS,GENERATION CAPITAL,Energy,97324149452.5302/0.21571,104.2,167.0089
TLV:FORTY,FORMULA SYST(1985),Technology,56488.40349/-0.46236,33820.0,164.9785
TLV:MMHD,MENORA MIVTACHIM,Financial Services,16035677089.12556/-0.90183,7335.0,159.6827
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,6178.37326/-1.23334,6705.0,159.1672
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,126804163384.50075/-0.80846,540.1,151.792
TLV:TSEM,TOWER SEMICONDUCTO,Technology,10105369.04908/-0.55241,10160.0,147.9019
TLV:OBAS,OPTIBASE LTD,Real Estate,47399295256444.49/-1.08827,3279.0,140.9105
TLV:SPRG,SPRING VENTURES,Financial Services,946.13431/-2.14475,2154.0,140.1774
TLV:ELMR,ELMORE ELEC INSTL,Industrials,795895.76437/-1.40497,984.1,139.9429
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,14012512.83418/-0.38097,2616.0,138.454
TLV:BIG,BIG SHOPPING CENTE,Real Estate,2212116.24964/-1.01323,47000.0,135.1762
TLV:INCR,INTERCURE LTD,Healthcare,67514925693.82674/-1.01046,2174.0,133.8796
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,1328.55009/-1.30436,14850.0,126.5843
TLV:CMDR,COMPUTER DIRECT,Technology,57230.17933/-1.11946,28700.0,126.0758
TLV:NTGR,NETANEL GROUP,Real Estate,5041211.81948/-1.2469,1298.0,124.199
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,8145464.12929/-1.21895,553.2,122.9398
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,3137.7771/-1.18873,5835.0,121.2865
TLV:ALHE,ALONY HETZ,Real Estate,154509.57934/-0.75362,5135.0,120.351
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,210.63497/-1.98543,42200.0,118.6976
TLV:ANLT,ANALYST,Financial Services,428893.66871/-1.01468,3368.0,117.4705
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,1110.83101/-1.13194,22860.0,115.3283
TLV:RPAC,RAPAC COMM & INFRA,Energy,503464.44709/-0.79238,3075.0,112.2378
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,20183634.90169/-1.42408,41220.0,110.3641
TLV:AMRK,AMIR MARK.,Basic Materials,4793.47081/-0.9879,3624.0,108.5199
TLV:MTRN,MAYTRONICS LTD,Technology,20473070.62538/-1.18602,7618.0,107.8262
TLV:SEMG,SEACH MEDICAL,Industrials,1523.95044/-1.33244,34.5,106.6526
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,64522.14025/-1.21216,3870.0,105.963
TLV:STG,STG INTERNATIONAL,Technology,43326434464.49044/-0.83552,1848.0,105.8335
TLV:IES,IES HOLDINGS LTD,Real Estate,5670646026.25623/-1.13956,27020.0,104.6843
TLV:EQTL,EQUITAL,Industrials,28826196074.35019/-0.48939,9872.0,103.1981
TLV:HLAN,HILAN LTD,Technology,5356.83352/-0.83036,17500.0,101.5321
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,490701272.16518/-0.24276,7789.0,99.1903
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,3675544.0412/-1.1217,398.0,99.0537
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,5167787.65019/-0.73596,2094.0,95.0121
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.4828469235653159e+19/0.06642,3810.0,94.8982
TLV:JBNK,BANK OF JERUSALEM,Financial Services,6.878486200646943e+18/0.08233,1336.0,93.4791
TLV:MRHL,MERCHAVIA HOLD,Healthcare,4843.17736/-1.67501,64.0,93.2627
TLV:DIMRI,DIMRI BUILDING,Real Estate,837237842.84063/-0.99979,22860.0,91.4999
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,51513482.41875/-0.45003,1139.0,90.585
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,63308509.86239/-0.60852,50640.0,89.1236
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,19227655.18319/-0.72903,148.1,89.0241
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,5482107.86694/-0.9476,6782.0,88.5386
TLV:TMRP,TAMAR PETROLEUM,Energy,18072320441.0581/-0.30189,544.1,87.2228
TLV:ASPF,ALTSHU FUND PEN,Financial Services,1629.88327/-1.58633,1729.0,87.1095
TLV:OVRS,OVERSEAS,Industrials,390561060.55086/-0.77645,411.4,85.5108
TLV:KMDA,KAMADA LTD,Healthcare,11002263.39862/-0.92312,1806.0,82.4114
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,21228964357.07456/-0.53229,12330.0,79.3991
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,15088762390965.895/0.75756,3126.0,77.9063
TLV:BRAN,BARAN GROUP LTD,Industrials,23.26564/-1.0102,825.0,76.9869
TLV:NTML,NETO MALINDA,Consumer Defensive,5624.04566/-0.83522,9800.0,75.6789
TLV:SRAC,S.R ACCORD LTD,Financial Services,395706624692.89435/-0.09188,5403.0,73.1083
TLV:TREN,TRENDLINE INFO & C,Communication Services,1029089.69068/-1.07014,1483.0,71.3924
TLV:NXTM,NEXTCOM,Communication Services,463.96336/-1.08206,1188.0,69.8008
TLV:GOHO,GOLDEN HOUSE,Healthcare,8138743217195090.0/-0.85727,1473.0,69.2328
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,34577840848461.28/0.65033,4315.0,69.0238
TLV:AVER,AVERBUCH,Consumer Cyclical,23738.87423/-1.44263,2948.0,68.8119
TLV:ONE,ONE SOFTWARE TECHN,Technology,4413.71805/-1.07419,5374.0,67.8144
TLV:BIRM,BIRMAN WOOD,Industrials,193308.60869/-0.96903,2459.0,67.7018
TLV:TLSY,TELSYS LTD,Technology,3809837.71922/-1.1186,13950.0,66.8655
TLV:AZRG,AZRIELI GROUP,Real Estate,46267031340281.086/-1.01969,29730.0,64.8522
TLV:GILT,GILAT SATELLITE NE,Technology,15713906.28047/-0.52405,2653.0,64.6845
TLV:ALMA,ALMOGIM,Real Estate,415348.31306/-1.0871,712.6,64.6537
TLV:BCNV,BRACK CAPIT N V,Real Estate,28717927016.16956/-1.09386,36790.0,64.0708
TLV:SCOP,SCOPE METALS GROUP,Industrials,18244.74256/-0.82142,14370.0,59.8354
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,74147.28894/-0.70987,23790.0,59.5957
TLV:SPEN,SHAPIR ENGINEERING,Industrials,412107.012/-0.81287,2588.0,59.0051
TLV:HARL,HAREL INS INVS,Financial Services,6127999660228484.0/-0.58575,3579.0,58.6324
TLV:NVLG,NOVOLOG,Healthcare,381910.26009/-0.84949,289.6,56.6908
TLV:BEZQ,BEZEQ,Communication Services,1520425.98855/-1.6383,396.0,56.3053
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,1648778917.59184/-0.60271,3971.0,55.8034
TLV:AUDC,AUDIOCODES,Technology,12580.20521/-1.20113,10850.0,55.745
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,2940.69913/-1.06944,492.2,55.5017
TLV:ALGS,ALON GAS,Energy,193433682.07999/-1.09296,2218.0,54.9039
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,1197.25487/-1.06522,1060.0,54.5742
TLV:VISN,VISION SIGMA,Industrials,10174156356.15952/-1.4293,5200.0,54.1249
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,935406535.77789/-1.03158,7746.0,53.9618
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,5.740630578134319e+16/0.94189,3023.0,53.7985
TLV:DEDR.L,DELEK DRILLING,Energy,52487.97242/-0.88082,576.0,51.3853
TLV:KARE,KARDAN REAL ESTATE,Real Estate,88792607.21014/-0.92128,447.0,48.9889
TLV:AFRE,AFRICA RESIDENC,Real Estate,8661344707060.792/-0.77143,17510.0,48.5438
TLV:AURA,AURA,Real Estate,70016.47515/-0.87868,451.7,48.2093
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,466.67145/-1.23555,10180.0,47.8279
TLV:ISRA.L,ISRAMCO NEGEV 2,Energy,1470198768.0081/-0.57439,86.0,47.4672
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,5795109068785.988/0.45489,11540.0,47.2202
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,3148.96182/-1.71276,6275.0,46.7362
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,81400042084404.11/0.77251,1018.0,46.396
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,4.106897775252031e+17/0.34944,13880.0,46.141
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,6124.5668/-0.75363,1995.0,45.9235
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,13165091903.46481/-1.0975,8491.0,45.702
TLV:ARAN,ARAN,Industrials,14777.38565/-1.00441,2255.0,45.5477
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,393661948173610.75/-0.90383,7857.0,45.0463
TLV:FIBI,FIRST INTER BK ISR,Financial Services,7.400661343010711e+19/1.38521,12600.0,43.1611
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,1965296.59014/-0.63614,66600.0,42.7297
TLV:ADGR,ADGAR INV.,Real Estate,873671445984.6411/-0.57967,722.9,42.3033
TLV:IMCO,IMCO INDUSTRIES,Industrials,21902.43233/-1.31153,1833.0,41.6863
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,4.625177479259243e+17/0.90878,1928.0,40.597
TLV:GAGR,GAON GROUP,Basic Materials,3850492052.30887/-1.01437,599.0,40.5652
TLV:RIT1,REIT 1 LTD,Real Estate,339813180343.8168/0.57775,1948.0,39.725
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,376410505.64256/-0.97587,1486.0,39.3884
TLV:ICL,ICL GROUP LTD,Basic Materials,1449394311.52833/-0.72293,2760.0,38.5988
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,13359560805733.352/0.40817,2775.0,38.5663
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,3285876375.90287/-0.85291,883.7,37.3001
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,47630.1052/-1.00858,2343.0,37.0271
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,45468337272.10579/-1.26648,30000.0,36.0995
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,2348981.76824/-1.18629,2065.0,34.9312
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,525.00595/-1.09651,760.0,34.7837
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,238.83572/-1.63271,1587.0,34.3834
TLV:RANI,RANI ZIM SHOPPING,Real Estate,30761278.44396/-0.89238,546.9,33.9652
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,554875.37492/-1.28061,4892.0,33.7678
TLV:HGG,HAGAG GROUP REAL,Real Estate,8861391679527808.0/-0.68111,1971.0,33.125
TLV:INRM,INROM CONSTRUCTION,Basic Materials,67878610.35432/-0.83545,1635.0,33.0745
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,16729795.2422/0.1737,3730.0,31.4403
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,143012871083424.28/-0.583,3212.0,31.3561
TLV:BVC,BATM ADVANCED COMM,Technology,1828353188707.8767/-0.48991,365.6,30.6286
TLV:POLY,POLYGON REAL ESTAT,Real Estate,2812269.28536/-0.63132,3100.0,30.6262
TLV:ELTR,ELECTRA LTD,Industrials,9183839.64377/-0.81651,206030.0,29.04
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,6494603.02814/-0.79376,43810.0,28.2412
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,37782.70544/-1.47726,1285.0,28.1665
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,465086.88562/-0.98064,1131.0,27.9702
TLV:ATRY,ATREYU CAP,Financial Services,27122142.62947/-0.86625,5762.0,27.5388
TLV:ISCD,ISRACARD LTD,Financial Services,2520971128309924.0/0.7301,1279.0,27.1467
TLV:PIU,POALIM I.B.I,Financial Services,2748.18476/-0.10651,1479.0,27.0942
TLV:OPK,OPKO HEALTH INC,Healthcare,728193.25969/-0.92844,1161.0,26.7741
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,67462.79257/-1.04594,1379.0,26.463
TLV:BOTI,BONEI HATICHON CIV,Real Estate,8584.10455/-0.82314,2716.0,25.9376
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,6269985860829.716/-0.91484,718.0,23.9669
TLV:LSCO,LESICO LTD,Real Estate,39647169317.33263/-1.0127,592.8,23.6816
TLV:ARD,ARAD,Technology,404570.35576/-1.22957,4716.0,23.2165
TLV:HAP,HADERA PAPER LTD,Basic Materials,11183682827.38283/-0.33319,25560.0,22.7159
TLV:MNRT,MENIVIM REIT,Real Estate,394002647899.01843/0.57021,206.6,22.6714
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,43957029.84114/-1.18155,233.0,22.1581
TLV:UNIT,UNITRONICS (1989),Technology,235297.4386/-0.60256,2558.0,21.4223
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,431131798406.007/-0.74101,312.0,21.0798
TLV:SHOM,SHOHAM BUSINESS,Industrials,549269576158.3273/-0.77553,721.5,20.6776
TLV:OPAL,OPAL BALANCE INV,Financial Services,14454781941.13446/0.02569,288.3,19.8815
TLV:AMAN,AMANET,Industrials,7439.99517/-0.95892,1788.0,19.7111
TLV:AVGL,AVGOL,Consumer Cyclical,1688364427.44355/-1.11068,302.5,19.291
TLV:SHVA,AUTOMATIC BANK,Technology,460829.62329/-1.15957,2364.0,19.2834
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,34575603719301.945/-0.9615,1499.0,18.164
TLV:BRND,BRAND INDUSTRIES,Basic Materials,7.368180813100413e+18/-1.12686,440.1,17.6711
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,4158214433.23531/-0.69562,1881.0,17.5939
TLV:ANGL,ANGEL SALOMON,Consumer Defensive,6300634636052220.0/-0.97192,5217.0,17.4581
TLV:CAMT,CAMTEK,Technology,1797471.07052/-1.45881,12510.0,17.4284
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,20841644.95786/-1.55774,10250.0,17.1515
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,186051.90632/-1.03922,949.0,17.0486
TLV:ASHO,ASHOT,Industrials,21183347350944.27/-1.2309,1602.0,16.2176
TLV:ELCO,ELCO LTD,Industrials,10734454.92875/-1.12497,20500.0,16.1496
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,3.47879241263699e+17/-0.95573,2801.0,15.5999
TLV:DORL,DORAL GP RENEWABLE,Technology,1011009701172.6759/-1.06419,1565.0,15.3148
TLV:ARNA,ARENA GROUP,Real Estate,8.814250955401238e+23/-1.02599,20.8,15.0243
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,2707258.63633/-1.29004,682.0,14.596
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,30637047132143.758/-1.13785,1449.0,14.4732
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,7.386539091361838e+16/0.05357,1480.0,14.2154
TLV:INTR,INTERGAMA,Industrials,805313196.25158/-0.98092,6850.0,13.9025
TLV:RADA,RADA ELECTRONIC,Technology,8260797.01818/-1.06282,3285.0,13.7454
TLV:BOLT,BIOLIGHT LIFE SCI,Healthcare,52556801277035.33/-2.24041,1229.0,13.403
TLV:SPNS,SAPIENS INTL CP NV,Technology,155987088.78691/-1.0154,10940.0,13.0694
TLV:TGTR,TOGETHER PHARMA,Healthcare,4476532515148.439/-0.86952,123.0,12.5183
TLV:ACE,ACE RETAIL,Consumer Cyclical,15400298.03532/-0.27655,1851.0,12.4919
TLV:LUDN,LUDAN ENGINEERING,Industrials,920905.60653/-0.78125,1505.0,12.4697
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,6551329068.7099/-0.33942,1590.0,12.324
TLV:GOSS,G 1 SECURE SOL,Industrials,53023533097.72691/-0.36837,475.6,12.2266
TLV:ORON,ORON GROUP INVESTM,Industrials,4315144.79372/-1.05697,1277.0,12.1885
TLV:AZRT,REIT AZORIM LIV,Real Estate,187902241374575.75/0.28871,1400.0,11.7072
TLV:PAYT,PAYTON INDUSTRIES,Technology,1117291151.71499/-1.14878,4676.0,11.6577
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,1.477574633534192e+18/-0.31919,707.7,11.2984
TLV:NVMI,NOVA LTD,Technology,21046593370.675/-0.68042,33000.0,11.2162
TLV:SARN,SARINE TECHNOLOGIE,Technology,591649.71815/0.06811,172.3,10.8571
TLV:TFRLF,TEFRON,Consumer Cyclical,2804499.13809/-1.20651,2216.0,10.6077
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,85780.89885/-0.62537,1408.0,10.549
TLV:BIOV,BIO VIEW,Healthcare,4452396.258/-0.80729,322.7,8.9198
TLV:PRTC,PRIORTECH,Technology,29960279970301.867/-1.41323,10010.0,8.6174
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,144352889.2874/-0.6418,1890.0,8.5182
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,2.8686698153305473e+19/1.22502,4328.0,8.516
TLV:AMD,AMIAD,Industrials,324647.11984/-1.19507,1668.0,7.959
TLV:ABRA,ABRA,Technology,3199082834540.5083/-0.40381,411.5,7.9289
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,250285898280568.72/-0.9004,5094.0,7.7357
TLV:ILCO,THE ISRAEL CORP,Basic Materials,23742809813.25563/-0.58496,117860.0,7.7077
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,61074221614450.13/-0.69721,980.0,7.1538
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,606223875097.741/-0.7908,1840.0,7.0016
TLV:NICE,NICE LTD,Technology,7049985148403.081/-0.63343,89530.0,5.9746
TLV:REKA,REKAH PHARMA IND,Healthcare,113221410.63626/-0.61771,2504.0,4.8896
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,60051.59366/-1.00402,4901.0,4.7666
TLV:ENOG,ENERGEAN PLC,Technology,2.712870163646877e+25/-0.41477,3958.0,4.751
TLV:QLTU,QUALITAU,Technology,2615387.35726/-1.03226,4270.0,4.3562
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,17311186146526.145/0.09536,1311.0,4.3415
TLV:NVPT.L,NAVITAS PETROLEUM,Energy,2.301811820736457e+17/-0.63928,1805.0,4.1201
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,1466292990.02162/-0.91022,154.9,3.9514
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,6.140128070910374e+16/-0.35314,376.4,3.7833
TLV:CDEV,COHEN DEV&IND BLDG,Energy,272552.8145/-2.58093,7555.0,3.5688
TLV:BSEN,BET SHEMESH ENGINE,Industrials,2.5309920942421604e+23/-0.1321,7914.0,3.5325
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,1633902579.00152/-0.34464,1856.0,3.5267
TLV:GNCL,GENCELL LTD,Technology,1.00053063757635e+28/-1.31102,1174.0,3.3802
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,444718623015539.06/-0.28886,1740.0,2.7543
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,13088488077.51329/-0.65901,16280.0,2.6986
TLV:PERI,PERION NETWORK LTD,Technology,1131390281.6831/-0.52123,9334.0,2.6954
TLV:GAON,B GAON HOLDINGS LT,Industrials,2.0269858759754816e+20/-0.2754,6654.0,2.5592
