Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
FAST,Fastenal Company,Industrials,United States,8354134222.91862,0.06896840871455812,5388926666.666667,807920000.0,2589746666.6666665,5697300000.0,867100000.0,11084300000.0,867100000.0,11084300000.0,5697300000.0,5388926666.666667,807920000.0,5697300000.0,867100000.0,867100000.0,5697300000.0,5.2589999999999995,5.2589999999999995,0.03052039626025036,36.463577,32.19883,35.9304836,5.5517406,0.022662062852690238,35.9304836,0.2321121684599356,22.78,22.7781478,0.000227781478,1315386098.6830554,1315600000.0,1234880000.0,1315600000.0,0.15219000000000002,2.337805,15.46875,0.37306209999999995,2.5,1.4742191999999998,0.04170912782783184,0.80569,0.0033,0.003236976075804094,1.71,1.51,54.21,0.0278546,11.350238000000001,0.011350238,574462976,867100032,1.5094098,18094,29959622656,31629932544,47921.9648502,0.039,0.0735048,0.10688239999999999,0.0735048,0.10688239999999999,0.0735048,0.0559706,2.6158106,0.012053447493816117,0.0735048,2.9611771,0.03866577304671658,5.55,5.55,3.3299999999999334e-06,941253333.3333334,1135500000.0,31.829499699999996,26.3845202,26.3845202,2.638452019963471e-11,0.43863820000000003,0.45430370000000003,0.45430370000000003,0.6750205,4.2832483798936343e-05,USD,USD,1.0,1.0,0.28,0.28,0.28,0.4,54.21,42.57,56.11,51.139854,6.003431299999999,27.3431994,-3.3862057,1.7193501,25.833655899999997,0.46346543747742674,3.2835311000000003,3.2030932,18.1692308,2.1482843999999996,1.4366994,1.8517661,4.4524791,4.057017299999999,3.2130932,2.1582844,1.8617661,4.0670173,3.6400552999999998,0.020349437444882237,3764713333.3333335,4050426666.6666665,4050426666.6666665,2615353333.333333,2785373333.333333,2785373333.333333,0.3140762,0.4103856205452441,0.41130479999999997,0.005078653998097091,1872500000.0,1948933333.3333333,1948933333.3333333,1149360000.0,1265053333.3333333,1265053333.3333333,4.678524299999999,0.15993680189153608,None
NUE,Nucor Corporation,Basic Materials,United States,521392.5135195,0.07397503502040488,21457309800.0,1126436933.3333333,10956642600.0,21066359000.0,2848143000.0,48126792000.0,2848143000.0,48126792000.0,21066359000.0,21457309800.0,1126436933.3333333,25994319000.0,3041558000.0,3041558000.0,25994319000.0,1.4380000000000002,1.4380000000000002,0.008345375512880782,11.704375,12.081275,11.7514875,1.3267746999999999,0.005415860323654033,11.7514875,0.07591501624695157,7.282,7.282609900000001,7.282609900000001e-05,5134057022.383961,5133197000.0,2737342866.6666665,5133197000.0,0.11700999999999999,0.10690839999999999,2.5,4.4267175000000005,30.078125,2.5882568999999997,0.0732278740457103,0.82045,0.0051,0.005002599389879054,9.72,10.033,120.77,0.0830753,2.8144473999999997,0.0028144473999999996,293695008,3026199040,10.303883099999998,26400,37392465920,34488606720,114628.7515152,12.84,-0.05624259999999999,-0.26608109999999996,-0.05624259999999999,-0.26608109999999996,-0.05624259999999999,9.563479699999998,31.174876300000005,0.14365135404232343,-0.05624259999999999,0.2443757,0.003190952460875271,0.2,0.2,1.199999999999976e-07,2577060666.6666665,3230095000.0,14.509734400000001,11.5762744,11.5762744,1.1576274399839729e-11,0.790758,0.8314434000000002,0.8314434000000002,0.9128351999999998,5.792268370382649e-05,USD,USD,1.0,1.0,0.405,0.405,0.405,0.40299999999999997,1.7023941999999999,44.05,128.81,86.693596,39.3067142,174.1657208,-6.2417514,1.8102879,35.1953956,0.6314185449433466,2.3204006,2.2482952999999997,0.5337748999999999,1.0198446,0.1918476,0.6614441999999999,3.3875276,3.3249498,2.2582953,1.0298445999999999,0.6714441999999999,3.3349498,2.7966226,0.015634294527240813,19070950000.0,21894956866.666668,21894956866.666668,10404265066.666666,11713368533.333334,11713368533.333334,0.23891590000000001,0.3121779042144087,0.3596655,0.004441029206448817,6239759066.666667,7698453866.666667,7698453866.666667,8237062266.666667,9741297600.0,9741297600.0,2.712834,0.0927390703138217,None
KNX,Knight-Swift Transportation Hol,Industrials,United States,584610.3801574999,0.09321416440808587,4658685933.333333,389310666.6666667,1437758266.6666667,4772079000.0,474366000.0,6249436000.0,474366000.0,6249436000.0,4772079000.0,4658685933.333333,389310666.6666667,4772079000.0,474366000.0,474366000.0,4772079000.0,1.732,1.732,0.010051592759603276,17.480288,13.472376,16.979298999999997,1.6915,0.006904659651303871,16.979298999999997,0.10968685959516601,7.236000000000001,7.2359073,7.2359073e-05,1142577724.4333887,1142607000.0,973080533.3333334,1142607000.0,0.0994,0.21026620000000001,2.5,0.2619589,2.5,0.23396689999999998,0.006619473779463428,0.90661,0.08549,0.08385729840014909,3.62,2.79,49.05,0.0568807,1.3594424999999999,0.0013594425,165511008,474366016,2.8660693,22700,8267480576,8071971840,20897.181321599997,0.9840000000000001,0.125101,0.0920933,0.125101,0.0920933,0.125101,0.7610233000000001,8.9736651,0.04134993608097625,0.125101,3.7869618999999997,0.049448514701117545,0.79,0.79,4.739999999999905e-07,853472000.0,1070415000.0,9.686879699999999,7.723621799999999,7.723621799999999,7.723621799893066e-12,0.44975740000000003,0.4373174,0.4373174,0.6622998000000001,4.2025309532879056e-05,USD,USD,1.0,1.0,0.1,0.08,0.08,0.08,49.05,37.07,51.17,46.963696,4.4423761,32.3172377,-4.1430526,1.6992908,24.0772125,0.4319541867300892,3.2251632999999997,3.2899684000000002,3.0687736,4.3777658,0.030871499999999996,0.035892099999999996,1.1232719999999998,0.9975795,3.2999684,4.3877657999999995,0.0458921,1.0075795,2.1537740000000003,0.012040500946074584,8291877066.666667,8487303866.666667,8487303866.666667,5718884933.333333,5899709600.0,5899709600.0,0.1558912,0.20369422085959635,0.18040499999999998,0.002227580554680387,77079666.6666667,-14147133.3333333,-14147133.3333333,2570854400.0,2579907266.6666665,2579907266.6666665,1.9780400000000002,0.06761990989627523,None
SNX,Synnex Corporation,Technology,United States,53818.679525600004,0.0945471409526982,23249379600.0,475755333.3333333,2794345600.0,24674567000.0,530540000.0,7942870000.0,530540000.0,7942870000.0,24674567000.0,23249379600.0,475755333.3333333,24674567000.0,530540000.0,530540000.0,24674567000.0,0.22899999999999998,0.22899999999999998,0.00132899234523623,12.949889,14.317074,13.120787099999998,0.2377507,0.000970492264474875,13.120787099999998,0.08476073908680007,4.274,4.573486900000001,4.573486900000001e-05,1263516792.466074,1086443000.0,1196746200.0,1086443000.0,0.01971,0.11834220000000001,5.625,0.0461892,2.5,0.09363669999999999,0.0026492024318204117,0.78482,0.19737000000000002,0.19360059638831942,8.61,9.519,123.09,0.0773337,2.9614412999999997,0.0029614412999999997,51919500,585524992,11.277554499999999,8800,6157084160,6400116736,66536.9309091,0.635,0.10527360000000001,0.223527,0.10527360000000001,0.223527,0.10527360000000001,0.5321318,7.544736200000001,0.03476554519711547,0.10527360000000001,3.4945899,0.0456308472616339,1.34,1.34,8.03999999999984e-07,1150185333.3333333,912203000.0,5.3531235,6.7496864,6.7496864,6.749686399906551e-12,2.1517789,2.5268109,2.5268109,1.5905946000000002,0.00010092896057997593,USD,USD,1.0,1.0,0.2,0.2,0.2,0.163,123.09,61.275,130.55,113.965,8.0068442,100.8812729,-5.7142857000000005,1.7846265,32.306061,0.5795828028559223,1.4657923000000002,1.3983386999999998,6.8087100000000005,5.0609075,0.5133432,1.0536279,1.5495648000000002,1.6705018,1.4083386999999998,5.0709075,1.0636279,1.6805018,1.5444202,0.008633957360074314,12355072133.333334,9092240200.0,9092240200.0,3934565533.3333335,2622255866.6666665,2622255866.6666665,0.1583509,0.20690817183982066,0.302322,0.0037329708625153625,2840847133.333333,2954046200.0,2954046200.0,8420506600.0,6469984333.333333,6469984333.333333,2.3192272999999997,0.07928350339476534,None
OHI,"Omega Healthcare Investors, Inc",Real Estate,United States,173518642522.2119,0.106725837512682,901741133.3333334,220178866.6666667,0.0,913125000.0,229390000.0,0.0,229390000.0,0.0,913125000.0,901741133.3333334,220178866.6666667,913125000.0,229390000.0,229390000.0,913125000.0,15.725,15.725,0.09125940885956207,32.838516,18.18889,31.007312699999996,8.392806,0.03425921900645642,31.007312699999996,0.20030831393853823,18.174,19.8863045,0.000198863045,664806496.4234622,539534000.0,781169533.3333334,539534000.0,0.25121,0.5497304000000001,2.5,0.2974097,1.0,0.444993,0.012589898381116174,0.7128899999999999,0.00372,0.003648954849088252,1.8,0.997,33.4,0.0298503,1.9328179,0.0019328179000000002,234076992,229390000,0.9799767,68,14358895616,7663681024,3373382.3529412,0.779,-0.011344799999999999,0.0136048,-0.011344799999999999,0.0136048,-0.011344799999999999,0.5876511999999999,7.915841099999999,0.036475567102695276,-0.011344799999999999,0.24886550000000002,0.0032495783322644385,1.13,1.13,6.779999999999864e-07,630512933.3333334,569188000.0,22.773356200000002,25.2269823,25.2269823,2.5226982299650735e-11,1.3885642,1.4316706,1.4316706,1.1975243999999998,7.598723959025091e-05,USD,USD,1.0,1.0,0.67,0.67,0.67,0.67,33.4,28.08,39.31,36.953262,-9.6155571,18.945868899999997,-15.0343424,0.9474621999999999,0.9484621999999999,0.017015766183283515,1.7631136000000003,1.7335139,59.8796525,60.48836239999999,14.930562,436.65037750000005,1.9637186000000002,1.4053591,1.7435139,60.4983624,436.66037750000004,1.4153591,1.5794365,0.00882971317905905,9407943133.333334,9670464933.333334,9670464933.333334,3848046200.0,3896932866.6666665,3896932866.6666665,0.12372069999999999,0.16165884662318245,0.1588642,0.0019616019664358306,235580466.6666667,114014933.3333333,114014933.3333333,5337512600.0,5578645733.333333,5578645733.333333,0.2899215,0.009911056251133928,None
AMCR,Amcor plc,Consumer Cyclical,Switzerland,1007292265.73554,0.10904729928467667,11020800000.0,555520000.0,310300000.0,12549700000.0,863100000.0,1175500000.0,863100000.0,1175500000.0,12549700000.0,11020800000.0,555520000.0,12549700000.0,863100000.0,863100000.0,12549700000.0,1.9409999999999998,1.9409999999999998,0.011264515904382193,39.616609999999994,18.235292,36.943945299999996,1.5234228,0.006218572828280441,36.943945299999996,0.23865916614181737,12.380999999999998,12.473848199999999,0.000124738482,1938778773.4431794,1909700000.0,1596420000.0,1909700000.0,0.06878,0.2765678,5.625,0.9089251,12.03125,0.6182309,0.01749120594496092,0.39689,0.00217,0.00212855699530148,0.68,0.313,12.14,0.0257825,3.7226057,0.0037226056999999997,1541789952,861500032,0.5587661,47000,24364044288,19118194688,18329.787914900004,0.475,0.18949860000000002,0.17256029999999997,0.18949860000000002,0.17256029999999997,0.18949860000000002,0.39939009999999997,6.5697315000000005,0.030272800975621017,0.18949860000000002,4.6031442,0.060105871053274654,1.83,1.83,1.097999999999978e-06,1121980000.0,1530900000.0,21.715221600000003,15.9148503,15.9148503,1.591485029977966e-11,4.365287599999999,2.5276504,2.5276504,1.5908586,0.00010094571233154927,USD,USD,1.0,1.0,0.11800000000000001,0.1175,0.11800000000000001,0.115,12.14,10.26,12.76,11.692899,3.8236968,18.3235867,-4.8589342,1.504,11.5740943,0.20764357545516784,1.3625028000000001,1.4005602,0.1148871,0.017693599999999997,0.2632997,0.26738920000000005,1.0643467,1.2805659,1.4105602,0.0276936,0.2773892,1.2905659,1.350563,0.007550214218963236,15159673333.333334,16598673333.333334,16598673333.333334,4099766666.6666665,4689593333.333333,4689593333.333333,0.1519981,0.19860732710787402,0.2840458,0.0035073024623410347,236300000.0,1031540000.0,1031540000.0,10995933333.333334,11851533333.333334,11851533333.333334,1.1415617,0.039024640196881136,None
ORCL,Oracle Corporation,Technology,United States,1800113648.2023294,0.12840537316178224,39899933333.333336,11750733333.333334,-13308333333.333334,40479000000.0,13746000000.0,-68831000000.0,13746000000.0,-68831000000.0,40479000000.0,39899933333.333336,11750733333.333334,40479000000.0,13746000000.0,13746000000.0,40479000000.0,7.152,7.152,0.04150634608353501,19.496702,17.292397,19.2211639,6.118687,0.024976323528145154,19.2211639,0.1241693844931392,16.13,16.13027,0.0001613027,17947600854.556725,17947000000.0,17288266666.666668,17947000000.0,0.33958,0.7969792,2.5,2.3346772999999996,6.25,1.6203211000000002,0.04584269414075812,0.46185,0.41031000000000006,0.40247383444338725,5.13,4.55,88.94,0.0511581,47.667922999999995,0.047667922999999994,2792000000,13745999872,4.923352400000001,132000,289504493568,247678320640,104136.36266669999,0.294,0.0179165,0.4776937,0.0179165,0.4776937,0.0179165,0.33992340000000004,6.0802953,0.0280175178376626,0.0179165,1.5885247,0.020742270203732004,1.7,1.7,1.0199999999999796e-06,14942666666.666666,15887000000.0,19.3743527,18.2227289,18.2227289,1.8222728899747708e-11,15.671253,18.4274118,18.4274118,4.293716099999999,0.00027245176300643033,USD,USD,1.0,1.0,0.32,0.32,0.24,0.24,0.6115239,54.73,91.78,76.9123,15.6382009,62.50685179999999,-3.0943561,1.8466936999999999,39.66150089999999,0.7115421424201076,1.1272573000000001,1.0669222,0.0,0.0,0.6914170000000001,0.7989378,2.6322862000000002,2.2689577,1.0769222,0.01,0.8089378,2.2789577000000003,1.6779400000000002,0.009380389101853948,124391800000.0,123657733333.33333,123657733333.33333,12009466666.666666,6855266666.666667,6855266666.666667,0.2111617,0.2759130596011053,2.1051736,0.025993978967248733,33568733333.333324,28413266666.666668,28413266666.666668,111719600000.0,116088666666.66667,116088666666.66667,0.395719,0.013527776548625978,None
TX,Ternium S.A. Ternium S.A.,Basic Materials,Luxembourg,2271106.7018801,0.13183123588993886,9550977466.666666,825622200.0,10367954333.333334,11887380000.0,2371040000.0,43461176000.0,2371040000.0,43461176000.0,11887380000.0,9550977466.666666,825622200.0,11887380000.0,2371040000.0,2371040000.0,11887380000.0,1.0590000000000002,1.0590000000000002,0.006145864164214707,4.2813377,5.3364296,4.4132242,0.853938,0.0034857530318150305,4.4132242,0.028509581178079786,3.5060000000000002,3.4953440000000002,3.495344e-05,3613575159.4409595,3635541000.0,1810797800.0,3635541000.0,0.19946,0.21196060000000003,2.5,3.8521273000000003,17.1875,2.3002701,0.06508005026622876,0.19765,1.23e-05,1.2065092646178896e-05,9.69,12.078,54.64,0.22104690000000002,1.1873163,0.0011873163,196308000,2371040000,12.0781629,20173,12592182272,10151086080,117535.31948639998,22.205,-0.0873423,0.13822020000000002,-0.0873423,0.13822020000000002,-0.0873423,16.688305,41.101321899999995,0.18939162699626816,-0.0873423,0.2412658,0.003150344728363094,0.12,0.12,7.199999999999855e-08,1636188866.6666667,1771061000.0,7.696044500000001,7.109965299999999,7.109965299999999,7.109965299901563e-12,0.7226146999999999,0.5891350999999999,0.5891350999999999,0.7685513,4.876735018551506e-05,USD,USD,1.0,1.0,2.1,1.2,1.1,1.0,2.1492796000000003,17.02,56.86,38.895252,40.4798714,221.03407760000002,-3.9043263999999995,1.8885542000000002,45.3708319,0.8139696733844121,2.6737740000000003,2.9748681,0.3683767,0.050951300000000005,0.45195340000000006,0.38501799999999997,2.3708791000000002,2.333845,2.9848681,0.0609513,0.395018,2.343845,2.6643565,0.01489487149484113,12787353466.666666,14114871733.333334,14114871733.333334,6835500933.333333,8067995933.333333,8067995933.333333,0.2679817,0.3501565424227287,0.3938822,0.004863525565005023,2540853400.0,3277526666.6666665,3277526666.6666665,4838910866.666667,4740499400.0,4740499400.0,2.7497694,0.09400171839979715,None
EXEL,"Exelixis, Inc.",Healthcare,United States,372293737.8772507,0.13979957656563408,928768866.6666666,247510866.6666667,-627190800.0,1030853000.0,64770000.0,-1813415000.0,64770000.0,-1813415000.0,1030853000.0,928768866.6666666,247510866.6666667,1030853000.0,64770000.0,64770000.0,1030853000.0,6.021,6.021,0.03494263279767398,86.780495,19.336958,78.35005290000001,5.4082932,0.022076514242069818,78.35005290000001,0.5061440552826199,94.708,95.5163518,0.000955163518,64436964.9237657,63337000.0,237028333.3333333,63337000.0,0.06283,1.0671066,5.625,0.0298738,1.0,0.6419943,0.018163528411134132,0.8504700000000001,0.021730000000000003,0.021314997008249386,0.92,0.205,18.26,0.011226700000000001,2.9159157,0.0029159157,313387008,64770000,0.20667739999999998,773,6206871552,5575155200,83790.4269082,-0.9670000000000001,0.1765146,-0.0289127,0.1765146,-0.0289127,0.1765146,-0.7324782,0.17675220000000003,0.0008144600997168852,0.1765146,4.4513643,0.05812399460067972,0.6,0.6,3.599999999999928e-07,318448733.3333333,192452000.0,19.490960100000002,32.2515305,32.2515305,3.2251530499553484e-11,0.2054779,0.1410014,0.1410014,0.3765015,2.3890377253765228e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,18.26,16.19,27.35,21.672247,-15.7447772,12.785670199999998,-33.2358318,0.3709677,0.3719677,0.006673239493291085,8.456930400000001,8.1159321,0.0105896,0.16350209999999998,29.7469353,26.331998100000003,7.070327400000001,7.0528561000000005,8.1259321,0.1735021,26.3419981,7.0628561,7.594394099999999,0.04245585161020293,1876080666.6666667,2156153466.6666665,2156153466.6666665,1642443400.0,1889555600.0,1889555600.0,0.1300396,0.16991539614098528,0.1342779,0.001658018563583701,1023497600.0,1226352266.6666667,1226352266.6666667,233637266.6666667,266597866.6666667,266597866.6666667,3.5537472,0.12148594844297403,None
SSNC,"SS&C Technologies Holdings, Inc",Technology,United States,467882658.74256736,0.14428736510761564,4292820000.0,486060000.0,1367246666.6666667,4727700000.0,700900000.0,4555300000.0,700900000.0,4555300000.0,4727700000.0,4292820000.0,486060000.0,4727700000.0,700900000.0,700900000.0,4727700000.0,5.308,5.308,0.03080476580137078,28.543173,15.129032,26.8664054,4.059734,0.01657173014769522,26.8664054,0.17355790936578774,14.432,14.498938699999998,0.000144989387,1722781250.5543234,1706800000.0,1547033333.3333333,1706800000.0,0.14825,0.6884522,5.625,0.9229356,6.25,0.755271,0.021368392626859283,0.83434,0.12575999999999998,0.12335821554337055,4.96,2.6289999999999996,76.35,0.0344335,3.3632126,0.0033632126,255772992,700899968,2.7403205,24600,25093820416,19193204736,28491.868617900003,0.763,0.2543897,1.0735591,0.2543897,1.0735591,0.2543897,0.8406398000000002,9.418641000000001,0.04340034968762789,0.2543897,5.2937058,0.06912292650071056,5.36,5.36,3.215999999999936e-06,1102853333.3333333,1222700000.0,22.7535427,20.5232849,20.5232849,2.0523284899715857e-11,1.9646169999999998,1.8737241000000002,1.8737241000000002,1.3698404,8.692131089371135e-05,USD,USD,1.0,1.0,0.16,0.16,0.14,0.14,76.35,58.39,79.71,71.88123,6.2168803,30.758691600000002,-4.2152804,1.6848029999999998,22.8715062,0.41032336529459923,1.5317988999999999,1.5341664,0.7535621,0.7960678000000001,0.22147170000000002,0.1248859,1.0005906999999998,1.0246671,1.5441664,0.8060678000000001,0.1348859,1.0346671,1.2894166999999999,0.007208380729006091,15473846666.666666,16248726666.666666,16248726666.666666,5202853333.333333,5654666666.666667,5654666666.666667,0.14313570000000003,0.18702732988579812,0.2239507,0.0027652682826255427,21920000.0,59826666.6666667,59826666.6666667,10270993333.333334,10594060000.0,10594060000.0,1.0623827,0.036317881564256325,None
DLB,Dolby Laboratories,Technology,United States,647353160.7342937,0.14693349290862112,1163346200.0,210765400.0,2371116866.6666665,1267422000.0,292865000.0,10227125000.0,292865000.0,10227125000.0,1267422000.0,1163346200.0,210765400.0,1267422000.0,292865000.0,292865000.0,1267422000.0,6.855,6.855,0.039782718456743915,34.69184,24.778625,33.452688099999996,7.789880800000001,0.03179809379144352,33.452688099999996,0.2161055237148236,20.262999999999998,20.263064800000002,0.00020263064800000002,428763741.1785027,428761000.0,325302733.3333333,428761000.0,0.23106999999999997,0.48184220000000005,2.5,0.5450186,2.5,0.4921184,0.013923186763561407,0.9518399999999999,0.02046,0.020069251669985383,3.93,2.807,97.48,0.0287957,3.7642055,0.0037642055000000002,65300700,292864992,4.4848676,2289,8688095232,9873065984,127944.5137615,-0.188,0.0105461,1.2933181999999999,0.0105461,1.2933181999999999,0.0105461,0.1823296,4.5200066,0.02082783142816315,0.0105461,1.2769409,0.016673743368294323,1.65,1.65,9.899999999999801e-07,342912333.3333333,450642000.0,25.3361993,19.279373100000004,19.279373100000004,1.9279373099733086e-11,0.2038646,0.1964236,0.1964236,0.444197,2.8185900733438654e-05,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,0.40542100000000003,63.45,104.74,97.97734,-0.5076072,53.6327817,-6.931449300000001,1.648341,20.0577573,0.3598436589015862,5.9333301,6.105165599999999,0.3291652,0.27119040000000005,1.2402201000000002,1.6121703,5.2638983,5.6845822,6.115165599999999,0.28119040000000006,1.6221703,5.6945822,5.9048739,0.03301072432827266,2859328266.6666665,3107818733.333333,3107818733.333333,2370344133.333333,2592454066.6666665,2592454066.6666665,0.1942349,0.2537957666580385,0.2129683,0.00262966128346409,1181857400.0,1438437533.3333333,1438437533.3333333,483047733.3333333,509136666.6666667,509136666.6666667,4.2024586,0.14366234852420925,None
OMF,"OneMain Holdings, Inc.",Financial Services,United States,1468752699.0787232,0.15201389597885545,2539066666.6666665,689133333.3333334,1994666666.6666667,3419000000.0,1372000000.0,6478000000.0,1372000000.0,6478000000.0,3419000000.0,2539066666.6666665,689133333.3333334,3419000000.0,1372000000.0,1372000000.0,3419000000.0,6.782,6.782,0.03935906587507473,5.4043183,6.2155757000000005,5.5057255,2.1268713,0.008681834140482536,5.5057255,0.03556717741339176,0.0,100000.0,1.0,0.0,261000000.0,273466666.6666667,261000000.0,0.40129000000000004,0.7063741,2.5,1.0250306,2.5,0.8548800999999999,0.024186568298913535,0.92325,0.03372,0.03307601008367093,8.86,10.19,56.42,0.1806097,2.074981,0.002074981,132046000,1372000000,10.3903185,8300,23186927616,7271773184,165301.20481929998,2.9330000000000003,0.045942800000000006,0.383333,0.045942800000000006,0.383333,0.045942800000000006,2.2955832000000003,15.4011823,0.07096742485703672,0.045942800000000006,2.3934265,0.03125233065357597,1.18,1.18,7.079999999999857e-07,2186066666.6666665,2138000000.0,10.606688199999999,10.845148599999998,10.845148599999998,1.0845148599849848e-11,4.988386,5.4272964,5.4272964,2.3306558999999996,0.00014788851757486683,USD,USD,1.0,1.0,4.2,0.7,3.95,0.45,0.9529249,28.51,63.19,56.0659,0.6315782,97.8954753,-10.7137205,1.6095732,17.3885937,0.31195786680303844,1.2035156,1.1844203000000002,97.6805556,24.4201389,0.5728773,0.7387179,195.16907690000002,303.9830508,1.1944203000000002,24.4301389,0.7487179,303.9930508,152.5937356,0.8530630501885781,22043266666.666668,22063666666.666668,22063666666.666668,3714933333.3333335,3435533333.333333,3435533333.333333,0.16218370000000001,0.21191627498939336,0.4993558,0.00616587827358925,16888857142.857143,17876000000.0,17876000000.0,18328333333.33333,18628133333.33333,18628133333.33333,0.4431169,0.0151480884367944,None
MDLZ,"Mondelez International, Inc.",Consumer Defensive,United States,72112195650.85144,0.15285534969435557,26259466666.666668,3574533333.333333,27019266666.666668,27112000000.0,3780000000.0,112047000000.0,3780000000.0,112047000000.0,27112000000.0,26259466666.666668,3574533333.333333,27112000000.0,3780000000.0,3780000000.0,27112000000.0,3.945,3.945,0.022894649790204922,24.121212,20.410257,23.6573426,3.2993486000000005,0.01346785643157311,23.6573426,0.1528272525362172,17.984,17.986344600000002,0.00017986344600000003,5945550234.875443,5944000000.0,5170000000.0,5944000000.0,0.13942000000000002,0.3414828,2.5,0.353931,2.5,0.3297299,0.00932883423832644,0.7911,0.00119,0.0011672731909717793,3.12,2.64,62.97,0.041924699999999995,3.3037615,0.0033037615,1404710016,3780000000,2.6909468999999997,79000,106952654848,89451937792,47848.1012658,0.306,0.015210900000000001,0.0230233,0.015210900000000001,0.0230233,0.015210900000000001,0.2352558,5.1003179,0.023501859809506268,0.015210900000000001,1.4833256000000001,0.019368625741427187,2.29,2.29,1.3739999999999726e-06,3870733333.3333335,4595000000.0,27.6311091,23.275876999999998,23.275876999999998,2.3275876999677746e-11,1.4278248,1.452177,1.452177,1.2060631000000002,7.652905088252127e-05,USD,USD,1.0,1.0,0.315,0.315,0.315,0.315,62.97,52.51,65.6,60.33521700000001,4.366907299999999,19.9200152,-4.009146299999999,1.5981665,16.6621946,0.29892599558945965,1.7028675,1.6905683,0.3231952,0.3103402,0.208341,0.24079699999999998,0.5762016,0.6356335999999999,1.7005683,0.3203402,0.250797,0.6456335999999999,1.173101,0.006558127129560037,65930333333.333336,66581600000.0,66581600000.0,27123733333.33333,27121066666.666668,27121066666.666668,0.1567724,0.2048456350986392,0.239375,0.0029557223761903367,-6583133333.333333,-5293200000.0,-5293200000.0,38730333333.333336,39384200000.0,39384200000.0,2.0797195,0.0710958550886365,None
