Symbol,Name,Sector,Value,Close,Grade
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,-1.20138,571.8,103.7108
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,-0.33012,1165.0,98.837
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.42591,2730.0,88.933
TLV:GOLF,GOLF & CO,Consumer Cyclical,-0.63093,999.7,87.743
TLV:BLSR,BLUE SQUARE REAL,Real Estate,-0.54992,25830.0,86.9002
TLV:SPRG,SPRING VENTURES,Financial Services,-2.39979,2327.0,85.8248
TLV:AVIV,MORDECHAI AVIV,Real Estate,-1.02097,2894.0,83.524
TLV:AFHL,AFCON HOLDINGS LTD,Technology,-1.09341,19110.0,83.1094
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-0.25937,547.3,79.7764
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-1.0771,6559.0,79.0759
TLV:TREN,TRENDLINE INFO & C,Communication Services,-1.14662,1451.0,73.0833
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,-0.66819,2868.0,72.3929
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,-0.33215,5876.0,71.134
TLV:ASGR,ASPEN GROUP LTD,Real Estate,0.00611,932.6,70.9605
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,-1.02701,9964.0,70.1171
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,-2.21387,42880.0,70.0534
TLV:MTRX,MATRIX IT LTD,Technology,-0.88736,8718.0,69.1446
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.19202,6169.0,68.5445
TLV:OVRS,OVERSEAS,Industrials,-0.75345,414.8,68.3404
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.69228,48520.0,68.2816
TLV:MMHD,MENORA MIVTACHIM,Financial Services,-0.09806,7787.0,67.3775
TLV:MTRN,MAYTRONICS LTD,Technology,-0.9302,7700.0,65.9229
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-1.35626,2066.0,65.2099
TLV:CAST,CASTRO MODEL,Consumer Cyclical,-0.66297,11160.0,65.0797
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-0.14808,10900.0,64.4631
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.29077,1298.0,63.8097
TLV:SEMG,SEACH MEDICAL,Industrials,-1.52615,33.1,63.4553
TLV:CMDR,COMPUTER DIRECT,Technology,-0.91883,28700.0,61.5674
TLV:AMOT,AMOT INVESTMENTS,Real Estate,-0.82149,2495.0,60.7438
TLV:VTNA,VITANIA LTD,Real Estate,-0.5631,2770.0,57.3889
TLV:DIMRI,DIMRI BUILDING,Real Estate,-0.5681,24480.0,54.8461
TLV:EXPO,EXPORT INVESTMENT,Financial Services,0.77269,3998.0,53.6743
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,-0.68623,971.2,52.7099
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,-0.7381,722.8,50.9296
TLV:FORTY,FORMULA SYST(1985),Technology,0.11917,34790.0,50.3586
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,-0.64561,2773.0,49.4123
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.22567,5422.0,47.9701
TLV:HLAN,HILAN LTD,Technology,-0.49517,18860.0,45.6437
TLV:KMDA,KAMADA LTD,Healthcare,-0.93682,1875.0,44.9462
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.9149,66.7,44.2645
TLV:INCR,INTERCURE LTD,Healthcare,-1.51941,2126.0,43.3567
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,-0.86865,3801.0,42.8895
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-1.2467,151.9,41.3669
TLV:VISN,VISION SIGMA,Industrials,-1.68353,5167.0,41.2169
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,0.06045,1213.0,39.8739
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.49872,1500.0,39.5231
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-0.95688,4052.0,39.3282
TLV:GILT,GILAT SATELLITE NE,Technology,-0.5213,2660.0,39.1509
TLV:NTGR,NETANEL GROUP,Real Estate,-0.99549,1326.0,38.4916
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-0.74653,7981.0,38.3715
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-0.99645,23400.0,37.3607
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-0.93906,30000.0,37.2116
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-0.60909,7281.0,36.6074
TLV:EQTL,EQUITAL,Industrials,0.04562,10980.0,35.6241
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-1.10148,3990.0,35.1023
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.3791,3090.0,34.8766
TLV:HARL,HAREL INS INVS,Financial Services,-0.36664,3500.0,34.8568
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-1.15334,1001.0,32.8265
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-1.13602,449.7,31.9975
TLV:ALHE,ALONY HETZ,Real Estate,-0.1635,5358.0,31.8653
TLV:ILX,ILEX MEDICAL,Healthcare,-0.63501,11750.0,31.3099
TLV:TMRP,TAMAR PETROLEUM,Energy,0.33751,551.1,30.7941
TLV:SCOP,SCOPE METALS GROUP,Industrials,-0.54203,14100.0,30.7941
TLV:TLSY,TELSYS LTD,Technology,-1.11775,14020.0,30.3988
TLV:ALGS,ALON NATURAL GAS E,Energy,-0.75373,2175.0,30.3883
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-1.04875,1098.0,30.1414
TLV:ASPF,ALTSHULER SHAHM,Financial Services,-1.83296,1799.0,30.104
TLV:BRAN,BARAN GROUP LTD,Industrials,-1.12245,846.0,30.0166
TLV:DEDR.L,DELEK DRILLING,Energy,-0.70552,598.0,29.8107
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,-0.97162,44490.0,29.1359
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,-1.01749,346.1,29.1293
TLV:OBAS,OPTIBASE LTD,Real Estate,-1.07513,3530.0,27.7573
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,-1.25965,10359.747,26.8626
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.58779,10400.0,25.8744
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-0.21067,8237.0,25.669
TLV:AMRK,AMIR MARKETING AND,Basic Materials,-0.46465,3798.0,25.457
TLV:ISRA.L,ISRAMCO NEGEV 2,Energy,-0.16642,88.0,25.3803
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,-1.03623,35990.0,25.2141
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.06967,3964.0,24.6024
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-0.81871,1710.0,24.5808
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.68642,30530.0,24.2772
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.91218,14250.0,24.2423
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.6642,3019.0,23.8397
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1.02473,11350.0,23.6519
TLV:ARPT,AIRPORT CITY,Real Estate,-0.23636,6466.0,23.3922
TLV:BVC,BATM,Technology,0.20276,373.6,22.5296
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.46246,1908.0,22.4939
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.84713,876.0,22.102
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-0.08437,13250.0,22.0323
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-0.61909,25410.0,21.936
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-1.37749,16200.0,21.92
TLV:STG,STG INTERNATIONAL,Technology,-0.23216,1819.0,21.7058
TLV:NXTM,NEXTCOM,Communication Services,-1.2523,1241.0,21.3412
TLV:ICL,ICL GROUP LTD,Basic Materials,-0.3134,2776.0,20.989
TLV:HGG,HAGAG GROUP REAL,Real Estate,-7e-05,2054.0,20.4431
TLV:DORL,DORAL GP RENEWABLE,Technology,-1.70089,1683.0,20.3215
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-0.73956,578.0,20.071
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-1.14344,5142.0,19.9522
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-1.75434,1513.0,19.8512
TLV:AUDC,AUDIOCODES,Technology,-1.14489,11250.0,19.7907
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-1.01332,47990.0,19.3791
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-0.75438,479.0,19.2949
TLV:ORON,ORON GROUP INVESTM,Industrials,-1.06618,1350.0,19.1434
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-0.75005,9175.0,19.0999
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.86997,762.0,18.6993
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,1.19091,4211.0,18.6179
TLV:ANLT,ANALYST INV MGT SV,Financial Services,-0.42245,3531.0,18.3186
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-1.2891,7217.0,17.9837
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,-1.04411,1414.0,17.578
TLV:IES,IES HOLDINGS LTD,Real Estate,-0.71478,27800.0,17.5253
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,-0.0372,748.6,17.286
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-1.66844,1265.0,17.1296
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-1.26672,764.5,16.4976
TLV:GAGR,GAON GROUP,Basic Materials,-1.00667,600.1,16.4751
TLV:ONE,ONE SOFTWARE TECHN,Technology,-1.31153,5553.0,16.392
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.26847,2608.0,16.2597
TLV:ISCD,ISRACARD LTD,Financial Services,0.81286,1304.0,15.5396
TLV:NVLG,NOVOLOG,Healthcare,-0.92865,294.8,15.27
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.32565,2209.0,15.2469
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-0.7711,2509.0,15.2214
TLV:OPAL,OPAL BALANCE INV,Financial Services,-0.0769,295.6,14.8518
TLV:PIU,POALIM I.B.I,Financial Services,-0.38738,1480.0,14.7633
TLV:ARD,ARAD LTD,Technology,-1.34535,4570.0,14.7228
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-0.4239,48280.0,14.7079
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,0.28529,8292.0,14.584
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-1.21036,2061.0,14.4807
TLV:ATRY,ATREYU CAPITAL,Financial Services,-0.63799,6336.0,14.2682
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-0.75266,2710.0,14.1365
TLV:TGTR,TOGETHER PHARMA,Healthcare,-1.14946,121.9,14.1196
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,-0.63892,1915.0,13.9066
TLV:RADA,RADA ELECTRONIC,Technology,-1.28367,3319.0,13.3291
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-0.45849,67790.0,13.2908
TLV:MNRT,MENIVIM REIT,Real Estate,0.94167,224.5,13.0634
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.46774,3190.0,12.5077
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-1.00497,751.3,12.1196
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.26945,1860.0,12.0611
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,-1.143,232.0,11.6892
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-1.18385,322.6,11.5324
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.02171,1655.0,11.4631
TLV:OPK,OPKO HEALTH INC,Healthcare,-1.13663,1327.0,11.3558
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,-0.24937,18500.0,11.3514
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.58778,10300.0,11.2774
TLV:AMAN,AMANET MANAGEMENT,Industrials,-0.94971,1800.0,10.944
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-0.51684,1210.0,10.7557
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.93223,2902.0,10.6818
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.50769,2794.0,10.6723
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-0.35242,526.0,10.5602
TLV:CAMT,CAMTEK,Technology,-1.54148,12430.0,10.5466
TLV:HAP,HADERA PAPER LTD,Basic Materials,0.05038,25390.0,10.1491
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-0.54033,1524.0,10.0296
TLV:FIBI,FIRST INTER BK ISR,Financial Services,2.12325,12710.0,9.723
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-0.93748,3039.0,9.6738
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,1.35155,1139.0,9.6182
TLV:AURA,AURA INVESTMENTS,Real Estate,-0.45522,480.0,9.5981
TLV:RIT1,REIT 1 LTD,Real Estate,1.08474,2060.0,9.5676
TLV:SPNS,SAPIENS INTL CP NV,Technology,-1.03936,10780.0,9.2276
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,-0.99667,5064.0,9.0977
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,0.45745,1497.0,8.6364
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.08597,3022.0,8.4137
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.42616,23260.0,8.3687
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,-0.28754,152.3,8.172
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.24977,719.9,8.1076
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.0853,3223.0,7.6824
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,-0.29472,1680.0,7.6677
TLV:ARNA,ARENA STAR GROUP L,Real Estate,-0.51487,26.0,7.2273
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,-0.62075,1795.0,6.6931
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,0.22243,3702.0,6.6046
TLV:SHVA,AUTOMATIC BANK,Technology,-1.03102,2613.0,6.3744
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.33999,2222.0,6.1473
TLV:BIRM,BIRMAN WOOD,Industrials,-0.33818,2476.0,6.067
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.67845,1984.0,5.5339
TLV:ASHO,ASHOT ASHKELON,Industrials,-1.14308,1552.0,5.398
TLV:NICE,NICE LTD,Technology,-0.68333,87000.0,5.1305
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.47284,1419.0,5.0977
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-0.32107,1635.0,5.0465
TLV:BRAM,BRAM INDUS,Consumer Cyclical,-0.7923,318.0,4.8724
TLV:ELCO,ELCO LTD,Industrials,-0.5003,21850.0,4.7272
TLV:LSCO,LESICO LTD,Real Estate,-1.11946,647.0,4.6574
TLV:AMD,AMIAD WATER SYSTEM,Industrials,-1.17267,1734.0,4.5846
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-0.78977,720.0,4.502
TLV:ELTR,ELECTRA LTD,Industrials,-0.29669,211390.0,4.4657
TLV:SARN,SARINE TECHNOLOGIE,Technology,-0.11646,170.0,4.4394
TLV:NVMI,NOVA LTD,Technology,-0.44294,34770.0,4.3503
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.38413,480.0,4.1602
TLV:BOLT,BIOLIGHT LIFE SCI,Healthcare,0.10319,1216.0,4.0891
TLV:PRTC,PRIORTECH,Technology,-1.23133,9950.0,3.9856
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,-0.38722,17920.0,3.969
TLV:ILCO,THE ISRAEL CORP,Basic Materials,-0.13407,119800.0,3.949
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.15724,4760.0,3.945
TLV:BIOV,BIO VIEW,Healthcare,-0.81163,327.0,3.7909
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-0.88662,165.2,3.343
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.4797,1008.0,3.2347
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,1.72983,4577.0,3.0994
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,-1.15402,2251.0,2.9999
TLV:AZRT,REIT AZORIM - H.F,Real Estate,0.60494,1511.0,2.9242
TLV:BSEN,BET SHEMESH ENGINE,Industrials,-0.01729,8013.0,2.8446
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.56765,1935.0,2.7958
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.74432,2403.0,2.5127
TLV:UNIT,UNITRONICS (1989),Technology,-0.04174,2615.0,2.4939
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.93581,2447.0,2.4021
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.28962,1760.0,2.3417
TLV:INTR,INTERGAMA,Industrials,-0.52527,6800.0,2.3055
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.51396,995.3,2.0418
TLV:ARKO,ARKO CORP,Consumer Defensive,-0.98801,3173.0,2.0381
TLV:GAON,B GAON HOLDINGS LT,Industrials,-0.0868,6499.0,1.9764
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.33641,1547.0,1.9569
TLV:QLTU,QUALITAU,Technology,-0.89372,4148.0,1.8907
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,-0.40109,367.5,1.844
TLV:PERI,PERION NETWORK LTD,Technology,-0.35604,9100.0,1.5794
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.00836,1442.0,1.5027
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,-0.44116,4558.0,1.4993
TLV:TEDE,TEDEA TECH DEV & A,Technology,-0.84306,1802.0,1.1176
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,-0.83945,2740.0,1.1139
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,-0.34341,1825.0,1.0463
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-2.73643,7335.0,0.9916
TLV:TLRD,TELRAD NETWORKS,Technology,-0.34991,373.8,0.9859
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-1.01345,3870.0,0.7288
TLV:ENDY,ENDYMED LTD,Healthcare,-1.0902,699.6,0.7217
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,-0.11696,1338.0,0.7163
TLV:RATI.L,RATIO,Energy,-0.18421,159.1,0.6487
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-0.10316,95620.0,0.6408
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,0.16782,174.5,0.6374
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.39318,616.6,0.6352
TLV:TOEN,TOMER ENERGY,Energy,0.27158,660.1,0.4232
TLV:ROBO,ROBOGROUP T.E.K,Technology,-0.14746,229.1,0.3942
TLV:KSTN,KEYSTONE REIT LTD,,0.63666,997.0,0.3819
TLV:BRIH,RAV BARIACH 08 IND,Industrials,-0.06387,160.7,0.2961
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,0.13089,8700.0,0.2398
