pb,pi,ev,pe,evr / pm,0.96943,5.88207,10.6025,19.49634,37.82134,83.60245,331.36419
4.990618,0.000012,119.000000,8.834586,0.300982,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,362.000000,176724.565284,338.825956,111.000000,104.000000,85.000000,74.000000,62.000000,44.000000,19.000000
4.990618,0.000012,362.000000,176724.565284,6.017485,82.000000,75.000000,57.000000,50.000000,41.000000,27.000000,10.000000
4.990618,0.000012,362.000000,176724.565284,2.473681,59.000000,52.000000,37.000000,31.000000,24.000000,15.000000,0.000000
4.990618,0.000012,362.000000,176724.565284,0.957390,41.000000,36.000000,22.000000,20.000000,14.000000,8.000000,0.000000
4.990618,0.000012,362.000000,176724.565284,0.498919,22.000000,17.000000,10.000000,9.000000,8.000000,0.000000,0.000000
4.990618,0.000012,362.000000,176724.565284,0.300982,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,362.000000,34.560000,338.825956,94.000000,88.000000,72.000000,64.000000,53.000000,39.000000,17.000000
4.990618,0.000012,362.000000,34.560000,6.017485,70.000000,64.000000,49.000000,45.000000,37.000000,25.000000,9.000000
4.990618,0.000012,362.000000,34.560000,2.473681,52.000000,46.000000,32.000000,28.000000,22.000000,14.000000,0.000000
4.990618,0.000012,362.000000,34.560000,0.957390,37.000000,33.000000,20.000000,18.000000,13.000000,8.000000,0.000000
4.990618,0.000012,362.000000,34.560000,0.498919,19.000000,15.000000,8.000000,7.000000,7.000000,0.000000,0.000000
4.990618,0.000012,362.000000,34.560000,0.300982,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,362.000000,18.909213,338.825956,71.000000,68.000000,58.000000,51.000000,41.000000,28.000000,13.000000
4.990618,0.000012,362.000000,18.909213,6.017485,53.000000,50.000000,41.000000,38.000000,31.000000,20.000000,8.000000
4.990618,0.000012,362.000000,18.909213,2.473681,38.000000,35.000000,27.000000,24.000000,18.000000,10.000000,0.000000
4.990618,0.000012,362.000000,18.909213,0.957390,27.000000,24.000000,17.000000,15.000000,10.000000,0.000000,0.000000
4.990618,0.000012,362.000000,18.909213,0.498919,16.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,362.000000,18.909213,0.300982,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,362.000000,13.535911,338.825956,48.000000,46.000000,40.000000,36.000000,28.000000,19.000000,8.000000
4.990618,0.000012,362.000000,13.535911,6.017485,34.000000,32.000000,27.000000,26.000000,21.000000,14.000000,0.000000
4.990618,0.000012,362.000000,13.535911,2.473681,26.000000,24.000000,19.000000,18.000000,13.000000,7.000000,0.000000
4.990618,0.000012,362.000000,13.535911,0.957390,19.000000,17.000000,12.000000,11.000000,7.000000,0.000000,0.000000
4.990618,0.000012,362.000000,13.535911,0.498919,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,362.000000,13.535911,0.300982,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,362.000000,8.834586,338.825956,23.000000,22.000000,19.000000,16.000000,11.000000,0.000000,0.000000
4.990618,0.000012,362.000000,8.834586,6.017485,17.000000,16.000000,14.000000,13.000000,10.000000,0.000000,0.000000
4.990618,0.000012,362.000000,8.834586,2.473681,13.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
4.990618,0.000012,362.000000,8.834586,0.957390,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.990618,0.000012,362.000000,8.834586,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,362.000000,8.834586,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,176724.565284,338.825956,54.000000,52.000000,43.000000,36.000000,31.000000,26.000000,11.000000
4.990618,0.000012,1236.000000,176724.565284,6.017485,33.000000,31.000000,23.000000,20.000000,18.000000,14.000000,0.000000
4.990618,0.000012,1236.000000,176724.565284,2.473681,22.000000,20.000000,14.000000,12.000000,10.000000,8.000000,0.000000
4.990618,0.000012,1236.000000,176724.565284,0.957390,12.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,176724.565284,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,176724.565284,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,34.560000,338.825956,44.000000,43.000000,36.000000,30.000000,25.000000,22.000000,9.000000
4.990618,0.000012,1236.000000,34.560000,6.017485,26.000000,25.000000,19.000000,17.000000,15.000000,12.000000,0.000000
4.990618,0.000012,1236.000000,34.560000,2.473681,19.000000,18.000000,13.000000,11.000000,9.000000,7.000000,0.000000
4.990618,0.000012,1236.000000,34.560000,0.957390,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,34.560000,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,34.560000,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,18.909213,338.825956,35.000000,35.000000,29.000000,24.000000,19.000000,16.000000,7.000000
4.990618,0.000012,1236.000000,18.909213,6.017485,20.000000,20.000000,15.000000,14.000000,12.000000,9.000000,0.000000
4.990618,0.000012,1236.000000,18.909213,2.473681,14.000000,14.000000,10.000000,9.000000,7.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,18.909213,0.957390,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,18.909213,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,18.909213,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,13.535911,338.825956,24.000000,24.000000,20.000000,17.000000,12.000000,11.000000,0.000000
4.990618,0.000012,1236.000000,13.535911,6.017485,13.000000,13.000000,10.000000,10.000000,8.000000,7.000000,0.000000
4.990618,0.000012,1236.000000,13.535911,2.473681,10.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,13.535911,0.957390,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,13.535911,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,13.535911,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,8.834586,338.825956,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,8.834586,6.017485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,8.834586,2.473681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,8.834586,0.957390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,8.834586,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.000012,1236.000000,8.834586,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,5.000000,176724.565284,338.825956,157.000000,131.000000,111.000000,89.000000,61.000000,40.000000,16.000000
4.990618,0.492057,5.000000,176724.565284,6.017485,136.000000,110.000000,91.000000,71.000000,47.000000,28.000000,10.000000
4.990618,0.492057,5.000000,176724.565284,2.473681,114.000000,89.000000,71.000000,53.000000,31.000000,19.000000,0.000000
4.990618,0.492057,5.000000,176724.565284,0.957390,94.000000,70.000000,53.000000,40.000000,20.000000,13.000000,0.000000
4.990618,0.492057,5.000000,176724.565284,0.498919,72.000000,48.000000,37.000000,27.000000,15.000000,10.000000,0.000000
4.990618,0.492057,5.000000,176724.565284,0.300982,43.000000,25.000000,17.000000,12.000000,8.000000,0.000000,0.000000
4.990618,0.492057,5.000000,34.560000,338.825956,132.000000,114.000000,97.000000,78.000000,53.000000,35.000000,14.000000
4.990618,0.492057,5.000000,34.560000,6.017485,117.000000,99.000000,83.000000,66.000000,44.000000,26.000000,10.000000
4.990618,0.492057,5.000000,34.560000,2.473681,99.000000,82.000000,66.000000,50.000000,29.000000,18.000000,0.000000
4.990618,0.492057,5.000000,34.560000,0.957390,81.000000,65.000000,50.000000,38.000000,19.000000,13.000000,0.000000
4.990618,0.492057,5.000000,34.560000,0.498919,62.000000,46.000000,36.000000,26.000000,15.000000,10.000000,0.000000
4.990618,0.492057,5.000000,34.560000,0.300982,37.000000,24.000000,17.000000,12.000000,8.000000,0.000000,0.000000
4.990618,0.492057,5.000000,18.909213,338.825956,104.000000,90.000000,80.000000,65.000000,43.000000,25.000000,11.000000
4.990618,0.492057,5.000000,18.909213,6.017485,95.000000,81.000000,71.000000,58.000000,39.000000,21.000000,10.000000
4.990618,0.492057,5.000000,18.909213,2.473681,79.000000,66.000000,56.000000,43.000000,24.000000,13.000000,0.000000
4.990618,0.492057,5.000000,18.909213,0.957390,65.000000,53.000000,43.000000,33.000000,16.000000,10.000000,0.000000
4.990618,0.492057,5.000000,18.909213,0.498919,52.000000,40.000000,31.000000,23.000000,13.000000,8.000000,0.000000
4.990618,0.492057,5.000000,18.909213,0.300982,34.000000,23.000000,16.000000,12.000000,8.000000,0.000000,0.000000
4.990618,0.492057,5.000000,13.535911,338.825956,71.000000,64.000000,56.000000,47.000000,27.000000,17.000000,8.000000
4.990618,0.492057,5.000000,13.535911,6.017485,64.000000,57.000000,49.000000,42.000000,25.000000,15.000000,8.000000
4.990618,0.492057,5.000000,13.535911,2.473681,55.000000,49.000000,41.000000,34.000000,17.000000,9.000000,0.000000
4.990618,0.492057,5.000000,13.535911,0.957390,47.000000,42.000000,34.000000,28.000000,13.000000,8.000000,0.000000
4.990618,0.492057,5.000000,13.535911,0.498919,37.000000,32.000000,25.000000,19.000000,11.000000,7.000000,0.000000
4.990618,0.492057,5.000000,13.535911,0.300982,23.000000,19.000000,14.000000,11.000000,7.000000,0.000000,0.000000
4.990618,0.492057,5.000000,8.834586,338.825956,38.000000,32.000000,29.000000,24.000000,12.000000,8.000000,0.000000
4.990618,0.492057,5.000000,8.834586,6.017485,36.000000,30.000000,27.000000,23.000000,12.000000,8.000000,0.000000
4.990618,0.492057,5.000000,8.834586,2.473681,32.000000,27.000000,24.000000,20.000000,9.000000,0.000000,0.000000
4.990618,0.492057,5.000000,8.834586,0.957390,29.000000,25.000000,22.000000,18.000000,8.000000,0.000000,0.000000
4.990618,0.492057,5.000000,8.834586,0.498919,23.000000,19.000000,17.000000,13.000000,0.000000,0.000000,0.000000
4.990618,0.492057,5.000000,8.834586,0.300982,18.000000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000
4.990618,0.492057,119.000000,176724.565284,338.825956,106.000000,97.000000,80.000000,63.000000,45.000000,29.000000,11.000000
4.990618,0.492057,119.000000,176724.565284,6.017485,90.000000,81.000000,64.000000,49.000000,33.000000,19.000000,7.000000
4.990618,0.492057,119.000000,176724.565284,2.473681,74.000000,65.000000,49.000000,36.000000,21.000000,12.000000,0.000000
4.990618,0.492057,119.000000,176724.565284,0.957390,58.000000,50.000000,35.000000,26.000000,13.000000,8.000000,0.000000
4.990618,0.492057,119.000000,176724.565284,0.498919,41.000000,33.000000,24.000000,18.000000,10.000000,0.000000,0.000000
4.990618,0.492057,119.000000,176724.565284,0.300982,21.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
4.990618,0.492057,119.000000,34.560000,338.825956,94.000000,86.000000,72.000000,58.000000,41.000000,27.000000,10.000000
4.990618,0.492057,119.000000,34.560000,6.017485,82.000000,74.000000,60.000000,48.000000,33.000000,19.000000,7.000000
4.990618,0.492057,119.000000,34.560000,2.473681,68.000000,60.000000,46.000000,35.000000,21.000000,12.000000,0.000000
4.990618,0.492057,119.000000,34.560000,0.957390,53.000000,46.000000,33.000000,25.000000,13.000000,8.000000,0.000000
4.990618,0.492057,119.000000,34.560000,0.498919,38.000000,31.000000,23.000000,17.000000,10.000000,0.000000,0.000000
4.990618,0.492057,119.000000,34.560000,0.300982,20.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
4.990618,0.492057,119.000000,18.909213,338.825956,75.000000,68.000000,60.000000,48.000000,33.000000,19.000000,7.000000
4.990618,0.492057,119.000000,18.909213,6.017485,68.000000,61.000000,53.000000,43.000000,30.000000,16.000000,7.000000
4.990618,0.492057,119.000000,18.909213,2.473681,56.000000,49.000000,41.000000,31.000000,18.000000,9.000000,0.000000
4.990618,0.492057,119.000000,18.909213,0.957390,44.000000,38.000000,30.000000,22.000000,11.000000,0.000000,0.000000
4.990618,0.492057,119.000000,18.909213,0.498919,35.000000,29.000000,22.000000,16.000000,9.000000,0.000000,0.000000
4.990618,0.492057,119.000000,18.909213,0.300982,20.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
4.990618,0.492057,119.000000,13.535911,338.825956,51.000000,48.000000,41.000000,35.000000,21.000000,13.000000,0.000000
4.990618,0.492057,119.000000,13.535911,6.017485,45.000000,42.000000,35.000000,31.000000,19.000000,11.000000,0.000000
4.990618,0.492057,119.000000,13.535911,2.473681,39.000000,36.000000,29.000000,25.000000,13.000000,0.000000,0.000000
4.990618,0.492057,119.000000,13.535911,0.957390,32.000000,30.000000,23.000000,19.000000,9.000000,0.000000,0.000000
4.990618,0.492057,119.000000,13.535911,0.498919,26.000000,24.000000,18.000000,14.000000,8.000000,0.000000,0.000000
4.990618,0.492057,119.000000,13.535911,0.300982,13.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,119.000000,8.834586,338.825956,26.000000,24.000000,21.000000,17.000000,8.000000,0.000000,0.000000
4.990618,0.492057,119.000000,8.834586,6.017485,24.000000,22.000000,19.000000,16.000000,8.000000,0.000000,0.000000
4.990618,0.492057,119.000000,8.834586,2.473681,22.000000,20.000000,17.000000,14.000000,0.000000,0.000000,0.000000
4.990618,0.492057,119.000000,8.834586,0.957390,19.000000,18.000000,15.000000,12.000000,0.000000,0.000000,0.000000
4.990618,0.492057,119.000000,8.834586,0.498919,15.000000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000
4.990618,0.492057,119.000000,8.834586,0.300982,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,176724.565284,338.825956,60.000000,56.000000,45.000000,38.000000,31.000000,23.000000,9.000000
4.990618,0.492057,362.000000,176724.565284,6.017485,45.000000,41.000000,30.000000,25.000000,20.000000,14.000000,0.000000
4.990618,0.492057,362.000000,176724.565284,2.473681,34.000000,30.000000,20.000000,16.000000,12.000000,7.000000,0.000000
4.990618,0.492057,362.000000,176724.565284,0.957390,28.000000,24.000000,14.000000,12.000000,8.000000,0.000000,0.000000
4.990618,0.492057,362.000000,176724.565284,0.498919,16.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,176724.565284,0.300982,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,34.560000,338.825956,53.000000,49.000000,39.000000,34.000000,27.000000,21.000000,8.000000
4.990618,0.492057,362.000000,34.560000,6.017485,42.000000,38.000000,28.000000,25.000000,20.000000,14.000000,0.000000
4.990618,0.492057,362.000000,34.560000,2.473681,33.000000,29.000000,19.000000,16.000000,12.000000,7.000000,0.000000
4.990618,0.492057,362.000000,34.560000,0.957390,28.000000,24.000000,14.000000,12.000000,8.000000,0.000000,0.000000
4.990618,0.492057,362.000000,34.560000,0.498919,16.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,34.560000,0.300982,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,18.909213,338.825956,38.000000,35.000000,29.000000,25.000000,19.000000,13.000000,0.000000
4.990618,0.492057,362.000000,18.909213,6.017485,32.000000,29.000000,23.000000,21.000000,17.000000,11.000000,0.000000
4.990618,0.492057,362.000000,18.909213,2.473681,24.000000,21.000000,15.000000,13.000000,9.000000,0.000000,0.000000
4.990618,0.492057,362.000000,18.909213,0.957390,21.000000,18.000000,12.000000,10.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,18.909213,0.498919,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,18.909213,0.300982,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,13.535911,338.825956,29.000000,27.000000,22.000000,19.000000,13.000000,9.000000,0.000000
4.990618,0.492057,362.000000,13.535911,6.017485,23.000000,21.000000,16.000000,15.000000,11.000000,7.000000,0.000000
4.990618,0.492057,362.000000,13.535911,2.473681,18.000000,16.000000,11.000000,10.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,13.535911,0.957390,16.000000,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,13.535911,0.498919,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,13.535911,0.300982,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,8.834586,338.825956,14.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,8.834586,6.017485,12.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,8.834586,2.473681,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,8.834586,0.957390,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,8.834586,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,362.000000,8.834586,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,176724.565284,338.825956,26.000000,26.000000,22.000000,18.000000,14.000000,11.000000,0.000000
4.990618,0.492057,1236.000000,176724.565284,6.017485,16.000000,16.000000,12.000000,10.000000,8.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,176724.565284,2.473681,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,176724.565284,0.957390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,176724.565284,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,176724.565284,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,34.560000,338.825956,21.000000,21.000000,18.000000,15.000000,11.000000,9.000000,0.000000
4.990618,0.492057,1236.000000,34.560000,6.017485,14.000000,14.000000,11.000000,10.000000,8.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,34.560000,2.473681,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,34.560000,0.957390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,34.560000,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,34.560000,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,18.909213,338.825956,16.000000,16.000000,13.000000,11.000000,7.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,18.909213,6.017485,11.000000,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,18.909213,2.473681,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,18.909213,0.957390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,18.909213,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,18.909213,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,13.535911,338.825956,14.000000,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,13.535911,6.017485,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,13.535911,2.473681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,13.535911,0.957390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,13.535911,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,13.535911,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,8.834586,338.825956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,8.834586,6.017485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,8.834586,2.473681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,8.834586,0.957390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,8.834586,0.498919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.492057,1236.000000,8.834586,0.300982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,176724.565284,338.825956,86.000000,70.000000,55.000000,47.000000,30.000000,18.000000,8.000000
4.990618,0.664077,5.000000,176724.565284,6.017485,77.000000,61.000000,46.000000,39.000000,25.000000,14.000000,0.000000
4.990618,0.664077,5.000000,176724.565284,2.473681,64.000000,49.000000,34.000000,28.000000,16.000000,9.000000,0.000000
4.990618,0.664077,5.000000,176724.565284,0.957390,55.000000,40.000000,26.000000,20.000000,10.000000,0.000000,0.000000
4.990618,0.664077,5.000000,176724.565284,0.498919,43.000000,28.000000,18.000000,14.000000,8.000000,0.000000,0.000000
4.990618,0.664077,5.000000,176724.565284,0.300982,25.000000,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,34.560000,338.825956,72.000000,61.000000,48.000000,40.000000,25.000000,15.000000,8.000000
4.990618,0.664077,5.000000,34.560000,6.017485,66.000000,55.000000,42.000000,35.000000,22.000000,12.000000,0.000000
4.990618,0.664077,5.000000,34.560000,2.473681,55.000000,45.000000,32.000000,26.000000,14.000000,8.000000,0.000000
4.990618,0.664077,5.000000,34.560000,0.957390,47.000000,37.000000,25.000000,19.000000,9.000000,0.000000,0.000000
4.990618,0.664077,5.000000,34.560000,0.498919,37.000000,27.000000,18.000000,14.000000,8.000000,0.000000,0.000000
4.990618,0.664077,5.000000,34.560000,0.300982,21.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,18.909213,338.825956,58.000000,49.000000,40.000000,34.000000,21.000000,11.000000,7.000000
4.990618,0.664077,5.000000,18.909213,6.017485,54.000000,45.000000,36.000000,31.000000,20.000000,10.000000,0.000000
4.990618,0.664077,5.000000,18.909213,2.473681,45.000000,37.000000,28.000000,23.000000,12.000000,0.000000,0.000000
4.990618,0.664077,5.000000,18.909213,0.957390,38.000000,30.000000,21.000000,16.000000,7.000000,0.000000,0.000000
4.990618,0.664077,5.000000,18.909213,0.498919,31.000000,23.000000,15.000000,12.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,18.909213,0.300982,20.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,13.535911,338.825956,40.000000,35.000000,28.000000,25.000000,13.000000,7.000000,0.000000
4.990618,0.664077,5.000000,13.535911,6.017485,37.000000,32.000000,25.000000,23.000000,13.000000,7.000000,0.000000
4.990618,0.664077,5.000000,13.535911,2.473681,32.000000,28.000000,21.000000,19.000000,9.000000,0.000000,0.000000
4.990618,0.664077,5.000000,13.535911,0.957390,27.000000,23.000000,16.000000,14.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,13.535911,0.498919,23.000000,19.000000,13.000000,11.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,13.535911,0.300982,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,8.834586,338.825956,22.000000,18.000000,16.000000,13.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,8.834586,6.017485,21.000000,17.000000,15.000000,13.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,8.834586,2.473681,19.000000,16.000000,14.000000,12.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,8.834586,0.957390,18.000000,15.000000,13.000000,11.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,8.834586,0.498919,15.000000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000
4.990618,0.664077,5.000000,8.834586,0.300982,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.664077,119.000000,176724.565284,338.825956,59.000000,52.000000,39.000000,33.000000,23.000000,12.000000,0.000000
4.990618,0.664077,119.000000,176724.565284,6.017485,53.000000,46.000000,33.000000,28.000000,19.000000,9.000000,0.000000
4.990618,0.664077,119.000000,176724.565284,2.473681,43.000000,36.000000,23.000000,19.000000,11.000000,0.000000,0.000000
4.990618,0.664077,119.000000,176724.565284,0.957390,35.000000,28.000000,16.000000,12.000000,0.000000,0.000000,0.000000
4.990618,0.664077,119.000000,176724.565284,0.498919,25.000000,18.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.990618,0.664077,119.000000,176724.565284,0.300982,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.664077,119.000000,34.560000,338.825956,54.000000,48.000000,37.000000,31.000000,21.000000,11.000000,0.000000
4.990618,0.664077,119.000000,34.560000,6.017485,50.000000,44.000000,33.000000,28.000000,19.000000,9.000000,0.000000
4.990618,0.664077,119.000000,34.560000,2.473681,40.000000,34.000000,23.000000,19.000000,11.000000,0.000000,0.000000
4.990618,0.664077,119.000000,34.560000,0.957390,32.000000,26.000000,16.000000,12.000000,0.000000,0.000000,0.000000
4.990618,0.664077,119.000000,34.560000,0.498919,23.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.990618,0.664077,119.000000,34.560000,0.300982,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.664077,119.000000,18.909213,338.825956,43.000000,38.000000,31.000000,26.000000,18.000000,8.000000,0.000000
4.990618,0.664077,119.000000,18.909213,6.017485,41.000000,36.000000,29.000000,25.000000,18.000000,8.000000,0.000000
4.990618,0.664077,119.000000,18.909213,2.473681,33.000000,28.000000,21.000000,17.000000,10.000000,0.000000,0.000000
4.990618,0.664077,119.000000,18.909213,0.957390,26.000000,21.000000,14.000000,10.000000,0.000000,0.000000,0.000000
4.990618,0.664077,119.000000,18.909213,0.498919,20.000000,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000
4.990618,0.664077,119.000000,18.909213,0.300982,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990618,0.664077,119.000000,13.535911,338.825956,29.000000,27.000000,21.000000,19.000000,11.000000,0.000000,0.000000
