Symbol,Name,Sector,Value,Close,MA,Grade
AIZ,Assurant  Inc.,Financial Services,0.72479,181.8,r+,0.0188
SEIC,SEI Investments Company,Financial Services,0.28319,60.84, ,0.0188
ZION,Zions Bancorporation N.A.,Financial Services,0.2178,64.1, ,0.0187
SCHW,Charles Schwab Corporation (The,Financial Services,0.41072,82.3, ,0.0186
CTAS,Cintas Corporation,Industrials,0.51319,429.22, ,0.0185
EWBC,East West Bancorp  Inc.,Financial Services,0.28391,78.41, ,0.0185
APO,Apollo Global Management  Inc. ,Financial Services,0.33983,61.13, ,0.0181
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.30354,658.48, ,0.018
MMC,Marsh & McLennan Companies  Inc,Financial Services,0.90855,170.565, ,0.0178
UNVR,Univar Solutions Inc.,Basic Materials,0.42258,31.92, ,0.0177
JHG,Janus Henderson Group plc,Financial Services,0.1195,35.53, ,0.0177
HAL,Halliburton Company,Energy,1.05272,38.77,r+,0.0175
PEP,Pepsico  Inc.,Consumer Defensive,0.43499,169.32, ,0.0174
VMI,Valmont Industries  Inc.,Industrials,0.1847,243.9, ,0.0173
CTXS,Citrix Systems  Inc.,Technology,0.23864,101.42, ,0.0173
MCO,Moody's Corporation,Financial Services,0.57635,342.38, ,0.0173
AMP,Ameriprise Financial  Inc.,Financial Services,0.20834,297.53, ,0.0171
DLR,Digital Realty Trust  Inc.,Real Estate,0.59272,146.55, ,0.0169
XEL,Xcel Energy Inc.,Utilities,0.7967,72.7,r+,0.0169
AEE,Ameren Corporation,Utilities,0.92976,94.39,r+,0.0167
WM,Waste Management  Inc.,Industrials,0.46049,159.39, ,0.0167
CACI,CACI International  Inc.,Technology,0.44249,300.71, ,0.0167
NRZ,New Residential Investment Corp,Real Estate,0.37939,10.87, ,0.0166
ADSK,Autodesk  Inc.,Technology,0.56874,218.77, ,0.0164
ADP,Automatic Data Processing  Inc.,Industrials,0.61654,235.18, ,0.0162
L,Loews Corporation,Financial Services,0.5134,63.86, ,0.016
MPW,Medical Properties Trust  Inc.,Real Estate,0.56894,21.26, ,0.0159
OZK,Bank OZK,Financial Services,0.24158,42.31, ,0.0158
RTX,Raytheon Technologies Corporati,Industrials,0.49795,99.3, ,0.0156
NYCB,New York Community Bancorp  Inc,Financial Services,0.4077,10.62, ,0.0155
INCY,Incyte Corporation,Healthcare,0.58015,80.91,r+,0.0155
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.51408,111.45,r+,0.0154
PENN,Penn National Gaming  Inc.,Consumer Cyclical,0.10574,44.24, ,0.0154
ZTS,Zoetis Inc.,Healthcare,0.63494,188.74, ,0.0154
UMPQ,Umpqua Holdings Corporation,Financial Services,0.14161,18.39, ,0.0153
CIEN,Ciena Corporation,Technology,0.1431,61.74, ,0.0151
PDD,Pinduoduo Inc.,Consumer Cyclical,0.12807,49.3, ,0.0151
CLH,Clean Harbors  Inc.,Industrials,0.2999,110.42, ,0.0151
NLY,Annaly Capital Management Inc,Real Estate,0.43214,7.03, ,0.015
SCCO,Southern Copper Corporation,Basic Materials,0.6253,78.0, ,0.0148
MAN,ManpowerGroup,Industrials,0.02829,94.38, ,0.0147
RL,Ralph Lauren Corporation,Consumer Cyclical,0.11715,115.07, ,0.0147
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,0.45367,398.62, ,0.0146
AGNC,AGNC Investment Corp.,Real Estate,1.27326,13.09, ,0.0145
RE,Everest Re Group  Ltd.,Financial Services,0.49338,297.29,r+,0.0145
AXP,American Express Company,Financial Services,0.48146,187.66, ,0.0145
LEA,Lear Corporation,Consumer Cyclical,0.04064,142.54, ,0.0144
CNC,Centene Corporation,Healthcare,0.46907,84.18, ,0.0143
CMS,CMS Energy Corporation,Utilities,0.82984,70.59,r+,0.0142
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,0.08856,20.34, ,0.0142
GLPI,Gaming and Leisure Properties  ,Real Estate,0.62793,47.0, ,0.0141
BWA,BorgWarner Inc.,Consumer Cyclical,0.04988,38.79, ,0.0139
GXO,GXO Logistics  Inc.,Industrials,0.0924,68.47, ,0.0139
RPRX,Royalty Pharma plc,Healthcare,0.631,39.74, ,0.0138
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.72124,90.43,r+,0.0138
PB,Prosperity Bancshares  Inc.,Financial Services,0.26998,68.77, ,0.0138
NWS,News Corporation,Communication Services,0.09767,22.45, ,0.0136
CLX,Clorox Company (The),Consumer Defensive,0.18125,145.0, ,0.0136
MPC,Marathon Petroleum Corporation,Energy,0.84535,85.07,r+,0.0136
CDK,CDK Global  Inc.,Technology,0.27186,49.23,r+,0.0134
MCY,Mercury General Corporation,Financial Services,0.05557,55.2, ,0.0134
AEP,American Electric Power Company,Utilities,0.85671,100.65,r+,0.0134
OSK,Oshkosh Corporation (Holding Co,Industrials,0.05571,101.47, ,0.0133
MTZ,MasTec  Inc.,Industrials,0.06231,83.73, ,0.0131
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,0.15767,84.06, ,0.0129
DE,Deere & Company,Industrials,0.54099,417.45,r+,0.0129
CASY,Caseys General Stores  Inc.,Consumer Cyclical,0.06771,199.59, ,0.0128
NEE,NextEra Energy  Inc.,Utilities,0.70147,85.62, ,0.0128
KHC,The Kraft Heinz Company,Consumer Defensive,0.17831,39.89,r+,0.0128
CDNS,Cadence Design Systems  Inc.,Technology,0.88724,167.11, ,0.0127
MAT,Mattel  Inc.,Consumer Cyclical,0.17933,23.03, ,0.0127
CNM,Core & Main  Inc.,Industrials,0.10202,24.79, ,0.0126
USFD,US Foods Holding Corp.,Consumer Defensive,0.10895,37.42, ,0.0126
XRAY,DENTSPLY SIRONA Inc.,Healthcare,0.15222,48.68, ,0.0124
AGCO,AGCO Corporation,Industrials,0.18001,143.1,r+,0.0123
HAYW,Hayward Holdings  Inc.,Industrials,0.17825,17.28, ,0.0123
MOS,Mosaic Company (The),Basic Materials,0.71128,67.0,r+,0.0123
LPLA,LPL Financial Holdings Inc.,Financial Services,0.49162,184.39,r+,0.0122
LSXMK,Liberty Media Corporation - Ser,Communication Services,0.16171,46.07, ,0.0121
LSXMA,Liberty Media Corporation - Ser,Communication Services,0.16196,46.07, ,0.0121
WSO,Watsco  Inc.,Industrials,0.40501,305.52, ,0.012
BIIB,Biogen Inc.,Healthcare,0.16376,211.64, ,0.012
CHD,Church & Dwight Company  Inc.,Consumer Defensive,0.65127,100.81, ,0.0118
OXY,Occidental Petroleum Corporatio,Energy,0.64439,57.79,r+,0.0117
MIDD,The Middleby Corporation,Industrials,0.16427,159.84, ,0.0116
GTES,Gates Industrial Corporation pl,Industrials,0.08386,14.24, ,0.0116
CAH,Cardinal Health  Inc.,Healthcare,0.11982,56.7,r+,0.0116
UA,Under Armour  Inc.,Consumer Cyclical,0.08823,15.53, ,0.0114
UAA,Under Armour  Inc.,Consumer Cyclical,0.08868,16.96, ,0.0113
GPN,Global Payments Inc.,Industrials,0.29072,140.5, ,0.0112
ABC,AmerisourceBergen Corporation,Healthcare,0.78561,154.75,r+,0.0112
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,0.11866,38.42, ,0.0111
AGR,Avangrid  Inc.,Utilities,0.18189,47.01, ,0.011
IFF,International Flavors & Fragran,Basic Materials,0.23278,130.84, ,0.0109
NYT,New York Times Company (The),Communication Services,0.22595,46.73, ,0.0109
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.72772,155.16,r+,0.0108
UWMC,UWM Holdings Corporation,Financial Services,0.18301,4.6, ,0.0108
ST,Sensata Technologies Holding pl,Technology,0.12473,51.0, ,0.0106
NVT,nVent Electric plc,Industrials,0.18499,34.74, ,0.0106
GNRC,Generac Holdlings Inc.,Industrials,0.31073,315.43, ,0.0106
NEU,NewMarket Corp,Basic Materials,0.09839,322.14, ,0.0105
SLVM,Sylvamo Corporation,Basic Materials,0.22499,35.69, ,0.0105
IDXX,IDEXX Laboratories  Inc.,Healthcare,0.79006,548.08, ,0.0105
AXTA,Axalta Coating Systems Ltd.,Basic Materials,0.09845,24.96, ,0.0105
IAA,IAA  Inc.,Industrials,0.18638,38.84, ,0.0105
WEC,WEC Energy Group  Inc.,Utilities,0.71533,100.49,r+,0.0104
FLO,Flowers Foods  Inc.,Consumer Defensive,0.10029,26.02, ,0.0103
WY,Weyerhaeuser Company,Real Estate,0.20458,38.78, ,0.0103
VOYA,Voya Financial  Inc.,Financial Services,0.12997,65.85, ,0.0103
AME,AMETEK  Inc.,Industrials,0.327,134.0, ,0.0102
OMF,OneMain Holdings  Inc.,Financial Services,0.19951,48.23, ,0.0102
CBOE,Cboe Global Markets  Inc.,Financial Services,0.20804,112.92, ,0.0102
FIS,Fidelity National Information S,Technology,0.28059,103.26, ,0.0102
ODFL,Old Dominion Freight Line  Inc.,Industrials,0.33085,277.71, ,0.01
APTV,Aptiv PLC,Consumer Cyclical,0.14148,118.73, ,0.01
MSM,MSC Industrial Direct Company  ,Industrials,0.10339,84.28, ,0.01
HBAN,Huntington Bancshares Incorpora,Financial Services,0.21038,14.44, ,0.01
CTRA,Coterra Energy Inc.,Energy,0.64292,26.58,r+,0.01
MPWR,Monolithic Power Systems  Inc.,Technology,0.96294,474.53, ,0.0099
WMT,Walmart Inc.,Consumer Defensive,0.6349,151.04, ,0.0099
ABBV,AbbVie Inc.,Healthcare,1.06373,161.89,r+,0.0098
MKSI,MKS Instruments  Inc.,Technology,0.1412,144.63, ,0.0098
RHI,Robert Half International Inc.,Industrials,0.40925,116.11, ,0.0098
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.10737,49.56, ,0.0097
NVDA,NVIDIA Corporation,Technology,1.35011,273.6, ,0.0097
MKL,Markel Corporation,Financial Services,0.68495,1476.21,r+,0.0096
COLM,Columbia Sportswear Company,Consumer Cyclical,0.10989,91.39, ,0.0095
NKE,Nike  Inc.,Consumer Cyclical,0.25947,134.34, ,0.0095
SPGI,S&P Global Inc.,Financial Services,0.83054,414.3, ,0.0094
AYI,Acuity Brands  Inc.,Industrials,0.11126,185.07, ,0.0094
WEN,Wendy's Company (The),Consumer Cyclical,0.22288,21.98, ,0.0094
WAT,Waters Corporation,Healthcare,0.3705,310.31, ,0.0094
LIN,Linde plc,Basic Materials,0.38078,321.44, ,0.0094
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,0.11313,34.67, ,0.0093
HSIC,Henry Schein  Inc.,Healthcare,0.74914,87.71,r+,0.0092
CCI,Crown Castle International Corp,Real Estate,0.84955,189.09, ,0.0091
MDT,Medtronic plc.,Healthcare,0.27679,110.88, ,0.0091
DLTR,Dollar Tree  Inc.,Consumer Defensive,0.83692,156.77,r+,0.0091
IEX,IDEX Corporation,Industrials,0.30045,193.48, ,0.009
ETSY,Etsy  Inc.,Consumer Cyclical,0.40928,136.17, ,0.0088
MNST,Monster Beverage Corporation,Consumer Defensive,0.42551,82.6, ,0.0088
FSLR,First Solar  Inc.,Technology,0.15931,83.96, ,0.0088
TDC,Teradata Corporation,Technology,0.16045,48.68, ,0.0087
PWR,Quanta Services  Inc.,Industrials,0.63941,131.44, ,0.0085
LULU,lululemon athletica inc.,Consumer Cyclical,0.44693,384.18, ,0.0085
COO,The Cooper Companies  Inc.,Healthcare,0.40609,417.32, ,0.0084
VRSK,Verisk Analytics  Inc.,Industrials,0.90114,217.01, ,0.0084
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,0.24273,97.05,r+,0.0084
VICI,VICI Properties Inc.,Real Estate,0.80599,28.44, ,0.0083
PNFP,Pinnacle Financial Partners  In,Financial Services,0.24494,91.42, ,0.0083
ETR,Entergy Corporation,Utilities,0.71833,119.41,r+,0.0083
BDX,Becton  Dickinson and Company,Healthcare,0.31697,258.31, ,0.0083
FHB,First Hawaiian  Inc.,Financial Services,0.24988,28.21, ,0.0082
ITT,ITT Inc.,Industrials,0.12944,76.25, ,0.0081
MTD,Mettler-Toledo International  I,Healthcare,0.46898,1357.43, ,0.0081
FAST,Fastenal Company,Industrials,0.46941,60.15, ,0.008
BF.A,Brown Forman Inc,Consumer Defensive,0.46985,63.6, ,0.008
CRUS,Cirrus Logic  Inc.,Technology,0.17956,84.23, ,0.0079
ALGN,Align Technology  Inc.,Healthcare,0.47777,445.39, ,0.0079
BF.B,Brown Forman Inc,Consumer Defensive,0.47887,67.39, ,0.0078
CLF,Cleveland-Cliffs Inc.,Basic Materials,0.71611,32.45,r+,0.0077
BOH,Bank of Hawaii Corporation,Financial Services,0.26199,82.37, ,0.0077
CLR,Continental Resources  Inc.,Energy,1.01666,62.71,r+,0.0076
DOX,Amdocs Limited,Technology,0.93916,83.11,r+,0.0076
IPGP,IPG Photonics Corporation,Technology,0.18661,111.51, ,0.0075
OHI,Omega Healthcare Investors  Inc,Real Estate,0.47095,31.02, ,0.0074
CPRT,Copart  Inc.,Consumer Cyclical,0.51664,127.59, ,0.0073
GLOB,Globant S.A.,Technology,0.45293,262.71, ,0.007
WTRG,Essential Utilities  Inc.,Utilities,0.57413,51.19, ,0.007
PBCT,People's,Financial Services,0.29798,19.41, ,0.0069
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,0.23743,20.42, ,0.0069
HIW,Highwoods Properties  Inc.,Real Estate,0.45295,45.65, ,0.0069
RMD,ResMed Inc.,Healthcare,0.59692,245.71, ,0.0068
AKAM,Akamai Technologies  Inc.,Technology,1.08553,120.46,r+,0.0068
OLED,Universal Display Corporation,Technology,0.74457,169.03, ,0.0068
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.54965,45.66,r+,0.0068
EEFT,Euronet Worldwide  Inc.,Technology,0.16765,133.15, ,0.0067
DLB,Dolby Laboratories,Technology,0.32835,79.39, ,0.0066
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.54333,67.23, ,0.0066
CBSH,Commerce Bancshares  Inc.,Financial Services,0.31694,70.97, ,0.0066
CACC,Credit Acceptance Corporation,Financial Services,0.33423,550.63, ,0.0066
CHE,Chemed Corp,Healthcare,0.39899,505.08, ,0.0065
UNM,Unum Group,Financial Services,0.42639,30.61,r+,0.0064
PTC,PTC Inc.,Technology,0.37154,108.75, ,0.0064
ANSS,ANSYS  Inc.,Technology,0.78022,323.21, ,0.0064
ARE,Alexandria Real Estate Equities,Real Estate,0.98984,203.1, ,0.0064
AAPL,Apple Inc.,Technology,1.12239,178.44,r+,0.0061
ALGM,Allegro MicroSystems  Inc.,Technology,0.37139,28.14, ,0.006
LAMR,Lamar Advertising Company,Real Estate,0.64229,117.51, ,0.006
FDS,FactSet Research Systems Inc.,Financial Services,0.64297,433.17, ,0.0059
CUZ,Cousins Properties Incorporated,Real Estate,0.54903,39.68, ,0.0059
HOLX,Hologic  Inc.,Healthcare,0.42242,76.1, ,0.0059
TYL,Tyler Technologies  Inc.,Technology,0.62541,444.26, ,0.0057
WST,West Pharmaceutical Services  I,Healthcare,0.65824,409.03, ,0.0057
FRT,Federal Realty Investment Trust,Real Estate,0.6613,122.98, ,0.0056
ANET,Arista Networks  Inc.,Technology,1.44509,142.75,r+,0.0056
HEI.A,Heico Corporation,Industrials,0.66197,129.32, ,0.0056
ATR,AptarGroup  Inc.,Healthcare,0.15283,118.41, ,0.0056
SEDG,SolarEdge Technologies  Inc.,Technology,0.63375,335.31, ,0.0055
MKC,McCormick & Company  Incorporat,Consumer Defensive,0.54978,101.35, ,0.0054
AM,Antero Midstream Corporation,Energy,0.61343,10.97,r+,0.0054
HBI,Hanesbrands Inc.,Consumer Cyclical,0.07881,14.9, ,0.0054
EQIX,Equinix  Inc.,Real Estate,0.69556,764.46, ,0.0054
CFX,Colfax Corporation,Industrials,0.0794,40.59, ,0.0054
ACM,AECOM,Industrials,0.37971,75.74, ,0.0054
WBS,Webster Financial Corporation,Financial Services,0.42922,54.52, ,0.0053
CW,Curtiss-Wright Corporation,Industrials,0.42125,152.19,r+,0.0053
INGR,Ingredion Incorporated,Consumer Defensive,0.08795,89.56, ,0.0052
FCN,FTI Consulting  Inc.,Industrials,0.64868,156.91,r+,0.0051
XYL,Xylem Inc.,Industrials,0.18182,86.76, ,0.005
DAR,Darling Ingredients Inc.,Consumer Defensive,0.50442,81.04, ,0.005
AVTR,Avantor  Inc.,Basic Materials,0.18223,32.75, ,0.005
VRT,Vertiv Holdings  LLC,Industrials,0.09324,14.49, ,0.005
PEAK,Healthpeak Properties  Inc.,Real Estate,0.70963,35.25, ,0.0049
SNA,Snap-On Incorporated,Industrials,0.13976,208.6, ,0.0049
FMC,FMC Corporation,Basic Materials,0.84789,132.21,r+,0.0048
MOH,Molina Healthcare Inc,Healthcare,0.44858,328.67, ,0.0048
FE,FirstEnergy Corp.,Utilities,0.92692,46.31,r+,0.0048
JKHY,Jack Henry & Associates  Inc.,Technology,1.13157,200.64,r+,0.0047
V,Visa Inc.,Financial Services,1.07755,227.74, ,0.0047
GWW,W.W. Grainger  Inc.,Industrials,0.93023,519.33,r+,0.0047
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.29692,384.97, ,0.0046
AXS,Axis Capital Holdings Limited,Financial Services,0.52071,59.02,r+,0.0046
CSGP,CoStar Group  Inc.,Real Estate,0.73674,67.64, ,0.0046
IAC,IAC/InterActiveCorp,Communication Services,0.15116,105.48, ,0.0046
ERIE,Erie Indemnity Company,Financial Services,0.20616,178.75, ,0.0046
MRO,Marathon Oil Corporation,Energy,1.07235,25.68,r+,0.0045
FIVE,Five Below  Inc.,Consumer Cyclical,0.21124,168.27, ,0.0045
ESI,Element Solutions Inc.,Basic Materials,0.15403,21.76, ,0.0045
FTNT,Fortinet  Inc.,Technology,1.33215,346.69, ,0.0045
LITE,Lumentum Holdings Inc.,Technology,0.32193,95.46, ,0.0044
FLS,Flowserve Corporation,Industrials,0.1071,35.83, ,0.0044
IR,Ingersoll Rand Inc.,Industrials,0.23023,48.96, ,0.0043
CTVA,Corteva  Inc.,Basic Materials,0.94466,58.67,r+,0.0043
KRC,Kilroy Realty Corporation,Real Estate,1.02859,76.43, ,0.0043
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,0.11235,90.84, ,0.0043
BRKR,Bruker Corporation,Healthcare,0.22976,64.97, ,0.0042
ARES,Ares Management Corporation,Financial Services,0.78514,84.38, ,0.0042
DINO,HF Sinclair Corporation,Energy,0.6021,39.22,r+,0.0042
ICUI,ICU Medical  Inc.,Healthcare,0.23073,217.61, ,0.0042
MA,Mastercard Incorporated,Financial Services,1.08806,366.91, ,0.0042
JNPR,Juniper Networks  Inc.,Technology,0.73579,36.79,r+,0.0042
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,0.23571,125.86, ,0.0041
VSAT,ViaSat  Inc.,Technology,0.11945,49.63, ,0.0041
PINS,Pinterest  Inc.,Communication Services,0.36426,27.4, ,0.004
AMT,American Tower Corporation (REI,Real Estate,0.80813,257.83, ,0.004
HSY,The Hershey Company,Consumer Defensive,0.9961,216.52,r+,0.0039
INVH,Invitation Homes Inc.,Real Estate,0.80759,40.36, ,0.0039
BSY,Bentley Systems  Incorporated,Technology,0.74019,44.85, ,0.0039
CR,Crane Co.,Industrials,0.36435,108.19, ,0.0038
NDSN,Nordson Corporation,Industrials,0.30898,227.18, ,0.0038
WMS,Advanced Drainage Systems  Inc.,Industrials,0.2466,122.22, ,0.0038
TREX,Trex Company  Inc.,Industrials,0.33926,67.54, ,0.0038
VLO,Valero Energy Corporation,Energy,0.85537,100.74,r+,0.0038
DUK,Duke Energy Corporation (Holdin,Utilities,0.75905,111.79,r+,0.0038
MASI,Masimo Corporation,Healthcare,0.3508,150.47, ,0.0037
OKE,ONEOK  Inc.,Energy,0.96669,71.17,r+,0.0037
CABO,Cable One  Inc.,Communication Services,0.35681,1496.75, ,0.0037
ALLE,Allegion plc,Industrials,0.1977,111.3, ,0.0037
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.27351,183.44, ,0.0036
NEM,Newmont Corporation,Basic Materials,0.99775,81.25,r+,0.0036
ACHC,Acadia Healthcare Company  Inc.,Healthcare,0.68977,66.39, ,0.0036
ROL,Rollins  Inc.,Consumer Cyclical,0.43204,35.09, ,0.0036
LNT,Alliant Energy Corporation,Utilities,0.7747,62.69,r+,0.0036
GNTX,Gentex Corporation,Consumer Cyclical,0.21343,29.03, ,0.0035
ED,Consolidated Edison  Inc.,Utilities,0.96723,95.45,r+,0.0035
GO,Grocery Outlet Holding Corp.,Consumer Defensive,0.14228,33.78,r+,0.0035
BEPC,Brookfield Renewable Corporatio,Utilities,0.42026,42.83, ,0.0035
SYK,Stryker Corporation,Healthcare,0.42257,265.12, ,0.0034
BXP,Boston Properties  Inc.,Real Estate,0.88133,128.32,r+,0.0034
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,1.19687,268.64,r+,0.0034
PPC,Pilgrim's Pride Corporation,Consumer Defensive,0.14788,25.52, ,0.0034
AJG,Arthur J. Gallagher & Co.,Financial Services,1.01106,173.92,r+,0.0034
X,United States Steel Corporation,Basic Materials,0.66298,37.25,r+,0.0033
DTE,DTE Energy Company,Utilities,0.78074,133.63,r+,0.0033
AWI,Armstrong World Industries Inc,Industrials,0.23199,92.36, ,0.0032
EA,Electronic Arts Inc.,Communication Services,0.31875,128.02, ,0.0032
DT,Dynatrace  Inc.,Technology,0.8183,48.55, ,0.003
CGNX,Cognex Corporation,Technology,0.7143,78.81, ,0.003
STZ,Constellation Brands  Inc.,Consumer Defensive,0.50876,229.71, ,0.003
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.32329,137.54, ,0.0029
BSX,Boston Scientific Corporation,Healthcare,0.51234,44.16, ,0.0029
MANH,Manhattan Associates  Inc.,Technology,0.70284,141.97, ,0.0029
CF,CF Industries Holdings  Inc.,Basic Materials,0.72432,101.74,r+,0.0029
VEEV,Veeva Systems Inc.,Healthcare,0.94783,216.02, ,0.0029
MRCY,Mercury Systems Inc,Industrials,0.34151,66.04,r+,0.0029
PXD,Pioneer Natural Resources Compa,Energy,0.99667,252.75, ,0.0028
POST,Post Holdings  Inc.,Consumer Defensive,0.18472,72.04, ,0.0028
TDY,Teledyne Technologies Incorpora,Technology,1.06107,484.7, ,0.0028
WWE,World Wrestling Entertainment  ,Communication Services,0.34783,62.94,r+,0.0028
SUI,Sun Communities  Inc.,Real Estate,0.58156,178.59, ,0.0028
ISRG,Intuitive Surgical  Inc.,Healthcare,0.97851,295.92, ,0.0028
UTHR,United Therapeutics Corporation,Healthcare,0.26741,184.03, ,0.0028
EVRG,Evergy  Inc.,Utilities,0.73382,68.42, ,0.0028
THG,Hanover Insurance Group Inc,Financial Services,0.50476,150.1,r+,0.0028
NLSN,Nielsen N.V.,Industrials,0.88227,27.44, ,0.0027
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,0.5582,2374.97, ,0.0027
DTM,DT Midstream  Inc.,Energy,0.83302,55.09,r+,0.0027
DEI,Douglas Emmett  Inc.,Real Estate,0.54748,32.98, ,0.0027
EW,Edwards Lifesciences Corporatio,Healthcare,0.98563,120.28, ,0.0027
SRE,DBA Sempra,Utilities,0.98921,166.76,r+,0.0026
KIM,Kimco Realty Corporation,Real Estate,1.11911,24.61, ,0.0026
PCTY,Paylocity Holding Corporation,Technology,0.85099,216.46, ,0.0026
QGEN,Qiagen N.V.,Healthcare,0.29828,49.72, ,0.0025
NVST,Envista Holdings Corporation,Healthcare,0.30137,47.62, ,0.0025
MRVI,Maravai LifeSciences Holdings  ,Healthcare,0.49408,35.15, ,0.0025
MAA,Mid-America Apartment Communiti,Real Estate,1.01183,210.86,r+,0.0025
BYD,Boyd Gaming Corporation,Consumer Cyclical,0.30983,66.64, ,0.0025
BMY,Bristol-Myers Squibb Company,Healthcare,1.01754,73.79,r+,0.0024
AZTA,Azenta  Inc.,Healthcare,0.62837,85.07, ,0.0024
CSL,Carlisle Companies Incorporated,Industrials,0.85291,247.91, ,0.0023
EIX,Edison International,Utilities,0.92342,70.8,r+,0.0023
D,Dominion Energy  Inc.,Utilities,0.95441,85.35,r+,0.0023
EXC,Exelon Corporation,Utilities,0.95904,47.34,r+,0.0022
REG,Regency Centers Corporation,Real Estate,0.68321,70.97, ,0.0022
EXEL,Exelixis  Inc.,Healthcare,0.45937,23.16,r+,0.0022
IDA,IDACORP  Inc.,Utilities,0.74908,114.71,r+,0.0022
CUBE,CubeSmart,Real Estate,1.0476,52.48, ,0.0022
ROP,Roper Technologies  Inc.,Industrials,0.68648,481.26, ,0.0022
STOR,STORE Capital Corporation,Real Estate,0.65742,29.6, ,0.0022
HWM,Howmet Aerospace Inc.,Industrials,0.54427,35.82, ,0.0021
WPC,W. P. Carey Inc. REIT,Real Estate,1.05759,81.01,r+,0.0021
ILMN,Illumina  Inc.,Healthcare,0.70597,365.55, ,0.002
CMA,Comerica Incorporated,Financial Services,0.42214,89.27, ,0.002
BRX,Brixmor Property Group Inc.,Real Estate,0.67792,25.59, ,0.002
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,0.15948,60.69, ,0.002
ELS,Equity Lifestyle Properties  In,Real Estate,0.72418,78.32, ,0.0019
RRX,Regal Rexnord Corporation,Industrials,0.16972,146.51, ,0.0019
SO,Southern Company (The),Utilities,0.72192,73.12,r+,0.0019
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.17705,135.77, ,0.0019
DV,DoubleVerify Holdings  Inc.,Technology,0.64634,26.12, ,0.0018
AZEK,The AZEK Company Inc.,Industrials,0.18939,25.76, ,0.0017
AMH,American Homes 4 Rent,Real Estate,0.79147,40.14, ,0.0017
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.20012,45.56,r+,0.0017
MELI,MercadoLibre  Inc.,Consumer Cyclical,0.79503,1265.01, ,0.0016
CME,CME Group Inc.,Financial Services,1.08849,234.59, ,0.0016
TFX,Teleflex Incorporated,Healthcare,0.33551,344.55, ,0.0016
ASH,Ashland Global Holdings Inc.,Basic Materials,0.21143,98.84, ,0.0016
IART,Integra LifeSciences Holdings C,Healthcare,0.21592,64.54, ,0.0016
GGG,Graco Inc.,Industrials,0.33152,70.83, ,0.0016
HRL,Hormel Foods Corporation,Consumer Defensive,0.68515,51.7,r+,0.0016
EFX,Equifax  Inc.,Industrials,0.35478,234.5, ,0.0016
ROKU,Roku  Inc.,Communication Services,0.35624,134.59, ,0.0016
VAC,Marriott Vacations Worldwide Co,Consumer Cyclical,0.22701,155.65, ,0.0015
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.03149,24.53, ,0.0015
VIRT,Virtu Financial  Inc.,Financial Services,0.82226,37.4,r+,0.0015
ABMD,ABIOMED  Inc.,Healthcare,0.83191,325.7, ,0.0015
BRO,Brown & Brown  Inc.,Financial Services,1.13729,72.2,r+,0.0015
KO,Coca-Cola Company (The),Consumer Defensive,1.16882,62.54,r+,0.0014
EQR,Equity Residential,Real Estate,1.47981,91.05,r+,0.0014
RGEN,Repligen Corporation,Healthcare,0.82411,186.91, ,0.0014
VNO,Vornado Realty Trust,Real Estate,0.42833,44.42, ,0.0014
WMB,Williams Companies  Inc. (The),Energy,1.04834,33.73,r+,0.0014
MORN,Morningstar  Inc.,Financial Services,0.41106,274.15, ,0.0014
LSI,Life Storage  Inc.,Real Estate,1.18595,141.63,r+,0.0013
AON,Aon plc,Financial Services,1.19602,326.73, ,0.0013
TECH,Bio-Techne Corp,Healthcare,0.91198,432.04, ,0.0013
PAYC,Paycom Software  Inc.,Technology,1.0646,358.64, ,0.0013
EXR,Extra Space Storage Inc,Real Estate,1.23702,206.19,r+,0.0012
O,Realty Income Corporation,Real Estate,1.53912,70.57, ,0.0012
HZNP,Horizon Therapeutics Public Lim,Healthcare,0.50535,107.33, ,0.0012
GMED,Globus Medical  Inc.,Healthcare,0.47998,75.4, ,0.0012
