Symbol,Name,Sector,Value,Close,Grade
FDX,FedEx Corporation,Industrials,3.4078,238.52,0.175
FCX,Freeport-McMoRan  Inc.,Basic Materials,1.36958,38.28,0.1732
AMAT,Applied Materials  Inc.,Technology,15.86091,146.7,0.173
DELL,Dell Technologies Inc.,Technology,2.95523,54.99,0.1704
AKAM,Akamai Technologies  Inc.,Technology,0.40381,116.83,0.1681
LDOS,Leidos Holdings  Inc.,Technology,1.06845,89.02,0.1646
IVZ,Invesco Ltd,Financial Services,0.41099,22.71,0.1645
NVDA,NVIDIA Corporation,Technology,0.72067,283.87,0.1644
UWMC,UWM Holdings Corporation,Financial Services,0.49741,6.68,0.163
ALL,Allstate Corporation (The),Financial Services,1.12052,115.82,0.1619
PH,Parker-Hannifin Corporation,Industrials,1.93208,313.14,0.1606
TSCO,Tractor Supply Company,Consumer Cyclical,0.43712,233.06,0.16
ABT,Abbott Laboratories,Healthcare,1.97077,136.09,0.1572
GS,Goldman Sachs Group  Inc. (The),Financial Services,29.22308,397.37,0.1568
AIZ,Assurant  Inc.,Financial Services,0.08932,153.79,0.155
BERY,Berry Global Group  Inc.,Consumer Cyclical,2.26945,70.18,0.1447
VZ,Verizon Communications Inc.,Communication Services,9.85844,52.75,0.1417
VIACA,ViacomCBS Inc.,Communication Services,8.03552,33.2,0.1413
FITB,Fifth Third Bancorp,Financial Services,3.42745,43.53,0.1378
ROST,Ross Stores  Inc.,Consumer Cyclical,2.63194,109.27,0.1374
VMW,Vmware  Inc.,Technology,12.75854,114.42,0.1324
TXN,Texas Instruments Incorporated,Technology,3.00987,188.24,0.1323
CMI,Cummins Inc.,Industrials,3.95441,218.29,0.1274
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,0.29924,84.16,0.1232
HD,Home Depot  Inc. (The),Consumer Cyclical,5.36151,399.53,0.1215
FOX,Fox Corporation,Communication Services,4.45991,34.32,0.1215
LAD,Lithia Motors  Inc.,Consumer Cyclical,0.34021,284.52,0.119
FOXA,Fox Corporation,Communication Services,5.16764,37.01,0.1173
XEL,Xcel Energy Inc.,Utilities,6.82629,68.95,0.1158
CCK,Crown Holdings  Inc.,Consumer Cyclical,2.21349,108.93,0.1139
GM,General Motors Company,Consumer Cyclical,18.71894,58.39,0.1123
CPB,Campbell Soup Company,Consumer Defensive,6.7428,44.18,0.1114
CAT,Caterpillar  Inc.,Industrials,7.95044,206.17,0.1101
RJF,Raymond James Financial  Inc.,Financial Services,0.65243,98.93,0.1092
CSCO,Cisco Systems  Inc.,Technology,22.40674,60.31,0.1087
DGX,Quest Diagnostics Incorporated,Healthcare,7.21318,171.89,0.1087
STT,State Street Corporation,Financial Services,2.56259,92.69,0.1082
RF,Regions Financial Corporation,Financial Services,0.05474,21.96,0.1076
TTD,The Trade Desk  Inc.,Technology,8.23598,87.11,0.1058
CB,Chubb Limited,Financial Services,18.83229,195.86,0.1052
LH,Laboratory Corporation of Ameri,Healthcare,8.05891,310.13,0.1035
EBAY,eBay Inc.,Consumer Cyclical,26.42814,64.04,0.1016
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.88771,47.65,0.1011
C,Citigroup  Inc.,Financial Services,26.76249,61.07,0.0974
CAG,ConAgra Brands  Inc.,Consumer Defensive,9.49695,34.4,0.0973
NEU,NewMarket Corp,Basic Materials,1.1297,341.1,0.0958
MET,MetLife  Inc.,Financial Services,27.09981,61.39,0.0929
FHN,First Horizon Corporation,Financial Services,1.17732,16.31,0.0922
MSFT,Microsoft Corporation,Technology,13.4141,324.9,0.0894
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.10363,734.34,0.0877
EHC,Encompass Health Corporation,Healthcare,0.07937,63.08,0.0853
K,Kellogg Company,Consumer Defensive,13.2383,65.78,0.0853
SCCO,Southern Copper Corporation,Basic Materials,0.29366,58.36,0.0836
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,19.78544,212.61,0.0817
APH,Amphenol Corporation,Technology,46.63963,83.55,0.0807
ADM,Archer-Daniels-Midland Company,Consumer Defensive,34.78359,66.17,0.0804
SSNC,SS&C Technologies Holdings  Inc,Technology,12.12749,79.91,0.079
LNC,Lincoln National Corporation,Financial Services,1.80136,67.17,0.0785
OZK,Bank OZK,Financial Services,0.11089,45.85,0.0783
RHI,Robert Half International Inc.,Industrials,0.12185,107.64,0.0774
GPN,Global Payments Inc.,Industrials,1.40413,126.88,0.077
NTES,NetEase  Inc.,Communication Services,0.12625,98.84,0.0762
AXP,American Express Company,Financial Services,21.67538,163.0,0.0757
AVGO,Broadcom Inc.,Technology,17.85338,620.68,0.0757
BWXT,BWX Technologies  Inc.,Industrials,0.15509,47.89,0.0751
ETR,Entergy Corporation,Utilities,53.83672,110.67,0.075
TTWO,Take-Two Interactive Software  ,Communication Services,1.24932,172.74,0.0749
BAC,Bank of America Corporation,Financial Services,39.39973,45.0,0.0717
ALLY,Ally Financial Inc.,Financial Services,19.05391,47.36,0.0716
TMO,Thermo Fisher Scientific Inc,Healthcare,1.61896,661.25,0.0713
CVS,CVS Health Corporation,Healthcare,44.11841,101.22,0.071
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.27637,785.54,0.07
MNST,Monster Beverage Corporation,Consumer Defensive,1.83873,91.62,0.0694
NXST,Nexstar Media Group  Inc.,Communication Services,4.14441,145.19,0.0694
GL,Globe Life Inc.,Financial Services,3.53684,91.83,0.0675
DFS,Discover Financial Services,Financial Services,73.52476,115.72,0.0667
IBM,International Business Machines,Technology,44.60058,125.93,0.0664
BLDR,Builders FirstSource  Inc.,Industrials,0.30752,77.25,0.066
UNM,Unum Group,Financial Services,0.47145,24.18,0.0656
WY,Weyerhaeuser Company,Real Estate,2.20639,39.63,0.0654
CINF,Cincinnati Financial Corporatio,Financial Services,22.99682,117.28,0.0647
JEF,Jefferies Financial Group Inc.,Financial Services,6.73086,38.23,0.0641
BX,Blackstone Inc.,Financial Services,35.40775,123.93,0.0625
WMT,Walmart Inc.,Consumer Defensive,14.60781,143.34,0.0623
SBNY,Signature Bank,Financial Services,2.88221,304.26,0.0617
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,4.74799,104.39,0.0617
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,78.63578,631.74,0.0612
OKE,ONEOK  Inc.,Energy,16.93233,58.31,0.061
ACGL,Arch Capital Group Ltd.,Financial Services,26.42738,44.09,0.0604
AFL,AFLAC Incorporated,Financial Services,49.43546,57.9,0.0602
SF,Stifel Financial Corporation,Financial Services,0.59039,69.42,0.06
SNPS,Synopsys  Inc.,Technology,3.89802,352.92,0.0588
AN,AutoNation  Inc.,Consumer Cyclical,1.23449,116.11,0.0588
KMPR,Kemper Corporation,Financial Services,1.47071,54.32,0.0577
NVT,nVent Electric plc,Industrials,1.08545,36.72,0.0573
SEB,Seaboard Corporation,Industrials,1.57002,3738.79,0.0571
ON,ON Semiconductor Corporation,Technology,4.01014,60.84,0.056
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,7.41405,104.89,0.0559
EWBC,East West Bancorp  Inc.,Financial Services,0.84433,77.71,0.0559
PHM,PulteGroup  Inc.,Consumer Cyclical,1.81181,53.99,0.0555
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,1.95023,99.91,0.0545
PRU,Prudential Financial  Inc.,Financial Services,20.10709,108.05,0.0541
PPG,PPG Industries  Inc.,Basic Materials,24.63887,169.32,0.0537
VIAC,ViacomCBS Inc.,Communication Services,7.21476,29.74,0.0535
INTU,Intuit Inc.,Technology,6.99893,633.96,0.0531
JPM,JP Morgan Chase & Co.,Financial Services,92.19678,160.41,0.0527
SIVB,SVB Financial Group,Financial Services,7.69028,682.29,0.052
HII,Huntington Ingalls Industries  ,Industrials,2.59018,188.73,0.0519
HUN,Huntsman Corporation,Basic Materials,2.70911,32.64,0.0513
CMS,CMS Energy Corporation,Utilities,6.29554,65.41,0.0509
AMCR,Amcor plc,Consumer Cyclical,10.0387,12.04,0.0504
CMCSA,Comcast Corporation,Communication Services,30.49098,48.84,0.0497
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,9.52388,100.92,0.0492
VICI,VICI Properties Inc.,Real Estate,6.52102,27.56,0.0488
FNF,FNF Group of Fidelity National ,Financial Services,10.29486,50.93,0.0478
CTSH,Cognizant Technology Solutions ,Technology,84.19425,84.68,0.0473
DOX,Amdocs Limited,Technology,3.93226,74.28,0.0472
ABC,AmerisourceBergen Corporation,Healthcare,10.69555,123.98,0.0471
PB,Prosperity Bancshares  Inc.,Financial Services,2.4795,71.74,0.0467
RE,Everest Re Group  Ltd.,Financial Services,4.04272,270.56,0.046
KR,Kroger Company (The),Consumer Defensive,31.4923,45.91,0.0459
EXPD,Expeditors International of Was,Industrials,14.22892,135.62,0.0459
WHR,Whirlpool Corporation,Consumer Cyclical,12.42347,232.02,0.0455
MTZ,MasTec  Inc.,Industrials,4.17604,87.98,0.045
GRMN,Garmin Ltd.,Technology,20.39062,134.29,0.045
AEE,Ameren Corporation,Utilities,9.75121,88.66,0.0449
ROK,Rockwell Automation  Inc.,Industrials,15.46555,348.87,0.0445
CNA,CNA Financial Corporation,Financial Services,4.4141,44.41,0.0442
IPGP,IPG Photonics Corporation,Technology,3.39695,165.18,0.0441
PNW,Pinnacle West Capital Corporati,Utilities,22.05264,68.3,0.0439
ANET,Arista Networks  Inc.,Technology,9.26726,130.14,0.0439
SWK,Stanley Black & Decker  Inc.,Industrials,16.56586,191.44,0.0439
BLL,Ball Corporation,Consumer Cyclical,16.35991,92.34,0.0438
BIIB,Biogen Inc.,Healthcare,108.51151,235.52,0.0437
CNXC,Concentrix Corporation,Technology,4.58013,167.62,0.0431
AM,Antero Midstream Corporation,Energy,2e-05,9.46,0.0417
WRB,W.R. Berkley Corporation,Financial Services,18.3038,82.12,0.0416
QRVO,Qorvo  Inc.,Technology,23.94689,147.7,0.0412
CL,Colgate-Palmolive Company,Consumer Defensive,55.11568,83.95,0.0412
ZBRA,Zebra Technologies Corporation,Technology,42.25885,592.04,0.0412
SLGN,Silgan Holdings Inc.,Consumer Cyclical,6.12571,42.48,0.0408
FMC,FMC Corporation,Basic Materials,12.6921,104.97,0.0408
MRK,Merck & Company  Inc.,Healthcare,55.57266,75.91,0.0404
MDU,MDU Resources Group  Inc.,Industrials,6.58483,29.57,0.0398
PEP,Pepsico  Inc.,Consumer Defensive,58.91483,171.82,0.0396
DISH,DISH Network Corporation,Communication Services,18.97121,32.3,0.0396
ES,Eversource Energy (D/B/A),Utilities,61.62015,90.91,0.0385
AAP,Advance Auto Parts Inc.,Consumer Cyclical,19.25621,239.16,0.0384
MMC,Marsh & McLennan Companies  Inc,Financial Services,20.74234,170.0,0.0382
AMED,Amedisys Inc,Healthcare,3.50709,152.3,0.0378
MIDD,The Middleby Corporation,Industrials,0.21436,190.14,0.0366
PINC,Premier  Inc.,Healthcare,0.23312,38.49,0.0364
HSY,The Hershey Company,Consumer Defensive,73.70185,192.13,0.036
SEIC,SEI Investments Company,Financial Services,0.24581,62.36,0.0359
IDA,IDACORP  Inc.,Utilities,0.24747,111.45,0.0357
CNP,CenterPoint Energy  Inc (Holdin,Utilities,33.22156,27.98,0.0355
JNJ,Johnson & Johnson,Healthcare,75.53861,173.01,0.0352
KEYS,Keysight Technologies Inc.,Technology,16.86939,198.59,0.0351
AFG,American Financial Group  Inc.,Financial Services,9.75368,139.16,0.034
ENTG,Entegris  Inc.,Technology,17.32688,133.43,0.034
SNV,Synovus Financial Corp.,Financial Services,8.15164,47.17,0.0335
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.40128,134.71,0.0335
PG,Procter & Gamble Company (The),Consumer Defensive,83.09519,161.11,0.0329
POOL,Pool Corporation,Consumer Cyclical,1.58749,551.56,0.0329
KRC,Kilroy Realty Corporation,Real Estate,0.16295,66.54,0.0325
SMG,Scotts Miracle-Gro Company (The,Basic Materials,11.44139,156.49,0.0321
UI,Ubiquiti Inc.,Technology,1.43173,292.44,0.0317
NXPI,NXP Semiconductors N.V.,Technology,1.14355,217.95,0.0316
MKL,Markel Corporation,Financial Services,32.96249,1230.36,0.0313
BR,Broadridge Financial Solutions ,Technology,45.29507,180.06,0.0311
CTLT,Catalent  Inc.,Healthcare,2.10951,126.97,0.0304
J,Jacobs Engineering Group Inc.,Industrials,31.49676,138.17,0.0304
ABBV,AbbVie Inc.,Healthcare,93.84786,131.78,0.0298
SPG,Simon Property Group  Inc.,Real Estate,1.72079,151.66,0.0296
ASML,ASML Holding N.V. - New York Re,Technology,51.75346,755.0,0.0294
AMZN,Amazon.com  Inc.,Consumer Cyclical,38.42676,3377.42,0.0294
ADP,Automatic Data Processing  Inc.,Industrials,1.7925,231.85,0.0293
TER,Teradyne  Inc.,Technology,48.19095,158.3,0.0293
CSGP,CoStar Group  Inc.,Real Estate,23.06262,77.97,0.0293
OMC,Omnicom Group Inc.,Communication Services,38.53715,73.69,0.029
SNX,TD SYNNEX Corporation,Technology,0.17495,110.15,0.0287
CSX,CSX Corporation,Industrials,85.62494,36.57,0.0287
PNFP,Pinnacle Financial Partners  In,Financial Services,1.27148,95.79,0.0284
NYCB,New York Community Bancorp  Inc,Financial Services,23.14352,11.87,0.0283
TPX,Tempur Sealy International  Inc,Consumer Cyclical,16.39747,46.38,0.0281
CVX,Chevron Corporation,Energy,73.64142,116.64,0.028
HON,Honeywell International Inc.,Industrials,104.93155,209.61,0.0279
RGA,Reinsurance Group of America  I,Financial Services,2.29881,101.68,0.0279
PFG,Principal Financial Group Inc,Financial Services,43.2362,73.17,0.0276
NSC,Norfolk Southern Corporation,Industrials,63.1637,290.41,0.0273
KKR,KKR & Co. Inc.,Financial Services,102.24797,71.09,0.0272
UGI,UGI Corporation,Utilities,44.04574,44.95,0.0269
GWW,W.W. Grainger  Inc.,Industrials,41.48981,508.33,0.0265
DRI,Darden Restaurants  Inc.,Consumer Cyclical,16.39226,147.13,0.0263
MTG,MGIC Investment Corporation,Financial Services,15.49735,14.08,0.0262
VSAT,ViaSat  Inc.,Technology,0.92714,43.59,0.0257
PNR,Pentair plc.,Industrials,2.07487,72.44,0.0257
CHTR,Charter Communications  Inc.,Communication Services,110.92437,631.58,0.0256
JBL,Jabil Inc.,Technology,1.12459,64.45,0.0255
AWK,American Water Works Company  I,Utilities,5.26025,182.93,0.025
CC,Chemours Company (The),Basic Materials,3.75611,32.74,0.025
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1.42868,7.59,0.0247
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,114.57862,35.7,0.0246
MA,Mastercard Incorporated,Financial Services,5.42516,352.92,0.0245
MOH,Molina Healthcare Inc,Healthcare,4.06319,306.87,0.0241
CFR,Cullen/Frost Bankers  Inc.,Financial Services,11.79193,128.28,0.0241
ATH,Athene Holding Ltd.,Financial Services,1.87929,79.92,0.0238
CDK,CDK Global  Inc.,Technology,6.17209,39.22,0.0238
APD,Air Products and Chemicals  Inc,Basic Materials,85.61463,303.15,0.0237
KMX,CarMax Inc,Consumer Cyclical,137.20437,137.4,0.0233
GLW,Corning Incorporated,Technology,118.19386,37.1,0.0231
DVA,DaVita Inc.,Healthcare,54.56073,105.39,0.0229
ADS,Alliance Data Systems Corporati,Financial Services,18.88385,68.37,0.0229
CR,Crane Co.,Industrials,5.93951,98.49,0.0221
NFLX,Netflix  Inc.,Communication Services,12.24826,591.06,0.0218
FSLR,First Solar  Inc.,Technology,8.8397,91.2,0.0217
GD,General Dynamics Corporation,Industrials,145.60375,206.18,0.0217
DHR,Danaher Corporation,Healthcare,12.68725,318.49,0.0215
DTE,DTE Energy Company,Utilities,124.8171,119.445,0.0214
LNT,Alliant Energy Corporation,Utilities,11.21301,60.98,0.0214
MTB,M&T Bank Corporation,Financial Services,90.62262,153.18,0.0214
SCI,Service Corporation Internation,Consumer Cyclical,26.60668,68.4,0.0213
AGNC,AGNC Investment Corp.,Real Estate,118.9893,15.12,0.0211
TTC,Toro Company (The),Industrials,4.84516,99.34,0.0208
DECK,Deckers Outdoor Corporation,Consumer Cyclical,4.95767,356.35,0.0205
UHAL,Amerco,Industrials,30.28212,713.17,0.0204
USB,U.S. Bancorp,Financial Services,150.19473,57.43,0.0204
ARW,Arrow Electronics  Inc.,Technology,4.66707,124.46,0.0204
CHE,Chemed Corp,Healthcare,5.35506,500.04,0.0202
AMD,Advanced Micro Devices  Inc.,Technology,111.56804,138.64,0.0201
MU,Micron Technology  Inc.,Technology,131.61781,82.69,0.0201
ORI,Old Republic International Corp,Financial Services,5.58156,24.81,0.02
AMGN,Amgen Inc.,Healthcare,280.16544,222.58,0.02
FTV,Fortive Corporation,Technology,93.22676,75.34,0.0198
HSIC,Henry Schein  Inc.,Healthcare,9.20454,73.63,0.0197
PRI,Primerica  Inc.,Financial Services,5.56838,150.01,0.0197
ST,Sensata Technologies Holding pl,Technology,11.95691,58.32,0.0196
FL,Foot Locker  Inc.,Consumer Cyclical,6.43046,42.15,0.0195
MSM,MSC Industrial Direct Company  ,Industrials,9.4352,84.95,0.0195
GOOG,Alphabet Inc.,Communication Services,19.69226,2896.77,0.0193
JCI,Johnson Controls International ,Industrials,61.31904,78.76,0.0192
EVRG,Evergy  Inc.,Utilities,36.0698,68.13,0.0191
CRM,Salesforce.com Inc,Technology,117.1264,253.12,0.0189
GOOGL,Alphabet Inc.,Communication Services,19.91268,2888.9,0.0189
RRX,Regal Rexnord Corporation,Industrials,9.88463,165.17,0.0187
LYLT,Loyalty Ventures Inc.,Technology,7.22736,27.91,0.0187
VIRT,Virtu Financial  Inc.,Financial Services,7.81038,27.58,0.0185
WFC,Wells Fargo & Company,None,211.80836,50.3,0.0184
ALLE,Allegion plc,Industrials,7.1207,131.26,0.0184
BPOP,Popular  Inc.,Financial Services,34.9266,79.38,0.0182
LSTR,Landstar System  Inc.,Industrials,11.07144,174.47,0.0181
KEY,KeyCorp,Financial Services,103.78771,23.32,0.0181
BKI,Black Knight  Inc.,Technology,71.50867,81.2,0.018
FFIV,F5  Inc.,Technology,27.32001,233.93,0.0179
CHKP,Check Point Software Technologi,Technology,29.27281,114.74,0.0177
IDXX,IDEXX Laboratories  Inc.,Healthcare,23.36205,607.56,0.0176
FB,Meta Platforms  Inc.,Communication Services,121.91984,334.9,0.0175
CLX,Clorox Company (The),Consumer Defensive,45.51952,178.17,0.0175
PII,Polaris Inc.,Consumer Cyclical,12.45633,107.5,0.0172
FAST,Fastenal Company,Industrials,20.30224,63.46,0.017
BWA,BorgWarner Inc.,Consumer Cyclical,38.33433,44.22,0.017
FLO,Flowers Foods  Inc.,Consumer Defensive,12.96797,27.24,0.0169
RSG,Republic Services  Inc.,Industrials,79.06154,139.09,0.0168
ATVI,Activision Blizzard  Inc,Communication Services,218.61789,61.49,0.0168
LPX,Louisiana-Pacific Corporation,Industrials,10.72974,75.62,0.0167
CCI,Crown Castle International Corp,Real Estate,30.03817,200.47,0.0167
PKI,PerkinElmer  Inc.,Healthcare,49.66907,187.77,0.0166
BLK,BlackRock  Inc.,Financial Services,135.94238,921.55,0.0164
CAH,Cardinal Health  Inc.,Healthcare,105.53348,49.44,0.0164
ADI,Analog Devices  Inc.,Technology,197.60074,172.6,0.0163
ALGN,Align Technology  Inc.,Healthcare,34.75081,595.06,0.0163
MAN,ManpowerGroup,Industrials,12.74286,94.58,0.0159
EPAM,EPAM Systems  Inc.,Technology,24.43503,635.73,0.0158
OMF,OneMain Holdings  Inc.,Financial Services,43.97468,50.07,0.0158
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,22.21539,121.62,0.0157
PNC,PNC Financial Services Group  I,Financial Services,236.61318,201.79,0.0156
SJM,J.M. Smucker Company (The) New,Consumer Defensive,106.19068,138.91,0.0155
ADBE,Adobe Inc.,Technology,305.10691,566.09,0.0154
MHK,Mohawk Industries  Inc.,Consumer Cyclical,14.67822,173.45,0.0153
FAF,First American Corporation (New,Financial Services,15.37819,76.18,0.0152
APO,Apollo Global Management  Inc.,Financial Services,206.72749,69.8,0.0151
WSO,Watsco  Inc.,Industrials,5.93141,313.7,0.015
BAX,Baxter International Inc.,Healthcare,97.55901,83.91,0.0149
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,24.59959,385.17,0.0148
FCN,FTI Consulting  Inc.,Industrials,18.63381,146.34,0.0148
MCO,Moody's Corporation,Financial Services,49.75675,395.92,0.0148
ZM,Zoom Video Communications  Inc.,Technology,148.67567,182.4,0.0147
STL,Sterling Bancorp,Financial Services,14.58523,24.52,0.0147
PYPL,PayPal Holdings  Inc.,Financial Services,50.69777,188.75,0.0145
AJG,Arthur J. Gallagher & Co.,Financial Services,25.39012,166.05,0.0144
EVR,Evercore Inc.,Financial Services,58.1451,136.65,0.0142
TMUS,T-Mobile US  Inc.,Communication Services,104.94078,120.58,0.0141
DOV,Dover Corporation,Industrials,76.44488,172.32,0.0139
QCOM,QUALCOMM Incorporated,Technology,270.84562,178.15,0.0138
G,Genpact Limited,Technology,28.33458,50.6,0.0137
SEE,Sealed Air Corporation,Consumer Cyclical,20.11229,65.94,0.0137
AGCO,AGCO Corporation,Industrials,20.03427,115.13,0.0137
HIG,Hartford Financial Services Gro,Financial Services,65.57839,69.1,0.0135
WM,Waste Management  Inc.,Industrials,109.31634,166.04,0.0134
RH,RH,Consumer Cyclical,17.07369,546.49,0.0134
THG,Hanover Insurance Group Inc,Financial Services,21.07414,131.03,0.0133
SPGI,S&P Global Inc.,Financial Services,68.93295,476.83,0.0133
CHD,Church & Dwight Company  Inc.,Consumer Defensive,85.1046,101.54,0.0131
PCAR,PACCAR Inc.,Industrials,76.17816,85.91,0.0128
IT,Gartner  Inc.,Technology,48.47013,326.6,0.0127
STNE,StoneCo Ltd.,Technology,34.63707,15.64,0.0127
GNRC,Generac Holdlings Inc.,Industrials,2.28918,350.04,0.0127
FRC,FIRST REPUBLIC BANK,Financial Services,80.30141,204.57,0.0124
NTAP,NetApp  Inc.,Technology,85.58541,88.15,0.0124
KMB,Kimberly-Clark Corporation,Consumer Defensive,170.71946,141.82,0.0121
BLD,TopBuild Corp.,Industrials,21.0245,274.57,0.012
CARR,Carrier Global Corporation,Industrials,170.91147,53.87,0.0119
ZTS,Zoetis Inc.,Healthcare,90.8175,232.81,0.0118
LKQ,LKQ Corporation,Consumer Cyclical,91.88042,56.69,0.0117
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,32.93256,34.86,0.0117
MKC,McCormick & Company  Incorporat,Consumer Defensive,99.3858,94.66,0.0117
WST,West Pharmaceutical Services  I,Healthcare,5.17408,444.82,0.0115
FE,FirstEnergy Corp.,Utilities,299.38776,40.31,0.0114
CTAS,Cintas Corporation,Industrials,94.91978,454.81,0.0114
REG,Regency Centers Corporation,Real Estate,5.29974,71.65,0.0114
MPW,Medical Properties Trust  Inc.,Real Estate,66.34664,22.11,0.0114
MCHP,Microchip Technology Incorporat,Technology,137.4088,84.53,0.0112
LSI,Life Storage  Inc.,Real Estate,5.84066,144.63,0.0111
MGM,MGM Resorts International,Consumer Cyclical,153.15664,40.8,0.011
MTD,Mettler-Toledo International  I,Healthcare,6.42623,1565.85,0.011
