Symbol,Name,Sector,Value,Close,MA,Grade
NTAP,NetApp  Inc.,Technology,0.26735,83.83, ,0.0178
JHG,Janus Henderson Group plc,Financial Services,0.13716,35.78, ,0.0175
EWBC,East West Bancorp  Inc.,Financial Services,0.43906,82.61, ,0.0174
DISCA,Discovery  Inc. - Series A,Communication Services,0.10492,25.24, ,0.0172
DHR,Danaher Corporation,Healthcare,0.44593,269.97, ,0.0172
TDC,Teradata Corporation,Technology,0.13975,38.87, ,0.0171
EEFT,Euronet Worldwide  Inc.,Technology,0.14338,133.25, ,0.0168
RE,Everest Re Group  Ltd.,Financial Services,0.36429,277.94, ,0.0168
KEY,KeyCorp,Financial Services,0.47734,24.94,r+,0.0167
PYPL,PayPal Holdings  Inc.,Financial Services,0.45777,158.11, ,0.0166
PNC,PNC Financial Services Group  I,Financial Services,0.45801,204.96, ,0.0165
TRMB,Trimble Inc.,Technology,0.28047,67.13, ,0.0164
ADSK,Autodesk  Inc.,Technology,0.73592,228.66, ,0.0161
LPLA,LPL Financial Holdings Inc.,Financial Services,0.2977,162.83, ,0.0161
UNP,Union Pacific Corporation,Industrials,0.75538,244.59, ,0.0161
CNM,Core & Main  Inc.,Industrials,0.07381,22.9, ,0.016
COO,The Cooper Companies  Inc.,Healthcare,0.38752,379.46, ,0.0159
RHI,Robert Half International Inc.,Industrials,0.464,111.0, ,0.0158
MAN,ManpowerGroup,Industrials,0.03095,101.88, ,0.0157
CTVA,Corteva  Inc.,Basic Materials,0.24877,46.84, ,0.0157
CR,Crane Co.,Industrials,0.2526,99.21, ,0.0153
GWW,W.W. Grainger  Inc.,Industrials,0.30107,481.58, ,0.0153
THG,Hanover Insurance Group Inc,Financial Services,0.16153,132.66, ,0.0153
APTV,Aptiv PLC,Consumer Cyclical,0.14965,132.01, ,0.0152
CLX,Clorox Company (The),Consumer Defensive,0.18001,165.47, ,0.0152
CHKP,Check Point Software Technologi,Technology,0.39696,117.44, ,0.0151
MOH,Molina Healthcare Inc,Healthcare,0.08586,275.85, ,0.0151
HAS,Hasbro  Inc.,Consumer Cyclical,0.13774,88.47, ,0.0151
MNST,Monster Beverage Corporation,Consumer Defensive,0.48478,83.17, ,0.015
LKQ,LKQ Corporation,Consumer Cyclical,0.25488,53.61, ,0.015
PFG,Principal Financial Group Inc,Financial Services,0.42042,72.41, ,0.015
GXO,GXO Logistics  Inc.,Industrials,0.09319,71.86, ,0.0148
JKHY,Jack Henry & Associates  Inc.,Technology,0.39608,157.22, ,0.0147
ASML,ASML Holding N.V. - New York Re,Technology,0.88359,634.66, ,0.0145
MTG,MGIC Investment Corporation,Financial Services,0.29376,14.76, ,0.0145
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.14775,135.36, ,0.0145
EIX,Edison International,Utilities,0.16469,61.5, ,0.0145
FHB,First Hawaiian  Inc.,Financial Services,0.26508,28.17, ,0.0143
PNFP,Pinnacle Financial Partners  In,Financial Services,0.35985,95.95, ,0.0143
VFC,V.F. Corporation,Consumer Cyclical,0.15504,67.35, ,0.0142
SITE,SiteOne Landscape Supply  Inc.,Industrials,0.16147,170.91, ,0.014
AWK,American Water Works Company  I,Utilities,0.51103,156.15, ,0.014
FCN,FTI Consulting  Inc.,Industrials,0.27062,143.23, ,0.0139
SPG,Simon Property Group  Inc.,Real Estate,0.78949,143.89, ,0.0138
POST,Post Holdings  Inc.,Consumer Defensive,0.10917,104.74, ,0.0138
NRZ,New Residential Investment Corp,Real Estate,0.43391,10.28, ,0.0137
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,0.16484,351.58, ,0.0136
PTC,PTC Inc.,Technology,0.43624,109.78, ,0.0135
OSK,Oshkosh Corporation (Holding Co,Industrials,0.07147,112.49, ,0.0134
HUBB,Hubbell Inc,Industrials,0.16317,182.75, ,0.0134
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,0.07206,37.89, ,0.0133
CW,Curtiss-Wright Corporation,Industrials,0.28295,131.54, ,0.0132
BYD,Boyd Gaming Corporation,Consumer Cyclical,0.16675,57.74, ,0.0132
XRAY,DENTSPLY SIRONA Inc.,Healthcare,0.17547,52.76, ,0.0132
TT,Trane Technologies plc,Industrials,0.19267,169.2, ,0.0131
ESI,Element Solutions Inc.,Basic Materials,0.17321,21.58, ,0.0129
DE,Deere & Company,Industrials,0.42929,375.96,r+,0.0129
RPRX,Royalty Pharma plc,Healthcare,0.51354,38.68, ,0.0129
AXS,Axis Capital Holdings Limited,Financial Services,0.19679,54.43, ,0.0128
FLT,FleetCor Technologies  Inc.,Technology,0.43977,223.09, ,0.0128
AGR,Avangrid  Inc.,Utilities,0.18156,45.32, ,0.0128
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,0.07834,41.05, ,0.0127
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,0.07973,18.2, ,0.0127
LNT,Alliant Energy Corporation,Utilities,0.51437,58.4825, ,0.0126
URI,United Rentals  Inc.,Industrials,0.18668,319.8, ,0.0125
TKR,Timken Company (The),Industrials,0.08286,66.39, ,0.0124
ALGN,Align Technology  Inc.,Healthcare,0.55938,455.62, ,0.0123
AAPL,Apple Inc.,Technology,0.5134,159.22, ,0.0123
MSM,MSC Industrial Direct Company  ,Industrials,0.08984,80.96, ,0.0121
MTD,Mettler-Toledo International  I,Healthcare,0.56631,1396.45, ,0.0121
ERIE,Erie Indemnity Company,Financial Services,0.19935,172.91, ,0.012
FAF,First American Corporation (New,Financial Services,0.20566,72.13, ,0.012
IRM,Iron Mountain Incorporated (Del,Real Estate,0.27462,43.66, ,0.0118
VSAT,ViaSat  Inc.,Technology,0.0985,44.5, ,0.0116
JNPR,Juniper Networks  Inc.,Technology,0.21719,31.45, ,0.0116
AEE,Ameren Corporation,Utilities,0.54267,86.32, ,0.0115
WEC,WEC Energy Group  Inc.,Utilities,0.46498,95.11, ,0.0115
GTES,Gates Industrial Corporation pl,Industrials,0.09984,15.03, ,0.0114
HAYW,Hayward Holdings  Inc.,Industrials,0.22636,17.83, ,0.0113
PBCT,People's,Financial Services,0.3105,19.27, ,0.0113
BDX,Becton  Dickinson and Company,Healthcare,0.23746,251.19, ,0.0112
DOV,Dover Corporation,Industrials,0.43757,168.71, ,0.0111
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,0.10576,87.95, ,0.0111
GNRC,Generac Holdlings Inc.,Industrials,0.30399,256.99, ,0.0111
SYNH,Syneos Health  Inc.,Healthcare,0.137,85.4, ,0.0111
VIRT,Virtu Financial  Inc.,Financial Services,0.23062,29.89,r+,0.011
CRL,Charles River Laboratories Inte,Healthcare,0.30472,312.24, ,0.011
IFF,International Flavors & Fragran,Basic Materials,0.24636,131.96, ,0.0109
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,0.13983,38.66, ,0.0109
NATI,National Instruments Corporatio,Technology,0.21253,38.78, ,0.0108
IDA,IDACORP  Inc.,Utilities,0.42766,106.6, ,0.0107
DIS,Walt Disney Company (The),Communication Services,0.24798,135.42, ,0.0107
AON,Aon plc,Financial Services,0.31851,261.88, ,0.0107
SWI,SolarWinds Corporation,Technology,0.1452,12.97, ,0.0106
COLM,Columbia Sportswear Company,Consumer Cyclical,0.11154,87.15, ,0.0105
AGNC,AGNC Investment Corp.,Real Estate,0.81817,14.69, ,0.0104
MCO,Moody's Corporation,Financial Services,0.6482,325.92, ,0.0104
RRX,Regal Rexnord Corporation,Industrials,0.22651,155.44, ,0.0104
NYCB,New York Community Bancorp  Inc,Financial Services,0.49534,11.7, ,0.0103
ST,Sensata Technologies Holding pl,Technology,0.15257,55.19, ,0.0103
EXP,Eagle Materials Inc,Basic Materials,0.22989,141.29, ,0.0102
CBOE,Cboe Global Markets  Inc.,Financial Services,0.23339,114.75, ,0.0102
MDT,Medtronic plc.,Healthcare,0.25841,103.18, ,0.0102
VRSK,Verisk Analytics  Inc.,Industrials,0.65582,188.3, ,0.0102
SNV,Synovus Financial Corp.,Financial Services,0.36795,48.98, ,0.0102
AXTA,Axalta Coating Systems Ltd.,Basic Materials,0.11828,28.74, ,0.0101
ICE,Intercontinental Exchange Inc.,Financial Services,0.62819,122.4, ,0.01
EMN,Eastman Chemical Company,Basic Materials,0.17896,118.54, ,0.0099
IAA,IAA  Inc.,Industrials,0.23645,42.28, ,0.0099
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.16272,41.73, ,0.0098
FSLR,First Solar  Inc.,Technology,0.16471,72.22, ,0.0097
HBAN,Huntington Bancshares Incorpora,Financial Services,0.24699,15.06, ,0.0097
FAST,Fastenal Company,Industrials,0.34651,54.83, ,0.0097
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,0.68552,228.22,r+,0.0095
ETN,Eaton Corporation  PLC,Industrials,0.27955,155.42, ,0.0095
WY,Weyerhaeuser Company,Real Estate,0.2488,37.89, ,0.0094
MKSI,MKS Instruments  Inc.,Technology,0.17784,145.45, ,0.0093
IEX,IDEX Corporation,Industrials,0.36679,208.67, ,0.0093
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.27995,118.34, ,0.009
KSS,Kohl's Corporation,Consumer Cyclical,0.27664,59.77, ,0.009
AME,AMETEK  Inc.,Industrials,0.38505,132.46, ,0.009
CRUS,Cirrus Logic  Inc.,Technology,0.1875,82.83, ,0.0089
OZK,Bank OZK,Financial Services,0.38699,46.46, ,0.0089
A,Agilent Technologies  Inc.,Healthcare,0.39077,132.09, ,0.0088
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,0.58398,37.6, ,0.0088
SEE,Sealed Air Corporation,Consumer Cyclical,0.62034,66.57, ,0.0087
AWI,Armstrong World Industries Inc,Industrials,0.28835,95.15, ,0.0087
DTE,DTE Energy Company,Utilities,0.54141,119.81, ,0.0087
AMG,Affiliated Managers Group  Inc.,Financial Services,0.19101,138.44, ,0.0086
MPW,Medical Properties Trust  Inc.,Real Estate,0.69286,21.97, ,0.0086
PEP,Pepsico  Inc.,Consumer Defensive,0.5892,169.37, ,0.0085
NKE,Nike  Inc.,Consumer Cyclical,0.30285,144.64, ,0.0084
SNA,Snap-On Incorporated,Industrials,0.15234,205.08, ,0.0084
FLO,Flowers Foods  Inc.,Consumer Defensive,0.38119,28.11, ,0.0083
SPGI,S&P Global Inc.,Financial Services,0.72381,395.08, ,0.0083
TRU,TransUnion,Industrials,0.40466,95.97, ,0.0083
CABO,Cable One  Inc.,Communication Services,0.40905,1454.59, ,0.0082
GD,General Dynamics Corporation,Industrials,0.76877,208.8, ,0.0081
ZTS,Zoetis Inc.,Healthcare,0.7342,187.66, ,0.008
LULU,lululemon athletica inc.,Consumer Cyclical,0.4232,306.52, ,0.008
ED,Consolidated Edison  Inc.,Utilities,0.5547,82.76, ,0.0078
CVX,Chevron Corporation,Energy,1.07221,135.37,r+,0.0076
STL,Sterling Bancorp,Financial Services,0.49071,27.02, ,0.0075
SJM,J.M. Smucker Company (The) New,Consumer Defensive,0.42609,138.99, ,0.0074
BOH,Bank of Hawaii Corporation,Financial Services,0.29236,85.64, ,0.0074
VICI,VICI Properties Inc.,Real Estate,0.73396,27.59, ,0.0074
MORN,Morningstar  Inc.,Financial Services,0.45597,263.95, ,0.0074
EA,Electronic Arts Inc.,Communication Services,0.33673,131.06, ,0.0074
CBSH,Commerce Bancshares  Inc.,Financial Services,0.29265,66.98, ,0.0073
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,0.18653,30.11, ,0.0072
AL,Air Lease Corporation,Industrials,0.33084,38.5, ,0.0072
UNVR,Univar Solutions Inc.,Basic Materials,0.18677,26.58, ,0.0072
ROP,Roper Technologies  Inc.,Industrials,0.4612,423.48, ,0.0071
UMPQ,Umpqua Holdings Corporation,Financial Services,0.31872,19.99, ,0.0071
FTNT,Fortinet  Inc.,Technology,0.86844,269.72, ,0.0071
AYI,Acuity Brands  Inc.,Industrials,0.19045,186.6, ,0.007
MRVI,Maravai LifeSciences Holdings  ,Healthcare,0.33983,25.25, ,0.0069
CMA,Comerica Incorporated,Financial Services,0.46353,92.06, ,0.0066
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.79376,74.2,r+,0.0066
WBS,Webster Financial Corporation,Financial Services,0.31501,58.46, ,0.0065
JBHT,J.B. Hunt Transport Services  I,Industrials,0.27332,188.11, ,0.0063
HEI.A,Heico Corporation,Industrials,0.49863,110.43, ,0.0063
EOG,EOG Resources  Inc.,Energy,1.19916,109.75,r+,0.0063
ATR,AptarGroup  Inc.,Consumer Cyclical,0.14545,113.65, ,0.0062
TYL,Tyler Technologies  Inc.,Technology,0.77633,433.2, ,0.0062
BF.B,Brown Forman Inc,Consumer Defensive,0.50523,66.09, ,0.0062
KNX,Knight-Swift Transportation Hol,Industrials,0.2063,54.54, ,0.0062
IDXX,IDEXX Laboratories  Inc.,Healthcare,0.80722,471.08, ,0.0062
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,0.14637,415.34, ,0.0062
HIW,Highwoods Properties  Inc.,Real Estate,0.4528,41.79, ,0.0062
ITW,Illinois Tool Works Inc.,Industrials,0.39325,230.57, ,0.0061
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,0.06574,17.86, ,0.0061
CACC,Credit Acceptance Corporation,Financial Services,0.3753,526.96, ,0.006
WTFC,Wintrust Financial Corporation,Financial Services,0.46272,95.72,r+,0.0058
HSY,The Hershey Company,Consumer Defensive,0.72082,194.37, ,0.0058
IAC,IAC/InterActiveCorp,Communication Services,0.17251,124.71, ,0.0057
FLS,Flowserve Corporation,Industrials,0.08094,32.2, ,0.0056
BXP,Boston Properties  Inc.,Real Estate,0.5313,110.47, ,0.0056
APO,Apollo Global Management  Inc. ,Financial Services,0.40458,66.23, ,0.0055
DUK,Duke Energy Corporation (Holdin,Utilities,0.50421,103.25, ,0.0055
CCI,Crown Castle International Corp,Real Estate,0.82107,171.57, ,0.0055
DAR,Darling Ingredients Inc.,Consumer Defensive,0.14028,60.59, ,0.0054
ANSS,ANSYS  Inc.,Technology,0.89554,309.62, ,0.0053
ACM,AECOM,Industrials,0.09625,66.74, ,0.0053
PAYX,Paychex  Inc.,Industrials,0.57853,110.94, ,0.0052
NYT,New York Times Company (The),Communication Services,0.19261,37.59, ,0.0052
CNXC,Concentrix Corporation,Technology,0.57499,179.48, ,0.0052
PG,Procter & Gamble Company (The),Consumer Defensive,0.7448,159.13, ,0.0051
MANH,Manhattan Associates  Inc.,Technology,0.73807,124.55, ,0.0051
AMT,American Tower Corporation (REI,Real Estate,0.85273,236.43, ,0.0051
HEI,Heico Corporation,Industrials,0.56847,135.21, ,0.0051
HWM,Howmet Aerospace Inc.,Industrials,0.19945,30.64, ,0.0051
WTM,White Mountains Insurance Group,Financial Services,0.15657,1013.0, ,0.0051
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,0.20129,121.24, ,0.005
GLOB,Globant S.A.,Technology,0.49674,226.9, ,0.005
CPRT,Copart  Inc.,Industrials,0.58906,121.51, ,0.005
MDLZ,Mondelez International  Inc.,Consumer Defensive,0.73171,67.47, ,0.0049
AVTR,Avantor  Inc.,Basic Materials,0.2064,34.74, ,0.0049
MRCY,Mercury Systems Inc,Industrials,0.20432,54.63, ,0.0049
XYL,Xylem Inc.,Industrials,0.20902,100.43, ,0.0049
MASI,Masimo Corporation,Healthcare,0.59385,199.49, ,0.0049
WWE,World Wrestling Entertainment  ,Communication Services,0.21018,48.83, ,0.0048
NVST,Envista Holdings Corporation,Healthcare,0.16896,41.4, ,0.0048
CVS,CVS Health Corporation,Healthcare,0.82869,106.79,r+,0.0048
FIVE,Five Below  Inc.,Consumer Cyclical,0.2141,154.4, ,0.0048
AZPN,Aspen Technology  Inc.,Technology,0.75261,145.75, ,0.0047
EQIX,Equinix  Inc.,Real Estate,0.64003,683.02, ,0.0047
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,0.11599,35.58, ,0.0046
EXEL,Exelixis  Inc.,Healthcare,0.227,17.42, ,0.0046
DLR,Digital Realty Trust  Inc.,Real Estate,0.64757,145.26, ,0.0046
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.65348,96.59,r+,0.0045
ORI,Old Republic International Corp,Financial Services,0.4247,25.21, ,0.0044
NVDA,NVIDIA Corporation,Technology,1.44523,219.44, ,0.0043
ASH,Ashland Global Holdings Inc.,Basic Materials,0.18791,94.51, ,0.0043
SHLS,Shoals Technologies Group  Inc.,Technology,0.53072,13.47, ,0.0043
SUI,Sun Communities  Inc.,Real Estate,0.65737,178.79, ,0.0043
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.5551,64.84, ,0.0043
WST,West Pharmaceutical Services  I,Healthcare,0.66201,383.86, ,0.0043
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.3361,372.99, ,0.0042
MPWR,Monolithic Power Systems  Inc.,Technology,0.95462,361.12, ,0.0042
WEN,Wendy's Company (The),Consumer Cyclical,0.24889,22.17, ,0.0041
D,Dominion Energy  Inc.,Utilities,0.60567,78.21, ,0.0041
SC,Santander Consumer USA Holdings,Financial Services,1.02824,41.59, ,0.0041
ARES,Ares Management Corporation,Financial Services,0.34914,72.96, ,0.0041
FIS,Fidelity National Information S,Technology,0.32596,109.24, ,0.004
ROL,Rollins  Inc.,Consumer Cyclical,0.36627,28.97, ,0.0039
RYN,Rayonier Inc. REIT,Real Estate,0.33027,35.28, ,0.0039
AMH,American Homes 4 Rent,Real Estate,0.70004,37.12, ,0.0039
ILMN,Illumina  Inc.,Healthcare,0.70716,324.36, ,0.0038
CSL,Carlisle Companies Incorporated,Industrials,0.2651,215.5, ,0.0038
SCHW,Charles Schwab Corporation (The,Financial Services,0.94979,89.7, ,0.0038
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,0.21682,82.28, ,0.0038
GLPI,Gaming and Leisure Properties  ,Real Estate,0.61976,42.8, ,0.0038
SYK,Stryker Corporation,Healthcare,0.35482,245.33, ,0.0037
AZEK,The AZEK Company Inc.,Industrials,0.26963,29.78, ,0.0037
IART,Integra LifeSciences Holdings C,Healthcare,0.22391,62.86, ,0.0037
STE,STERIS plc (Ireland),Healthcare,0.38621,215.16, ,0.0037
PEAK,Healthpeak Properties  Inc.,Real Estate,0.71797,34.34, ,0.0037
CHD,Church & Dwight Company  Inc.,Consumer Defensive,0.52852,98.66, ,0.0037
NFG,National Fuel Gas Company,Energy,0.44391,59.76, ,0.0036
ARE,Alexandria Real Estate Equities,Real Estate,1.00867,185.54, ,0.0035
EFX,Equifax  Inc.,Industrials,0.38938,224.92, ,0.0034
GNTX,Gentex Corporation,Consumer Cyclical,0.2379,31.28, ,0.0034
ELS,Equity Lifestyle Properties  In,Real Estate,0.7464,73.58, ,0.0034
LIN,Linde plc,Basic Materials,0.39451,311.35, ,0.0033
INCY,Incyte Corporation,Healthcare,0.29585,71.59, ,0.0033
WAT,Waters Corporation,Healthcare,0.42727,306.54, ,0.0033
ZION,Zions Bancorporation N.A.,Financial Services,0.60214,66.99,r+,0.0032
IR,Ingersoll Rand Inc.,Industrials,0.29862,54.83, ,0.0032
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,0.40951,298.19, ,0.0032
LAMR,Lamar Advertising Company,Real Estate,0.4522,104.63, ,0.003
CSGP,CoStar Group  Inc.,Real Estate,0.77765,65.82, ,0.003
EW,Edwards Lifesciences Corporatio,Healthcare,0.76893,101.96, ,0.003
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.83857,44.3, ,0.003
LITE,Lumentum Holdings Inc.,Technology,0.3979,97.25, ,0.003
STOR,STORE Capital Corporation,Real Estate,0.77788,30.12, ,0.003
NBIX,Neurocrine Biosciences  Inc.,Healthcare,0.38573,72.45, ,0.003
ATH,Athene Holding Ltd.,Financial Services,0.48303,83.91, ,0.0029
WPC,W. P. Carey Inc. REIT,Real Estate,0.78038,75.25, ,0.0029
WTRG,Essential Utilities  Inc.,Utilities,0.46719,47.2, ,0.0029
BRO,Brown & Brown  Inc.,Financial Services,0.47953,61.97, ,0.0027
ALGM,Allegro MicroSystems  Inc.,Technology,0.40674,25.61, ,0.0027
NDSN,Nordson Corporation,Industrials,0.4944,223.88, ,0.0026
AOS,A.O. Smith Corporation,Industrials,0.28951,75.57, ,0.0026
ETSY,Etsy  Inc.,Consumer Cyclical,0.49579,139.54, ,0.0026
VEEV,Veeva Systems Inc.,Healthcare,1.1047,214.58, ,0.0026
QGEN,Qiagen N.V.,Healthcare,0.29143,47.33, ,0.0026
BSX,Boston Scientific Corporation,Healthcare,0.47861,43.23, ,0.0026
BSY,Bentley Systems  Incorporated,Technology,0.74875,37.09, ,0.0026
LLY,Eli Lilly and Company,Healthcare,0.50698,236.72, ,0.0024
INGR,Ingredion Incorporated,Consumer Defensive,0.25254,94.57, ,0.0023
CGNX,Cognex Corporation,Technology,0.62731,62.62, ,0.0023
REG,Regency Centers Corporation,Real Estate,0.84613,69.77, ,0.0023
DLB,Dolby Laboratories,Technology,0.36073,84.41, ,0.0023
MELI,MercadoLibre  Inc.,Consumer Cyclical,0.51409,992.5, ,0.0023
MA,Mastercard Incorporated,Financial Services,1.15516,350.53, ,0.0023
NI,NiSource Inc,Utilities,0.60219,27.97, ,0.0023
TREX,Trex Company  Inc.,Industrials,0.51171,85.46, ,0.0023
SO,Southern Company (The),Utilities,0.8766,68.03, ,0.0022
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.15858,124.83, ,0.0022
PPC,Pilgrim's Pride Corporation,Consumer Defensive,0.26409,27.09, ,0.0022
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,0.16282,63.59, ,0.0022
RMD,ResMed Inc.,Healthcare,0.55769,224.89, ,0.0022
ITT,ITT Inc.,Industrials,0.1754,90.14, ,0.0021
KIM,Kimco Realty Corporation,Real Estate,1.07771,23.4, ,0.0021
ABBV,AbbVie Inc.,Healthcare,1.05369,135.97,r+,0.002
ENPH,Enphase Energy  Inc.,Technology,0.80475,119.97, ,0.002
WWD,Woodward  Inc.,Industrials,0.18279,107.47, ,0.002
UTHR,United Therapeutics Corporation,Healthcare,0.35205,195.17, ,0.002
TSLA,Tesla  Inc.,Consumer Cyclical,1.17882,829.1, ,0.002
FIGS,FIGS  Inc.,Consumer Cyclical,0.56136,20.47, ,0.002
KO,Coca-Cola Company (The),Consumer Defensive,0.88232,59.65, ,0.0019
EXC,Exelon Corporation,Utilities,0.75432,56.13, ,0.0019
OLED,Universal Display Corporation,Technology,0.70281,140.55, ,0.0019
DTM,DT Midstream  Inc.,Energy,0.80121,50.0, ,0.0019
INFO,IHS Markit Ltd.,Industrials,0.60072,111.36, ,0.0019
CHH,Choice Hotels International  In,Consumer Cyclical,0.58602,138.99, ,0.0019
ICUI,ICU Medical  Inc.,Healthcare,0.19604,203.51, ,0.0019
MAA,Mid-America Apartment Communiti,Real Estate,0.93005,196.12, ,0.0019
OHI,Omega Healthcare Investors  Inc,Real Estate,0.50087,30.06, ,0.0018
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.09626,24.02, ,0.0018
NEE,NextEra Energy  Inc.,Utilities,0.61758,72.51, ,0.0018
CUBE,CubeSmart,Real Estate,0.94073,49.15, ,0.0018
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,0.63991,2359.65, ,0.0018
FE,FirstEnergy Corp.,Utilities,0.94675,41.26,r+,0.0017
TFX,Teleflex Incorporated,Healthcare,0.30969,295.56, ,0.0017
BRX,Brixmor Property Group Inc.,Real Estate,0.64732,24.23, ,0.0017
CPT,Camden Property Trust,Real Estate,0.95171,150.51, ,0.0016
WMS,Advanced Drainage Systems  Inc.,Industrials,0.23294,104.14, ,0.0016
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.33052,183.21, ,0.0016
ABC,AmerisourceBergen Corporation,Healthcare,0.80047,134.69, ,0.0016
MSA,MSA Safety Incorporated,Industrials,0.23295,131.73, ,0.0016
AGO,Assured Guaranty Ltd.,Financial Services,0.42399,50.97, ,0.0015
CF,CF Industries Holdings  Inc.,Basic Materials,0.51004,68.38, ,0.0015
KRC,Kilroy Realty Corporation,Real Estate,0.5689,61.25, ,0.0015
BRKR,Bruker Corporation,Healthcare,0.24839,63.02, ,0.0015
WDAY,Workday  Inc.,Technology,0.69888,226.18, ,0.0015
RGLD,Royal Gold  Inc.,Basic Materials,0.57231,99.97, ,0.0014
LSI,Life Storage  Inc.,Real Estate,1.02513,130.12, ,0.0014
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,0.26189,26.39, ,0.0013
JAZZ,Jazz Pharmaceuticals plc,Healthcare,0.84372,135.05, ,0.0013
MKTX,MarketAxess Holdings  Inc.,Financial Services,1.05102,330.12, ,0.0013
GMED,Globus Medical  Inc.,Healthcare,0.40222,63.68, ,0.0013
O,Realty Income Corporation,Real Estate,1.30398,67.76, ,0.0013
CTRA,Coterra Energy Inc.,Energy,0.65971,20.99, ,0.0012
PCTY,Paylocity Holding Corporation,Technology,0.88384,182.99, ,0.0012
VTR,Ventas  Inc.,Real Estate,0.43319,51.04, ,0.0012
HZNP,Horizon Therapeutics Public Lim,Healthcare,0.43623,87.35, ,0.0012
ISRG,Intuitive Surgical  Inc.,Healthcare,1.08718,262.77, ,0.0011
ABMD,ABIOMED  Inc.,Healthcare,0.79525,277.3, ,0.0011
HXL,Hexcel Corporation,Industrials,0.3018,49.3, ,0.0011
MSP,Datto Holding Corp.,Technology,0.38129,24.14, ,0.0011
PSA,Public Storage,Real Estate,1.3971,346.26, ,0.0011
PXD,Pioneer Natural Resources Compa,Energy,0.91132,213.85, ,0.001
BF.A,Brown Forman Inc,Consumer Defensive,0.49045,61.44, ,0.001
SLG,SL Green Realty Corp,Real Estate,0.48692,69.6492, ,0.001
WELL,Welltower Inc.,Real Estate,0.81072,83.42, ,0.001
FRT,Federal Realty Investment Trust,Real Estate,0.84282,122.58, ,0.001
TTD,The Trade Desk  Inc.,Technology,1.76254,60.17, ,0.0009
NOW,ServiceNow  Inc.,Technology,1.14623,528.69, ,0.0009
DT,Dynatrace  Inc.,Technology,1.03758,49.0, ,0.0009
ROKU,Roku  Inc.,Communication Services,0.51635,147.82, ,0.0009
CUZ,Cousins Properties Incorporated,Real Estate,0.5356,37.49, ,0.0008
DEI,Douglas Emmett  Inc.,Real Estate,0.54728,30.16, ,0.0008
EQR,Equity Residential,Real Estate,1.1681,86.67, ,0.0008
TECH,Bio-Techne Corp,Healthcare,0.90844,353.85, ,0.0008
EXR,Extra Space Storage Inc,Real Estate,1.19065,190.34, ,0.0008
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.789,135.8, ,0.0007
INVH,Invitation Homes Inc.,Real Estate,0.93598,40.11, ,0.0007
WMB,Williams Companies  Inc. (The),Energy,1.04489,29.37,r+,0.0007
ATO,Atmos Energy Corporation,Utilities,0.80975,104.83, ,0.0007
OGE,OGE Energy Corp,Utilities,0.6336,37.29, ,0.0007
AVB,AvalonBay Communities  Inc.,Real Estate,1.19386,237.21, ,0.0006
PLD,Prologis  Inc.,Real Estate,1.56098,148.61, ,0.0006
DRE,Duke Realty Corporation,Real Estate,1.25202,55.3, ,0.0006
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,0.32569,199.28, ,0.0006
TW,Tradeweb Markets Inc.,Financial Services,1.02748,80.52, ,0.0006
PEN,Penumbra  Inc.,Healthcare,0.69712,197.49, ,0.0006
ESS,Essex Property Trust  Inc.,Real Estate,1.02879,320.75, ,0.0005
PAYC,Paycom Software  Inc.,Technology,1.1311,300.98, ,0.0005
UPST,Upstart Holdings  Inc.,Financial Services,0.71159,90.13, ,0.0005
GGG,Graco Inc.,Industrials,0.36449,69.82, ,0.0005
RGEN,Repligen Corporation,Healthcare,1.04956,177.07, ,0.0005
DXCM,DexCom  Inc.,Healthcare,1.04388,383.52, ,0.0005
