Symbol,Name,Sector,Value,Close,MA,Grade
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,23.66814,40.05, ,0.0123
SIVB,SVB Financial Group,Financial Services,65.09255,642.31, ,0.0122
REG,Regency Centers Corporation,Real Estate,1.79571,70.5, ,0.0122
RKT,Rocket Companies  Inc.,Financial Services,104.54987,12.21, ,0.0122
BAX,Baxter International Inc.,Healthcare,90.58658,87.75, ,0.0122
CPRT,Copart  Inc.,Industrials,1.96073,128.43, ,0.0121
CCI,Crown Castle International Corp,Real Estate,44.75618,173.05, ,0.012
CAT,Caterpillar  Inc.,Industrials,140.29778,203.07, ,0.0118
THG,Hanover Insurance Group Inc,Financial Services,25.96794,140.15,r+,0.0117
LKQ,LKQ Corporation,Consumer Cyclical,62.32893,54.88, ,0.0116
QCOM,QUALCOMM Incorporated,Technology,82.11375,174.07, ,0.0114
KIM,Kimco Realty Corporation,Real Estate,42.93553,24.14, ,0.0114
SUI,Sun Communities  Inc.,Real Estate,3.90314,191.58, ,0.0113
TMUS,T-Mobile US  Inc.,Communication Services,105.69661,125.13, ,0.0112
CTAS,Cintas Corporation,Industrials,53.76852,381.65, ,0.011
HE,Hawaiian Electric Industries  I,Utilities,27.76104,41.44, ,0.0109
SHLS,Shoals Technologies Group  Inc.,Technology,2.33032,15.62, ,0.0109
FHN,First Horizon Corporation,Financial Services,36.91159,18.09,r+,0.0108
FLO,Flowers Foods  Inc.,Consumer Defensive,29.5079,28.09, ,0.0106
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,118.01196,38.28, ,0.0106
LSI,Life Storage  Inc.,Real Estate,4.95089,134.71, ,0.0106
JLL,Jones Lang LaSalle Incorporated,Real Estate,78.5216,257.35, ,0.0104
STT,State Street Corporation,Financial Services,86.7716,101.39,r+,0.0104
ZTS,Zoetis Inc.,Healthcare,61.1898,199.37, ,0.0104
KMPR,Kemper Corporation,Financial Services,4.93155,51.95, ,0.0104
FAST,Fastenal Company,Industrials,5.28192,52.86, ,0.0103
TTD,The Trade Desk  Inc.,Technology,192.26157,82.14, ,0.0103
CW,Curtiss-Wright Corporation,Industrials,31.4563,136.31, ,0.0102
ADSK,Autodesk  Inc.,Technology,227.96361,238.52, ,0.0102
KMB,Kimberly-Clark Corporation,Consumer Defensive,199.90543,130.95, ,0.0102
VSAT,ViaSat  Inc.,Technology,34.81954,42.09, ,0.01
MOH,Molina Healthcare Inc,Healthcare,5.36727,306.16, ,0.01
SHW,Sherwin-Williams Company (The),Basic Materials,125.81491,279.93, ,0.0099
PH,Parker-Hannifin Corporation,Industrials,201.86675,304.42, ,0.0099
RPRX,Royalty Pharma plc,Healthcare,55.11333,39.46, ,0.0098
FISV,Fiserv  Inc.,Technology,312.70547,99.18, ,0.0097
DCI,Donaldson Company  Inc.,Industrials,34.21094,53.78, ,0.0097
WST,West Pharmaceutical Services  I,Healthcare,8.48142,399.55, ,0.0097
ERIE,Erie Indemnity Company,Financial Services,3.95666,187.99, ,0.0095
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,67.69413,1578.0, ,0.0095
MPW,Medical Properties Trust  Inc.,Real Estate,59.79228,21.46, ,0.0094
HAYW,Hayward Holdings  Inc.,Industrials,3.98172,18.79, ,0.0094
DE,Deere & Company,Industrials,225.94632,393.15,r+,0.0093
EVR,Evercore Inc.,Financial Services,39.41914,127.46, ,0.0093
MKTX,MarketAxess Holdings  Inc.,Financial Services,10.90428,369.83, ,0.009
MDLZ,Mondelez International  Inc.,Consumer Defensive,255.33303,66.77, ,0.0089
IPG,Interpublic Group of Companies ,Communication Services,114.88018,35.98, ,0.0089
JHG,Janus Henderson Group plc,Financial Services,44.98698,35.02, ,0.0087
AJG,Arthur J. Gallagher & Co.,Financial Services,162.76267,158.81, ,0.0086
SJM,J.M. Smucker Company (The) New,Consumer Defensive,125.52224,133.59, ,0.0084
ATVI,Activision Blizzard  Inc,Communication Services,419.71241,81.45, ,0.0084
GNRC,Generac Holdlings Inc.,Industrials,13.68136,288.75, ,0.0083
DTE,DTE Energy Company,Utilities,297.50818,115.88, ,0.0083
ZION,Zions Bancorporation N.A.,Financial Services,64.7784,74.12,r+,0.0083
JPM,JP Morgan Chase & Co.,Financial Services,296.94882,155.95, ,0.0083
AZPN,Aspen Technology  Inc.,Technology,34.26357,140.49, ,0.0081
IRM,Iron Mountain Incorporated (Del,Real Estate,36.01537,44.77, ,0.0081
MGM,MGM Resorts International,Consumer Cyclical,182.94807,47.07,r+,0.0079
JD,JD.com  Inc.,Consumer Cyclical,206.0435,76.4, ,0.0079
AME,AMETEK  Inc.,Industrials,16.53989,135.49, ,0.0079
COO,The Cooper Companies  Inc.,Healthcare,95.62076,402.69, ,0.0078
BOKF,BOK Financial Corporation,Financial Services,68.74815,104.91, ,0.0078
HUBB,Hubbell Inc,Industrials,22.85086,186.46, ,0.0078
MKSI,MKS Instruments  Inc.,Technology,19.2579,150.81, ,0.0077
EXC,Exelon Corporation,Utilities,319.63742,42.04,r+,0.0077
TRMB,Trimble Inc.,Technology,109.46802,68.53, ,0.0076
CRI,Carter's  Inc.,Consumer Cyclical,56.04332,94.27, ,0.0076
NRZ,New Residential Investment Corp,Real Estate,96.4134,10.73, ,0.0076
ANSS,ANSYS  Inc.,Technology,165.91147,333.01, ,0.0075
PNC,PNC Financial Services Group  I,Financial Services,210.49045,210.63, ,0.0075
STOR,STORE Capital Corporation,Real Estate,20.59508,30.17, ,0.0074
FHB,First Hawaiian  Inc.,Financial Services,58.42563,29.19,r+,0.0074
BFAM,Bright Horizons Family Solution,Consumer Cyclical,9.05651,132.49, ,0.0073
AXS,Axis Capital Holdings Limited,Financial Services,59.40641,55.98, ,0.0073
MAN,ManpowerGroup,Industrials,18.93403,110.2, ,0.0073
TXT,Textron Inc.,Industrials,152.53622,70.62, ,0.0073
ESI,Element Solutions Inc.,Basic Materials,27.06012,23.9, ,0.0073
CRL,Charles River Laboratories Inte,Healthcare,22.32569,339.6, ,0.0073
SCHW,Charles Schwab Corporation (The,Financial Services,152.39572,92.85, ,0.0072
HOLX,Hologic  Inc.,Healthcare,116.71865,73.17, ,0.0072
MTG,MGIC Investment Corporation,Financial Services,76.93295,15.81, ,0.0072
HON,Honeywell International Inc.,Industrials,366.11326,191.75, ,0.0072
BC,Brunswick Corporation,Consumer Cyclical,62.10339,94.63, ,0.007
NFG,National Fuel Gas Company,Energy,31.30326,60.23, ,0.0069
FLT,FleetCor Technologies  Inc.,Technology,109.8898,247.43, ,0.0068
CRUS,Cirrus Logic  Inc.,Technology,26.21907,84.24, ,0.0068
WEC,WEC Energy Group  Inc.,Utilities,380.25636,91.2725, ,0.0067
AVY,Avery Dennison Corporation,Industrials,162.83561,186.74, ,0.0067
UMPQ,Umpqua Holdings Corporation,Financial Services,67.64366,21.14,r+,0.0067
ALGN,Align Technology  Inc.,Healthcare,178.69267,532.36, ,0.0067
BYD,Boyd Gaming Corporation,Consumer Cyclical,33.89926,70.72,r+,0.0066
NATI,National Instruments Corporatio,Technology,83.20952,40.76, ,0.0066
TT,Trane Technologies plc,Industrials,381.46303,156.16, ,0.0065
HEI.A,Heico Corporation,Industrials,30.98044,115.42, ,0.0065
PBCT,People's,Financial Services,17.20195,21.06,r+,0.0065
ROST,Ross Stores  Inc.,Consumer Cyclical,169.69451,96.57, ,0.0064
RRX,Regal Rexnord Corporation,Industrials,35.24008,162.0, ,0.0063
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,70.27916,38.32, ,0.0063
VRSK,Verisk Analytics  Inc.,Industrials,191.3556,194.69, ,0.0063
CNM,Core & Main  Inc.,Industrials,18.91056,23.28, ,0.0062
SO,Southern Company (The),Utilities,396.65513,65.95, ,0.0061
CLX,Clorox Company (The),Consumer Defensive,66.56763,141.38, ,0.0061
FTNT,Fortinet  Inc.,Technology,374.31233,325.36, ,0.0061
SITE,SiteOne Landscape Supply  Inc.,Industrials,13.73796,179.4, ,0.0061
SNV,Synovus Financial Corp.,Financial Services,89.71743,52.89,r+,0.006
DLTR,Dollar Tree  Inc.,Consumer Defensive,1742.17658,137.93, ,0.0058
RPM,RPM International Inc.,Basic Materials,194.29738,86.19, ,0.0058
HIW,Highwoods Properties  Inc.,Real Estate,23.56383,41.33, ,0.0058
IAA,IAA  Inc.,Industrials,47.02125,45.82, ,0.0057
ST,Sensata Technologies Holding pl,Technology,40.80631,57.04, ,0.0055
FE,FirstEnergy Corp.,Utilities,468.14481,41.42,r+,0.0055
NTRS,Northern Trust Corporation,Financial Services,204.04472,125.2,r+,0.0055
CMA,Comerica Incorporated,Financial Services,94.0991,100.18,r+,0.0055
HEI,Heico Corporation,Industrials,45.56874,138.36, ,0.0055
OSK,Oshkosh Corporation (Holding Co,Industrials,40.99921,115.83, ,0.0055
VEEV,Veeva Systems Inc.,Healthcare,242.26598,233.55, ,0.0054
AMGN,Amgen Inc.,Healthcare,372.68653,228.82, ,0.0054
APTV,Aptiv PLC,Consumer Cyclical,597.47614,135.92, ,0.0052
FSLR,First Solar  Inc.,Technology,46.78781,71.22, ,0.0052
APO,Apollo Global Management  Inc. ,Financial Services,294.8441,69.67, ,0.0052
NYCB,New York Community Bancorp  Inc,Financial Services,169.37355,11.5, ,0.0052
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,47.86467,39.17, ,0.0051
TKR,Timken Company (The),Industrials,46.88257,66.34, ,0.0051
ADS,Alliance Data Systems Corporati,Financial Services,188.9695,72.25, ,0.0051
PSA,Public Storage,Real Estate,268.61803,359.09, ,0.0051
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,180.37718,24.51, ,0.0051
TPR,Tapestry  Inc.,Consumer Cyclical,99.3205,40.72, ,0.0051
CHD,Church & Dwight Company  Inc.,Consumer Defensive,94.26003,98.71, ,0.005
ITW,Illinois Tool Works Inc.,Industrials,556.44001,219.83, ,0.005
LITE,Lumentum Holdings Inc.,Technology,52.96,96.88, ,0.0048
ARE,Alexandria Real Estate Equities,Real Estate,278.26796,185.21, ,0.0048
WY,Weyerhaeuser Company,Real Estate,152.08214,41.82,r+,0.0048
MCY,Mercury General Corporation,Financial Services,105.84727,52.17, ,0.0048
PTC,PTC Inc.,Technology,179.65799,118.33, ,0.0047
ED,Consolidated Edison  Inc.,Utilities,563.93976,84.03, ,0.0047
CGNX,Cognex Corporation,Technology,52.72618,65.07, ,0.0047
CABO,Cable One  Inc.,Communication Services,65.14102,1551.41, ,0.0047
GLOB,Globant S.A.,Technology,36.03857,263.61, ,0.0047
A,Agilent Technologies  Inc.,Healthcare,172.91434,141.66, ,0.0047
MASI,Masimo Corporation,Healthcare,65.23154,233.94, ,0.0046
AMT,American Tower Corporation (REI,Real Estate,281.90185,242.51, ,0.0046
MKC,McCormick & Company  Incorporat,Consumer Defensive,115.735,100.44,r+,0.0046
ALGM,Allegro MicroSystems  Inc.,Technology,61.42179,28.92, ,0.0044
SYNH,Syneos Health  Inc.,Healthcare,40.62939,91.59, ,0.0043
DISCA,Discovery  Inc. - Series A,Communication Services,173.2828,30.09, ,0.0043
DISCK,Discovery  Inc. - Series C,Communication Services,175.41997,29.95, ,0.0043
LHX,L3Harris Technologies  Inc.,Industrials,302.83802,215.22, ,0.0043
IEX,IDEX Corporation,Industrials,88.12943,194.65, ,0.0042
KHC,The Kraft Heinz Company,Consumer Defensive,2404.31042,34.29, ,0.0042
TYL,Tyler Technologies  Inc.,Technology,212.34833,483.21, ,0.0042
CSX,CSX Corporation,Industrials,517.96464,33.99, ,0.0041
KNX,Knight-Swift Transportation Hol,Industrials,74.18414,55.65, ,0.004
DTM,DT Midstream  Inc.,Energy,50.68895,52.73,r+,0.0039
IQV,IQVIA Holdings  Inc.,Healthcare,659.44425,250.43, ,0.0039
TRU,TransUnion,Industrials,111.53242,103.9, ,0.0039
OC,Owens Corning Inc,Industrials,148.93874,89.75, ,0.0039
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,84.17131,48.21, ,0.0038
GTES,Gates Industrial Corporation pl,Industrials,84.22855,15.41, ,0.0037
VFC,V.F. Corporation,Consumer Cyclical,208.47728,62.58, ,0.0037
NEM,Newmont Corporation,Basic Materials,1048.04518,60.53, ,0.0037
CTVA,Corteva  Inc.,Basic Materials,441.37239,50.95,r+,0.0036
ATR,AptarGroup  Inc.,Consumer Cyclical,23.2176,114.61, ,0.0036
AWI,Armstrong World Industries Inc,Industrials,47.54568,96.14, ,0.0036
ROP,Roper Technologies  Inc.,Industrials,282.39381,442.31, ,0.0036
NDAQ,Nasdaq  Inc.,Financial Services,606.51383,177.18, ,0.0035
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,278.45295,374.01, ,0.0034
MRVI,Maravai LifeSciences Holdings  ,Healthcare,86.97694,28.84, ,0.0033
AON,Aon plc,Financial Services,311.25728,287.28, ,0.0033
TREX,Trex Company  Inc.,Industrials,13.5458,86.18, ,0.0033
AYI,Acuity Brands  Inc.,Industrials,116.95017,187.67, ,0.0032
OZK,Bank OZK,Financial Services,172.45503,48.61, ,0.0032
LEA,Lear Corporation,Consumer Cyclical,526.5562,166.52, ,0.0032
ETN,Eaton Corporation  PLC,Industrials,489.03772,154.79, ,0.0032
AGR,Avangrid  Inc.,Utilities,319.43835,44.62, ,0.0031
TDC,Teradata Corporation,Technology,187.13691,51.0, ,0.003
WBS,Webster Financial Corporation,Financial Services,128.19361,62.0,r+,0.003
URI,United Rentals  Inc.,Industrials,325.10268,325.68, ,0.003
KMI,Kinder Morgan  Inc.,Energy,1428.17946,17.2, ,0.003
PEAK,Healthpeak Properties  Inc.,Real Estate,196.37826,32.17, ,0.0029
MSM,MSC Industrial Direct Company  ,Industrials,135.70109,79.81, ,0.0029
LULU,lululemon athletica inc.,Consumer Cyclical,383.92705,334.35, ,0.0029
DRI,Darden Restaurants  Inc.,Consumer Cyclical,343.15694,146.85, ,0.0029
RYN,Rayonier Inc. REIT,Real Estate,22.54953,37.77, ,0.0029
AMG,Affiliated Managers Group  Inc.,Financial Services,115.14384,146.62, ,0.0029
O,Realty Income Corporation,Real Estate,670.2944,67.24, ,0.0028
HBAN,Huntington Bancshares Incorpora,Financial Services,363.15787,16.05, ,0.0028
JBHT,J.B. Hunt Transport Services  I,Industrials,292.48806,191.51, ,0.0028
MDT,Medtronic plc.,Healthcare,621.95858,104.88, ,0.0028
PCTY,Paylocity Holding Corporation,Technology,89.90516,212.8, ,0.0027
BXP,Boston Properties  Inc.,Real Estate,229.44221,115.58, ,0.0027
CACC,Credit Acceptance Corporation,Financial Services,108.47059,545.94, ,0.0027
CBSH,Commerce Bancshares  Inc.,Financial Services,153.28484,71.41,r+,0.0027
CHH,Choice Hotels International  In,Consumer Cyclical,26.52916,151.37, ,0.0027
DAR,Darling Ingredients Inc.,Consumer Defensive,158.48493,64.85, ,0.0026
MORN,Morningstar  Inc.,Financial Services,258.20656,294.77, ,0.0026
EXEL,Exelixis  Inc.,Healthcare,60.76155,18.93, ,0.0026
COLM,Columbia Sportswear Company,Consumer Cyclical,161.64314,98.95, ,0.0025
GXO,GXO Logistics  Inc.,Industrials,106.90164,85.31, ,0.0025
TPL,Texas Pacific Land Corporation,Energy,32.00779,1076.19, ,0.0025
EXR,Extra Space Storage Inc,Real Estate,269.60476,198.86, ,0.0024
SNA,Snap-On Incorporated,Industrials,79.77536,211.67, ,0.0024
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,149.87969,42.83, ,0.0024
ICE,Intercontinental Exchange Inc.,Financial Services,1207.74756,126.72, ,0.0024
MLM,Martin Marietta Materials  Inc.,Basic Materials,127.23165,386.94, ,0.0024
AXTA,Axalta Coating Systems Ltd.,Basic Materials,180.53317,29.41, ,0.0023
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,73.01044,439.56, ,0.0023
FIGS,FIGS  Inc.,Consumer Cyclical,40.81992,20.74, ,0.0023
BDX,Becton  Dickinson and Company,Healthcare,1057.37203,271.94,r+,0.0023
BOH,Bank of Hawaii Corporation,Financial Services,182.06958,87.69,r+,0.0023
BRO,Brown & Brown  Inc.,Financial Services,157.80169,69.1, ,0.0022
CUBE,CubeSmart,Real Estate,295.21229,50.96, ,0.0022
EXP,Eagle Materials Inc,Basic Materials,183.6058,143.06, ,0.0022
NKE,Nike  Inc.,Consumer Cyclical,1125.30722,144.82, ,0.0021
HOG,Harley-Davidson  Inc.,Consumer Cyclical,351.4733,42.58, ,0.0021
WTRG,Essential Utilities  Inc.,Utilities,173.24551,45.67, ,0.0021
EW,Edwards Lifesciences Corporatio,Healthcare,899.95943,110.64, ,0.0021
WPC,W. P. Carey Inc. REIT,Real Estate,331.55971,74.37, ,0.0021
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,203.83256,18.56, ,0.002
WWE,World Wrestling Entertainment  ,Communication Services,89.79162,55.33, ,0.002
KO,Coca-Cola Company (The),Consumer Defensive,919.85561,61.38, ,0.002
BSY,Bentley Systems  Incorporated,Technology,439.70975,40.69, ,0.002
ELS,Equity Lifestyle Properties  In,Real Estate,347.87832,76.59, ,0.002
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,211.23233,28.36, ,0.0019
WEN,Wendy's Company (The),Consumer Cyclical,99.17865,22.97, ,0.0019
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,239.61028,92.12, ,0.0018
UPS,United Parcel Service  Inc.,Industrials,4213.89077,220.68, ,0.0018
SQ,Block  Inc.,Technology,2404.99667,108.94, ,0.0018
ENPH,Enphase Energy  Inc.,Technology,521.66879,154.64, ,0.0018
BF.B,Brown Forman Inc,Consumer Defensive,261.81942,67.28, ,0.0017
MAA,Mid-America Apartment Communiti,Real Estate,486.03357,211.5, ,0.0017
DLR,Digital Realty Trust  Inc.,Real Estate,1328.05198,140.21, ,0.0017
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,168.77797,78.48, ,0.0016
KRC,Kilroy Realty Corporation,Real Estate,147.83991,67.1, ,0.0016
IBKR,Interactive Brokers Group  Inc.,Financial Services,610.42256,74.36, ,0.0016
AZEK,The AZEK Company Inc.,Industrials,140.47363,31.23, ,0.0016
WMB,Williams Companies  Inc. (The),Energy,2310.21962,30.14,r+,0.0015
PPC,Pilgrim's Pride Corporation,Consumer Defensive,143.5184,28.08, ,0.0015
INCY,Incyte Corporation,Healthcare,900.74906,66.9, ,0.0015
FLS,Flowserve Corporation,Industrials,145.4756,33.52, ,0.0015
ROL,Rollins  Inc.,Consumer Cyclical,328.36484,30.93, ,0.0015
CSL,Carlisle Companies Incorporated,Industrials,389.23262,224.56, ,0.0015
DRE,Duke Realty Corporation,Real Estate,666.60472,55.95, ,0.0015
D,Dominion Energy  Inc.,Utilities,1345.55285,78.25, ,0.0015
NYT,New York Times Company (The),Communication Services,154.68549,41.21, ,0.0015
NI,NiSource Inc,Utilities,941.1233,28.5,r+,0.0015
POST,Post Holdings  Inc.,Consumer Defensive,1134.92463,105.63, ,0.0015
OGE,OGE Energy Corp,Utilities,189.3665,36.91, ,0.0015
ARES,Ares Management Corporation,Financial Services,349.81149,80.46, ,0.0014
ETSY,Etsy  Inc.,Consumer Cyclical,351.9015,143.03, ,0.0014
FIVE,Five Below  Inc.,Consumer Cyclical,157.81584,172.58, ,0.0014
GLPI,Gaming and Leisure Properties  ,Real Estate,706.55492,44.51, ,0.0014
UNVR,Univar Solutions Inc.,Basic Materials,387.66048,29.08,r+,0.0014
AL,Air Lease Corporation,Industrials,389.94013,42.23, ,0.0014
REXR,Rexford Industrial Realty  Inc.,Real Estate,673.13799,70.47, ,0.0014
MAT,Mattel  Inc.,Consumer Cyclical,648.47433,24.49,r+,0.0013
DT,Dynatrace  Inc.,Technology,744.33511,45.42, ,0.0013
PAYX,Paychex  Inc.,Industrials,2141.52826,120.37, ,0.0013
BRX,Brixmor Property Group Inc.,Real Estate,156.34907,25.32,r+,0.0013
DUK,Duke Energy Corporation (Holdin,Utilities,1545.36029,99.79, ,0.0013
AES,The AES Corporation,Utilities,3739.59953,22.35, ,0.0013
PAYC,Paycom Software  Inc.,Technology,815.18009,364.39, ,0.0013
STE,STERIS plc (Ireland),Healthcare,521.02941,233.21, ,0.0012
AMH,American Homes 4 Rent,Real Estate,938.7819,38.77, ,0.0012
IAC,IAC/InterActiveCorp,Communication Services,199.76373,133.27, ,0.0012
CTXS,Citrix Systems  Inc.,Technology,1910.69578,102.15, ,0.0012
SWI,SolarWinds Corporation,Technology,387.60091,13.27, ,0.0012
DLB,Dolby Laboratories,Technology,157.76289,77.69, ,0.0012
EQR,Equity Residential,Real Estate,2601.16038,86.97, ,0.0011
CBOE,Cboe Global Markets  Inc.,Financial Services,769.62884,121.1, ,0.0011
XYL,Xylem Inc.,Industrials,802.83872,91.84, ,0.0011
MRCY,Mercury Systems Inc,Industrials,225.35864,52.55, ,0.0011
AOS,A.O. Smith Corporation,Industrials,340.80061,72.23, ,0.0011
HAS,Hasbro  Inc.,Consumer Cyclical,805.47778,94.93, ,0.0011
OLED,Universal Display Corporation,Technology,357.81261,147.13, ,0.0011
EA,Electronic Arts Inc.,Communication Services,1276.72253,134.98, ,0.0011
CSGP,CoStar Group  Inc.,Real Estate,1052.52612,69.84, ,0.0011
NBIX,Neurocrine Biosciences  Inc.,Healthcare,264.84297,79.6, ,0.0011
TSLA,Tesla  Inc.,Consumer Cyclical,3656.72765,904.55, ,0.001
CME,CME Group Inc.,Financial Services,3528.78621,244.05,r+,0.001
GNTX,Gentex Corporation,Consumer Cyclical,385.29703,30.75, ,0.0009
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,1619.38509,315.61, ,0.0009
AVTR,Avantor  Inc.,Basic Materials,1111.99325,37.46, ,0.0009
LIN,Linde plc,Basic Materials,1721.3744,308.85, ,0.0009
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,1114.86506,118.77, ,0.0009
RMD,ResMed Inc.,Healthcare,998.65703,244.35, ,0.0009
UTHR,United Therapeutics Corporation,Healthcare,430.89657,203.75,r+,0.0009
ATO,Atmos Energy Corporation,Utilities,717.53335,105.95,r+,0.0008
WAT,Waters Corporation,Healthcare,1035.59117,328.64, ,0.0008
NWS,News Corporation,Communication Services,3185.80412,23.6, ,0.0008
AGO,Assured Guaranty Ltd.,Financial Services,461.45705,58.58,r+,0.0008
SYK,Stryker Corporation,Healthcare,2265.01512,255.44, ,0.0008
ACM,AECOM,Industrials,483.19383,72.93, ,0.0008
AVB,AvalonBay Communities  Inc.,Real Estate,4104.48247,242.0, ,0.0008
EEFT,Euronet Worldwide  Inc.,Technology,2036.68133,146.04, ,0.0008
LAMR,Lamar Advertising Company,Real Estate,1191.15841,112.59, ,0.0008
LBRDK,Liberty Broadband Corporation,Communication Services,1745.00171,154.08, ,0.0008
CERN,Cerner Corporation,Healthcare,1505.85322,92.2,r+,0.0008
EMN,Eastman Chemical Company,Basic Materials,3218.46878,122.61,r+,0.0007
IFF,International Flavors & Fragran,Basic Materials,6878.06528,136.4, ,0.0007
ASH,Ashland Global Holdings Inc.,Basic Materials,553.24769,95.9, ,0.0007
LBRDA,Liberty Broadband Corporation,Communication Services,1760.02868,150.1, ,0.0007
OHI,Omega Healthcare Investors  Inc,Real Estate,495.58728,28.43, ,0.0007
ABMD,ABIOMED  Inc.,Healthcare,1389.07116,307.11, ,0.0007
IART,Integra LifeSciences Holdings C,Healthcare,597.35762,66.19, ,0.0007
EFX,Equifax  Inc.,Industrials,2829.44798,231.17, ,0.0007
EQIX,Equinix  Inc.,Real Estate,4803.28277,687.72, ,0.0007
NDSN,Nordson Corporation,Industrials,1423.92002,231.0, ,0.0007
QGEN,Qiagen N.V.,Healthcare,601.92866,49.73, ,0.0007
PXD,Pioneer Natural Resources Compa,Energy,8064.46983,222.12,r+,0.0007
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,733.13058,36.88, ,0.0006
GMED,Globus Medical  Inc.,Healthcare,276.53227,70.03, ,0.0006
FR,First Industrial Realty Trust  ,Real Estate,552.05174,59.14, ,0.0006
LECO,Lincoln Electric Holdings  Inc.,Industrials,347.47286,126.89, ,0.0006
INVH,Invitation Homes Inc.,Real Estate,1660.33048,42.0, ,0.0006
LLY,Eli Lilly and Company,Healthcare,3528.78648,239.64, ,0.0006
ILMN,Illumina  Inc.,Healthcare,6123.59578,358.08, ,0.0006
CPT,Camden Property Trust,Real Estate,2322.37048,164.16, ,0.0006
EIX,Edison International,Utilities,8715.09856,60.57, ,0.0006
GE,General Electric Company,Industrials,414950.53611,98.79, ,0.0005
BSX,Boston Scientific Corporation,Healthcare,4069.31721,43.75, ,0.0005
JNPR,Juniper Networks  Inc.,Technology,2565.64028,34.56, ,0.0005
TFX,Teleflex Incorporated,Healthcare,956.75065,324.41, ,0.0005
CF,CF Industries Holdings  Inc.,Basic Materials,3127.36146,73.76,r+,0.0005
WWD,Woodward  Inc.,Industrials,569.47053,116.38, ,0.0005
TW,Tradeweb Markets Inc.,Financial Services,2572.52958,84.92, ,0.0005
VMC,Vulcan Materials Company (Holdi,Basic Materials,1320.57418,188.94, ,0.0004
INGR,Ingredion Incorporated,Consumer Defensive,1856.83301,85.49, ,0.0004
NWSA,News Corporation,Communication Services,28225.90414,23.19, ,0.0004
CTRA,Coterra Energy Inc.,Energy,2129.52147,22.99,r+,0.0004
TECH,Bio-Techne Corp,Healthcare,3103.66608,422.87, ,0.0004
WELL,Welltower Inc.,Real Estate,6418.19756,80.68, ,0.0004
NOW,ServiceNow  Inc.,Technology,8727.05566,610.46, ,0.0004
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,839.66256,66.22, ,0.0004
DIS,Walt Disney Company (The),Communication Services,24948.03344,152.16, ,0.0004
INFO,IHS Markit Ltd.,Industrials,6506.28681,112.22, ,0.0004
ICUI,ICU Medical  Inc.,Healthcare,948.05073,221.23, ,0.0004
RGEN,Repligen Corporation,Healthcare,1356.12151,193.79, ,0.0004
BRKR,Bruker Corporation,Healthcare,1051.11397,71.74, ,0.0004
XRAY,DENTSPLY SIRONA Inc.,Healthcare,4812.51877,54.31, ,0.0003
ISRG,Intuitive Surgical  Inc.,Healthcare,12509.61582,292.49, ,0.0003
DEI,Douglas Emmett  Inc.,Real Estate,1121.58902,31.07, ,0.0003
NVST,Envista Holdings Corporation,Healthcare,2213.23479,47.14,r+,0.0003
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,2967.66034,19.75, ,0.0003
ITT,ITT Inc.,Industrials,1443.58904,91.22, ,0.0003
CFR,Cullen/Frost Bankers  Inc.,Financial Services,840.41733,144.77,r+,0.0003
FRT,Federal Realty Investment Trust,Real Estate,4607.63556,124.0, ,0.0003
WMS,Advanced Drainage Systems  Inc.,Industrials,1554.64684,117.94, ,0.0003
JAZZ,Jazz Pharmaceuticals plc,Healthcare,20002.58501,143.2, ,0.0003
UPST,Upstart Holdings  Inc.,Financial Services,1509.051,106.0, ,0.0003
MSA,MSA Safety Incorporated,Industrials,1786.02696,137.29, ,0.0003
RGLD,Royal Gold  Inc.,Basic Materials,1634.85354,101.38, ,0.0002
ESS,Essex Property Trust  Inc.,Real Estate,5894.00423,319.65, ,0.0002
BF.A,Brown Forman Inc,Consumer Defensive,3344.39047,62.39, ,0.0002
NEE,NextEra Energy  Inc.,Utilities,21221.64181,75.45, ,0.0002
WTM,White Mountains Insurance Group,Financial Services,2855.6212,1051.64, ,0.0002
NNN,National Retail Properties,Real Estate,1876.77112,42.3, ,0.0002
CUZ,Cousins Properties Incorporated,Real Estate,2253.37407,38.01, ,0.0002
HWM,Howmet Aerospace Inc.,Industrials,25044.48857,34.56,r+,0.0002
GGG,Graco Inc.,Industrials,1497.87658,72.06, ,0.0002
DXCM,DexCom  Inc.,Healthcare,55235.73453,442.27, ,0.0002
