Symbol,Name,Sector,Value,Close,Grade
AMD,Advanced Micro Devices  Inc.,Technology,-0.63031,138.64,0.3154
ERIE,Erie Indemnity Company,Financial Services,-1.14429,191.61,0.3139
WFC,Wells Fargo & Company,None,0.78313,50.3,0.313
AMGN,Amgen Inc.,Healthcare,-0.13315,222.58,0.3112
JCI,Johnson Controls International ,Industrials,0.33995,78.76,0.3056
EOG,EOG Resources  Inc.,Energy,-0.3203,86.19,0.3024
GLPI,Gaming and Leisure Properties  ,Real Estate,0.01946,45.6,0.2969
CTSH,Cognizant Technology Solutions ,Technology,0.09658,84.68,0.2898
ITW,Illinois Tool Works Inc.,Industrials,0.24308,245.39,0.288
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,-0.17379,43.19,0.2841
DE,Deere & Company,Industrials,-0.38708,348.29,0.2828
BLD,TopBuild Corp.,Industrials,0.08511,274.57,0.2752
PEP,Pepsico  Inc.,Consumer Defensive,0.27011,171.82,0.2744
CAT,Caterpillar  Inc.,Industrials,-0.38379,206.17,0.2695
CTAS,Cintas Corporation,Industrials,-0.12926,454.81,0.2618
FB,Meta Platforms  Inc.,Communication Services,-0.70992,334.9,0.261
COLM,Columbia Sportswear Company,Consumer Cyclical,-1.59335,95.67,0.2589
LULU,lululemon athletica inc.,Consumer Cyclical,-0.53249,390.62,0.2582
ED,Consolidated Edison  Inc.,Utilities,0.66643,84.69,0.258
VIRT,Virtu Financial  Inc.,Financial Services,-0.07559,27.58,0.2571
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,-0.55024,41.69,0.2556
APH,Amphenol Corporation,Technology,0.18379,83.55,0.2545
CRI,Carter's  Inc.,Consumer Cyclical,-0.40752,105.04,0.2542
IT,Gartner  Inc.,Technology,-0.30515,326.6,0.2519
BOH,Bank of Hawaii Corporation,Financial Services,0.10896,82.4,0.2515
BX,Blackstone Inc.,Financial Services,-0.15446,123.93,0.2384
GNRC,Generac Holdlings Inc.,Industrials,-0.60825,350.04,0.2361
DCI,Donaldson Company  Inc.,Industrials,-0.56815,58.34,0.2344
TRMB,Trimble Inc.,Technology,-0.3472,84.77,0.2267
OLED,Universal Display Corporation,Technology,-0.69239,148.55,0.2264
JKHY,Jack Henry & Associates  Inc.,Technology,-0.57789,165.1,0.2246
BAX,Baxter International Inc.,Healthcare,-0.49109,83.91,0.2244
CC,Chemours Company (The),Basic Materials,-0.45073,32.74,0.2239
KMX,CarMax Inc,Consumer Cyclical,-0.69469,137.4,0.2213
IDA,IDACORP  Inc.,Utilities,0.42666,111.45,0.22
TMO,Thermo Fisher Scientific Inc,Healthcare,0.36139,661.25,0.218
ICE,Intercontinental Exchange Inc.,Financial Services,0.56206,135.99,0.2152
AXS,Axis Capital Holdings Limited,Financial Services,-0.22109,52.2,0.2128
MGM,MGM Resorts International,Consumer Cyclical,-0.37797,40.8,0.2097
TTC,Toro Company (The),Industrials,-0.54671,99.34,0.2091
BYD,Boyd Gaming Corporation,Consumer Cyclical,-0.78379,58.83,0.209
AMG,Affiliated Managers Group  Inc.,Financial Services,-1.34706,164.88,0.2058
IART,Integra LifeSciences Holdings C,Healthcare,-0.49318,63.35,0.205
CRL,Charles River Laboratories Inte,Healthcare,-0.21312,360.88,0.2042
MPWR,Monolithic Power Systems  Inc.,Technology,-0.49334,475.5,0.203
GNTX,Gentex Corporation,Consumer Cyclical,-0.90876,34.05,0.2011
HOLX,Hologic  Inc.,Healthcare,-0.42439,77.92,0.2001
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,-0.05651,97.59,0.1987
FTNT,Fortinet  Inc.,Technology,0.22959,322.92,0.1979
CASY,Caseys General Stores  Inc.,Consumer Defensive,-0.48858,190.01,0.1909
MKC,McCormick & Company  Incorporat,Consumer Defensive,-0.25611,94.66,0.1875
TSLA,Tesla  Inc.,Consumer Cyclical,-0.3016,926.92,0.1856
KEYS,Keysight Technologies Inc.,Technology,0.21135,198.59,0.1837
HON,Honeywell International Inc.,Industrials,-0.56544,209.61,0.1834
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.23039,34.86,0.1817
MANH,Manhattan Associates  Inc.,Technology,-0.76251,147.79,0.181
AYI,Acuity Brands  Inc.,Industrials,-0.41215,198.0,0.1784
ADSK,Autodesk  Inc.,Technology,-0.08257,269.61,0.1707
NTRS,Northern Trust Corporation,Financial Services,0.3819,119.0,0.1669
FIGS,FIGS  Inc.,Consumer Cyclical,-0.67473,22.94,0.1637
HBAN,Huntington Bancshares Incorpora,Financial Services,0.24583,15.38,0.1615
SHW,Sherwin-Williams Company (The),Basic Materials,0.5911,348.25,0.1588
MAT,Mattel  Inc.,Consumer Cyclical,-0.3935,20.73,0.1584
SITE,SiteOne Landscape Supply  Inc.,Industrials,-0.4714,226.51,0.158
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,-0.63797,104.39,0.1579
WEC,WEC Energy Group  Inc.,Utilities,-0.03631,98.36,0.1571
ADP,Automatic Data Processing  Inc.,Industrials,0.21279,231.85,0.1566
CLF,Cleveland-Cliffs Inc.,Basic Materials,-0.46989,20.54,0.1558
MASI,Masimo Corporation,Healthcare,-0.63758,273.78,0.1548
SIVB,SVB Financial Group,Financial Services,0.47093,682.29,0.1518
CACC,Credit Acceptance Corporation,Financial Services,0.02965,657.4,0.1512
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,-0.46787,121.62,0.1499
SYK,Stryker Corporation,Healthcare,-0.44431,251.46,0.1488
WEN,Wendy's Company (The),Consumer Cyclical,-0.32444,22.1,0.1485
BDX,Becton  Dickinson and Company,Healthcare,-0.36799,257.21,0.145
NXPI,NXP Semiconductors N.V.,Technology,-0.06982,217.95,0.1445
TPR,Tapestry  Inc.,Consumer Cyclical,-0.35001,41.18,0.1429
IDXX,IDEXX Laboratories  Inc.,Healthcare,-0.54342,607.56,0.1427
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.22003,196.53,0.1422
LEA,Lear Corporation,Consumer Cyclical,-0.34093,177.59,0.1417
PSA,Public Storage,Real Estate,0.76807,363.0,0.1381
ROP,Roper Technologies  Inc.,Industrials,0.19586,486.95,0.1363
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,0.42449,23.39,0.1361
ZBRA,Zebra Technologies Corporation,Technology,0.02271,592.04,0.1333
SBNY,Signature Bank,Financial Services,0.4937,304.26,0.1289
ICUI,ICU Medical  Inc.,Healthcare,-0.70767,226.6,0.1289
LFUS,Littelfuse  Inc.,Technology,-0.39066,297.3,0.1283
O,Realty Income Corporation,Real Estate,0.40687,67.67,0.1259
FLS,Flowserve Corporation,Industrials,-0.44944,30.12,0.1243
EMN,Eastman Chemical Company,Basic Materials,-0.44764,120.1,0.1223
APTV,Aptiv PLC,Consumer Cyclical,-0.45761,162.16,0.1174
WMB,Williams Companies  Inc. (The),Energy,-0.05379,26.14,0.1163
EVRG,Evergy  Inc.,Utilities,0.48996,68.13,0.1128
UPS,United Parcel Service  Inc.,Industrials,-0.07127,207.97,0.1126
FIS,Fidelity National Information S,Technology,-0.20828,108.47,0.1091
NSC,Norfolk Southern Corporation,Industrials,0.35211,290.41,0.1089
AAPL,Apple Inc.,Technology,-0.06386,172.26,0.1078
ARES,Ares Management Corporation,Financial Services,-0.31043,75.35,0.1071
BLL,Ball Corporation,Consumer Cyclical,-0.34661,92.34,0.1069
BR,Broadridge Financial Solutions ,Technology,0.13502,180.06,0.1054
AZPN,Aspen Technology  Inc.,Technology,-0.32128,149.59,0.1051
CGNX,Cognex Corporation,Technology,-0.48455,75.84,0.1051
BRO,Brown & Brown  Inc.,Financial Services,0.23259,67.24,0.1049
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,-0.5669,41.56,0.1044
SUI,Sun Communities  Inc.,Real Estate,0.34809,197.98,0.1008
GOOG,Alphabet Inc.,Communication Services,-0.19111,2896.77,0.0998
HAS,Hasbro  Inc.,Consumer Cyclical,-0.17691,101.24,0.0956
GOOGL,Alphabet Inc.,Communication Services,-0.16895,2888.9,0.0936
AJG,Arthur J. Gallagher & Co.,Financial Services,0.34476,166.05,0.092
RPRX,Royalty Pharma plc,Healthcare,0.69459,38.24,0.0915
MTD,Mettler-Toledo International  I,Healthcare,-0.06319,1565.85,0.0897
PAYC,Paycom Software  Inc.,Technology,0.13499,399.37,0.0886
CABO,Cable One  Inc.,Communication Services,-0.25983,1626.93,0.0882
TER,Teradyne  Inc.,Technology,-0.02348,158.3,0.0878
STOR,STORE Capital Corporation,Real Estate,0.19108,33.94,0.0863
RSG,Republic Services  Inc.,Industrials,0.10463,139.09,0.0853
GILD,Gilead Sciences  Inc.,Healthcare,0.16653,72.31,0.0852
TPL,Texas Pacific Land Corporation,Energy,-1.04687,1234.5,0.0851
DUK,Duke Energy Corporation (Holdin,Utilities,0.01639,104.54,0.0842
MMC,Marsh & McLennan Companies  Inc,Financial Services,0.2233,170.0,0.0838
EA,Electronic Arts Inc.,Communication Services,-0.34334,129.39,0.0819
VFC,V.F. Corporation,Consumer Cyclical,-0.43334,72.38,0.0808
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,-0.40106,1678.97,0.0806
LSTR,Landstar System  Inc.,Industrials,-0.98999,174.47,0.0772
RTX,Raytheon Technologies Corporati,Industrials,0.55575,82.7,0.0766
PFG,Principal Financial Group Inc,Financial Services,0.63553,73.17,0.0761
JLL,Jones Lang LaSalle Incorporated,Real Estate,-0.1915,254.57,0.0761
DIS,Walt Disney Company (The),Communication Services,-0.29808,148.75,0.0749
NDAQ,Nasdaq  Inc.,Financial Services,-0.02151,203.65,0.0744
HSY,The Hershey Company,Consumer Defensive,0.26406,192.13,0.0727
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,-0.17368,31.06,0.0711
NTAP,NetApp  Inc.,Technology,-0.1128,88.15,0.0697
CERN,Cerner Corporation,Healthcare,-0.44854,79.49,0.0697
BSX,Boston Scientific Corporation,Healthcare,-0.23605,40.43,0.069
ALLE,Allegion plc,Industrials,-0.647,131.26,0.0689
INFO,IHS Markit Ltd.,Industrials,0.63424,133.79,0.0686
CAH,Cardinal Health  Inc.,Healthcare,-0.40906,49.44,0.0678
EXC,Exelon Corporation,Utilities,0.68574,54.36,0.0676
URI,United Rentals  Inc.,Industrials,-0.38144,337.47,0.0673
PG,Procter & Gamble Company (The),Consumer Defensive,0.41176,161.11,0.067
REG,Regency Centers Corporation,Real Estate,0.26377,71.65,0.0654
PLD,Prologis  Inc.,Real Estate,1.29021,163.25,0.0653
VEEV,Veeva Systems Inc.,Healthcare,-0.57649,254.23,0.0649
NVST,Envista Holdings Corporation,Healthcare,-0.31246,40.97,0.0648
BF.B,Brown Forman Inc,Consumer Defensive,-0.28507,72.7,0.0647
PXD,Pioneer Natural Resources Compa,Energy,-0.13592,177.32,0.0638
ROL,Rollins  Inc.,Consumer Cyclical,-1.1261,32.94,0.0633
NWSA,News Corporation,Communication Services,-0.1852,21.36,0.0629
GTES,Gates Industrial Corporation pl,Industrials,-0.3637,15.5,0.0627
PYPL,PayPal Holdings  Inc.,Financial Services,-0.18819,188.75,0.0623
DAR,Darling Ingredients Inc.,Consumer Defensive,-0.56208,63.3,0.0617
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,-0.41544,120.47,0.0606
PTC,PTC Inc.,Technology,-0.44248,115.52,0.0605
LKQ,LKQ Corporation,Consumer Cyclical,-0.09557,56.69,0.0603
SEE,Sealed Air Corporation,Consumer Cyclical,0.20653,65.94,0.0601
GE,General Electric Company,Industrials,-0.11595,92.53,0.0593
CHD,Church & Dwight Company  Inc.,Consumer Defensive,0.30891,101.54,0.0591
GMED,Globus Medical  Inc.,Healthcare,-0.52374,66.24,0.0589
EXPD,Expeditors International of Was,Industrials,-0.06992,135.62,0.0587
WST,West Pharmaceutical Services  I,Healthcare,-0.46199,444.82,0.0583
CMA,Comerica Incorporated,Financial Services,0.51206,87.11,0.0576
KIM,Kimco Realty Corporation,Real Estate,0.27263,22.75,0.0573
FRC,FIRST REPUBLIC BANK,Financial Services,0.48828,204.57,0.0562
KO,Coca-Cola Company (The),Consumer Defensive,-0.32003,58.65,0.0561
AON,Aon plc,Financial Services,0.05663,295.13,0.0556
V,Visa Inc.,Financial Services,-0.10433,214.37,0.0553
SLG,SL Green Realty Corp,Real Estate,0.05972,70.37,0.0548
SCI,Service Corporation Internation,Consumer Cyclical,0.46394,68.4,0.0542
PCTY,Paylocity Holding Corporation,Technology,-0.15908,217.15,0.0529
FAST,Fastenal Company,Industrials,0.02259,63.46,0.0505
SNPS,Synopsys  Inc.,Technology,0.34984,352.92,0.0501
NATI,National Instruments Corporatio,Technology,-0.44567,42.18,0.049
PFE,Pfizer  Inc.,Healthcare,0.60267,61.25,0.0485
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,0.00723,20.23,0.0484
ENTG,Entegris  Inc.,Technology,-0.40964,133.43,0.0473
SPG,Simon Property Group  Inc.,Real Estate,0.22924,151.66,0.0472
AMH,American Homes 4 Rent,Real Estate,0.57166,41.62,0.0454
RGLD,Royal Gold  Inc.,Basic Materials,-0.49186,98.01,0.0443
EW,Edwards Lifesciences Corporatio,Healthcare,0.05525,119.57,0.0443
CBRE,CBRE Group Inc,Real Estate,0.19503,105.92,0.0439
FFIV,F5  Inc.,Technology,0.29221,233.93,0.0427
FIVE,Five Below  Inc.,Consumer Cyclical,-0.41322,182.69,0.0417
ROK,Rockwell Automation  Inc.,Industrials,0.40098,348.87,0.0417
CME,CME Group Inc.,Financial Services,1.0926,229.09,0.0411
TJX,TJX Companies  Inc. (The),Consumer Cyclical,-0.20928,73.47,0.0402
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.72495,78.61,0.0401
HEI,Heico Corporation,Industrials,-0.49963,136.14,0.0396
PAYX,Paychex  Inc.,Industrials,0.36747,124.65,0.0394
STE,STERIS plc (Ireland),Healthcare,0.27287,230.9,0.0385
WSO,Watsco  Inc.,Industrials,0.03186,313.7,0.0385
D,Dominion Energy  Inc.,Utilities,0.03067,78.57,0.0384
ETN,Eaton Corporation  PLC,Industrials,0.13348,168.8,0.0374
AAP,Advance Auto Parts Inc.,Consumer Cyclical,0.3709,239.16,0.0374
LIN,Linde plc,Basic Materials,0.48239,340.01,0.0373
HOG,Harley-Davidson  Inc.,Consumer Cyclical,-0.28877,37.01,0.0372
MELI,MercadoLibre  Inc.,Consumer Cyclical,-0.12277,1178.03,0.0368
MKTX,MarketAxess Holdings  Inc.,Financial Services,-0.22229,408.38,0.0365
BF.A,Brown Forman Inc,Consumer Defensive,-1.08195,67.57,0.0364
WAT,Waters Corporation,Healthcare,-0.79137,350.08,0.0363
HEI.A,Heico Corporation,Industrials,-0.40088,120.36,0.0354
ABMD,ABIOMED  Inc.,Healthcare,-0.87499,310.0,0.0347
DLR,Digital Realty Trust  Inc.,Real Estate,0.8191,171.99,0.0346
ABBV,AbbVie Inc.,Healthcare,0.50767,131.78,0.0345
NBIX,Neurocrine Biosciences  Inc.,Healthcare,-0.06911,84.43,0.0339
LPLA,LPL Financial Holdings Inc.,Financial Services,-0.18014,161.45,0.0338
NDSN,Nordson Corporation,Industrials,-0.43975,248.85,0.0331
OHI,Omega Healthcare Investors  Inc,Real Estate,0.12169,27.61,0.033
SYY,Sysco Corporation,Consumer Defensive,-0.15652,74.01,0.0328
AME,AMETEK  Inc.,Industrials,0.40872,143.85,0.0325
MCO,Moody's Corporation,Financial Services,0.38263,395.92,0.0325
PPL,PPL Corporation,Utilities,0.50119,29.48,0.0323
EIX,Edison International,Utilities,0.78437,67.96,0.0323
UNVR,Univar Solutions Inc.,Basic Materials,0.02982,26.81,0.0323
IFF,International Flavors & Fragran,Basic Materials,-0.0251,145.91,0.0315
RGEN,Repligen Corporation,Healthcare,-0.08492,256.86,0.0311
EEFT,Euronet Worldwide  Inc.,Technology,-0.38465,115.33,0.0311
CTXS,Citrix Systems  Inc.,Technology,-0.34887,84.72,0.031
MAR,Marriott International,Consumer Cyclical,0.01508,150.76,0.0309
ARE,Alexandria Real Estate Equities,Real Estate,0.98621,216.57,0.0308
NYT,New York Times Company (The),Communication Services,-0.55904,45.15,0.0304
DOV,Dover Corporation,Industrials,0.0735,172.32,0.0304
IQV,IQVIA Holdings  Inc.,Healthcare,0.36853,266.45,0.0304
CARR,Carrier Global Corporation,Industrials,0.82656,53.87,0.0289
BXP,Boston Properties  Inc.,Real Estate,0.19843,114.02,0.0287
INCY,Incyte Corporation,Healthcare,-0.37214,72.0,0.0286
JNPR,Juniper Networks  Inc.,Technology,0.5757,33.47,0.0285
EXP,Eagle Materials Inc,Basic Materials,0.11563,161.48,0.0275
CW,Curtiss-Wright Corporation,Industrials,-0.09812,132.51,0.027
AVTR,Avantor  Inc.,Basic Materials,-0.19872,39.52,0.027
MORN,Morningstar  Inc.,Financial Services,0.05105,335.18,0.0263
SQ,Block  Inc.,Technology,-0.36101,165.88,0.026
TREX,Trex Company  Inc.,Industrials,-0.8509,130.62,0.0259
VNO,Vornado Realty Trust,Real Estate,0.10406,40.44,0.0258
ANSS,ANSYS  Inc.,Technology,0.31162,398.14,0.0256
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.74178,27.98,0.0247
ESS,Essex Property Trust  Inc.,Real Estate,0.68464,342.16,0.0245
ALGM,Allegro MicroSystems  Inc.,Technology,-1.06433,32.77,0.0241
AWK,American Water Works Company  I,Utilities,0.57095,182.93,0.024
GLOB,Globant S.A.,Technology,-0.22269,263.65,0.0238
AMT,American Tower Corporation (REI,Real Estate,0.37543,279.47,0.0225
ZTS,Zoetis Inc.,Healthcare,0.51755,232.81,0.0221
GGG,Graco Inc.,Industrials,-0.18853,79.39,0.0219
ILMN,Illumina  Inc.,Healthcare,-0.25648,378.87,0.0219
QGEN,Qiagen N.V.,Healthcare,-0.26693,55.35,0.0215
A,Agilent Technologies  Inc.,Healthcare,-0.32232,150.8,0.0213
SYNH,Syneos Health  Inc.,Healthcare,0.11172,98.9,0.0206
BRKR,Bruker Corporation,Healthcare,-0.76704,78.78,0.0205
RMD,ResMed Inc.,Healthcare,-0.25208,253.77,0.0194
NNN,National Retail Properties,Real Estate,0.2222,45.76,0.0192
VRSK,Verisk Analytics  Inc.,Industrials,0.59419,229.2,0.0192
MSA,MSA Safety Incorporated,Industrials,-0.38972,144.72,0.0191
FE,FirstEnergy Corp.,Utilities,0.72049,40.31,0.019
GPC,Genuine Parts Company,Consumer Cyclical,0.19035,136.01,0.0187
WPC,W. P. Carey Inc. REIT,Real Estate,0.62536,80.16,0.0186
AES,The AES Corporation,Utilities,-0.14751,24.06,0.0184
DEI,Douglas Emmett  Inc.,Real Estate,0.02606,32.79,0.0184
SPGI,S&P Global Inc.,Financial Services,0.57025,476.83,0.0183
TRU,TransUnion,Industrials,-0.189,112.59,0.0179
IPG,Interpublic Group of Companies ,Communication Services,0.02179,36.62,0.017
OGE,OGE Energy Corp,Utilities,0.50414,37.04,0.0169
ETSY,Etsy  Inc.,Consumer Cyclical,-0.09094,218.29,0.0154
TXT,Textron Inc.,Industrials,-0.03341,74.64,0.0149
MOH,Molina Healthcare Inc,Healthcare,0.10039,306.87,0.0148
HZNP,Horizon Therapeutics Public Lim,Healthcare,-0.05313,103.13,0.0147
CIEN,Ciena Corporation,Technology,0.38469,72.95,0.0145
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,-0.49393,213.54,0.0143
WM,Waste Management  Inc.,Industrials,0.41692,166.04,0.0133
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.68103,440.37,0.0132
EQIX,Equinix  Inc.,Real Estate,0.33001,822.9,0.0131
TFX,Teleflex Incorporated,Healthcare,-0.43864,318.0,0.0131
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.14857,24.0,0.0125
VTR,Ventas  Inc.,Real Estate,0.10418,49.14,0.0125
CUZ,Cousins Properties Incorporated,Real Estate,0.42226,39.09,0.0114
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,-0.36508,57.22,0.0108
RKT,Rocket Companies  Inc.,Financial Services,0.48424,15.58,0.0107
UNP,Union Pacific Corporation,Industrials,0.33546,247.17,0.0106
TYL,Tyler Technologies  Inc.,Technology,0.06444,503.41,0.0106
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.35233,205.35,0.0103
EQR,Equity Residential,Real Estate,0.87244,88.13,0.0096
WMS,Advanced Drainage Systems  Inc.,Industrials,-0.0778,130.92,0.0095
BSY,Bentley Systems  Incorporated,Technology,0.86604,47.0,0.0095
ITT,ITT Inc.,Industrials,0.04745,101.18,0.0093
LSI,Life Storage  Inc.,Real Estate,0.85225,144.63,0.0093
FDS,FactSet Research Systems Inc.,Financial Services,0.48588,471.4,0.0089
AVY,Avery Dennison Corporation,Industrials,-0.24762,210.87,0.0089
TDC,Teradata Corporation,Technology,-0.15415,41.93,0.0081
HUBB,Hubbell Inc,Industrials,0.17314,208.28,0.0079
BRX,Brixmor Property Group Inc.,Real Estate,0.36551,23.76,0.0077
BFAM,Bright Horizons Family Solution,Consumer Cyclical,-0.50251,114.69,0.0076
MAA,Mid-America Apartment Communiti,Real Estate,0.99871,222.89,0.0076
ACM,AECOM,Industrials,0.49343,74.19,0.0075
CCI,Crown Castle International Corp,Real Estate,0.91028,200.47,0.0074
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.38512,43.7,0.0073
INVH,Invitation Homes Inc.,Real Estate,0.88802,42.53,0.0069
CF,CF Industries Holdings  Inc.,Basic Materials,0.1035,64.31,0.0068
AOS,A.O. Smith Corporation,Industrials,0.17595,83.78,0.0064
NOW,ServiceNow  Inc.,Technology,0.23595,608.98,0.0062
AWI,Armstrong World Industries Inc,Industrials,-0.01453,110.62,0.006
BURL,Burlington Stores  Inc.,Consumer Cyclical,-0.45789,271.38,0.0059
RYN,Rayonier Inc. REIT,Real Estate,-0.01199,39.17,0.0059
HXL,Hexcel Corporation,Industrials,-0.1205,47.83,0.0059
UPST,Upstart Holdings  Inc.,Financial Services,0.55216,140.64,0.0058
AVB,AvalonBay Communities  Inc.,Real Estate,0.9204,245.91,0.0058
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,-0.22845,2164.91,0.0058
AXTA,Axalta Coating Systems Ltd.,Basic Materials,0.01284,32.51,0.0058
DRE,Duke Realty Corporation,Real Estate,1.09072,62.58,0.0055
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,0.31619,362.68,0.0054
ENPH,Enphase Energy  Inc.,Technology,0.50133,190.85,0.0049
IRM,Iron Mountain Incorporated (Del,Real Estate,0.54389,50.7,0.0049
RPM,RPM International Inc.,Basic Materials,0.42475,99.77,0.0048
SRC,Spirit Realty Capital  Inc.,Real Estate,0.20579,47.27,0.0047
IR,Ingersoll Rand Inc.,Industrials,0.17346,59.42,0.0046
TECH,Bio-Techne Corp,Healthcare,0.00522,461.53,0.0045
ELS,Equity Lifestyle Properties  In,Real Estate,0.42878,84.0,0.0044
ROKU,Roku  Inc.,Communication Services,-0.05466,219.01,0.0043
NVCR,NovoCure Limited,Healthcare,0.52686,82.3,0.0042
EXR,Extra Space Storage Inc,Real Estate,0.99919,214.41,0.0041
VNT,Vontier Corporation,Technology,0.61243,30.3,0.0037
MRVI,Maravai LifeSciences Holdings  ,Healthcare,-0.08897,40.09,0.0036
TW,Tradeweb Markets Inc.,Financial Services,0.55817,94.33,0.0035
CSL,Carlisle Companies Incorporated,Industrials,0.43444,244.78,0.0035
VVV,Valvoline Inc.,Energy,0.96959,35.83,0.0031
DXCM,DexCom  Inc.,Healthcare,0.16695,529.36,0.0031
XYL,Xylem Inc.,None,-0.25944,118.64,0.0028
REXR,Rexford Industrial Realty  Inc.,Real Estate,1.34039,76.16,0.0028
CUBE,CubeSmart,Real Estate,0.89117,54.52,0.0027
CBOE,Cboe Global Markets  Inc.,Financial Services,0.17269,132.05,0.0027
LLY,Eli Lilly and Company,Healthcare,0.54886,279.04,0.0027
J,Jacobs Engineering Group Inc.,Industrials,0.79652,138.17,0.0024
NEE,NextEra Energy  Inc.,Utilities,1.06175,92.23,0.0024
HAYW,Hayward Holdings  Inc.,Industrials,0.76141,24.68,0.0021
IAA,IAA  Inc.,Industrials,0.63935,47.85,0.0018
TT,Trane Technologies plc,Industrials,1.181,202.16,0.0018
FR,First Industrial Realty Trust  ,Real Estate,1.01968,64.21,0.0016
MSP,Datto Holding Corp.,Technology,0.45681,25.39,0.0015
TFSL,TFS Financial Corporation,Financial Services,0.7341,17.8,0.0014
PEN,Penumbra  Inc.,Healthcare,-0.0407,247.1,0.0014
CPT,Camden Property Trust,Real Estate,0.917,174.49,0.0013
COR,CoreSite Realty Corporation,Real Estate,0.70533,170.13,0.0013
DT,Dynatrace  Inc.,Technology,0.25706,56.82,0.0013
MCW,Mister Car Wash  Inc.,Consumer Cyclical,-0.01219,17.23,0.0013
HTA,Healthcare Trust of America  In,Real Estate,0.48328,33.39,0.0011
DTM,DT Midstream  Inc.,Energy,0.9255,45.64,0.0011
LAMR,Lamar Advertising Company,Real Estate,0.11877,113.0,0.001
IEX,IDEX Corporation,Industrials,0.53555,239.5,0.0009
EFX,Equifax  Inc.,Industrials,0.34647,290.24,0.0009
FRT,Federal Realty Investment Trust,Real Estate,0.53013,128.18,0.0008
NI,NiSource Inc,Utilities,0.78398,26.91,0.0008
RRX,Regal Rexnord Corporation,Industrials,0.83491,165.17,0.0007
SWCH,Switch  Inc.,Technology,0.56804,26.94,0.0007
CHGG,Chegg  Inc.,Consumer Defensive,0.87151,27.69,0.0005
CTRA,Coterra Energy Inc.,Energy,0.71779,20.08,0.0004
DV,DoubleVerify Holdings  Inc.,Technology,1.08803,30.53,0.0004
PEAK,Healthpeak Properties  Inc.,Real Estate,1.10167,34.75,0.0001
HWM,Howmet Aerospace Inc.,Industrials,0.89207,29.48,0.0001
CNM,Core & Main  Inc.,Industrials,1.57238,26.89,0.0001
CONE,CyrusOne Inc,Real Estate,1.02898,89.58,0.0001
NUAN,Nuance Communications  Inc.,Technology,0.94996,55.09,0.0
