Symbol,Name,Sector,Value,Close,Grade
IP,International Paper Company,Consumer Cyclical,-0.32265,54.26,41.793
SNV,Synovus Financial Corp.,Financial Services,1.10018,45.59,41.5372
XRX,Xerox Holdings Corporation,Technology,-0.29348,21.16,40.9696
HBAN,Huntington Bancshares Incorpora,Financial Services,1.08871,15.97,40.0256
FCX,Freeport-McMoRan  Inc.,Basic Materials,-0.43149,34.32,39.9806
TGT,Target Corporation,Consumer Defensive,-0.44236,229.82,39.3389
TEL,TE Connectivity Ltd. New Switze,Technology,-0.14937,146.41,38.5638
CFG,Citizens Financial Group  Inc.,Financial Services,1.13617,48.66,38.4288
ACN,Accenture plc,Technology,-0.28234,326.25,38.3749
HII,Huntington Ingalls Industries  ,Industrials,-0.36085,202.86,38.3276
PEG,Public Service Enterprise Group,Utilities,-0.24713,60.46,38.131
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.19437,10.44,37.9347
PH,Parker-Hannifin Corporation,Industrials,-0.443,289.76,37.6213
NXST,Nexstar Media Group  Inc.,Communication Services,0.15977,153.82,36.1141
NEM,Newmont Corporation,Basic Materials,-0.39513,54.61,35.6046
DISCK,Discovery  Inc. - Series C,Communication Services,-0.31964,25.37,35.1168
LRCX,Lam Research Corporation,Technology,-0.74966,555.82,35.0485
ACI,Albertsons Companies  Inc.,Consumer Defensive,-0.28799,28.0,34.9775
OMF,OneMain Holdings  Inc.,Financial Services,-0.09423,57.1,34.5631
NAVI,Navient Corporation,Financial Services,1.104,19.43,34.3942
ASB,Associated Banc-Corp,Financial Services,1.24658,22.27,34.3233
DISCA,Discovery  Inc. - Series A,Communication Services,-0.2979,26.46,34.032
UNM,Unum Group,Financial Services,-0.14,27.25,34.0114
KRC,Kilroy Realty Corporation,Real Estate,-0.86619,69.26,33.3336
RE,Everest Re Group  Ltd.,Financial Services,0.89301,266.07,33.0217
NVDA,NVIDIA Corporation,Technology,-0.58292,210.75,32.8688
CNA,CNA Financial Corporation,Financial Services,-0.00719,44.36,32.8581
GD,General Dynamics Corporation,Industrials,0.18261,201.73,32.4939
WBA,Walgreens Boots Alliance  Inc.,Healthcare,-0.35628,47.85,32.2812
LNC,Lincoln National Corporation,Financial Services,0.58041,72.25,32.1294
STX,Seagate Technology Holdings PLC,Technology,-0.38981,81.78,31.8516
DFS,Discover Financial Services,Financial Services,0.92789,127.28,31.1055
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,-0.51982,120.02,30.9155
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.99067,863.27,30.8188
LPX,Louisiana-Pacific Corporation,Industrials,-1.1166,62.08,29.9152
LDOS,Leidos Holdings  Inc.,Technology,-0.37308,97.48,29.9148
UNH,UnitedHealth Group Incorporated,Healthcare,-0.24608,404.7,29.7205
TTD,The Trade Desk  Inc.,Technology,-0.33796,70.42,29.6348
SNDR,Schneider National  Inc.,Industrials,-0.89961,23.49,29.5279
AMCX,AMC Networks Inc.,Communication Services,-0.09305,45.85,29.4468
FNF,FNF Group of Fidelity National ,Financial Services,0.09135,46.99,29.4344
SEIC,SEI Investments Company,Financial Services,-1.08627,59.78,29.3319
PNFP,Pinnacle Financial Partners  In,Financial Services,1.3901,95.71,29.1865
EOG,EOG Resources  Inc.,Energy,-0.02223,85.79,29.1107
SLM,SLM Corporation,Financial Services,0.05478,17.72,29.099
DG,Dollar General Corporation,Consumer Defensive,-0.43638,210.83,28.8579
URBN,Urban Outfitters  Inc.,Consumer Cyclical,-0.84888,29.72,28.6096
AIG,American International Group  I,Financial Services,0.2375,57.2,27.9575
F,Ford Motor Company,Consumer Cyclical,0.10523,14.89,27.8516
CSGP,CoStar Group  Inc.,Real Estate,-0.27073,87.19,27.5559
HUM,Humana Inc.,Healthcare,-0.57425,403.86,26.811
NLY,Annaly Capital Management Inc,Real Estate,1.04267,8.47,26.7541
SNX,Synnex Corporation,Technology,-0.65432,106.14,26.346
STZ,Constellation Brands  Inc.,Consumer Defensive,-0.34397,216.51,26.3105
PNW,Pinnacle West Capital Corporati,Utilities,-0.17641,68.19,26.2502
MTG,MGIC Investment Corporation,Financial Services,0.36181,15.76,26.0705
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.66366,180.02,26.054
PINC,Premier  Inc.,Healthcare,-0.17835,38.66,25.635
FISV,Fiserv  Inc.,Technology,-0.61308,109.26,25.572
SHW,Sherwin-Williams Company (The),Basic Materials,-0.22801,293.75,25.5545
GIS,General Mills  Inc.,Consumer Defensive,-0.28803,61.32,25.4416
PKG,Packaging Corporation of Americ,Consumer Cyclical,-0.44058,142.67,25.4107
TROW,T. Rowe Price Group  Inc.,Financial Services,-1.0532,194.58,25.171
SWI,SolarWinds Corporation,Technology,-0.21534,18.35,25.1002
KNX,Knight-Swift Transportation Hol,Industrials,-0.38649,49.62,25.0175
AL,Air Lease Corporation,Industrials,0.91368,41.9,24.925
MRCY,Mercury Systems Inc,Industrials,-0.48164,48.19,24.6418
AMAT,Applied Materials  Inc.,Technology,-0.55046,127.88,24.5663
FAF,First American Corporation (New,Financial Services,0.4298,70.87,24.42
ESI,Element Solutions Inc.,Basic Materials,-0.11925,23.02,24.3235
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,-0.53661,95.42,23.9196
ADI,Analog Devices  Inc.,Technology,-0.18712,166.98,23.3671
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.7984,147.99,23.2329
AEE,Ameren Corporation,Utilities,-0.08695,82.72,23.1052
BOH,Bank of Hawaii Corporation,Financial Services,0.65413,83.0,23.0723
WTM,White Mountains Insurance Group,Financial Services,0.18468,1093.97,22.72
ZION,Zions Bancorporation N.A.,Financial Services,1.76257,63.07,22.5793
MMM,3M Company,Industrials,-0.58545,177.8,22.4811
ON,ON Semiconductor Corporation,Technology,-0.05221,45.39,22.3329
CSX,CSX Corporation,Industrials,-0.29232,32.18,22.1089
UGI,UGI Corporation,Utilities,-0.20148,44.4,21.4202
AMZN,Amazon.com  Inc.,Consumer Cyclical,-0.64636,3302.43,21.1456
QRVO,Qorvo  Inc.,Technology,-0.60024,165.33,20.9569
VIAC,ViacomCBS Inc.,Communication Services,0.65372,39.84,20.706
VICI,VICI Properties Inc.,Real Estate,-0.47388,29.61,20.6236
SATS,EchoStar Corporation,Technology,-0.09853,25.99,20.6066
EHC,Encompass Health Corporation,Healthcare,-0.34493,71.38,20.3771
TEX,Terex Corporation,Industrials,-0.44128,44.24,20.2707
FITB,Fifth Third Bancorp,Financial Services,1.72819,43.85,20.1599
DHR,Danaher Corporation,Healthcare,-0.47595,302.61,20.0982
BKU,BankUnited  Inc.,Financial Services,0.70076,42.5,19.9296
FL,Foot Locker  Inc.,Consumer Cyclical,-0.53033,47.53,19.9078
JW.A,John Wiley & Sons  Inc.,Communication Services,-0.44676,52.765,19.8207
WDC,Western Digital Corporation,Technology,-0.39937,57.39,19.8057
SF,Stifel Financial Corporation,Financial Services,1.53558,72.52,19.6998
FLO,Flowers Foods  Inc.,Consumer Defensive,-0.44991,24.68,19.6726
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.3762,87.5,19.6613
CMS,CMS Energy Corporation,Utilities,-0.17111,60.57,19.6291
HOLX,Hologic  Inc.,Healthcare,-0.64168,71.72,19.5946
MTZ,MasTec  Inc.,Industrials,-0.70547,88.45,19.4374
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.3107,121.84,19.3947
HD,Home Depot  Inc. (The),Consumer Cyclical,-0.03123,337.48,19.2949
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,-0.2628,103.18,19.2758
AGCO,AGCO Corporation,Industrials,-0.69422,127.91,19.2092
HSIC,Henry Schein  Inc.,Healthcare,-0.1446,79.71,19.1414
AEP,American Electric Power Company,Utilities,-0.14921,84.14,18.9134
AGO,Assured Guaranty Ltd.,Financial Services,1.26054,49.37,18.8495
IPGP,IPG Photonics Corporation,Technology,-0.96352,158.24,18.4621
KIM,Kimco Realty Corporation,Real Estate,0.40151,21.81,18.4086
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.43824,138.48,18.3154
CSCO,Cisco Systems  Inc.,Technology,-0.24209,55.02,18.2485
K,Kellogg Company,Consumer Defensive,-0.4086,63.11,18.2247
ES,Eversource Energy (D/B/A),Utilities,-0.15758,86.09,17.9866
GWW,W.W. Grainger  Inc.,Industrials,-0.81822,416.24,17.9533
NWS,News Corporation,Communication Services,-0.11066,23.79,17.8959
CR,Crane Co.,Industrials,-0.31828,96.69,17.7615
ZM,Zoom Video Communications  Inc.,Technology,-0.94884,256.27,17.7117
CVX,Chevron Corporation,Energy,-0.07346,105.68,17.6138
PFE,Pfizer  Inc.,Healthcare,-0.4387,42.74,17.5921
LBRDK,Liberty Broadband Corporation,Communication Services,0.09575,176.9,17.5063
MDLZ,Mondelez International  Inc.,Consumer Defensive,-0.39295,59.89,17.3784
NOC,Northrop Grumman Corporation,Industrials,0.16549,382.7,17.3256
EWBC,East West Bancorp  Inc.,Financial Services,1.44359,80.72,17.2726
LITE,Lumentum Holdings Inc.,Technology,-0.48169,84.83,17.0946
DVA,DaVita Inc.,Healthcare,-0.29343,114.47,16.9979
RNR,RenaissanceRe Holdings Ltd.,Financial Services,0.75843,145.96,16.8912
PACW,PacWest Bancorp,Financial Services,1.41418,46.61,16.7882
OZK,Bank OZK,Financial Services,1.01845,43.89,16.6568
WHR,Whirlpool Corporation,Consumer Cyclical,-0.63379,204.94,16.5072
MSM,MSC Industrial Direct Company  ,Industrials,-0.46347,83.64,16.3436
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.13394,241.5,16.2004
INTU,Intuit Inc.,Technology,-0.45673,537.73,15.9803
CHK,Chesapeake Energy Corporation,Energy,-0.24532,64.75,15.8395
TCBI,Texas Capital Bancshares  Inc.,Financial Services,0.84874,62.44,15.644
ATH,Athene Holding Ltd.,Financial Services,1.40755,71.71,15.64
CTSH,Cognizant Technology Solutions ,Technology,-0.56098,75.26,15.5955
NTAP,NetApp  Inc.,Technology,0.19996,91.15,15.5894
SWKS,Skyworks Solutions  Inc.,Technology,-0.80767,162.24,15.4155
MNST,Monster Beverage Corporation,Consumer Defensive,-1.38711,90.07,15.3625
LBRDA,Liberty Broadband Corporation,Communication Services,0.23204,174.38,15.3165
OC,Owens Corning Inc,Industrials,-0.50381,90.05,15.1096
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.51058,173.05,15.0127
ROST,Ross Stores  Inc.,Consumer Cyclical,-0.71799,107.91,14.9758
AMCR,Amcor plc,Consumer Cyclical,-0.27985,11.84,14.9011
TKR,Timken Company (The),Industrials,-0.55097,68.54,14.8486
BLK,BlackRock  Inc.,Financial Services,-0.07852,842.35,14.7465
CL,Colgate-Palmolive Company,Consumer Defensive,-0.49871,75.59,14.7462
GPS,Gap  Inc. (The),Consumer Cyclical,-0.87133,23.63,14.6882
ORCL,Oracle Corporation,Technology,-0.02236,91.99,14.6787
MDU,MDU Resources Group  Inc.,Basic Materials,-0.28775,30.94,14.5758
MTB,M&T Bank Corporation,Financial Services,1.0999,153.69,14.3836
BKI,Black Knight  Inc.,Technology,-0.32458,71.8,14.3592
KHC,The Kraft Heinz Company,Consumer Defensive,-0.09136,37.08,14.283
CIM,Chimera Investment Corporation,Real Estate,1.38987,15.12,14.2616
UI,Ubiquiti Inc.,Technology,-1.29487,315.96,14.2445
BPOP,Popular  Inc.,Financial Services,1.50271,81.05,14.1706
JPM,JP Morgan Chase & Co.,Financial Services,1.71883,170.09,14.1603
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.52131,81.0,14.1328
NLSN,Nielsen N.V.,Industrials,-0.4273,19.46,14.1283
TXN,Texas Instruments Incorporated,Technology,-0.51713,195.31,13.994
BIIB,Biogen Inc.,Healthcare,-0.3311,287.77,13.7874
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.27872,25.57,13.5099
SNA,Snap-On Incorporated,Industrials,-0.60138,216.16,13.3356
OMC,Omnicom Group Inc.,Communication Services,-0.24348,75.46,13.2729
DOX,Amdocs Limited,Technology,-0.18787,77.74,13.2339
CMCSA,Comcast Corporation,Communication Services,-0.09736,57.4,13.2317
LOW,Lowe's Companies  Inc.,Consumer Cyclical,0.11592,207.9,13.0725
COO,The Cooper Companies  Inc.,Healthcare,-0.65977,414.88,12.91
KR,Kroger Company (The),Consumer Defensive,-0.40519,39.5,12.8653
APD,Air Products and Chemicals  Inc,Basic Materials,-0.47424,263.35,12.8538
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,-0.42542,22.2,12.7561
MPW,Medical Properties Trust  Inc.,Real Estate,0.0584,19.82,12.7291
SO,Southern Company (The),Utilities,-0.11579,62.67,12.5933
AMG,Affiliated Managers Group  Inc.,Financial Services,-0.52052,153.1,12.5441
PDD,Pinduoduo Inc.,Consumer Cyclical,-0.43156,94.95,12.4332
DELL,Dell Technologies Inc.,Technology,0.63268,107.05,12.3415
USB,U.S. Bancorp,Financial Services,1.66726,61.88,12.2625
ANET,Arista Networks  Inc.,Technology,-0.41126,364.12,11.9148
AVGO,Broadcom Inc.,Technology,0.13087,493.92,11.9125
AVT,Avnet  Inc.,Technology,-0.39498,36.41,11.8222
DTE,DTE Energy Company,Utilities,-0.13665,115.06,11.7569
G,Genpact Limited,Technology,-0.26535,48.23,11.7508
CCK,Crown Holdings  Inc.,Consumer Cyclical,-0.31703,104.15,11.6727
SCI,Service Corporation Internation,Consumer Cyclical,0.19142,62.87,11.4494
NYCB,New York Community Bancorp  Inc,Financial Services,2.04217,13.57,11.3794
BK,The Bank of New York Mellon Cor,Financial Services,1.67094,54.53,11.3614
ST,Sensata Technologies Holding pl,Technology,-0.37441,56.48,11.3207
RGA,Reinsurance Group of America  I,Financial Services,-0.16265,119.3,11.2388
ATVI,Activision Blizzard  Inc,Communication Services,-0.53569,77.36,11.1968
OKE,ONEOK  Inc.,Energy,0.42219,60.75,11.1223
RLGY,Realogy Holdings Corp.,Real Estate,0.34725,18.9,11.0335
ATO,Atmos Energy Corporation,Utilities,-0.22012,89.76,10.8995
ADBE,Adobe Inc.,Technology,-0.64508,578.96,10.6914
ADS,Alliance Data Systems Corporati,Financial Services,-0.2046,101.89,10.2598
ITW,Illinois Tool Works Inc.,Industrials,-0.73232,215.25,10.2318
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.66381,88.18,10.2038
PNC,PNC Financial Services Group  I,Financial Services,1.73082,201.8,10.1409
VSAT,ViaSat  Inc.,Technology,-0.11232,57.8,10.0193
KLAC,KLA Corporation,Technology,-0.67884,330.1,9.8389
PRI,Primerica  Inc.,Financial Services,0.25356,159.1,9.7437
MA,Mastercard Incorporated,Financial Services,-0.86066,353.91,9.734
AMH,American Homes 4 Rent,Real Estate,-0.11791,38.62,9.6554
ABT,Abbott Laboratories,Healthcare,-0.57778,117.91,9.5332
CNXC,Concentrix Corporation,Technology,1.12602,181.5,9.4519
IT,Gartner  Inc.,Technology,0.02572,305.3,9.3378
TRMB,Trimble Inc.,Technology,-0.33395,82.9,9.2761
FNB,F.N.B. Corporation,Financial Services,0.99853,11.91,9.2311
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.3544,34.95,9.1991
ED,Consolidated Edison  Inc.,Utilities,-0.16923,74.38,9.0782
LNT,Alliant Energy Corporation,Utilities,-0.11624,56.66,9.0159
INFO,IHS Markit Ltd.,Industrials,0.09849,119.77,8.8782
AMD,Advanced Micro Devices  Inc.,Technology,-0.89287,106.45,8.7832
KSS,Kohl's Corporation,Consumer Cyclical,-0.46174,46.92,8.727
EXPD,Expeditors International of Was,Industrials,-0.69836,115.47,8.7217
HIW,Highwoods Properties  Inc.,Real Estate,0.1285,45.23,8.6328
NSC,Norfolk Southern Corporation,Industrials,-0.3175,259.66,8.5797
CHE,Chemed Corp,Healthcare,-0.81995,420.48,8.4788
TMO,Thermo Fisher Scientific Inc,Healthcare,-0.3945,583.51,8.4358
MRNA,Moderna  Inc.,Healthcare,-1.44462,309.36,8.4286
NWSA,News Corporation,Communication Services,0.12442,24.06,8.2254
CFR,Cullen/Frost Bankers  Inc.,Financial Services,1.51452,121.99,8.1674
PFG,Principal Financial Group Inc,Financial Services,0.61383,67.97,8.1165
ZBRA,Zebra Technologies Corporation,Technology,-0.51335,504.41,8.0752
EIX,Edison International,Utilities,-0.02356,57.12,8.0525
MRK,Merck & Company  Inc.,Healthcare,-0.35264,81.94,7.9702
COST,Costco Wholesale Corporation,Consumer Defensive,-0.05938,452.87,7.9583
ATR,AptarGroup  Inc.,Consumer Cyclical,-0.476,124.26,7.9557
GLPI,Gaming and Leisure Properties  ,Real Estate,0.08851,48.15,7.9551
CRM,Salesforce.com Inc,Technology,-0.12224,274.58,7.9401
FMC,FMC Corporation,Basic Materials,-0.35429,89.87,7.849
CRUS,Cirrus Logic  Inc.,Technology,-0.55662,81.36,7.8187
RBC,Regal Beloit Corporation,Industrials,-0.01004,151.0,7.8161
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.31925,24.89,7.7428
AXS,Axis Capital Holdings Limited,Financial Services,-0.21638,49.75,7.7367
LECO,Lincoln Electric Holdings  Inc.,Industrials,-0.31025,136.01,7.7184
VIRT,Virtu Financial  Inc.,Financial Services,0.8273,25.6,7.7115
