Symbol,Name,Sector,Value,Close,Grade
SCCO,Southern Copper Corporation,Basic Materials,-1.51013,58.93,116.1819
PHM,PulteGroup  Inc.,Consumer Cyclical,-0.56921,49.08,115.0379
ALL,Allstate Corporation (The),Financial Services,-0.32547,117.1,112.1233
WLK,Westlake Chemical Corporation,Basic Materials,-1.34234,97.05,107.8333
RJF,Raymond James Financial  Inc.,Financial Services,0.59316,100.47,106.5692
JEF,Jefferies Financial Group Inc.,Financial Services,0.22809,43.45,106.1689
GM,General Motors Company,Consumer Cyclical,-0.21753,58.64,105.5626
NTES,NetEase  Inc.,Communication Services,0.71571,101.28,103.7977
TSN,Tyson Foods  Inc.,Consumer Defensive,0.02538,81.07,99.9944
MET,MetLife  Inc.,Financial Services,-0.15023,63.91,96.1667
CTVA,Corteva  Inc.,Basic Materials,-0.02776,47.4,94.9427
QDEL,Quidel Corporation,Healthcare,-1.04777,136.14,94.8404
KMPR,Kemper Corporation,Financial Services,-0.29198,62.34,93.3934
DGX,Quest Diagnostics Incorporated,Healthcare,-0.65858,143.81,92.2783
C,Citigroup  Inc.,Financial Services,0.0587,67.0,89.1305
GRMN,Garmin Ltd.,Technology,-0.79764,142.7,88.1302
NUE,Nucor Corporation,Basic Materials,-0.65009,111.8,81.9879
LAD,Lithia Motors  Inc.,Consumer Cyclical,-0.64524,329.72,81.2032
ADM,Archer-Daniels-Midland Company,Consumer Defensive,-0.33508,64.23,79.4558
STNE,StoneCo Ltd.,Technology,0.38966,30.99,78.8067
IVZ,Invesco Ltd,Financial Services,-0.33311,25.93,77.7782
ORI,Old Republic International Corp,Financial Services,0.05995,25.65,76.1922
GS,Goldman Sachs Group  Inc. (The),Financial Services,0.55382,408.07,76.0966
SSNC,SS&C Technologies Holdings  Inc,Technology,0.09417,77.83,75.9621
GL,Globe Life Inc.,Financial Services,-0.2015,92.56,75.6561
CPB,Campbell Soup Company,Consumer Defensive,-0.84944,40.96,75.6468
NVR,NVR  Inc.,Consumer Cyclical,-0.58555,5052.38,74.1852
ALLY,Ally Financial Inc.,Financial Services,0.19241,49.16,73.2432
NEU,NewMarket Corp,Basic Materials,-0.74131,330.45,71.8546
HUN,Huntsman Corporation,Basic Materials,0.05228,33.44,70.3968
SLM,SLM Corporation,Financial Services,-0.66532,18.42,68.5427
PB,Prosperity Bancshares  Inc.,Financial Services,0.28278,76.39,67.1021
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.61678,160.81,66.4407
TMUS,T-Mobile US  Inc.,Communication Services,-0.77198,122.65,66.1731
CB,Chubb Limited,Financial Services,0.17342,190.0,65.2081
SYF,Synchrony Financial,Financial Services,-0.01003,47.99,63.3393
CACI,CACI International  Inc.,Technology,0.13693,287.67,63.0901
OMF,OneMain Holdings  Inc.,Financial Services,-1.1066,52.72,63.0114
PINC,Premier  Inc.,Healthcare,0.01309,41.09,60.9673
LMT,Lockheed Martin Corporation,Industrials,-0.83626,335.5,59.4265
GLW,Corning Incorporated,Technology,-0.52203,36.67,59.1453
NOC,Northrop Grumman Corporation,Industrials,-0.58142,356.66,58.8948
MCY,Mercury General Corporation,Financial Services,-0.80393,55.9,58.8566
HPE,Hewlett Packard Enterprise Comp,Technology,-0.16714,15.27,58.751
GD,General Dynamics Corporation,Industrials,-0.20357,198.16,58.4017
VZ,Verizon Communications Inc.,Communication Services,-0.3389,51.85,58.2723
HCA,HCA Healthcare  Inc.,Healthcare,-0.28932,247.41,57.9966
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,0.00252,36.15,57.1454
HII,Huntington Ingalls Industries  ,Industrials,-0.64859,191.31,56.5362
ZION,Zions Bancorporation N.A.,Financial Services,1.50331,64.29,56.5059
EHC,Encompass Health Corporation,Healthcare,-0.56923,61.48,54.59
CINF,Cincinnati Financial Corporatio,Financial Services,0.24718,124.18,54.2263
KEY,KeyCorp,Financial Services,0.5368,23.53,53.9984
STT,State Street Corporation,Financial Services,0.67202,96.53,53.2392
CSGP,CoStar Group  Inc.,Real Estate,-0.09475,84.21,52.2178
RE,Everest Re Group  Ltd.,Financial Services,0.06199,268.81,52.1677
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,-1.05708,647.63,52.1405
WMT,Walmart Inc.,Consumer Defensive,-0.31712,151.28,51.6479
DFS,Discover Financial Services,Financial Services,-0.30087,114.48,51.3704
BK,The Bank of New York Mellon Cor,Financial Services,1.28115,59.06,51.3375
THO,Thor Industries  Inc.,Consumer Cyclical,-0.69498,110.04,50.5921
CFG,Citizens Financial Group  Inc.,Financial Services,0.47115,47.83,49.9559
LH,Laboratory Corporation of Ameri,Healthcare,-0.24026,284.24,49.8324
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.48936,41.61,49.3862
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.47397,32.65,48.621
MKSI,MKS Instruments  Inc.,Technology,-0.67829,156.87,48.5744
SWK,Stanley Black & Decker  Inc.,Industrials,-0.53045,184.27,46.051
IP,International Paper Company,Consumer Cyclical,-0.47728,48.75,45.5737
CHKP,Check Point Software Technologi,Technology,-0.79454,115.84,45.4793
WFC,Wells Fargo & Company,Financial Services,0.68875,50.62,44.9496
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.06052,838.61,44.8524
ANTM,Anthem  Inc.,Healthcare,-0.06826,422.61,44.0997
UNM,Unum Group,Financial Services,-0.38649,25.95,43.5227
AKAM,Akamai Technologies  Inc.,Technology,-0.37698,109.66,43.0155
EOG,EOG Resources  Inc.,Energy,0.01324,90.9,42.471
QRVO,Qorvo  Inc.,Technology,-0.98181,154.46,42.038
MU,Micron Technology  Inc.,Technology,-0.44129,72.24,41.9816
FSLR,First Solar  Inc.,Technology,-0.21657,116.66,41.877
BLDR,Builders FirstSource  Inc.,Industrials,-0.03661,65.4,41.4873
NEM,Newmont Corporation,Basic Materials,-0.29006,54.85,41.2554
PRU,Prudential Financial  Inc.,Financial Services,0.43164,111.8,40.884
SF,Stifel Financial Corporation,Financial Services,0.49806,74.53,40.0777
NXST,Nexstar Media Group  Inc.,Communication Services,0.04523,162.5,39.9661
CHTR,Charter Communications  Inc.,Communication Services,-0.46354,686.07,39.6495
RF,Regions Financial Corporation,Financial Services,0.72501,24.27,39.1343
MDU,MDU Resources Group  Inc.,Basic Materials,-0.33109,28.45,38.7662
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.01809,8.22,38.4104
PNFP,Pinnacle Financial Partners  In,Financial Services,0.61566,98.6,37.9459
PCAR,PACCAR Inc.,Industrials,-0.58291,89.58,37.9117
JPM,JP Morgan Chase & Co.,Financial Services,0.79104,168.29,36.8061
L,Loews Corporation,Financial Services,-0.01048,56.66,36.787
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.4925,60.4,36.777
AGR,Avangrid  Inc.,Utilities,-0.73295,51.16,36.0359
HRL,Hormel Foods Corporation,Consumer Defensive,-0.93692,43.14,35.8039
PEG,Public Service Enterprise Group,Utilities,0.18088,63.68,35.4882
WY,Weyerhaeuser Company,Real Estate,-0.69991,38.14,35.0621
BPOP,Popular  Inc.,Financial Services,0.70455,82.54,34.5383
XEL,Xcel Energy Inc.,Utilities,-0.20541,63.07,34.4718
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.63087,133.09,34.1516
DOW,Dow Inc.,Basic Materials,-0.34863,57.17,34.1048
TEL,TE Connectivity Ltd. New Switze,Technology,0.10574,154.97,33.5378
CLF,Cleveland-Cliffs Inc.,Basic Materials,-0.36427,22.18,33.4231
FCN,FTI Consulting  Inc.,Industrials,0.18867,147.29,33.2787
UHAL,Amerco,Industrials,-0.21142,750.87,32.7085
FNF,FNF Group of Fidelity National ,Financial Services,0.02627,48.28,32.1513
KRC,Kilroy Realty Corporation,Real Estate,-0.38422,68.32,32.0383
LPX,Louisiana-Pacific Corporation,Industrials,-1.05065,66.81,31.7941
FCX,Freeport-McMoRan  Inc.,Basic Materials,-0.41177,37.0,31.6624
FLO,Flowers Foods  Inc.,Consumer Defensive,-0.26317,25.27,30.9166
STX,Seagate Technology Holdings PLC,Technology,-0.42895,95.3,30.8903
VIACA,ViacomCBS Inc.,Communication Services,-0.28526,38.92,30.7137
AN,AutoNation  Inc.,Consumer Cyclical,-1.00677,122.03,30.4463
VICI,VICI Properties Inc.,Real Estate,-0.20957,29.16,30.2871
GIS,General Mills  Inc.,Consumer Defensive,-0.0294,62.71,30.2582
CMI,Cummins Inc.,Industrials,-0.54824,235.16,29.3351
CDW,CDW Corporation,Technology,-0.39485,185.0,29.2994
DLTR,Dollar Tree  Inc.,Consumer Defensive,-0.48723,108.07,29.2294
WRB,W.R. Berkley Corporation,Financial Services,-0.23471,79.39,29.111
PKG,Packaging Corporation of Americ,Consumer Cyclical,-0.50782,134.4,28.9607
CR,Crane Co.,Industrials,-0.27426,103.68,28.9582
WTFC,Wintrust Financial Corporation,Financial Services,0.72173,91.89,28.8913
AFG,American Financial Group  Inc.,Financial Services,0.29591,142.42,28.8494
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,-0.06525,110.63,28.8296
CVS,CVS Health Corporation,Healthcare,0.18035,94.49,28.7039
CMCSA,Comcast Corporation,Communication Services,-0.36091,52.73,28.144
SEIC,SEI Investments Company,Financial Services,-0.6004,63.34,27.7031
MTG,MGIC Investment Corporation,Financial Services,-0.26969,15.3,27.4039
FAF,First American Corporation (New,Financial Services,0.19431,73.54,27.337
MOS,Mosaic Company (The),Basic Materials,-0.34875,38.8,27.2899
SNX,Synnex Corporation,Technology,-0.65173,110.3,27.1818
ACGL,Arch Capital Group Ltd.,Financial Services,0.02455,42.18,27.0888
HUM,Humana Inc.,Healthcare,-0.24985,453.55,27.0236
CNA,CNA Financial Corporation,Financial Services,-0.07934,45.26,26.796
EWBC,East West Bancorp  Inc.,Financial Services,0.62004,83.17,26.3012
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.82289,163.91,25.868
TGT,Target Corporation,Consumer Defensive,-0.07191,260.44,25.7198
KKR,KKR & Co. Inc.,Financial Services,0.71962,81.08,25.6541
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,-0.54845,505.2,25.1657
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.27136,207.38,25.0612
MRCY,Mercury Systems Inc,Industrials,-0.33517,52.0,25.0415
BOH,Bank of Hawaii Corporation,Financial Services,0.10751,85.57,24.976
EBAY,eBay Inc.,Consumer Cyclical,-0.54774,76.28,24.4471
DG,Dollar General Corporation,Consumer Defensive,-0.05076,226.21,24.4105
AGNC,AGNC Investment Corp.,Real Estate,0.41497,16.01,24.3655
ES,Eversource Energy (D/B/A),Utilities,-0.11511,83.82,24.0831
LDOS,Leidos Holdings  Inc.,Technology,-0.45223,94.77,23.8763
HSIC,Henry Schein  Inc.,Healthcare,-0.29061,78.68,23.645
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.55991,90.46,23.5665
AIZ,Assurant  Inc.,Financial Services,0.16071,164.23,23.4524
FTV,Fortive Corporation,Technology,0.07053,78.06,23.3932
BAC,Bank of America Corporation,Financial Services,0.86313,47.33,23.2327
ATH,Athene Holding Ltd.,Financial Services,0.66395,87.54,23.0613
DISCK,Discovery  Inc. - Series C,Communication Services,-0.30436,24.7,23.0166
PNW,Pinnacle West Capital Corporati,Utilities,-0.13321,63.6,22.9238
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.2958,92.57,22.5839
UNH,UnitedHealth Group Incorporated,Healthcare,0.2472,456.76,22.4412
FL,Foot Locker  Inc.,Consumer Cyclical,-0.59224,52.16,22.1035
DOX,Amdocs Limited,Technology,-0.32988,75.11,22.0223
LNT,Alliant Energy Corporation,Utilities,-0.05599,55.65,21.6013
DISCA,Discovery  Inc. - Series A,Communication Services,-0.28235,25.46,21.5817
LRCX,Lam Research Corporation,Technology,-0.7379,598.73,21.1896
CSCO,Cisco Systems  Inc.,Technology,-0.09284,57.12,21.0612
TKR,Timken Company (The),Industrials,-0.51791,71.27,20.7452
AGCO,AGCO Corporation,Industrials,-0.68812,122.24,20.3784
SNDR,Schneider National  Inc.,Industrials,-0.6114,25.96,20.2443
PNC,PNC Financial Services Group  I,Financial Services,0.77181,207.71,20.0842
ETR,Entergy Corporation,Utilities,-0.18443,102.9,19.9642
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,-0.46316,129.53,19.9603
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.43103,87.42,19.7684
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.43409,133.53,19.7455
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.30802,231.06,19.7058
BOKF,BOK Financial Corporation,Financial Services,0.45289,107.65,19.651
AEE,Ameren Corporation,Utilities,0.03848,84.37,19.4507
PKI,PerkinElmer  Inc.,Healthcare,-0.46933,171.99,19.1824
NVDA,NVIDIA Corporation,Technology,-0.00212,298.01,19.0834
ACN,Accenture plc,Technology,0.11876,366.8,18.9534
SNV,Synovus Financial Corp.,Financial Services,0.85151,49.19,18.7385
MTB,M&T Bank Corporation,Financial Services,0.30156,154.17,18.4993
CMS,CMS Energy Corporation,Utilities,-0.18299,60.02,18.4179
BERY,Berry Global Group  Inc.,Consumer Cyclical,-0.06008,67.42,17.8634
AMCR,Amcor plc,Consumer Cyclical,-0.25201,12.16,17.3755
MMM,3M Company,Industrials,-0.49376,180.61,17.2955
MKL,Markel Corporation,Financial Services,0.1395,1300.76,17.1369
BIIB,Biogen Inc.,Healthcare,-0.24407,280.41,16.8679
TTD,The Trade Desk  Inc.,Technology,-0.02479,72.43,16.66
AMZN,Amazon.com  Inc.,Consumer Cyclical,-0.5502,3477.0,16.5592
LNC,Lincoln National Corporation,Financial Services,0.13608,71.81,16.2874
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.51654,194.21,16.1677
CCK,Crown Holdings  Inc.,Consumer Cyclical,-0.28708,106.12,15.9004
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.37014,124.81,15.8135
TTWO,Take-Two Interactive Software  ,Communication Services,-0.54754,192.91,15.455
CE,Celanese Corporation Celanese C,Basic Materials,-0.4551,166.82,15.3914
MTZ,MasTec  Inc.,Industrials,-0.76094,89.54,15.3808
DRI,Darden Restaurants  Inc.,Consumer Cyclical,-0.34232,146.08,15.3663
DHR,Danaher Corporation,Healthcare,-0.31442,305.99,15.3556
AXP,American Express Company,Financial Services,0.10673,172.53,15.2101
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.52943,82.57,15.0949
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.50833,219.63,14.8624
SNA,Snap-On Incorporated,Industrials,-0.65453,209.6,14.8143
IPGP,IPG Photonics Corporation,Technology,-0.85687,168.97,14.5407
AEP,American Electric Power Company,Utilities,-0.09809,83.89,14.3498
USB,U.S. Bancorp,Financial Services,0.5918,60.28,14.3461
GWW,W.W. Grainger  Inc.,Industrials,-0.09058,478.21,14.2054
IAC,IAC/InterActiveCorp,Communication Services,-0.68857,149.99,14.2046
DLB,Dolby Laboratories,Technology,-0.52436,89.91,14.0521
FISV,Fiserv  Inc.,Technology,-0.62863,101.97,13.6939
LBRDK,Liberty Broadband Corporation,Communication Services,0.31196,167.04,13.549
ZM,Zoom Video Communications  Inc.,Technology,-0.61093,282.2,13.4776
KNX,Knight-Swift Transportation Hol,Industrials,0.09409,59.13,13.4662
ATVI,Activision Blizzard  Inc,Communication Services,-0.4026,68.23,13.4239
KR,Kroger Company (The),Consumer Defensive,-0.16808,43.42,13.3389
WBA,Walgreens Boots Alliance  Inc.,Healthcare,0.45168,49.51,13.265
PFE,Pfizer  Inc.,Healthcare,-0.36879,43.85,13.2223
UWMC,UWM Holdings Corporation,Financial Services,0.89003,7.23,13.1459
DELL,Dell Technologies Inc.,Technology,0.16349,54.57,12.7486
RGA,Reinsurance Group of America  I,Financial Services,-0.22917,119.85,12.6484
TXN,Texas Instruments Incorporated,Technology,-0.81592,191.11,12.5946
MSM,MSC Industrial Direct Company  ,Industrials,-0.49101,84.88,12.5842
HIG,Hartford Financial Services Gro,Financial Services,0.00919,71.94,12.406
K,Kellogg Company,Consumer Defensive,-0.41647,62.91,12.1567
OC,Owens Corning Inc,Industrials,-0.52644,93.9,12.0701
WBS,Webster Financial Corporation,Financial Services,0.421,57.83,12.0062
AVT,Avnet  Inc.,Technology,-0.33664,39.1,11.9931
CSX,CSX Corporation,Industrials,0.17894,35.43,11.7107
CL,Colgate-Palmolive Company,Consumer Defensive,-0.42393,77.29,11.6264
MDLZ,Mondelez International  Inc.,Consumer Defensive,-0.21304,62.09,11.6112
ST,Sensata Technologies Holding pl,Technology,-0.26194,58.84,11.305
ARW,Arrow Electronics  Inc.,Technology,-0.27231,118.95,11.273
MPW,Medical Properties Trust  Inc.,Real Estate,0.38468,20.88,11.1075
COO,The Cooper Companies  Inc.,Healthcare,-0.8363,420.66,11.0531
KHC,The Kraft Heinz Company,Consumer Defensive,-0.03516,37.19,11.029
MCHP,Microchip Technology Incorporat,Technology,0.02073,82.92,11.0163
ED,Consolidated Edison  Inc.,Utilities,-0.14151,76.28,10.9828
ROST,Ross Stores  Inc.,Consumer Cyclical,-0.78225,117.59,10.9722
IBM,International Business Machines,Technology,-0.33346,120.85,10.9149
PH,Parker-Hannifin Corporation,Industrials,0.11536,325.64,10.8159
LBRDA,Liberty Broadband Corporation,Communication Services,0.54764,165.58,10.5867
MNST,Monster Beverage Corporation,Consumer Defensive,-1.23599,87.78,10.5708
FNB,F.N.B. Corporation,Financial Services,0.31419,12.16,10.5303
TDY,Teledyne Technologies Incorpora,Technology,0.08892,447.6,10.4294
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.34172,34.34,10.2394
ADI,Analog Devices  Inc.,Technology,0.08747,180.73,9.9806
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,-0.41799,101.66,9.9733
BWXT,BWX Technologies  Inc.,Industrials,-0.61209,54.37,9.7685
SO,Southern Company (The),Utilities,-0.07018,62.5,9.7267
WAL,Western Alliance Bancorporation,Financial Services,0.6597,118.46,9.5478
SCI,Service Corporation Internation,Consumer Cyclical,0.3827,68.33,9.4602
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.03609,25.74,9.4134
HOLX,Hologic  Inc.,Healthcare,-0.51015,71.83,9.2934
COST,Costco Wholesale Corporation,Consumer Defensive,0.12233,515.62,9.2696
FLT,FleetCor Technologies  Inc.,Technology,-0.24009,241.75,9.2344
KSS,Kohl's Corporation,Consumer Cyclical,-0.24464,56.87,9.1941
PRI,Primerica  Inc.,Financial Services,0.37765,174.19,9.1264
CTSH,Cognizant Technology Solutions ,Technology,-0.37997,79.54,9.1202
BKI,Black Knight  Inc.,Technology,-0.24848,70.03,9.11
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.60857,34.75,9.0289
IDA,IDACORP  Inc.,Utilities,-0.03226,103.84,8.9101
OZK,Bank OZK,Financial Services,0.71499,46.95,8.9049
AMAT,Applied Materials  Inc.,Technology,0.15593,150.13,8.8966
APD,Air Products and Chemicals  Inc,Basic Materials,-0.24307,301.21,8.8587
CHE,Chemed Corp,Healthcare,-0.64763,487.43,8.8125
INTU,Intuit Inc.,Technology,0.23001,625.68,8.5685
HIW,Highwoods Properties  Inc.,Real Estate,0.16473,46.1,8.5463
APH,Amphenol Corporation,Technology,0.02678,79.12,8.463
VSAT,ViaSat  Inc.,Technology,-0.14297,65.06,8.3588
AMED,Amedisys Inc,Healthcare,-0.8135,174.01,8.3282
NTAP,NetApp  Inc.,Technology,0.11183,90.7,8.3006
G,Genpact Limited,Technology,-0.04884,50.59,8.2705
EVR,Evercore Inc.,Financial Services,-0.0208,151.1,8.2414
KLAC,KLA Corporation,Technology,0.02254,409.08,8.174
THG,Hanover Insurance Group Inc,Financial Services,-0.26061,124.95,8.0898
LHX,L3Harris Technologies  Inc.,Industrials,-0.3135,222.14,8.0656
AGO,Assured Guaranty Ltd.,Financial Services,1.05511,56.4,7.8782
ESI,Element Solutions Inc.,Basic Materials,0.17235,26.22,7.8444
DTE,DTE Energy Company,Utilities,-0.1432,113.4,7.8173
HE,Hawaiian Electric Industries  I,Utilities,-0.14722,41.14,7.8026
AL,Air Lease Corporation,Industrials,0.30344,42.94,7.793
OKE,ONEOK  Inc.,Energy,0.20968,63.44,7.7911
TRMB,Trimble Inc.,Technology,-0.2685,86.61,7.7762
CRUS,Cirrus Logic  Inc.,Technology,-0.42337,79.05,7.7724
WTM,White Mountains Insurance Group,Financial Services,0.33598,1064.54,7.7623
LITE,Lumentum Holdings Inc.,Technology,-0.40457,88.34,7.6486
TSCO,Tractor Supply Company,Consumer Cyclical,0.30665,218.07,7.6423
FHB,First Hawaiian  Inc.,Financial Services,0.35575,28.35,7.5768
CNXC,Concentrix Corporation,Technology,0.90189,183.99,7.5745
NYCB,New York Community Bancorp  Inc,Financial Services,0.98892,12.38,7.4935
SWI,SolarWinds Corporation,Technology,-0.19145,16.91,7.4414
ADS,Alliance Data Systems Corporati,Financial Services,-0.26825,87.17,7.3805
ITW,Illinois Tool Works Inc.,Industrials,-0.34742,232.62,7.378
WHR,Whirlpool Corporation,Consumer Cyclical,-1.01414,218.18,7.3727
JBL,Jabil Inc.,Technology,0.29393,63.91,7.3448
EVRG,Evergy  Inc.,Utilities,-0.02566,63.72,7.3414
MA,Mastercard Incorporated,Financial Services,-0.52787,335.43,7.3289
HD,Home Depot  Inc. (The),Consumer Cyclical,0.41906,372.18,7.2723
TPX,Tempur Sealy International  Inc,Consumer Cyclical,-0.70933,45.03,7.164
FMC,FMC Corporation,Basic Materials,-0.31218,104.35,6.9989
FITB,Fifth Third Bancorp,Financial Services,1.05505,43.98,6.8699
AVGO,Broadcom Inc.,Technology,0.28884,548.62,6.7967
PPC,Pilgrim's Pride Corporation,Consumer Defensive,-0.74785,28.09,6.792
VIAC,ViacomCBS Inc.,Communication Services,0.66018,35.9,6.7894
EXEL,Exelixis  Inc.,Healthcare,-0.53433,18.93,6.7748
UI,Ubiquiti Inc.,Technology,-1.1144,312.41,6.7708
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.42215,74.57,6.7658
PBCT,People's,Financial Services,0.40188,17.9,6.7474
SHW,Sherwin-Williams Company (The),Basic Materials,0.30851,318.59,6.7139
BLK,BlackRock  Inc.,Financial Services,0.69795,954.04,6.7004
ATO,Atmos Energy Corporation,Utilities,0.00742,93.63,6.6849
ICE,Intercontinental Exchange Inc.,Financial Services,0.60508,136.52,6.6559
SCHW,Charles Schwab Corporation (The,Financial Services,0.80103,81.45,6.5131
BAX,Baxter International Inc.,Healthcare,-0.508,78.31,6.5086
CLH,Clean Harbors  Inc.,Industrials,-0.34535,105.41,6.4517
SWKS,Skyworks Solutions  Inc.,Technology,-0.8095,171.38,6.4432
VMI,Valmont Industries  Inc.,Industrials,-0.17079,246.86,6.4345
PII,Polaris Inc.,Consumer Cyclical,-0.70398,123.71,6.3335
DVA,DaVita Inc.,Healthcare,-0.34495,104.26,6.2906
OMC,Omnicom Group Inc.,Communication Services,-0.3728,67.63,6.2755
NWS,News Corporation,Communication Services,-0.39002,23.39,6.2415
ANET,Arista Networks  Inc.,Technology,0.04609,523.86,6.1314
TFC,Truist Financial Corporation,Financial Services,1.75202,63.76,6.0589
ALGN,Align Technology  Inc.,Healthcare,-0.17733,679.26,6.0446
CBSH,Commerce Bancshares  Inc.,Financial Services,0.26662,73.36,5.9025
LECO,Lincoln Electric Holdings  Inc.,Industrials,-0.16962,142.29,5.9016
ATR,AptarGroup  Inc.,Consumer Cyclical,-0.41042,128.55,5.8275
AMD,Advanced Micro Devices  Inc.,Technology,-0.32195,137.5,5.8076
GPN,Global Payments Inc.,Industrials,-0.26441,135.63,5.7058
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,-0.50031,43.72,5.6736
UGI,UGI Corporation,Utilities,-0.1491,44.23,5.5743
WEC,WEC Energy Group  Inc.,Utilities,-0.16135,89.72,5.5352
CLX,Clorox Company (The),Consumer Defensive,-0.21028,164.44,5.4278
CAT,Caterpillar  Inc.,Industrials,-0.37106,203.59,5.4241
MKC,McCormick & Company  Incorporat,Consumer Defensive,-0.23758,81.31,5.4074
KIM,Kimco Realty Corporation,Real Estate,0.31428,23.41,5.3786
UTHR,United Therapeutics Corporation,Healthcare,-0.15368,201.44,5.3437
CMA,Comerica Incorporated,Financial Services,1.12112,87.66,5.2131
HSY,The Hershey Company,Consumer Defensive,-0.22655,175.37,5.2021
BC,Brunswick Corporation,Consumer Cyclical,-0.51714,99.3,5.1782
IT,Gartner  Inc.,Technology,-0.15903,330.71,5.1619
CRI,Carter's  Inc.,Consumer Cyclical,-0.51567,103.74,5.1519
DECK,Deckers Outdoor Corporation,Consumer Cyclical,-0.49452,416.1,5.0309
EIX,Edison International,Utilities,0.33417,63.04,4.9018
KMB,Kimberly-Clark Corporation,Consumer Defensive,-0.27844,131.25,4.8769
QCOM,QUALCOMM Incorporated,Technology,-0.40667,156.11,4.8188
RSG,Republic Services  Inc.,Industrials,-0.07227,133.54,4.7805
AMP,Ameriprise Financial  Inc.,Financial Services,0.60881,305.56,4.7759
WPC,W. P. Carey Inc. REIT,Real Estate,0.30419,77.91,4.7699
TTC,Toro Company (The),Industrials,-0.51237,97.88,4.7668
