Symbol,Name,Sector,Value,Close,Grade
CB,Chubb Limited,Financial Services,2120282862.24072,190.0,78.3456
ZION,Zions Bancorporation N.A.,Financial Services,1.6257447773946116e+19,64.29,75.5461
NVR,NVR  Inc.,Consumer Cyclical,55770.50945,5052.38,74.4018
PINC,Premier  Inc.,Healthcare,4847722.44005,41.09,69.3544
NEU,NewMarket Corp,Basic Materials,25309.15756,330.45,68.8927
CPB,Campbell Soup Company,Consumer Defensive,28966.77205,40.96,67.4029
RS,Reliance Steel & Aluminum Co.,Basic Materials,4028.51912,160.81,67.3185
SYF,Synchrony Financial,Financial Services,1308718763.23895,47.99,66.3689
DGX,Quest Diagnostics Incorporated,Healthcare,1121378937.72691,143.81,62.4089
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,140758781.17569,36.15,61.5195
NXST,Nexstar Media Group  Inc.,Communication Services,58422.55755,162.5,60.6611
EHC,Encompass Health Corporation,Healthcare,1065.84818,61.48,58.6329
TMUS,T-Mobile US  Inc.,Communication Services,736623.68722,122.65,58.6192
ALLY,Ally Financial Inc.,Financial Services,2685730374998905.0,49.16,58.1892
GLW,Corning Incorporated,Technology,967010.86681,36.67,57.0929
PB,Prosperity Bancshares  Inc.,Financial Services,1.2762372752553084e+16,76.39,56.2016
LMT,Lockheed Martin Corporation,Industrials,254797.54953,335.5,55.8309
RE,Everest Re Group  Ltd.,Financial Services,537670002.30116,268.81,55.693
VZ,Verizon Communications Inc.,Communication Services,85275590.58277,51.85,55.3746
BK,The Bank of New York Mellon Cor,Financial Services,8.395577445015716e+20,59.06,53.8269
KEY,KeyCorp,Financial Services,3.0080312049678556e+16,23.53,53.3839
EOG,EOG Resources  Inc.,Energy,20112593.31876,90.9,53.2996
MCY,Mercury General Corporation,Financial Services,38495.85447,55.9,53.0721
ANTM,Anthem  Inc.,Healthcare,15189210.80504,422.61,52.7512
GD,General Dynamics Corporation,Industrials,352002773.16047,198.16,52.6711
THO,Thor Industries  Inc.,Consumer Cyclical,767.98906,110.04,51.8406
CSGP,CoStar Group  Inc.,Real Estate,69687462.8806,84.21,50.5511
NOC,Northrop Grumman Corporation,Industrials,40134235.17367,356.66,49.7757
RF,Regions Financial Corporation,Financial Services,2.9343174703280506e+17,24.27,48.9587
HII,Huntington Ingalls Industries  ,Industrials,358837.26686,191.31,48.7442
CAG,ConAgra Brands  Inc.,Consumer Defensive,871214.73338,32.65,48.7217
MKSI,MKS Instruments  Inc.,Technology,2276.44624,156.87,48.2388
IP,International Paper Company,Consumer Cyclical,211858.26876,48.75,47.7837
SLGN,Silgan Holdings Inc.,Consumer Cyclical,1163738.76787,41.61,45.6205
STT,State Street Corporation,Financial Services,2.4473383158966246e+18,96.53,45.3709
AFG,American Financial Group  Inc.,Financial Services,49223718.89622,142.42,45.3325
SF,Stifel Financial Corporation,Financial Services,397549182124.0055,74.53,45.2564
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,459141.13797,647.63,45.2337
SWK,Stanley Black & Decker  Inc.,Industrials,626931.826,184.27,45.108
PNFP,Pinnacle Financial Partners  In,Financial Services,1.0622119753681958e+16,98.6,44.7675
FNF,FNF Group of Fidelity National ,Financial Services,233375.4752,48.28,44.6263
PEG,Public Service Enterprise Group,Utilities,4852268885.6516,63.68,44.2612
AKAM,Akamai Technologies  Inc.,Technology,1401868.96173,109.66,43.522
OMF,OneMain Holdings  Inc.,Financial Services,10888892.84537,52.72,42.9232
DFS,Discover Financial Services,Financial Services,2242017566.46038,114.48,42.907
MU,Micron Technology  Inc.,Technology,427465.1093,72.24,42.8855
FCN,FTI Consulting  Inc.,Industrials,24270971.26111,147.29,42.2573
UNM,Unum Group,Financial Services,2424351.06801,25.95,41.8943
WMT,Walmart Inc.,Consumer Defensive,521168697.00291,151.28,41.8627
ATH,Athene Holding Ltd.,Financial Services,2711566541.12959,87.54,41.0224
QRVO,Qorvo  Inc.,Technology,1952.59079,154.46,40.8244
UHAL,Amerco,Industrials,116434.94752,750.87,40.7127
LH,Laboratory Corporation of Ameri,Healthcare,8635635539.75565,284.24,40.4286
WFC,Wells Fargo & Company,Financial Services,5.4618460169657734e+17,50.62,40.2547
CFR,Cullen/Frost Bankers  Inc.,Financial Services,1002711775341204.4,133.09,39.6416
MDU,MDU Resources Group  Inc.,Basic Materials,459316.032,28.45,39.4711
HPE,Hewlett Packard Enterprise Comp,Technology,451410105737.4974,15.27,39.118
JPM,JP Morgan Chase & Co.,Financial Services,2.6077896429551293e+18,168.29,38.556
BPOP,Popular  Inc.,Financial Services,1.9419272294916016e+16,82.54,38.2388
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,99738.11144,110.63,37.2456
TOL,Toll Brothers  Inc.,Consumer Cyclical,142525.17353,60.4,37.0964
ACGL,Arch Capital Group Ltd.,Financial Services,127560.93721,42.18,36.9129
PCAR,PACCAR Inc.,Industrials,191044.64366,89.58,36.448
WTFC,Wintrust Financial Corporation,Financial Services,5.463980716379472e+16,91.89,36.0371
CVS,CVS Health Corporation,Healthcare,5258716002.49345,94.49,35.8414
SLM,SLM Corporation,Financial Services,14448596426742.926,18.42,35.7613
BLDR,Builders FirstSource  Inc.,Industrials,2898302991.00939,65.4,35.6859
PRU,Prudential Financial  Inc.,Financial Services,2187002471080582.8,111.8,35.6497
CHKP,Check Point Software Technologi,Technology,1745284.89763,115.84,35.1881
XEL,Xcel Energy Inc.,Utilities,307036186.01041,63.07,35.0045
CHTR,Charter Communications  Inc.,Communication Services,43047908.00327,686.07,34.9328
TEL,TE Connectivity Ltd. New Switze,Technology,13011125623.09179,154.97,34.8036
CR,Crane Co.,Industrials,105455.87309,103.68,34.468
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,589308383.81281,8.22,33.7917
VICI,VICI Properties Inc.,Real Estate,4757407.48659,29.16,33.1953
FCX,Freeport-McMoRan  Inc.,Basic Materials,3586740.01458,37.0,32.6909
WY,Weyerhaeuser Company,Real Estate,474384.82282,38.14,32.292
LPX,Louisiana-Pacific Corporation,Industrials,234.36508,66.81,31.8706
KRC,Kilroy Realty Corporation,Real Estate,3201636.19555,68.32,31.2082
NEM,Newmont Corporation,Basic Materials,30090259047.76863,54.85,31.1008
WRB,W.R. Berkley Corporation,Financial Services,1003667.24911,79.39,31.0754
MOS,Mosaic Company (The),Basic Materials,102506.27231,38.8,30.006
SNX,Synnex Corporation,Technology,444.42953,110.3,29.9436
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,74461.93286,207.38,29.8083
MTG,MGIC Investment Corporation,Financial Services,286086.20627,15.3,29.7956
UNH,UnitedHealth Group Incorporated,Healthcare,5277120373.20361,456.76,29.7412
AN,AutoNation  Inc.,Consumer Cyclical,786.54043,122.03,29.4377
CDW,CDW Corporation,Technology,11037073.25164,185.0,29.3895
PKG,Packaging Corporation of Americ,Consumer Cyclical,153060.0481,134.4,29.229
KKR,KKR & Co. Inc.,Financial Services,1.2315270213335446e+17,81.08,29.0583
TGT,Target Corporation,Consumer Defensive,38868581.60691,260.44,28.9931
HCA,HCA Healthcare  Inc.,Healthcare,94268432545554.6,247.41,28.7187
HUM,Humana Inc.,Healthcare,47891400.22618,453.55,28.5904
EWBC,East West Bancorp  Inc.,Financial Services,2.7130989814083016e+16,83.17,28.377
CMCSA,Comcast Corporation,Communication Services,9730585.5641,52.73,27.9748
CMI,Cummins Inc.,Industrials,1093569.37503,235.16,27.7208
FAF,First American Corporation (New,Financial Services,21913550706.71672,73.54,27.4252
CLF,Cleveland-Cliffs Inc.,Basic Materials,40527116.47186,22.18,26.8813
CNA,CNA Financial Corporation,Financial Services,109658553.47057,45.26,26.6533
FTV,Fortive Corporation,Technology,71070841.22112,78.06,26.3444
SEIC,SEI Investments Company,Financial Services,112660.64974,63.34,26.0727
HRL,Hormel Foods Corporation,Consumer Defensive,21965976.85694,43.14,25.3751
DLTR,Dollar Tree  Inc.,Consumer Defensive,10265134.52176,108.07,24.9873
FSLR,First Solar  Inc.,Technology,15503420918.52244,116.66,24.9843
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,152437.92155,505.2,24.8916
SNV,Synovus Financial Corp.,Financial Services,2.77799756910584e+17,49.19,24.7401
AIZ,Assurant  Inc.,Financial Services,2320002756.19424,164.23,24.5728
AGR,Avangrid  Inc.,Utilities,45975559.95894,51.16,24.4219
LDOS,Leidos Holdings  Inc.,Technology,758650.35374,94.77,23.9149
NVDA,NVIDIA Corporation,Technology,7888792.0283,298.01,23.8134
ACN,Accenture plc,Technology,1186042753.1994,366.8,23.6981
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,148398.91454,90.46,23.3911
BAC,Bank of America Corporation,Financial Services,2.1380461769693777e+20,47.33,23.3703
EBAY,eBay Inc.,Consumer Cyclical,422190.3111,76.28,23.2385
CFG,Citizens Financial Group  Inc.,Financial Services,6.103376662659752e+20,47.83,23.1901
MKL,Markel Corporation,Financial Services,13457378.91063,1300.76,23.1612
CNXC,Concentrix Corporation,Technology,25734013.24514,183.99,23.048
SMG,Scotts Miracle-Gro Company (The,Basic Materials,66531.69514,163.91,22.9929
L,Loews Corporation,Financial Services,4802176544467.732,56.66,22.8797
DISCK,Discovery  Inc. - Series C,Communication Services,7176301.66378,24.7,22.8121
HSIC,Henry Schein  Inc.,Healthcare,8238155.01957,78.68,22.5833
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,14837.19178,129.53,22.3102
FL,Foot Locker  Inc.,Consumer Cyclical,33921.09531,52.16,22.1335
CSCO,Cisco Systems  Inc.,Technology,1996086897.92608,57.12,21.8783
DG,Dollar General Corporation,Consumer Defensive,11399306748.0737,226.21,21.8539
VIACA,ViacomCBS Inc.,Communication Services,3982446227.78634,38.92,21.6347
GIS,General Mills  Inc.,Consumer Defensive,294812920110.87244,62.71,21.595
MRCY,Mercury Systems Inc,Industrials,131178455.68273,52.0,21.262
PNW,Pinnacle West Capital Corporati,Utilities,1608280380.74276,63.6,20.9916
ES,Eversource Energy (D/B/A),Utilities,18113167008.49427,83.82,20.8179
DOW,Dow Inc.,Basic Materials,185239320357.12857,57.17,20.7288
TKR,Timken Company (The),Industrials,184998.96118,71.27,20.7028
KNX,Knight-Swift Transportation Hol,Industrials,214450.45532,59.13,20.4592
BERY,Berry Global Group  Inc.,Consumer Cyclical,29698021.36549,67.42,20.3324
JAZZ,Jazz Pharmaceuticals plc,Healthcare,229135.47817,133.53,20.2552
AGCO,AGCO Corporation,Industrials,26406.87941,122.24,20.1971
DOX,Amdocs Limited,Technology,44510464.04332,75.11,19.7344
DISCA,Discovery  Inc. - Series A,Communication Services,23256809.98495,25.46,19.4397
PKI,PerkinElmer  Inc.,Healthcare,2367406.46071,171.99,19.3462
LRCX,Lam Research Corporation,Technology,5761166.32871,598.73,19.3352
WLTW,Willis Towers Watson Public Lim,Financial Services,46442471.49424,231.06,18.9062
TTD,The Trade Desk  Inc.,Technology,103631219.6841,72.43,18.9032
SNDR,Schneider National  Inc.,Industrials,283540.80541,25.96,18.3125
BG,Bunge Limited Bunge Limited,Consumer Defensive,1033452302560076.0,92.57,17.6398
MTB,M&T Bank Corporation,Financial Services,23483015358297.777,154.17,17.4564
FLO,Flowers Foods  Inc.,Consumer Defensive,278558603267.45807,25.27,17.3969
LNT,Alliant Energy Corporation,Utilities,100626039574.5762,55.65,17.1134
ETR,Entergy Corporation,Utilities,4986120645.64863,102.9,17.0688
STX,Seagate Technology Holdings PLC,Technology,319342809229.0587,95.3,16.9242
AMCR,Amcor plc,Consumer Cyclical,142962528.08074,12.16,16.6269
DRI,Darden Restaurants  Inc.,Consumer Cyclical,6151850.10607,146.08,16.3683
BAH,Booz Allen Hamilton Holding Cor,Industrials,112703632.79664,87.42,16.283
MMM,3M Company,Industrials,27992551.12773,180.61,16.2625
CE,Celanese Corporation Celanese C,Basic Materials,295705.12012,166.82,16.075
DHR,Danaher Corporation,Healthcare,4081081.59041,305.99,16.0479
AEE,Ameren Corporation,Utilities,868034731311.1729,84.37,15.902
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,2.9800281299856304e+16,25.74,15.6956
CSX,CSX Corporation,Industrials,1479639827.89761,35.43,15.6157
CMS,CMS Energy Corporation,Utilities,6282002198.70953,60.02,15.4854
TROW,T. Rowe Price Group  Inc.,Financial Services,436300.43109,219.63,15.4197
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,68175.19786,82.57,15.4071
GWW,W.W. Grainger  Inc.,Industrials,39174703.90369,478.21,15.2609
UWMC,UWM Holdings Corporation,Financial Services,1146345052267440.8,7.23,15.1275
DELL,Dell Technologies Inc.,Technology,5591896471.59223,54.57,14.9381
AGNC,AGNC Investment Corp.,Real Estate,2.8604151438650597e+19,16.01,14.922
JBL,Jabil Inc.,Technology,854656.19635,63.91,14.9129
USB,U.S. Bancorp,Financial Services,8435028044992049.0,60.28,14.912
BOH,Bank of Hawaii Corporation,Financial Services,2.91042022205902e+17,85.57,14.903
AMZN,Amazon.com  Inc.,Consumer Cyclical,37934704.33386,3477.0,14.6797
PH,Parker-Hannifin Corporation,Industrials,65845363.09746,325.64,14.4835
SNA,Snap-On Incorporated,Industrials,56042.30744,209.6,14.3852
HIG,Hartford Financial Services Gro,Financial Services,142023562.91749,71.94,14.306
MTZ,MasTec  Inc.,Industrials,36961.95906,89.54,14.2195
OZK,Bank OZK,Financial Services,12338263633751.299,46.95,14.1659
ATVI,Activision Blizzard  Inc,Communication Services,1929194.7315,68.23,14.0211
FCNCA,First Citizens BancShares  Inc.,Financial Services,4.2435262727486535e+23,838.61,13.8997
PNC,PNC Financial Services Group  I,Financial Services,1.6324784579912729e+21,207.71,13.8292
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,122560389.85693,194.21,13.4754
TTWO,Take-Two Interactive Software  ,Communication Services,7033274.98361,192.91,13.4125
PRI,Primerica  Inc.,Financial Services,466674782.99716,174.19,13.1042
AXP,American Express Company,Financial Services,147244919760.2516,172.53,13.0584
RGA,Reinsurance Group of America  I,Financial Services,11308902.76151,119.85,12.9556
ZM,Zoom Video Communications  Inc.,Technology,579221.60822,282.2,12.9427
AMAT,Applied Materials  Inc.,Technology,85761973.49304,150.13,12.8571
LBRDK,Liberty Broadband Corporation,Communication Services,16361167581132.633,167.04,12.672
IPGP,IPG Photonics Corporation,Technology,257523.14613,168.97,12.6239
DLB,Dolby Laboratories,Technology,2000650.18547,89.91,12.5945
ARW,Arrow Electronics  Inc.,Technology,381146.50776,118.95,12.4614
SCI,Service Corporation Internation,Consumer Cyclical,4043371848.3261,68.33,12.2098
KR,Kroger Company (The),Consumer Defensive,9842579274.64891,43.42,12.1245
ADI,Analog Devices  Inc.,Technology,673783098.77022,180.73,12.0253
FISV,Fiserv  Inc.,Technology,38192239.32889,101.97,11.8703
TSCO,Tractor Supply Company,Consumer Cyclical,161034928.21156,218.07,11.7204
PFE,Pfizer  Inc.,Healthcare,457847468.65671,43.85,11.6833
WBA,Walgreens Boots Alliance  Inc.,Healthcare,1.1109460908271736e+17,49.51,11.6505
LNC,Lincoln National Corporation,Financial Services,17334184914751.787,71.81,11.6268
MCHP,Microchip Technology Incorporat,Technology,752150110.30734,82.92,11.4702
OKE,ONEOK  Inc.,Energy,786231097.73094,63.44,11.3135
NTAP,NetApp  Inc.,Technology,54272389.80661,90.7,11.2446
OC,Owens Corning Inc,Industrials,444686.7333,93.9,11.1903
INTU,Intuit Inc.,Technology,552997207.75392,625.68,11.1704
COST,Costco Wholesale Corporation,Consumer Defensive,1020439668.35812,515.62,11.0709
MSM,MSC Industrial Direct Company  ,Industrials,6622943.02408,84.88,11.066
TXN,Texas Instruments Incorporated,Technology,7950359.65767,191.11,11.0597
IAC,IAC/InterActiveCorp,Communication Services,17661893.69915,149.99,11.0406
AGO,Assured Guaranty Ltd.,Financial Services,1.5442453618927852e+19,56.4,11.0241
K,Kellogg Company,Consumer Defensive,51599333.15359,62.91,10.9807
SJM,J.M. Smucker Company (The) New,Consumer Defensive,2235817835.92972,124.81,10.9091
AVGO,Broadcom Inc.,Technology,93523586.27401,548.62,10.7437
MPW,Medical Properties Trust  Inc.,Real Estate,27144144537387.785,20.88,10.6126
MDLZ,Mondelez International  Inc.,Consumer Defensive,6022033083.58011,62.09,10.5091
LBRDA,Liberty Broadband Corporation,Communication Services,5881187600737094.0,165.58,10.3715
ROST,Ross Stores  Inc.,Consumer Cyclical,12554.88231,117.59,10.3488
CCK,Crown Holdings  Inc.,Consumer Cyclical,19565429595.54051,106.12,10.3099
KLAC,KLA Corporation,Technology,58684509.00893,409.08,10.1292
ST,Sensata Technologies Holding pl,Technology,379608533.9741,58.84,10.0848
VIAC,ViacomCBS Inc.,Communication Services,64992236393.37429,35.9,9.8876
AEP,American Electric Power Company,Utilities,1917339565420.055,83.89,9.87
MNST,Monster Beverage Corporation,Consumer Defensive,7060.40818,87.78,9.8331
BOKF,BOK Financial Corporation,Financial Services,3.956504602238836e+21,107.65,9.8264
HIW,Highwoods Properties  Inc.,Real Estate,795274882.61755,46.1,9.7466
AVT,Avnet  Inc.,Technology,232953165.72473,39.1,9.7384
COO,The Cooper Companies  Inc.,Healthcare,3187653.72789,420.66,9.6622
BKI,Black Knight  Inc.,Technology,3359154.96636,70.03,9.6029
CL,Colgate-Palmolive Company,Consumer Defensive,1262505448.90463,77.29,9.5864
FLT,FleetCor Technologies  Inc.,Technology,8919571.42011,241.75,9.555
HOLX,Hologic  Inc.,Healthcare,551554.38198,71.83,9.3866
HD,Home Depot  Inc. (The),Consumer Cyclical,48325273085.35226,372.18,9.2877
APH,Amphenol Corporation,Technology,1428140822.95171,79.12,9.2595
ICE,Intercontinental Exchange Inc.,Financial Services,21565676113.05119,136.52,9.2437
ACI,Albertsons Companies  Inc.,Consumer Defensive,482892035212312.44,34.75,9.1842
WBS,Webster Financial Corporation,Financial Services,1.5004073017928928e+17,57.83,9.1841
BIIB,Biogen Inc.,Healthcare,138190771566471.81,280.41,9.0675
IBM,International Business Machines,Technology,2510910179.73528,120.85,9.053
G,Genpact Limited,Technology,273854576.9542,50.59,8.7484
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,56520650.18483,101.66,8.7405
ED,Consolidated Edison  Inc.,Utilities,123957026154.69313,76.28,8.6454
BLK,BlackRock  Inc.,Financial Services,434166971863.8414,954.04,8.4784
TDY,Teledyne Technologies Incorpora,Technology,54438739713.41217,447.6,8.4456
RPRX,Royalty Pharma plc,Healthcare,272014540.14133,39.57,8.3676
IDA,IDACORP  Inc.,Utilities,4678268476.71064,103.84,8.3027
APD,Air Products and Chemicals  Inc,Basic Materials,1452549295.63945,301.21,8.2215
VSAT,ViaSat  Inc.,Technology,53064394.54005,65.06,8.138
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,1205867041.13796,34.34,8.0457
THG,Hanover Insurance Group Inc,Financial Services,16864716.27863,124.95,7.9055
BWXT,BWX Technologies  Inc.,Industrials,82184381.47833,54.37,7.8553
CTSH,Cognizant Technology Solutions ,Technology,173384541.40926,79.54,7.7208
KHC,The Kraft Heinz Company,Consumer Defensive,2940284654343469.0,37.19,7.6538
LITE,Lumentum Holdings Inc.,Technology,1765001.61617,88.34,7.5955
FNB,F.N.B. Corporation,Financial Services,1.0683750323449474e+17,12.16,7.5611
ABT,Abbott Laboratories,Healthcare,30911267.40152,129.09,7.4447
STL,Sterling Bancorp,Financial Services,2.0175509591868035e+17,26.4,7.3728
SHW,Sherwin-Williams Company (The),Basic Materials,35053941846.34398,318.59,7.3626
AL,Air Lease Corporation,Industrials,89946204121495.0,42.94,7.3578
LHX,L3Harris Technologies  Inc.,Industrials,470869168.09302,222.14,7.3349
CRUS,Cirrus Logic  Inc.,Technology,5457944.52885,79.05,7.3272
CHE,Chemed Corp,Healthcare,7009414.02005,487.43,7.327
AMED,Amedisys Inc,Healthcare,269805.74,174.01,7.3213
TRMB,Trimble Inc.,Technology,308025999.51738,86.61,7.3107
ADS,Alliance Data Systems Corporati,Financial Services,22073767.04653,87.17,7.2284
WTM,White Mountains Insurance Group,Financial Services,956076748726256.1,1064.54,7.1222
WHR,Whirlpool Corporation,Consumer Cyclical,5616.2052,218.18,7.0227
ANET,Arista Networks  Inc.,Technology,70701215.34352,523.86,6.9567
MA,Mastercard Incorporated,Financial Services,17480017.76476,335.43,6.9333
TFC,Truist Financial Corporation,Financial Services,1.3162676995828595e+21,63.76,6.8501
SO,Southern Company (The),Utilities,2069425656087.5378,62.5,6.8368
SCHW,Charles Schwab Corporation (The,Financial Services,3.977079857509994e+17,81.45,6.6968
TMO,Thermo Fisher Scientific Inc,Healthcare,565564680.72821,639.76,6.6871
HE,Hawaiian Electric Industries  I,Utilities,3987716238.47028,41.14,6.6846
SWI,SolarWinds Corporation,Technology,109396093.60856,16.91,6.6685
IBKR,Interactive Brokers Group  Inc.,Financial Services,15178079700895.486,74.57,6.6596
DVA,DaVita Inc.,Healthcare,2197407.58751,104.26,6.5365
EXEL,Exelixis  Inc.,Healthcare,438719.25143,18.93,6.5036
ITW,Illinois Tool Works Inc.,Industrials,1137904912.17361,232.62,6.4221
KSS,Kohl's Corporation,Consumer Cyclical,11531605295.56375,56.87,6.3477
CLH,Clean Harbors  Inc.,Industrials,2728605.75261,105.41,6.3339
CMA,Comerica Incorporated,Financial Services,5.1879723664530735e+19,87.66,6.3314
KIM,Kimco Realty Corporation,Real Estate,21755156309.66251,23.41,6.226
LECO,Lincoln Electric Holdings  Inc.,Industrials,21963918.5187,142.29,6.178
WAL,Western Alliance Bancorporation,Financial Services,2.252051678742547e+21,118.46,6.1721
GPN,Global Payments Inc.,Industrials,7698413.31674,135.63,6.1504
CRM,Salesforce.com Inc,Technology,4574694443.77454,308.04,6.147
FMC,FMC Corporation,Basic Materials,308395863.94442,104.35,6.1225
TPX,Tempur Sealy International  Inc,Consumer Cyclical,1249319.14979,45.03,6.1044
ESI,Element Solutions Inc.,Basic Materials,681737455649.7178,26.22,6.0722
EVRG,Evergy  Inc.,Utilities,406645674972.1663,63.72,5.9921
MSFT,Microsoft Corporation,Technology,3881028389.94516,336.44,5.9597
AMP,Ameriprise Financial  Inc.,Financial Services,1903797349652.045,305.56,5.9479
VMI,Valmont Industries  Inc.,Industrials,153525927.02341,246.86,5.9452
SWKS,Skyworks Solutions  Inc.,Technology,479363.89837,171.38,5.9159
DTE,DTE Energy Company,Utilities,79310732927.0737,113.4,5.8365
BAX,Baxter International Inc.,Healthcare,74872997.34415,78.31,5.6506
AMD,Advanced Micro Devices  Inc.,Technology,75613598.34076,137.5,5.6339
AMG,Affiliated Managers Group  Inc.,Financial Services,1424381.08008,185.87,5.6031
KEYS,Keysight Technologies Inc.,Technology,1177047325.0547,186.06,5.5926
PPC,Pilgrim's Pride Corporation,Consumer Defensive,911341.44214,28.09,5.57
ADBE,Adobe Inc.,Technology,8754237198.5122,674.08,5.4728
UGI,UGI Corporation,Utilities,111214148.34091,44.23,5.4411
CAT,Caterpillar  Inc.,Industrials,37541962.1294,203.59,5.3574
NYCB,New York Community Bancorp  Inc,Financial Services,3.080154487625995e+23,12.38,5.3255
PBCT,People's,Financial Services,9.178050350975432e+16,17.9,5.322
PII,Polaris Inc.,Consumer Cyclical,1701596.69936,123.71,5.3143
