Symbol,Name,Sector,Value,Close,MA,Grade
TLV:IDIN,I.D.I. INSURANCE,Financial Services,-1.00351,11380.0, ,26.3806
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,-1.04175,864.6, ,26.2534
TLV:ASPF,ALTSHULER SHAHM,Financial Services,-1.60734,1607.0, ,25.5148
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,-0.92742,36420.0, ,22.9284
TLV:MTRX,MATRIX IT LTD,Technology,-0.83228,8988.0, ,22.0976
TLV:MTRN,MAYTRONICS LTD,Technology,-1.10614,7137.0, ,22.0499
TLV:AVIV,MORDECHAI AVIV,Real Estate,-1.19814,2167.0, ,21.9315
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,-1.04992,575.9, ,21.2023
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,-0.73114,2801.0, ,21.0426
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-0.96284,6267.0, ,17.9847
TLV:VISN,VISION SIGMA,Industrials,-0.5913,6063.0,r+,17.7826
TLV:SHAN,SHANIV PAPER IND,Basic Materials,-1.1483,521.7, ,16.4962
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,-0.97043,1124.0, ,16.4262
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,-0.80027,3900.0,r+,15.1304
TLV:JBNK,BANK OF JERUSALEM,Financial Services,-0.15606,1367.0, ,14.7314
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,-1.09124,8772.0, ,14.4692
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,-0.67899,1950.0, ,14.2305
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,-1.47337,43130.0, ,14.1931
TLV:KEN,KENON HLDGS LTD,Utilities,-0.58728,18450.0,r+,13.8597
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,-1.05497,5828.0, ,13.6697
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,-1.2218,356.0,r+,13.6262
TLV:EXPO,EXPORT INVESTMENT,Financial Services,0.21421,4380.0, ,12.8751
TLV:EMCO,E & M COMPUTING,Technology,-0.68623,2283.0, ,12.7859
TLV:ARPT,AIRPORT CITY,Real Estate,-0.56529,7658.0, ,12.1037
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,-1.14202,8515.0, ,12.0085
TLV:IBI,IBI INV HOUSE,Financial Services,-0.63515,10330.0,r+,11.9183
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,-0.69094,2786.0, ,11.4076
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,-0.83793,1384.0,r+,11.1955
TLV:VTNA,VITANIA LTD,Real Estate,-1.82961,3026.0, ,10.2372
TLV:ARAD,ARAD INVESTMENT &,Industrials,-0.64852,44710.0, ,9.9118
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,-1.10165,2172.0,r+,9.3042
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.5268,56100.0,r+,9.0435
TLV:NTGR,NETANEL GROUP,Real Estate,-0.94076,1630.0, ,8.9924
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,-0.49567,15000.0,r+,8.7609
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,-0.38817,22010.0,r+,8.6967
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-0.97851,191.7, ,8.5865
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-0.77914,24490.0, ,8.5337
TLV:LHIS,LACHISH INDUSTRIES,Industrials,-1.08457,834.1, ,8.3714
TLV:BCOM,B COMMUNICATIONS L,Communication Services,-1.48074,1435.0, ,8.0561
TLV:ASGR,ASPEN GROUP LTD,Real Estate,-0.48052,987.3, ,7.5261
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-0.63717,4690.0,r+,7.2633
TLV:GOLD,GOLD BOND GROUP,Industrials,-1.08769,13850.0, ,7.2231
TLV:SPNS,SAPIENS INTL CP NV,Technology,-1.11052,9971.0, ,6.9947
TLV:AFHL,AFCON HOLDINGS LTD,Technology,-0.59,22310.0,r+,6.8452
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-1.03079,10200.0, ,6.8263
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-1.19383,6491.0, ,6.7703
TLV:HAMAT,HAMAT GROUP LTD,Industrials,-0.73308,3025.0, ,6.5532
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,-0.96088,7060.0,r+,6.4931
TLV:AFPR,AFI PROPERTIES,Real Estate,-0.2703,21570.0,r+,6.4105
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,-0.59427,9176.0, ,6.3967
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,-0.97869,47100.0,r+,6.3687
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,-1.00228,415.3, ,6.3497
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-0.99676,406.0, ,6.3099
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.3131,68.5, ,6.26
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,-0.42735,5089.0,r+,6.1835
TLV:MLSR,MELISRON,Real Estate,-0.66959,27100.0, ,6.1635
TLV:SCOP,SCOPE METALS GROUP,Industrials,-0.83849,13810.0, ,6.0012
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-0.86767,29690.0, ,5.9267
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,-1.257,9600.0, ,5.8045
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,-0.72885,11180.0, ,5.8032
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,-1.21632,29800.0, ,5.719
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.01837,1185.0, ,5.6122
TLV:BVC,BATM ADVANCED COMM,Technology,-0.20238,217.6, ,5.5837
TLV:EQTL,EQUITAL,Industrials,-0.09139,13980.0,r+,5.5344
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,-0.38479,1436.0,r+,5.1711
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,-0.92595,7156.0, ,5.0695
TLV:CMDR,COMPUTER DIRECT,Technology,-1.11877,29040.0, ,4.8753
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-0.87225,6512.0, ,4.8098
TLV:FORTY,FORMULA SYST(1985),Technology,0.14104,36670.0, ,4.7964
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.11542,5633.0, ,4.7199
TLV:HLAN,HILAN LTD,Technology,-0.29999,20470.0, ,4.6568
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,-0.79777,31500.0, ,4.535
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-1.37214,3011.0, ,4.4791
TLV:AMRK,AMIR MARKETING AND,Basic Materials,-0.98852,3908.0, ,4.3971
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-0.46441,50150.0, ,4.2735
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-1.11491,1900.0, ,4.1922
TLV:AMOT,AMOT INVESTMENTS,Real Estate,-0.5716,2590.0, ,4.0908
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-0.71728,541.1, ,4.0202
TLV:PEN,PENINSULA GROUP,Financial Services,-0.02921,301.2, ,3.9138
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.15707,799.0, ,3.7823
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.2041,1310.0, ,3.776
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,-0.98296,4888.0, ,3.7735
TLV:ICL,ICL GROUP LTD,Basic Materials,-0.6628,3230.0,r+,3.4847
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.05323,1718.0, ,3.3909
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-1.06524,1201.0, ,3.3861
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-1.11659,7899.0, ,3.3391
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.87469,1120.0, ,3.3318
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,-0.94226,2288.0, ,3.281
TLV:GOLF,GOLF & CO,Consumer Cyclical,-0.63114,1001.0, ,3.1796
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,-1.18387,622.0, ,3.1647
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-0.24163,15120.0, ,3.1557
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.42321,1580.0, ,3.1448
TLV:GNRS,GENERATION CAPITAL,Energy,0.61593,103.9, ,3.1143
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.24555,3905.0, ,3.0706
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-0.99185,992.0, ,3.0078
TLV:AUDC,AUDIOCODES,Technology,-0.85039,8990.0, ,2.9578
TLV:SEMG,SEACH MEDICAL,Industrials,-1.01253,365.6, ,2.8922
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.86485,2384.0, ,2.8814
TLV:NXTM,NEXTCOM,Communication Services,-1.03306,1208.0, ,2.878
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-0.15146,1542.0, ,2.7249
TLV:ELCO,ELCO LTD,Industrials,-0.38917,28630.0,r+,2.7011
TLV:CAMT,CAMTEK,Technology,-1.26164,11700.0, ,2.6892
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-0.77872,1043.0, ,2.6528
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-2.1699,1933.0, ,2.6079
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-0.86931,560.0, ,2.5879
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-0.65166,13310.0, ,2.5749
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-0.63093,3069.0, ,2.4862
TLV:GILT,GILAT SATELLITE NE,Technology,-0.38741,2796.0, ,2.4593
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,-1.32755,3645.0, ,2.4075
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-0.9411,4230.0,r+,2.3953
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.91495,27950.0, ,2.3908
TLV:MMHD,MENORA MIVTACHIM,Financial Services,0.1129,7869.0,r+,2.366
TLV:SARN,SARINE TECHNOLOGIE,Technology,-1.06866,128.4, ,2.3446
TLV:ARD,ARAD LTD,Technology,-1.05957,4841.0, ,2.3189
TLV:SHVA,AUTOMATIC BANK,Technology,-1.27489,2700.0, ,2.1557
TLV:ONE,ONE SOFTWARE TECHN,Technology,-0.92418,5650.0, ,2.1235
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-1.00404,8441.0, ,2.1157
TLV:HARL,HAREL INS INVS,Financial Services,-0.23895,3704.0, ,2.0954
TLV:ATRY,ATREYU CAPITAL,Financial Services,-0.8778,6429.0, ,2.0836
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.21315,2718.0, ,2.0765
TLV:BRAN,BARAN GROUP LTD,Industrials,-0.73027,1031.0, ,2.0398
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-0.75156,723.8, ,2.0062
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.59818,2318.0,r+,1.9558
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-0.30702,74240.0, ,1.8978
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.50457,3083.0, ,1.8781
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,-0.74185,750.5, ,1.8245
TLV:ALHE,ALONY HETZ,Real Estate,-0.10861,5700.0, ,1.7192
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,-0.64468,23000.0, ,1.713
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-0.40872,574.3,r+,1.6865
TLV:DIFI,DIRECT FINANCE OF,Financial Services,0.32355,85490.0, ,1.6591
TLV:RADA,RADA ELECTRONIC,Technology,-0.62299,3488.0, ,1.6534
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.36495,14200.0,r+,1.6326
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.11387,5840.0, ,1.5912
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,-0.20602,7424.0, ,1.5581
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.68929,15270.0,r+,1.5065
TLV:RIT1,REIT 1 LTD,Real Estate,0.89573,2211.0, ,1.4824
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-0.90521,12980.0, ,1.4572
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-0.95402,257.7, ,1.4212
TLV:NVMI,NOVA LTD,Technology,-0.67033,37130.0, ,1.4006
TLV:AMAN,AMANET MANAGEMENT,Industrials,-0.9115,1821.0, ,1.3439
TLV:DNYA,DNYA CEBUS,Real Estate,-0.90524,9579.0, ,1.3183
TLV:OPK,OPKO HEALTH INC,Healthcare,-0.75283,1048.0, ,1.2979
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-0.89588,647.0, ,1.2893
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.85753,833.5, ,1.273
TLV:KMDA,KAMADA LTD,Healthcare,-0.55808,1949.0, ,1.2278
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.48261,2293.0, ,1.2161
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.44654,2170.0, ,1.1855
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,-0.25198,8200.0,r+,1.1645
TLV:TREN,TRENDLINE INFO & C,Communication Services,-0.94874,1279.0, ,1.0671
TLV:HAP,HADERA PAPER LTD,Basic Materials,-0.54873,23650.0, ,1.0616
TLV:AURA,AURA INVESTMENTS,Real Estate,-0.50097,785.0, ,1.0346
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-0.34852,26300.0,r+,0.9866
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,-1.79497,1750.0, ,0.9371
TLV:ASHO,ASHOT ASHKELON,Industrials,-1.31343,1500.0, ,0.8986
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,-0.66667,543.7, ,0.8946
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1.34088,12690.0,r+,0.8939
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.36645,10260.0, ,0.8869
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-0.59312,20000.0,r+,0.87
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,-0.83306,239.6,r+,0.8578
TLV:IES,IES HOLDINGS LTD,Real Estate,-0.58783,33760.0,r+,0.8407
TLV:PERI,PERION NETWORK LTD,Technology,-0.6226,7282.0, ,0.8372
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.46458,3407.0,r+,0.7911
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.61543,4026.0, ,0.7765
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,1.44113,4360.0,r+,0.7696
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.74945,870.0, ,0.7544
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,-0.81297,1709.0, ,0.7472
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-0.46789,3000.0,r+,0.7286
TLV:FIBI,FIRST INTER BK ISR,Financial Services,1.35307,13810.0,r+,0.7267
TLV:TOEN,TOMER ENERGY,Energy,-0.74761,673.5, ,0.7006
TLV:NVLG,NOVOLOG,Healthcare,-0.56814,317.5,r+,0.681
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-0.87856,121.0, ,0.6803
TLV:NICE,NICE LTD,Technology,-0.48032,83150.0, ,0.6798
TLV:MNIF,MENIF FINANCIAL,Financial Services,-0.01405,959.4, ,0.6277
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.62104,3260.0, ,0.6182
TLV:MNRT,MENIVIM REIT,Real Estate,0.70406,224.9, ,0.588
TLV:UNIT,UNITRONICS (1989),Technology,-0.51077,2374.0, ,0.573
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-0.81888,702.1, ,0.5642
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.04762,4486.0, ,0.5512
TLV:PIU,POALIM I.B.I,Financial Services,0.22707,1310.0, ,0.5398
TLV:OVRS,OVERSEAS,Industrials,-0.37943,398.0, ,0.5342
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-0.23471,1320.0,r+,0.5268
TLV:DUNI,DUNIEC BROS,Real Estate,1.17221,23850.0, ,0.5113
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.48291,1616.0, ,0.4896
TLV:ANLT,ANALYST INV MGT SV,Financial Services,-0.44696,3929.0,r+,0.4571
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-0.31591,64800.0,r+,0.4525
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,-0.01188,190150.0,r+,0.4085
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,-1.16218,2267.0, ,0.4017
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.69238,2082.0,r+,0.3982
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.82415,3517.0,r+,0.3959
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.02738,1436.0, ,0.3761
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.25432,21570.0, ,0.3672
TLV:QLTU,QUALITAU,Technology,-0.52288,4186.0, ,0.3635
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-0.56395,1595.0, ,0.3468
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-0.62334,703.7, ,0.3102
TLV:TMRP,TAMAR PETROLEUM,Energy,0.10461,824.7,r+,0.3038
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-0.91741,2044.0, ,0.2644
TLV:AZRT,REIT AZORIM - H.F,Real Estate,0.69227,1707.0, ,0.2601
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,-0.42613,5791.0,r+,0.2437
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,-0.36756,54530.0,r+,0.2425
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.52651,1925.0, ,0.2309
TLV:INTR,INTERGAMA,Industrials,-0.79718,6825.0, ,0.2192
TLV:OPAL,OPAL BALANCE INV,Financial Services,0.08892,295.6, ,0.2091
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,-0.03233,2629.0, ,0.2032
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.48451,5117.0, ,0.1985
TLV:ISCD,ISRACARD LTD,Financial Services,1.16194,1750.0, ,0.1954
TLV:ALGS,ALON NATURAL GAS E,Energy,-0.33418,2391.0,r+,0.1875
TLV:ORON,ORON GROUP INVESTM,Industrials,-0.86723,1374.0, ,0.1854
TLV:ELTR,ELECTRA LTD,Industrials,-0.40899,242000.0,r+,0.1654
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,-0.52936,165.8, ,0.1601
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-0.14435,11440.0,r+,0.16
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,1.21947,598.4, ,0.1485
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.73804,2293.0, ,0.1461
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.379,1553.0,r+,0.1441
TLV:PRTC,PRIORTECH,Technology,0.46511,10610.0, ,0.1414
TLV:AMD,AMIAD WATER SYSTEM,Industrials,-1.14878,1543.0, ,0.136
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.79234,1624.0, ,0.1165
TLV:BIOV,BIO VIEW,Healthcare,-0.68805,316.7, ,0.1074
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.50497,1111.0, ,0.0963
TLV:TRLT,TERA LIGHT LTD,Utilities,-2.0808,741.4, ,0.0815
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,-0.14547,2078.0,r+,0.0701
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.55456,1023.0, ,0.0686
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.24589,492.1, ,0.0673
TLV:TLRD,TELRAD NETWORKS,Technology,-0.26651,317.8, ,0.0646
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-1.53984,8115.0, ,0.0639
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.36354,1899.0, ,0.0624
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.28881,3153.0,r+,0.058
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-0.41647,82000.0, ,0.0578
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.51714,2223.0, ,0.0531
TLV:ETGA,ETGA GROUP LTD,Industrials,0.36284,1994.0, ,0.0522
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-0.80403,3824.0, ,0.0426
TLV:GMLA,GAMLA HAREL,Financial Services,0.56005,390.0, ,0.0397
TLV:EFNC,ERECH FINANCE,Financial Services,0.26084,3585.0, ,0.0371
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,-0.24208,22200.0, ,0.034
TLV:ENDY,ENDYMED LTD,Healthcare,-0.9649,661.3, ,0.0218
TLV:STG,STG INTERNATIONAL,Technology,1.67388,1989.0, ,0.0212
TLV:ILX,ILEX MEDICAL,Healthcare,1.31222,15290.0, ,0.0199
TLV:KSTN,KEYSTONE REIT LTD,,0.87808,862.8, ,0.0158
TLV:UMH,UMH PROP INC,Real Estate,0.69687,7600.0, ,0.0149
TLV:MCLL,MICHLOL FINANCE,,3.82097,940.8, ,0.0069
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.67294,700.1,r+,0.0044
TLV:BIRM,BIRMAN WOOD,Industrials,1.5584,2356.0, ,0.0032
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,0.17884,8720.0, ,0.0025
TLV:POLY,POLYGON REAL ESTAT,Real Estate,1.57226,3103.0, ,0.0022
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,1.61072,6682.0, ,0.0018
TLV:HGG,HAGAG GROUP REAL,Real Estate,1.69171,2630.0, ,0.0009
TLV:MEDN,MEHADRIN,Consumer Defensive,1.70606,18430.0, ,0.0006
