Symbol,Name,Sector,Value,Close,Grade
TSM,Taiwan Semiconductor Manufactur,Technology,0.00681,122.68,90.8629
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.27157,73.21,87.5917
IFS,Intercorp Financial Services In,Financial Services,0.79757,21.32,87.1862
PHI,PLDT Inc. Sponsored,Communication Services,-0.14779,28.81,86.172
WES,Western Midstream Partners  LP,Energy,-0.24023,20.2,85.7089
FSLR,First Solar  Inc.,Technology,-0.08694,98.89,85.1343
QDEL,Quidel Corporation,Healthcare,-0.40821,141.08,84.9651
DAC,Danaos Corporation,Industrials,0.16147,85.49,83.4269
KARO,Karooooo Ltd.,Technology,-0.91228,31.3,83.0728
EBAY,eBay Inc.,Consumer Cyclical,0.03426,73.0,82.846
FINV,FinVolution Group,Financial Services,-0.05121,6.27,81.805
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.3896,154.9,81.297
SSNC,SS&C Technologies Holdings  Inc,Technology,-0.09297,73.26,80.4844
VIPS,Vipshop Holdings Limited,Consumer Cyclical,-0.1915,15.04,79.9229
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,-0.26425,121.99,79.4541
EBIX,Ebix  Inc.,Technology,-0.31957,27.4,79.3771
SEM,Select Medical Holdings Corpora,Healthcare,-0.17057,34.98,78.3773
SBSW,D/B/A Sibanye-Stillwater Limite,Basic Materials,-0.2714,14.29,77.9696
ULH,Universal Logistics Holdings  I,Industrials,-0.7732,20.46,76.8389
JEF,Jefferies Financial Group Inc.,Financial Services,0.46108,36.8,76.3151
OBCI,Ocean Bio-Chem  Inc.,Industrials,-0.83552,9.44,74.7443
RVP,Retractable Technologies  Inc.,Healthcare,-0.92297,11.54,74.6751
BSVN,Bank7 Corp.,Financial Services,0.5241,20.6,73.9061
ESGR,Enstar Group Limited,Financial Services,-0.07213,235.34,73.4237
PHM,PulteGroup  Inc.,Consumer Cyclical,-0.16746,48.48,72.2868
SMLP,Summit Midstream Partners  LP,Energy,-0.5221,31.29,72.2854
KMI,Kinder Morgan  Inc.,Energy,-0.14195,15.98,71.5098
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.34069,810.79,70.7208
OPY,Oppenheimer Holdings  Inc.,Financial Services,0.70878,44.27,70.0531
DQ,DAQO New Energy Corp.,Technology,-0.27634,63.13,69.0677
SHLX,Shell Midstream Partners  L.P.,Energy,-0.69795,11.76,68.7098
SC,Santander Consumer USA Holdings,Financial Services,1.00035,41.39,68.5191
LEN,Lennar Corporation,Consumer Cyclical,0.00892,100.22,68.479
STX,Seagate Technology Holdings PLC,Technology,-0.00859,87.34,67.7818
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,-0.20704,816.0,67.4906
VALE,VALE S.A.,Basic Materials,-0.2616,18.05,67.4852
AOSL,Alpha and Omega Semiconductor L,Technology,-0.2795,28.37,66.852
ELP,Companhia Paranaense de Energia,Utilities,-0.09282,6.38,66.5519
GHC,Graham Holdings Company,Consumer Defensive,-0.16983,597.7,66.4314
STLD,Steel Dynamics  Inc.,Basic Materials,0.09695,65.95,65.0458
BOKF,BOK Financial Corporation,Financial Services,0.55044,83.95,64.9958
TME,Tencent Music Entertainment Gro,Communication Services,-0.19829,8.71,63.5525
MNST,Monster Beverage Corporation,Consumer Defensive,-0.13423,96.35,63.1494
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,-0.44195,27.95,62.6509
AMKR,Amkor Technology  Inc.,Technology,-0.03203,27.95,62.5837
SNFCA,Security National Financial Cor,Financial Services,-0.46039,8.46,62.5074
PKX,POSCO,Basic Materials,-0.78349,76.16,61.6829
TGH,Textainer Group Holdings Limite,Industrials,0.14573,33.24,61.2538
CDK,CDK Global  Inc.,Technology,-1.23962,42.14,60.9868
EBS,Emergent Biosolutions  Inc.,Healthcare,-0.26323,58.5,59.7916
HNNA,Hennessy Advisors  Inc.,Financial Services,-0.55372,10.14,59.1275
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,-0.08407,9.68,58.9975
DISH,DISH Network Corporation,Communication Services,0.18956,43.89,58.893
PAM,Pampa Energia S.A. Pampa Energi,Utilities,-0.0661,17.0,58.7413
PFSI,PennyMac Financial Services  In,Financial Services,0.57447,64.19,58.3362
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.23225,41.12,58.1176
LDOS,Leidos Holdings  Inc.,Technology,-0.07919,99.06,57.7966
WGO,Winnebago Industries  Inc.,Consumer Cyclical,-0.13887,69.98,57.6192
THO,Thor Industries  Inc.,Consumer Cyclical,-0.22561,111.94,57.4894
NL,NL Industries  Inc.,Industrials,-0.74933,6.14,56.7391
TGS,Transportadora de Gas del Sur S,Energy,-0.27863,5.07,56.3578
PCH,PotlatchDeltic Corporation - Co,Real Estate,-0.14478,51.39,55.9118
CONN,Conn's  Inc.,Consumer Cyclical,-0.4837,23.38,55.5026
BG,Bunge Limited Bunge Limited,Consumer Defensive,-0.0529,75.65,55.4817
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,-0.69787,10.18,55.3495
L,Loews Corporation,Financial Services,0.11237,54.58,54.9066
AVNW,Aviat Networks  Inc.,Technology,-0.29652,35.65,54.8795
PSXP,Phillips 66 Partners LP,Energy,-0.59197,36.12,54.6413
STNE,StoneCo Ltd.,Technology,-0.28328,43.91,54.6382
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,-0.13171,23.38,54.4383
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.1863,190.34,54.2552
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,-0.63123,20.37,53.4292
USNA,USANA Health Sciences  Inc.,Consumer Defensive,-0.40134,97.99,53.3635
CINF,Cincinnati Financial Corporatio,Financial Services,0.27297,119.25,52.7031
CBNK,Capital Bancorp  Inc.,Financial Services,0.96277,22.695,52.3898
ELTK,Eltek Ltd.,Technology,-0.67522,6.37,52.326
LINC,Lincoln Educational Services Co,Consumer Defensive,-0.29384,6.14,52.0352
VIAC,ViacomCBS Inc.,Communication Services,0.18775,40.34,52.024
MYFW,First Western Financial  Inc.,Financial Services,0.91219,26.92,51.9034
SENEA,Seneca Foods Corp.,Consumer Defensive,-0.26556,46.85,51.7457
OMP,Oasis Midstream Partners LP,Energy,-0.30013,21.13,51.6879
NVR,NVR  Inc.,Consumer Cyclical,0.11661,5098.43,51.6204
IPGP,IPG Photonics Corporation,Technology,-0.47282,174.24,51.5796
HUN,Huntsman Corporation,Basic Materials,-0.14235,27.01,51.336
MTH,Meritage Homes Corporation,Consumer Cyclical,-0.11776,104.97,51.2123
AN,AutoNation  Inc.,Consumer Cyclical,-0.11121,105.06,51.0726
ESLT,Elbit Systems Ltd.,Industrials,0.27419,145.77,50.8745
LMT,Lockheed Martin Corporation,Industrials,-0.12991,348.93,50.7983
MHO,M/I Homes  Inc.,Consumer Cyclical,-0.10953,62.67,50.1497
GRMN,Garmin Ltd.,Technology,0.2692,173.11,49.9971
MPB,Mid Penn Bancorp,Financial Services,0.91847,25.96,49.8433
WLKP,Westlake Chemical Partners LP,Basic Materials,-0.21388,25.85,49.6216
PBR,Petroleo Brasileiro S.A.- Petro,Energy,0.03867,9.97,49.5774
PGR,Progressive Corporation (The),Financial Services,-0.04678,93.22,49.4275
PAA,Plains All American Pipeline  L,Energy,-0.20404,9.62,49.3707
CMCL,Caledonia Mining Corporation Pl,Basic Materials,-0.23742,12.01,48.9967
AFG,American Financial Group  Inc.,Financial Services,0.35364,134.71,48.9771
CURO,CURO Group Holdings Corp.,Financial Services,-0.45925,16.78,48.9666
CIG,Comp En De Mn Cemig,Utilities,-0.08359,2.52,48.7716
JD,JD.com  Inc.,Consumer Cyclical,-0.23576,80.26,48.5599
GWW,W.W. Grainger  Inc.,Industrials,-0.2687,416.54,48.4604
DSWL,Deswell Industries  Inc.,Technology,-0.7056,4.25,48.3987
GM,General Motors Company,Consumer Cyclical,-0.1009,48.42,48.3241
MT,Arcelor Mittal NY Registry Shar,Basic Materials,0.25876,32.92,48.2255
AMCX,AMC Networks Inc.,Communication Services,-0.06347,46.49,48.1111
FF,FutureFuel Corp.,Basic Materials,-0.48227,7.84,47.8813
CRCT,Cricut  Inc.,Technology,-0.0443,32.67,47.7703
HBT,HBT Financial  Inc.,Financial Services,0.1749,15.18,47.7505
UBOH,United Bancshares  Inc.,Financial Services,0.75574,29.57,47.5156
OESX,Orion Energy Systems  Inc.,Industrials,-0.20307,4.22,47.4437
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,-0.10465,45.29,47.1009
FOR,Forestar Group Inc,Real Estate,-0.67224,19.99,47.0431
VBFC,Village Bank and Trust Financia,Financial Services,0.36339,47.49,46.7918
TX,Ternium S.A. Ternium S.A.,Basic Materials,0.25081,53.0,46.7408
OSN,Ossen Innovation Co.  Ltd.,Basic Materials,-0.60794,5.05,46.6471
OPBK,OP Bancorp,Financial Services,0.80568,9.96,46.63
ORI,Old Republic International Corp,Financial Services,0.36368,25.36,46.4758
ANAT,American National Group  Inc.,Financial Services,0.38883,187.96,46.4573
RCI,Rogers Communication  Inc.,Communication Services,-0.06445,48.92,46.1112
LPX,Louisiana-Pacific Corporation,Industrials,-0.15357,62.55,45.9857
ET,Energy Transfer LP,Energy,-0.18334,9.32,45.6752
VEDL,Vedanta Limited,Basic Materials,0.25338,16.4675,45.443
SEIC,SEI Investments Company,Financial Services,-0.2303,60.15,45.3399
CI,Cigna Corporation,Healthcare,-0.08559,213.95,45.3119
INTC,Intel Corporation,Technology,-0.10845,53.4,45.2225
WMK,Weis Markets  Inc.,Consumer Defensive,-0.19269,56.82,45.1642
MBIN,Merchants Bancorp,Financial Services,0.56353,36.15,45.1632
FDX,FedEx Corporation,Industrials,-0.21084,259.22,44.9694
DD,DuPont de Nemours  Inc.,Basic Materials,-0.01894,70.3,44.8102
KBH,KB Home,Consumer Cyclical,-0.23018,41.77,44.3801
NUE,Nucor Corporation,Basic Materials,0.02606,112.57,44.1365
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.6535,32.17,44.0018
XP,XP Inc.,Financial Services,-0.01991,48.83,43.8216
HAPP,Happiness Biotech Group Limited,Healthcare,-0.48724,1.14,43.6925
ABEV,Ambev S.A.,Consumer Defensive,-0.1512,3.05,43.5301
GTN,Gray Television  Inc.,Communication Services,0.08059,21.23,43.3991
BRK.B,Berkshire Hathaway Inc. New,Financial Services,0.24342,278.61,43.3793
AGR,Avangrid  Inc.,Utilities,-0.4174,53.44,43.0881
KNOP,KNOT Offshore Partners LP,Industrials,-0.11998,18.07,42.9167
UHAL,Amerco,Industrials,0.02471,655.29,42.7404
QIWI,QIWI plc,Technology,-0.35092,8.56,42.5803
TKR,Timken Company (The),Industrials,-0.21602,71.46,42.5662
NXST,Nexstar Media Group  Inc.,Communication Services,0.08853,143.96,42.4472
UMC,United Microelectronics Corpora,Technology,0.62818,12.14,42.3536
GLW,Corning Incorporated,Technology,-0.17916,38.61,41.7595
APT,Alpha Pro Tech  Ltd.,Industrials,-0.33802,8.01,41.0145
BIDU,Baidu  Inc.,Communication Services,-0.76616,163.65,40.9539
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,-0.55807,14.92,40.926
NOMD,Nomad Foods Limited,Consumer Defensive,-0.17792,26.32,40.8005
LOGI,Logitech International S.A. - R,Technology,-0.21195,100.97,40.7975
GLOP,GasLog Partners LP,Energy,-0.17475,4.13,40.429
PATK,Patrick Industries  Inc.,Consumer Cyclical,-0.37235,80.18,40.4097
GIC,Global Industrial Company,Industrials,-0.30556,36.54,40.3616
MBT,Mobile TeleSystems PJSC,Communication Services,-0.00249,9.32,40.2818
RIO,Rio Tinto Plc,Basic Materials,-0.1708,72.06,40.0973
TGP,Teekay LNG Partners L.P.,Energy,-0.30452,17.01,40.0717
WFG,West Fraser Timber Co. Ltd,Basic Materials,-0.01639,79.65,39.804
MOS,Mosaic Company (The),Basic Materials,-0.15968,31.57,39.7186
ONEW,OneWater Marine Inc.,Consumer Cyclical,-0.31536,37.5,39.6541
QD,Qudian Inc.,Financial Services,-0.17798,1.64,39.0378
ZUMZ,Zumiez Inc.,Consumer Cyclical,-0.2682,39.6,38.6312
MTZ,MasTec  Inc.,Industrials,-0.30676,90.37,38.6289
LANC,Lancaster Colony Corporation,Consumer Defensive,-0.4839,173.04,38.48
TNET,TriNet Group  Inc.,Industrials,0.63194,92.0,38.1852
CFBK,CF Bankshares Inc.,Financial Services,0.98407,20.47,38.0688
SKM,SK Telecom Co.  Ltd.,Communication Services,-0.65882,28.59,38.0312
IAC,IAC/InterActiveCorp,Communication Services,-0.24207,131.36,37.9581
BWMX,Betterware de Mexico  S.A.B de ,Consumer Cyclical,-0.75056,38.41,37.8265
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.09778,120.78,37.8165
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.09508,10.48,37.674
EQX,Equinox Gold Corp.,Basic Materials,-0.22263,7.07,37.6344
BPMP,BP Midstream Partners LP,Energy,-0.56466,13.19,37.3314
DJCO,Daily Journal Corp. (S.C.),Communication Services,-0.30925,324.0,37.2641
MGPI,MGP Ingredients  Inc.,Basic Materials,-0.41726,66.09,37.1104
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,0.24343,40.22,36.8964
ENSG,The Ensign Group  Inc.,Healthcare,-0.12521,80.07,36.8781
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,-0.60962,50.61,36.6876
PALT,Paltalk  Inc.,Technology,-0.16827,3.52,36.6321
EBR.B,Centrais Electricas Brasileiras,Utilities,0.52936,7.06,36.5881
EC,Ecopetrol S.A.,Energy,0.78784,13.33,36.5454
HMLP,Hoegh LNG Partners LP,Energy,-0.51538,4.71,36.5443
AGCO,AGCO Corporation,Industrials,-0.24305,129.12,36.5438
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,-0.32416,394.14,36.4883
CMCM,Cheetah Mobile Inc.,Communication Services,-0.21397,1.93,36.4179
CHCI,Comstock Holding Companies  Inc,Real Estate,-0.77254,5.4,36.3888
PSEC,Prospect Capital Corporation,Financial Services,0.79071,7.81,36.3433
DHT,DHT Holdings  Inc.,Energy,-0.1498,5.96,36.2988
QLYS,Qualys  Inc.,Technology,-0.25742,117.24,36.2352
LIVE,Live Ventures Incorporated,Consumer Cyclical,-0.28047,38.77,36.2334
UNTY,Unity Bancorp  Inc.,Financial Services,0.97623,22.77,36.0301
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.20002,34.83,35.9835
Y,Alleghany Corporation,Financial Services,-0.08476,644.44,35.979
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,-0.29296,31.7,35.6275
PLPC,Preformed Line Products Company,Industrials,-0.50409,68.12,35.4166
EBR,Centrais Electricas Brasileiras,Utilities,0.52999,7.0,35.3769
DCP,DCP Midstream   LP,Energy,-0.29156,27.82,35.2909
HEP,Holly Energy Partners  L.P.,Energy,-0.50201,18.78,35.2395
FTV,Fortive Corporation,Technology,0.58463,75.78,35.111
LU,Lufax Holding Ltd,Financial Services,0.15435,8.34,35.0906
ESCA,Escalade  Incorporated,Consumer Cyclical,-0.34117,21.05,35.0372
AFL,AFLAC Incorporated,Financial Services,0.36356,55.14,34.8732
SUN,Sunoco LP,Energy,0.04877,37.1,34.6988
HHR,HeadHunter Group PLC,Industrials,0.12666,53.74,34.6179
DDS,Dillard's  Inc.,Consumer Cyclical,0.29695,196.49,34.3751
OPK,Opko Health  Inc.,Healthcare,-0.43281,3.66,34.3068
TIG,Trean Insurance Group  Inc.,Financial Services,0.05069,10.47,33.8664
CEPU,Central Puerto S.A.,Utilities,0.13874,2.78,33.77
ETRN,Equitrans Midstream Corporation,Energy,0.13223,9.1,33.7392
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,-0.49992,2.84,33.6161
NESR,National Energy Services Reunit,Energy,-0.4304,11.34,33.15
SSP,E.W. Scripps Company (The),Communication Services,-0.21525,16.87,33.1239
CAMT,Camtek Ltd.,Technology,0.06128,40.86,33.0158
CE,Celanese Corporation Celanese C,Basic Materials,-0.06724,152.86,32.8521
RNDB,Randolph Bancorp  Inc.,Financial Services,0.81182,19.82,32.7606
FORTY,Formula Systems (1985) Ltd.,Technology,0.40219,98.0,32.6255
NLSN,Nielsen N.V.,Industrials,-0.23173,20.28,32.6024
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.13259,148.65,32.5969
FGBI,First Guaranty Bancshares  Inc.,Financial Services,0.76821,19.25,32.3137
MS,Morgan Stanley,Financial Services,1.55544,103.84,32.2336
SJR,Shaw Communications Inc.,Communication Services,0.26872,28.84,31.9188
ALRS,Alerus Financial Corporation,Financial Services,0.89849,28.29,31.6075
CQP,Cheniere Energy Partners  LP Ch,Energy,-0.25396,42.79,31.4145
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,-0.76309,24.04,31.4022
WY,Weyerhaeuser Company,Real Estate,-0.19955,34.87,31.1899
SDH,Global Internet of People  Inc.,Industrials,-0.40471,2.38,31.1718
GFI,Gold Fields Limited,Basic Materials,-0.15628,8.69,31.0574
SWBI,Smith & Wesson Brands  Inc.,Industrials,0.01958,21.42,30.7069
RJF,Raymond James Financial  Inc.,Financial Services,1.47762,137.87,30.4583
MFC,Manulife Financial Corporation,Financial Services,0.07028,19.45,30.4098
HBCP,Home Bancorp  Inc.,Financial Services,1.08306,36.85,30.361
FAF,First American Corporation (New,Financial Services,0.20746,67.37,30.1825
DLNG,Dynagas LNG Partners LP,Energy,-0.51407,3.02,29.9806
URBN,Urban Outfitters  Inc.,Consumer Cyclical,-0.43252,32.29,29.8965
SGC,Superior Group of Companies  In,Consumer Cyclical,-0.33296,24.28,29.862
AFYA,Afya Limited,Consumer Defensive,0.00224,22.5,29.7788
LITE,Lumentum Holdings Inc.,Technology,-0.15396,88.72,29.7435
ATHM,Autohome Inc.,Communication Services,-0.15978,46.05,29.6828
ACU,Acme,Consumer Defensive,-0.1389,40.32,29.4785
FNF,FNF Group of Fidelity National ,Financial Services,0.3066,46.9,29.4735
NMM,Navios Maritime Partners LP,Industrials,0.05075,30.56,28.8561
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,-0.31624,10.56,28.8432
CYD,China Yuchai International Limi,Industrials,-0.6155,14.02,28.7149
LEGH,Legacy Housing Corporation,Consumer Cyclical,-0.40718,19.27,28.4783
FRD,Friedman Industries Inc.,Basic Materials,-0.16308,12.16,28.4716
CVCY,Central Valley Community Bancor,Financial Services,1.00127,20.71,28.4543
USDP,USD Partners LP,Industrials,-0.49202,6.55,28.4473
ALCO,Alico  Inc.,Consumer Defensive,-0.50933,4.0,28.3499
GTEC,Greenland Technologies Holding ,Industrials,-0.62938,6.88,28.2854
WMT,Walmart Inc.,Consumer Defensive,-0.39484,146.42,28.2776
IBP,Installed Building Products  In,Industrials,-0.25757,121.56,28.2683
UBCP,United Bancorp  Inc.,Financial Services,0.95626,15.34,28.1675
GNTY,Guaranty Bancshares  Inc.,Financial Services,0.73897,33.34,28.1176
FONR,Fonar Corporation,Healthcare,-0.10753,17.58,28.0838
UNH,UnitedHealth Group Incorporated,Healthcare,0.30238,413.1,27.9858
VSH,Vishay Intertechnology  Inc.,Technology,-0.10408,20.86,27.9766
BANF,BancFirst Corporation,Financial Services,0.57581,54.81,27.7616
SPFI,South Plains Financial  Inc.,Financial Services,0.89627,22.73,27.579
MNDO,MIND C.T.I. Ltd.,Technology,-0.1971,3.24,27.4965
NC,NACCO Industries  Inc.,Energy,-0.55567,25.26,27.3907
CYAN,Cyanotech Corporation,Consumer Defensive,-0.44332,3.02,27.3484
MKSI,MKS Instruments  Inc.,Technology,-0.14773,148.51,27.3108
FENG,Phoenix New Media Limited,Communication Services,-0.32137,1.3,27.2272
HCA,HCA Healthcare  Inc.,Healthcare,0.65206,258.26,27.111
WRB,W.R. Berkley Corporation,Financial Services,-0.25308,73.05,27.0453
LX,LexinFintech Holdings Ltd.,Financial Services,-0.14881,6.79,27.0437
FOXA,Fox Corporation,Communication Services,-0.13215,36.36,26.8885
FOA,Finance of America Companies In,Financial Services,1.0231,5.33,26.8698
MET,MetLife  Inc.,Financial Services,0.08531,61.03,26.8427
OVLY,Oak Valley Bancorp (CA),Financial Services,0.82321,17.61,26.7977
SPLP,Steel Partners Holdings LP LTD ,Industrials,-0.22438,28.16,26.7301
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.04165,172.76,26.6594
COIN,Coinbase Global  Inc.,Technology,-0.12001,256.42,26.6292
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,0.89805,7.9,26.6125
CMC,Commercial Metals Company,Basic Materials,-0.05058,31.07,26.5966
OMF,OneMain Holdings  Inc.,Financial Services,1.05977,56.73,26.572
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,0.04556,180.95,26.5686
HTH,Hilltop Holdings Inc.,Financial Services,0.82349,32.84,26.235
VET,Vermilion Energy Inc.,Energy,0.00707,6.74,25.9801
RNST,Renasant Corporation,Financial Services,0.79636,33.6,25.9613
ATLC,Atlanticus Holdings Corporation,Financial Services,0.64036,54.94,25.8773
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.34278,877.57,25.773
UFPI,UFP Industries  Inc.,Basic Materials,-0.17826,71.73,25.5762
RGR,Sturm  Ruger & Company  Inc.,Industrials,-0.27274,75.22,25.5639
SRE,DBA Sempra,Utilities,-0.00613,133.81,25.5528
MGIC,Magic Software Enterprises Ltd.,Technology,0.26134,20.71,25.4228
VZ,Verizon Communications Inc.,Communication Services,-0.08422,54.44,25.4033
ASX,ASE Technology Holding Co.  Ltd,Technology,0.3762,8.92,25.3923
SBFG,SB Financial Group  Inc.,Financial Services,1.10621,18.35,25.2468
ITIC,Investors Title Company,Financial Services,0.09516,187.52,25.0738
BKEP,Blueknight Energy Partners L.P.,Energy,-0.06915,3.24,25.0364
MEI,Methode Electronics  Inc.,Technology,-0.03923,43.1,25.0315
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,-0.22481,110.86,25.0214
GPS,Gap  Inc. (The),Consumer Cyclical,-0.50849,24.6,24.9699
EDUC,Educational Development Corpora,Communication Services,-0.39245,10.75,24.7745
LARK,Landmark Bancorp Inc.,Financial Services,1.2104,27.5,24.7679
LAD,Lithia Motors  Inc.,Consumer Cyclical,-0.14764,332.11,24.7461
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,-0.17982,47.86,24.5851
CRSR,Corsair Gaming  Inc.,Technology,-0.02148,29.09,24.4422
ATKR,Atkore Inc.,Industrials,0.1875,87.59,24.3928
NVDA,NVIDIA Corporation,Technology,0.38081,221.77,24.3112
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,-0.08033,31.99,24.1823
MPX,Marine Products Corporation,Consumer Cyclical,-0.91055,12.86,24.1513
CANG,Cango Inc.,Communication Services,-0.24265,4.36,24.0131
SONY,Sony Group Corporation,Technology,0.42913,109.95,23.9989
SIGA,SIGA Technologies Inc.,Healthcare,-0.63584,6.81,23.9219
BSAC,Banco Santander - Chile,Financial Services,0.95241,19.8,23.8779
MUSA,Murphy USA Inc.,Consumer Cyclical,0.09949,151.91,23.6948
VIV,Telefonica Brasil S.A.,Communication Services,-0.0506,8.04,23.6439
WYY,WidePoint Corporation,Technology,-0.2854,5.33,23.6293
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,-0.08876,27.36,23.6124
EVTC,Evertec  Inc.,Technology,0.2532,45.69,23.6103
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,-0.13919,26.93,23.5698
TXN,Texas Instruments Incorporated,Technology,0.13013,188.47,23.5433
JOBS,51job  Inc.,Industrials,-0.4949,73.73,23.5154
KMPR,Kemper Corporation,Financial Services,-0.10645,65.93,23.5106
CDW,CDW Corporation,Technology,0.63238,199.55,23.5063
SNP,China Petroleum & Chemical Corp,Energy,-0.05495,48.0,23.4906
